KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
38,1,5,2,6,0,11,37,1,0,1,1,8,3,1,1,1,,,11,8////,,"DD:3min, aus Kondensstreifen"
51,1,5,2,6,0,11,37,1,0,1,1,8,3,1,1,1,,,11,8////,,"DD:3min, aus Kondensstreifen"
38,1,5,2,6,0,11,53,1,1,1,1,8,2,1,1,1,,,11,8////,,
51,1,5,2,6,0,11,53,1,1,1,1,8,2,1,1,1,,,11,8////,,
38,1,5,2,6,0,12,40,1,9,4,1,8,1,1,1,1,,,11,8////,b-c-d-e,
38,1,5,2,6,0,12,40,1,4,4,1,8,2,1,1,2,,,11,8////,,
38,1,5,2,6,0,12,40,1,5,4,1,8,5,1,1,1,,,11,8////,,
38,1,5,2,6,0,12,40,1,20,4,1,8,11,1,1,1,,,11,8////,,UH 30min
51,1,5,2,6,0,12,40,1,9,4,1,8,1,1,1,1,,,11,8////,b-c-d-e,
51,1,5,2,6,0,12,40,1,4,4,1,8,2,1,1,2,,,11,8////,,
51,1,5,2,6,0,12,40,1,5,4,1,8,5,1,1,1,,,11,8////,,
51,1,5,2,6,0,12,40,1,20,4,1,8,11,1,1,1,,,11,8////,,UH 30min
53,1,5,2,6,0,14,35,4,,0,0,,12,0,1,1,,,17,8////,h,kA/kE/Reif auf Schneedecke
51,1,5,2,6,1,15,30,2,3,6,3,8,3,1,4,1,,,11,8////,,Samerberg
51,1,5,2,6,1,16,0,2,2,6,3,8,2,3,1,2,,,11,8////,,"Samerberg, Fotos"
3,1,5,2,6,0,16,50,1,2,1,1,8,2,3,4,2,,,11,8////,,
44,1,5,2,6,0,16,50,1,1,1,1,0,2,1,1,2,,,11,8////,,
3,1,5,2,6,0,16,55,1,1,1,1,8,3,1,4,1,,,11,8////,,
61,1,5,2,7,2,16,25,1,6,6,1,2,8,1,3,1,,,10,815//,,HHHH geschätzt
15,1,5,2,7,0,16,57,0,1,1,1,0,8,0,4,2,,,8,802//,,
3,1,5,2,8,0,7,40,1,3,1,1,0,4,1,4,1,,,11,8////,,
53,1,5,2,8,2,11,15,1,5,4,1,0,1,1,1,1,,,17,8////,d-e,kA/kE
38,1,5,2,8,0,12,5,1,1,3,1,0,2,1,1,1,,,11,8////,,
53,1,5,2,8,0,14,30,1,3,,,,2,1,1,1,,,17,8////,,kA/kE/UB
3,1,5,2,9,0,7,25,7,1,0,0,2,8,2,4,1,,,11,802//,,
51,1,5,2,9,1,7,30,7,1,0,0,8,8,2,4,1,,,11,806//,,"in Ac vir, München"
15,1,5,2,9,0,16,40,1,1,1,2,8,8,1,4,2,,,8,802//,,
61,1,5,2,9,1,16,40,1,3,6,1,2,2,0,4,1,,,10,8////,,g 74673 Mulfingen
22,1,5,2,9,0,16,50,7,1,0,0,8,8,1,0,2,,,5,804//,,
61,1,5,2,9,1,16,50,1,1,5,1,2,3,0,4,1,,,10,8////,,g 74673 Mulfingen
51,1,5,2,9,1,17,0,7,2,0,0,8,8,1,4,2,,,11,810//,,"in Ac vir, München-Rosenheim"
61,1,5,2,9,1,17,20,1,2,6,1,2,8,0,4,1,,,10,808//,,g 74673 Mulfingen;HHHH geschätzt
29,1,5,2,10,2,1,20,2,3,8,3,8,1,1,1,1,,,8,8////,c-d-e,
51,1,5,2,10,1,7,30,1,1,2,1,0,8,1,0,1,,,11,805//,,München
53,1,5,2,10,2,7,35,1,1,7,7,8,1,1,1,1,,,17,8////,b/f,
53,1,5,2,10,2,7,35,1,1,7,7,8,8,1,3,1,,,17,804//,,bis 4°
9,1,5,2,10,0,10,0,1,3,8,3,7,1,1,1,1,,2,8,8////,c-d-e,
31,1,5,2,10,0,10,0,2,7,9,5,1,1,1,1,2,,5,8,8////,,"kA, kE"
2,1,5,2,10,0,10,10,2,4,,3,8,1,0,1,1,1,5,8,8////,b-c-d,
38,1,5,2,10,0,11,33,1,1,3,1,8,11,1,1,1,,,11,8////,,
51,1,5,2,10,1,12,0,2,3,8,3,0,1,1,1,1,,,11,8////,b-c-d-e-f,"kA, kE"
38,1,5,2,10,0,14,45,2,2,8,3,0,1,1,4,1,1,12,11,8////,b-c-d-e-f,kA
92,1,5,2,11,0,10,15,1,0,9,7,9,2,1,0,,1,2,35,8////,,kA kE
92,1,5,2,11,0,10,15,1,0,9,7,9,5,1,1,,1,3,35,8////,,kA kE
59,1,5,2,11,0,15,35,1,3,4,1,0,3,2,1,2,1,17,1,8////,,B:01
59,1,5,2,11,0,15,50,1,1,4,1,0,2,1,1,1,1,17,1,8////,,B:01
92,1,5,2,13,0,12,5,1,0,9,5,8,2,1,1,,,5,35,8////,,kA kE
38,1,5,2,13,0,15,20,1,4,6,3,5,1,1,4,1,,,11,8////,b-c-d-e-f,kA
51,1,5,2,13,0,15,20,1,4,6,3,5,1,1,4,1,,,11,8////,b-c-d-e-f,kA
3,1,5,2,13,1,15,25,1,3,9,1,8,3,2,4,1,,,6,8////,,beobachtet in Frankfurt/Main
68,1,5,2,14,2,15,20,7,1,0,0,2,11,0,1,1,2,1,8,8////,,Halo in leichtem Schneefall
53,1,5,2,14,0,15,30,1,,,,,2,1,1,1,,,17,8////,,kA/kE
95,2,5,2,14,0,18,20,1,7,8,3,0,1,1,0,2,1,42,24,8////,,
53,1,5,2,15,2,14,45,1,,,3,,1,0,1,1,,,17,8////,b-c-d-e,kA/kE
53,1,5,2,16,2,15,0,2,4,9,3,2,5,1,1,1,,0,17,8////,,kA/kE/UB
53,1,5,2,16,2,15,0,2,4,9,3,2,11,1,1,1,,0,17,8////,,kA/kE/UB
53,1,5,2,16,2,15,40,2,,,,,1,1,1,1,,0,17,8////,c-d-e-f,kA/kE
53,1,5,2,16,2,15,40,2,,,,,3,1,1,1,,0,17,8////,,kA/kE
3,1,5,2,16,1,16,55,1,1,5,1,8,3,1,4,1,,,6,8////,,beobachtet in Langen
4,1,5,2,18,2,8,10,6,3,0,0,9,8,1,3,2,,0,8,802//,,kA Schneefall
4,1,5,2,18,2,9,8,6,3,0,0,9,11,1,1,2,,0,8,8////,,Schneefall
68,1,5,2,18,2,12,25,5,2,0,0,2,12,1,1,1,,,8,8////,g-h-a,gut sichtbar
34,1,5,2,18,1,17,0,1,2,,1,,2,1,1,1,,,5,8////,,
46,2,5,2,18,2,21,30,2,4,6,5,7,1,1,0,1,0,,8,8////,a-b-c/e-f-g,"kA,kE"
2,2,5,2,19,0,1,30,2,,,3,7,1,0,0,1,,,8,8////,c-d-e-f,
38,1,5,2,19,0,8,10,1,25,7,5,0,1,1,1,1,3,,11,8////,b-c-d-e-f-g,
51,1,5,2,19,0,8,10,1,25,7,5,0,1,1,1,1,3,,11,8////,b-c-d-e-f-g,
38,2,5,2,19,0,19,0,1,3,8,3,0,1,1,0,2,3,2,11,8////,,kA kE
51,2,5,2,19,0,19,0,1,3,8,3,0,1,1,0,2,3,2,11,8////,,"kA, kE"
4,1,5,2,20,0,8,40,2,5,8,5,9,1,1,4,1,1,4,8,8////,b-c-d-e-f,
95,1,5,2,20,0,12,10,1,20,7,3,0,1,1,3,1,1,29,24,8////,c-d-e,
68,1,5,2,20,0,14,20,1,1,6,1,8,1,1,1,1,,,8,8////,c-d-e,
3,1,5,2,20,2,15,55,1,2,5,1,8,3,1,4,1,,,11,8////,,
62,1,5,2,20,0,17,10,5,,0,0,,1,,,1,,,10,8////,h,
95,1,5,2,21,0,10,5,1,8,7,3,0,1,0,3,1,1,7,24,8////,b-c-d-e-f,
22,1,5,2,21,0,10,30,1,2,3,5,,1,1,4,1,,,5,8////,c-d-e,
13,1,5,2,21,0,11,45,2,3,5,3,7,1,1,1,1,2,,5,8////,c-d-e,
56,1,5,2,21,0,14,30,2,4,7,5,5,1,1,1,1,,19,2,8////,c-d-e,kA
15,1,5,2,21,0,14,55,2,8,8,6,2,1,0,3,1,,,8,8////,b-c-d-e-f,
15,1,5,2,21,0,14,55,2,4,8,6,2,3,0,3,2,,,8,8////,,
13,1,5,2,21,0,15,0,1,1,4,5,2,1,1,1,1,2,,5,8////,d,
57,1,5,2,21,0,15,20,,8,,,,1,0,1,1,,,2,8////,b-c/e-f,
57,1,5,2,21,0,15,20,,10,,,,4,0,1,1,,,2,8////,,
29,1,5,2,21,0,16,10,2,2,8,3,8,1,1,1,1,,,8,8////,c-d-e,
13,1,5,2,21,0,16,30,1,2,6,3,8,2,1,1,2,2,,5,8////,,
46,2,5,2,21,2,18,45,2,12,7,5,7,1,1,0,1,0,,8,8////,c-d-e-f-g,kA
3,2,5,2,21,2,19,0,1,6,5,3,2,1,1,0,1,,,11,8////,b-c-d-e-f,
90,2,5,2,21,0,20,15,1,1,9,3,6,1,0,0,1,,0,35,8////,,kA
59,2,5,2,21,2,23,40,0,3,4,5,0,1,2,0,1,0,,1,8////,b-c-d-e-f,B:01;f=0(Höhenwarmluft vom Tief Italien)
59,2,5,2,21,2,23,40,0,3,4,5,0,7,2,0,1,0,,1,8////,c-d-e,B:01;f=0(Höhenwarmluft vom Tief Italien)
8,1,5,2,22,0,7,25,1,1,3,1,2,1,1,1,1,,,2,8////,d,
34,1,5,2,22,0,7,25,1,3,2,1,5,8,1,0,1,,,3,806//,,
34,1,5,2,22,2,9,30,2,2,4,1,5,1,1,1,1,,,3,8////,c-d-e-f,Weferlingen
8,1,5,2,22,0,11,20,2,3,5,5,5,1,0,1,1,,,2,8////,b-c-d-e,
95,1,5,2,22,0,11,30,1,4,8,3,8,1,1,3,1,2,14,24,8////,b-c-d-e-f,
13,1,5,2,22,0,17,5,7,2,0,0,5,8,1,0,2,,,5,808//,,Schneeschauer
22,1,5,2,22,0,17,20,7,2,0,0,2,8,2,0,2,,,5,804//,,
9,1,5,2,23,0,8,30,1,15,8,3,7,1,1,1,1,,,8,8////,,UH UB kE
55,1,5,2,23,2,8,30,1,6,8,5,0,1,1,1,1,,,8,8////,b-c-d-e-f,
31,1,5,2,23,0,9,0,2,24,9,3,1,1,1,1,2,,,8,8////,,"kA, kE, BU"
31,1,5,2,23,0,9,0,2,6,9,3,1,5,1,1,1,,,8,8////,,kA
53,1,5,2,23,0,9,10,,1,,,1,10,1,3,2,,0,17,80505,,kA/kE
2,1,5,2,23,0,9,30,2,4,4,3,7,1,0,1,1,,,8,8////,b-c-d-e,
63,1,5,2,23,2,10,0,1,9,7,5,0,1,0,0,2,,,8,8////,,
4,1,5,2,23,2,10,35,2,1,8,3,3,1,0,4,1,1,,8,8////,b-c-d-e-f,
61,1,5,2,23,1,11,10,0,12,7,3,5,1,0,0,1,,5,10,8////,b-c-d-e-f,g 74653 Künzelsau
53,1,5,2,23,0,13,15,5,17,0,0,,12,1,1,1,,,17,8////,h,kA/kE/UB
29,1,5,2,23,0,13,50,2,15,8,3,7,1,2,1,1,,,8,8////,b-c-d-e-f,
4,1,5,2,23,0,15,8,1,0,7,3,3,2,1,4,2,1,,8,8////,,
29,1,5,2,23,0,15,20,2,2,8,3,7,5,2,1,1,,,8,8////,,
4,1,5,2,23,0,15,25,1,1,7,3,3,2,1,4,2,1,,8,8////,,
4,1,5,2,23,2,15,25,1,1,7,3,3,2,1,4,2,1,,8,8////,,Beate
51,1,5,2,23,1,16,30,6,8,0,0,2,8,1,1,1,,,11,806//,,München
3,2,5,2,23,0,19,0,1,24,4,3,2,1,1,0,1,,,11,8////,a-b-c-d-e-f-g-h,UH u. wechselnde Sektoren
95,2,5,2,23,0,20,40,1,23,8,3,8,1,2,0,2,2,5,24,8////,,UH
15,2,5,2,24,0,2,5,1,4,8,6,0,1,1,0,2,,,8,8////,,
29,2,5,2,24,0,2,10,1,2,8,3,0,1,1,0,2,,,8,8////,,kA; kE
3,1,5,2,24,0,8,5,6,2,0,0,2,10,1,3,2,,,11,80301,,in Schneeflocken/-sterne
31,1,5,2,24,2,10,5,2,1,9,1,9,1,1,1,1,,,8,8////,c-d-e,"kA,kE"
53,1,5,2,24,0,11,0,5,15,0,0,,12,1,1,1,,,17,8////,h,kA/kE/UB
61,1,5,2,24,1,12,5,1,23,7,5,0,1,0,0,1,,,10,8////,b-c-d-e-f-g,g 74653 Künzelsau
46,1,5,2,24,2,14,0,2,3,7,5,8,1,1,1,1,0,,8,8////,c-d-e-f,kA
46,1,5,2,24,2,16,20,1,2,7,5,8,5,1,1,1,0,,8,8////,,Foto!
46,1,5,2,24,2,16,20,1,3,7,5,8,11,1,1,1,0,,8,8////,,
95,1,5,2,25,0,6,10,1,2,6,3,0,8,2,3,2,2,,24,812//,,
13,1,5,2,25,0,8,10,2,2,5,3,0,8,1,0,2,7,,5,808//,,
53,1,5,2,26,0,9,50,5,,0,0,,12,0,1,1,,,17,8////,h,kA/kE
95,1,5,2,26,0,20,10,1,1,3,1,0,8,1,0,2,2,,24,806//,,
4,1,5,2,27,0,7,30,6,6,0,0,2,9,1,3,2,2,0,8,8//40,,"Eisnadelfall, -6°C, bis zu Füßen des Beobachters sichtbar"
38,1,5,2,27,0,8,30,6,1,0,0,,1,1,4,1,,0,11,8////,c-d-e,kA
38,1,5,2,27,0,8,30,6,1,0,0,,5,0,4,1,,0,11,8////,,kA
38,1,5,2,27,0,8,30,6,3,0,0,,8,1,0,2,,0,11,805//,,kA
38,1,5,2,27,0,8,30,6,1,0,0,,9,1,0,2,,0,11,8//03,,kA
53,1,5,2,27,0,10,15,1,34,8,5,2,1,1,1,1,,,17,8////,c-d,kA/kE/UH/UB
61,1,5,2,27,0,10,35,1,12,7,3,5,1,0,3,1,,,10,8////,b-c-d-e-f,
53,1,5,2,27,0,15,0,1,,,,2,5,1,1,1,,,17,8////,,kA/kE
68,1,5,2,27,0,15,15,7,1,0,0,2,11,0,1,1,5,1,8,8////,,
53,1,5,2,27,0,15,50,5,,0,0,,12,0,1,1,,,17,8////,h,kA/kE
22,1,5,2,27,0,16,0,1,1,1,1,5,3,1,0,1,,,5,8////,,
13,1,5,2,27,0,16,50,7,1,0,0,5,2,1,1,2,,,5,8////,,Fallstreifen
3,2,5,2,27,0,23,30,7,1,0,0,2,10,1,3,2,,,11,80303,,
95,2,5,2,28,2,0,15,1,31,8,3,0,1,2,0,2,6,,24,8////,,
95,1,5,2,28,2,0,35,1,20,8,3,0,5,2,0,1,6,,24,8////,,
95,2,5,2,28,2,1,30,1,21,8,3,0,6,2,0,1,6,,24,8////,,
95,2,5,2,28,2,2,0,1,22,8,3,0,8,1,0,2,6,,24,801//,,
95,2,5,2,28,2,2,2,1,20,8,3,0,9,1,0,2,6,,24,8//01,,
64,2,5,2,28,0,5,30,7,4,0,0,2,10,1,0,2,4,0,7,80505,,
53,2,5,2,28,0,6,15,,2,,,2,10,1,3,2,,,17,81002,,kA/kE
53,1,5,2,28,2,7,0,,4,,,2,8,2,3,2,,,17,805//,,kE
59,1,5,2,28,0,7,0,7,1,0,0,2,8,2,0,1,0,,1,803//,,"B:01,03"
95,1,5,2,28,2,7,30,1,16,7,3,5,1,2,3,1,4,6,24,8////,b-c-d-e-f,
73,1,5,2,28,2,8,0,4,2,0,0,0,9,1,0,1,2,,7,8//10,,kA
51,1,5,2,28,1,8,30,6,1,0,0,0,9,1,0,2,,,11,8//30,,"kA, kE, in Polarschnee, München"
51,1,5,2,28,1,8,30,6,1,0,0,0,44,2,0,2,,,11,8////,,"kA, in Polarschnee, München"
68,1,5,2,28,2,12,20,5,2,0,0,0,12,1,1,1,,,8,8////,g-h-a,"kA, kE"
73,1,5,2,28,0,14,45,0,0,3,1,5,11,0,1,1,2,,7,8////,,kA
56,1,5,2,28,0,15,20,1,11,7,1,1,1,1,1,1,,18,2,8////,c-d-e-f,kA UB
57,1,5,2,28,0,15,40,,14,,,,1,0,1,1,,,2,8////,b-c-d-e-f,
29,1,5,2,28,0,17,5,0,3,2,3,8,2,1,1,1,,,8,8////,,
56,1,5,2,28,0,17,10,1,4,7,1,0,4,1,1,,,18,2,8////,,kA
56,1,5,2,28,0,17,10,1,4,7,1,0,5,1,1,,,18,2,8////,,kA
68,1,5,2,28,2,17,25,1,1,1,1,8,2,1,4,1,,,8,8////,,kA
51,1,5,2,28,0,17,30,6,2,0,0,2,8,3,4,2,,,11,812//,,zwischen Grafing und Brannenburg
38,1,5,2,28,0,17,40,6,1,0,0,2,8,3,4,2,,,11,810//,,kA kE
73,1,5,2,28,0,17,50,6,0,0,0,5,8,2,3,1,2,,7,817//,,kA
64,2,5,3,1,0,1,0,1,3,6,1,0,1,1,0,1,1,,7,8////,b-c-d-e-f,
59,2,5,3,1,0,3,15,1,6,5,3,0,1,1,0,2,0,,1,8////,,"B:08;f=0(Warmsektor, schwach)"
64,2,5,3,1,0,4,10,1,11,7,1,9,1,2,0,2,1,,7,8////,,
53,1,5,3,1,2,7,0,,2,1,4,1,8,2,4,2,,,17,802//,,kA/kE
29,1,5,3,1,0,7,20,2,50,8,3,0,1,1,1,1,,,8,8////,b-c-d-e-f,
53,1,5,3,1,2,7,30,6,9,0,0,,9,1,0,2,,0,17,8//20,,kA/kE/Eisflitter bis 20° angedeutet
38,1,5,3,1,0,7,33,1,1,1,1,0,3,1,0,1,,,11,8////,,
4,1,5,3,1,0,7,45,2,5,8,3,0,1,1,4,1,1,,8,8////,b-c-d-e-f,Beate
4,1,5,3,1,2,7,45,2,3,8,3,0,1,1,4,1,1,,8,8////,b-c-d-e-f,kA
4,1,5,3,1,2,7,45,2,3,8,3,0,5,1,4,1,1,,8,8////,,kA
2,1,5,3,1,0,7,50,1,31,5,3,7,1,2,1,1,,,8,8////,b-c-d-e-f,UH
4,1,5,3,1,0,8,3,2,3,8,3,0,2,1,4,1,1,,8,8////,,Beate
4,1,5,3,1,0,8,3,2,2,8,3,0,5,1,4,1,1,,8,8////,,Beate
4,1,5,3,1,2,8,5,2,1,8,3,0,11,1,1,1,1,,8,8////,,
55,1,5,3,1,1,8,5,2,3,8,5,9,1,1,1,1,,,8,8////,b-c-d-e-f,Leipzig
68,1,5,3,1,1,8,10,2,1,8,3,0,1,1,1,1,,,8,8////,c-d-e,Meißen
4,1,5,3,1,0,8,23,2,3,7,3,0,3,1,4,1,1,,8,8////,,Beate
9,1,5,3,1,0,8,30,1,12,8,3,7,1,1,1,1,,,8,8////,,UH UB kE
46,1,5,3,1,2,8,35,2,3,6,5,7,2,1,1,1,0,,8,8////,,
51,1,5,3,1,1,8,50,6,1,0,0,0,3,2,1,1,,,8,8////,,"kA, kE, im Eisnebel an der Isar bei Ingolstadt"
4,1,5,3,1,2,8,55,1,2,6,5,0,3,1,1,2,1,,8,8////,,kE
4,1,5,3,1,2,9,5,1,3,5,5,0,11,1,1,1,1,,8,8////,,
32,1,5,3,1,0,9,20,,28,,,,1,1,1,1,,,8,8////,,
51,1,5,3,1,1,9,30,1,1,4,1,0,2,1,1,1,,,8,8////,,"kA, kE, bei Nürnberg"
4,1,5,3,1,2,9,48,1,16,6,3,8,1,2,4,1,1,,8,8////,a-b-c-d-e-f-g,
15,1,5,3,1,0,10,0,1,18,8,3,0,1,1,1,1,2,,8,8////,a-b-c-d-e-f,
62,1,5,3,1,0,10,25,1,0,,1,0,13,1,0,1,,,10,8////,,kA Bericht
4,1,5,3,1,0,10,30,1,6,6,3,8,1,2,4,1,1,,8,8////,a-b-c-d,Beate
62,1,5,3,1,0,10,35,1,2,,1,0,1,1,1,1,,,10,8////,d-e-f,kA Bericht
62,1,5,3,1,0,10,35,1,0,,1,0,11,2,1,1,,,10,8////,,kA Bericht
62,1,5,3,1,0,10,40,1,5,,1,0,5,1,1,1,,,10,8////,,UH UB Bericht
62,1,5,3,1,0,10,42,1,1,,1,0,27,0,1,2,,,10,8////,,"auf Digi-Bild erkannt, Bericht"
62,1,5,3,1,0,10,43,1,4,,1,0,3,2,1,2,,,10,8////,,"in Kondensstreifen, Bericht"
51,1,5,3,1,1,11,0,1,30,7,5,0,5,2,1,1,,,11,8////,,"UH, Dinkelsbühl"
51,1,5,3,1,1,11,0,1,12,7,5,0,6,1,1,1,,,11,8////,,"UH, Dinkelsbühl"
46,1,5,3,1,2,11,15,1,5,6,1,8,1,1,1,1,0,,8,8////,c-d-e-f,
55,1,5,3,1,2,11,30,1,12,8,5,0,1,1,1,1,,,8,8////,a-b-c-d-e-f-g,kA
62,1,5,3,1,0,12,0,2,18,8,3,0,1,2,0,1,,,10,8////,a-b-c-d-e-f-g,kE
53,1,5,3,1,2,12,15,1,5,7,7,0,1,2,1,2,,,17,8////,,kA
53,1,5,3,1,2,12,15,1,5,7,7,0,2,1,1,1,,,17,8////,,kA/kE
53,1,5,3,1,2,12,15,1,5,7,7,0,3,1,1,1,,,17,8////,,kA/kE
53,1,5,3,1,2,12,15,4,,0,0,0,12,,,,,,17,8////,h,kA/kE
68,1,5,3,1,1,12,20,2,2,8,3,8,1,1,1,1,,,8,8////,b-c-d-e-f,"kA, kE, Meißen"
2,1,5,3,1,0,12,30,0,3,5,5,7,5,0,1,1,,,8,8////,,
53,1,5,3,1,2,12,30,1,3,7,7,0,7,1,1,1,,,17,8////,d,kE
53,1,5,3,1,2,12,45,1,1,7,7,0,18,1,,1,,,17,8////,,
53,1,5,3,1,0,13,0,1,25,7,7,0,1,1,1,2,,,17,8////,,"kA/kE/UB/*/Phän1-1340-1350kE,Phän2-1530MESZ-kA-kE;EE01Phä1-2"
53,1,5,3,1,0,13,0,1,20,7,7,0,2,1,1,1,,,17,8////,,kA/kE/UB/*/Phä 1 u. 2
53,1,5,3,1,0,13,0,1,20,7,7,0,3,1,1,1,,,17,8////,,kA/kE/UB/UH/*/Phän 1 u. 2
53,1,5,3,1,0,13,0,1,25,7,7,0,7,1,1,1,,,17,8////,c-d-e/h,kA/kE/UB/UH/*/Phä 1 u. 2
64,1,5,3,1,0,13,5,0,2,3,1,9,4,1,1,1,,,7,8////,,
3,1,5,3,1,0,13,30,1,21,8,3,8,1,2,1,1,,,11,8////,a-b-c-d-e-f-g,H: tlw nur 1 u. beobachtet von Norbert Reich
4,1,5,3,1,2,13,30,1,5,6,3,0,1,1,4,1,1,,8,8////,b-c-d-e-f,
53,1,5,3,1,0,13,30,1,15,7,7,0,12,0,1,1,,,17,8////,c-d-e,kE/UB/*/Phä 1 u. 2
53,1,5,3,1,0,13,31,4,17,0,0,0,12,1,1,1,,,17,8////,h,"kA/UB/*/Reif auf Schnee, Phä 1"
53,1,5,3,1,0,13,35,1,3,7,7,0,13,1,0,1,,,17,8////,,kE/90°R-180°-90°L/*/Phä 1
53,1,5,3,1,0,13,40,1,2,7,7,0,19,1,0,,,,17,8////,,*/Phä 1
53,1,5,3,1,0,13,50,1,1,7,7,0,18,1,0,,,,17,8////,,kE
51,1,5,3,1,1,14,0,1,12,7,5,0,1,2,1,2,,,11,8////,,UH kE Dinkelsbühl
51,1,5,3,1,1,14,0,1,12,7,5,0,4,2,1,2,,,11,8////,,UH kE Dinkelsbühl
62,1,5,3,1,0,14,40,1,0,,5,0,4,1,1,2,,,10,8////,,UH selten zusammen
62,1,5,3,1,0,14,40,1,0,,5,0,5,1,0,1,,,10,8////,,
3,1,5,3,1,0,14,45,1,3,8,3,8,11,2,1,2,,,11,8////,,beobachtet von Norbert Reich
51,1,5,3,1,1,15,0,1,6,7,5,0,11,1,1,1,,,11,8////,,UH kE Dinkelsbühl
29,1,5,3,1,0,15,15,0,2,5,3,0,3,0,1,1,,,8,8////,,
53,1,5,3,1,0,15,30,1,3,7,7,0,11,1,1,1,,,17,8////,,kA/kE/*/Phä 2
38,1,5,3,1,0,16,10,1,5,5,5,0,2,1,1,2,,,11,8////,,kA kE
38,1,5,3,1,0,16,10,1,2,5,5,0,11,1,1,1,,,11,8////,,kA
44,1,5,3,1,2,16,15,2,4,7,3,0,1,1,1,1,,,11,8////,b-c-d-e-f,kA
44,1,5,3,1,2,16,15,2,4,7,3,0,4,3,1,2,,,11,8////,,kA
44,1,5,3,1,2,16,15,2,2,7,3,0,5,1,1,1,,,11,8////,,kA
44,1,5,3,1,2,16,15,2,2,7,3,0,11,1,1,1,,,11,8////,,kA
53,1,5,3,1,0,16,15,4,1,0,0,0,1,1,1,1,,,17,8////,h,kA/kE/Reif auf Schneedecke
53,1,5,3,1,0,16,15,1,5,7,7,0,8,0,0,2,,,17,820//,,kA/kE/UB
38,1,5,3,1,0,16,30,1,3,6,5,0,1,1,1,1,,,11,8////,b-c-d-e,kE
38,1,5,3,1,0,16,30,1,8,6,5,0,5,1,1,1,,,11,8////,,
3,1,5,3,1,2,16,55,1,3,6,3,8,4,2,4,1,,,11,8////,,
3,1,5,3,1,2,17,0,1,3,6,3,8,5,1,4,1,,,11,8////,,
46,1,5,3,1,2,17,0,1,2,2,1,2,3,1,1,1,0,,8,8////,,
51,1,5,3,2,2,3,11,1,2,7,5,0,3,1,1,1,,,11,8////,,
62,2,5,3,2,0,5,0,2,2,,3,0,1,1,0,1,,,10,8////,a-b-c-d-e-f-g,kA kE Sektor h hinter Bergen
62,2,5,3,2,0,5,0,2,0,,3,0,12,1,0,1,,,10,8////,c-d-e,kA nur kurz
51,1,5,3,2,2,7,0,1,15,7,5,0,1,2,1,1,,,11,8////,b-c-d-e-f-g,
44,1,5,3,2,2,7,15,1,8,5,1,8,1,1,1,1,,,11,8////,c-d-e,
53,1,5,3,2,0,7,25,1,,7,7,0,5,1,1,1,,,17,8////,,kA/kE
53,1,5,3,2,0,7,25,4,14,0,0,0,12,,1,1,,,17,8////,h,kA/kE/UH/UB/Reif auf Schnee
3,1,5,3,2,2,7,45,1,1,4,5,0,2,2,4,1,,,11,8////,,
3,1,5,3,2,0,8,5,1,24,6,6,0,1,0,4,1,,,11,8////,b-c-d-e-f,UH
3,1,5,3,2,0,8,15,1,6,6,6,0,4,1,4,1,,,11,8////,,
61,1,5,3,2,1,8,15,1,51,7,5,0,1,1,1,1,,,10,8////,b-c-d-e-f/h,g 74635 Kupferzell
53,1,5,3,2,0,8,30,1,8,7,7,0,1,1,1,1,,,17,8////,e-f,kA/kE
61,1,5,3,2,1,8,40,1,36,7,5,0,2,0,1,1,,,10,8////,,g 74635 Kupferzell
61,1,5,3,2,1,9,5,1,43,7,5,0,3,0,1,1,,,10,8////,,g 74635 Kupferzell
4,1,5,3,2,2,9,50,1,1,3,1,0,3,1,4,1,0,,8,8////,,
53,1,5,3,2,2,10,15,1,0,7,7,0,1,1,1,1,,,17,8////,e-f,
53,1,5,3,2,2,10,25,4,,0,0,,12,1,1,1,,,17,8////,h,kA/kE/Reif auf Schnee
62,1,5,3,2,0,10,45,1,24,8,1,0,1,1,0,1,,,10,8////,a-b-c-d-e-f-g,kA Sektor h hinter Bergen
4,1,5,3,2,2,11,40,1,0,4,1,0,1,1,1,1,0,,8,8////,d,
51,1,5,3,2,2,11,45,1,5,4,1,0,4,2,1,1,,,11,8////,,kA kE UH in Ci spi
29,1,5,3,2,0,12,20,2,2,3,1,0,1,1,1,1,,,8,8////,c-d-e,
61,1,5,3,2,1,13,10,1,13,7,5,0,11,0,1,1,,,10,8////,,g 74635 Kupferzell
3,1,5,3,2,0,13,30,1,3,4,1,8,4,1,1,1,,,11,8////,,
55,1,5,3,2,2,14,0,1,13,8,5,0,1,1,1,1,,,8,8////,b-c-d-e-f,UH UB
46,1,5,3,2,2,14,10,1,12,5,1,8,3,1,1,1,0,,8,8////,,kA
4,1,5,3,2,2,14,42,2,1,8,5,9,1,1,4,1,1,,8,8////,c-d,
4,1,5,3,2,2,14,42,2,1,8,5,9,2,1,4,1,1,,8,8////,,
46,1,5,3,2,2,15,0,1,6,5,1,8,2,1,1,1,0,,8,8////,,kE
64,1,5,3,2,0,15,15,2,6,7,5,8,1,0,0,1,,,7,8////,d-e-f-g-h,
3,1,5,3,2,0,15,20,1,11,3,1,8,3,2,1,1,,,11,8////,,UH
