KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
38,2,97,10,16,0,20,50,1,4,,3,,5,1,4,1,1,,8,8////,,kA
51,2,97,10,16,0,20,50,1,4,7,5,8,5,0,0,1,1,,8,8////,,
51,2,97,10,16,0,20,50,1,2,7,5,8,11,0,0,1,1,,8,8////,,
51,2,97,10,16,0,20,55,1,4,7,5,8,1,0,1,1,1,,8,8////,c-d-e,
51,2,97,10,16,0,20,55,1,5,7,5,8,3,3,1,2,1,,8,8////,,"farbig!, Schweif: 10°"
51,2,97,10,16,0,21,15,1,2,7,5,8,27,0,0,1,1,,8,8////,,
38,2,97,10,16,0,21,20,1,1,,3,,2,2,4,2,1,,8,8////,,
56,2,97,10,16,1,21,25,1,1,8,3,0,1,0,0,1,1,8,2,8////,c-d-e,kA kE
1,5,97,10,16,0,22,15,0,1,6,1,0,1,0,0,2,,,4,8////,,"kA, KE, in Reif an Gräsern, Boden -5.5°C"
1,2,97,10,16,0,22,25,0,5,6,1,0,1,1,0,1,1,,4,8////,a-b-c-d-e/f-g/h,
14,2,97,10,17,0,3,0,1,3,8,3,,1,1,0,1,,,4,8////,b-c-d-e-f,kA kE
4,2,97,10,17,0,3,48,1,4,8,3,8,1,1,0,1,1,,8,8////,a-b-c-d-e-f-g,
53,1,97,10,17,0,8,0,1,1,6,7,1,3,2,1,1,,,17,8////,,kA
53,1,97,10,17,0,8,5,1,,6,7,1,1,0,1,1,,,17,8////,d-e,kE
53,1,97,10,17,0,8,30,1,0,5,7,1,2,0,,1,,,17,8////,,
95,1,97,10,17,2,11,26,1,0,1,1,5,1,0,0,1,2,,24,8////,d-e-f-g,Ci spi von Norden
95,1,97,10,17,2,12,13,0,2,3,1,5,1,0,0,1,2,,24,8////,d,mit EE 03
95,1,97,10,17,2,12,13,0,2,3,1,5,3,3,4,2,2,,24,8////,,in Ci spi mamma in ZUsammenhang mit weißer sehr heller EE 01
95,1,97,10,17,2,13,18,1,10,7,3,5,1,2,4,1,2,,24,8////,c-d-e-f-g,
33,1,97,10,17,0,15,40,1,1,,1,,2,0,4,1,,,6,8////,,
13,1,97,10,17,0,16,40,1,3,4,1,1,2,1,1,2,1,,5,8////,,
13,1,97,10,17,0,16,45,1,2,4,1,1,3,0,1,1,1,,5,8////,,
1,1,97,10,17,0,16,50,1,2,1,1,8,8,2,3,2,1,,4,808//,,
1,1,97,10,17,0,16,50,1,1,1,1,8,9,1,3,1,1,,4,8//01,,
13,2,97,10,17,0,19,15,1,7,,1,0,8,1,0,2,1,,5,808//,,
1,1,97,10,18,0,6,40,0,9,1,1,2,8,1,0,2,1,,4,822//,,1 Foto
1,1,97,10,18,0,7,30,0,2,1,1,2,2,0,1,1,1,,4,8////,,
1,1,97,10,18,0,7,50,0,2,1,1,0,9,1,0,2,1,,4,8//06,,
53,1,97,10,18,2,7,55,1,5,2,7,0,1,1,1,1,,,17,8////,b-c-d/f,kA kE
53,1,97,10,18,2,7,55,1,1,2,7,0,10,1,0,2,,,17,81003,,kA kE
53,1,97,10,18,2,8,0,1,4,2,7,0,11,1,1,1,,,17,8////,,kA kE
53,1,97,10,18,2,8,10,1,3,2,7,0,2,1,1,1,,,17,8////,,
53,1,97,10,18,2,8,10,1,4,2,7,0,3,2,1,1,,,17,8////,,kE
59,1,97,10,18,1,8,15,1,14,7,5,8,1,1,1,1,1,,1,8////,b-c-d-e-f-g,"B4, Teterow"
38,1,97,10,18,0,8,30,0,3,6,3,0,8,1,0,2,,,8,810//,,
38,1,97,10,18,0,8,30,0,3,6,3,0,9,0,0,2,,,8,8//05,,
59,1,97,10,18,1,9,25,1,4,6,5,8,5,1,0,1,1,,1,8////,,"B4, Teterow, d abnehmend"
59,1,97,10,18,0,9,45,1,24,7,5,0,1,1,0,1,1,,1,8////,a-b-c-d-e-f-g,"B2, Rückseite"
59,1,97,10,18,1,9,50,1,5,6,1,0,3,1,3,1,1,,1,8////,,"B4, Teterow"
59,1,97,10,18,0,9,55,1,1,7,5,0,2,1,1,2,1,,1,8////,,"B2, Rückseite"
59,1,97,10,18,0,9,55,1,1,7,5,0,3,1,1,2,1,,1,8////,,"B2, Rückseite"
4,1,97,10,18,0,10,0,1,2,6,1,0,3,2,1,2,,,8,8////,,2° Schweif
4,1,97,10,18,0,10,3,1,1,6,1,0,11,1,1,1,,,8,8////,,"UH 23min, DD: 5/2min"
4,1,97,10,18,0,10,8,1,1,6,1,0,1,1,1,1,,,8,8////,b-c-d-e-f,
1,1,97,10,18,0,10,20,1,1,2,1,0,2,1,1,1,1,,4,8////,,
59,1,97,10,18,1,10,20,1,2,6,1,0,2,1,3,1,1,,1,8////,,"B4, Teterow"
1,1,97,10,18,0,10,27,1,0,2,1,0,3,0,1,1,1,,4,8////,,3min
2,1,97,10,18,0,10,30,1,4,1,5,0,1,1,1,1,,,8,8////,e-f,
2,1,97,10,18,0,10,30,1,4,1,5,0,3,2,1,2,,,8,8////,,
4,1,97,10,18,0,10,51,1,1,7,5,0,2,2,1,2,,,8,8////,,4° Schweif
59,1,97,10,18,1,11,50,1,26,1,1,8,1,1,0,1,1,,4,8////,b-c-d-e-f-g,"B4, kE, UB, Babelsberg"
10,1,97,10,18,0,12,5,1,2,4,1,0,3,3,1,2,,,4,8////,,Foto
59,1,97,10,18,1,13,5,1,24,7,1,8,3,1,3,1,1,,4,8////,,"B4, kE, UH, UB, Babelsberg"
59,1,97,10,18,1,13,10,1,24,7,1,8,2,1,3,1,1,,4,8////,,"B4, kE, UH, UB, Babelsberg"
1,1,97,10,18,0,14,10,0,1,6,4,8,5,1,1,1,1,,4,8////,,
1,1,97,10,18,0,14,10,1,3,6,4,8,11,2,1,1,1,,4,8////,,"1xUH, Foto"
57,1,97,10,18,0,14,10,,5,,,,2,0,1,2,,,2,8////,,
57,1,97,10,18,0,14,10,,5,,,,3,1,1,2,,,2,8////,,
53,1,97,10,18,0,14,30,1,,3,7,0,9,0,0,1,,,17,8//02,,
59,1,97,10,18,0,14,45,1,5,7,3,7,1,1,1,1,1,,1,8////,b-c-d-e-f,"B3, Rückseite"
44,1,97,10,18,0,15,0,2,0,7,1,0,1,0,1,1,,,4,8////,c/e,
59,1,97,10,18,0,15,20,1,2,7,3,9,3,2,0,2,1,,1,8////,,"B3, Rückseite"
34,1,97,10,18,0,15,30,1,3,4,1,0,3,1,1,1,,,3,8////,,
59,1,97,10,18,0,15,40,1,1,7,3,9,2,1,1,2,1,,1,8////,,"B3, Rückseite"
10,1,97,10,18,0,16,30,2,3,6,5,0,3,2,1,2,,,4,8////,,
10,1,97,10,18,0,16,40,2,2,6,5,0,2,1,1,2,,,4,8////,,
44,2,97,10,18,0,19,30,1,3,7,1,0,10,1,0,2,,,4,80401,,
44,2,97,10,18,0,19,40,1,4,7,1,0,2,1,1,1,,,4,8////,,
1,2,97,10,18,0,20,10,1,15,7,1,0,1,1,0,1,1,,4,8////,b-c-d-e-f-g,Foto
1,2,97,10,18,0,20,10,1,12,7,1,0,2,2,4,2,1,,4,8////,,
1,2,97,10,18,0,20,10,1,12,7,1,0,5,1,0,1,1,,4,8////,,
1,2,97,10,18,0,20,20,1,11,7,1,0,3,2,4,2,1,,4,8////,,
4,2,97,10,18,0,20,45,1,2,7,5,0,3,2,0,2,,,8,8////,,
1,2,97,10,18,0,21,0,0,1,7,1,0,11,0,0,1,1,,4,8////,,
1,2,97,10,18,0,21,45,1,,7,1,0,13,0,0,1,1,,4,8////,,"kA kE, EE02 - EE03, auf Foto entdeckt"
45,2,97,10,19,2,0,0,1,6,,3,,1,2,1,2,,,8,8////,,
45,2,97,10,19,2,0,0,1,6,,3,,3,1,1,1,,,8,8////,,
38,2,97,10,19,0,0,20,1,13,7,5,0,1,1,0,2,,,8,8////,,kA
51,2,97,10,19,0,0,20,1,13,5,1,0,1,1,0,2,2,,8,8////,,kA
55,2,97,10,19,0,1,45,1,,6,5,0,1,2,0,2,,,8,8////,,kA kE
2,1,97,10,19,0,2,30,1,7,4,3,0,1,2,1,2,,,8,8////,,UH
95,2,97,10,19,2,2,45,0,13,7,3,0,1,1,4,2,1,,24,8////,,
1,1,97,10,19,0,6,30,0,3,1,1,8,8,2,0,1,1,,4,802//,,
4,1,97,10,19,0,7,40,1,0,4,1,8,2,1,1,1,2,30,8,8////,,
4,1,97,10,19,0,8,50,1,0,3,1,8,2,1,4,1,1,29,8,8////,,Beate Bret
53,1,97,10,19,0,10,40,1,13,7,7,0,1,1,1,1,,,17,8////,a-b-c-d-e-f-g,UH UB
53,1,97,10,19,0,12,15,1,1,5,7,0,11,0,1,1,,,17,8////,,
53,1,97,10,19,0,12,25,1,2,3,7,0,7,1,1,1,,,17,8////,c-d-e,
53,1,97,10,19,0,12,25,1,1,3,7,0,27,0,1,1,,,17,8////,,27A
53,1,97,10,19,0,12,30,1,2,3,7,0,2,1,1,1,,,17,8////,,
53,1,97,10,19,0,12,45,1,1,3,7,0,3,2,1,1,,,17,8////,,10°Schweif
53,1,97,10,19,0,12,55,1,0,3,7,0,10,0,0,1,,,17,80202,,
53,1,97,10,19,0,13,10,1,0,3,7,0,22,1,1,1,,,17,8////,,kA ein 7° lnges unterbrochenes Stück
57,1,97,10,19,0,15,15,,5,,,,3,2,1,2,,,2,8////,,
2,1,97,10,19,0,16,0,1,5,1,3,0,1,2,1,1,,,8,8////,a-b/f-g,
2,1,97,10,19,0,16,0,1,5,1,3,0,2,3,1,2,,,8,8////,,
2,1,97,10,19,0,16,0,1,5,1,3,0,3,2,1,1,,,8,8////,,
43,1,97,10,19,0,16,0,1,3,2,1,0,2,1,1,,,,8,8////,,
51,1,97,10,19,0,16,30,1,3,1,1,0,3,1,1,1,2,,8,8////,,
1,1,97,10,19,0,16,35,0,6,1,1,0,8,1,0,2,2,15,4,823//,,"Fotos, HH: 4-8° (16.40) -> 1-2° 12-23° (17.20) Ci unsicher"
1,1,97,10,19,0,16,45,1,2,1,1,0,2,1,4,1,2,15,4,8////,,
44,2,97,10,19,1,20,1,0,0,,1,0,10,1,0,2,,,4,81004,,Potsdam
13,2,97,10,19,0,20,50,1,3,8,3,0,8,2,0,2,2,12,5,808//,,
14,2,97,10,19,0,21,0,1,3,3,1,,8,1,0,1,,6,4,810//,,kA kE
14,2,97,10,19,0,21,0,1,3,3,1,,9,1,0,1,,6,4,8//06,,kA kE
1,2,97,10,19,0,21,15,0,1,1,1,0,10,0,0,1,2,11,4,80101,,Ci unsichtbar
14,2,97,10,19,0,21,15,1,1,3,1,,3,1,0,1,,6,4,8////,,kE
13,2,97,10,19,0,21,30,1,2,8,3,0,9,1,0,1,2,12,5,8//05,,
1,2,97,10,19,0,23,30,0,0,1,1,0,2,1,0,1,2,8,4,8////,,Ci unsichtbar
1,2,97,10,20,0,1,30,0,1,7,3,0,1,0,0,1,2,6,4,8////,c-d-e,"kA, kE"
59,2,97,10,20,0,2,25,1,18,7,3,2,1,2,0,2,2,,1,8////,,"B8, Rückseite"
95,2,97,10,20,2,4,0,1,6,8,3,0,1,2,0,2,2,,24,8////,,
95,1,97,10,20,0,6,50,1,10,7,3,0,1,2,4,1,2,,24,8////,b-c-d-e-f,
59,1,97,10,20,0,7,15,2,22,7,5,9,1,2,4,1,2,,1,8////,b-c-d-e-f,"B1, UH, Rückseite"
34,1,97,10,20,0,8,30,1,0,9,4,7,3,1,1,1,,,3,8////,,
2,1,97,10,20,0,9,10,2,4,,3,3,1,0,1,1,2,7,8,8////,c-d-e,
95,1,97,10,20,0,9,10,1,2,4,4,0,2,2,5,2,2,,24,8////,,in Ci spi mamma
59,1,97,10,20,0,10,5,1,9,6,5,0,2,2,1,2,2,,1,8////,,"B1/4, UH, Rückseite"
59,1,97,10,20,0,10,15,1,2,7,1,5,3,1,3,1,2,,1,8////,,B4
9,1,97,10,20,1,10,30,1,1,4,1,0,1,1,1,1,,,10,8////,c-d-e,Filderstadt
9,1,97,10,20,1,10,30,1,1,4,1,0,2,1,1,1,,,10,8////,,frakturiert
95,1,97,10,20,0,10,45,1,5,6,3,8,1,1,0,1,2,,24,8////,b-c-d-e-f-g,
95,1,97,10,20,0,10,45,1,1,6,3,8,3,2,5,2,2,,24,8////,,
57,1,97,10,20,0,11,55,,7,,,,1,1,1,1,,,2,8////,b-c-d-e,
56,1,97,10,20,1,12,0,1,31,7,5,8,1,1,1,1,2,,2,8////,a-b-c-d-e-f-g,kE
12,1,97,10,20,0,13,35,1,1,1,1,0,3,1,1,1,,,11,8////,,
56,1,97,10,20,1,13,45,1,8,7,1,0,3,1,1,,2,,2,8////,,kE
14,1,97,10,20,0,16,0,1,2,2,1,8,3,1,0,1,,,4,8////,,Foto
59,1,97,10,20,0,16,15,1,0,6,5,0,2,1,4,2,,,1,8////,,B2
56,1,97,10,20,1,16,50,1,1,3,1,0,2,1,1,1,2,,2,8////,,
59,2,97,10,20,1,21,35,,6,9,0,2,10,2,0,1,2,,2,80302,,"B4, kA, Kritzkow"
45,2,97,10,20,2,22,0,1,12,,3,,1,1,1,2,,,8,8////,,
8,2,97,10,20,0,22,30,1,38,7,5,0,1,2,0,1,,,2,8////,b-c-d-e-f-g,kA
14,2,97,10,20,0,23,0,1,9,8,7,0,1,1,0,2,,,4,8////,,kA kE
95,2,97,10,21,0,2,40,1,8,8,3,0,33,2,0,2,2,,24,8////,,
4,2,97,10,21,2,3,42,1,10,7,5,1,1,2,0,2,2,,8,8////,,UB kE
38,2,97,10,21,0,4,0,1,12,8,5,0,1,2,0,2,,,8,8////,,"kA, kE"
51,2,97,10,21,0,4,25,1,7,7,3,0,1,1,1,2,1,,8,8////,,
46,2,97,10,21,2,5,0,1,3,7,5,0,1,1,1,1,,,6,8////,c-d-e-f-g,kE
58,2,97,10,21,0,5,0,1,2,4,5,0,1,1,0,2,,,2,8////,,kA
43,2,97,10,21,0,5,20,1,3,5,1,0,1,2,1,2,,,8,8////,,
57,2,97,10,21,0,5,30,,2,,,,1,1,1,1,,,2,8////,c-d-e-f-g,kA
10,2,97,10,21,0,5,35,1,2,6,1,0,1,1,0,2,,,4,8////,,"kA, kE"
13,2,97,10,21,0,5,40,1,4,,5,0,1,2,0,2,2,,5,8////,,kA
22,2,97,10,21,0,5,40,1,2,8,5,,1,2,0,2,,,5,8////,,kA kE
56,2,97,10,21,1,6,10,1,2,2,1,9,1,0,0,1,,,2,8////,c-d-e,kE
95,1,97,10,21,2,6,25,1,2,6,3,0,1,2,4,1,2,,24,8////,b,
57,1,97,10,21,0,6,57,,2,,,,8,0,3,2,,,2,803//,,
38,1,97,10,21,0,7,5,1,25,8,5,0,1,1,1,1,,,8,8////,a-b-c-d-e-f-g,V-wechselnd
1,1,97,10,21,0,7,10,1,1,6,1,9,8,1,0,1,1,,4,801//,,
10,1,97,10,21,0,7,10,1,44,6,1,0,1,2,1,2,,,4,8////,,UB UH
1,1,97,10,21,0,7,12,1,0,6,1,9,1,0,4,1,1,,4,8////,d-e,3min
1,1,97,10,21,0,7,25,1,1,6,1,9,1,1,0,1,,,4,8////,g-h-a,"kA kE in Reif an Gräsern, Boden -5.5°C"
44,1,97,10,21,2,7,30,2,9,7,5,0,1,2,1,1,,,5,8////,b-c-d-e-f,kE
44,1,97,10,21,2,7,30,2,3,9,5,7,3,2,4,1,,,5,8////,,
13,1,97,10,21,0,7,40,1,4,7,5,0,5,1,1,1,2,,5,8////,,UH 7.50-8.10
56,1,97,10,21,1,7,40,1,53,2,1,9,1,2,1,1,,,2,8////,a-b-c-d-e-f,kE
59,1,97,10,21,0,7,45,1,39,7,5,5,1,1,3,1,4,,1,8////,b-c-d-e-f,"B4, UH, Höhentrog"
43,1,97,10,21,2,7,50,1,18,6,1,0,1,1,1,1,,,8,8////,b-c-d-e-f,
2,1,97,10,21,0,8,0,1,24,5,5,5,1,2,1,2,,,8,8////,,
43,1,97,10,21,2,8,0,1,12,6,1,0,2,1,1,1,,,8,8////,,
43,1,97,10,21,2,8,0,1,12,6,1,0,3,1,1,1,,,8,8////,,
43,1,97,10,21,2,8,0,1,12,6,1,0,5,1,1,1,,,8,8////,,
13,1,97,10,21,0,8,10,1,12,7,5,0,1,2,1,2,2,,5,8////,,UH
51,1,97,10,21,0,8,10,1,20,7,3,5,1,1,1,2,1,,8,8////,,"kA, UH"
4,1,97,10,21,0,8,20,1,18,8,5,0,1,1,4,1,2,,8,8////,a-b-c-d-e-f-g,
4,1,97,10,21,0,8,20,1,3,8,5,0,2,2,1,2,2,,8,8////,,
13,1,97,10,21,0,8,25,1,9,7,5,0,3,2,1,2,2,,5,8////,,
4,1,97,10,21,0,8,28,1,0,8,5,0,3,1,4,1,2,,8,8////,,Beate Bret
14,1,97,10,21,0,8,30,1,6,6,5,,1,1,1,1,,,4,8////,a-b-c-d-e-f-g,kA
38,1,97,10,21,0,8,30,1,1,7,5,0,11,1,1,1,,,8,8////,,
57,1,97,10,21,0,8,30,,4,,,,2,0,1,2,,,2,8////,,
57,1,97,10,21,0,8,30,,5,,,,3,2,1,2,,,2,8////,,
34,1,97,10,21,0,8,40,1,5,6,1,0,4,1,3,1,,,3,8////,,
22,1,97,10,21,0,8,45,1,8,7,5,,1,2,4,1,,,5,8////,b-c-d-e-f,kA
13,1,97,10,21,0,8,50,1,0,7,5,0,2,1,1,1,2,,5,8////,,
51,1,97,10,21,0,8,50,1,1,7,5,0,3,2,1,2,1,,8,8////,,
95,1,97,10,21,2,8,55,1,3,6,3,0,1,1,0,2,2,,24,8////,,
95,1,97,10,21,2,8,55,1,3,6,3,0,5,2,4,2,2,,24,8////,,
4,1,97,10,21,2,9,0,1,0,8,5,0,3,1,4,1,2,,8,8////,,
4,1,97,10,21,2,9,0,1,5,8,5,0,11,1,1,1,2,,8,8////,,
59,1,97,10,21,0,9,5,1,2,6,5,0,3,1,3,1,4,,1,8////,,B4
59,1,97,10,21,0,9,9,1,1,6,5,0,2,0,3,2,4,,1,8////,,B4
22,1,97,10,21,0,9,10,1,3,7,5,,11,2,1,1,,,5,8////,,
46,1,97,10,21,2,9,10,1,3,7,5,0,1,1,1,1,,,6,8////,c-d-e/g-h,kE
58,1,97,10,21,0,9,15,1,2,3,1,0,2,3,1,,,,2,8////,,UH
13,1,97,10,21,0,9,35,1,1,6,5,8,11,1,1,1,2,,5,8////,,
34,1,97,10,21,0,10,0,1,10,6,1,0,1,1,1,1,,,3,8////,b-c-d-e-f-g,
1,1,97,10,21,2,10,20,1,23,4,1,5,2,1,1,2,1,,4,8////,,UH UB
1,1,97,10,21,2,10,20,1,1,6,1,0,3,1,1,2,1,,4,8////,,
14,1,97,10,21,0,10,20,1,1,6,5,,1,1,1,1,,,4,8////,f,
1,1,97,10,21,2,10,25,1,18,5,1,5,1,1,1,1,1,,4,8////,b-c-d-e-f,UH  UB kE
4,1,97,10,21,2,10,35,1,0,7,5,0,5,2,4,1,2,,8,8////,,
13,1,97,10,21,0,10,40,1,0,,1,8,3,3,1,2,2,,5,8////,,Teile des Schweifes in Acv erkennbar
14,1,97,10,21,0,10,50,1,6,5,5,,1,2,1,1,,,4,8////,b-c-d-e-f,kA
14,1,97,10,21,0,10,50,1,2,5,5,,3,1,1,2,,,4,8////,,kA
14,1,97,10,21,0,10,50,1,1,5,5,,5,1,1,1,,,4,8////,,kA
14,1,97,10,21,0,10,55,1,2,5,5,,2,1,1,2,,,4,8////,,
38,1,97,10,21,0,10,55,1,0,3,5,0,5,1,1,1,,,8,8////,,DD:4min
38,1,97,10,21,0,11,0,1,1,3,5,0,2,1,1,1,,,8,8////,,
51,1,97,10,21,0,11,0,1,3,3,1,5,2,1,1,2,1,,8,8////,,UH 11.10-11.20
95,1,97,10,21,2,11,15,1,3,4,3,0,1,1,4,1,2,,24,8////,a-b-c-d-e,
4,1,97,10,21,2,11,50,1,0,4,5,0,11,1,1,1,2,,8,8////,,
13,1,97,10,21,0,12,0,2,2,5,5,0,1,1,1,1,2,,5,8////,b-c-d-e,
33,1,97,10,21,2,12,0,2,6,6,3,0,1,2,1,1,,,6,8////,a-b-c-d-e-f-g,
33,1,97,10,21,2,12,0,2,6,6,3,0,4,1,1,2,,,6,8////,,
33,1,97,10,21,2,12,15,2,1,6,3,0,7,0,4,1,,,6,8////,e,
55,1,97,10,21,0,12,18,0,4,7,5,0,3,2,4,2,,,8,8////,,Foto
13,1,97,10,21,0,12,20,1,1,4,7,0,2,2,1,2,2,,5,8////,,
38,1,97,10,21,0,12,21,1,0,1,1,0,5,1,1,1,,,8,8////,,"DD:4min, Fotos"
38,1,97,10,21,0,12,21,0,0,1,1,0,27,2,1,1,,,8,8////,,"DD:3min, Fotos"
53,1,97,10,21,0,12,30,,6,7,5,7,5,1,1,1,,,17,8////,,
4,1,97,10,21,2,12,35,1,0,3,5,0,11,1,1,1,2,,8,8////,,
53,1,97,10,21,0,12,45,,1,7,5,7,1,0,1,1,,,17,8////,c-d/f,
51,1,97,10,21,0,12,55,1,1,2,1,5,1,1,1,1,1,,8,8////,b,
45,1,97,10,21,0,13,30,1,1,3,1,0,1,2,1,1,,,8,8////,c-d,
45,1,97,10,21,2,13,30,1,1,3,1,0,2,3,1,2,,,8,8////,,
45,1,97,10,21,0,13,30,1,2,3,1,0,3,2,1,2,,,8,8////,,
45,1,97,10,21,0,13,30,1,1,3,1,0,12,2,1,1,,,8,8////,c-d,
4,1,97,10,21,0,13,50,2,15,4,5,0,1,1,4,1,2,,8,8////,b-c-d-e-f,
38,1,97,10,21,0,13,50,0,1,2,0,,11,0,1,1,,,8,8////,,
43,1,97,10,21,2,13,50,1,2,2,1,0,3,2,1,1,,,8,8////,,
51,1,97,10,21,0,13,50,1,1,3,1,5,11,0,1,1,1,,8,8////,,
46,1,97,10,21,2,14,0,1,2,6,5,5,4,1,1,2,,,6,8////,,kE
46,1,97,10,21,2,14,0,1,2,6,5,5,5,1,1,2,,,6,8////,,kE
9,1,97,10,21,1,14,30,1,3,6,5,2,1,1,1,1,,,10,8////,b-c-d-e-f,* bei Heilbronn
9,1,97,10,21,1,14,30,1,14,6,5,2,2,3,1,2,,,10,8////,,"* viel UH,UB; tlw. sehr hell und farbintensiv"
9,1,97,10,21,1,14,30,1,14,6,5,2,3,3,1,2,,,10,8////,,* wie EE02; von Heilbronn bis Bayreuth
9,1,97,10,21,1,14,30,1,3,6,5,2,5,1,1,2,,,10,8////,,* HALOPHÄNOMEN von 14.30 - 15.00 MEZ
9,1,97,10,21,1,14,30,1,3,6,5,2,11,2,1,1,,,10,8////,,"* nicht sehr homogen, ca. 90° des Ringes"
9,1,97,10,21,1,14,30,1,3,6,5,2,13,1,0,1,,,10,8////,,* 10-40° rechts neben der Sonne
4,1,97,10,21,0,14,50,2,9,3,5,0,2,2,1,2,2,,8,8////,,kurze UH
4,1,97,10,21,0,14,50,2,7,3,5,0,11,2,1,1,2,,8,8////,,kurze UH
2,1,97,10,21,0,15,0,1,14,4,5,0,1,1,1,1,,,8,8////,b-c-d-e-f,UH
2,1,97,10,21,0,15,0,1,14,4,5,0,2,2,1,1,,,8,8////,,UH
2,1,97,10,21,0,15,0,1,14,4,5,0,3,3,1,2,,,8,8////,,UH
38,1,97,10,21,0,15,0,1,5,6,5,5,1,1,1,1,,,8,8////,d-e-f,
51,1,97,10,21,0,15,0,1,5,2,1,5,1,1,1,1,1,,8,8////,d-e,
4,1,97,10,21,0,15,10,2,8,2,5,0,3,2,1,2,2,,8,8////,,kurze UH
4,1,97,10,21,0,15,10,2,2,2,5,0,12,1,1,1,2,,8,8////,c-d-e,
38,1,97,10,21,0,15,10,1,2,6,5,5,3,2,1,2,,,8,8////,,
51,1,97,10,21,0,15,10,1,2,2,1,5,3,2,1,2,1,,8,8////,,
51,1,97,10,21,0,15,10,1,1,2,1,5,13,0,0,1,1,,8,8////,,EE03->40°R
33,1,97,10,21,0,15,15,1,1,2,1,8,11,1,1,1,,,6,8////,,
51,1,97,10,21,0,15,15,1,2,2,1,5,2,2,1,2,1,,8,8////,,
55,1,97,10,21,0,15,18,1,5,7,5,0,2,2,4,2,,,8,8////,,Foto
55,1,97,10,21,0,15,18,1,3,7,5,0,5,1,1,1,,,8,8////,,
38,1,97,10,21,0,15,20,1,4,6,5,5,2,2,1,2,,,8,8////,,
38,1,97,10,21,0,15,20,1,1,6,5,5,5,1,1,1,,,8,8////,,
38,1,97,10,21,0,15,20,1,1,6,5,5,13,1,0,1,,,8,8////,,EE03 bis 40°
51,1,97,10,21,0,15,20,1,2,2,1,5,5,1,1,1,1,,8,8////,,
55,1,97,10,21,0,15,35,1,4,6,5,0,1,1,4,1,,,8,8////,b-c-d-e-f,
4,1,97,10,21,2,15,42,2,1,2,5,0,11,1,1,1,2,,8,8////,,Beate Bret
33,1,97,10,21,0,15,45,1,0,2,1,8,12,1,1,1,,,6,8////,e,
4,1,97,10,21,2,15,50,2,0,2,5,0,27,2,1,1,2,,8,8////,,"27A, ca. 10° über EE 01, Sonnenhöhe 10.1°, Beate Bretschneid"
29,1,97,10,21,1,16,20,1,2,1,1,5,8,1,0,1,,,31,802//,,Kreta
59,1,97,10,21,0,16,20,1,3,6,1,0,3,2,1,2,4,,1,8////,,B1
13,1,97,10,21,0,16,30,1,0,3,1,0,22,2,4,1,,,5,8////,,22B
13,1,97,10,21,0,16,35,1,1,3,1,0,2,1,1,2,,,5,8////,,
1,1,97,10,21,0,16,45,1,1,1,1,8,2,1,4,1,1,36,4,8////,,
13,1,97,10,21,0,16,45,1,,3,1,0,8,1,0,1,,,5,806//,,kE
22,1,97,10,21,0,16,55,1,1,4,7,,1,1,4,1,,,5,8////,c-d-e,
22,1,97,10,21,0,16,55,1,1,4,7,,5,1,4,1,,,5,8////,,
22,1,97,10,21,0,16,55,1,1,4,7,,51,1,0,2,,,5,8////,,
1,5,97,10,21,0,21,40,,49,0,0,0,1,1,1,2,,31,4,8////,,"kA kE Foto, In Reif an Gräsern, Boden -9.8°C"
8,2,97,10,21,0,23,5,1,1,7,5,0,2,1,0,1,,,2,8////,,kE
29,2,97,10,22,1,2,10,,2,,3,0,1,1,0,2,,,31,8////,,"kA kE, Kreta"
4,2,97,10,22,2,3,45,1,12,3,3,0,1,2,0,2,1,,8,8////,,UB
38,2,97,10,22,0,4,15,0,11,8,3,0,1,2,0,2,,,8,8////,,kE
51,2,97,10,22,0,4,15,1,12,6,3,0,1,1,1,2,2,,8,8////,,
55,2,97,10,22,0,4,45,1,,6,5,0,1,1,0,2,,,8,8////,,kA kE
59,2,97,10,22,0,4,50,1,5,8,3,2,1,2,0,2,2,9,1,8////,,B1
1,2,97,10,22,0,5,0,1,5,7,5,0,1,2,0,2,1,24,4,8////,,kA kE Foto
46,2,97,10,22,2,5,0,1,1,7,3,8,1,1,1,1,,,6,8////,c-d-e-f-g-h,kE
29,1,97,10,22,1,5,20,1,2,4,5,0,8,1,0,2,,,31,804//,,Kreta
14,2,97,10,22,0,5,30,1,3,7,7,,1,1,0,2,,,4,8////,,kA
45,2,97,10,22,2,5,30,1,3,,3,,1,2,1,2,,,8,8////,,
53,1,97,10,22,2,6,30,1,14,5,5,8,1,1,1,1,,,17,8////,b-c-d-e-f,UB kE
53,1,97,10,22,2,6,35,1,1,5,5,8,8,2,4,1,,,17,802//,,kE
53,1,97,10,22,2,7,15,1,2,,,,2,1,1,1,,,17,8////,,kA
38,1,97,10,22,0,7,20,1,13,8,5,8,1,1,1,1,,,8,8////,b-c-d-e-f,
4,1,97,10,22,2,7,38,2,9,7,5,9,1,1,4,1,1,,8,8////,c-d-e,"kA, UB"
2,1,97,10,22,0,7,40,1,12,3,5,5,1,2,1,1,,,8,8////,c-d-e-f,
2,1,97,10,22,0,7,40,1,12,3,5,5,3,3,1,2,,,8,8////,,UH
