KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
2,1,99,7,3,0,19,0,1,3,2,5,0,1,2,1,1,,,8,8////,a-b,
91,1,99,7,3,0,19,0,1,1,,3,5,11,2,1,2,,99,35,8////,,
91,1,99,7,3,0,19,45,1,1,3,3,,2,2,1,2,,99,35,8////,,
62,1,99,7,3,1,20,5,0,3,,3,,1,1,1,1,,,10,8////,d,"UH, bei Freiburg (am Kaiserstuhl)"
65,1,99,7,3,1,20,15,2,2,2,5,0,2,1,4,,,99,11,8////,,in der Rhön; Ereignis wenige Grad über dem Horizont
8,1,99,7,4,0,5,40,2,1,5,4,0,2,1,1,1,,,2,8////,,
58,1,99,7,4,2,6,0,1,11,6,7,8,1,2,1,2,,,2,8////,,"* 06.42-06.46, UH"
58,1,99,7,4,2,6,20,1,4,6,7,8,3,2,1,,,,2,8////,,* UH
58,1,99,7,4,2,6,30,1,2,6,7,8,11,2,1,1,,,2,8////,,*
59,1,99,7,4,0,6,35,1,4,5,1,5,1,1,3,1,1,99,1,8////,b-c-d-e-f,B:01
58,1,99,7,4,2,6,42,1,2,6,7,8,5,2,1,1,,,2,8////,,
58,1,99,7,4,2,6,42,1,1,6,7,8,12,0,1,1,,,2,8////,d-c,
38,1,99,7,4,1,6,45,1,1,3,5,0,2,1,1,2,1,,4,8////,,bei Potsdam
51,1,99,7,4,0,6,45,1,1,3,5,0,2,1,1,2,1,,4,8////,,bei Potsdam
51,1,99,7,4,1,6,45,1,1,3,5,0,2,1,1,2,1,,4,8////,,bei Potsdam
38,1,99,7,4,1,7,0,1,1,3,5,0,1,0,1,1,1,,4,8////,d,bei Potsdam
51,1,99,7,4,0,7,0,1,1,3,5,0,1,0,1,1,1,,4,8////,d,bei Potsdam
51,1,99,7,4,1,7,0,1,1,3,5,0,1,0,1,1,1,,4,8////,d,bei Potsdam
61,1,99,7,4,0,7,40,1,24,8,3,5,1,1,1,2,,,11,8////,,
10,1,99,7,4,0,8,20,2,18,8,5,5,1,2,1,2,,99,4,8////,,"UH, UB"
38,1,99,7,4,1,8,55,1,1,,5,0,1,1,1,1,1,,3,8////,c-d-e,bei Coswig
51,1,99,7,4,0,8,55,1,1,,5,0,1,1,1,1,1,,3,8////,c-d-e,bei Coswig
51,1,99,7,4,1,8,55,1,1,,5,0,1,1,1,1,1,,3,8////,c-d-e,bei Coswig
57,1,99,7,4,0,9,30,,3,,,,4,2,1,2,,,2,8////,,
71,1,99,7,4,0,10,15,0,2,8,1,0,1,1,1,1,,,4,8////,b-c-d-e-f,
43,1,99,7,4,0,10,30,2,4,6,5,5,1,2,1,1,,,8,8////,b-c-d-e-f,
43,1,99,7,4,0,10,30,2,3,6,5,5,7,2,1,1,,,8,8////,b-c-d-e,
63,1,99,7,4,1,11,25,1,2,6,5,6,1,1,1,2,,,16,8////,,"CR-Kloster Tepla, erst c-d-e, ab 11.40 vollständig"
59,1,99,7,4,0,12,40,2,8,5,3,5,1,1,1,1,1,99,1,8////,c-d-e-f,B:03
92,1,99,7,4,0,13,15,1,1,9,5,9,1,2,1,2,,,35,8////,,"kA, kE"
64,1,99,7,4,0,14,20,1,2,7,5,8,1,1,0,1,5,99,7,8////,c-d-e,
92,1,99,7,4,0,15,10,1,3,9,7,6,1,1,1,1,,,35,8////,c-d-e,kE
1,1,99,7,4,2,15,35,2,1,7,,6,7,1,1,1,5,24,4,8////,c-d-e,im capillatus
4,1,99,7,4,0,16,7,2,1,3,5,6,1,0,4,1,5,99,8,8////,c-d-e,in Cb-Schirm
91,1,99,7,4,0,16,45,1,1,8,3,5,5,2,1,2,,99,35,8////,,
62,1,99,7,4,1,17,0,1,0,,1,,1,1,1,1,,,10,8////,c-d-e,bei Freiburg (am Kaiserstuhl)
14,1,99,7,4,0,17,30,1,9,8,3,8,1,1,1,1,,28,4,8////,c-d-e,
59,1,99,7,4,0,17,45,1,3,3,1,8,4,2,1,2,1,99,1,8////,,B:08
92,1,99,7,4,0,18,45,1,0,9,7,9,1,1,4,1,,,35,8////,c-d-e,"kA, kE"
9,1,99,7,4,0,19,10,1,9,6,1,0,8,1,0,1,,99,8,815//,,frakturiert
44,1,99,7,4,1,19,35,2,1,,,,8,1,4,1,,,2,806//,,A2 bei Braunschweig
43,1,99,7,4,0,19,50,1,6,4,1,6,8,2,0,,,,8,818//,,
38,1,99,7,4,0,19,55,1,3,8,5,0,8,1,0,2,1,,8,808//,,kA
51,1,99,7,4,0,19,55,1,3,8,5,0,8,1,0,2,1,,8,808//,,kA
10,2,99,7,5,0,1,55,1,1,8,1,0,1,1,0,1,,99,4,8////,c-d-e,"kA, kE"
51,1,99,7,5,0,5,0,1,10,3,1,8,2,2,1,2,2,12,8,8////,,
38,1,99,7,5,0,5,10,1,1,,5,,1,1,1,1,2,11,8,8////,b,
56,1,99,7,5,0,5,50,2,1,2,1,6,1,1,1,1,,,2,8////,,an Cb
56,1,99,7,5,0,5,55,2,1,2,1,6,3,1,1,,,,2,8////,,
53,1,99,7,5,0,6,0,1,,6,7,0,8,0,3,2,,99,17,804//,,kA/kE
10,1,99,7,5,0,7,10,1,2,6,1,0,1,2,1,1,,99,4,8////,b-c-d-e-f,
92,1,99,7,5,0,10,50,1,3,9,7,6,1,1,1,1,5,7,35,8////,c-d-e,kE
62,1,99,7,5,1,11,30,1,0,9,5,5,1,1,1,1,,,11,8////,b-c-d,"kA, bei Freiburg (am Kaiserstuhl)"
92,1,99,7,5,0,12,45,2,0,9,7,6,1,1,1,1,5,5,35,8////,c-d-e,
61,1,99,7,5,2,13,20,1,22,7,3,5,1,1,1,2,2,,10,8////,,
61,1,99,7,5,2,16,45,1,20,7,3,5,11,1,1,2,2,,10,8////,,
58,1,99,7,6,0,6,15,2,2,6,5,8,1,1,1,1,,,2,8////,c-d-e-f,
90,1,99,7,6,0,9,0,2,8,8,3,5,1,1,3,1,,,35,8////,a-b-c-d-e-f-g,
22,1,99,7,6,1,10,15,1,4,4,5,,7,2,1,1,,,29,8////,c-d-e/g-h-a,F-Var
22,1,99,7,6,1,10,35,1,6,5,5,,1,2,4,2,,,29,8////,,"UH, F-Var"
92,1,99,7,6,0,11,35,1,0,9,5,4,1,1,1,1,,,35,8////,g-h-a,kE
57,1,99,7,6,0,12,8,,2,,,,1,1,1,1,,,2,8////,e-f-g,
57,1,99,7,6,0,12,30,,7,,,,1,1,1,2,,,2,8////,,
22,1,99,7,6,1,12,40,1,9,4,1,,1,1,4,2,,,29,8////,,"ztw. vollständig, F-Var"
92,1,99,7,6,0,16,45,1,0,9,5,6,2,2,4,,,,35,8////,,
92,1,99,7,6,0,17,0,1,1,9,5,6,1,1,4,1,,,35,8////,d-e-f,"kE, UH"
92,1,99,7,6,0,17,0,1,5,9,5,6,3,2,1,,,,35,8////,,"kE, UH"
92,1,99,7,6,0,18,55,1,5,9,5,6,1,1,4,1,,,35,8////,c-d-e,"kE, UH"
92,1,99,7,6,0,18,55,1,8,9,5,6,3,1,1,,,,35,8////,,"kE, UH"
13,1,99,7,7,0,6,5,1,0,3,4,0,3,1,1,1,4,25,5,8////,,
53,1,99,7,7,0,8,40,1,18,8,3,2,1,1,1,2,,,17,8////,,kA/kE/UB
53,1,99,7,7,0,8,40,1,,8,3,2,2,0,1,1,,,17,8////,,kA/kE
90,1,99,7,7,0,9,0,1,1,9,3,6,1,2,1,2,,,35,8////,,
13,1,99,7,7,0,10,25,1,16,5,1,5,1,2,1,2,4,20,5,8////,,
53,1,99,7,7,2,11,15,1,25,8,3,5,1,1,1,2,,,17,8////,,kA/kE/UB
91,1,99,7,7,0,11,30,1,5,8,1,5,5,2,1,2,,99,35,8////,,
22,1,99,7,7,1,12,55,1,1,3,1,,1,1,1,1,,,29,8////,f-g-h,F-Var
70,1,99,7,7,1,14,0,2,1,8,2,1,1,2,1,2,,,17,8////,,Ulrichsberg
13,1,99,7,7,0,14,50,1,2,6,5,5,1,2,1,1,4,17,5,8////,c-d-e,
91,1,99,7,7,0,15,0,1,3,,,,1,1,,,,99,35,8////,,
22,1,99,7,7,1,16,0,1,3,5,5,,1,1,4,1,,,29,8////,b-c-d-e-f,F-Var
8,1,99,7,7,0,16,30,1,2,7,3,5,1,1,1,1,,,2,8////,c-d-e,kA
91,1,99,7,7,0,19,0,1,3,5,1,0,1,1,1,1,,99,35,8////,b-c-d-e-f-g,
91,1,99,7,7,0,19,15,1,1,5,1,0,5,1,1,1,,99,35,8////,,
91,1,99,7,7,0,19,30,1,0,5,1,5,11,1,1,2,,99,35,8////,,
10,1,99,7,7,0,20,10,1,1,1,1,5,9,1,3,1,,99,4,8//01,,
14,1,99,7,8,0,17,20,1,4,5,5,5,1,1,1,1,,99,4,8////,d,
14,1,99,7,8,0,17,20,1,9,5,5,5,4,1,1,1,,99,4,8////,,
51,1,99,7,8,0,17,25,1,1,3,1,8,11,0,1,1,2,3,8,8////,,DD:8'
38,1,99,7,8,0,17,45,1,2,,,,11,1,1,1,,,8,8////,,
10,1,99,7,8,0,18,20,1,2,2,1,5,3,3,1,2,,99,4,8////,,
10,1,99,7,8,0,18,25,1,2,2,1,5,2,3,1,2,,99,4,8////,,
51,1,99,7,8,0,19,15,1,3,4,1,8,10,1,0,2,2,1,8,80503,,
22,1,99,7,9,1,12,35,,2,,,6,1,2,4,2,,,29,8////,,F
22,1,99,7,9,1,12,35,,1,,,6,7,3,1,1,,,29,8////,g-h-a,F
22,1,99,7,9,1,12,35,,1,,,6,23,2,1,1,,,29,8////,,ca. 30°
59,1,99,7,9,0,21,10,1,4,2,1,0,8,2,0,1,0,99,1,804//,,B:01;f=0(lokales Ci-Feld);V=1(Unterbrechung bei h=2°)
59,1,99,7,10,0,3,10,1,3,1,1,0,8,2,0,2,0,99,1,804//,,B:01;f=0(lokales Ci-Band);V=1(2 Unterbrechungen)
22,1,99,7,10,0,19,5,1,1,2,5,,1,1,0,1,,,5,8////,b-c-d,
29,1,99,7,10,1,19,10,1,4,2,3,8,2,1,1,1,,,16,8////,,Beob. auf Jedlova
29,1,99,7,10,1,19,10,1,4,2,3,8,3,1,1,1,,,16,8////,,Beob. auf Jedlova
58,1,99,7,10,0,19,15,1,3,3,1,0,8,1,3,1,7,99,2,810//,,gelb-rot
92,1,99,7,10,0,19,30,1,2,4,5,0,3,1,1,,,,35,8////,,"kA, kE"
10,1,99,7,10,0,20,5,1,1,1,1,0,8,1,3,1,,99,4,801//,,
22,1,99,7,10,0,20,10,1,2,2,5,,8,1,0,2,,,5,810//,,
22,1,99,7,11,0,10,15,1,2,4,5,,1,1,1,1,,,5,8////,c-d-e,
53,1,99,7,11,0,16,15,1,,5,5,5,1,1,1,1,,,17,8////,d,kA/kE
53,1,99,7,11,0,17,45,1,,6,5,5,3,1,1,1,,,17,8////,,kA/kE
53,1,99,7,11,0,17,55,1,,6,5,5,11,0,1,1,,,17,8////,,kA/kE
70,1,99,7,11,0,19,5,0,1,8,2,8,3,2,1,1,,,17,8////,,kA/kE
51,1,99,7,12,0,4,0,1,1,2,1,8,8,1,0,2,,9,8,805//,,
38,1,99,7,12,0,4,25,1,1,,5,,8,1,0,2,,99,8,805//,,
51,1,99,7,12,0,6,10,1,1,2,1,8,2,0,4,1,,7,8,8////,,
45,1,99,7,12,0,7,50,1,2,6,1,,1,2,1,1,,7,8,8////,c-d-e-f,
53,1,99,7,12,0,8,30,1,,7,5,5,1,0,1,1,,,17,8////,d-e,kA/kE
10,1,99,7,12,0,12,25,2,3,6,5,5,1,1,1,2,,99,4,8////,,
1,1,99,7,12,0,17,20,2,1,7,5,5,1,0,4,1,,,7,8////,b-c-d-e-f,kA
1,1,99,7,12,0,17,20,2,1,7,5,5,3,0,4,1,,,7,8////,,kA
1,1,99,7,12,0,17,20,2,1,7,5,5,5,0,4,1,,,7,8////,,kA
61,1,99,7,12,0,17,50,1,5,5,5,6,1,1,1,1,,,11,8////,b-c-d,
61,1,99,7,12,0,18,5,1,8,5,5,6,2,1,4,2,0,,11,8////,,kA;UH
22,1,99,7,12,0,18,20,1,2,7,1,,8,2,0,2,,,5,804//,,
65,1,99,7,12,0,19,35,2,1,4,1,7,3,1,1,,,5,11,8////,,
65,1,99,7,12,0,19,45,2,1,4,1,7,2,1,1,,,5,11,8////,,
1,1,99,7,12,0,20,5,1,1,1,1,5,8,1,4,1,,,7,802//,,
63,1,99,7,13,2,4,15,2,1,1,1,1,8,1,3,1,,10,8,806//,,
92,1,99,7,13,0,8,40,1,1,8,7,0,2,2,1,,1,6,35,8////,,
90,1,99,7,13,0,9,0,1,7,8,5,7,1,1,1,1,1,4,35,8////,c-d-e-f,
92,1,99,7,13,0,9,10,1,1,8,7,0,3,1,1,,1,6,35,8////,,
53,1,99,7,13,1,15,0,1,8,,7,,1,1,1,1,,,17,8////,d-e-f-g-h,kA/kE/Linz a. d. Donau
10,1,99,7,13,0,15,20,2,2,8,3,6,1,1,1,2,,99,4,8////,,"kA, Gewitteramboß"
65,1,99,7,13,2,15,45,2,0,5,3,6,1,3,1,1,,1,11,8////,h,
63,1,99,7,13,0,16,10,,1,,,6,1,0,4,1,6,,8,8////,a-b-c,
63,1,99,7,13,0,16,10,,1,,,6,2,1,1,1,6,,8,8////,,
60,1,99,7,13,0,16,30,1,6,6,5,0,1,1,0,1,,,11,8////,b-c-d-e-f,
60,1,99,7,13,0,16,30,1,0,6,5,0,31,1,0,2,,,11,8////,,erst auf Foto entdeckt
60,1,99,7,13,0,16,30,1,0,6,5,0,67,1,0,2,,,11,8////,,"links und rechts der Sonne, Foto"
53,1,99,7,13,0,17,15,1,5,7,7,5,1,0,1,1,,,17,8////,c-d/e-f,kE
53,1,99,7,13,0,17,15,1,5,7,7,5,32,0,1,1,,,17,8////,f,
60,1,99,7,13,0,17,30,1,2,6,5,0,2,2,1,1,,,11,8////,,
53,1,99,7,13,0,17,35,1,3,7,7,5,31,0,,1,,,17,8////,f,
60,1,99,7,13,0,17,40,1,1,6,5,0,11,1,1,1,,,11,8////,,
59,1,99,7,13,0,18,0,,1,,,6,2,1,1,2,5,99,1,8////,,"B:02;(d=2,N=2,C=1);ZZ(//,nach Gewitter mit Starkniederschl.)"
4,1,99,7,13,2,18,5,1,1,5,1,9,3,1,4,1,5,99,8,8////,,in Cb-Schirm
2,1,99,7,13,0,18,15,1,4,2,5,6,1,2,1,1,5,99,8,8////,f-g,
2,1,99,7,13,0,18,15,1,4,2,5,6,3,2,1,2,,,8,8////,,
4,1,99,7,13,2,18,15,1,0,5,5,9,2,1,4,1,5,99,8,8////,,in Cb-Schirm
53,1,99,7,13,0,18,15,1,4,4,7,9,8,1,3,2,,,17,804//,,kA/kE
63,1,99,7,13,2,18,20,,4,,,6,1,0,4,1,6,,8,8////,a-b-c/e-f-g,ab 18.15 nur e-f-g
63,1,99,7,13,2,18,20,,4,,,6,2,2,1,1,6,,8,8////,,
9,1,99,7,13,0,18,35,1,1,3,1,6,3,1,1,1,,,8,8////,,in abziehenden Gewitter-Schauer-Resten
38,1,99,7,13,0,18,45,1,1,,3,,11,1,1,1,,,8,8////,,
51,1,99,7,13,0,18,45,1,1,,3,,11,1,1,1,,,8,8////,,
63,1,99,7,13,2,18,55,,1,,,6,3,2,1,1,6,,8,8////,,
4,1,99,7,13,2,19,15,1,1,4,5,9,1,0,4,1,5,99,8,8////,c-d-e,UH 4'
63,1,99,7,13,2,19,25,,3,,,6,1,0,4,1,6,,8,8////,d,
10,1,99,7,14,0,14,20,2,3,8,3,8,1,1,1,1,,99,4,8////,b-c-d-e-f,kA
62,1,99,7,14,0,15,40,1,0,,1,5,3,1,1,2,,,10,8////,,"auffällig schräger ""Balken"""
62,1,99,7,14,0,15,40,1,0,,1,5,7,1,1,1,,,10,8////,c-d-e,
62,1,99,7,14,0,15,44,1,0,,1,5,13,1,1,1,,,10,8////,,
62,1,99,7,14,0,16,18,1,0,,1,8,2,2,1,2,,,10,8////,,"sehr kräftige Farben, nur kurz sichtbar"
13,1,99,7,14,0,17,20,2,3,4,5,7,1,0,1,1,1,4,5,8////,a-b-c-d-e-f,
55,1,99,7,14,2,17,30,2,1,9,5,2,2,1,1,1,,,8,8////,,
62,1,99,7,14,0,18,0,2,0,,1,5,4,1,1,1,,,10,8////,,
8,1,99,7,14,0,18,12,2,1,8,3,5,8,2,3,1,,,2,803//,,
62,1,99,7,14,0,19,30,,0,,,,2,1,0,1,5,99,10,8////,,an Cb-Schirm
62,1,99,7,14,0,19,49,,0,,,6,1,0,4,1,,,10,8////,d,
62,1,99,7,14,0,19,50,,0,,,6,11,0,1,1,,,10,8////,,
10,1,99,7,14,0,20,5,1,1,1,1,5,2,1,0,1,,99,4,8////,,
71,1,99,7,15,1,6,20,,1,,,2,44,3,4,1,,,22,8////,,
71,1,99,7,15,1,6,20,,1,,,2,47,3,4,1,,,22,8////,,
92,1,99,7,15,0,19,0,1,1,9,7,9,2,2,1,,,,35,8////,,kE
92,1,99,7,15,0,19,0,1,6,9,7,9,3,2,1,,,,35,8////,,"UH, kE"
92,1,99,7,15,0,19,50,1,0,9,7,9,11,1,1,,,,35,8////,,kA
91,1,99,7,15,0,19,54,1,1,2,1,5,3,2,1,2,,99,35,8////,,
22,1,99,7,16,0,6,0,2,12,7,5,,1,2,4,1,,,5,8////,b-c-d-e-f,"kA, UH"
13,1,99,7,16,0,6,5,2,1,8,3,2,3,1,0,1,1,99,5,8////,,
13,1,99,7,16,0,6,10,2,2,8,3,2,1,1,1,1,1,99,5,8////,c-d-e-f,
56,1,99,7,16,0,7,55,1,3,2,1,0,1,0,0,1,,,2,8////,b-c-d-e,
58,1,99,7,16,2,8,0,1,,3,1,5,1,1,1,2,1,10,2,8////,,"UH, UB"
33,1,99,7,16,1,8,15,0,1,4,5,5,1,1,1,1,,,6,8////,c-d-e,Langen
22,1,99,7,16,0,11,20,1,6,4,3,5,1,1,1,1,,,5,8////,c-d-e,UH
13,1,99,7,16,1,12,0,1,18,8,5,5,1,2,1,2,1,,2,8////,,"Bremen, ab 13.00 Uhr Cuxhaven"
57,1,99,7,16,0,12,0,,3,,,,1,1,1,2,,,2,8////,,
58,1,99,7,16,2,12,20,1,,8,3,5,7,2,1,1,1,6,2,8////,,"UH, UB"
92,1,99,7,16,0,12,45,1,2,9,5,9,1,2,1,2,1,99,35,8////,,"kA, kE, UH"
58,1,99,7,16,2,13,40,,2,7,3,3,13,2,0,1,1,4,2,8////,,"60°L-180°, UH"
10,1,99,7,16,0,14,20,1,28,6,1,5,1,2,1,2,,99,4,8////,,UH
62,1,99,7,16,0,14,20,0,6,,1,5,1,1,1,1,,,10,8////,b-c-d-e-f,UH
10,1,99,7,16,0,14,25,1,3,6,1,5,7,2,1,1,,99,4,8////,c-d-e/g-h-a,
55,1,99,7,16,0,14,30,1,3,8,5,5,1,1,1,1,,,8,8////,c-d-e,
4,1,99,7,16,0,14,35,1,4,6,5,6,1,0,4,1,1,0,8,8////,c-d-e,kE
4,1,99,7,16,0,14,35,1,4,6,5,6,7,2,1,1,1,0,8,8////,c-d-e,kE
38,1,99,7,16,0,15,0,1,2,4,5,5,1,1,1,1,1,99,8,8////,a-b-c-d,
38,1,99,7,16,0,15,0,1,3,4,5,5,2,1,2,2,1,99,8,8////,,
38,1,99,7,16,0,15,0,1,2,4,5,5,7,1,1,1,1,99,8,8////,c-d-e,
38,1,99,7,16,0,15,0,1,3,4,5,5,13,1,0,1,1,99,8,8////,,L EE02-40°/50-90
51,1,99,7,16,0,15,0,1,2,4,5,5,1,1,1,1,1,99,8,8////,a-b-c-d,
51,1,99,7,16,0,15,0,1,3,4,5,5,2,1,2,2,1,99,8,8////,,
51,1,99,7,16,0,15,0,1,2,4,5,5,7,1,1,1,1,99,8,8////,c-d-e,
51,1,99,7,16,0,15,0,1,3,4,5,5,13,1,0,1,1,99,8,8////,,"EE02-40°L, 50°L-90°L"
64,1,99,7,16,0,15,0,1,7,8,3,5,1,2,1,1,0,99,7,8////,c-d-e/g-h-a,
64,1,99,7,16,0,15,10,1,6,8,3,5,7,2,0,1,0,99,7,8////,c-d-e,
64,1,99,7,16,0,15,15,1,3,8,3,5,2,2,2,2,0,99,7,8////,,
61,1,99,7,16,2,15,30,1,15,6,1,6,1,1,1,1,,,10,8////,b-c-d-e,UH
14,1,99,7,16,0,15,40,1,21,3,5,5,1,1,1,1,,99,4,8////,b-c-d-e-f,* 16.55-17.30
14,1,99,7,16,0,15,50,1,10,3,5,5,4,2,1,2,,99,4,8////,,* kE
14,1,99,7,16,0,16,10,1,2,3,5,5,7,2,1,1,,99,4,8////,c-d-e,*
14,1,99,7,16,0,16,10,1,5,3,5,5,27,1,1,2,,99,4,8////,,* Fotos
14,1,99,7,16,0,16,30,1,20,3,5,5,5,2,1,2,,99,4,8////,,*
45,1,99,7,16,0,16,30,1,0,6,1,,1,2,1,2,,99,8,8////,,
45,1,99,7,16,0,16,30,1,2,6,1,,2,2,4,2,,99,8,8////,,
45,1,99,7,16,0,16,30,1,2,6,1,,3,1,1,2,,99,8,8////,,
45,1,99,7,16,0,16,30,1,5,6,1,,5,2,1,2,,99,8,8////,,
45,1,99,7,16,0,16,30,1,6,6,1,,11,2,1,2,,99,8,8////,,
45,1,99,7,16,0,16,40,1,2,6,1,,12,2,1,1,,99,8,8////,d,
53,1,99,7,16,0,16,40,1,3,7,5,9,3,2,1,2,,,17,8////,,kA/kE/*
53,1,99,7,16,0,16,50,1,2,7,5,9,1,1,1,1,,,17,8////,b-c-d-e-f,*
53,1,99,7,16,0,16,50,1,2,7,5,9,11,0,1,1,,,17,8////,,*
53,1,99,7,16,0,16,50,1,1,7,5,9,13,0,0,1,,,17,8////,,NS-R - 120° R/*
14,1,99,7,16,0,16,55,1,18,3,5,5,11,3,1,2,,99,4,8////,,* Fotos
14,1,99,7,16,0,16,55,1,10,3,5,5,12,1,1,1,,99,4,8////,b-c-d-e,* Fotos
53,1,99,7,16,0,16,55,1,2,7,5,9,2,1,1,1,,,17,8////,,UH/kE/*
53,1,99,7,16,0,16,55,1,2,7,5,9,5,1,1,1,,,17,8////,,kE/*
53,1,99,7,16,0,16,55,1,1,7,5,9,27,1,1,2,,,17,8////,,A/*
60,1,99,7,16,0,17,10,1,8,4,5,2,4,3,1,2,,,11,8////,,"*, Phaenomen, blendent hell"
46,1,99,7,16,1,17,15,1,2,5,1,5,3,1,1,2,0,,8,8////,,KE;Beob.-Ort: Schkeuditz
60,1,99,7,16,0,17,20,1,6,4,5,2,1,1,0,1,,,11,8////,b-c-d-e-f,"*, Phaenomen"
60,1,99,7,16,0,17,30,1,5,4,5,2,5,1,0,1,,,11,8////,,"*, nicht so hell wie der Parrybogen"
60,1,99,7,16,0,17,30,1,5,4,5,2,11,2,1,2,,,11,8////,,"*, Phaenomen, Fotos"
60,1,99,7,16,0,17,30,1,5,4,5,2,21,1,1,2,,,11,8////,,"*, Phaenomen"
60,1,99,7,16,0,17,35,1,0,4,5,2,27,2,1,2,,,11,8////,,"*, sehr hell, rot und blau gut erkennbar, Foto"
10,1,99,7,16,0,17,40,1,8,6,1,5,2,3,1,2,,99,4,8////,,* 17.40-18.00
10,1,99,7,16,0,17,40,1,8,6,1,5,3,3,1,2,,99,4,8////,,* 17.40-18.00
10,1,99,7,16,0,17,40,1,2,6,1,5,5,1,1,1,,99,4,8////,,* 17.40-18.00
10,1,99,7,16,0,17,40,1,7,6,1,5,11,3,1,2,,99,4,8////,,"* 17.40-18.00, UH"
10,1,99,7,16,0,17,40,1,2,6,1,5,13,1,0,1,,99,4,8////,,* 17.40-18.00
59,1,99,7,16,0,19,30,1,1,3,1,2,3,2,1,2,,,1,8////,,B:01
59,1,99,7,16,0,19,55,1,1,3,1,2,2,1,1,2,,,1,8////,,B:01
63,1,99,7,17,2,4,35,1,2,2,1,0,1,0,4,1,,,8,8////,c,
46,1,99,7,17,1,5,30,1,3,6,1,0,3,1,1,2,0,,8,8////,,KE; Beob.-Ort: Schkeuditz
63,1,99,7,17,2,5,30,1,10,3,1,0,3,0,1,1,,,8,8////,,UH
38,1,99,7,17,0,6,45,1,3,6,5,0,3,0,1,2,,99,8,8////,,
38,1,99,7,17,0,6,45,1,2,6,5,0,5,1,1,1,,99,8,8////,,
51,1,99,7,17,0,6,45,1,3,6,5,0,3,0,1,2,,99,8,8////,,
51,1,99,7,17,0,6,45,1,2,6,5,0,5,1,1,1,,99,8,8////,,
61,1,99,7,17,0,6,50,1,51,7,4,5,1,2,1,1,1,,11,8////,b-c-d-e,kA;UH
4,1,99,7,17,0,7,2,1,5,4,5,0,1,1,4,1,0,99,8,8////,b-c-d-e-f,"kA, kE"
9,1,99,7,17,0,7,30,1,9,4,1,0,1,1,1,1,,99,8,8////,b-c-d-e-f,"kA,UH,UB;frakturiert"
61,1,99,7,17,0,7,40,1,22,6,4,0,2,2,1,2,1,,11,8////,,kA;UH
61,1,99,7,17,0,7,40,1,15,6,4,0,3,2,1,2,1,,11,8////,,UH
61,1,99,7,17,0,7,40,1,20,6,4,0,7,1,1,1,1,,11,8////,b-c-d-e,kA
61,1,99,7,17,0,7,40,1,12,6,4,0,27,2,1,2,1,,11,8////,,kA
38,1,99,7,17,0,7,50,1,7,6,5,0,1,1,1,1,,99,8,8////,a-b-c-d-e-f-g,
38,1,99,7,17,0,7,50,1,7,6,5,0,7,1,1,1,,99,8,8////,c-d-e,
38,1,99,7,17,0,7,50,1,3,6,5,0,13,1,0,1,,99,8,8////,,L90-180°
51,1,99,7,17,0,7,50,1,7,6,5,0,1,1,1,1,,99,8,8////,a-b-c-d-e-f-g,
51,1,99,7,17,0,7,50,1,7,6,5,0,7,1,1,1,,99,8,8////,c-d-e,
51,1,99,7,17,0,7,50,1,3,6,5,0,13,1,0,1,,99,8,8////,,90°L-180°
33,1,99,7,17,0,8,0,1,18,6,1,0,1,2,1,2,,,6,8////,,UB
33,1,99,7,17,0,8,5,1,2,6,1,0,3,2,1,2,,,6,8////,,
4,1,99,7,17,0,8,15,1,1,4,5,0,7,1,4,1,0,99,8,8////,c-d-e,
61,1,99,7,17,0,8,23,1,3,7,4,5,13,2,0,1,1,,11,8////,,
46,1,99,7,17,2,8,30,1,3,7,1,8,1,1,1,1,0,,8,8////,c-d-e,KE
62,1,99,7,17,0,8,30,1,0,,7,0,11,2,1,1,,,10,8////,,
62,1,99,7,17,0,8,41,1,4,,4,0,3,3,1,2,,,10,8////,,"UH, mit 8°-Schweif"
4,1,99,7,17,0,8,49,1,0,4,5,5,2,2,1,2,0,99,8,8////,,"kA, kE, Schweif 2°, schräg stehend"
29,1,99,7,17,0,8,50,1,0,3,1,5,13,1,0,1,,,8,8////,,100°L-140°L
62,1,99,7,17,0,9,17,1,12,,7,0,7,2,1,1,,,10,8////,c-d-e,UH
4,1,99,7,17,0,9,24,1,0,4,5,5,2,0,1,2,0,99,8,8////,,"kA, kE"
4,1,99,7,17,0,9,24,1,0,4,5,5,3,1,1,2,0,99,8,8////,,"kA, kE, Schweif 4°"
33,1,99,7,17,0,9,35,1,7,6,1,0,7,1,1,1,,,6,8////,a-b-c-d,
64,1,99,7,17,0,9,50,1,8,5,1,5,1,1,1,1,0,99,7,8////,b-c-d-e,
64,1,99,7,17,0,9,50,1,3,5,1,5,7,1,1,1,0,99,7,8////,c-d-e,
4,1,99,7,17,0,9,56,1,0,4,5,0,7,1,1,1,0,99,8,8////,c-d-e,kA
62,1,99,7,17,0,10,2,1,3,,7,0,13,2,0,1,,,10,8////,,"50°L-80°L, EE02-40°L"
59,1,99,7,17,1,12,50,1,2,4,1,5,1,2,1,1,1,99,1,8////,c-d-e,B:01;g=1(18055 Rostock);f=1(Skandinavien)
