KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
13,1,0,4,7,0,7,20,1,1,4,1,0,1,1,1,1,,,5,8////,d,
13,1,0,4,7,0,7,25,1,4,4,1,0,11,3,1,2,,,5,8////,,Länge 100°
64,1,0,4,7,0,7,50,1,2,5,1,2,2,2,0,1,2,8,7,8////,,Kondensstreifen
64,1,0,4,7,0,8,20,1,19,5,1,2,1,1,1,1,2,7,7,8////,b-c-d-e-f,
64,1,0,4,7,0,8,20,1,15,5,1,5,7,2,1,2,2,7,7,8////,,
33,1,0,4,7,0,9,5,1,20,7,5,0,1,3,1,2,,,6,8////,,kE
13,1,0,4,7,0,9,15,1,1,6,1,0,1,1,1,1,,,5,8////,c-d,
13,1,0,4,7,0,9,15,1,0,6,1,0,3,2,1,2,,,5,8////,,
64,1,0,4,7,0,9,30,0,12,4,1,5,4,1,1,2,2,6,7,8////,,
13,1,0,4,7,0,9,35,1,0,5,4,0,2,1,1,1,,,5,8////,,
22,1,0,4,7,0,9,45,1,9,7,1,,1,1,4,1,,,5,8////,b-c-d-e-f,UH Ci-Rückgang
13,1,0,4,7,0,9,55,1,1,5,4,0,7,1,1,1,,,5,8////,d,
55,1,0,4,7,1,10,20,1,18,8,5,0,1,1,1,1,,,37,8////,a-b-c-d-e-f-g,USA/Washington
13,1,0,4,7,0,10,25,1,0,4,4,0,1,1,1,1,,,5,8////,d,
66,1,0,4,7,2,10,40,2,3,8,1,2,1,2,1,1,,,5,8////,b-c-d-e-f/h,
64,1,0,4,7,0,10,45,1,5,3,1,5,13,1,0,1,2,5,7,8////,,
64,1,0,4,7,0,10,45,1,1,3,1,5,17,1,0,2,2,5,7,8////,,
62,1,0,4,7,0,11,17,1,24,9,1,5,1,2,1,1,,,10,8////,a-b-c-d-e-f-g,kA UB
90,1,0,4,7,0,11,56,0,7,8,5,0,1,1,1,1,2,,35,8////,c-d-e-f-g-h,
92,1,0,4,7,0,16,25,1,0,8,5,0,3,1,1,,,,35,8////,,kA
8,1,0,4,7,1,18,20,1,0,2,1,0,1,2,1,1,,,2,8////,d,
9,1,0,4,8,0,5,30,1,3,8,5,9,1,0,4,1,,,8,8////,c-d-e,"kA,kE;stark frakt und diffus"
13,1,0,4,8,0,6,40,1,2,2,1,0,5,1,1,1,2,,5,8////,,
13,1,0,4,8,0,8,10,1,0,3,1,0,3,1,0,2,2,,5,8////,,
66,1,0,4,8,0,8,30,1,49,6,1,0,1,1,1,1,,,5,8////,b-c-d-e-f-g,* kA UH
22,1,0,4,8,0,8,45,1,34,6,5,,7,2,1,1,,,5,8////,c-d-e,
8,1,0,4,8,1,9,0,2,3,8,3,2,1,1,1,1,,,2,8////,c-d-e-f,kA
13,1,0,4,8,0,9,0,1,17,5,5,0,7,3,1,1,2,,5,8////,b-c-d-e/h,UH 11-11.30
13,1,0,4,8,0,9,10,1,1,5,5,0,1,0,0,1,2,,5,8////,c-d-e,
57,1,0,4,8,0,10,0,,12,,,,1,1,1,1,,,2,8////,b-c-d-e-f,
13,1,0,4,8,0,10,15,1,44,7,5,0,1,1,1,2,2,,5,8////,,UH 12.05-12.35
13,1,0,4,8,0,10,15,1,0,7,5,0,3,1,1,2,2,,5,8////,,
13,1,0,4,8,0,10,15,1,0,7,5,0,13,1,0,1,2,,5,8////,,Länge 45° ab EE03
13,1,0,4,8,0,10,20,1,2,7,5,0,22,1,1,2,2,,5,8////,,B
22,1,0,4,8,0,10,30,2,32,8,3,,1,1,0,2,,,5,8////,,UH
58,1,0,4,8,0,11,0,2,3,8,3,5,1,0,0,1,1,,2,8////,c-d-e,UH UB
66,1,0,4,8,0,11,25,2,12,8,2,0,7,0,1,1,,,5,8////,,
33,1,0,4,8,0,11,50,1,3,7,7,,1,1,3,1,,,6,8////,b-c-d-e,kE
62,1,0,4,8,0,13,0,1,1,8,5,0,1,2,1,1,,,10,8////,c-d-e,kA kE an Ci
62,1,0,4,8,0,13,37,1,1,8,5,0,2,2,1,2,,,10,8////,,kA
62,1,0,4,8,0,13,37,1,5,8,5,0,7,2,1,1,,,10,8////,c-d-e,kA
62,1,0,4,8,0,13,37,1,1,8,5,0,13,1,0,1,,,10,8////,,kA
62,1,0,4,8,0,13,45,1,0,8,5,0,4,2,1,2,,,10,8////,,
34,1,0,4,8,2,14,15,2,8,8,3,0,1,1,1,1,,,3,8////,c-d-e-f,Jerxheim
59,1,0,4,8,0,15,0,1,7,7,3,5,1,1,1,1,2,,1,8////,b-c-d-e-f-g,B:03;f=2(verwellt)
9,1,0,4,8,0,15,30,1,3,8,5,9,11,0,1,1,,,8,8////,,ca.30°
22,1,0,4,8,0,15,55,1,1,7,5,,3,1,1,1,,,5,8////,,
62,1,0,4,8,0,15,55,2,0,8,3,,1,1,0,1,,,10,8////,c-d-e-f-g,kA
62,1,0,4,8,0,15,55,2,0,8,3,,3,1,0,1,,,10,8////,,kA
66,1,0,4,8,0,15,55,2,6,7,3,0,3,1,1,2,,,5,8////,,*
66,1,0,4,8,0,15,55,2,1,6,3,0,5,1,1,1,,,5,8////,,*
66,1,0,4,8,0,16,0,2,0,6,3,0,11,1,1,1,,,5,8////,,*
66,1,0,4,8,0,16,6,2,0,6,3,0,12,0,0,1,,,5,8////,c-d-e,*
66,1,0,4,8,0,16,10,2,0,6,3,0,2,0,1,1,,,5,8////,,
51,1,0,4,8,0,16,45,2,6,7,3,7,1,1,1,1,2,,8,8////,b/d-e-f,
51,1,0,4,8,0,16,45,2,6,7,3,7,3,2,1,2,2,,8,8////,,UH
4,1,0,4,8,0,16,50,1,0,8,5,7,11,2,1,1,1,,8,8////,,kA
10,1,0,4,8,0,16,50,2,1,,,5,2,1,0,1,,,4,8////,,
51,1,0,4,8,0,16,50,2,1,7,3,7,5,0,1,1,2,,8,8////,,
51,1,0,4,8,0,16,50,2,6,7,3,7,11,0,1,1,2,,8,8////,,
4,1,0,4,8,0,17,0,1,2,8,5,7,1,0,4,1,1,,8,8////,b-c-d-e-f,kE
4,1,0,4,8,0,17,0,1,2,8,5,7,2,1,4,1,1,,8,8////,,kE
4,1,0,4,8,0,17,0,1,2,8,5,7,3,1,4,1,1,,8,8////,,kE
4,1,0,4,8,0,17,0,1,2,8,5,7,5,1,4,1,1,,8,8////,,kE
38,1,0,4,8,0,17,0,1,1,7,5,0,11,1,1,1,,,8,8////,,kA
51,1,0,4,8,0,17,5,2,4,7,3,7,2,1,1,1,2,,8,8////,,
2,1,0,4,8,0,17,20,1,3,3,5,7,1,0,1,1,,,8,8////,e-f,
2,1,0,4,8,0,17,20,1,3,3,5,7,3,1,1,2,,,8,8////,,
38,1,0,4,8,0,17,30,1,3,7,5,0,5,1,1,1,,,8,8////,,
43,1,0,4,8,0,17,30,1,2,3,5,2,2,1,1,,,,8,8////,,
67,1,0,4,8,0,17,30,,0,,,,2,1,1,1,,,11,8////,,"kA,kE"
51,1,0,4,8,0,17,35,2,3,7,3,7,8,1,0,2,2,,8,810//,,
38,1,0,4,8,0,17,40,1,2,7,5,0,8,0,0,2,,,8,810//,,
2,1,0,4,8,0,18,15,1,4,3,5,7,8,1,0,2,,,8,806//,,
29,1,0,4,8,0,18,20,2,6,8,3,8,2,1,1,1,,,8,8////,,
29,1,0,4,8,0,18,30,2,4,8,3,8,3,1,1,1,,,8,8////,,
58,1,0,4,9,0,5,30,1,1,2,5,8,8,0,4,1,,,2,807//,,nur oberer Teil sichtbar
38,1,0,4,9,0,5,55,1,6,8,5,2,8,0,0,2,,,8,805//,,
64,1,0,4,9,0,6,15,1,9,3,1,9,4,2,1,2,7,,7,8////,,
64,1,0,4,9,0,6,15,1,9,3,1,9,11,2,1,2,7,,7,8////,,
38,1,0,4,9,0,6,20,1,4,8,5,2,5,0,1,1,,,8,8////,,
38,1,0,4,9,0,6,20,1,2,8,5,2,9,1,0,2,,,8,8//03,,
38,1,0,4,9,0,6,30,1,16,8,5,2,1,1,1,2,,,8,8////,,
13,1,0,4,9,0,6,45,2,1,7,3,8,2,1,1,2,1,,5,8////,,
2,1,0,4,9,0,7,0,2,,4,5,7,1,0,1,1,,,8,8////,c-d-e-f,kE
9,1,0,4,9,0,7,0,2,12,8,3,0,1,2,1,1,,,8,8////,a-b-c-d-e-f-g,"kA,UH,UB,kE"
64,1,0,4,9,0,7,0,1,42,7,3,5,1,1,1,2,7,,7,8////,,
33,1,0,4,9,0,7,5,0,12,,5,0,1,0,1,1,,,6,8////,c-d-e,
4,1,0,4,9,0,7,20,2,5,8,3,7,1,1,4,1,1,,8,8////,b-c-d-e-f,
4,1,0,4,9,0,7,33,2,2,8,3,7,3,1,4,2,1,,8,8////,,
4,1,0,4,9,0,7,33,2,2,8,3,7,11,1,1,1,1,,8,8////,,
4,1,0,4,9,0,7,34,2,1,8,3,7,2,0,4,2,1,,8,8////,,
13,1,0,4,9,0,7,50,2,7,7,6,8,1,1,1,1,1,,5,8////,a-b-c-d-e-f,
4,1,0,4,9,0,7,55,2,1,8,3,7,12,0,4,1,1,,8,8////,b-c-d-e,
66,1,0,4,9,0,8,0,2,54,8,3,0,1,1,1,2,,,5,8////,,kA UH
22,1,0,4,9,0,8,15,1,35,4,3,8,1,1,4,2,,,5,8////,,UH
62,1,0,4,9,0,8,20,2,42,8,3,0,1,2,1,2,,,10,8////,,kA kE UB
4,1,0,4,9,0,8,30,1,9,8,3,7,1,2,4,2,1,,8,8////,,"Foto,Video"
4,1,0,4,9,0,8,30,1,3,8,3,7,6,2,4,2,1,,8,8////,,Video
63,1,0,4,9,0,8,30,1,14,7,3,5,1,2,1,2,2,,8,8////,,
63,1,0,4,9,0,8,30,1,8,7,3,5,7,2,4,1,2,,8,8////,c-d-e/g-h-a,
61,1,0,4,9,1,9,15,1,45,6,3,5,1,2,1,2,,,10,8////,,g Sternenfels;UH
59,1,0,4,9,1,10,30,1,,7,3,0,1,1,1,2,,,5,8////,,B:02;g=1(40629 Düsseldorf);kA;kE
67,1,0,4,9,0,10,40,,1,,,,1,1,1,1,,,11,8////,c-d-e-f/h,
67,1,0,4,9,0,10,40,,1,,,,2,2,1,2,,,11,8////,,
38,1,0,4,9,0,10,50,0,12,8,3,5,1,1,1,2,,,8,8////,,UH durch Cu
51,1,0,4,9,0,10,55,0,12,7,3,5,1,1,1,2,,,8,8////,,UH
13,1,0,4,9,0,11,15,1,9,7,3,5,1,1,1,2,1,,5,8////,,
4,1,0,4,9,0,11,30,1,6,1,1,2,1,1,4,1,1,,8,8////,c-d-e,
4,1,0,4,9,0,11,30,1,2,1,1,2,7,1,4,1,1,,8,8////,c-d-e,
66,1,0,4,9,0,12,0,2,30,8,3,0,7,1,1,2,,,5,8////,,
53,1,0,4,9,0,12,10,1,19,6,7,5,1,1,1,1,,,17,8////,b/c-d-e-f,kA/kE/UH
64,1,0,4,9,0,12,30,1,7,4,2,5,21,2,1,1,7,,7,8////,,21A/B
33,1,0,4,9,2,13,15,0,10,6,5,5,1,1,1,1,,,6,8////,c-d-e,
60,1,0,4,9,0,13,30,1,6,7,3,0,1,1,0,2,,,11,8////,,
60,1,0,4,9,0,13,30,1,6,7,3,0,7,1,1,1,,,11,8////,,
22,1,0,4,9,0,13,35,1,1,5,3,,7,1,0,1,,,5,8////,g-h-a,Ci-Rückgang
67,1,0,4,9,0,14,5,,19,,,,1,1,1,1,,,11,8////,a-b-c-d-e-f-g-h,wechselnde Sektoren
55,1,0,4,9,1,15,0,1,6,8,5,0,1,1,1,2,,,37,8////,,USA/New Jork
53,1,0,4,9,0,15,30,1,11,7,7,8,2,1,1,1,,,17,8////,,kA/kE/UB
63,1,0,4,9,0,16,35,1,1,3,1,5,11,1,1,1,2,,8,8////,,eventuell 46°-Berührungsbogen
62,1,0,4,9,0,16,40,1,0,,3,0,1,0,0,1,,,10,8////,d,kA
67,1,0,4,9,0,16,55,,2,,,,11,1,1,1,,,11,8////,,
53,1,0,4,9,0,17,10,1,1,7,7,8,3,1,1,1,,,17,8////,,
67,1,0,4,9,0,17,20,,0,,,,4,1,1,1,,,11,8////,,kA
63,1,0,4,9,0,17,25,1,2,5,1,5,2,1,1,1,2,,8,8////,,kE
62,1,0,4,9,0,17,32,1,6,,1,0,4,1,1,2,,,10,8////,,kA UB
63,1,0,4,9,0,17,35,1,1,5,1,5,3,1,1,1,2,,8,8////,,kE
63,1,0,4,9,0,17,55,1,1,5,1,5,8,2,3,2,2,,8,815//,,kE
62,1,0,4,9,0,19,0,1,0,,1,0,1,1,4,1,,,10,8////,d,über untergehender Sonne
53,2,0,4,9,0,21,35,1,,,,,1,0,0,1,,,17,8////,b-c-d,kA/kE
59,1,0,4,10,0,5,25,7,2,0,0,2,8,2,0,2,0,,1,8////,,"B:13;EE08 zischen 2 Sc-Schichten,scharf abgegrenzt."
53,1,0,4,10,0,6,10,2,3,8,7,,3,2,1,1,,,17,8////,,kA/kE/*/
4,1,0,4,10,0,6,15,1,0,1,1,0,3,1,4,1,0,,8,8////,,Beobachter:Beate
53,1,0,4,10,0,6,15,2,3,8,7,,1,1,1,1,,,17,8////,b-c-d-e-f,kE/*
62,1,0,4,10,0,6,15,0,5,,1,0,1,1,0,1,,,10,8////,d,kA
62,1,0,4,10,0,6,15,0,5,,1,0,5,2,1,2,,,10,8////,,kA
53,1,0,4,10,0,6,30,2,1,8,7,,2,1,1,1,,,17,8////,,kE/*
53,1,0,4,10,0,6,30,2,1,8,7,,5,2,1,1,,,17,8////,,kE/*
53,1,0,4,10,0,6,30,2,1,8,7,,8,1,3,2,,,17,815//,,kE/*
53,1,0,4,10,0,6,30,2,1,8,7,,11,1,1,1,,,17,8////,,kE/*
53,1,0,4,10,0,6,30,2,1,8,7,,12,1,1,1,,,17,8////,b-c-d-e-f,kE/*
70,1,0,4,10,2,6,30,2,14,7,3,2,1,2,1,1,,,17,8////,b-c-d-e-f,
70,1,0,4,10,2,6,30,2,14,7,3,2,4,2,1,2,,,17,8////,,
70,1,0,4,10,2,6,30,2,14,7,3,2,8,1,0,2,,,17,815//,,
70,1,0,4,10,2,6,30,2,14,7,3,2,11,2,1,1,,,17,8////,,
70,1,0,4,10,2,6,30,2,14,7,3,2,12,1,1,1,,,17,8////,b-c-d-e-f,
70,1,0,4,10,2,6,30,2,14,7,3,2,13,1,0,1,,,17,8////,,
62,1,0,4,10,0,6,34,0,0,,1,0,8,1,0,1,,,10,807//,,kA kE
53,1,0,4,10,2,6,40,1,10,8,7,,1,1,1,1,,,17,8////,b-c-d-e-f,kA/kE/UB/*
53,1,0,4,10,2,6,40,1,10,8,7,,2,2,1,,,,17,8////,,kA/kE/UB/*/mit Schweif
53,1,0,4,10,2,6,40,1,10,8,7,,3,2,1,2,,,17,8////,,kA/kE/UB/*
53,1,0,4,10,2,6,40,1,10,8,7,,5,2,1,,,,17,8////,,kA/kE/UB/*
53,1,0,4,10,2,6,40,1,10,8,7,,8,1,0,2,,,17,810//,,kA/kE/UB/*
53,1,0,4,10,2,6,40,1,7,8,7,,11,1,1,1,,,17,8////,,kA/kE/UB/*
53,1,0,4,10,2,6,40,1,10,8,7,,12,1,1,1,,,17,8////,b-c-d-e-f,kA/kE/UB/*
53,1,0,4,10,2,6,40,2,1,8,7,,27,1,1,,,,17,8////,,"kA/*/ca Bereich v.24°UpperAParhelia, Farben wie NS,klar,rein"
61,1,0,4,10,2,7,10,1,2,5,1,5,2,1,1,1,,,10,8////,,
61,1,0,4,10,2,7,15,1,2,5,1,5,3,1,1,1,,,10,8////,,
53,1,0,4,10,2,7,45,1,3,8,7,,9,1,0,2,,,17,8//02,,kA/kE/UB/*
53,1,0,4,10,2,7,45,1,,8,7,,13,1,0,1,,,17,8////,,kA/kE/*/NS R - 52° R
67,1,0,4,10,0,8,20,1,3,,,,1,1,1,1,,,11,8////,b-c-d-e-f,
67,1,0,4,10,0,8,20,1,3,,,,4,2,1,1,,,11,8////,,
67,1,0,4,10,0,8,20,1,3,,,,5,2,1,2,,,11,8////,,
67,1,0,4,10,0,8,20,1,3,,,,11,2,1,1,,,11,8////,,
33,1,0,4,10,0,10,5,1,6,7,5,5,1,0,1,1,,,6,8////,,UB
90,1,0,4,10,0,10,15,0,1,8,5,5,1,0,0,1,,,35,8////,c-d-e-f,kA kE
62,1,0,4,10,0,10,25,1,17,,1,0,7,2,1,1,,,10,8////,d,kA kE UB
33,1,0,4,10,0,13,25,0,1,6,3,5,1,0,1,1,,,6,8////,c-d-e,
33,1,0,4,10,0,13,25,0,1,6,3,5,2,0,1,1,,,6,8////,,
33,1,0,4,10,0,13,25,0,1,6,3,5,7,0,1,1,,,6,8////,c-d,
33,1,0,4,10,0,13,25,0,1,6,3,5,13,1,0,1,,,6,8////,,
62,1,0,4,10,0,13,50,1,18,,3,5,1,2,0,1,,,10,8////,c-d-e-f-g,kA kE UB
61,1,0,4,10,0,15,0,1,4,7,5,5,2,1,1,1,,,11,8////,,UH
34,1,0,4,10,0,16,0,1,7,,1,,1,1,3,1,,,3,8////,c-d-e-f,
60,1,0,4,10,0,16,0,0,6,7,3,0,1,1,0,1,,,11,8////,b/c/d/e/f,*
60,1,0,4,10,0,16,0,0,6,7,3,0,4,2,1,2,,,11,8////,,*
60,1,0,4,10,0,16,0,0,6,7,3,0,5,2,1,1,,,11,8////,,*
60,1,0,4,10,0,16,0,0,6,7,3,0,11,1,1,2,,,11,8////,,*
60,1,0,4,10,0,16,0,0,6,7,3,0,13,1,0,1,,,11,8////,,*
60,1,0,4,10,0,16,0,0,6,7,3,0,21,1,1,2,,,11,8////,,*
60,1,0,4,10,0,16,0,0,6,7,3,0,27,0,0,1,,,11,8////,,*
53,1,0,4,10,0,16,25,1,4,7,5,5,1,0,1,1,,,17,8////,b-c-d/f,kA/kE/*
53,1,0,4,10,0,16,25,1,4,7,5,5,2,2,1,2,,,17,8////,,kA/kE/*/10° Schweif
53,1,0,4,10,0,16,25,1,4,7,5,5,3,1,1,1,,,17,8////,,kA/kE/*
53,1,0,4,10,0,16,25,1,4,7,5,5,10,0,3,2,,,17,81810,,kA/kE/*
53,1,0,4,10,0,16,25,1,4,7,5,5,11,1,1,1,,,17,8////,,kA/kE/*
62,1,0,4,10,0,16,25,1,3,,3,5,4,1,0,1,,,10,8////,,kA kE UB
61,1,0,4,10,0,16,30,1,3,7,5,5,1,0,3,1,,,11,8////,c-d,
53,1,0,4,10,0,16,35,1,3,7,5,5,5,1,1,1,,,17,8////,,kE/*
53,1,0,4,10,0,16,35,1,1,7,5,5,13,0,0,1,,,17,8////,,*/NS L bis 10°L/0° bis NS R
53,1,0,4,10,0,16,50,1,1,7,5,5,12,1,1,1,,,17,8////,c-d-e,kE/*
61,1,0,4,10,0,16,50,1,1,7,5,5,11,2,1,2,,,11,8////,,
70,1,0,4,10,0,17,0,2,1,5,3,2,1,1,1,1,,,17,8////,d,kA
70,1,0,4,10,0,17,0,2,1,5,3,2,5,1,1,1,,,17,8////,,kA
70,1,0,4,10,0,17,0,2,1,5,3,2,8,2,0,2,,,17,818//,,kA
70,1,0,4,10,0,17,0,2,1,5,3,2,12,1,1,1,,,17,8////,d,kA
92,1,0,4,10,0,18,50,1,3,9,7,9,3,1,4,,1,,35,8////,,kA UH
59,1,0,4,10,0,18,55,7,2,0,0,2,8,2,0,2,0,,1,816//,,B:01;Virga an Sc-Decke
92,1,0,4,10,0,19,5,1,0,9,7,9,5,1,1,,1,,35,8////,,
63,2,0,4,10,2,21,25,0,3,4,5,8,1,1,0,1,1,12,8,8////,b-c-d-e-f,
63,2,0,4,10,2,21,25,0,3,4,5,8,7,1,0,1,1,12,8,8////,c-d-e,
4,1,0,4,11,2,5,45,1,0,7,5,0,1,1,4,1,1,6,8,8////,c-d-e,
9,1,0,4,11,0,5,45,1,2,8,5,9,5,1,1,1,,9,8,8////,,
63,1,0,4,11,0,5,50,1,7,7,5,8,1,1,4,1,1,4,8,8////,b-c-d-e-f,
67,1,0,4,11,0,5,55,1,5,,,,5,2,1,1,,,11,8////,,
9,1,0,4,11,0,6,0,1,24,8,5,9,1,1,1,1,,8,8,8////,b-c-d-e-f,"UH,UB"
38,1,0,4,11,0,6,0,1,1,7,5,0,2,2,1,1,1,9,8,8////,,
51,1,0,4,11,0,6,0,1,9,7,5,8,2,1,1,1,1,7,8,8////,,UH
67,1,0,4,11,0,6,5,1,1,,,,8,1,0,1,,,11,804//,,
38,1,0,4,11,0,6,20,1,28,6,5,2,1,1,1,2,1,9,8,8////,,kurze UH
51,1,0,4,11,0,6,20,1,28,6,1,8,1,1,1,2,1,7,8,8////,,kurze UH
2,1,0,4,11,0,6,30,1,7,4,5,0,1,1,1,1,,,8,8////,b-c-d-e-f,
2,1,0,4,11,0,6,30,1,7,4,5,0,2,0,1,1,,,8,8////,,
2,1,0,4,11,0,6,30,1,7,4,5,0,3,1,1,1,,,8,8////,,
38,1,0,4,11,0,6,30,1,5,7,5,8,5,1,1,1,1,9,8,8////,,
51,1,0,4,11,0,6,30,1,5,7,5,8,5,1,1,1,1,7,8,8////,,
38,1,0,4,11,0,6,31,1,0,7,5,8,2,1,1,1,1,9,8,8////,,DD:3min
51,1,0,4,11,0,7,0,1,0,7,5,8,3,1,1,1,1,6,8,8////,,
70,1,0,4,11,2,7,0,2,2,8,1,7,8,2,0,2,,,17,815//,,
38,1,0,4,11,0,7,1,1,0,7,5,8,3,1,1,1,1,8,8,8////,,DD:4min
29,1,0,4,11,0,7,10,0,5,8,3,0,1,1,1,1,,,8,8////,c-d-e,
4,1,0,4,11,2,7,20,1,0,3,1,8,11,0,1,1,1,4,8,8////,,
38,1,0,4,11,0,7,20,1,1,7,5,2,2,1,1,1,1,8,8,8////,,
67,1,0,4,11,0,7,20,1,1,,,,2,2,1,1,,,11,8////,,
67,1,0,4,11,0,7,20,1,0,,,,5,1,1,1,,,11,8////,,
67,1,0,4,11,0,7,20,1,1,,,,11,1,1,1,,,11,8////,,
67,1,0,4,11,0,7,30,1,1,,,,3,2,1,1,,,11,8////,,
67,1,0,4,11,0,8,20,1,2,,,,1,0,1,1,,,11,8////,b-c-d-e,
67,1,0,4,11,0,8,20,1,2,,,,5,2,1,1,,,11,8////,,
70,1,0,4,11,2,9,0,2,30,6,1,1,1,1,1,1,,,17,8////,c-d-e,UH
4,1,0,4,11,2,9,5,1,4,7,3,7,1,0,4,1,1,2,8,8////,b-c-d-e-f,*
4,1,0,4,11,2,9,10,1,1,7,3,7,2,1,4,1,1,2,8,8////,,* kurzer Schweif
4,1,0,4,11,2,9,10,1,4,7,3,7,7,1,4,1,1,2,8,8////,c-d-e,*
4,1,0,4,11,2,9,17,1,1,7,3,7,13,1,0,1,1,2,8,8////,,* links von 70° - 180°
4,1,0,4,11,2,9,17,1,0,7,3,7,41,1,0,2,1,2,8,8////,,*
38,1,0,4,11,0,9,45,1,1,5,3,0,3,1,1,2,1,6,8,8////,,20-Schweif
51,1,0,4,11,0,9,45,1,1,5,3,0,3,1,1,2,1,3,8,8////,,20°-Schweif
53,1,0,4,11,2,9,55,1,9,8,3,0,1,1,1,2,,,17,8////,,kA/kE/UB
53,1,0,4,11,2,9,55,1,9,8,3,0,3,1,1,,,,17,8////,,kA/kE/UB
38,1,0,4,11,0,10,0,1,3,5,3,0,7,1,1,1,1,6,8,8////,c-d-e,
51,1,0,4,11,0,10,0,1,3,5,3,0,7,1,1,1,1,3,8,8////,c-d-e,
53,1,0,4,11,2,10,35,1,5,8,3,0,7,2,1,1,,,17,8////,b-c-d-e-f-g-h,kA/kE/UB/H in c-d-e 2 bis 3
53,1,0,4,11,2,11,15,1,1,8,3,0,2,1,1,,,,17,8////,,kA/kE
53,1,0,4,11,2,11,15,1,1,8,3,0,13,1,0,2,,,17,8////,,kA/kE/H = 1-2
64,1,0,4,11,0,13,15,1,5,7,5,5,1,1,1,1,2,,7,8////,a-b-c-d,
66,1,0,4,11,0,17,0,1,5,9,5,8,3,0,4,1,,,5,8////,,UH
10,1,0,4,11,0,17,10,2,1,,,5,3,2,1,2,,,4,8////,,
44,1,0,4,11,2,17,20,2,2,8,3,7,1,0,1,1,,,5,8////,b-c-d-e-f,kA
44,1,0,4,11,2,17,20,2,1,8,3,7,3,0,1,1,,,5,8////,,kA
66,1,0,4,11,0,18,5,2,0,9,5,8,2,0,0,1,,,5,8////,,
66,1,0,4,11,0,18,10,2,4,9,5,8,10,1,0,1,,,5,80503,,UH
33,1,0,4,11,0,18,15,0,1,2,1,2,3,0,1,1,1,,6,8////,,nachts Regen
66,1,0,4,11,0,18,50,2,2,9,5,8,1,1,1,1,,,5,8////,c-d-e-f,kA
13,2,0,4,11,0,21,15,1,3,8,3,2,1,1,0,1,2,,5,8////,b-c-d-e-f,
33,2,0,4,11,0,21,45,0,,,3,0,1,1,0,1,1,,6,8////,b-c-d-e-f,nachts regen
51,1,0,4,12,0,5,20,2,4,6,3,7,8,2,4,2,3,4,8,812//,,
51,1,0,4,12,0,5,45,2,1,6,3,7,9,1,0,1,3,4,8,8//02,,
43,1,0,4,12,2,6,20,1,24,7,5,7,1,2,1,1,,,8,8////,b-c-d-e-f,
43,1,0,4,12,2,6,20,1,20,7,5,7,7,2,1,1,,,8,8////,,
53,1,0,4,12,0,6,25,1,0,7,7,9,2,1,1,1,,,17,8////,,
53,1,0,4,12,2,6,30,1,2,7,5,9,2,1,1,1,,,17,8////,,kE
53,1,0,4,12,2,6,30,1,2,7,5,9,3,1,1,1,,,17,8////,,kE
29,1,0,4,12,0,6,40,2,14,8,3,7,1,1,1,1,,,8,8////,c-d-e,kE durch As
63,1,0,4,12,0,7,10,2,1,9,3,9,1,1,4,1,1,2,8,8////,d-e-f,
59,1,0,4,12,0,7,35,1,27,7,3,1,1,2,1,1,1,6,1,8////,a-b-c-d-e-f-g,B:09;UH
64,1,0,4,12,1,8,10,2,12,8,3,9,1,2,1,2,2,5,4,8////,,Senftenberg
33,1,0,4,12,0,10,25,1,1,,1,5,1,0,1,1,,,6,8////,d,
66,1,0,4,12,0,18,0,1,4,,,,2,1,1,2,,,5,8////,,kE
92,1,0,4,12,0,18,45,2,0,9,5,4,5,1,4,,,1,35,8////,,kA
66,1,0,4,12,0,19,0,1,,,,,8,2,2,,,,5,810//,,kA kE
53,1,0,4,13,0,5,45,1,1,9,5,2,3,1,1,1,,,17,8////,,kA/kE
34,1,0,4,13,0,6,15,1,0,9,1,1,3,1,1,1,,,3,8////,,Gardelegen
53,1,0,4,13,2,6,30,1,1,9,5,2,3,1,1,1,,,17,8////,,
53,1,0,4,13,2,6,35,1,2,9,5,2,1,,1,1,,,17,8////,c-d-e-f,kE
29,1,0,4,13,0,7,40,2,60,8,3,7,1,1,1,1,,,8,8////,a-b-c-d-e-f-g-h,UH
2,1,0,4,13,0,8,5,2,,,5,7,1,0,1,1,,,8,8////,c-d,kA kE
43,1,0,4,13,2,8,20,1,1,4,1,5,3,2,4,,,,8,8////,,
4,1,0,4,13,2,8,45,2,0,7,3,7,1,1,4,1,2,0,8,8////,b-c-d,"kA,kE"
43,1,0,4,13,2,9,0,1,1,5,1,5,11,2,2,,,,8,8////,,
4,1,0,4,13,2,11,0,2,7,7,5,3,1,1,4,2,2,,8,8////,,"kA,kE,UH (kurz),UB,Regen in der Folgenacht"
22,1,0,4,13,0,11,25,,0,,,6,1,2,1,1,,,5,8////,d,Ambossrand
4,1,0,4,13,2,11,30,1,1,6,5,3,7,1,4,1,2,,8,8////,d/h,Regen in der Folgenacht
63,1,0,4,13,0,12,40,1,2,7,5,5,1,1,4,2,2,6,8,8////,,
4,1,0,4,13,0,14,13,1,18,5,5,5,1,1,4,2,2,,8,8////,,"UH (kurz),UB,Regen in der Folgenacht"
4,1,0,4,13,0,14,13,1,0,5,5,5,2,1,1,1,2,,8,8////,,Regen in der Folgenacht
