75,1,11,9,29,0,16,50,1,1,3,1,8,1,1,1,1,,,4,1////,d,
75,1,11,9,29,0,16,50,1,1,3,1,8,5,2,1,1,,,4,5////,,
2,1,11,9,29,0,17,0,1,2,2,5,9,2,1,1,1,,,8,2////,,
2,1,11,9,29,0,17,0,1,2,2,5,9,3,1,1,1,,,8,3////,,
46,1,11,9,29,1,17,5,1,4,7,1,0,2,1,1,1,0,,7,2////,,kA;Ort: Neuhaus a.R.
46,1,11,9,29,1,17,5,1,4,7,1,0,3,1,1,1,0,,7,3////,,kA;Ort: Neuhaus a.R.
44,1,11,9,29,2,17,15,1,3,3,4,0,4,2,1,2,,,11,4////,,
61,1,11,9,29,0,18,15,1,2,7,1,0,8,1,3,1,,,10,814//,,
3,1,11,9,30,2,17,20,1,1,2,1,0,4,1,3,1,,,11,4////,,
3,1,11,9,30,2,18,0,1,1,1,1,0,8,1,4,1,,,11,83//,,
93,1,11,9,30,0,18,55,1,1,3,1,8,8,2,1,1,1,,35,83//,,Disembodied pillar
93,1,11,10,1,0,7,50,1,0,4,1,8,1,1,4,1,1,,35,1////,d,
93,1,11,10,1,0,7,50,1,0,4,1,8,3,2,1,2,1,,35,3////,,
93,1,11,10,1,0,16,35,2,1,4,1,8,1,1,1,1,1,,35,1////,b-c-d-e-f,
73,2,11,10,2,0,19,50,0,11,7,1,0,8,1,3,1,1,,7,85//,,kA
73,3,11,10,2,0,19,50,0,11,6,1,0,10,0,0,1,1,,7,1011,,Ka kE Jupiter
13,1,11,10,3,0,8,40,1,1,6,1,0,2,2,1,2,2,,5,2////,,
13,1,11,10,3,0,9,10,1,1,6,1,0,1,0,1,1,2,,5,1////,c-d-e,
13,1,11,10,3,0,9,10,1,1,6,1,0,11,1,1,2,2,,5,11////,,
22,1,11,10,3,0,10,15,1,1,5,5,,3,2,1,2,,,5,3////,,
6,1,11,10,3,0,12,10,1,3,7,5,8,2,1,1,2,,,4,2////,,
6,1,11,10,3,0,12,15,1,2,7,5,8,3,1,1,2,,,4,3////,,
73,1,11,10,3,0,14,47,7,9,0,0,0,4,3,1,2,1,,7,4////,,kA
64,1,11,10,3,0,14,50,1,2,8,3,8,11,2,1,2,2,,7,11////,,
64,1,11,10,3,0,15,10,1,3,3,1,0,4,1,1,1,2,,7,4////,,
31,1,11,10,3,0,15,20,1,5,9,1,1,11,2,1,1,,,8,11////,,
15,1,11,10,3,0,15,30,1,3,6,5,8,11,2,1,1,,,8,11////,,
15,1,11,10,3,0,15,35,1,1,6,5,8,2,3,1,2,,,8,2////,,
31,1,11,10,3,0,15,40,1,6,9,1,1,3,2,1,2,,,8,3////,,
15,1,11,10,3,0,15,42,1,0,6,5,8,3,1,1,2,,,8,3////,,
31,1,11,10,3,0,16,0,1,6,9,1,1,2,1,1,1,,,8,2////,,
64,1,11,10,3,0,16,10,1,12,8,3,8,4,1,1,1,2,,7,4////,,UH
2,1,11,10,3,0,16,20,1,3,4,5,7,1,1,1,1,,,8,1////,e-f-g,
2,1,11,10,3,0,16,20,1,3,4,5,7,3,2,1,2,,,8,3////,,
15,1,11,10,3,0,16,20,1,1,4,5,8,3,1,1,2,,,8,3////,,
15,1,11,10,3,0,16,50,1,1,4,5,8,4,1,1,2,,,8,4////,,
6,1,11,10,3,1,17,10,1,1,4,1,8,2,1,1,1,,,4,2////,,Luckau
3,1,11,10,3,2,17,30,1,1,1,1,0,3,1,4,1,,,11,3////,,
6,1,11,10,4,0,10,0,1,6,7,5,0,1,1,1,1,,,4,1////,a-b-c-d-e-f-g,
6,1,11,10,4,0,11,20,1,9,7,5,8,1,1,1,1,,,4,1////,b-c-d-e-f,
6,1,11,10,4,0,11,25,1,2,7,5,8,5,2,1,1,,,4,5////,,
75,1,11,10,4,2,11,30,1,1,,1,8,3,1,1,2,,,4,3////,,
93,1,11,10,4,0,12,0,1,18,7,1,8,1,1,1,1,1,,35,1////,b-c-d-e-f,Contrails mixed in with cirrus
6,1,11,10,4,0,12,5,1,2,7,5,0,3,2,1,2,,,4,3////,,
6,1,11,10,4,0,12,25,1,0,7,5,0,2,1,1,1,,,4,2////,,
93,1,11,10,4,0,15,55,1,3,7,1,8,11,1,1,2,1,,35,11////,,Contrails mixed in with cirrus.
6,1,11,10,4,0,16,50,1,3,7,5,8,8,2,4,2,,,4,88//,,
46,1,11,10,4,0,17,5,1,2,7,5,5,5,1,1,1,,,8,5////,,kA
53,1,11,10,5,1,6,30,1,0,,,,3,1,1,1,,,17,3////,,St. Martin im Muehlkreis
6,1,11,10,5,0,8,0,1,18,6,1,2,1,1,1,1,,,4,1////,a-b-c-d-e-f-g,
6,1,11,10,5,0,8,25,1,7,7,5,0,5,1,1,1,,,4,5////,,
75,1,11,10,5,1,8,30,2,2,,3,7,1,1,1,2,,,36,1////,,Flug Leipzig-Teneriffa
6,1,11,10,5,0,8,35,1,1,7,5,0,11,2,1,2,,,4,11////,,
75,1,11,10,5,1,11,0,1,30,8,3,8,1,1,1,2,,,36,1////,,Teneriffa
6,1,11,10,5,0,11,55,1,0,6,5,8,1,1,1,1,,,4,1////,d,
75,1,11,10,5,1,15,0,1,6,8,3,8,7,1,1,1,,,36,7////,c-d-e,Teneriffa
53,1,11,10,5,1,16,20,1,1,,,,2,1,1,1,,,17,2////,,kA/St. Martin im Muehlkreis
75,2,11,10,5,1,22,20,2,3,,3,8,1,0,1,1,,,36,1////,a-b-c-d-e-f-g,Teneriffa
75,1,11,10,6,1,11,30,1,18,4,1,0,1,1,1,2,,,36,1////,,Teneriffa
93,1,11,10,6,0,14,50,1,0,2,1,5,1,1,1,1,4,3,35,1////,d-e-f,
6,1,11,10,6,0,15,35,1,2,5,5,2,1,1,1,1,,,4,1////,c-d-e,
6,1,11,10,6,0,17,10,1,1,8,3,5,8,2,4,2,,,4,88//,,
93,1,11,10,6,0,17,40,1,0,7,1,8,2,2,1,2,4,1,35,2////,,
75,2,11,10,6,1,21,0,1,7,,3,0,1,1,1,2,,,36,1////,,Teneriffa
4,1,11,10,7,0,8,0,2,12,7,3,7,1,1,4,1,2,4,8,1////,b-c-d-e-f,
4,1,11,10,7,0,8,5,2,0,7,3,7,3,1,4,1,2,4,8,3////,,
31,1,11,10,7,0,8,10,1,19,9,1,1,1,1,1,2,,15,8,1////,,
4,1,11,10,7,0,8,12,2,1,7,3,7,2,1,4,2,2,4,8,2////,,
4,1,11,10,7,0,8,30,2,0,6,3,7,3,1,4,2,2,3,8,3////,,
6,1,11,10,7,0,9,0,1,3,6,5,2,1,1,1,1,,,4,1////,b-c-d-e-f,
4,1,11,10,7,0,9,2,1,2,4,3,7,4,1,4,1,2,3,8,4////,,1° außerhalb EE01
6,1,11,10,7,0,9,10,1,2,6,5,2,5,1,1,1,,,4,5////,,
2,1,11,10,7,0,9,15,1,4,6,5,4,1,2,1,1,2,5,8,1////,a-b-c-d,
6,1,11,10,7,0,9,15,1,1,6,5,2,12,1,1,1,,,4,12////,c-d-e,
4,1,11,10,7,0,9,20,1,0,4,3,7,5,1,4,1,2,3,8,5////,,
4,1,11,10,7,0,9,20,1,2,4,3,7,11,1,1,1,2,3,8,11////,,
4,1,11,10,7,0,9,20,1,1,4,3,7,12,0,4,1,2,3,8,12////,c-d,
6,1,11,10,7,0,9,40,1,6,7,3,0,1,2,1,1,,,4,1////,b-c-d-e-f,
6,1,11,10,7,0,9,40,1,5,7,3,0,5,2,1,1,,,4,5////,,
6,1,11,10,7,0,9,54,1,1,7,3,0,12,2,1,1,,,4,12////,d,
3,1,11,10,7,2,9,55,1,7,5,3,6,1,1,4,2,,1,11,1////,,
55,1,11,10,7,0,10,0,1,7,8,5,5,1,1,1,1,,,8,1////,a-b-c-d-e-f,kA
6,1,11,10,7,0,10,3,1,0,7,3,2,51,2,0,2,,,4,51////,,
15,1,11,10,7,0,10,30,1,3,8,3,5,1,1,1,1,2,4,8,1////,a-b-c-d-e-f-g,
3,1,11,10,7,2,10,40,1,2,5,3,6,2,2,1,2,,1,11,2////,,
15,1,11,10,7,0,11,50,1,2,8,3,5,1,1,1,1,2,2,8,1////,b-c-d-e-f-g,
38,1,11,10,7,0,12,20,2,1,,3,,1,0,4,1,,,11,1////,b-c-d-e-f,kA
51,1,11,10,7,0,12,20,2,1,,3,,1,0,4,1,,,11,1////,,kA
6,1,11,10,7,0,12,25,1,1,4,5,5,1,1,1,1,,,4,1////,b-c-d-e-f,
57,1,11,10,7,0,15,50,0,3,,,,2,1,1,1,,,2,2////,,
53,1,11,10,7,0,16,0,1,,,,,4,1,1,1,,,17,4////,,kA/kE
59,1,11,10,7,0,16,15,1,2,3,1,5,3,1,1,1,4,10,1,3////,,B:02
59,2,11,10,7,0,20,40,0,5,5,1,2,1,1,0,1,4,5,1,1////,a-b-c-d-e,B:02
46,1,11,10,8,0,9,25,2,4,7,5,7,1,1,1,1,,,8,1////,a-b-c-d-e-f,kA
53,1,11,10,8,0,10,0,2,,9,3,2,1,0,1,1,,,17,1////,b-c-d-e,kA/kE
3,1,11,10,8,0,16,10,0,2,,,6,3,2,1,1,,1,11,3////,,
53,1,11,10,8,0,16,15,0,,9,,2,2,1,1,1,,,17,2////,,kA/kE
95,2,11,10,8,0,21,50,1,9,8,3,0,1,2,0,1,2,,24,1////,b-c-d-e-f,
13,1,11,10,9,0,7,5,1,3,6,3,0,1,1,1,1,1,11,5,1////,c-d-e,
22,1,11,10,9,0,8,0,1,4,5,5,,1,2,1,1,,,5,1////,b-c-d-e-f,
13,1,11,10,9,0,10,0,2,3,7,3,0,1,0,1,1,1,8,5,1////,b-c-d-e-f-g,
72,1,11,10,9,0,11,26,1,2,4,4,5,1,1,1,1,1,8,10,1////,b-c-d-e-f,-
72,1,11,10,9,0,11,26,1,1,4,4,5,2,2,1,1,1,8,10,2////,,-
72,1,11,10,9,0,11,26,1,2,4,4,5,3,2,1,1,1,8,10,3////,,-
74,1,11,10,9,0,11,40,2,10,8,3,7,1,1,0,1,,,2,1////,b-c-d-e-f,kA kE
13,1,11,10,9,0,13,45,1,2,7,3,8,2,2,1,2,1,4,5,2////,,
13,1,11,10,9,0,13,45,1,2,7,3,8,3,2,1,2,1,4,5,3////,,
13,1,11,10,9,0,13,50,1,3,7,3,8,1,1,1,1,1,4,5,1////,c-d-e,
13,1,11,10,9,0,14,0,2,2,7,3,8,5,1,1,2,1,4,5,5////,,
15,1,11,10,9,1,14,15,1,5,8,7,5,1,0,1,1,1,3,6,1////,a-b-c-d-e-f-g,ICE: FFM-Montabaur
15,1,11,10,9,1,14,15,1,5,8,7,5,5,1,1,1,1,3,6,5////,,ICE: FFM-Montabaur
74,1,11,10,9,0,14,30,2,6,8,3,7,4,2,1,2,,,2,4////,,kA kE UH
15,1,11,10,9,1,14,50,1,0,8,7,5,2,1,1,2,1,2,6,2////,,ICE: Montabaur
15,1,11,10,9,1,14,50,1,0,8,7,5,3,1,1,2,1,2,9,3////,,ICE: Montabaur
15,1,11,10,9,1,14,55,1,0,8,7,5,2,2,1,2,1,2,9,2////,,ICE: Montabaur
64,1,11,10,9,0,15,10,1,10,6,3,5,3,1,4,1,2,,7,3////,,UH
46,1,11,10,9,2,15,30,1,6,7,5,0,2,1,1,1,,,8,2////,,kA
46,1,11,10,9,2,15,45,1,6,7,5,0,3,1,1,1,,,8,3////,,kA
61,1,11,10,9,0,16,10,1,9,7,1,2,3,2,1,2,,,10,3////,,
2,1,11,10,9,0,16,15,1,5,3,5,9,1,0,1,1,,,8,1////,f-g,
2,1,11,10,9,0,16,15,1,5,3,5,9,3,1,1,1,,,8,3////,,
61,1,11,10,9,0,16,20,1,4,7,1,2,2,0,1,1,,,10,2////,,
73,1,11,10,9,0,16,30,2,6,6,1,8,2,2,1,1,1,5,7,2////,,
62,1,11,10,9,0,16,45,1,0,8,1,0,4,1,1,1,,4,10,4////,,
62,1,11,10,9,0,16,45,1,5,8,1,0,11,1,1,1,,4,10,11////,,kA kE UH
3,1,11,10,9,0,16,50,1,3,2,1,1,3,1,4,1,1,,11,3////,,
9,2,11,10,9,0,19,15,1,1,4,1,8,1,1,0,1,,,8,1////,a-b-c-d,
6,2,11,10,9,0,19,30,1,14,7,3,2,1,1,4,1,,,4,1////,a-b-c-d-e-f-g,
6,2,11,10,9,0,19,30,1,2,7,3,2,4,2,4,2,,,4,4////,,
6,2,11,10,9,0,20,40,1,0,7,3,0,2,3,1,2,,,4,2////,,
95,1,11,10,10,0,6,45,0,2,1,,8,8,3,3,,,,24,83//,,
75,1,11,10,10,1,15,30,1,6,4,1,0,1,1,1,2,,,36,1////,,Teneriffa
75,2,11,10,10,1,21,10,1,3,,1,0,1,2,1,1,,,36,1////,b-c-d-e,Teneriffa
38,1,11,10,11,0,11,0,1,1,6,1,8,2,0,4,1,,,11,2////,,
51,1,11,10,11,0,11,0,1,1,6,1,8,2,0,4,1,,,11,2////,,
38,1,11,10,11,0,11,5,1,1,6,1,8,1,1,4,1,,,11,1////,c-d-e,
38,1,11,10,11,0,11,5,1,1,6,1,8,3,0,1,1,,,11,3////,,
51,1,11,10,11,0,11,5,1,1,6,1,8,1,1,4,1,,,11,1////,c-d-e,
51,1,11,10,11,0,11,5,1,1,6,1,8,3,0,1,1,,,11,3////,,
38,1,11,10,11,0,13,10,1,2,5,1,8,1,0,4,1,,,11,1////,d-e,
51,1,11,10,11,0,13,10,1,2,5,1,8,1,0,4,1,,,11,1////,d-e,
3,1,11,10,11,0,16,15,1,6,3,1,0,3,1,2,1,,,11,3////,,UH
61,1,11,10,11,2,16,45,1,1,7,1,5,3,0,1,1,,,10,3////,,g 74564 Crailsheim
6,1,11,10,12,0,15,20,1,1,5,5,2,3,1,1,1,,,4,3////,,
6,1,11,10,12,0,16,10,1,4,7,5,0,2,3,1,2,,,4,2////,,
6,1,11,10,13,1,15,10,1,4,6,5,5,1,1,1,1,,,4,1////,a-b-c/e-f-g,Lübben
6,1,11,10,13,1,15,10,1,1,6,5,5,2,1,1,1,,,4,2////,,Lübben
6,1,11,10,13,1,15,40,1,1,7,5,5,3,1,1,1,,,4,3////,,Luckau
69,1,11,10,13,0,16,50,1,1,8,5,0,11,1,1,1,,,6,11////,,
73,1,11,10,13,0,17,55,7,1,0,0,8,4,3,3,1,2,,7,4////,,
9,2,11,10,13,0,18,35,1,1,2,1,,3,1,0,1,,,8,3////,,
9,2,11,10,13,0,18,35,1,1,2,1,,8,1,0,2,,,8,83//,,
6,2,11,10,13,0,18,50,1,6,6,3,0,1,1,4,1,,,4,1////,c-d-e,
6,2,11,10,13,0,18,55,1,5,6,3,0,4,2,1,1,,,4,4////,,
9,2,11,10,13,0,19,0,1,6,2,1,,1,1,0,1,,,8,1////,b-c-d-e-f,UH UB
75,2,11,10,13,0,19,0,1,2,2,1,,1,1,1,1,,,4,1////,b-c-d-e-f-g,
75,2,11,10,13,0,19,0,1,0,2,1,,2,2,1,1,,,4,2////,,
73,2,11,10,13,0,21,26,1,0,2,1,0,3,1,0,1,2,,7,3////,,
75,1,11,10,14,0,7,30,1,1,,5,,2,1,1,1,,,4,2////,,Flug Berlin-Frankfurt
57,1,11,10,14,0,12,10,0,18,,,,4,2,1,2,,,2,4////,,
57,1,11,10,14,0,12,20,0,7,,,,1,1,1,1,,,2,1////,c-d-e,
57,1,11,10,14,0,12,20,0,7,,,,5,1,1,1,,,2,5////,,
57,1,11,10,14,0,12,20,0,3,,,,13,1,0,1,,,2,13////,,
15,1,11,10,14,1,14,5,1,1,8,4,0,3,3,1,2,,,5,3////,,ICE: Hamm
22,1,11,10,14,0,14,15,1,6,6,5,,3,3,1,2,,,5,3////,,hell wie nie zuvor
74,1,11,10,14,0,14,15,0,6,6,3,0,11,2,1,1,,,2,11////,,kA kE
15,1,11,10,14,1,14,20,1,2,8,4,0,2,2,1,2,,,5,2////,,ICE: Soest-Lippstadt
15,1,11,10,14,1,14,20,1,1,8,4,0,3,2,1,2,,,5,3////,,ICE: Soest
15,1,11,10,14,1,14,20,1,1,8,4,0,13,1,1,1,,,5,13////,,ICE: Soest -Sek. e (rNs)
22,1,11,10,14,0,14,20,1,1,6,5,,5,2,1,2,,,5,5////,,
13,1,11,10,14,0,14,25,1,4,4,1,0,11,3,1,2,,,5,11////,,*
13,1,11,10,14,0,14,25,1,4,4,1,0,21,1,1,2,,,5,21////,,* 21A
74,1,11,10,14,0,14,28,0,0,6,3,0,2,2,1,1,,,2,2////,,
13,1,11,10,14,0,14,30,1,3,4,1,0,1,0,1,1,,,5,1////,b-c-d,*
13,1,11,10,14,0,14,30,1,3,4,1,0,5,2,1,2,,,5,5////,,*
13,1,11,10,14,0,14,35,1,5,5,1,0,2,3,1,2,,,5,2////,,*
13,1,11,10,14,0,14,35,1,4,5,1,0,3,2,1,2,,,5,3////,,*
13,1,11,10,14,0,14,40,1,2,5,1,0,27,2,1,2,,,5,27////,,*
15,1,11,10,14,1,14,45,1,2,8,4,0,3,1,1,2,,,5,3////,,ICE: Lippstadt-Paderborn
13,1,11,10,14,0,14,50,1,1,6,1,0,14,0,1,1,,,5,14////,,* 14C
13,1,11,10,14,0,14,50,1,1,6,1,0,61,1,1,1,,,5,61////,,*
15,1,11,10,14,1,14,50,1,1,8,4,0,2,1,1,2,,,5,2////,,ICE: Lippstadt-Paderborn
13,1,11,10,14,0,14,55,1,0,6,1,0,60,2,1,2,,,5,60////,,* 60A
13,1,11,10,14,0,15,0,1,1,7,1,0,14,1,1,2,,,5,14////,,* 14B
22,1,11,10,14,0,15,0,1,1,6,5,,15,2,1,1,,,5,15////,,
13,1,11,10,14,0,15,5,1,2,7,1,0,13,3,0,1,,,5,13////,,
15,1,11,10,14,1,15,5,1,1,8,4,0,2,1,1,2,,,5,2////,,ICE: Altenbeken
74,1,11,10,14,0,15,7,0,0,6,3,0,3,1,1,1,,,2,3////,,
15,1,11,10,14,1,15,10,1,3,8,4,0,3,2,1,2,,,5,3////,,ICE: Altenbeken-Warburg
57,1,11,10,14,0,15,30,0,6,,,,11,2,1,1,,,2,11////,,
15,1,11,10,14,1,15,35,1,2,8,4,0,2,3,1,2,,,6,2////,,ICE: Warburg-Kassel
46,1,11,10,14,2,15,50,1,6,7,5,5,2,1,1,1,,,8,2////,,kA
15,1,11,10,14,1,15,55,1,5,8,4,0,3,1,1,2,,,6,3////,,ICE: Kassel-Bebra
15,1,11,10,14,1,15,57,1,5,8,4,0,1,1,1,1,,,6,1////,b/e-f,ICE: Kassel-Bebra
15,1,11,10,14,1,15,57,1,8,8,4,0,2,3,1,2,,,6,2////,,ICE: Kassel-Eisenach
15,1,11,10,14,1,16,0,1,2,8,4,0,11,1,1,1,,,6,11////,,ICE: Kassel-Bebra
64,1,11,10,14,0,16,15,1,5,6,1,2,4,2,1,2,,,7,4////,,
15,1,11,10,14,1,16,25,1,2,8,4,0,8,1,3,2,,,6,88//,,ICE: Kassel-Bebra
46,1,11,10,14,2,16,30,1,2,7,5,5,3,1,1,1,,,8,3////,,kA
61,1,11,10,14,2,16,50,1,4,6,1,0,3,0,4,1,,,10,3////,,g 74564 Crailsheim
75,1,11,10,14,2,16,50,1,1,8,1,8,2,1,1,1,,,4,2////,,
75,1,11,10,14,2,16,50,1,1,8,1,8,3,1,1,1,,,4,3////,,
73,1,11,10,14,0,17,0,2,7,6,1,0,4,3,1,2,2,,7,4////,,
75,1,11,10,14,0,17,30,1,1,8,1,,8,2,4,1,,,4,83//,,
15,2,11,10,14,1,18,15,1,6,8,4,0,8,1,0,2,,,6,810//,,ICE: Weimar-Leipzig
46,2,11,10,14,2,19,0,1,3,7,1,0,8,1,0,1,,,8,815//,,kA
15,2,11,10,14,0,19,20,1,16,8,4,0,1,1,0,1,,,8,1////,b-c-d-e,ICE: Leipzig-DD-Radeberg
15,2,11,10,14,0,19,20,1,16,8,4,0,2,1,0,2,,,8,2////,,ICE: Leipzig-DD-Radeberg
61,2,11,10,14,0,19,20,1,4,6,1,8,3,2,0,2,,,10,3////,,
15,2,11,10,14,0,19,30,1,15,8,4,5,3,2,1,2,,,8,3////,,ICE: Leipzig-DD-Radeberg
69,2,11,10,14,0,19,30,1,1,7,5,0,2,1,1,1,,,6,2////,,kA kE
69,2,11,10,14,0,19,30,1,1,7,5,0,3,1,1,1,,,6,3////,,kA kE
61,2,11,10,14,0,19,35,1,1,2,1,8,2,0,0,2,,,10,2////,,
13,2,11,10,14,0,20,0,1,9,6,3,0,1,0,1,1,,,5,1////,b-c-d-e-f-g,
74,2,11,10,14,0,20,7,1,6,7,3,0,4,2,1,1,,,2,4////,,kA UH
3,2,11,10,14,0,20,15,1,3,3,1,0,4,1,0,1,,,11,4////,,
72,2,11,10,14,0,20,21,1,2,5,1,0,2,2,0,1,,,10,2////,,kA
74,2,11,10,14,0,20,25,1,4,7,3,0,11,1,1,2,,,2,11////,,kA UH
64,2,11,10,14,0,20,30,1,3,3,1,0,2,1,0,1,,,7,2////,,
74,2,11,10,14,0,20,33,1,3,7,3,0,1,0,0,2,,,2,1////,,kA kE
74,2,11,10,14,0,20,36,1,3,7,3,0,5,1,1,1,,,2,5////,,gut erkennbar
6,2,11,10,14,0,20,45,1,8,7,5,0,1,2,4,1,,,4,1////,b-c-d-e-f,
13,2,11,10,14,0,21,10,1,2,6,3,0,3,1,0,2,,,5,3////,,
31,2,11,10,14,0,21,40,1,3,,1,1,1,1,0,2,,,8,1////,,kA
31,2,11,10,14,0,21,40,1,2,,1,1,4,2,0,2,,,8,4////,,kA
53,1,11,10,15,0,7,0,4,,0,0,,1,0,1,1,,,17,1////,g-h-a,kA/kE
13,1,11,10,15,1,16,30,1,10,3,1,0,8,2,3,2,,,5,815//,,Mülheim/Ruhr-Essen-Bochum
46,1,11,10,15,2,17,10,1,4,5,1,0,8,1,4,1,,,8,815//,,kA
2,1,11,10,15,0,17,15,1,6,2,5,0,8,1,4,2,,,8,811//,,
3,2,11,10,15,1,20,35,1,2,2,1,0,3,1,0,1,,,8,3////,,Annaberg-Bucjholz
74,1,11,10,17,0,15,7,1,0,,3,2,4,1,1,1,,,2,4////,,kA kE
6,1,11,10,17,0,16,55,1,2,1,1,0,8,2,4,2,,,4,88//,,
46,1,11,10,17,1,16,55,1,3,2,1,0,8,1,0,1,,,8,810//,,kA;Ort: Mittelndorf/Saechsische Schweiz
31,2,11,10,18,0,4,50,0,3,,3,,1,1,0,1,,,8,1////,b-c-d-e-f,
53,1,11,10,18,0,6,0,1,,,,,3,1,1,1,,,17,3////,,kA/kE
75,1,11,10,18,1,7,30,1,1,,5,,3,1,1,1,,,4,3////,,Flug Berlin Frankfurt
75,1,11,10,18,1,7,40,2,1,,3,,1,1,1,1,,,4,1////,b-c-d-e-f,Flug Berlin-Frnakfurt
6,1,11,10,18,0,9,10,1,7,6,1,8,1,1,1,1,,,4,1////,b-c-d-e-f,
46,1,11,10,18,1,9,30,1,2,5,1,0,2,1,1,1,,,8,2////,,kA;Ort: Dresden-Neustadt
31,1,11,10,18,2,10,20,1,3,9,1,1,1,1,1,1,,,8,1////,c-d-e,
55,1,11,10,18,1,14,0,1,1,8,5,8,1,0,1,1,,,8,1////,b-c-d-e-f,Dresden
55,1,11,10,18,0,14,55,2,0,8,5,5,2,1,1,1,,,8,2////,,
55,1,11,10,18,0,14,55,2,1,8,5,5,3,1,1,1,,,8,3////,,
3,1,11,10,18,1,15,20,2,2,5,3,8,1,1,4,1,,,8,1////,c-d-e,Annaberg-Buchholtz
31,1,11,10,18,0,15,20,2,3,9,1,1,4,1,1,1,,8,8,4////,,
2,1,11,10,18,0,15,50,2,3,6,5,9,1,0,1,1,2,4,8,1////,e-f-g,
2,1,11,10,18,0,15,50,2,3,6,5,9,3,1,1,1,,,8,3////,,
53,1,11,10,18,0,16,0,1,,,,,1,1,1,1,,,17,1////,f,kA/kE
61,1,11,10,18,2,16,5,1,3,6,1,2,3,0,1,1,2,11,10,3////,,g 74564 Crailsheim
53,1,11,10,18,1,16,40,1,5,,,,8,1,4,2,,,17,810//,,kA/kE/UB/Fahrt von Eferding nach Sattledt
31,2,11,10,18,0,21,40,1,2,,5,1,1,1,0,1,,2,8,1////,b-c-d-e,
6,2,11,10,18,0,23,15,1,4,8,3,0,1,0,0,1,,,4,1////,c-d-e,
6,2,11,10,19,0,0,5,1,6,8,3,0,1,1,3,1,,,4,1////,a-b-c-d-e-f-g,
6,2,11,10,19,0,3,0,1,2,8,3,0,1,1,3,2,,,4,1////,,
6,2,11,10,19,0,5,20,1,2,8,3,0,1,1,4,2,,,4,1////,,
46,1,11,10,19,2,6,30,1,2,7,5,7,2,1,1,1,,,8,2////,,kA
46,1,11,10,19,2,7,0,1,2,7,5,7,3,1,1,1,,,8,3////,,kA
53,1,11,10,19,1,7,24,1,,,,,1,1,1,1,,,17,1////,d,kA/kE/Urstein bei Salzburg
53,1,11,10,19,1,7,24,1,21,,,,3,1,1,1,,,17,3////,,kA/kE/UB/Urstein bei Salzburg
53,1,11,10,19,1,7,37,1,20,,,,2,1,1,1,,,17,2////,,kA/kE/UB/Urstein bei Salzburg
3,1,11,10,19,1,8,45,2,2,9,3,9,1,1,4,1,,,8,1////,c-d-e,Flöha
46,1,11,10,19,2,9,20,1,1,7,5,7,3,1,1,1,,,8,3////,,kA
46,1,11,10,19,2,9,20,1,1,7,5,7,19,1,0,1,,,8,19////,,kA
46,1,11,10,19,2,11,0,1,7,7,5,5,1,1,1,1,,,8,1////,b-c-d-e-f-g,kA
6,1,11,10,19,0,11,20,1,2,5,1,0,1,1,1,1,,,4,1////,b-c-d-e-f,
6,1,11,10,19,0,11,20,1,1,5,1,0,3,2,1,2,,,4,3////,,
75,1,11,10,19,1,12,40,1,1,4,1,8,1,1,1,1,,,6,1////,a-b-c-d-e,Frankfurt
75,1,11,10,19,1,12,40,1,0,4,1,8,3,1,1,1,,,6,3////,,Frankfurt
6,1,11,10,19,0,13,50,1,4,5,1,5,3,3,1,2,,,4,3////,,
4,1,11,10,19,0,14,5,2,2,8,3,2,11,1,1,1,2,1,8,11////,,
6,1,11,10,19,0,15,0,1,6,7,5,5,1,1,1,1,,,4,1////,b-c-d-e-f,
6,1,11,10,19,0,15,50,1,0,6,1,5,3,3,1,2,,,4,3////,,
93,2,11,10,20,0,6,20,1,0,9,1,2,1,2,0,1,1,,35,1////,c-d-e,
74,1,11,10,20,0,16,11,1,0,,1,5,2,2,1,1,,,2,2////,,kA kE
15,1,11,10,21,2,15,40,1,7,2,4,0,4,1,3,2,,,5,4////,,
15,1,11,10,21,2,16,0,1,4,2,4,0,8,1,3,2,,,5,88//,,
56,1,11,10,21,1,17,25,1,2,5,1,0,4,0,0,,,,2,4////,,kA
93,1,11,10,22,0,17,35,1,0,1,1,8,3,3,4,1,2,,35,3////,,Copper-red colour only. In scrap of cloud.
53,1,11,10,23,0,7,20,4,,0,0,8,1,1,1,1,,,17,1////,g-h-a,kA/kE
72,1,11,10,23,0,8,5,4,1,0,0,0,1,1,0,1,,,10,1////,a-b-c/f-g-h,kA
93,1,11,10,24,0,12,30,1,6,7,1,8,1,1,1,1,2,8,35,1////,b-c-d-e-f,
38,1,11,10,25,0,8,35,1,2,6,1,8,1,1,1,1,,,11,1////,d,
38,1,11,10,25,0,8,35,1,2,6,1,8,11,1,1,1,,,11,11////,,
93,1,11,10,25,0,8,40,2,1,,1,2,1,2,1,1,2,,35,1////,b,At rear of cold front. Possibly part of EE 02.
93,1,11,10,25,0,8,45,2,1,,1,2,3,3,1,2,2,,35,3////,,At back of front. Initially split into two parts.
38,1,11,10,25,0,8,50,1,1,6,1,8,2,1,1,1,,,11,2////,,
93,1,11,10,25,0,8,55,2,0,,1,2,2,2,1,1,2,,35,2////,,Split into two. Obscured by low cloud so kE.
38,1,11,10,25,0,11,20,1,1,2,1,8,3,0,1,1,,,11,3////,,
