KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
41,1,89,4,2,0,15,10,0,5,7,1,5,1,2,1,1,4,,8,8////,c-d-e,kE
29,1,89,4,2,1,15,20,1,1,1,1,6,2,0,1,1,,,4,8////,,Staaken
38,1,89,4,2,0,16,10,2,2,8,3,5,1,1,1,1,2,,8,8////,c-d-e-f,kA
16,1,89,4,2,0,16,25,,1,,,,1,1,1,,,,8,8////,c-d-e-f,
27,1,89,4,2,0,16,30,,6,6,1,,1,1,1,1,,,8,8////,b-c-d-e-f,c:St/Cb/Ac
28,1,89,4,2,0,17,0,1,2,8,3,5,1,2,1,1,,,8,8////,c-d-e-f,
28,1,89,4,2,0,17,0,1,2,8,3,5,5,3,1,1,,,8,8////,,
10,1,89,4,3,0,6,25,1,2,4,5,2,1,1,1,1,1,,4,8////,c-d-e-f,
10,1,89,4,3,0,6,35,1,1,4,5,2,2,1,0,1,1,,4,8////,,
10,1,89,4,3,0,6,35,1,1,4,5,2,3,2,1,2,1,,4,8////,,
29,1,89,4,3,1,8,30,0,10,4,3,8,1,1,1,1,,,4,8////,c-d-e,UH
10,1,89,4,3,0,9,35,1,1,6,5,2,1,1,1,1,1,,4,8////,h,
2,1,89,4,3,0,12,0,2,,,,,1,0,1,1,2,6,8,8////,b-c-d-e-f,
33,1,89,4,3,1,16,10,,14,,5,5,2,3,1,2,,,4,8////,,Frkft/Oder
33,1,89,4,3,1,16,45,,9,,5,5,1,0,4,1,,,4,8////,,
33,1,89,4,3,1,16,45,,6,,5,5,12,1,4,1,,,4,8////,c,
43,1,89,4,3,1,16,55,1,1,1,1,9,2,2,3,,2,,4,8////,,
6,1,89,4,3,1,17,30,1,6,2,1,8,3,3,1,2,4,,4,8////,,
6,1,89,4,3,1,17,45,1,2,2,1,8,1,1,1,1,4,,4,8////,c,
33,1,89,4,3,1,17,45,,3,,5,5,8,1,0,2,,,4,812//,,
33,1,89,4,3,1,17,45,,1,,5,5,11,2,1,2,,,4,8////,,
26,1,89,4,4,0,12,50,2,13,8,3,0,1,1,1,1,,,8,8////,c-d-e-f-g,UB
25,1,89,4,5,0,9,45,2,,8,3,7,1,0,1,1,,8,8,8////,d,kA;kE
26,1,89,4,5,0,13,25,2,4,8,5,0,1,1,1,1,,,8,8////,c-d,
33,1,89,4,6,1,7,5,1,42,7,5,8,1,0,4,1,,,8,8////,b-c-d-e-f,sächs.Schw
25,1,89,4,6,0,9,0,2,3,8,5,8,1,1,1,1,,,8,8////,c-d-e,
15,1,89,4,6,2,9,25,1,5,8,2,2,1,1,3,,,,4,8////,c-d-e,
4,1,89,4,6,0,15,40,1,0,3,1,5,1,0,4,1,,,8,8////,b-c-d,
25,1,89,4,6,0,16,50,2,1,8,5,8,2,0,1,1,,,8,8////,,
26,1,89,4,6,0,17,35,1,0,8,1,5,2,0,1,1,,,8,8////,,
28,1,89,4,6,1,18,25,1,1,1,1,5,2,1,1,1,,,7,8////,,Erfurt
2,1,89,4,7,0,6,0,1,36,5,5,9,1,1,1,2,1,9,8,8////,,
2,1,89,4,7,0,6,0,1,36,5,5,9,4,1,1,2,1,9,8,8////,,
2,1,89,4,7,0,6,0,1,,5,5,9,8,1,0,2,1,9,8,810//,,
34,1,89,4,7,1,6,15,,,3,3,,8,1,4,1,,,7,810//,,Jena
4,1,89,4,7,2,6,40,1,0,7,1,5,3,3,1,2,1,25,8,8////,,
4,1,89,4,7,2,7,0,1,1,7,1,5,1,0,4,1,1,25,8,8////,d,
38,1,89,4,7,0,7,0,1,5,8,5,0,11,0,1,1,,,8,8////,,
9,1,89,4,7,1,7,10,1,7,6,3,2,1,0,4,,,,7,8////,b-c-d-e-f,
9,1,89,4,7,1,7,10,1,2,6,3,2,5,1,1,,,,7,8////,,
27,1,89,4,7,0,7,15,1,18,6,3,8,1,1,1,1,,,8,8////,a-b-c-d-e-f-g,
27,1,89,4,7,0,7,15,1,5,6,3,8,2,2,1,1,,,8,8////,,
7,1,89,4,7,0,7,20,1,30,7,5,0,1,1,4,2,,,7,8////,,
7,1,89,4,7,0,7,20,1,6,7,5,0,3,1,1,1,,,7,8////,,
38,1,89,4,7,0,7,20,1,11,8,5,0,1,1,1,1,,,8,8////,a-b-c-d-e-f,U
26,1,89,4,7,0,7,25,1,1,8,1,0,1,1,1,1,,,8,8////,b-c-d-e-f,
26,1,89,4,7,0,7,25,1,1,8,1,0,4,1,1,1,,,8,8////,,
26,1,89,4,7,0,7,25,1,1,8,1,0,7,1,1,1,,,8,8////,d,
27,1,89,4,7,0,7,30,1,3,6,3,8,3,1,1,1,,,8,8////,,
27,1,89,4,7,0,7,30,1,3,6,3,8,5,1,1,1,,,8,8////,,
27,1,89,4,7,0,7,30,1,3,6,3,8,11,1,1,1,,,8,8////,,
4,1,89,4,7,2,7,40,1,1,7,1,5,2,1,4,1,1,24,8,8////,,
25,1,89,4,7,0,7,40,1,2,8,5,8,1,1,1,1,,,8,8////,b-c-d-e-f,kA;kE
25,1,89,4,7,0,7,40,1,2,8,5,8,3,1,1,1,,,8,8////,,
25,1,89,4,7,0,7,40,1,2,8,5,8,5,1,1,1,,,8,8////,,
25,1,89,4,7,0,7,40,1,2,8,5,8,12,1,1,1,,,8,8////,d,kA;kE
28,1,89,4,7,0,8,20,1,6,2,3,5,1,2,1,1,,,8,8////,b-c-d-e-f,
28,1,89,4,7,0,8,25,1,1,2,3,5,2,2,1,1,,,8,8////,,
28,1,89,4,7,0,8,25,1,2,2,3,5,3,2,1,1,,,8,8////,,
45,1,89,4,7,0,8,55,1,2,4,1,0,1,1,3,1,1,8,8,8////,b-c-d-e,
33,1,89,4,7,1,9,10,1,2,7,5,8,1,1,4,1,1,25,8,8////,d,Moritzb.kE
33,1,89,4,7,1,9,10,1,2,7,5,8,7,0,4,1,1,25,8,8////,d,Moritzb.kE
29,1,89,4,7,1,9,30,2,6,8,3,8,1,1,1,1,,,4,8////,b-c-d-e-f,kA
6,1,89,4,7,1,9,40,1,10,6,5,8,1,1,1,1,1,13,4,8////,b-c-d-e-f,
41,1,89,4,7,0,10,55,1,0,8,3,8,1,0,1,1,4,,8,8////,d,
4,1,89,4,7,2,11,0,1,0,7,1,5,1,1,4,1,1,21,8,8////,c-d-e,
4,1,89,4,7,2,11,0,1,0,7,1,5,7,1,4,1,1,21,8,8////,c-d-e,
29,1,89,4,7,1,13,30,2,4,8,3,5,1,1,1,1,,,4,8////,b-c-d-e-f,
6,1,89,4,7,1,16,10,1,3,6,1,2,1,1,1,1,1,6,4,8////,c-d-e,
7,1,89,4,7,0,17,0,1,1,6,5,9,1,0,4,1,,,7,8////,b-c-d-e-f,
10,1,89,4,7,0,17,25,1,2,4,1,2,1,1,1,1,4,,4,8////,,V:variabel
10,1,89,4,7,0,17,55,1,0,4,1,2,2,1,1,1,4,,4,8////,,
15,1,89,4,8,2,9,55,1,28,8,1,2,1,1,1,2,,,4,8////,,
9,1,89,4,8,1,10,0,1,3,,3,5,1,1,4,,,,7,8////,c-d-e,
10,1,89,4,8,0,14,25,1,11,8,5,9,1,2,1,1,4,,4,8////,,V:variabel
6,1,89,4,8,1,16,20,1,3,3,5,8,1,1,1,1,4,14,4,8////,c-d-e,
29,1,89,4,8,1,17,10,2,1,8,5,0,3,0,1,1,,,4,8////,,kA;kE
6,1,89,4,8,1,17,30,2,3,6,3,8,2,1,1,1,4,13,4,8////,,
8,1,89,4,8,1,17,30,1,0,,,,1,1,4,1,,,4,8////,d,
43,1,89,4,8,0,17,40,1,2,5,3,0,4,1,4,,,,8,8////,,
43,1,89,4,8,0,17,40,1,2,5,3,0,5,1,4,,,,8,8////,,
43,1,89,4,8,0,17,40,1,1,5,3,0,8,2,0,,,,8,808//,,
29,1,89,4,9,1,14,30,1,2,4,1,5,5,1,1,1,,,4,8////,,
6,1,89,4,9,1,15,5,1,8,6,5,5,1,1,1,1,,,4,8////,c-d-e,
28,1,89,4,9,1,15,40,1,1,2,1,5,3,1,1,1,,,8,8////,,Zschopau
44,1,89,4,9,2,15,45,2,1,8,3,7,1,0,0,1,,,4,8////,d,
26,1,89,4,9,0,16,45,1,3,8,5,0,1,1,1,1,,,8,8////,b-c-d-e-f-g,
26,1,89,4,9,0,16,45,1,3,8,5,0,4,1,1,1,,,8,8////,,
27,1,89,4,9,0,16,45,1,,6,1,8,3,1,1,1,,,8,8////,,kE
27,1,89,4,9,0,16,45,1,,6,1,8,5,1,1,1,,,8,8////,,kE
25,1,89,4,9,0,16,50,1,1,7,1,0,1,0,0,1,,,8,8////,b-c-d-e-f,kE
25,1,89,4,9,0,16,50,1,1,7,1,0,4,1,0,1,,,8,8////,,kE
38,1,89,4,9,0,16,50,1,2,8,3,0,5,0,1,1,,,8,8////,,
26,1,89,4,9,0,16,55,1,2,8,5,0,5,1,1,1,,,8,8////,,
26,1,89,4,9,0,16,55,1,2,8,5,0,11,0,1,1,,,8,8////,,
9,1,89,4,9,1,17,15,2,5,6,1,8,2,1,1,1,,,7,8////,,UH
7,1,89,4,9,0,17,30,1,3,6,1,0,1,1,4,1,,,7,8////,a-b-c/f,
9,1,89,4,9,1,17,30,2,3,6,1,8,3,1,1,1,,,7,8////,,UH
34,1,89,4,9,1,17,55,1,5,6,1,0,2,2,1,1,4,,3,8////,,Stendal
2,1,89,4,9,0,18,0,2,9,4,5,8,1,1,1,1,3,,8,8////,c-d/f,
2,1,89,4,9,0,18,0,2,9,4,5,8,3,1,1,1,3,,8,8////,,
2,1,89,4,9,0,18,0,2,9,4,5,8,5,1,1,1,3,,8,8////,,
2,1,89,4,9,0,18,0,2,9,4,5,8,8,1,0,2,3,,8,808//,,
34,1,89,4,9,1,18,0,1,1,6,1,0,3,3,1,1,4,,3,8////,,
45,2,89,4,9,0,21,0,0,3,6,1,,1,0,0,1,,,8,8////,c-d-e,kE
6,1,89,4,10,1,4,50,2,3,5,3,9,8,1,3,2,1,,4,809//,,
45,1,89,4,10,0,5,15,1,1,5,1,0,8,1,4,1,,,8,805//,,
2,1,89,4,10,0,5,30,1,4,3,3,0,3,1,1,2,4,,8,8////,,
2,1,89,4,10,0,5,30,1,4,3,3,0,8,1,0,2,4,,8,820//,,
25,1,89,4,10,0,6,30,1,,7,5,8,1,0,0,1,,,8,8////,b,kE
4,1,89,4,10,2,7,5,1,0,6,1,0,1,1,4,1,2,,8,8////,c-d-e,
4,1,89,4,10,2,7,5,1,0,6,1,0,3,2,4,1,2,,8,8////,,
43,1,89,4,10,0,7,50,1,3,4,5,0,1,1,1,1,,,8,8////,c-d-e,
15,1,89,4,11,2,6,55,1,5,4,3,2,2,1,3,,,,4,8////,,
43,1,89,4,11,0,10,20,2,22,4,3,9,1,1,1,1,,,8,8////,b-c-d-e-f,
8,1,89,4,11,1,10,55,2,0,,,,1,2,1,1,,,21,8////,,
41,1,89,4,11,0,13,20,1,1,9,1,8,1,1,1,1,4,,8,8////,c-d-e,kE
41,1,89,4,11,0,13,25,1,1,9,1,8,7,2,1,1,4,,8,8////,d,
26,1,89,4,11,0,13,45,2,3,6,1,5,1,1,1,1,,,8,8////,b-c-d-e-f,
25,1,89,4,11,0,13,50,1,,8,1,8,1,1,1,1,,,8,8////,d,kA;kE
38,1,89,4,11,0,13,55,2,2,7,5,,1,1,1,1,,,8,8////,c-d-e,
2,1,89,4,11,0,14,0,2,3,,3,8,1,0,1,1,4,,8,8////,d-e-f/h,
15,1,89,4,11,2,14,0,1,10,4,3,2,1,0,3,,,,4,8////,a-b-c-d-e-f-g,
8,1,89,4,11,1,14,15,1,0,,,,1,1,0,1,,,21,8////,,
27,1,89,4,11,0,14,15,2,1,4,2,8,1,1,1,1,,,8,8////,d,
29,1,89,4,11,1,14,20,2,4,7,4,8,1,2,1,1,,,4,8////,b-c-d-e-f,kE
41,1,89,4,11,0,14,35,1,3,9,1,8,1,2,1,1,4,,8,8////,c-d-e,U
4,1,89,4,11,0,15,30,1,0,7,3,9,1,1,4,1,1,,8,8////,d,
4,1,89,4,11,0,15,30,1,0,7,3,9,5,1,4,1,1,,8,8////,,
6,1,89,4,11,1,16,0,,0,,3,8,1,2,1,1,2,,4,8////,d,kE
26,1,89,4,11,0,17,0,2,1,6,1,5,3,1,1,1,,,8,8////,,
7,1,89,4,11,0,17,45,1,1,3,1,0,2,1,4,1,,,7,8////,,
33,1,89,4,12,1,6,5,2,8,7,5,8,4,0,1,1,,,4,8////,,Frnkt/Oder
25,1,89,4,12,0,6,40,1,3,6,5,0,1,0,1,1,,,8,8////,b/d/f,*
25,1,89,4,12,0,6,40,1,2,6,5,0,2,1,1,1,,,8,8////,,*
25,1,89,4,12,0,6,40,1,2,6,5,0,3,2,1,2,,,8,8////,,*;3°Schw.
25,1,89,4,12,0,6,40,1,2,6,5,0,5,1,1,1,,,8,8////,,*
25,1,89,4,12,0,6,40,1,3,6,5,0,11,2,1,1,,,8,8////,,*;kE
25,1,89,4,12,0,6,50,1,2,6,5,0,12,1,1,1,,,8,8////,b-c-d-e,*;kE
2,1,89,4,12,0,7,0,1,5,3,5,0,1,2,1,1,3,,8,8////,e-f-g,
2,1,89,4,12,0,7,0,1,5,3,5,0,3,2,1,2,3,,8,8////,,
15,1,89,4,12,2,7,0,1,5,8,1,8,11,1,5,,,,4,8////,,
27,1,89,4,12,0,7,5,1,,4,6,8,1,1,1,1,,,8,8////,d,kE
27,1,89,4,12,0,7,5,1,,4,6,8,11,2,1,1,,,8,8////,,kE
15,1,89,4,12,2,7,10,1,5,8,1,8,2,2,3,,,,4,8////,,
15,1,89,4,12,2,7,10,1,5,8,1,8,3,1,3,,,,4,8////,,
15,1,89,4,12,2,7,15,1,4,8,1,8,1,1,1,,,,4,8////,b-c-d-e-f,
15,1,89,4,12,2,7,15,1,4,8,1,8,5,1,1,,,,4,8////,,
4,1,89,4,12,2,7,30,1,0,4,1,8,2,2,4,2,5,11,8,8////,,
28,1,89,4,12,1,9,35,1,20,8,3,5,1,2,1,1,,,7,8////,b-c-d-e-f,
38,1,89,4,12,0,9,50,,6,8,5,0,7,0,1,1,,,8,8////,c-d-e-f,
26,1,89,4,12,0,10,45,1,27,7,1,0,1,1,1,2,,,8,8////,,
33,1,89,4,12,1,11,35,1,1,7,5,8,1,0,1,1,,,4,8////,d,
4,1,89,4,12,2,12,40,1,0,5,1,8,1,1,4,1,5,5,8,8////,d,
6,1,89,4,12,1,12,40,1,28,7,3,0,1,0,1,1,2,,4,8////,c-d-e,
6,1,89,4,12,1,12,45,1,28,7,3,0,5,0,1,1,2,,4,8////,,
43,1,89,4,12,1,12,50,1,2,4,1,0,1,1,1,1,,,4,8////,a-b-c-d-e-f-g,
6,1,89,4,12,1,12,55,1,20,7,3,0,2,1,1,2,2,,4,8////,,
34,1,89,4,12,1,13,0,1,5,8,1,0,1,1,1,1,5,,7,8////,a-b-c-d-e-f-g,Jena
44,1,89,4,12,0,13,0,1,3,7,4,0,1,1,0,1,,,4,8////,a-b-c-d-e-f-g-h,kE
44,1,89,4,12,0,13,0,1,3,7,4,0,4,1,0,1,,,4,8////,,kE
33,1,89,4,12,1,13,35,1,25,,5,2,1,0,4,1,,,4,8////,,
43,1,89,4,12,1,14,0,1,1,6,7,7,2,2,1,,,,4,8////,,
43,1,89,4,12,1,14,0,1,1,6,7,7,14,1,1,,,,4,8////,,6°n.unten
4,1,89,4,12,2,14,25,1,0,6,1,8,1,1,1,1,5,3,8,8////,d,
41,1,89,4,12,0,14,45,0,0,6,1,0,1,1,1,1,4,,8,8////,c-d-e,
26,1,89,4,12,0,15,0,1,2,8,1,8,2,1,1,1,,,8,8////,,
26,1,89,4,12,0,15,0,1,2,8,1,8,7,1,1,1,,,8,8////,d,
44,1,89,4,12,0,15,15,1,1,8,5,0,5,1,1,1,,,4,8////,,
11,1,89,4,12,0,16,15,1,8,7,5,8,4,1,1,,,,21,8////,,
10,1,89,4,12,0,16,35,1,2,4,1,0,1,2,1,1,4,,4,8////,,V:variabel
43,1,89,4,12,1,16,40,1,1,6,7,7,11,2,1,,,,4,8////,,org/blgr
33,1,89,4,12,1,16,45,2,6,6,5,5,2,0,1,1,,,4,8////,,
43,1,89,4,12,1,16,55,1,1,6,7,7,3,2,1,,,,4,8////,,
43,1,89,4,12,1,17,5,1,1,6,7,7,2,2,1,1,,,4,8////,,
8,1,89,4,12,1,17,20,2,0,,,,2,1,1,2,,,21,8////,,
8,2,89,4,12,1,20,30,1,1,,,,1,2,0,1,,,21,8////,,
29,1,89,4,13,1,6,30,2,2,5,4,0,2,0,4,1,,,4,8////,,Staaken
25,1,89,4,13,0,11,25,1,1,2,1,8,1,1,1,1,,,8,8////,d,kA;kE
15,1,89,4,13,2,15,30,1,20,8,1,2,1,1,3,,,,4,8////,b-c-d-e-f,
45,1,89,4,13,0,17,30,1,0,6,1,8,1,1,0,1,,20,8,8////,d,
15,1,89,4,13,2,17,40,1,1,8,1,2,2,2,3,,,,4,8////,,
15,1,89,4,13,2,17,40,1,0,8,1,2,3,1,3,,,,4,8////,,
41,1,89,4,13,0,18,10,1,0,6,1,0,1,0,1,1,4,,8,8////,c-d-e,
41,1,89,4,13,0,18,15,1,1,6,1,0,8,1,1,1,4,,8,810//,,
45,2,89,4,13,0,19,35,0,7,2,1,5,1,0,0,1,,18,8,8////,a-b-c-d-e-f,
10,2,89,4,13,0,20,20,1,,8,1,0,1,1,0,2,4,,4,8////,,kE
43,2,89,4,13,1,20,20,1,3,6,5,0,1,1,0,1,,,4,8////,a-h-g,
28,1,89,4,14,1,6,10,1,2,4,3,0,8,1,3,2,,,7,806//,,
2,1,89,4,14,0,6,15,1,12,4,5,9,1,2,1,1,3,10,8,8////,b/e-f-g,
2,1,89,4,14,0,6,15,1,12,4,5,9,3,1,1,1,3,10,8,8////,,
28,1,89,4,14,1,6,20,1,9,4,3,0,2,3,1,1,,,7,8////,,
34,1,89,4,14,1,7,0,1,5,6,5,0,2,1,1,1,1,,3,8////,,Köthen
41,1,89,4,14,0,7,0,1,1,6,1,8,1,0,1,1,4,8,8,8////,d,kE;U
41,1,89,4,14,0,7,0,1,1,6,1,8,5,1,1,1,4,8,8,8////,,kE;U
41,1,89,4,14,0,7,0,1,1,6,1,8,11,2,1,1,4,8,8,8////,,kE;U
41,1,89,4,14,0,7,0,1,1,6,1,8,12,1,1,1,4,8,8,8////,b-c-d-e-f,kE;U
4,1,89,4,14,2,7,10,1,2,7,1,7,1,2,4,1,1,11,8,8////,c-d-e,
4,1,89,4,14,2,7,10,1,1,7,1,7,5,2,4,1,1,11,8,8////,,
28,1,89,4,14,1,7,10,1,17,4,3,0,1,2,1,1,,,7,8////,d,
28,1,89,4,14,1,7,10,1,4,4,3,0,3,1,1,1,,,7,8////,,
28,1,89,4,14,1,7,10,1,4,4,3,0,11,3,1,1,,,7,8////,,
34,1,89,4,14,1,7,10,1,2,6,5,0,1,1,1,1,1,,3,8////,b/f,
34,1,89,4,14,1,7,10,1,1,6,5,0,3,1,1,1,1,,3,8////,,
4,1,89,4,14,2,7,25,1,0,7,1,7,2,1,0,1,1,11,8,8////,,
41,1,89,4,14,0,8,50,0,0,6,1,8,11,2,1,1,4,8,8,8////,,kE
41,1,89,4,14,0,8,50,0,0,6,1,8,12,1,1,1,4,6,8,8////,d,kE
29,1,89,4,14,1,10,15,1,11,7,5,0,1,1,1,1,,,8,8////,c-d-e-f,kA;Döbeln
38,1,89,4,14,0,10,50,,2,3,1,,1,1,1,1,2,7,8,8////,c-d-e,
29,1,89,4,14,1,10,55,1,1,8,3,0,5,1,1,1,,,8,8////,,kA;kE;Zug
27,1,89,4,14,0,11,0,1,,3,1,8,1,2,1,1,,8,8,8////,d,kE
11,1,89,4,14,0,11,30,,14,9,5,5,1,2,,2,,,21,8////,,
33,1,89,4,14,1,12,25,,26,6,1,5,1,2,3,1,,,4,8////,d-e-f,
41,1,89,4,14,0,13,5,1,1,9,1,8,1,2,1,1,4,3,8,8////,b-c-d-e-f,U
43,1,89,4,14,1,13,20,2,3,7,3,0,1,2,1,1,,,4,8////,b-c-d-e-f,
43,1,89,4,14,1,13,20,2,3,7,3,0,7,1,1,1,,,4,8////,b-c-d-e-f,
26,1,89,4,14,0,13,30,1,2,8,1,5,1,1,1,1,,,8,8////,b-c-d-e-f,
33,1,89,4,14,1,13,40,,5,6,1,5,7,1,4,1,,,4,8////,d,
44,1,89,4,14,0,13,45,2,1,8,5,0,1,0,0,1,,,4,8////,d-e,
38,1,89,4,14,0,15,30,2,,,5,,3,0,1,1,2,3,8,8////,,
15,1,89,4,14,2,16,0,1,12,8,3,2,2,1,3,,,,4,8////,,
33,1,89,4,14,1,16,15,,3,6,1,5,4,0,1,1,,,4,8////,,
10,1,89,4,14,0,16,30,1,2,8,1,5,1,2,1,2,4,,4,8////,,
10,1,89,4,14,0,16,30,1,1,8,1,5,3,2,1,2,4,,4,8////,,
10,1,89,4,14,0,16,30,1,1,8,1,5,5,2,1,1,4,,4,8////,,
10,1,89,4,14,0,16,30,1,1,8,1,5,11,2,1,2,4,,4,8////,,
10,1,89,4,14,0,16,30,1,1,8,1,5,12,1,1,1,4,,4,8////,c-d-e-f,
10,1,89,4,14,0,16,35,1,1,8,1,5,2,2,1,2,4,,4,8////,,
33,1,89,4,14,1,16,35,,0,6,1,5,11,0,1,1,,,4,8////,,
44,1,89,4,14,0,16,40,1,1,8,5,0,11,3,1,1,,,4,8////,,
44,1,89,4,14,0,16,40,1,1,8,5,0,12,0,4,1,,,4,8////,d,
43,1,89,4,14,1,16,45,2,1,8,3,8,1,2,1,1,,,4,8////,b-c-d-e-f,Cottbus
43,1,89,4,14,1,16,45,2,1,8,3,8,4,2,1,,,,4,8////,,Cottbus
43,1,89,4,14,1,16,45,2,1,8,3,8,7,2,1,1,,,4,8////,b-c-d-e-f,Cottbus
15,1,89,4,14,2,16,50,1,7,8,3,2,1,1,3,,,,4,8////,d,
15,1,89,4,14,2,16,50,1,7,8,3,2,3,1,3,,,,4,8////,,
15,1,89,4,14,2,16,50,1,7,8,3,2,5,1,3,,,,4,8////,,
34,1,89,4,14,1,17,30,1,,8,4,0,1,2,1,1,1,33,3,8////,c-d-e,Salzwedel
44,1,89,4,14,0,17,30,2,4,8,5,7,3,2,3,2,,,4,8////,,
44,1,89,4,14,0,17,30,2,1,8,5,7,8,1,0,1,,,4,805//,,
34,2,89,4,14,1,20,30,1,2,,,0,1,1,0,1,1,30,3,8////,b-c-d-e-f-g,Salzwedel
7,1,89,4,15,0,10,50,2,8,4,5,0,1,2,4,2,,,7,8////,,
7,1,89,4,17,1,15,30,1,1,5,5,0,1,1,4,1,,,7,8////,d-e-f,
7,1,89,4,17,1,15,30,1,1,5,5,0,3,1,1,2,,,7,8////,,
15,1,89,4,18,2,12,25,1,17,8,1,6,1,1,1,,,26,4,8////,c-d-e,
41,1,89,4,18,0,12,30,0,1,9,1,5,1,1,1,2,4,,8,8////,,kE;U
4,1,89,4,18,0,14,25,2,2,7,5,5,1,1,1,1,2,,8,8////,c-d-e/h,
25,1,89,4,18,0,15,40,1,6,5,1,0,1,0,0,1,,,8,8////,b-c-d-e-f,
27,1,89,4,18,0,15,45,,1,,1,8,1,0,1,1,,,8,8////,c-d-e,
29,1,89,4,18,0,15,45,2,2,8,3,0,1,2,1,1,4,8,8,8////,a-b-c-d-e-f-g,kA;kE
2,1,89,4,18,0,16,0,2,5,5,5,9,1,1,1,1,4,,8,8////,a-b-c-d-e,
2,1,89,4,18,0,16,0,2,5,5,5,9,5,2,1,2,4,,8,8////,,
25,1,89,4,18,0,16,10,1,3,5,1,0,5,1,1,1,,,8,8////,,
25,1,89,4,18,0,16,20,1,1,5,1,0,11,0,1,1,,,8,8////,,5°
25,1,89,4,18,0,16,25,1,1,5,1,0,12,1,1,1,,,8,8////,c-d,
38,1,89,4,18,0,16,25,,0,,5,,11,0,1,1,,,8,8////,,
38,1,89,4,18,0,16,35,1,0,,5,,1,0,1,1,,,8,8////,d,
26,1,89,4,18,0,16,40,2,8,8,3,7,1,0,1,1,,,8,8////,d,
45,1,89,4,18,0,16,50,2,6,9,1,1,1,2,4,1,2,21,8,8////,b-c-d-e-f,
15,1,89,4,18,2,17,35,1,3,8,1,7,10,1,1,,,21,4,80502,,
34,1,89,4,18,1,17,40,2,2,,,7,1,1,1,1,4,9,3,8////,c-d-e,Salzwedel
34,1,89,4,18,1,17,40,2,2,,,7,5,,1,1,4,9,3,8////,,
43,1,89,4,18,1,17,40,2,1,8,3,9,1,1,1,1,,,4,8////,b-c-d-e,
26,1,89,4,18,0,17,50,2,1,8,3,7,8,1,0,2,,,8,805//,,
43,2,89,4,18,1,22,0,2,6,8,3,0,1,2,1,1,,,4,8////,b-c-d-e-f,
15,1,89,4,19,2,7,55,1,10,8,1,2,1,1,3,,1,8,4,8////,c-d-e,
41,1,89,4,19,0,8,0,2,0,9,3,,1,0,1,1,4,,8,8////,d,
2,1,89,4,19,0,8,30,2,20,5,5,9,1,0,1,1,2,4,8,8////,b-c-d-e-f,
25,1,89,4,19,0,8,40,1,7,8,3,0,1,1,1,1,,4,8,8////,a-b-c-d-e-f-g,kE
27,1,89,4,19,0,9,25,1,,4,5,2,1,1,1,1,,,8,8////,,kE
27,1,89,4,19,0,9,25,1,4,4,5,2,4,1,1,2,,,8,8////,,
27,1,89,4,19,0,9,25,1,,4,5,2,5,1,1,1,,,8,8////,,kE
25,1,89,4,19,0,9,30,1,2,8,3,0,3,1,1,2,,4,8,8////,,kE
38,1,89,4,19,0,9,30,2,6,8,3,5,1,0,1,1,,5,8,8////,b-c-d-e-f,kA
38,1,89,4,19,0,9,30,2,6,8,3,5,4,0,1,2,,5,8,8////,,kA
38,1,89,4,19,0,9,30,2,6,8,3,5,7,0,1,1,,5,8,8////,c-d-e,
25,1,89,4,19,0,9,40,1,1,8,3,0,13,0,0,1,,4,8,8////,,ca.50%
27,1,89,4,19,0,9,45,1,1,4,5,2,13,1,1,1,,,8,8////,,230°-315°
29,1,89,4,19,1,13,20,2,1,8,3,1,1,0,1,1,,0,4,8////,c-d-e,Falkensee
26,1,89,4,19,0,13,40,2,5,8,3,7,1,0,1,1,,,8,8////,c-d-e,
7,1,89,4,19,0,13,50,1,2,5,1,0,3,1,1,2,,,7,8////,,
7,1,89,4,19,0,13,55,1,3,5,1,0,1,1,4,1,,,7,8////,c-d-e-f,
43,1,89,4,19,1,15,20,2,3,8,3,7,1,1,1,1,,,4,8////,b-c-d-e-f,
43,1,89,4,19,1,15,20,2,1,8,3,7,7,1,1,1,,,4,8////,c-d-e,
33,1,89,4,19,1,19,10,1,,,3,6,8,0,4,1,2,20,4,802//,,
33,2,89,4,19,1,23,45,1,12,7,5,8,1,1,0,1,2,15,4,8////,b-c-d-e-f,
2,2,89,4,20,0,3,30,1,,2,,,1,0,0,1,4,,8,8////,b-c,
15,1,89,4,20,2,5,5,1,2,8,1,0,8,1,4,,,,4,805//,,
28,1,89,4,20,1,6,25,1,1,9,3,2,9,2,3,2,,,7,8//04,,
28,1,89,4,20,1,6,30,1,1,9,3,2,2,1,1,1,,,7,8////,,
27,1,89,4,20,0,6,45,0,2,1,5,0,5,0,1,1,,5,8,8////,,kE
6,1,89,4,20,1,7,5,2,2,6,5,0,1,0,4,1,,,4,8////,b-c-d-e-f,
15,1,89,4,20,2,7,5,1,10,8,1,0,1,1,3,,,,4,8////,a-b-c-d-e-f-g,
15,1,89,4,20,2,7,5,1,10,8,1,0,5,1,3,,,,4,8////,,
38,1,89,4,20,0,14,30,2,13,8,3,5,1,1,1,1,,5,8,8////,c-d-e-f,
28,1,89,4,20,1,17,45,1,0,6,5,5,1,1,1,1,,,7,8////,d,
