KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
29,1,87,5,2,0,5,5,,4,3,1,0,3,1,1,1,,,8,8////,,
30,1,87,5,2,0,5,5,,3,3,1,0,3,1,4,2,,,8,8////,,
30,1,87,5,2,0,5,5,,2,3,1,0,8,1,4,2,,,8,805//,,
38,1,87,5,2,0,5,5,,4,3,1,0,3,1,1,1,,,8,8////,,
25,1,87,5,2,0,17,41,,0,5,1,6,11,1,1,1,,0,8,8////,,Cb
40,1,87,5,3,0,10,30,,,,,,1,0,,,,,1,8////,,
10,2,87,5,6,0,0,20,,1,7,5,0,1,1,1,2,,,4,8////,,
40,1,87,5,6,0,19,15,,,,,,8,0,,,,,1,804//,,
17,1,87,5,7,2,6,22,,2,2,1,0,1,0,3,1,,,7,8////,c-d-e,
6,1,87,5,7,1,9,30,,4,3,4,8,1,0,1,1,,,4,8////,c,
40,1,87,5,7,0,12,45,,,,,,1,0,,,,,1,8////,,
25,1,87,5,7,0,18,45,,0,1,3,2,8,1,0,2,,,8,804//,,
2,1,87,5,7,0,19,10,,2,2,5,3,9,1,0,2,,,8,8//05,,
40,1,87,5,8,0,14,0,,,,,,1,0,,,,,1,8////,,
25,1,87,5,8,0,18,40,,1,3,1,5,8,1,0,2,,,8,804//,,
26,1,87,5,8,0,18,45,,2,4,1,0,8,1,0,1,,,8,802//,,
16,1,87,5,8,1,19,0,,2,1,5,0,8,1,0,2,,,8,803//,,Chemnitz
10,1,87,5,9,0,17,20,,2,3,1,0,1,1,0,1,,,4,8////,,
10,1,87,5,9,0,17,20,,1,3,1,0,11,1,1,2,,,4,8////,,
6,1,87,5,9,1,17,25,,2,6,5,0,1,1,1,1,,,4,8////,a-b-c-d-e,
6,1,87,5,9,1,17,25,,4,6,5,0,2,2,1,1,,,4,8////,,
6,1,87,5,9,1,17,25,,1,6,5,0,11,0,1,2,,,4,8////,,
6,1,87,5,9,1,17,35,,1,6,5,0,3,0,1,1,,,4,8////,,
6,1,87,5,9,1,18,15,,4,6,5,0,2,0,1,1,,,4,8////,,
6,1,87,5,9,1,18,15,,1,6,5,0,3,0,0,1,,,4,8////,,
30,1,87,5,9,0,18,30,,5,1,1,0,8,2,4,2,,,8,804//,,
40,1,87,5,9,0,18,44,,,,,,2,1,,,,,1,8////,,
28,1,87,5,9,1,19,0,,2,1,1,7,1,1,4,1,,,16,8////,,Isergebirge
25,1,87,5,9,0,19,5,,3,1,1,0,8,1,0,2,,21,8,810//,,
40,1,87,5,9,0,19,5,,,,,,3,0,,,,,1,8////,,
7,1,87,5,9,0,19,25,,2,8,7,8,8,1,3,2,,,7,810//,,
6,1,87,5,9,1,19,30,,1,4,5,0,8,2,4,2,,,4,803//,,
25,2,87,5,9,0,21,20,,4,4,3,0,1,2,0,1,,17,8,8////,a-b-c-d-e,kE
29,2,87,5,9,0,22,10,,5,4,1,0,1,2,0,1,,,8,8////,b-c-d-e-f,
16,2,87,5,9,1,22,15,,2,1,5,0,1,2,0,1,,,8,8////,c-d-e,
16,2,87,5,9,1,22,15,,2,1,5,0,5,2,0,1,,,8,8////,,
7,2,87,5,9,0,22,31,,4,8,5,0,1,1,0,1,,,7,8////,b-c-d-e-f/h,
6,2,87,5,9,1,23,45,,4,4,3,8,1,1,0,1,,,4,8////,b-c-d,
6,2,87,5,9,1,23,45,,2,4,3,0,3,1,0,1,,,4,8////,,
6,2,87,5,10,1,0,43,,11,4,3,8,8,1,0,2,,,4,802//,,
6,2,87,5,10,1,1,30,,6,5,5,0,1,1,4,1,,,4,8////,b-c-d,
6,2,87,5,10,1,1,30,,6,5,5,0,3,1,0,1,,,4,8////,,
6,1,87,5,10,1,4,25,,5,5,5,0,8,2,4,2,,,4,805//,,
6,1,87,5,10,1,4,30,,8,5,5,0,1,2,1,1,,,4,8////,c,
6,1,87,5,10,1,5,20,,4,5,5,0,3,1,1,1,,,4,8////,,
29,1,87,5,10,0,6,30,,46,7,5,8,1,2,1,1,,,8,8////,b-c-d-e-f-g,UH
25,1,87,5,10,0,7,55,,3,5,1,0,1,1,4,1,,7,8,8////,a-b-c-d,
27,1,87,5,10,1,9,30,,6,3,1,8,1,2,1,1,,5,7,8////,c-d-e-f-g,
7,1,87,5,10,0,9,31,,3,8,5,0,1,1,4,1,,7,7,8////,c-d-e,
17,1,87,5,10,2,9,46,,16,8,4,8,1,2,2,2,,5,7,8////,,
26,1,87,5,10,0,9,55,,13,8,1,5,1,1,1,1,,5,8,8////,b-c-d,
16,1,87,5,10,0,10,0,,12,6,5,2,1,3,1,1,,,8,8////,b-c-d-e-f-g-h,
33,1,87,5,10,1,10,5,,12,7,1,5,1,0,0,1,,,8,8////,,
7,1,87,5,10,0,10,8,,2,8,5,0,1,1,4,1,,5,7,8////,b-c-d-e-f,
4,1,87,5,10,0,10,11,,4,8,1,5,1,0,4,1,,3,8,8////,b-c-d-e-f,
25,1,87,5,10,0,10,15,,9,8,5,5,1,1,1,2,,4,8,8////,,
25,1,87,5,10,0,10,27,,3,8,5,5,5,1,1,1,,4,8,8////,,
9,1,87,5,10,0,10,40,,6,6,1,5,1,1,4,1,,,8,8////,c-d-e/h,
30,1,87,5,10,0,11,40,,25,7,1,0,1,2,1,1,,,8,8////,b-c-d-e,UH 13-15.35
7,1,87,5,10,0,13,15,,5,8,5,0,1,1,4,2,,2,7,8////,,
25,1,87,5,10,0,14,15,,0,3,3,6,1,1,4,1,,0,8,8////,a-b-c-d,
4,1,87,5,10,0,15,0,,0,8,7,2,1,1,4,1,,2,8,8////,d,
29,1,87,5,10,0,15,27,,0,6,6,8,2,1,1,1,,,8,8////,,im Cs eines Cb beobachtet
29,1,87,5,10,0,15,30,,1,6,6,8,1,1,1,1,,,8,8////,b-c-d-e-f,im Cs eines Cb beobachtet
30,1,87,5,10,0,15,35,,1,7,1,0,2,1,1,2,,,8,8////,,
25,1,87,5,10,0,15,36,,2,6,5,5,1,0,0,1,,,8,8////,d,
38,1,87,5,10,0,16,35,,1,4,1,,1,1,1,1,,,8,8////,b-c-d-e-f,
39,1,87,5,10,0,17,50,,,,,,1,,,,,,4,8////,,
11,1,87,5,11,0,,,,,,,,1,,,,,,21,8////,,
11,1,87,5,11,0,,,,,,,,4,,,,,,21,8////,,
11,1,87,5,11,0,,,,,,,,5,,,,,,21,8////,,
11,1,87,5,11,0,,,,,,,,11,,,,,,21,8////,,
33,1,87,5,11,1,6,10,,25,7,1,5,1,2,4,2,,28,8,8////,,kE
2,1,87,5,11,1,7,0,,24,4,5,4,1,2,1,2,,10,7,8////,,
2,1,87,5,11,1,7,0,,24,4,5,4,5,1,1,1,,,7,8////,,
4,1,87,5,11,1,7,15,,29,8,5,2,1,2,1,2,,,8,8////,,
4,1,87,5,11,1,7,15,,1,8,5,2,5,2,1,1,,,8,8////,,
25,1,87,5,11,0,7,20,,50,8,3,5,1,3,1,2,1,28,8,8////,,UH
7,1,87,5,11,1,7,23,,1,8,5,2,1,1,4,1,,,7,8////,b-c-d-e-f,
38,1,87,5,11,0,7,25,,39,8,3,5,1,2,1,2,,,8,8////,,
29,1,87,5,11,0,7,50,,35,8,5,5,1,3,2,2,,,8,8////,,
28,1,87,5,11,0,7,55,,1,8,1,5,1,0,1,1,,,8,8////,h-a-b-c-d,
9,1,87,5,11,0,8,0,,24,8,3,5,1,2,1,1,,,8,8////,a-b-c-d-e-f-g,
38,1,87,5,11,0,8,25,,3,8,3,5,5,2,1,1,,,8,8////,,
40,1,87,5,11,0,8,35,,,,,,1,0,,,,,1,8////,,
26,1,87,5,11,0,9,35,,38,8,3,5,1,3,1,2,,,8,8////,,
27,1,87,5,11,1,9,35,,33,3,5,2,1,1,1,1,,24,8,8////,,
28,1,87,5,11,0,10,20,,11,2,1,5,1,1,4,2,,,8,8////,,
4,1,87,5,11,1,11,0,,6,8,5,2,7,1,1,1,,,8,8////,c-d-e/g-h-a,
10,1,87,5,11,0,11,10,,12,,3,5,1,2,1,1,,,4,8////,,Schauerbewölkung meist >6/8
10,1,87,5,11,0,11,10,,12,,3,5,5,2,1,1,,,4,8////,,Schauerbewölkung meist >6/8
30,1,87,5,11,0,11,20,,12,8,1,0,1,2,1,1,,,8,8////,,v-wechselnd
25,1,87,5,11,0,11,40,,6,8,3,5,5,3,1,1,1,28,8,8////,,
25,1,87,5,11,0,11,40,,0,8,3,5,6,3,1,2,1,28,8,8////,,
26,1,87,5,11,0,11,50,,36,8,3,5,7,2,1,1,,,8,8////,,
17,1,87,5,11,2,11,56,,2,8,3,8,1,1,1,2,,22,7,8////,,
16,1,87,5,11,0,12,5,,1,3,3,5,1,2,1,1,,,8,8////,,
30,1,87,5,11,0,13,45,,0,8,1,0,8,1,0,2,,,8,8////,,
33,1,87,5,11,1,17,0,,2,8,1,8,1,0,4,1,,17,8,8////,c-d-e,kE
25,1,87,5,11,0,17,50,,4,8,3,0,1,1,0,1,1,19,8,8////,b-c-d-e,
25,1,87,5,11,0,17,50,,3,8,3,0,8,1,0,2,1,19,8,804//,,
28,1,87,5,11,0,18,0,,5,8,3,5,1,0,1,1,,,8,8////,d,
29,1,87,5,11,0,18,15,,2,7,3,8,1,1,1,1,,,8,8////,c-d-e,
30,1,87,5,11,0,18,20,,3,8,1,0,13,2,0,1,,,8,8////,,
26,2,87,5,11,0,20,30,,3,8,5,0,1,1,1,1,,,8,8////,a-b-c-d-e-f-g,kE
29,2,87,5,11,0,20,50,,2,8,3,7,1,1,1,1,,,8,8////,b-c-d-e-f,kE
9,2,87,5,11,0,21,0,,2,6,3,0,1,2,0,1,,,8,8////,b-c-d-e-f,kE
38,2,87,5,11,0,21,10,,4,8,3,0,1,2,0,1,,,8,8////,b-c-d-e-f,
28,2,87,5,11,0,21,30,,8,8,3,0,1,2,1,2,,,8,8////,,
28,2,87,5,11,0,21,50,,1,6,1,8,3,3,1,2,,,8,8////,,
11,1,87,5,12,0,,,,,,,,1,,,,,,21,8////,,
10,1,87,5,12,0,6,10,,3,,,9,1,1,1,1,,,4,8////,b-c-d-e-f,hohe Wolken nicht erkennbar
4,1,87,5,12,1,8,30,,2,8,5,2,1,1,4,1,,4,8,8////,d,
26,1,87,5,12,0,8,30,,6,8,1,8,1,1,1,1,,2,8,8////,c-d-e-f,
4,1,87,5,12,1,8,40,,1,8,5,2,2,3,1,2,,4,8,8////,,
25,1,87,5,12,0,8,55,,0,,3,9,1,1,1,1,1,2,8,8////,d,
38,1,87,5,12,0,8,55,,1,,,,1,0,0,1,,,8,8////,c-d,
26,1,87,5,12,0,9,20,,1,8,1,8,3,1,1,2,,2,8,8////,,
25,1,87,5,12,0,10,25,,0,,3,9,1,1,1,1,1,1,8,8////,d,
33,1,87,5,13,1,6,50,,0,8,3,5,1,0,4,1,,,8,8////,c-d-e-f,
26,1,87,5,13,0,9,5,,19,8,3,2,1,0,0,1,,4,8,8////,d,
2,1,87,5,13,1,9,30,,30,5,5,5,1,2,1,2,,6,7,8////,,
2,1,87,5,13,1,9,30,,30,5,5,5,5,1,1,1,,6,7,8////,,
38,1,87,5,13,0,11,25,,1,8,3,,1,0,0,1,,,8,8////,c-d-e-f,
28,1,87,5,13,0,11,40,,2,4,3,2,1,1,1,1,,,8,8////,c-d-e-f,
29,1,87,5,13,0,11,40,,2,3,3,5,1,2,1,1,,,8,8////,b-c-d-e-f,kE durch Sc
25,1,87,5,13,0,12,10,,6,4,3,0,1,0,4,1,,2,8,8////,b-c-d-e-f,
33,1,87,5,13,1,13,35,1,28,7,3,5,1,2,1,1,,,8,8////,d-e-f/h,
29,1,87,5,13,0,15,20,,26,8,3,7,1,1,1,1,,,8,8////,b-c-d-e-f,kE durch Sc
4,1,87,5,13,0,15,30,,10,8,3,5,1,1,4,1,,2,8,8////,c-d-e,
9,1,87,5,13,0,15,30,,15,8,5,0,12,1,1,,,4,8,8////,b-c-d-e-f-g,
25,1,87,5,13,0,15,30,,19,8,3,3,1,1,1,1,,4,8,8////,a-b-c-d-e-f-g,*
25,1,87,5,13,0,15,30,,19,8,3,3,5,1,1,1,,4,8,8////,,*
27,1,87,5,13,0,15,30,,12,,,4,1,1,1,1,,,8,8////,b-c-d-e-f,
26,1,87,5,13,0,15,40,,17,8,3,,1,1,1,1,,,8,8////,a-b-c-d-e-f-g,*
17,1,87,5,13,2,15,42,,18,5,1,7,1,2,4,1,,,7,8////,b-c-d-e-f,*
17,1,87,5,13,2,15,42,,18,5,1,7,5,1,1,1,,,7,8////,,*
27,1,87,5,13,0,15,45,,3,,,4,5,1,1,1,,,8,8////,,
26,1,87,5,13,0,15,50,,15,8,3,,7,1,1,1,,,8,8////,,*
26,1,87,5,13,0,15,50,,15,8,3,,8,1,0,2,,,8,803//,,* kE
29,1,87,5,13,0,15,50,,23,8,3,7,5,2,1,1,,,8,8////,,"UH 16.05-17.30, kE durch Cu"
26,1,87,5,13,0,15,54,,9,8,3,,3,1,1,2,,,8,8////,,*
17,1,87,5,13,2,15,57,,10,5,1,7,27,2,4,2,,,7,8////,,*
17,1,87,5,13,2,16,17,,7,4,1,7,2,2,1,1,,,7,8////,,*
6,1,87,5,13,0,16,40,,11,4,5,5,1,1,1,1,,,4,8////,b-c-d,kE
10,1,87,5,13,0,16,40,,8,4,5,5,1,2,1,1,,,4,8////,,
10,1,87,5,13,0,16,40,,6,4,5,5,5,2,1,1,,,4,8////,,
17,1,87,5,13,2,16,49,,4,3,1,7,11,3,1,1,,,7,8////,,*
39,1,87,5,13,0,16,50,,3,7,5,5,1,2,1,,,,4,8////,,
39,1,87,5,13,0,16,50,,3,7,5,5,11,1,1,1,,,4,8////,,
38,1,87,5,13,0,16,55,,2,8,3,,1,0,0,1,,,8,8////,b-c-d-e-f,
6,1,87,5,13,0,17,0,,9,4,5,5,3,1,1,1,,,4,8////,,kE
10,1,87,5,13,0,17,0,,1,4,5,5,3,2,1,2,,,4,8////,,
29,1,87,5,13,0,17,5,,1,8,3,7,2,1,1,1,,,8,8////,,
40,1,87,5,13,0,17,18,,,,,,1,0,,,,,1,8////,,
26,1,87,5,13,0,17,20,,1,8,3,5,2,1,1,2,,,8,8////,,*
26,1,87,5,13,0,17,20,,1,8,3,5,11,1,1,1,,,8,8////,,*
25,1,87,5,13,0,17,25,,4,8,3,3,2,1,1,2,,4,8,8////,,* 8°-Schweif
25,1,87,5,13,0,17,25,,4,8,3,3,3,1,1,1,,4,8,8////,,*
25,1,87,5,13,0,17,25,,6,8,3,3,8,1,0,2,,2,8,806//,,
25,1,87,5,13,0,17,25,,0,8,3,3,12,1,4,1,,,8,8////,d,*
29,1,87,5,13,0,17,25,,2,8,3,7,11,2,4,1,,,8,8////,,
40,1,87,5,13,0,17,26,,,,,,11,1,,,,,1,8////,,
33,1,87,5,13,1,17,40,,3,7,3,5,3,1,1,2,,,8,8////,,
9,1,87,5,13,0,17,45,,0,8,3,2,2,0,4,1,,2,8,8////,,3'
9,1,87,5,13,0,17,45,,0,8,3,2,3,1,4,1,,2,8,8////,,5'
9,1,87,5,13,0,17,45,,2,8,3,2,5,2,1,1,,2,8,8////,,diffus
9,1,87,5,13,0,17,45,,0,8,3,2,11,1,1,1,,2,8,8////,,"3', ca. 20°"
4,1,87,5,13,0,18,8,,0,8,3,5,2,1,1,2,,2,8,8////,,
28,1,87,5,13,0,18,10,,3,4,3,7,1,0,1,1,,,8,8////,d,kA-kE durch Stratus
28,1,87,5,13,0,18,10,,3,4,3,7,8,1,3,2,,,8,810//,,kA-kE durch Stratus
25,1,87,5,13,0,18,25,,1,8,3,3,11,1,1,1,,2,8,8////,,*
9,1,87,5,13,0,19,15,,0,2,3,2,3,1,4,1,,0,8,8////,,"5', stark fraktuiert"
9,1,87,5,13,0,19,15,,0,2,3,2,8,1,0,2,,0,8,802//,,"3', stark fraktuiert"
9,1,87,5,13,0,19,15,,0,2,3,2,9,1,0,2,,0,8,8//02,,"3', stark fraktuiert"
27,2,87,5,13,0,22,5,,,,,4,1,0,0,2,,,8,8////,,
38,2,87,5,13,0,22,20,,6,8,3,,8,1,0,2,,,8,803//,,
2,1,87,5,14,1,17,0,,10,5,5,3,1,1,1,1,,,7,8////,,
2,1,87,5,14,1,17,0,,10,5,5,3,5,0,1,1,,,7,8////,,
29,1,87,5,14,0,17,0,,14,8,5,7,3,1,4,1,,,8,8////,,"UH, kE durch As"
9,1,87,5,14,0,17,10,,,2,1,5,11,1,1,1,,,8,8////,,"ca. 20°, diffus"
25,1,87,5,14,0,17,20,,9,8,1,5,2,2,1,2,,,8,8////,,
29,1,87,5,14,0,17,20,,10,8,5,7,2,2,1,2,,,8,8////,,kE durch Cu
29,1,87,5,14,0,17,22,,0,4,1,5,11,1,1,1,,,8,8////,,an durchziehender dichter Ci-Wolke
25,1,87,5,14,0,17,25,,7,3,1,5,3,3,1,1,,,8,8////,,
40,1,87,5,14,0,17,45,,,,,,1,0,,,,,1,8////,,
26,1,87,5,14,0,17,55,,4,8,3,5,1,1,1,1,,,8,8////,a-b-c-d,
26,1,87,5,14,0,17,55,,4,8,3,5,3,1,1,2,,,8,8////,,
25,1,87,5,14,0,18,0,,8,3,1,5,8,1,0,2,,,8,808//,,
28,1,87,5,14,0,18,0,,7,7,5,5,2,3,1,2,,,8,8////,,
28,1,87,5,14,0,18,0,,7,7,5,5,3,3,1,2,,,8,8////,,!
30,1,87,5,14,0,18,0,,3,,,,1,0,1,1,,,8,8////,b-c-d,
30,1,87,5,14,0,18,0,,3,,,,5,2,1,1,,,8,8////,,
30,1,87,5,14,0,18,0,,,,,,8,1,0,2,,,8,8////,,
38,1,87,5,14,0,18,0,,6,4,3,5,1,1,1,1,,,8,8////,,
28,1,87,5,14,0,18,10,,6,7,5,5,1,0,1,1,,,8,8////,b-c-d/f,
28,1,87,5,14,0,18,10,,7,7,5,5,2,3,1,2,,,8,8////,,
4,1,87,5,14,0,18,17,,2,1,1,5,2,1,4,2,,,8,8////,,
4,1,87,5,14,0,18,17,,2,1,1,5,3,2,4,2,,,8,8////,,
25,1,87,5,14,0,18,35,,4,3,1,5,9,1,0,2,,,8,8//03,,
25,1,87,5,14,0,18,36,,2,3,1,5,1,1,1,1,,,8,8////,b/f,
26,1,87,5,14,0,18,40,,2,8,3,5,8,1,0,2,,,8,803//,,
29,1,87,5,14,0,18,50,,2,8,3,7,1,0,1,1,,,8,8////,b-c-d/f,kA
29,1,87,5,14,0,18,50,,3,8,3,7,5,2,1,1,,,8,8////,,kA
29,1,87,5,14,0,18,50,,3,8,3,7,8,1,4,2,,,8,804//,,kE
10,1,87,5,14,0,19,10,,1,8,3,3,8,1,4,2,,,4,810//,,Sonne unter Horizont
28,1,87,5,14,0,19,10,,1,8,5,5,8,1,4,2,,,8,815//,,
10,2,87,5,15,0,0,0,,1,8,3,0,1,0,0,1,,,4,8////,,
25,1,87,5,15,0,8,15,,1,8,3,5,1,1,1,1,1,,8,8////,a-b,
9,1,87,5,15,0,10,20,,2,4,3,5,1,2,1,1,,,8,8////,c-d-e-f-g,Cl-bedingt
29,1,87,5,15,0,10,20,,2,4,3,8,1,1,1,1,,,8,8////,c-d-e-f-g,kA-kE durch Cu
25,1,87,5,15,0,11,0,,9,8,5,5,1,2,1,2,1,3,8,8////,,
38,1,87,5,15,0,11,10,,5,8,3,5,1,1,1,2,,11,8,8////,,
28,1,87,5,15,0,11,30,,1,8,3,2,1,0,4,1,,,8,8////,d,
26,1,87,5,15,0,12,50,,2,,3,2,1,1,1,1,,,8,8////,a-b-c-d-e,kE
4,1,87,5,15,1,13,28,,0,8,3,5,1,2,5,1,,0,8,8////,d-e,
7,1,87,5,15,1,15,3,,0,8,5,2,1,1,4,1,,27,7,8////,a-b-c-d-e-f-g,kE
6,1,87,5,15,1,15,15,,,6,3,5,1,0,1,1,,,4,8////,c,
10,1,87,5,15,1,15,15,,3,8,3,5,1,1,1,1,,,4,8////,,Schönefeld
6,1,87,5,15,1,15,25,,,6,3,5,5,0,1,1,,,4,8////,,
6,1,87,5,15,1,15,40,,,6,3,5,3,0,1,1,,,4,8////,,
38,1,87,5,15,0,16,50,,2,8,3,5,1,0,0,1,,5,8,8////,c-d-e,
9,1,87,5,15,0,17,0,,4,8,3,2,1,1,4,1,,3,8,8////,c-d-e,kE
30,1,87,5,15,0,17,0,,1,8,3,5,1,1,1,1,,,8,8////,d,
38,1,87,5,15,0,17,20,,8,8,3,5,5,1,1,1,,5,8,8////,,
29,1,87,5,15,0,17,40,,6,8,3,7,5,1,1,1,,,8,8////,,kE durch Sc
25,1,87,5,15,0,18,0,,,,,,1,0,0,1,,2,8,8////,f,
25,1,87,5,15,0,18,0,,4,,,,8,1,0,2,,,8,806//,,
28,1,87,5,15,0,18,10,,1,8,3,2,1,1,4,1,,,8,8////,d,
40,1,87,5,15,0,18,10,,,,,,1,0,,,,,1,8////,,
40,1,87,5,15,0,18,15,,,,,,5,1,,,,,1,8////,,
40,1,87,5,15,0,18,19,,,,,,3,0,,,,,1,8////,,
9,1,87,5,15,0,18,20,,2,8,3,2,5,2,1,1,,2,8,8////,,"Cl-Abbruch, diffus"
28,1,87,5,15,0,18,20,,5,8,3,2,5,2,1,1,,,8,8////,,
25,1,87,5,15,0,18,35,,,,,,5,1,1,1,,2,8,8////,,
28,1,87,5,15,0,19,5,,1,8,3,2,9,1,3,2,,,8,8//01,,
10,1,87,5,16,0,7,20,,3,,3,5,1,2,1,1,,,4,8////,,kE
7,1,87,5,16,0,8,11,,2,8,3,2,1,1,4,1,,10,7,8////,d,kE
40,1,87,5,16,0,8,16,,,,,,1,1,,,,,1,8////,,
10,1,87,5,16,0,9,40,,1,,3,5,2,1,0,1,,,4,8////,,kE
25,1,87,5,16,0,14,20,,7,8,3,5,1,1,4,1,,1,8,8////,a-b-c-d-e-f,
26,1,87,5,16,0,15,15,,1,,3,5,1,0,1,1,,,8,8////,c-d-e,
33,1,87,5,16,1,15,20,,7,8,3,2,1,1,4,1,,,8,8////,c-d-e-f,Wittenberg
10,1,87,5,16,0,16,10,,1,6,3,0,9,1,0,1,,,4,8//01,,
29,1,87,5,16,1,16,20,,2,2,1,8,1,2,1,1,,,8,8////,c-d-e,"kE durch Sc, Niederwürschnitz"
9,1,87,5,16,0,16,30,,3,6,5,5,1,0,4,1,,,8,8////,c-d-e,kE
9,1,87,5,16,0,16,30,,3,6,5,5,5,1,1,1,,,8,8////,,"kE, diffus"
28,1,87,5,16,0,16,50,,1,8,3,2,1,0,1,1,,,8,8////,d,
40,1,87,5,16,0,17,15,,,,,,8,0,,,,,1,805//,,
6,1,87,5,16,1,19,10,,3,8,3,9,8,2,4,1,,,4,803//,,
40,1,87,5,16,0,19,26,,,,,,5,0,,,,,1,8////,,
25,1,87,5,17,0,10,55,,1,,3,5,1,1,1,1,,1,8,8////,g-h-a/c-d-e,
28,1,87,5,17,0,17,40,,1,6,1,2,2,1,1,1,,,8,8////,,
11,1,87,5,18,0,,,,,,,,1,,,,,,21,8////,,
4,2,87,5,18,0,3,45,,2,8,3,8,8,1,0,1,,,8,801//,,
9,1,87,5,18,0,4,50,,1,2,1,8,8,3,0,2,,,8,803//,,8'
29,1,87,5,18,0,4,55,,1,8,1,7,2,2,4,1,,,8,8////,,in As-Lücke
28,1,87,5,18,0,5,0,,4,8,3,8,1,1,1,1,,,8,8////,c-d-e,
28,1,87,5,18,0,5,0,,0,8,3,8,8,2,3,2,,,8,812//,,
33,1,87,5,18,1,5,10,,2,8,5,7,9,0,0,2,,,8,8//02,,
37,1,87,5,18,0,5,10,,2,8,7,0,8,1,3,2,,12,7,808//,,
7,1,87,5,18,1,5,13,,3,8,5,8,10,1,3,2,,,7,80402,,
33,1,87,5,18,1,5,25,,0,8,5,7,8,0,0,1,,,8,801//,,
30,1,87,5,18,0,5,30,,3,7,1,0,8,1,0,2,,,8,805//,,
30,1,87,5,18,0,5,30,,3,7,1,0,9,0,0,2,,,8,8//03,,
33,1,87,5,18,1,5,50,,7,8,5,7,1,0,4,1,,,8,8////,,
33,1,87,5,18,1,5,50,,1,8,5,7,5,0,0,1,,,8,8////,,
25,1,87,5,18,0,6,0,,0,8,3,8,1,1,0,1,,,8,8////,b,
30,1,87,5,18,0,6,0,,,7,1,0,3,1,1,2,,,8,8////,,
10,1,87,5,18,0,6,20,,3,8,5,0,1,0,1,1,,,4,8////,,
38,1,87,5,18,0,6,58,,0,,5,5,11,1,1,1,,,8,8////,,
38,1,87,5,18,0,7,10,,0,,5,,5,1,1,1,,,8,8////,,
8,1,87,5,18,1,7,16,,0,,,,5,1,0,1,,,4,8////,,
4,1,87,5,18,1,7,35,,0,8,3,0,1,1,4,1,,,8,8////,c-d,
4,1,87,5,18,1,7,35,,0,8,3,0,2,1,4,1,,,8,8////,,
4,1,87,5,18,1,7,35,,0,8,3,0,11,2,1,2,,,8,8////,,
17,1,87,5,18,2,8,42,,3,8,3,0,1,1,4,1,,5,7,8////,b-c-d-e-f-g,
8,1,87,5,18,1,8,55,,4,,,,1,2,1,1,,,4,8////,d-e,
38,1,87,5,18,0,9,55,,9,8,3,8,1,1,1,1,,,8,8////,b-c-d-e-f-g,
34,1,87,5,18,0,10,20,,2,8,5,0,1,2,3,1,,3,8,8////,c-d-e-f,
8,1,87,5,18,1,10,43,,1,,,,1,1,0,1,,14,4,8////,c-d-e,
28,1,87,5,18,0,10,50,,3,8,3,2,1,1,1,2,,,8,8////,,fraktuiert
29,1,87,5,18,0,10,50,,3,5,3,2,1,1,1,2,,,8,8////,,
2,1,87,5,18,0,11,0,,7,4,5,,1,1,1,1,,,8,8////,,
2,1,87,5,18,0,11,0,,7,4,5,,5,1,1,1,,,8,8////,,
26,1,87,5,18,0,11,10,,6,8,6,8,1,2,1,2,,2,8,8////,,
26,1,87,5,18,0,11,10,,3,8,5,8,7,2,1,1,,2,8,8////,,
27,1,87,5,18,0,11,25,,1,2,1,8,1,1,1,1,,,8,8////,b-c-d-e,
33,1,87,5,18,1,11,50,,15,,3,5,1,2,4,2,,,8,8////,,
10,1,87,5,18,0,12,10,,30,8,3,5,1,2,1,2,,,4,8////,,
8,1,87,5,18,1,13,57,,0,,,,1,1,0,1,,,4,8////,d,
39,1,87,5,18,0,16,30,,5,,,,1,1,0,1,,,4,8////,,
10,1,87,5,18,0,16,50,,1,8,3,5,2,1,1,1,,,4,8////,,
10,1,87,5,18,0,16,50,,3,8,3,5,3,2,1,2,,,4,8////,,
10,1,87,5,19,0,8,35,,20,8,5,0,1,2,1,2,,,4,8////,,anfangs einige Sc
30,1,87,5,19,0,14,15,,5,4,3,0,1,2,1,1,,,8,8////,c-d-e,
27,1,87,5,19,0,14,17,,3,1,1,2,1,1,1,1,,,8,8////,a-b-c-d-e-f-g,
27,1,87,5,19,0,14,17,,1,1,1,2,5,1,1,1,,,8,8////,,
38,1,87,5,19,0,14,20,,18,,,,1,1,1,1,,,8,8////,c-d-e-f,UH
26,1,87,5,19,0,14,25,,2,8,1,5,1,2,1,1,,,8,8////,b-c-d-e,
40,1,87,5,19,0,14,45,,,,,,1,0,,,,,1,8////,,
40,1,87,5,19,0,14,45,,,,,,7,1,,,,,1,8////,,
33,1,87,5,19,1,14,55,,,,3,5,1,2,4,1,,,8,8////,d,
33,1,87,5,19,1,14,55,,,,3,5,7,1,0,1,,,8,8////,,
25,1,87,5,19,0,16,45,,9,6,3,5,1,1,4,1,,12,8,8////,c-d-e-f,
30,1,87,5,19,0,17,30,,4,4,3,0,8,1,0,2,,,8,803//,,
30,1,87,5,19,0,17,30,,4,4,3,0,9,1,0,2,,,8,8//03,,
28,1,87,5,19,0,17,50,,2,8,1,0,1,0,1,1,,,8,8////,d,
2,1,87,5,19,0,18,30,,8,5,5,3,1,1,1,1,,,8,8////,,
