KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
46,1,24,4,13,0,7,30,1,3,6,5,2,1,1,1,1,,99,8,8////,b-c-d,kA
13,1,24,4,13,0,8,0,1,9,8,3,0,1,1,1,2,,,5,8////,,
61,1,24,4,13,0,9,25,1,29,7,1,5,1,1,1,2,,99,7,8////,,
84,1,24,4,13,0,11,4,2,2,7,2,0,1,2,1,2,,99,2,8////,,
44,1,24,4,13,2,11,15,2,16,7,3,2,1,1,1,2,,,4,8////,,
6,1,24,4,13,0,11,25,1,31,5,5,5,1,1,1,2,,,4,8////,,
78,1,24,4,13,0,13,16,1,15,8,1,0,1,1,1,2,,,11,8////,,"kA,Sehr breiter 22er -> Verdacht auf Pyramidal Halos"
82,1,24,4,13,0,14,45,0,1,8,3,5,1,0,1,1,,,4,8////,c-d-e,"kA, kE"
93,1,24,4,13,0,16,15,2,4,7,1,5,1,2,4,1,8,2,35,8////,b-c-d-e-f,"Brightest circa 1430 CET otherwise faint, UH (lower cloud)."
53,1,24,4,13,0,16,55,1,1,,,,4,0,1,1,,,17,8////,,kA/kE
93,1,24,4,13,0,17,35,2,1,7,1,5,1,0,4,1,8,1,35,8////,b-c-d-e-f,
93,1,24,4,13,0,17,35,2,1,7,1,5,5,2,1,2,8,1,35,8////,,
93,1,24,4,13,0,17,35,2,0,7,1,5,11,2,1,2,8,1,35,8////,,
6,1,24,4,13,0,17,47,2,4,7,5,0,2,2,1,2,,,4,8////,,
6,1,24,4,14,0,6,16,2,6,7,5,0,1,1,1,1,,,4,8////,b-c-d-e-f,
72,1,24,4,14,0,7,14,1,2,8,1,0,3,0,4,1,2,17,10,8////,,-
38,1,24,4,14,0,7,30,1,3,7,1,0,1,0,4,1,2,99,8,8////,b-c-d-e-f,kA kE
51,1,24,4,14,0,7,30,1,3,7,1,0,1,0,4,1,2,99,8,8////,b-c-d-e-f,"kA, kE"
56,1,24,4,14,0,8,20,1,62,5,3,0,1,2,1,2,2,99,2,8////,,kA UH  UB
53,1,24,4,14,0,9,0,1,23,,,,1,0,1,1,,,17,8////,c-d,kA/kE/UH/UB
46,1,24,4,14,0,9,30,1,5,7,5,5,1,1,1,1,,99,8,8////,c-d-e-f,kA
4,1,24,4,14,0,9,40,1,3,8,3,5,1,0,4,1,2,,8,8////,c-d-e,Regen in der Folgenacht
4,1,24,4,14,0,9,40,1,3,8,3,5,7,1,4,1,2,,8,8////,c-d-e,Regen in der Folgenacht
6,1,24,4,14,0,9,55,1,3,6,3,2,1,1,1,2,,,4,8////,,
93,1,24,4,14,0,11,25,2,1,7,1,2,1,1,4,1,8,,35,8////,c-d-e-f-g,
83,1,24,4,14,1,11,44,1,1,6,1,0,1,0,1,2,,,11,8////,,"kA kE, Wörth an der Isar"
78,1,24,4,14,0,12,18,1,27,8,3,5,1,1,1,1,,,11,8////,b-c-d-e-f,UH
78,1,24,4,14,0,12,57,1,24,8,3,5,5,2,1,,,,11,8////,,"UH,Zum Teil alleinstehend"
61,1,24,4,14,0,13,15,1,26,7,1,5,1,1,1,1,2,10,7,8////,b-c-d-e-f,
38,1,24,4,14,0,14,0,1,1,7,3,5,1,0,4,1,2,99,8,8////,d,kA
51,1,24,4,14,0,14,0,1,1,7,3,5,1,0,4,1,2,99,8,8////,d,kA
89,1,24,4,14,1,14,10,2,19,8,1,5,1,2,1,1,,,29,8////,c-d-e,Le Havre
74,1,24,4,14,0,14,20,1,3,6,5,5,1,0,1,1,,,2,8////,c-d-e,
74,1,24,4,14,0,14,20,1,3,6,5,5,5,1,1,1,,,2,8////,,
6,1,24,4,14,0,14,22,1,10,6,3,5,1,1,1,1,,,4,8////,c-d-e,
44,1,24,4,14,2,15,0,1,1,3,4,0,1,0,1,1,,,4,8////,d,
93,1,24,4,14,0,15,0,2,1,7,5,2,1,1,4,2,8,,35,8////,,
6,1,24,4,14,0,15,24,0,4,5,3,5,5,2,1,1,,,4,8////,,
84,1,24,4,14,0,16,5,0,1,3,1,,2,1,3,,,99,2,8////,,
61,1,24,4,14,0,16,10,1,6,7,1,5,3,0,3,1,2,7,7,8////,,
61,1,24,4,14,0,16,40,1,2,7,1,5,11,1,1,1,2,7,7,8////,,
55,1,24,4,14,0,16,45,2,1,8,5,5,2,1,1,1,,,8,8////,,
74,1,24,4,14,0,17,10,0,3,7,5,5,1,1,1,1,,,2,8////,b-c-d-e-f,*1
74,1,24,4,14,0,17,10,0,3,7,5,5,2,2,1,2,,,2,8////,,"*1, kurz h=3"
74,1,24,4,14,0,17,10,0,3,7,5,5,5,2,1,1,,,2,8////,,*1
74,1,24,4,14,0,17,25,0,2,5,5,5,11,2,1,2,,,2,8////,,*1
74,1,24,4,14,0,17,25,0,2,5,5,5,21,1,1,1,,,2,8////,,"*1, linksseitig fast vollständig"
84,1,24,4,14,0,18,10,0,1,6,1,1,1,1,1,1,,99,2,8////,a-b-c-d-e-f,
6,2,24,4,14,0,20,19,1,20,8,3,0,1,2,3,2,,,4,8////,,
56,2,24,4,14,0,20,25,1,,5,3,0,1,1,0,2,1,99,2,8////,,kA
84,1,24,4,15,2,7,45,1,1,4,1,,2,2,1,,,,2,8////,,
53,1,24,4,15,0,8,10,1,1,,,,1,0,1,1,,,17,8////,c-d-e,kA/kE
93,1,24,4,15,0,14,0,2,0,5,1,6,1,0,1,1,,0,35,8////,c-d-e,Within cumulonimbus anvil.
6,1,24,4,15,0,16,2,2,2,6,5,7,1,0,1,1,,,4,8////,c-d-e,
6,1,24,4,16,0,15,54,1,7,6,5,2,1,1,1,1,,,4,8////,b-c-d-e-f,
93,1,24,4,16,0,17,40,2,2,9,1,6,11,2,1,2,4,,35,8////,,
93,1,24,4,16,0,17,45,2,1,9,1,6,1,1,1,1,4,,35,8////,b-c-d-e-f,Segments not all seen together (e-f then b-c-d (v-faint).
6,2,24,4,16,0,21,28,1,2,7,5,2,1,1,3,2,,,4,8////,,
93,1,24,4,17,0,9,55,1,1,3,1,5,1,1,4,1,8,6,35,8////,c-d-e,
62,1,24,4,17,0,11,40,1,1,8,1,,1,2,1,2,,,10,8////,,kA kE
53,1,24,4,17,0,15,30,1,1,,,,1,1,1,1,,,17,8////,b-c-d-e-f,kA/kE
6,2,24,4,17,0,21,50,2,4,6,3,0,1,1,4,1,,,4,8////,c-d-e,
93,1,24,4,18,0,9,30,1,3,7,3,5,1,2,4,1,1,6,35,8////,a-b-c-d-e-f-g,"kA, brightest for initial 15 minutes of observation."
53,1,24,4,18,0,10,0,1,1,,,,1,1,1,1,,,17,8////,d,kA/kE
53,1,24,4,18,2,11,0,1,1,,,,1,1,1,1,,,17,8////,d,kA/kE
93,1,24,4,18,0,14,20,2,4,8,3,5,1,0,1,1,1,1,35,8////,c-d-e,
93,1,24,4,18,0,14,20,2,4,8,3,5,7,1,4,1,1,1,35,8////,c-d-e,
6,1,24,4,18,0,17,52,1,5,4,1,2,1,2,1,1,,,4,8////,c-d-e,
56,2,24,4,18,0,20,30,1,5,8,3,0,1,1,0,2,,,2,8////,,
82,2,24,4,18,0,20,30,0,2,4,3,0,1,2,0,2,,,4,8////,,"kA, kE"
6,2,24,4,18,0,22,44,1,8,6,1,2,1,1,3,2,,,4,8////,,
6,2,24,4,19,0,0,33,1,13,4,5,2,1,2,3,1,,,4,8////,b-c-d-e-f,
55,1,24,4,19,0,6,30,2,6,8,5,0,1,1,1,1,,,8,8////,b-c-d-e-f,
82,1,24,4,19,2,6,40,1,4,6,3,0,1,2,1,1,,,8,8////,b-c-d-e-f,ab Schwarzheide
4,1,24,4,19,0,6,45,2,3,8,3,5,1,0,4,1,1,0,8,8////,b-c-d-e-f,
6,2,24,4,19,0,20,15,1,6,5,5,8,1,2,3,2,,,4,8////,,
38,1,24,4,20,1,13,30,1,1,,,5,1,1,4,1,,0,16,8////,c-d-e,kA kE Bozi Dar
51,1,24,4,20,1,13,30,1,1,,,5,1,1,4,1,,0,16,8////,c-d-e,"kA, kE, Bozi Dar"
38,1,24,4,20,1,14,20,1,1,,,5,1,1,4,1,,0,16,8////,b-c-d-e-f,kA kE Bozi Dar
51,1,24,4,20,1,14,20,1,1,,,5,1,1,4,1,,0,16,8////,b-c-d-e-f,"kA, kE, Keilberg"
82,1,24,4,20,0,16,45,1,1,2,3,5,1,1,1,1,,,4,8////,c-d,
6,1,24,4,20,0,17,7,1,8,4,5,5,1,1,1,1,,,4,8////,b-c-d-e-f,
38,1,24,4,20,1,17,20,1,1,,,5,1,1,4,1,,0,8,8////,b-c-d-e-f,kA kE Tellerhäuser
51,1,24,4,20,1,17,20,1,1,,,5,1,1,4,1,,0,8,8////,,"kA, kE, Tellerhäuser"
53,1,24,4,20,0,17,55,1,1,,,,3,1,1,1,,,17,8////,,kA/kE
6,2,24,4,21,0,0,11,2,16,6,3,0,1,1,4,1,,,4,8////,c-d-e,
6,1,24,4,21,0,8,13,1,2,2,1,0,2,2,1,1,,,4,8////,,
84,1,24,4,21,0,16,20,1,2,6,1,1,1,2,4,1,,99,2,8////,a-b-c-d-e-f,
84,1,24,4,21,0,16,20,1,2,6,1,1,2,2,1,,,,2,8////,,
93,1,24,4,21,0,18,50,1,0,9,1,8,3,1,4,2,1,,35,8////,,Only orange/red could be made out.
74,1,24,4,22,0,5,0,1,1,3,5,,8,1,4,1,4,,2,806//,,"kA kE, Arbeitsweg"
13,1,24,4,22,0,6,15,2,3,7,3,0,1,1,1,1,,,5,8////,b-c-d-e-f-g,
56,1,24,4,22,0,10,40,2,4,4,3,5,1,1,1,2,,,2,8////,,
53,1,24,4,22,0,15,0,1,12,,,,1,0,1,1,,,17,8////,b-c-d-e-f,kA/kE
74,1,24,4,22,0,17,54,1,1,1,1,6,10,3,0,1,4,,2,80302,,"untere grell, obere recht schwach!"
93,1,24,4,23,0,7,55,1,8,7,1,5,1,2,4,1,,,35,8////,b-c-d-e-f,
93,1,24,4,23,0,12,30,1,0,9,1,2,1,1,4,1,,,35,8////,b-c-d-e-f,Re-appeared in temporary gap in lower cloud.
6,1,24,4,23,0,16,29,1,7,4,1,5,1,1,1,1,,,4,8////,c-d-e,
6,2,24,4,23,0,23,49,1,6,6,5,0,1,1,3,1,,,4,8////,b-c-d-e-f,
84,1,24,4,25,2,9,8,2,1,6,1,0,1,2,1,1,,99,2,8////,b-c-d-e-f-g,
84,1,24,4,25,2,10,10,1,1,6,1,1,1,2,1,2,,99,2,8////,,
4,1,24,4,25,0,10,50,1,3,6,1,2,1,1,4,1,0,0,8,8////,b-c-d-e-f,
53,1,24,4,25,0,11,15,1,1,,,,1,1,1,1,,,17,8////,d-e,kA/kE
38,1,24,4,25,0,11,30,1,1,2,1,8,1,1,1,1,,99,8,8////,c-d-e-f-g,kA kE
51,1,24,4,25,0,11,30,1,1,2,1,8,1,1,1,1,,99,8,8////,c-d-e-f-g,"kA, kE"
80,1,24,4,25,1,12,50,1,1,2,5,,1,1,1,1,,0,7,8////,c-d-e,g=Brotterode
80,1,24,4,25,1,12,50,1,1,2,5,,7,1,1,1,,0,7,8////,c-d-e,g=Brotterode
55,1,24,4,25,1,14,0,1,2,8,5,5,1,1,1,2,,,8,8////,,Dresden
6,1,24,4,25,0,16,44,1,4,4,5,2,1,1,1,1,,,4,8////,b-c-d-e-f,
46,1,24,4,25,0,17,0,1,3,7,5,6,1,1,1,1,,99,8,8////,b-c-d-e-f,kA
46,1,24,4,25,0,17,0,1,2,7,5,6,3,1,1,1,,99,8,8////,,kA
46,1,24,4,25,0,17,0,1,3,7,5,6,5,1,1,1,,99,8,8////,,kA
46,1,24,4,25,0,17,0,1,3,7,5,6,11,1,1,1,,99,8,8////,,kA
82,1,24,4,25,1,18,5,1,0,3,1,2,3,2,1,1,,,8,8////,,A13 Thiendorf-Schönborn
38,1,24,4,25,0,18,20,1,1,8,1,5,3,0,1,1,,99,8,8////,,kA
51,1,24,4,25,0,18,20,1,1,8,1,5,3,0,1,1,,99,8,8////,,kA
72,1,24,4,25,0,18,51,1,2,4,1,8,2,2,1,1,4,99,10,8////,,"kA,-"
46,1,24,4,26,2,6,30,1,3,7,1,2,1,1,1,1,,99,8,8////,c-d-e-f-g,kA
6,1,24,4,26,0,7,25,2,6,6,5,0,1,1,1,1,,,4,8////,a-b-c-d-e-f-g,
6,1,24,4,26,0,9,53,2,3,6,3,0,1,1,1,2,,,4,8////,,
53,1,24,4,26,1,10,0,1,6,,,,1,1,1,1,,,17,8////,c-d-e/h,kA/kE/Salzburg
83,1,24,4,26,0,10,31,1,1,4,1,2,1,1,1,2,,,11,8////,,
77,1,24,4,26,1,14,20,2,2,8,3,5,1,1,1,2,,,10,8////,,
53,1,24,4,26,1,17,0,1,1,,,,4,1,1,1,,,17,8////,,kA/kE/Salzburg
69,1,24,4,26,0,19,0,1,1,1,1,,3,1,1,1,,,6,8////,,
13,1,24,4,27,0,6,0,2,2,6,5,0,2,1,1,1,,,5,8////,,
56,1,24,4,27,0,8,20,2,22,7,3,0,1,2,1,2,,12,2,8////,,UB
74,1,24,4,27,0,10,10,1,7,6,7,5,1,2,1,2,,,2,8////,,kE
78,1,24,4,27,1,10,51,0,1,1,1,0,1,2,1,1,,,7,8////,a-b-c-d,"Eisenach, Halo vor blauem Himmel"
78,1,24,4,27,1,10,51,0,1,1,1,0,7,2,1,1,,,7,8////,c-d,"Eisenach, Halo vor blauem Himmel"
62,1,24,4,27,0,10,55,1,1,4,1,0,1,2,1,1,,,10,8////,d,kA kE
84,1,24,4,27,0,11,30,2,1,7,1,0,1,1,0,1,,99,2,8////,a-b-c-d-e-f,
93,1,24,4,27,0,12,5,2,3,7,3,2,1,0,1,1,3,2,35,8////,b-c-d-e-f,
77,1,24,4,27,1,13,5,1,1,2,1,8,1,1,1,1,,,27,8////,c-d-e,
77,1,24,4,27,1,13,5,1,1,2,1,8,7,1,1,1,,,27,8////,c-d-e,
62,1,24,4,27,1,16,55,0,1,8,3,2,1,1,1,1,,,10,8////,c-d-e,kA kE Reilsheim
6,2,24,4,28,0,2,52,2,5,6,3,0,1,1,3,1,,,4,8////,c-d-e,
6,1,24,4,28,0,5,15,2,17,7,3,0,1,1,1,1,,,4,8////,b-c-d-e-f,
77,1,24,4,28,1,11,0,2,7,7,3,2,1,1,1,1,,,27,8////,b-c-d-e-f,
62,1,24,4,28,0,11,45,1,3,8,1,0,1,2,1,2,,,10,8////,,kA
62,1,24,4,28,0,11,45,1,1,8,1,0,13,2,0,1,,,10,8////,,kA
62,1,24,4,28,0,11,50,1,1,8,1,0,13,2,0,2,,,10,8////,,
83,1,24,4,28,1,11,50,1,1,5,2,0,1,1,1,1,,,11,8////,c-d-e-f,"kA kE, Erding"
69,1,24,4,28,0,11,55,1,4,8,3,,1,1,1,2,,,6,8////,,kA
6,1,24,4,28,0,12,24,2,14,4,5,0,1,1,1,2,,,4,8////,,
80,1,24,4,28,1,12,55,1,13,5,7,,1,2,1,1,,99,7,8////,b-c-d-e-f,"g=Schmiedefeld, nicht die ganze Zeit h2"
80,1,24,4,28,1,12,55,1,13,5,7,,7,1,1,1,,99,7,8////,c-d-e,g=Schmiedefeld
4,1,24,4,28,0,13,40,2,1,8,3,8,1,1,4,1,0,99,8,8////,c-d-e,Saharastaubwolken
78,1,24,4,28,0,14,9,1,2,9,2,2,1,1,1,1,,,11,8////,c-d-e,
6,1,24,4,28,0,14,39,2,2,4,5,0,7,2,1,1,,,4,8////,c-d-e,
84,1,24,4,28,0,14,40,2,3,6,1,2,1,0,0,1,,99,2,8////,a-b-c-d-e,
93,1,24,4,28,0,14,50,2,1,,1,5,1,1,1,1,,,35,8////,b-c-d-e-f,
93,1,24,4,28,0,14,50,2,1,,1,5,5,2,4,1,,,35,8////,,Middle part mainly (and strongest).
93,1,24,4,28,0,15,0,2,0,,1,5,4,0,1,2,,,35,8////,,
6,1,24,4,28,0,15,21,1,1,6,5,0,4,3,1,1,,,4,8////,,
38,1,24,4,28,0,15,45,1,1,,1,8,1,1,4,1,,99,8,8////,c-d-e,
51,1,24,4,28,0,15,45,1,1,,1,8,1,1,4,1,,99,8,8////,c-d-e,
31,1,24,4,28,0,16,10,1,1,9,1,1,1,1,1,1,,,8,8////,c-d-e-f,kA kE
38,1,24,4,28,0,16,15,1,4,,1,8,1,1,4,1,,99,8,8////,b-c-d-e-f,
38,1,24,4,28,0,16,15,1,7,,1,8,3,1,1,2,,99,8,8////,,
51,1,24,4,28,0,16,15,1,4,,1,8,1,1,4,1,,99,8,8////,b-c-d-e-f,
51,1,24,4,28,0,16,15,1,7,,1,8,3,1,1,2,,99,8,8////,,
6,1,24,4,28,0,16,29,1,9,5,5,0,4,3,1,1,,,4,8////,,
46,1,24,4,28,0,16,30,2,3,7,5,0,1,1,1,1,,99,8,8////,e-f-g,kA
55,1,24,4,28,0,16,50,2,3,8,5,8,1,1,1,1,,,8,8////,a-b-c-d-e-f-g,
55,1,24,4,28,0,16,50,2,3,8,5,8,2,1,1,2,,,8,8////,,
55,1,24,4,28,0,17,0,2,2,8,5,8,11,1,1,1,,,8,8////,,
38,1,24,4,28,0,17,45,1,1,,1,8,2,1,1,1,,99,8,8////,,
51,1,24,4,28,0,17,45,1,1,,1,8,2,1,1,1,,99,8,8////,,
53,1,24,4,28,1,18,0,1,1,,,,2,0,1,1,,,17,8////,,kA/kE/Salzburg
56,1,24,4,29,0,5,45,1,71,5,5,5,1,1,1,2,,,2,8////,,UH
4,1,24,4,29,0,8,30,2,21,8,1,8,1,1,4,2,0,99,8,8////,,Saharastaubwolken
56,1,24,4,29,0,8,40,1,2,5,5,5,2,1,1,,,,2,8////,,UH
93,1,24,4,29,0,8,55,2,1,7,1,5,1,0,4,1,3,6,35,8////,b-c,
93,1,24,4,29,0,8,55,2,1,7,1,5,2,1,1,2,3,6,35,8////,,"Diffuse, vertical, pastel coloured."
56,1,24,4,29,0,9,30,1,48,5,5,5,5,2,1,,,,2,8////,,UH
82,1,24,4,29,2,9,55,1,1,6,1,0,1,1,1,1,,,8,8////,c-d-e,"kA, kE"
38,1,24,4,29,0,10,0,1,12,7,1,0,1,1,4,2,1,99,8,8////,,
51,1,24,4,29,0,10,0,1,12,7,1,0,1,1,4,2,1,99,8,8////,,kA
46,1,24,4,29,2,10,30,1,4,7,5,8,1,1,1,1,,99,8,8////,c-d-e-f-g,kA
31,1,24,4,29,0,11,20,2,36,9,1,1,1,1,1,1,,,8,8////,b-c-d-e-f,kA kE UH UB
31,1,24,4,29,0,11,20,2,36,9,1,1,4,1,1,2,,,8,8////,,kA kE UH UB
93,1,24,4,29,0,11,30,2,1,7,5,2,1,0,1,1,3,2,35,8////,c-d-e/g-h-a,
4,1,24,4,29,0,11,40,1,6,7,5,8,7,1,4,1,0,99,8,8////,c-d-e,Saharastaubwolken
38,1,24,4,29,0,12,0,1,6,7,1,0,1,1,1,1,1,99,8,8////,c-d-e,
51,1,24,4,29,0,12,0,1,6,7,1,0,1,1,1,1,1,99,8,8////,c-d-e,
6,1,24,4,29,0,12,23,1,4,3,5,0,1,1,1,1,,,4,8////,c-d-e,
6,1,24,4,29,0,14,18,2,20,2,5,0,1,1,1,1,0,,4,8////,b-c-d-e-f,
93,1,24,4,29,0,14,25,2,2,8,3,2,1,0,4,1,3,1,35,8////,b-c-d-e-f,
82,1,24,4,29,2,15,15,1,1,6,1,0,1,1,1,1,,,8,8////,d-e,"kA, kE"
55,1,24,4,29,0,15,30,1,2,8,5,0,1,1,1,1,,,8,8////,b-c-d-e-f,
72,1,24,4,29,0,16,25,1,2,9,1,8,2,0,1,1,1,99,10,8////,,"kA,-"
56,1,24,4,29,0,17,0,2,3,5,5,5,4,1,1,,,,2,8////,,UH
82,1,24,4,29,1,17,45,2,1,6,3,7,1,1,0,1,,,8,8////,,A13 Radeburg-Thiendorf
82,1,24,4,29,1,17,45,2,1,6,3,7,4,1,0,1,,,8,8////,,A13 Radeburg-Thiendorf
38,1,24,4,29,0,18,0,2,3,8,5,0,3,1,1,2,1,99,8,8////,,kA
51,1,24,4,29,0,18,0,2,3,8,5,0,3,1,1,2,1,99,8,8////,,
93,1,24,4,30,0,5,30,7,1,0,0,8,8,1,1,2,,,35,803//,,
93,1,24,4,30,0,5,45,2,4,,1,8,5,2,4,2,,,35,8////,,
93,1,24,4,30,0,5,55,2,1,,1,8,1,2,4,1,,,35,8////,c-d-e,
56,1,24,4,30,0,6,5,1,8,3,1,0,1,1,1,1,,,2,8////,b-c-d-e-f,UB
56,1,24,4,30,0,8,10,1,1,3,1,0,5,1,1,,,,2,8////,,kA
93,1,24,4,30,0,9,55,2,1,7,1,5,1,1,4,1,,,35,8////,b-c-d-e-f,
72,1,24,4,30,0,10,40,1,2,6,1,0,7,1,1,1,,99,10,8////,d/h,-
6,1,24,4,30,0,12,38,1,2,2,1,0,1,2,1,1,,,4,8////,c-d-e,
62,1,24,4,30,0,14,45,1,1,8,3,0,1,1,0,1,,,10,8////,b-c-d-e-f,kA kE
62,1,24,4,30,0,14,45,1,1,8,3,0,5,2,1,1,,,10,8////,,kA kE
93,1,24,4,30,0,14,45,0,1,,1,8,1,1,4,1,,,35,8////,c-d-e,
53,1,24,4,30,0,15,0,1,1,,,,1,0,1,1,,,17,8////,c-d-e-f,kA/kE
93,1,24,4,30,0,17,25,2,3,,1,8,1,1,4,1,,,35,8////,b-c-d-e-f,UH UB
44,1,24,4,30,1,18,0,1,2,7,7,7,1,1,1,1,,,11,8////,f,Ingolstadt
44,1,24,4,30,1,18,0,1,2,7,7,7,3,1,1,1,,,11,8////,,Ingolstadt
78,1,24,4,30,0,18,38,2,0,1,1,0,3,2,1,,,,11,8////,,
72,1,24,5,1,0,6,57,1,0,4,1,0,3,0,1,1,,99,10,8////,,-
53,1,24,5,1,0,8,15,1,35,,,,1,1,1,2,,,17,8////,,kA/kE
53,1,24,5,1,0,8,15,1,1,,,,4,0,1,1,,,17,8////,,kA/kE
80,1,24,5,1,0,9,5,2,30,7,7,,1,2,1,2,,26,11,8////,,"UH UB, nicht dauerhaft h2 und v2"
72,1,24,5,1,0,9,44,1,2,8,1,0,1,1,1,1,,99,10,8////,a-b-c-d-e-f-g,"kA,-"
78,1,24,5,1,0,10,18,1,31,7,5,0,1,2,1,2,,,11,8////,,kA kE UH UB
69,1,24,5,1,0,10,20,0,65,8,1,0,1,1,1,1,,,6,8////,a-b-c-d-e-f-g-h,kA UH UB kE
31,1,24,5,1,0,10,30,1,42,9,1,1,1,1,4,2,,,8,8////,,kA kE UH UB
62,1,24,5,1,0,10,50,1,26,8,5,0,1,2,1,2,,,10,8////,,kA kE UH UB
62,1,24,5,1,0,11,25,1,1,8,5,0,5,2,1,2,,,10,8////,,kA kE UH UB
4,1,24,5,1,0,11,30,1,8,7,1,0,1,0,4,1,0,99,8,8////,c-d-e,Saharastaubwolken
38,1,24,5,1,1,12,30,1,1,6,1,0,1,1,4,1,,99,8,8////,d-e-f,kA kE Waschleithe
51,1,24,5,1,1,12,30,1,1,6,1,0,1,1,4,1,,99,8,8////,d-e-f,kA kE Waschleithe
55,1,24,5,1,0,12,30,1,15,8,5,0,1,1,1,2,,,8,8////,,UH UB
38,1,24,5,1,1,13,30,1,3,6,1,0,1,1,1,1,,99,8,8////,d-e-f,kA Waschleithe
51,1,24,5,1,1,13,30,1,3,6,1,0,1,1,1,1,,99,8,8////,d-e-f,kA Waschleithe
77,1,24,5,1,1,15,15,1,3,5,1,5,1,2,1,2,,,35,8////,,Irland
77,1,24,5,1,1,15,15,1,3,5,1,5,7,2,1,1,,,35,8////,c-d-e,Irland
31,1,24,5,1,0,15,30,1,12,9,1,1,5,1,1,1,,,8,8////,,UB
38,1,24,5,1,1,16,0,1,6,7,1,0,1,1,4,1,,99,8,8////,a-b-c-d-e-f,Waschleithe
51,1,24,5,1,1,16,0,1,6,7,1,0,1,1,4,1,,99,8,8////,a-b-c-d-e-f,Waschleithe
74,1,24,5,1,0,16,24,0,0,4,5,,1,0,1,1,,,2,8////,b-c-d-e-f,kA kE
89,1,24,5,1,1,16,50,2,4,8,1,0,1,2,0,1,,,8,8////,b-c-d-e-f,Hohenstein-Ernstthal
4,1,24,5,1,0,17,0,2,2,8,5,5,2,0,4,1,0,99,8,8////,,Saharastaubwolken
4,1,24,5,1,0,17,0,2,2,8,5,5,3,1,4,2,0,99,8,8////,,Saharastaubwolken
69,1,24,5,1,0,18,30,1,0,8,5,0,11,1,1,1,,,6,8////,,kA
82,1,24,5,1,0,18,55,2,1,6,3,0,1,1,4,1,,,4,8////,c-d-e,
77,1,24,5,1,1,20,20,1,3,2,1,2,2,1,1,1,,,35,8////,,Irland
77,1,24,5,1,1,20,20,1,3,2,1,2,3,2,1,1,,,35,8////,,Irland
77,1,24,5,1,1,20,20,1,6,2,1,2,8,2,4,2,,,35,810//,,Irland
78,1,24,5,2,0,5,3,1,0,1,1,2,2,1,1,,,,11,8////,,
93,1,24,5,2,0,9,5,1,1,,1,1,5,2,4,2,1,,35,8////,,kA
93,1,24,5,2,0,9,5,1,0,,1,1,27,0,1,2,1,,35,8////,,"kA, subtype A, upper suncave."
93,1,24,5,2,0,10,0,2,6,6,5,5,1,1,4,1,1,,35,8////,b-c-d-e-f,UH UB
62,1,24,5,2,0,11,5,1,1,8,5,0,1,1,0,1,,,10,8////,c-d-e-f-g,kA kE
38,1,24,5,2,0,11,30,1,2,3,1,5,1,1,4,1,,99,8,8////,c-d-e,kA kE
51,1,24,5,2,0,11,30,1,2,3,1,5,1,1,4,1,,99,8,8////,c-d-e,kA kE
69,1,24,5,2,0,12,0,1,2,8,5,0,1,1,1,1,,,6,8////,,kA
93,1,24,5,2,0,13,15,0,1,6,1,5,1,1,4,1,1,,35,8////,b-c-d-e-f,
93,1,24,5,2,0,13,15,0,1,6,1,5,5,1,4,1,1,,35,8////,,
93,1,24,5,2,0,17,50,2,0,7,1,8,11,1,1,2,1,,35,8////,,
93,1,24,5,2,0,18,55,2,0,7,1,8,3,1,4,2,1,,35,8////,,
93,1,24,5,2,0,19,50,1,0,7,1,8,8,1,0,2,1,,35,803//,,
6,1,24,5,3,0,10,31,2,9,3,5,0,1,1,1,2,,,4,8////,,
6,1,24,5,3,0,16,43,2,4,8,3,7,1,0,1,1,,,4,8////,b-c-d-e-f,
69,1,24,5,3,0,18,20,1,5,6,1,,3,1,1,1,,,6,8////,,kA
13,1,24,5,4,0,5,40,1,10,4,3,0,2,2,1,2,,,5,8////,,UH 6-6.20
13,1,24,5,4,0,6,0,1,5,4,3,0,3,2,1,2,,,5,8////,,
13,1,24,5,4,0,6,20,1,1,4,3,0,1,0,1,1,,,5,8////,b-c-d-e-f,
6,1,24,5,4,0,7,49,2,15,5,3,2,1,1,1,1,,,4,8////,a-b-c-d-e-f-g,
72,1,24,5,4,0,11,12,1,5,8,5,5,1,2,1,2,7,8,10,8////,,"1131 Halo teilw hinter Cu, Cu um Sonne"
62,1,24,5,4,0,12,20,1,17,8,5,0,1,2,1,2,,,10,8////,,kA kE UB
62,1,24,5,4,0,14,48,1,0,8,5,0,13,1,0,1,,,10,8////,,ca. 20° lang
53,1,24,5,4,0,17,0,1,1,,,,11,0,1,1,,,17,8////,,kA/kE
53,1,24,5,4,0,18,0,1,1,,,,3,2,1,1,,,17,8////,,kA
93,1,24,5,4,0,18,0,1,0,,1,2,11,2,1,2,,,35,8////,,
93,1,24,5,4,0,18,55,2,0,,1,2,2,0,1,2,,,35,8////,,
61,1,24,5,4,0,19,5,1,3,4,1,2,3,1,1,1,,,7,8////,,
78,1,24,5,4,0,19,22,1,1,1,1,0,8,1,3,,,,11,806//,,
53,1,24,5,5,0,6,45,1,38,,,,1,0,1,2,,,17,8////,,kA/kE/UH
