KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
58,1,1,6,15,2,16,35,2,3,8,3,8,1,0,0,1,2,3,2,8////,b-c-d-e-f,
63,1,1,6,15,0,17,15,1,7,3,1,5,1,1,1,1,,,8,8////,c-d-e,*
63,1,1,6,15,0,17,15,1,7,3,1,5,5,1,1,1,,,8,8////,,*
63,1,1,6,15,0,17,15,1,7,3,1,5,11,1,1,1,,,8,8////,,*
63,1,1,6,15,0,17,15,1,7,3,1,5,12,1,4,1,,,8,8////,c-d-e,event. Supralateralbogen u. *
59,1,1,6,15,0,17,30,2,6,7,3,0,1,1,1,1,3,8,1,8////,b-c-d-e-f,B:02
59,1,1,6,15,0,17,30,2,4,7,3,0,2,1,0,1,3,8,1,8////,,B:02
64,1,1,6,15,0,17,50,2,2,6,5,5,1,1,1,1,1,4,7,8////,c-d-e,
43,1,1,6,15,1,18,0,1,7,7,5,5,1,1,1,1,,,8,8////,c-d-e,
43,1,1,6,15,1,18,0,1,7,7,5,5,2,2,1,,,,8,8////,,
43,1,1,6,15,1,18,0,1,7,7,5,5,3,2,1,,,,8,8////,,
43,1,1,6,15,1,18,0,1,9,7,5,5,5,2,1,1,,,8,8////,,
43,1,1,6,15,1,18,0,1,3,7,5,5,11,1,1,1,,,8,8////,,
63,1,1,6,15,0,18,0,1,3,3,1,5,2,1,1,1,,,8,8////,,*
63,1,1,6,15,0,18,0,1,3,3,1,5,3,2,1,1,,,8,8////,,*
51,1,1,6,15,1,18,15,1,2,7,5,5,11,1,1,1,,,4,8////,,"bei Potsdam, evtl. weitere Halos nicht einsehbar"
92,1,1,6,15,0,19,5,1,1,9,3,9,5,2,1,,,1,35,8////,,kA kE
43,1,1,6,16,1,6,45,2,20,8,5,2,1,1,1,1,,,8,8////,a-b-c-d-e-f-g,
51,1,1,6,16,1,7,15,1,2,,,,2,1,1,1,,,4,8////,,Potsdam
51,1,1,6,16,1,7,40,1,1,,,,5,0,4,1,,,4,8////,,"kE, Potsdam"
38,1,1,6,16,0,7,45,1,12,8,3,5,1,1,1,1,,,8,8////,b-c-d-e-f,
95,1,1,6,16,0,9,0,1,8,6,3,0,1,1,3,2,2,27,24,8////,,
1,1,1,6,16,0,9,45,2,1,8,3,7,1,1,4,1,3,4,4,8////,b-c-d-e-f,kA; kE
8,1,1,6,16,0,14,40,2,2,6,3,5,1,1,1,2,,,2,8////,,kA
38,1,1,6,16,0,20,10,1,1,,1,,2,1,1,1,,,8,8////,,
38,1,1,6,17,0,5,0,1,1,,1,8,8,1,0,2,,,8,802//,,
38,1,1,6,17,0,5,0,1,1,,1,8,9,1,0,2,,,8,8//03,,
38,1,1,6,17,0,6,0,1,2,6,5,8,1,1,1,1,,,8,8////,c-d-e-f,
38,1,1,6,17,0,6,0,1,2,6,5,8,5,1,1,1,,,8,8////,,
9,1,1,6,17,0,9,0,1,4,9,3,7,1,1,1,1,,2,8,8////,c-d-e,"kA,kE"
34,1,1,6,17,0,9,30,1,3,9,1,2,1,2,1,1,,3,3,8////,c-d-e,
43,1,1,6,17,1,9,30,1,20,7,5,6,1,2,1,2,,,8,8////,,
44,1,1,6,17,0,9,30,1,3,4,1,5,1,1,1,1,,,4,8////,c-d-e,
38,1,1,6,17,0,9,45,1,1,,3,5,1,1,1,1,,,8,8////,c-d,in Cu-Lücke
55,1,1,6,17,0,10,45,1,3,8,5,5,1,0,1,1,,,8,8////,b-c-d-e-f,kA
38,1,1,6,17,0,11,5,1,4,3,3,5,1,1,1,1,,,8,8////,h-a-b-c-d,
38,1,1,6,17,0,11,34,1,1,3,3,8,23,0,4,1,,,8,8////,,DD:7min
63,1,1,6,17,0,12,40,1,5,6,7,6,1,1,4,2,,1,8,8////,,kA
53,1,1,6,17,0,13,45,1,,9,5,2,1,0,1,1,,,17,8////,d-e-f-g-h,kA/kE
55,1,1,6,17,0,15,0,1,0,,5,5,1,0,1,1,,,8,8////,b-c,
8,1,1,6,17,0,17,45,2,0,5,5,6,3,1,1,1,,,2,8////,,
1,1,1,6,17,1,18,15,2,1,7,4,6,2,0,4,1,3,,4,8////,,Lieskau -> Betten
43,1,1,6,17,1,18,20,1,4,2,5,6,2,1,1,,,,8,8////,,
43,1,1,6,17,1,18,20,1,4,2,5,6,3,1,1,,,,8,8////,,
64,1,1,6,17,0,18,40,2,12,5,1,6,3,2,1,2,4,,7,8////,,Ci spi cbgen
34,1,1,6,17,0,18,45,1,5,4,1,2,3,1,1,1,,,3,8////,,Wolfsburg-Salzwedel
53,1,1,6,18,2,11,0,1,1,9,1,2,1,1,1,1,,,17,8////,d-e,kA/kE
53,1,1,6,18,0,11,5,1,1,9,1,2,1,1,1,1,,,17,8////,c-d-e,kA/kE
90,1,1,6,18,0,15,5,2,5,9,3,5,1,2,1,1,,,35,8////,b-c-d-e-f,kA kE
92,1,1,6,18,0,17,50,2,2,9,3,9,1,1,1,1,,,35,8////,c-d-e,kA kE
44,1,1,6,19,2,18,45,2,2,4,3,0,1,0,1,1,,,5,8////,c-d-e,kA
44,1,1,6,19,2,18,45,2,4,4,3,0,2,0,1,1,,,5,8////,,kA
44,1,1,6,19,2,18,45,2,2,4,3,0,3,2,1,2,,,5,8////,,kA
44,1,1,6,19,2,18,45,2,2,4,3,0,5,0,1,1,,,5,8////,,kA
44,1,1,6,19,2,18,45,2,5,4,3,0,11,2,1,1,,,5,8////,,kA
57,1,1,6,19,0,18,50,,1,,,,5,1,1,1,,,2,8////,,
57,1,1,6,19,0,18,50,,1,,,,11,1,1,1,,,2,8////,,
57,1,1,6,19,0,18,50,,1,,,,27,1,1,1,,,2,8////,,
66,1,1,6,19,0,19,30,1,3,2,1,2,2,2,1,1,,,5,8////,,
92,1,1,6,19,0,20,5,2,0,9,7,9,3,1,3,,1,,35,8////,,kA kE
59,1,1,6,19,0,20,15,1,2,1,1,2,3,2,4,1,0,,1,8////,,B:01;f=0(Randlage Hoch)
92,1,1,6,19,0,20,20,2,0,9,7,9,1,1,4,1,1,,35,8////,c-d-e,kA kE
56,1,1,6,19,0,20,40,2,1,4,1,0,1,1,1,1,,,2,8////,f,kA
56,1,1,6,20,0,6,20,2,1,2,4,0,3,2,1,,,,2,8////,,
66,1,1,6,20,0,6,30,1,1,7,7,5,3,1,1,1,,,5,8////,,UB
66,1,1,6,20,0,6,40,2,0,7,7,0,1,1,1,1,,,5,8////,c-d-e,
8,1,1,6,20,0,9,10,1,13,6,1,0,1,3,1,1,,,2,8////,b-c-d-e-f,kE
59,1,1,6,20,0,9,30,1,40,7,3,5,1,2,1,2,1,,1,8////,,"B:09,03;UH"
33,1,1,6,20,0,9,35,,14,,,,1,1,1,2,,,6,8////,,kE UB
59,1,1,6,20,1,9,50,1,43,7,5,8,1,2,1,2,1,,1,8////,,"B:01,02;g=1(18292 Marienhof-Schwinz-Güstrow)"
58,1,1,6,20,0,10,0,2,,7,5,8,7,1,1,1,1,,2,8////,d,"kA, Regen an nachf. Kaltfront"
66,1,1,6,20,0,10,40,1,1,4,1,,1,1,1,1,,,5,8////,b-c-d-e-f,UB
66,1,1,6,20,0,10,40,1,1,4,1,,7,1,1,1,,,5,8////,b-c-d-e-f,UB
62,1,1,6,20,0,11,0,1,6,,1,0,1,1,0,1,,,10,8////,,
64,1,1,6,20,0,11,20,1,9,6,1,5,1,2,1,2,1,,7,8////,,
14,1,1,6,20,2,12,50,1,2,1,1,0,1,1,1,1,,21,4,8////,c-d-e,
38,1,1,6,20,0,14,30,1,1,2,1,0,7,2,1,1,,,8,8////,d,farbig!
4,1,1,6,20,0,14,35,1,1,2,1,5,7,1,1,1,2,23,8,8////,d,kA
66,1,1,6,20,0,16,40,1,2,5,7,0,4,1,1,1,,,5,8////,,"UB, UH"
34,1,1,6,20,1,17,15,1,2,6,3,5,1,1,1,1,,,4,8////,c-d-e-f,Nauen
4,1,1,6,20,0,17,19,1,0,4,1,0,3,1,4,1,2,21,8,8////,,
4,1,1,6,20,0,17,20,1,0,4,1,0,1,1,4,1,2,21,8,8////,c-d-e,kA
1,1,1,6,20,2,17,25,1,1,4,4,0,11,1,1,1,2,13,4,8////,,
63,1,1,6,20,2,17,35,1,8,3,1,8,5,1,1,1,,,8,8////,,UH
14,1,1,6,20,2,17,40,1,10,4,5,0,11,1,1,2,,16,4,8////,,
63,1,1,6,20,2,17,40,1,16,3,1,8,2,2,1,1,,,8,8////,,UH u. H: tlw nur 1
63,1,1,6,20,2,17,40,1,15,3,1,8,3,2,1,1,,,8,8////,,UH u. H: tlw nur 1
55,1,1,6,20,0,17,45,1,1,,1,0,1,0,0,1,,,8,8////,,
63,1,1,6,20,2,17,45,1,7,3,1,8,11,1,1,1,,,8,8////,,UH
66,1,1,6,20,0,17,50,2,6,5,7,8,11,3,1,2,,,5,8////,,"UH, wunderschön !!"
66,1,1,6,20,0,17,55,2,2,5,7,8,5,2,1,1,,,5,8////,,
4,1,1,6,20,0,17,57,1,12,5,1,0,1,1,4,1,2,20,8,8////,c-d-e,kA
38,1,1,6,20,0,18,0,1,4,3,1,0,1,1,4,1,,,8,8////,c-d-e,
38,1,1,6,20,0,18,0,1,1,3,1,0,11,0,4,1,,,8,8////,,
51,1,1,6,20,0,18,0,1,4,3,1,0,1,1,4,1,1,,8,8////,c-d-e,
51,1,1,6,20,0,18,0,1,1,3,1,0,11,1,4,1,1,,8,8////,,DD: 5'
46,1,1,6,20,2,18,5,0,3,4,1,5,1,1,1,1,0,,8,8////,c-d-e,KE
4,1,1,6,20,0,18,8,1,2,5,1,0,3,3,1,1,2,20,8,8////,,
9,1,1,6,20,0,18,15,0,2,4,1,0,1,1,1,1,,,8,8////,c-d-e,
9,1,1,6,20,0,18,15,1,12,4,1,0,4,1,1,1,,,8,8////,,"UH,UB"
4,1,1,6,20,0,18,21,1,1,5,1,0,2,1,4,1,2,20,8,8////,,kE
63,1,1,6,20,2,18,25,1,7,3,1,8,1,1,1,1,,,8,8////,b-c-d-e-f,
2,1,1,6,20,0,18,40,1,3,2,5,0,1,1,1,1,,,8,8////,b-c,
2,1,1,6,20,0,18,40,1,3,2,5,0,2,2,1,2,,,8,8////,,
4,1,1,6,20,0,18,40,1,1,5,1,0,5,1,4,1,2,20,8,8////,,
38,1,1,6,20,0,18,40,1,1,3,1,0,2,2,1,2,,,8,8////,,
51,1,1,6,20,0,18,40,1,1,3,1,0,2,2,1,2,1,,8,8////,,
38,1,1,6,20,0,19,5,1,7,2,1,0,3,1,1,1,,,8,8////,,UH
51,1,1,6,20,0,19,5,1,8,3,1,0,3,1,1,1,1,,8,8////,,UH
38,1,1,6,20,0,19,25,1,2,2,1,0,2,1,1,1,,,8,8////,,
51,1,1,6,20,0,19,25,1,2,3,1,0,2,1,1,1,1,,8,8////,,
62,1,1,6,20,0,20,10,1,1,,1,0,11,1,1,,,,10,8////,,kA kE weitere EE waren nicht einsehbar
63,1,1,6,20,2,20,25,1,3,5,1,8,8,1,4,1,,,8,805//,,
38,1,1,6,22,0,16,7,1,2,1,1,6,2,1,1,1,,,8,8////,,nach Gewitter
51,1,1,6,22,0,16,7,1,1,1,1,6,2,1,1,1,,1,8,8////,,
38,1,1,6,22,0,16,8,1,1,1,1,6,1,1,1,1,,,8,8////,c-d-e-f,nach Gewitter
51,1,1,6,22,0,16,8,1,1,1,1,6,1,1,1,1,,1,8,8////,c-d-e-f,
38,1,1,6,22,0,16,12,1,11,1,1,6,11,1,1,1,,,8,8////,,nach Gewitter
51,1,1,6,22,0,16,12,1,1,1,1,6,11,1,1,2,,1,8,8////,,
90,1,1,6,23,0,10,5,1,1,8,5,5,1,2,1,1,,,35,8////,d-e-f-g,kA kE
44,1,1,6,23,1,18,40,1,2,1,1,0,3,1,1,1,,,11,8////,,München
66,1,1,6,24,2,20,15,1,3,,,,8,1,0,1,,,5,808//,,
92,1,1,6,25,0,8,35,1,71,8,7,0,7,3,1,1,,,35,8////,c-d-e,* kA kE UH UB
92,1,1,6,25,0,9,5,1,60,8,7,0,1,1,0,1,,,35,8////,a-b-c-d-e-f-g,* kA kE UH UB
90,1,1,6,25,0,11,30,1,4,8,5,5,1,1,1,2,,,35,8////,,kA kE
92,1,1,6,25,0,16,45,1,14,9,5,9,2,2,1,2,,,35,8////,,* kA kE
92,1,1,6,25,0,16,50,1,14,9,5,9,3,2,1,2,,,35,8////,,* kA kE
92,1,1,6,25,0,16,50,1,5,9,5,9,27,2,1,2,,,35,8////,,* A kA kE
63,1,1,6,25,2,17,0,1,11,6,5,5,2,1,1,1,,,8,8////,,
63,1,1,6,25,2,17,15,1,2,6,5,5,3,1,1,1,,,8,8////,,
63,1,1,6,25,2,17,15,1,2,6,5,5,11,1,1,1,,,8,8////,,
92,1,1,6,25,0,17,20,1,2,9,5,9,13,1,0,1,,,35,8////,,"* kA kE, R20-40°, L 10-40°"
92,1,1,6,25,0,17,20,1,2,9,5,9,14,1,0,2,,,35,8////,,* A/B kA kE
63,1,1,6,25,2,17,25,1,1,6,5,5,5,1,1,1,,,8,8////,,
92,1,1,6,25,0,18,35,2,3,9,5,9,11,2,1,,,,35,8////,,kA kE
59,1,1,6,25,0,18,40,1,2,4,1,0,1,2,1,1,0,,1,8////,c/f,B:03;f=0(Hochdrucklage)
59,1,1,6,25,0,18,45,1,1,4,1,0,3,1,1,2,0,,1,8////,,B:03;f=0(Hochdrucklage)
4,1,1,6,25,0,19,3,1,2,3,1,0,2,1,1,1,,,8,8////,,kA kE
8,1,1,6,25,0,20,10,1,1,3,1,0,3,1,1,1,,,2,8////,,
92,1,1,6,25,0,20,20,2,1,9,5,9,8,2,3,,,,35,804//,,kA kE
56,1,1,6,26,0,8,15,1,,3,1,0,1,2,1,1,,,2,8////,a-b-c-d-e-f,UH kE
56,1,1,6,26,0,8,15,1,,3,1,0,7,1,1,1,,,2,8////,c-d-e,UH kE
13,1,1,6,26,0,8,50,1,1,4,1,0,1,1,1,1,2,32,5,8////,d,
92,1,1,6,26,0,9,5,1,2,8,7,0,1,1,0,1,,,35,8////,b-c-d-e-f,kA kE
92,1,1,6,26,0,9,5,1,33,8,7,0,5,1,1,,,,35,8////,,kA kE UH UB
13,1,1,6,26,0,9,35,1,1,4,1,0,2,1,1,1,2,31,5,8////,,
63,1,1,6,26,2,10,0,1,5,6,4,5,1,1,1,1,,,8,8////,c-d-e,
13,1,1,6,26,0,10,45,1,3,3,1,0,1,2,1,2,2,30,5,8////,,
4,1,1,6,26,2,13,40,1,2,4,1,0,1,2,4,1,,,8,8////,b-c-d-e-f,Beate
4,1,1,6,26,2,13,40,1,2,4,1,0,7,2,4,1,,,8,8////,c-d-e,Beate
63,1,1,6,26,2,13,40,1,5,5,5,5,1,2,1,2,,,8,8////,,
4,1,1,6,26,2,13,45,1,3,4,1,0,1,1,4,1,,,8,8////,c-d-e/h,kE kE UB
61,1,1,6,26,1,14,15,1,11,6,5,5,1,1,1,1,,,10,8////,b-c-d-e/h,g 74635 Kupferzell
4,1,1,6,26,0,15,15,1,19,5,1,0,1,1,4,1,,,8,8////,b-c-d-e-f,kE
46,1,1,6,26,2,15,40,1,5,7,5,0,1,1,1,1,0,,8,8////,c-d-e-f-g-h,KE
63,1,1,6,26,2,15,45,1,18,7,3,0,1,1,1,1,,,8,8////,a-b-c-d-e-f-g,H: ver 2
46,1,1,6,26,2,15,50,1,28,6,1,0,4,3,1,2,0,,8,8////,,KE; Foto liegt vor
55,1,1,6,26,0,15,55,1,18,8,5,0,1,0,1,1,,,8,8////,b-c-d-e-f,kA UH UB
38,1,1,6,26,0,16,0,1,15,8,5,0,1,1,1,1,,,8,8////,b-c-d-e-f/h,
51,1,1,6,26,0,16,0,1,15,8,5,0,1,1,1,1,,,8,8////,b-c-d-e-f/h,
58,1,1,6,26,0,16,0,1,3,7,5,0,7,1,1,1,,,2,8////,c-d-e,
4,1,1,6,26,0,16,5,1,3,6,5,0,3,1,4,2,,,8,8////,,3°Schweif
4,1,1,6,26,0,16,13,1,4,7,5,0,7,1,4,1,,,8,8////,c-d-e,
38,1,1,6,26,0,16,15,1,1,7,1,0,2,1,1,2,,,8,8////,,
51,1,1,6,26,0,16,15,1,1,7,1,0,2,1,1,2,,,8,8////,,
63,1,1,6,26,2,16,25,1,12,7,3,0,3,2,1,2,,,8,8////,,"UH, H: tlw nur 1 u. 5 Grad langer Schweif"
2,1,1,6,26,0,16,30,1,24,4,5,7,1,0,1,1,,,8,8////,b-c-d-e-f-g,UH
2,1,1,6,26,0,16,30,1,24,4,5,7,2,0,1,1,,,8,8////,,UH
2,1,1,6,26,0,16,30,1,24,4,5,7,3,2,1,2,,,8,8////,,UH
4,1,1,6,26,0,16,30,1,4,7,5,0,2,1,4,2,,,8,8////,,
63,1,1,6,26,2,16,30,1,11,7,3,0,2,2,1,2,,,8,8////,,"UH, H: tlw nur 1 u. 5 Grad langer Schweif"
4,1,1,6,26,2,17,9,2,5,7,5,0,11,1,1,1,,,8,8////,,"UH 20min, DD=31'/20'"
38,1,1,6,26,0,17,10,1,15,7,5,0,3,1,1,2,,,8,8////,,UH
51,1,1,6,26,0,17,10,1,15,7,5,0,3,1,1,2,,,8,8////,,UH
63,1,1,6,26,2,17,25,1,4,7,3,0,11,1,1,1,,,8,8////,,
4,1,1,6,26,0,17,27,2,0,7,5,0,3,1,4,2,,,8,8////,,
14,1,1,6,26,0,17,30,1,7,3,1,5,5,1,1,1,,,4,8////,,
14,1,1,6,26,0,17,30,1,8,3,1,5,11,1,1,2,,,4,8////,,
4,1,1,6,26,0,17,36,2,0,7,5,0,2,0,4,1,,,8,8////,,
29,1,1,6,26,0,17,40,1,10,5,5,0,2,3,1,1,,,8,8////,,
9,1,1,6,26,0,17,45,1,5,5,1,7,4,1,1,1,,,8,8////,,"kA,UH,UB,kE"
38,1,1,6,26,0,17,45,1,2,8,5,0,5,1,1,1,,,8,8////,,
38,1,1,6,26,0,17,45,1,4,8,5,0,11,1,1,1,,,8,8////,,
51,1,1,6,26,0,17,45,1,2,8,5,0,5,1,1,1,,,8,8////,,
51,1,1,6,26,0,17,45,1,4,8,5,0,11,1,1,1,,,8,8////,,
29,1,1,6,26,0,18,0,1,9,5,5,0,2,2,1,1,,,8,8////,,
43,1,1,6,26,1,18,0,1,5,3,1,0,3,1,1,,,,8,8////,,
53,1,1,6,26,0,18,0,1,,5,5,5,8,0,3,2,,,17,802//,,kA/kE
55,1,1,6,26,0,18,0,1,6,8,5,0,11,0,1,1,,,8,8////,,UH UB
38,1,1,6,26,0,18,5,1,2,8,5,0,2,1,1,1,,,8,8////,,
51,1,1,6,26,0,18,5,1,2,8,5,0,2,1,1,1,,,8,8////,,
43,1,1,6,26,1,18,10,1,6,3,1,0,2,1,1,,,,8,8////,,
29,1,1,6,26,0,18,20,1,5,6,5,0,5,1,1,1,,,8,8////,,
29,1,1,6,26,0,18,20,1,3,6,5,0,11,1,1,1,,,8,8////,,20°L-20°R
59,1,1,6,26,0,18,30,1,1,4,1,0,2,1,1,1,0,,1,8////,,B:01;f=0(Hochachse)
53,1,1,6,26,0,18,45,1,5,6,5,5,1,1,1,1,,,17,8////,d,UH
53,1,1,6,26,0,18,45,1,1,6,5,5,2,1,1,1,,,17,8////,,kE
4,1,1,6,26,0,19,1,1,0,3,1,0,3,1,1,1,,,8,8////,,kA
38,1,1,6,26,0,19,30,1,7,7,5,0,5,1,1,1,,,8,8////,,UH
51,1,1,6,26,0,19,30,1,4,7,5,0,5,1,1,1,,,8,8////,,UH
38,1,1,6,26,0,19,45,1,1,7,5,0,8,1,0,2,,,8,810//,,
51,1,1,6,26,0,19,45,1,1,7,5,0,8,1,0,2,,,8,810//,,
92,1,1,6,26,0,20,40,2,1,9,7,7,8,2,3,,,,35,802//,,kA kE
56,1,1,6,27,0,5,50,1,42,3,5,0,1,1,1,2,,15,2,8////,,UH
56,1,1,6,27,0,6,5,1,1,3,5,0,3,1,1,,,15,2,8////,,
56,1,1,6,27,0,6,5,1,2,3,5,0,15,1,1,,,15,2,8////,,C
56,1,1,6,27,0,6,20,1,42,3,5,0,7,1,1,1,,15,2,8////,c-d-e,UH
4,1,1,6,27,2,7,15,1,14,5,5,0,1,1,4,1,,,8,8////,b-c-d-e-f,UB
9,1,1,6,27,0,8,30,1,4,4,1,0,1,1,1,1,,24,8,8////,c-d-e,"kA,UH,UB,kE"
9,1,1,6,27,0,8,30,1,4,4,1,0,7,1,1,1,,24,8,8////,d,"kA,UH,UB,kE"
38,1,1,6,27,0,8,30,1,1,6,5,0,1,1,1,1,,,8,8////,d,
2,1,1,6,27,0,9,20,1,15,4,5,0,1,1,1,2,,,8,8////,,UH
43,1,1,6,27,2,9,45,1,6,4,1,0,1,1,1,2,,,8,8////,,
61,1,1,6,27,1,10,20,2,9,6,3,5,1,0,1,1,,,10,8////,c-d,g 74635 Kupferzell
58,1,1,6,27,0,11,10,2,2,6,5,0,1,0,0,2,2,9,2,8////,,"Gewitterstarkregen, Sicht 100m!"
34,1,1,6,27,0,12,25,1,3,6,5,0,1,1,1,1,,12,3,8////,c-d-e,
38,1,1,6,27,0,12,45,1,1,6,5,0,1,1,1,1,,,8,8////,c-d-e,
53,1,1,6,27,2,12,50,1,,3,7,5,1,1,1,1,,,17,8////,d,kA/kE
55,1,1,6,27,2,15,10,1,1,8,5,0,1,1,1,1,,,8,8////,c-d-e,kA kE
59,1,1,6,27,0,15,40,1,13,5,1,0,1,1,1,1,1,,1,8////,c-d-e-f-g,B:01;f=1(auflösend)
53,1,1,6,27,2,16,15,1,,6,7,5,3,1,1,1,,,17,8////,,kA/kE
63,1,1,6,27,0,17,30,1,3,4,4,5,2,2,4,1,,,8,8////,,
53,1,1,6,27,2,17,45,1,1,6,5,5,11,1,1,1,,,17,8////,,kA/kE
53,1,1,6,27,0,18,10,1,,6,7,0,11,1,1,1,,,17,8////,,kE
14,1,1,6,27,0,19,0,1,3,6,1,0,11,1,1,2,,12,4,8////,,
63,1,1,6,27,2,19,20,1,1,2,7,8,1,1,1,1,,,8,8////,c-d,
63,1,1,6,27,2,19,35,1,2,2,7,8,2,2,4,1,,,8,8////,,
63,1,1,6,27,2,19,40,1,0,2,7,8,3,1,1,1,,,8,8////,,DD: 5 min
63,1,1,6,27,2,19,50,1,2,3,7,8,8,2,3,2,,,8,805//,,Hoehe max 5 Grad u. H: ver 3/ siehe Foto
63,1,1,6,28,2,5,10,1,3,6,5,9,1,1,1,1,,,8,8////,b-c-d-e-f,
63,1,1,6,28,2,5,10,1,2,6,5,9,8,2,3,2,,,8,811//,,
63,1,1,6,28,2,5,15,1,2,6,5,9,3,2,1,1,,,8,8////,,
92,1,1,6,28,0,12,45,1,0,9,7,7,1,2,4,1,,2,35,8////,c-d-e,kA
58,1,1,6,28,2,16,45,2,1,6,5,6,1,1,1,1,,1,2,8////,b-c-d-e-f-g,
2,1,1,6,28,0,18,30,1,2,4,5,9,8,0,0,1,,,8,804//,,
2,1,1,6,28,0,19,30,1,2,4,5,9,1,0,1,1,,,8,8////,d-e,
92,1,1,6,29,0,17,45,1,2,9,7,9,1,2,1,1,,3,35,8////,a-b-c-d-e-f-g,kA kE
56,1,1,6,29,0,19,45,1,3,4,5,0,8,1,0,,,19,2,810//,,
61,1,1,6,30,0,3,45,1,4,2,1,0,8,2,3,2,,,11,803//,,HHHH geschätzt
56,1,1,6,30,0,6,25,1,26,7,5,5,1,1,1,1,2,7,2,8////,a-b-c-d-e-f-g,UH
56,1,1,6,30,0,6,30,1,1,7,5,5,4,2,1,,2,7,2,8////,,
13,1,1,6,30,0,7,30,1,1,8,3,5,1,1,1,1,2,5,5,8////,b-c-d-e,
61,1,1,6,30,0,8,45,1,29,6,5,5,1,1,1,1,,,11,8////,b-c-d-e,
22,1,1,6,30,1,8,50,1,1,4,1,,1,1,0,1,,,29,8////,d,Lot et Garonne
58,1,1,6,30,0,9,10,2,3,8,3,0,7,1,1,1,2,7,2,8////,c-d-e,
66,1,1,6,30,0,10,5,2,1,,,,1,1,1,1,,1,5,8////,c-d-e,UB
38,1,1,6,30,1,13,25,1,1,5,1,5,3,1,1,2,2,,8,8////,,Morgenröthe
38,1,1,6,30,1,13,25,1,1,5,1,5,7,1,1,1,2,,8,8////,d,Morgenröthe
51,1,1,6,30,2,13,25,1,1,5,1,5,3,1,1,2,2,,8,8////,,Morgenröthe
51,1,1,6,30,2,13,25,1,1,5,1,5,7,1,1,1,2,,8,8////,d,Morgenröthe
9,1,1,6,30,1,13,30,1,2,9,3,5,1,1,1,1,,2,2,8////,b-c-d-e-f,"nördlich von Hamburg; kA,kE"
9,1,1,6,30,1,13,30,1,2,9,3,5,7,2,1,1,,2,2,8////,c-d-e,
2,1,1,6,30,0,15,30,1,14,5,7,6,1,1,1,1,5,5,8,8////,a-b-c-d-e,UH
2,1,1,6,30,0,15,30,1,14,5,7,6,2,2,1,2,5,5,8,8////,,UH
2,1,1,6,30,0,15,30,1,14,5,7,6,7,2,1,1,5,5,8,8////,,UH
2,1,1,6,30,0,15,30,1,14,5,7,6,12,0,1,1,5,5,8,8////,b-c-d-e,UH
55,1,1,6,30,0,15,30,1,1,8,5,5,1,1,1,1,,,8,8////,c-d-e,kA kE
55,1,1,6,30,0,15,55,1,1,8,5,5,2,1,1,1,,,8,8////,,kA kE
43,1,1,6,30,1,16,0,1,6,4,1,5,11,2,1,,,,8,8////,,
22,1,1,6,30,1,16,55,1,1,4,5,,1,1,0,1,,,29,8////,d,Lot et Garonne
4,1,1,6,30,0,17,5,2,1,7,5,2,1,1,4,1,5,3,8,8////,b-c-d-e,Ende in Sc
4,1,1,6,30,0,17,5,2,1,7,5,2,5,1,4,1,5,3,8,8////,,Ende in Sc
38,1,1,6,30,1,17,10,1,2,8,5,5,11,1,1,1,2,,8,8////,,Morgenröthr
51,1,1,6,30,2,17,10,1,2,8,5,5,11,1,1,1,2,,8,8////,,Morgenröthr
38,1,1,6,30,1,17,12,1,0,8,5,5,3,1,1,2,2,,8,8////,,"DD:2min, Morgenröthe"
51,1,1,6,30,2,17,12,1,0,8,5,5,3,1,1,2,2,,8,8////,,"DD:2min, Morgenröthe"
34,1,1,6,30,1,17,15,1,0,7,1,0,3,1,1,1,,,11,8////,,Berchtesgaden
38,1,1,6,30,1,17,15,1,0,8,5,5,5,1,1,1,2,,8,8////,,"DD:1min, Morgenröthe"
51,1,1,6,30,2,17,15,1,0,8,5,5,5,1,1,1,2,,8,8////,,"DD:1min, Morgenröthe"
63,1,1,6,30,0,17,15,1,2,4,4,5,2,2,1,1,,,8,8////,,kA/kE
43,1,1,6,30,1,17,30,1,6,5,1,5,1,1,1,1,,,8,8////,c-d-e,
55,1,1,6,30,0,17,45,1,2,8,5,5,11,1,1,1,,,8,8////,,kA kE
38,1,1,6,30,1,18,10,1,1,8,5,5,3,1,1,2,2,,8,8////,,Morgenröthe
51,1,1,6,30,2,18,10,1,1,8,5,5,3,1,1,2,2,,8,8////,,Morgenröthe
1,1,1,6,30,0,18,25,1,1,3,1,0,2,1,1,1,6,5,4,8////,,
53,1,1,6,30,0,19,0,1,1,3,5,5,3,1,1,1,,,17,8////,,kE
53,1,1,6,30,0,19,5,1,0,3,5,5,1,1,1,1,,,17,8////,d,
29,1,1,6,30,1,19,40,1,2,2,1,0,3,1,1,1,,,19,8////,,Beob.in Tallinn/Estland
29,1,1,6,30,1,19,50,1,3,2,1,0,2,1,1,1,,,19,8////,,Beob.in Tallinn/Estland
29,1,1,7,2,1,12,40,2,11,,3,7,1,2,1,1,,,19,8////,a-b-c-d-e-f-g-h,Beob.in Rummu/Estland; kA
29,1,1,7,2,1,13,0,2,5,,3,8,7,2,1,1,,,19,8////,c-d-e,Beob.in Rummu/Estland
