KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
93,1,8,9,29,0,17,40,2,1,7,1,2,1,1,1,1,,,35,8////,c-d-e,
73,1,8,9,30,2,7,30,0,2,5,1,8,8,1,3,1,2,,7,815//,,
73,1,8,9,30,2,8,40,0,1,5,1,8,5,2,1,1,2,,7,8////,,kA
92,1,8,9,30,0,9,0,2,2,9,5,9,1,1,4,1,,2,35,8////,b-c-d-e-f,kA kE
3,1,8,9,30,2,9,50,1,9,7,3,5,1,1,4,1,,,11,8////,b-c-d-e-f,
4,1,8,9,30,0,10,17,2,4,7,3,5,1,1,4,1,3,2,8,8////,b-c-d-e-f,
38,1,8,9,30,0,10,30,2,2,8,3,5,1,1,1,1,,12,11,8////,a-b-c-d-e-f,
51,1,8,9,30,0,10,30,2,2,8,3,5,1,1,1,1,,,11,8////,a-b-c-d-e-f,
15,1,8,9,30,2,13,50,2,2,8,3,2,1,1,0,1,3,5,11,8////,c-d-e,20min
56,1,8,9,30,0,15,35,2,2,9,3,4,1,1,0,1,,1,2,8////,c-d-e,
3,1,8,10,1,2,17,45,1,1,1,1,8,2,1,4,1,,,11,8////,,
93,1,8,10,2,0,7,55,2,0,9,1,9,9,2,1,1,4,1,35,8//03,,Only bottom of pillar observed.
93,1,8,10,2,0,10,10,2,2,3,1,2,1,1,1,1,4,0,35,8////,b-c-d-e-f,
93,1,8,10,2,0,13,0,1,0,,1,6,1,0,1,1,,,35,8////,c-d-e,In anvil cirrus.
56,1,8,10,3,0,7,0,1,1,1,1,0,3,2,1,,,99,2,8////,,
9,1,8,10,3,0,9,0,1,2,4,1,9,2,1,1,2,,99,8,8////,,
13,1,8,10,3,0,14,50,1,1,6,3,2,2,1,1,2,2,1,5,8////,,
13,1,8,10,3,0,14,50,1,2,6,3,2,5,2,1,2,2,1,5,8////,,
2,1,8,10,3,0,16,15,2,3,5,3,7,3,1,1,2,,,8,8////,,
13,1,8,10,4,0,8,0,2,7,7,3,0,1,1,1,1,1,22,5,8////,b-c-d-e-f-g,
56,1,8,10,4,0,8,15,1,20,7,1,0,1,1,1,1,1,,2,8////,b-c-d-e-f,kE UH UB
93,1,8,10,4,0,8,30,2,2,8,5,7,1,0,1,1,1,5,35,8////,c-d-e-f,
92,1,8,10,4,0,9,20,2,2,9,,7,1,1,4,1,,0,35,8////,b-c-d-e-f,kA kE
22,1,8,10,4,0,11,0,1,8,4,5,5,1,1,4,1,,,5,8////,b-c-d-e-f,
13,1,8,10,4,0,13,0,2,5,8,3,2,1,1,1,1,1,17,5,8////,a-b-c-d-e-f-g,
13,1,8,10,4,0,15,30,2,9,8,3,5,1,1,1,1,1,15,5,8////,b-c-d-e-f,
2,1,8,10,4,0,17,20,0,2,4,3,8,8,0,0,1,2,99,8,803//,,
61,1,8,10,4,0,17,50,1,3,5,1,0,8,1,3,2,,24,10,820//,,HHHH geschätzt
56,1,8,10,5,2,6,25,1,1,4,1,7,8,2,4,,1,99,2,810//,,UH
75,1,8,10,5,0,8,20,1,5,7,7,0,2,1,1,1,,,4,8////,,
75,1,8,10,5,0,8,20,1,1,7,7,0,3,0,1,1,,,4,8////,,
75,1,8,10,5,0,10,0,1,7,7,3,3,1,1,1,1,,,4,8////,b-c-d-e-f,
31,1,8,10,5,0,10,30,1,3,6,1,9,3,1,1,1,,14,8,8////,,
93,1,8,10,5,0,11,25,2,1,7,5,8,1,1,1,1,2,0,35,8////,b-c-d-e-f,
93,1,8,10,5,0,11,25,2,0,7,5,8,2,1,1,2,2,0,35,8////,,
93,1,8,10,5,0,11,25,2,1,7,5,8,5,2,1,2,2,0,35,8////,,
4,1,8,10,5,0,14,3,0,1,7,5,8,1,0,4,1,,2,8,8////,d,Föhn
15,1,8,10,5,2,15,50,1,2,8,1,0,4,0,3,2,,99,11,8////,,
53,1,8,10,5,0,16,15,1,2,2,1,0,1,0,1,1,,,17,8////,c/d-e,kA
3,1,8,10,5,2,16,20,1,5,5,1,8,3,2,1,1,,8,11,8////,,UH
3,1,8,10,5,2,16,25,1,4,5,1,8,2,1,4,1,,8,11,8////,,UH
3,1,8,10,5,2,16,40,1,5,5,1,8,5,1,4,1,,7,11,8////,,
62,1,8,10,5,1,17,0,1,2,3,1,5,3,2,1,1,,,20,8////,,kE Türkei-Urfa
93,1,8,10,6,0,8,45,2,1,3,1,2,4,1,1,1,3,,35,8////,,
93,1,8,10,6,0,8,55,2,0,3,1,2,11,2,1,2,3,,35,8////,,Caused by contrail.
92,1,8,10,6,0,9,45,2,0,9,7,9,5,2,4,,,8,35,8////,,kA kE
92,1,8,10,6,0,10,5,2,0,9,7,9,2,2,1,,,7,35,8////,,kA kE
92,1,8,10,6,0,10,10,2,10,9,7,9,3,2,1,,,7,35,8////,,kA kE
92,1,8,10,6,0,10,20,2,10,9,7,9,11,2,1,,,7,35,8////,,kA kE UH
93,1,8,10,6,0,10,45,2,0,1,1,8,3,3,4,2,3,,35,8////,,Caused by feather plume contrail.
93,1,8,10,6,0,10,45,2,1,1,1,8,11,2,1,1,3,,35,8////,,Caused by feather plume contrail.
93,1,8,10,6,0,10,45,2,1,1,1,8,13,1,0,1,3,,35,8////,,Feather plume contrail. Tiny fragment.
93,1,8,10,6,0,10,50,2,0,1,1,8,19,2,2,1,3,,35,8////,,Feather plume cirrus.
93,1,8,10,7,0,14,5,2,6,9,1,8,1,1,4,1,4,23,35,8////,c-d-e-f,UH UB
38,1,8,10,7,0,15,15,1,4,6,5,8,5,1,1,1,,99,11,8////,,
38,1,8,10,7,0,15,15,1,9,6,5,8,11,2,1,1,,99,11,8////,,
51,1,8,10,7,0,15,15,1,4,6,5,0,5,1,1,1,,99,11,8////,,
51,1,8,10,7,0,15,15,1,9,6,5,8,11,2,1,1,,99,11,8////,,
3,1,8,10,7,0,15,25,1,4,3,1,0,5,2,4,1,,,11,8////,,
38,1,8,10,7,0,15,25,1,2,6,5,8,1,1,1,1,,99,11,8////,b-c-d,
51,1,8,10,7,0,15,25,1,2,6,5,8,1,1,1,1,,99,11,8////,b-c-d,
38,1,8,10,7,0,15,30,1,6,6,5,8,2,3,1,2,,99,11,8////,,kE
51,1,8,10,7,0,15,30,1,6,6,5,8,2,2,1,2,,99,11,8////,,kE
3,1,8,10,7,0,15,35,1,5,3,1,0,11,2,1,1,,,11,8////,,
38,1,8,10,7,0,15,35,1,3,6,5,8,3,2,1,1,,99,11,8////,,
51,1,8,10,7,0,15,35,1,3,6,5,8,3,2,1,2,,,11,8////,,
92,1,8,10,7,0,16,15,2,0,9,7,9,1,1,4,1,,99,35,8////,b-c-d-e-f,kA kE
53,1,8,10,7,1,17,18,1,1,,,2,3,1,4,1,,,17,8////,,kA/kE/Eugendorf bei Salzburg
61,1,8,10,8,2,7,20,1,6,2,1,2,3,1,1,2,,,10,8////,,g 73550 Waldstetten
61,1,8,10,8,2,7,35,1,0,2,1,2,2,0,1,1,,,10,8////,,g 73550 Waldstetten
15,1,8,10,8,2,9,15,1,3,3,1,0,2,1,1,2,,99,11,8////,,
3,1,8,10,8,0,9,55,1,1,3,1,0,2,1,1,1,,99,11,8////,,Fischbach
38,1,8,10,8,0,9,55,1,1,3,1,0,2,1,1,1,,99,11,8////,,Fischbach
51,1,8,10,8,1,9,55,1,1,3,1,0,2,1,1,1,,99,11,8////,,Fischbach
3,1,8,10,8,0,10,8,1,2,3,1,0,13,1,0,1,,99,11,8////,,"L160-180, L45-90, Fotos"
38,1,8,10,8,0,10,8,1,2,3,1,0,13,1,0,1,,99,11,8////,,"L160-180, L45-90, Fotos"
51,1,8,10,8,1,10,8,1,2,3,1,0,13,1,0,1,,99,11,8////,,"L160-180, L45-90, Fotos"
3,1,8,10,8,0,10,10,1,3,3,1,0,3,1,1,1,,99,11,8////,,"Schweif, UH, Fischbach"
38,1,8,10,8,0,10,10,1,3,3,1,0,3,1,1,1,,99,11,8////,,"Schweif, UH, Fischbach"
51,1,8,10,8,1,10,10,1,3,3,1,0,3,1,1,1,,99,11,8////,,"Schweif, UH, Fischbach"
3,1,8,10,8,0,10,11,1,0,3,1,0,17,1,0,1,,99,11,8////,,"DD:2min, Fotos, Fischbach"
38,1,8,10,8,0,10,11,1,0,3,1,0,17,1,0,1,,99,11,8////,,"DD:2min, Fotos, Fischbach"
51,1,8,10,8,1,10,11,1,0,3,1,0,17,1,0,1,,99,11,8////,,"DD:2min, Fotos, Fischbach"
3,1,8,10,8,0,10,13,1,3,3,1,0,5,2,1,1,,99,11,8////,,"Fotos, Fischbach"
3,1,8,10,8,0,10,13,1,3,3,1,0,27,2,1,2,,99,11,8////,,"Fotos, Fischbach"
38,1,8,10,8,0,10,13,1,3,3,1,0,5,2,1,1,,99,11,8////,,"Fotos, Fischbach"
38,1,8,10,8,0,10,13,1,3,3,1,0,27,2,1,2,,99,11,8////,,"Fotos, Fischbach"
51,1,8,10,8,1,10,13,1,3,3,1,0,5,2,1,1,,99,11,8////,,"Fotos, Fischbach"
51,1,8,10,8,1,10,13,1,3,3,1,0,27,2,1,2,,99,11,8////,,"Fotos, Fischbach"
3,1,8,10,8,0,10,19,1,1,3,1,0,11,0,4,1,,99,11,8////,,Fischbach
38,1,8,10,8,0,10,19,1,1,3,1,0,11,0,4,1,,99,11,8////,,Fischbach
51,1,8,10,8,1,10,19,1,1,3,1,0,11,0,4,1,,99,11,8////,,Fischbach
3,1,8,10,8,0,10,27,1,0,3,1,0,1,0,1,1,,99,11,8////,d,"DD:2min, Fischbach"
38,1,8,10,8,0,10,27,1,0,3,1,0,1,0,1,1,,99,11,8////,d,"DD:2min, Fischbach"
51,1,8,10,8,1,10,27,1,0,3,1,0,1,0,1,1,,99,11,8////,d,"DD:2min, Fischbach"
61,1,8,10,8,2,10,30,1,9,6,1,8,1,1,1,1,,,10,8////,c-d-e-f,g 73550 Waldstetten
15,1,8,10,8,2,10,35,1,1,5,1,0,2,1,1,2,,99,11,8////,,
15,1,8,10,8,2,10,40,1,1,5,1,0,1,1,1,1,,99,11,8////,c-d-e,
3,1,8,10,8,1,11,7,1,0,5,4,0,3,1,1,1,,99,11,8////,,Sudelfeld
38,1,8,10,8,1,11,7,1,0,5,4,0,3,1,1,1,,99,11,8////,,Sudelfeld
51,1,8,10,8,1,11,7,1,0,5,4,0,3,1,1,1,,99,11,8////,,Sudelfeld
3,1,8,10,8,1,11,15,1,3,5,4,0,2,2,1,2,,99,11,8////,,"UH, Schweif, Sudelfeld"
3,1,8,10,8,1,11,15,1,3,5,4,0,13,1,0,1,,99,11,8////,,"L100-200, R100-160, L10-50, Sudelfeld"
38,1,8,10,8,1,11,15,1,3,5,4,0,2,2,1,2,,99,11,8////,,"UH, Schweif, Sudelfeld"
38,1,8,10,8,1,11,15,1,3,5,4,0,13,1,0,1,,99,11,8////,,"L100-200, R100-160, L10-50, Sudelfeld"
51,1,8,10,8,1,11,15,1,3,5,4,0,2,2,1,2,,99,11,8////,,"UH, Schweif, Sudelfeld"
51,1,8,10,8,1,11,15,1,3,5,4,0,13,1,0,1,,99,11,8////,,"L100-200, R100-160, L10-50, Sudelfeld"
3,1,8,10,8,1,11,21,1,1,5,4,0,5,0,1,1,,99,11,8////,,Sudelfeld
38,1,8,10,8,1,11,21,1,1,5,4,0,5,0,1,1,,99,11,8////,,Sudelfeld
51,1,8,10,8,1,11,21,1,1,5,4,0,5,0,1,1,,99,11,8////,,Sudelfeld
53,1,8,10,8,1,12,0,1,,,,,7,1,1,1,,,17,8////,d,kA/kE/Salzburg
3,1,8,10,8,1,12,7,1,0,4,5,0,3,1,1,1,,99,11,8////,,"DD:3min, Sidelfeld"
38,1,8,10,8,1,12,7,1,0,4,5,0,3,1,1,1,,99,11,8////,,"DD:3min, Sidelfeld"
51,1,8,10,8,1,12,7,1,0,4,5,0,3,1,1,1,,99,11,8////,,"DD:3min, Sidelfeld"
3,1,8,10,8,1,12,15,1,1,4,5,0,7,1,1,1,,99,11,8////,d,"Fotos, Sudelfeld"
3,1,8,10,8,1,12,15,1,1,4,5,0,27,1,1,1,,99,11,8////,,"Fotos, Sudelfeld"
38,1,8,10,8,1,12,15,1,1,4,5,0,7,1,1,1,,99,11,8////,d,"Fotos, Sudelfeld"
38,1,8,10,8,1,12,15,1,1,4,5,0,27,1,1,1,,99,11,8////,,"Fotos, Sudelfeld"
51,1,8,10,8,1,12,15,1,1,4,5,0,7,1,1,1,,99,11,8////,d,"Fotos, Sudelfeld"
51,1,8,10,8,1,12,15,1,1,4,5,0,27,1,1,1,,99,11,8////,,"Fotos, Sudelfeld"
3,1,8,10,8,1,12,23,1,3,4,5,0,2,1,1,2,,99,11,8////,,"UH, Sudelfeld"
38,1,8,10,8,1,12,23,1,3,4,5,0,2,1,1,2,,99,11,8////,,"UH, Sudelfeld"
51,1,8,10,8,1,12,23,1,3,4,5,0,2,1,1,2,,99,11,8////,,"UH, Sudelfeld"
3,1,8,10,8,1,12,25,1,2,4,5,0,13,1,0,1,,99,11,8////,,"L40-60, Sudelfeld"
15,1,8,10,8,2,12,25,1,1,6,1,0,2,1,1,2,,99,11,8////,,
38,1,8,10,8,1,12,25,1,2,4,5,0,13,1,0,1,,99,11,8////,,"L40-60, Sudelfeld"
51,1,8,10,8,1,12,25,1,2,4,5,0,13,1,0,1,,99,11,8////,,"L40-60, Sudelfeld"
15,1,8,10,8,2,12,35,1,1,6,1,0,3,2,1,2,,99,11,8////,,
15,1,8,10,8,2,12,55,1,1,6,1,0,2,1,1,2,,99,11,8////,,
3,1,8,10,8,1,13,37,1,1,3,1,5,13,1,0,1,,99,11,8////,,"L40-60, Bayrischzell"
38,1,8,10,8,1,13,37,1,1,3,1,5,13,1,0,1,,99,11,8////,,"L40-60, Bayrischzell"
51,1,8,10,8,1,13,37,1,1,3,1,5,13,1,0,1,,99,11,8////,,"L40-60, Bayrischzell"
53,1,8,10,8,1,14,0,1,7,,,,3,2,1,1,,,17,8////,,kA/kE/UB/mit Schweifansatz/Salzburg
53,1,8,10,8,1,14,0,1,1,,,,11,1,1,1,,,17,8////,,kA/kE/Salzburg
3,1,8,10,8,1,14,5,1,1,3,4,8,13,1,0,1,,99,11,8////,,"Rechts um 120°, Hinterthiersee"
3,1,8,10,8,1,14,5,1,1,3,4,8,19,1,1,1,,99,11,8////,,Hinterthiersee
38,1,8,10,8,1,14,5,1,1,3,4,8,13,1,0,1,,99,17,8////,,"Rechts um 120°, Hinterthiersee"
38,1,8,10,8,1,14,5,1,1,3,4,8,19,1,1,1,,99,17,8////,,Hinterthiersee
51,1,8,10,8,1,14,5,1,1,3,4,8,13,1,0,1,,99,11,8////,,"Rechts um 120°, Hinterthiersee"
51,1,8,10,8,1,14,5,1,1,3,4,8,19,1,1,1,,99,11,8////,,Hinterthiersee
3,1,8,10,8,1,14,15,1,4,3,5,8,11,1,1,1,,99,11,8////,,Hinterthiersee
38,1,8,10,8,1,14,15,1,4,3,5,8,11,1,1,1,,99,17,8////,,Hinterthiersee
51,1,8,10,8,1,14,15,1,4,3,5,8,11,1,1,1,,99,11,8////,,Hinterthiersee
61,1,8,10,8,2,14,20,1,2,6,5,5,11,0,1,1,1,,10,8////,,g 73550 Waldstetten
4,1,8,10,8,0,14,31,1,0,1,1,2,3,2,4,1,,,8,8////,,Beate
4,1,8,10,8,0,14,34,1,1,1,1,2,2,1,4,1,,,8,8////,,Beate
3,1,8,10,8,1,15,0,1,1,1,4,0,3,1,1,1,,99,11,8////,,Hinterthiersee
38,1,8,10,8,1,15,0,1,1,1,4,0,3,1,1,1,,99,17,8////,,Hinterthiersee
51,1,8,10,8,1,15,0,1,1,1,4,0,3,1,1,1,,99,11,8////,,Hinterthiersee
53,1,8,10,8,1,15,10,1,,,,,2,2,1,1,,,17,8////,,kA/kE/Salzburg
15,1,8,10,8,2,15,55,1,1,6,4,0,11,1,1,1,,99,11,8////,,
38,1,8,10,8,0,16,15,1,3,1,4,0,2,1,1,1,,99,11,8////,,
38,1,8,10,8,0,16,15,1,3,1,4,0,3,1,1,2,,99,11,8////,,
51,1,8,10,8,1,16,15,1,3,1,4,0,2,1,1,1,,99,11,8////,,
51,1,8,10,8,1,16,15,1,3,1,4,0,3,1,1,2,,99,11,8////,,
15,1,8,10,8,2,16,25,1,1,7,4,8,11,1,1,1,,99,11,8////,,
15,1,8,10,8,2,16,33,1,1,7,4,8,1,1,1,1,,99,11,8////,d,
15,1,8,10,8,2,16,35,1,3,7,4,8,11,2,1,1,,99,11,8////,,
61,1,8,10,8,2,16,40,1,5,6,5,5,3,1,1,2,2,,10,8////,,g 74564 Crailsheim
64,1,8,10,8,0,17,0,1,1,2,1,3,2,3,1,1,1,18,7,8////,,
44,1,8,10,8,0,17,15,1,1,1,1,8,4,2,1,1,,,11,8////,,
15,1,8,10,9,2,11,30,1,3,8,4,0,1,1,1,1,,99,11,8////,c-d-e,
15,1,8,10,9,2,11,30,1,3,8,4,0,7,1,1,1,,99,11,8////,d,
15,1,8,10,9,2,11,35,1,3,8,4,0,2,2,1,2,,99,11,8////,,
3,1,8,10,9,2,11,40,1,15,5,3,5,1,1,4,1,,,11,8////,a-b-c-d-e-f-g-h,"UH, wechselnde Sektoren"
3,1,8,10,9,2,11,40,1,7,5,3,5,3,2,1,1,,,11,8////,,UH durch Cu
15,1,8,10,9,2,11,50,1,1,8,4,0,3,1,3,2,,99,11,8////,,
15,1,8,10,9,2,12,20,1,1,8,4,0,1,1,1,1,,99,11,8////,d,
15,1,8,10,9,2,12,20,1,1,8,4,0,2,1,1,2,,99,11,8////,,
56,1,8,10,9,2,12,40,1,26,5,1,0,1,1,1,1,1,99,2,8////,,UH
3,1,8,10,9,2,13,25,1,3,4,1,5,2,3,1,2,,,11,8////,,
3,1,8,10,9,2,13,35,1,1,4,1,5,19,1,2,1,,,11,8////,,
3,1,8,10,9,2,13,48,1,1,4,1,5,22,1,1,1,,,11,8////,,A
3,1,8,10,9,2,15,10,1,1,4,1,5,11,1,1,1,,,11,8////,,
93,1,8,10,9,0,15,45,2,2,7,3,7,1,0,0,1,1,,35,8////,b-c-d-e-f,
15,1,8,10,9,2,15,55,1,4,8,4,0,11,1,1,1,,99,11,8////,,
3,1,8,10,9,2,16,45,7,2,0,0,8,2,1,1,1,,,11,8////,,
3,1,8,10,9,2,17,5,7,1,0,0,8,3,1,1,1,,,11,8////,,
58,1,8,10,9,0,17,30,1,1,6,1,0,8,1,3,1,,,2,818//,,
56,2,8,10,9,0,21,25,1,1,3,1,0,3,1,0,,1,99,2,8////,,
3,1,8,10,10,2,8,50,0,1,1,1,0,3,2,4,1,,,11,8////,,teils in Kondensstreifen
75,1,8,10,10,2,9,20,1,0,7,7,0,3,1,1,1,,,4,8////,,
75,1,8,10,10,2,9,25,1,0,7,7,0,2,0,1,1,,,4,8////,,
75,1,8,10,10,2,9,35,1,0,7,7,0,1,0,1,1,,,4,8////,c-d-e,
13,1,8,10,10,1,10,30,1,1,6,5,0,3,2,1,2,2,99,5,8////,,Dortmund
3,1,8,10,10,2,10,35,1,1,2,1,0,3,2,1,1,,,11,8////,,teils in Kondensstreifen
38,1,8,10,10,2,10,35,1,1,2,1,0,3,3,1,2,,99,11,8////,,
51,1,8,10,10,2,10,35,1,1,2,1,0,3,3,1,2,,99,11,8////,,
38,1,8,10,10,2,11,0,1,1,2,1,5,2,2,1,2,,99,11,8////,,
51,1,8,10,10,2,11,0,1,1,2,1,0,2,2,1,2,,99,11,8////,,in KS
75,1,8,10,10,2,12,20,1,1,4,5,5,5,0,1,1,,,4,8////,,
93,1,8,10,10,0,13,40,2,0,9,1,8,3,2,1,1,,,35,8////,,Caused by feather plume contrail (fallstreak hole).
6,1,8,10,10,0,13,55,1,1,7,3,8,1,1,1,1,,,4,8////,c-d-e,
4,1,8,10,10,0,14,41,1,0,2,1,2,11,0,1,1,,99,8,8////,,
4,1,8,10,10,0,14,45,1,0,2,1,2,1,0,4,1,,99,8,8////,d,
92,1,8,10,10,0,14,50,1,0,9,7,9,3,2,1,,,99,35,8////,,kA kE
92,1,8,10,10,0,15,5,1,10,9,7,9,11,2,1,,,99,35,8////,,kA kE UH
22,1,8,10,10,0,16,0,2,1,2,3,,3,2,1,1,,,5,8////,,
75,1,8,10,10,2,16,0,1,0,6,6,0,3,0,1,1,,,4,8////,,
46,1,8,10,10,2,16,40,1,1,7,1,0,2,1,1,1,,99,8,8////,,kA
46,1,8,10,10,2,16,40,1,1,7,1,0,3,1,1,1,,99,8,8////,,kA
46,1,8,10,10,2,16,50,1,2,7,1,0,8,1,0,1,,99,8,810//,,kA
75,1,8,10,10,2,16,50,1,1,6,6,0,2,1,4,1,,,4,8////,,
2,1,8,10,10,0,17,10,1,2,3,3,0,8,1,3,1,,,8,803//,,
13,2,8,10,10,1,21,0,1,1,6,3,0,2,2,1,2,2,99,5,8////,,Alverskirchen
31,2,8,10,10,0,22,0,1,3,,5,8,1,1,0,1,,,8,8////,b-c-d-e-f,kE
2,2,8,10,11,0,0,45,1,,4,3,0,1,1,0,1,,,8,8////,e-f,kA kE
13,1,8,10,11,1,7,0,0,2,2,3,0,8,2,0,2,2,99,5,808//,,Alverskirchen
3,1,8,10,11,0,10,5,1,1,1,1,0,3,2,1,1,,,11,8////,,
22,1,8,10,11,0,12,5,1,1,2,1,,2,2,1,2,,,5,8////,,
46,1,8,10,11,2,12,40,1,3,6,1,0,3,1,1,1,,99,8,8////,,kA
75,1,8,10,11,0,15,45,1,6,1,1,0,2,1,1,1,,,4,8////,,Kondensstreifen
75,1,8,10,11,0,15,45,1,6,1,1,0,3,1,1,1,,,4,8////,,Kondensstreifen
75,1,8,10,11,0,16,45,1,3,1,1,0,8,1,4,1,,,4,810//,,
2,1,8,10,11,0,17,0,1,4,2,3,0,8,3,2,2,,,8,810//,,
15,1,8,10,11,0,17,0,1,4,4,4,0,8,1,4,2,,99,8,812//,,
73,1,8,10,11,0,17,15,1,1,3,1,0,3,2,1,1,1,,7,8////,,
13,1,8,10,11,1,17,45,1,2,6,5,0,8,1,0,2,2,99,5,815//,,Ostbevern
32,1,8,10,11,1,18,0,,3,,,,8,1,0,1,,,8,805//,,Bischofswerda-Dresden
15,2,8,10,11,0,22,5,1,0,2,1,0,2,1,0,2,,99,8,8////,,
4,1,8,10,12,0,7,15,1,1,2,1,0,2,1,4,1,,99,8,8////,,
61,1,8,10,12,0,9,50,1,4,6,5,2,3,2,1,2,,,10,8////,,
61,1,8,10,12,0,9,55,1,1,6,5,2,13,0,0,1,,,10,8////,,ca 20°an rechter NS
61,1,8,10,12,0,10,15,1,15,6,5,2,2,1,1,2,,,10,8////,,UH
31,1,8,10,12,0,10,30,1,1,4,1,8,1,1,1,1,,,8,8////,c-d-e,
31,1,8,10,12,0,10,30,1,2,4,1,8,2,1,1,1,,,8,8////,,
31,1,8,10,12,0,10,30,1,2,4,1,8,5,1,1,1,,,8,8////,,
62,1,8,10,12,1,11,0,1,0,,1,0,1,1,0,1,,,20,8////,c-d-e,Türkei-Urfa
15,1,8,10,12,1,11,10,1,1,6,5,0,3,1,1,2,,99,7,8////,,ICE: Weimar-Erfurt
15,1,8,10,12,1,11,15,1,1,6,5,0,2,1,1,2,,99,7,8////,,ICE: Weimar-Erfurt
61,1,8,10,12,0,11,30,1,9,6,5,2,1,0,1,1,,,10,8////,c-d-e-f,
72,1,8,10,12,0,12,10,1,2,8,1,0,4,0,0,1,,,10,8////,,-
4,1,8,10,12,0,12,23,1,2,7,1,0,3,0,1,2,,99,8,8////,,UH kurz
4,1,8,10,12,0,12,26,1,2,7,1,0,2,1,1,2,,99,8,8////,,UH kurz
3,1,8,10,12,0,12,30,1,5,5,5,0,1,1,4,1,,,11,8////,b-c-d-e-f,
4,1,8,10,12,0,12,30,1,2,7,1,0,1,0,4,1,,99,8,8////,c-d-e,UH kurz
72,1,8,10,12,0,12,58,2,6,8,1,0,1,0,0,1,,,10,8////,d-e-f-g,-
72,1,8,10,12,0,12,58,2,6,8,1,0,3,0,0,1,,,10,8////,,-
72,1,8,10,12,0,12,58,2,8,8,1,0,5,0,1,1,,,10,8////,,-
4,1,8,10,12,0,13,39,1,0,6,1,0,2,1,1,1,,99,8,8////,,
15,1,8,10,12,1,14,12,1,0,6,5,0,2,0,3,2,,99,11,8////,,ICE: Würzburg
44,1,8,10,12,0,14,15,2,9,7,5,0,1,1,1,1,,,11,8////,b-c-d-e,
44,1,8,10,12,0,14,15,2,5,7,5,0,2,1,1,1,,,11,8////,,
61,1,8,10,12,0,14,15,1,9,7,5,2,3,1,1,1,,,10,8////,,
38,1,8,10,12,1,14,30,1,3,4,5,0,3,1,1,1,,99,11,8////,,Mühldorf
51,1,8,10,12,1,14,30,1,3,4,5,0,3,1,1,1,,,11,8////,,Mühldorf
61,1,8,10,12,0,14,30,1,13,7,5,2,1,1,1,1,,,10,8////,c-d-e-f,
15,1,8,10,12,1,15,20,1,0,7,5,0,2,1,1,2,,99,11,8////,,ICE: Nürnberg
15,1,8,10,12,1,15,21,1,0,7,5,0,3,1,1,2,,99,11,8////,,ICE: Nürnberg
15,1,8,10,12,1,15,25,1,1,7,5,0,3,1,1,2,,99,11,8////,,ICE: Nürnberg-Ingolstadt
38,1,8,10,12,0,15,30,1,3,7,5,0,2,1,1,1,,99,11,8////,,
38,1,8,10,12,0,15,30,1,3,7,5,0,3,1,1,1,,99,11,8////,,
51,1,8,10,12,0,15,30,1,3,7,5,0,2,1,1,1,,,11,8////,,
51,1,8,10,12,0,15,30,1,3,7,5,0,3,1,1,1,,,11,8////,,
15,1,8,10,12,1,15,45,1,0,8,5,9,2,1,1,2,,99,11,8////,,ICE: Nürnberg-Ingolstadt
15,1,8,10,12,1,15,45,1,0,8,5,9,3,1,1,2,,99,11,8////,,ICE: Nürnberg-Ingolstadt
53,1,8,10,12,0,15,55,1,2,3,7,0,2,1,1,1,,,17,8////,,kA/kE/UH
53,1,8,10,12,0,16,0,1,,3,7,0,3,0,1,1,,,17,8////,,kE
92,1,8,10,12,0,16,20,2,0,9,7,9,11,1,1,,,99,35,8////,,kE
93,1,8,10,12,0,16,30,2,3,7,1,0,3,2,1,2,1,,35,8////,,
61,1,8,10,12,0,16,35,1,7,7,5,2,2,0,1,1,,,10,8////,,
93,1,8,10,12,0,16,50,2,0,7,1,0,1,0,1,1,1,,35,8////,d-e-f,
93,1,8,10,12,0,17,15,2,1,7,1,0,2,1,1,1,1,,35,8////,,
61,2,8,10,12,0,18,40,1,4,6,1,2,3,1,0,1,,,10,8////,,
3,2,8,10,12,0,18,45,1,12,7,3,0,1,1,0,1,,,11,8////,b-c-d-e-f,
93,2,8,10,12,0,20,10,2,1,,1,0,2,1,0,2,1,,35,8////,,
15,2,8,10,12,2,20,40,1,8,8,3,0,1,1,0,2,,99,11,8////,,
58,2,8,10,12,2,20,50,1,4,6,6,0,3,1,0,1,,,2,8////,,UH
38,2,8,10,12,0,21,15,2,5,8,3,,1,1,1,2,,99,11,8////,,kA kE
51,2,8,10,12,0,21,15,1,8,8,3,0,1,1,0,2,,,11,8////,,"kA, kE"
38,1,8,10,13,0,5,40,1,3,6,5,8,5,0,1,1,,99,11,8////,,
38,1,8,10,13,0,6,25,1,1,6,5,8,3,1,1,1,,99,11,8////,,
38,1,8,10,13,0,6,40,1,1,6,5,8,2,1,1,1,,99,11,8////,,
15,1,8,10,13,2,7,30,1,3,8,5,0,1,1,3,1,,99,11,8////,b-c-d-e-f,
53,1,8,10,13,0,8,15,1,,9,7,8,2,1,1,1,,,17,8////,,kA/kE
3,1,8,10,13,0,8,30,1,3,3,1,8,4,1,1,1,,10,11,8////,,
38,1,8,10,13,1,8,35,1,1,3,1,8,18,1,0,1,,99,11,8////,,Brünnstein
