KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
93,1,25,10,29,0,10,30,2,1,7,1,2,1,1,4,1,8,,35,8////,b-c-d-e-f,Frequently obscured by low cloud.
6,1,25,10,29,0,11,0,1,4,6,3,0,1,1,1,1,,,4,8////,c-d-e,
62,1,25,10,29,0,11,20,1,3,8,5,0,1,1,0,1,,,10,8////,c-d,UH
62,1,25,10,29,0,11,20,1,0,8,5,0,2,1,0,1,,,10,8////,,
62,1,25,10,29,0,11,20,1,0,8,5,0,11,0,1,1,,,10,8////,,
93,1,25,10,29,0,11,25,1,2,6,5,5,1,1,4,1,8,,35,8////,b-c-d-e-f,
93,1,25,10,29,0,11,25,1,2,6,1,5,2,1,1,2,8,,35,8////,,"UH, mainly caused by passing contrail fragments."
93,1,25,10,29,0,11,25,1,2,6,1,5,3,1,1,2,8,,35,8////,,"UH, caused by passing contrail fragments."
93,1,25,10,29,0,11,25,1,2,6,1,5,5,1,4,1,8,,35,8////,,UH and rather discreet.
93,1,25,10,29,0,11,25,2,0,6,1,5,11,2,1,1,8,,35,8////,,Caused by feather plume cirrus.
93,1,25,10,29,0,11,45,1,0,6,1,5,3,2,1,2,8,,35,8////,,Within contrail fragment.
6,1,25,10,29,0,11,53,1,2,6,3,0,3,2,1,1,,,4,8////,,
72,1,25,10,29,0,12,36,2,2,8,1,8,1,1,0,1,2,11,10,8////,c-d-e,-
72,1,25,10,29,0,12,36,2,2,8,1,8,4,1,0,1,2,11,10,8////,,-
89,1,25,10,29,0,13,10,2,2,8,1,0,1,2,0,1,,,4,8////,c-d-e,
69,1,25,10,29,0,13,25,1,3,7,1,0,1,1,1,1,,,6,8////,b-c-d-e-f,kA kE
6,1,25,10,29,0,13,37,1,5,4,3,2,1,2,1,1,,,4,8////,b-c-d-e-f,
93,1,25,10,29,0,13,45,2,6,7,5,5,1,1,4,1,8,,35,8////,b-c-d-e-f,
78,1,25,10,29,0,14,0,2,6,8,3,0,1,1,1,1,,,11,8////,a-b-c-d-e-f-g,kA kE
93,1,25,10,29,0,14,45,2,6,7,5,5,1,2,4,1,8,,35,8////,b-c-d-e-f,
46,1,25,10,29,2,15,0,2,1,7,5,5,2,1,1,1,,99,8,8////,,kA
46,1,25,10,29,2,15,15,2,1,7,5,5,3,1,1,1,,99,8,8////,,kA
55,1,25,10,29,1,15,20,2,3,8,5,8,2,1,1,1,,,8,8////,,Dresden-Chemnitz
55,1,25,10,29,1,15,20,2,3,8,5,8,3,1,1,1,,,8,8////,,Dresden-Chemnitz
31,1,25,10,29,0,15,30,1,2,9,1,1,3,2,1,1,,2,8,8////,,
93,1,25,10,29,0,15,45,2,6,6,5,2,1,2,4,1,8,,35,8////,b-c-d-e-f,
6,2,25,10,29,0,18,2,2,13,6,3,0,1,0,4,1,,,4,8////,b-c-d-e-f,
93,1,25,10,30,0,9,30,1,6,7,3,8,1,1,4,1,1,2,35,8////,b-c-d-e-f,
93,1,25,10,30,0,9,30,1,0,7,3,8,2,3,4,1,1,3,35,8////,,Within distant old contrail.
93,1,25,10,30,0,9,30,1,3,7,3,8,5,2,4,2,1,3,35,8////,,Brightest at around 0945 CET.
93,1,25,10,30,0,9,45,1,3,7,3,8,4,1,1,2,1,3,35,8////,,UH
93,1,25,10,30,0,9,45,1,1,7,3,8,21,0,1,1,1,3,35,8////,,"Subtype B, right-hand section (through sunglasses only)."
93,1,25,10,30,0,10,15,2,3,7,3,2,4,0,1,2,1,2,35,8////,,UH
93,1,25,10,30,0,10,15,2,1,7,3,2,11,1,1,2,1,2,35,8////,,
93,1,25,10,30,0,10,30,2,3,7,3,2,1,0,0,1,1,2,35,8////,b-c-d-e-f,
93,1,25,10,30,0,10,30,2,0,7,3,2,3,2,1,2,1,2,35,8////,,
93,1,25,10,30,0,12,20,2,1,7,3,7,1,1,4,1,1,1,35,8////,b-c-d-e-f,
46,1,25,10,30,2,16,15,1,1,1,1,5,3,1,1,1,,99,8,8////,,kA
62,1,25,10,30,1,16,20,1,3,9,1,7,4,2,,1,,,10,8////,,Zug Offemburg-Freiburg
6,1,25,10,31,0,7,30,1,6,5,3,8,4,2,1,1,,,4,8////,,
72,1,25,10,31,0,7,43,1,13,8,1,0,4,0,4,1,2,99,10,8////,,"UH,UH~30min"
53,1,25,10,31,0,7,50,4,1,0,0,,1,1,1,1,,99,17,8////,a-h-g,kA/kE
4,1,25,10,31,0,8,30,2,3,8,1,8,4,0,4,1,1,99,8,8////,,
46,1,25,10,31,0,8,30,1,4,7,5,8,1,1,1,1,,99,8,8////,c-d-e-f,kA
46,1,25,10,31,0,8,45,1,3,7,5,8,2,1,1,1,,99,8,8////,,kA
61,1,25,10,31,0,8,55,1,9,7,5,2,2,0,3,1,,99,7,8////,,"UH,"
31,1,25,10,31,0,9,0,2,3,9,1,1,4,1,1,1,,,8,8////,,kA kE
53,1,25,10,31,0,9,0,1,1,,,,2,0,1,1,,,17,8////,,kA/kE
53,1,25,10,31,0,9,0,1,12,,,,3,1,1,1,,,17,8////,,kA/kE/UB
61,1,25,10,31,0,9,5,1,5,7,5,2,3,1,3,1,,99,7,8////,,
61,1,25,10,31,0,9,10,1,3,7,5,2,1,0,3,1,,99,7,8////,c-d-e-f,
78,1,25,10,31,0,9,39,1,19,6,1,0,1,1,1,1,,,11,8////,b-c-d-e-f,kA UB
78,1,25,10,31,0,9,39,1,35,6,1,0,2,1,1,,,,11,8////,,kA UB
78,1,25,10,31,0,9,39,1,32,6,1,0,3,1,1,,,,11,8////,,kA UB
56,1,25,10,31,0,9,55,2,31,9,3,7,1,1,1,1,,,2,8////,a-b-c-d-e-f-g,UH
72,1,25,10,31,0,10,9,1,6,8,1,0,1,1,4,1,2,99,10,8////,b-c-d-e-f,1024 d=2
84,1,25,10,31,0,10,20,2,2,7,1,7,1,1,4,1,,99,2,8////,a-b-c-d-e-f,
82,1,25,10,31,1,10,30,2,2,6,3,0,3,1,1,2,,,8,8////,,Moritzburg
93,1,25,10,31,0,11,10,2,0,9,1,3,1,1,4,1,4,3,35,8////,b-c-d-e-f,Observed in gap in lower cloud.
93,1,25,10,31,0,11,10,2,0,9,1,3,5,1,4,2,4,3,35,8////,,Observed in gap in lower cloud.
55,1,25,10,31,0,11,30,2,15,8,5,0,1,1,1,1,,,8,8////,b-c-d-e-f,
56,1,25,10,31,0,11,35,2,18,9,3,7,21,0,1,,,,2,8////,,UH
38,1,25,10,31,1,11,40,0,10,1,5,0,2,1,1,1,,99,16,8////,,Medenec
51,1,25,10,31,1,11,40,0,10,1,5,0,2,1,1,1,,99,16,8////,,Medenec
84,1,25,10,31,0,11,40,2,1,7,1,7,1,1,4,1,,,2,8////,c-d-e,
13,1,25,10,31,0,11,45,2,9,8,3,7,1,0,1,1,,,5,8////,b-c-d-e-f-g,
83,1,25,10,31,0,13,35,1,1,8,3,0,1,0,1,1,,,11,8////,d,
38,1,25,10,31,1,13,55,1,10,1,5,0,3,1,1,1,,99,16,8////,,Medenec
51,1,25,10,31,1,13,55,1,10,1,5,0,3,1,1,1,,99,16,8////,,Medenec
6,1,25,10,31,0,14,1,2,6,5,5,2,1,0,1,1,,,4,8////,c-d-e,
4,1,25,10,31,0,14,20,2,4,8,3,8,2,1,1,1,0,99,8,8////,,
6,2,25,10,31,0,17,53,2,42,8,3,7,1,0,4,1,,,4,8////,c-d-e,
56,2,25,10,31,0,19,20,2,3,9,3,7,1,0,0,1,,,2,8////,c-d-e-f,
31,2,25,10,31,0,20,30,1,2,9,5,1,1,1,0,2,,,8,8////,,kA kE
31,1,25,11,1,0,9,0,1,3,9,1,1,1,1,1,1,,,8,8////,b-c-d-e-f,kA kE
31,1,25,11,1,0,9,0,1,3,9,1,1,4,1,1,1,,,8,8////,,kA kE
46,1,25,11,1,0,10,30,1,3,7,1,8,1,1,1,1,,99,8,8////,c-d-e-f,kA
6,1,25,11,1,0,10,57,2,10,7,3,0,4,1,1,1,,,4,8////,,
6,1,25,11,1,0,11,1,2,10,7,3,0,1,2,1,1,,,4,8////,d-e-f,
83,1,25,11,1,1,11,45,1,3,8,3,0,1,1,1,1,,,11,8////,a-b-c-d-e-f-g,"kA kE,Wolfratshausen"
53,1,25,11,1,0,13,15,1,1,,,,1,0,1,1,,,17,8////,b-c-d/f,kA/kE
53,1,25,11,1,0,13,15,1,5,,,,2,1,1,1,,,17,8////,,kA/kE/UB
53,1,25,11,1,0,13,15,1,8,,,,3,1,1,1,,,17,8////,,kA/kE/UB/UH
82,1,25,11,1,0,14,10,2,1,6,3,8,1,0,1,1,,,4,8////,c-d-e,
93,1,25,11,1,0,14,25,1,0,2,1,6,11,2,1,1,,1,35,8////,,Middle part only.
93,2,25,11,1,0,20,25,1,1,9,1,8,1,0,0,1,,,35,8////,b-c,
93,2,25,11,1,0,20,30,1,0,9,1,2,1,0,0,1,,,35,8////,b-c,
6,2,25,11,1,0,23,26,2,3,8,3,7,1,1,3,1,,,4,8////,c-d-e,
93,2,25,11,2,0,0,30,1,1,9,1,8,1,0,0,1,3,4,35,8////,b-c-d-e-f,
84,1,25,11,2,0,9,0,0,1,5,1,1,2,1,1,,,99,2,8////,,
44,1,25,11,2,2,12,0,2,2,8,3,7,1,1,1,1,,,4,8////,b-c-d-e-f,
93,1,25,11,2,0,15,45,2,4,6,1,2,4,2,1,2,1,,35,8////,,"Both often caused by ex-contrails, UH"
93,1,25,11,2,0,15,50,2,1,6,1,2,1,1,1,1,1,,35,8////,b-c,
93,1,25,11,2,0,16,25,2,0,6,1,2,5,1,4,2,1,,35,8////,,Somewhat fuzzy in appearance.
6,2,25,11,2,0,17,52,2,5,7,5,7,1,0,4,1,,,4,8////,c-d-e,
44,2,25,11,2,2,22,20,2,3,8,3,7,1,1,0,1,,,4,8////,c-d-e,
72,1,25,11,4,0,10,4,1,6,7,1,0,3,0,1,1,,99,10,8////,,-
82,1,25,11,4,2,12,45,0,1,4,3,2,1,1,1,1,,,8,8////,c-d-e,"kA, kE"
53,1,25,11,4,0,14,15,1,1,,,,3,0,1,1,,,17,8////,,kA/kE
53,1,25,11,4,0,14,15,1,1,,,,11,0,1,1,,,17,8////,,kA/kE
82,1,25,11,4,2,15,15,1,2,4,1,2,1,1,1,1,,,8,8////,c-d-e,"kA, kE"
82,1,25,11,4,2,15,15,1,1,4,1,2,2,2,1,1,,,8,8////,,"kA, kE"
6,2,25,11,4,0,20,10,1,22,4,5,0,1,1,3,2,,,4,8////,,
82,2,25,11,4,0,21,0,0,7,6,3,0,1,0,0,2,,,4,8////,,kE
56,2,25,11,4,0,22,30,1,1,6,3,0,1,0,0,1,,,2,8////,a-b-c-d-e-f-g,
84,2,25,11,4,0,22,30,2,2,4,1,0,1,1,0,2,,,2,8////,,
6,2,25,11,5,0,1,35,1,15,5,5,8,1,1,3,2,,,4,8////,,
4,1,25,11,5,0,7,45,1,1,7,5,0,3,1,4,1,0,99,8,8////,,
53,1,25,11,5,0,7,45,4,1,0,0,,1,0,1,1,,99,17,8////,h,kA/kE
53,1,25,11,5,0,7,45,1,7,,,,2,1,1,1,,,17,8////,,kA/kE/UB
62,1,25,11,5,0,8,0,1,33,8,5,0,2,1,1,1,,,10,8////,,UH UB
82,1,25,11,5,2,8,0,2,3,6,3,8,4,1,1,1,,,8,8////,,Thiendorf-Langebrück
82,1,25,11,5,2,8,0,2,3,6,3,8,5,1,1,1,,,8,8////,,Thiendorf-Langebrück
4,1,25,11,5,0,8,5,1,3,7,5,0,2,1,4,1,0,99,8,8////,,
46,1,25,11,5,2,8,25,1,2,5,1,0,3,1,1,1,,99,8,8////,,kA
4,1,25,11,5,0,8,30,1,1,6,5,0,1,0,4,1,0,99,8,8////,c-d-e,
62,1,25,11,5,0,8,35,1,4,8,5,0,4,1,1,1,,,10,8////,,
38,1,25,11,5,0,8,45,1,2,7,1,0,1,1,4,1,,99,8,8////,b-c-d-e,kA
51,1,25,11,5,0,8,45,1,2,7,1,0,1,1,4,1,,99,8,8////,b-c-d-e,kA
53,1,25,11,5,0,8,55,1,1,,,,1,0,1,1,,,17,8////,d,kA/kE
53,1,25,11,5,0,8,55,1,1,,,,11,0,1,1,,,17,8////,,kA/kE
72,1,25,11,5,0,10,22,1,4,7,1,0,2,0,1,1,,99,10,8////,,-
4,1,25,11,5,1,10,50,1,3,6,5,0,1,1,4,1,0,99,8,8////,b-c-d-e-f,D-08328 Stuetzengruen
62,1,25,11,5,0,11,20,0,12,8,5,0,11,0,1,1,,,10,8////,,UH
83,1,25,11,5,1,12,30,0,1,1,2,0,2,3,1,2,,,11,8////,,Lenggries
72,1,25,11,5,0,12,41,1,7,7,5,0,3,1,1,2,,99,10,8////,,"Ansatz EE13?, 1249 V=1"
72,1,25,11,5,0,12,49,1,6,7,5,0,2,1,1,2,,99,10,8////,,"Ansatz EE13?, 1255 V=1"
72,1,25,11,5,0,12,49,1,6,7,5,0,11,0,1,1,,99,10,8////,,-
72,1,25,11,5,0,13,16,1,3,7,5,0,5,0,1,1,,99,10,8////,,-
61,1,25,11,5,2,13,35,1,12,7,5,7,3,2,1,2,,99,7,8////,,
83,1,25,11,5,1,14,9,1,1,4,3,0,1,1,1,1,,,11,8////,b/f,"kA kE,Bad Tölz"
83,1,25,11,5,1,14,9,1,1,4,3,0,4,1,1,2,,,11,8////,,"kA kE,Bad Tölz"
61,1,25,11,5,2,14,10,1,8,7,5,7,2,0,1,1,,99,7,8////,,
38,1,25,11,5,0,14,25,1,1,6,1,0,2,1,1,1,,99,8,8////,,
51,1,25,11,5,0,14,25,1,1,6,1,0,2,1,1,1,,99,8,8////,,
4,1,25,11,5,0,14,45,1,1,5,5,0,2,0,4,1,0,99,8,8////,,
38,1,25,11,5,0,15,25,1,2,6,1,0,3,1,1,1,,99,8,8////,,
51,1,25,11,5,0,15,25,1,2,6,1,0,3,1,1,1,,99,8,8////,,
78,1,25,11,5,0,16,4,1,0,4,1,0,2,0,1,,,,11,8////,,
69,2,25,11,5,0,17,45,1,2,1,1,0,2,1,1,1,,,6,8////,,
69,2,25,11,5,0,17,55,1,0,1,1,0,3,1,1,1,,,6,8////,,
6,2,25,11,6,0,2,15,1,10,3,5,0,1,1,3,1,,,4,8////,c-d-e,
61,1,25,11,6,2,6,35,1,5,3,1,0,8,1,4,1,,99,7,812//,,HHHH geschätzt
38,1,25,11,6,2,6,50,1,2,1,1,0,8,1,0,1,,99,8,805//,,
51,1,25,11,6,2,6,50,1,2,1,1,0,8,1,0,1,,99,8,805//,,
46,1,25,11,6,2,7,5,1,1,1,1,0,8,1,0,1,,99,8,815//,,kA
56,1,25,11,6,0,7,5,1,2,1,1,7,8,1,3,,,,2,810//,,
6,1,25,11,6,0,7,20,1,5,2,5,0,8,2,4,2,,,4,810//,,
82,1,25,11,6,2,7,45,1,3,2,1,0,4,1,1,1,,,8,8////,,Ortrand-Langebrück
4,1,25,11,6,0,7,50,2,1,1,1,0,2,1,4,1,0,99,8,8////,,
53,1,25,11,6,0,8,15,4,1,0,0,,1,0,1,1,,99,17,8////,a-h-g,kA/kE
72,1,25,11,6,0,14,28,1,3,5,1,0,3,2,1,1,,99,10,8////,,-
61,1,25,11,6,2,15,0,1,2,2,1,0,2,1,4,1,,99,7,8////,,
62,1,25,11,6,0,16,0,1,2,8,5,0,4,1,1,1,,,10,8////,,kA kE
53,1,25,11,7,0,8,15,4,1,0,0,,1,0,1,1,,99,17,8////,g-h,kA/kE
13,1,25,11,7,0,8,25,1,2,2,1,0,2,2,1,2,,,5,8////,,
93,2,25,11,8,0,22,45,2,6,7,5,0,1,2,0,1,1,,35,8////,a-b-c-d-e-f,
93,2,25,11,9,0,0,0,1,6,7,5,0,1,1,0,1,1,,35,8////,b-c-d-e-f,"UH UB, mainly fragments visible at one time."
56,1,25,11,9,0,14,25,1,3,9,1,2,3,2,1,,,,2,8////,,
13,1,25,11,10,0,11,40,1,2,6,5,2,5,2,1,2,,,5,8////,,
13,1,25,11,10,0,12,30,1,2,7,3,2,2,2,1,2,,,5,8////,,
62,1,25,11,10,0,14,45,0,1,9,1,5,11,0,1,,,,10,8////,,
6,2,25,11,11,0,4,10,2,14,8,3,0,1,0,3,2,,,4,8////,,
83,1,25,11,11,0,8,7,1,1,8,3,0,1,0,1,1,,,11,8////,f,kA kE
83,1,25,11,11,0,14,7,1,1,7,3,0,4,1,1,2,,,11,8////,,
6,2,25,11,12,0,4,0,2,15,8,3,0,1,1,4,2,,,4,8////,,
31,1,25,11,12,0,5,20,1,8,9,5,1,1,1,0,2,,,8,8////,,kA kE
53,1,25,11,12,0,9,35,1,1,,,,3,0,1,1,,,17,8////,,kA/kE
46,1,25,11,12,2,10,0,1,1,7,1,8,3,1,1,1,,99,8,8////,,kA
6,1,25,11,12,0,10,43,2,7,7,3,8,4,2,1,1,,,4,8////,,
6,1,25,11,12,0,10,58,2,4,7,3,8,1,2,1,1,,,4,8////,b-c-d-e-f-g,
83,1,25,11,12,0,11,10,1,1,8,3,0,1,0,1,1,,,11,8////,c-d-e-f,kA kE
82,1,25,11,12,2,12,35,2,1,6,1,0,1,1,4,1,,,8,8////,b-c-d,"kA, kE"
78,1,25,11,12,1,13,21,2,0,7,3,0,1,1,1,1,,,11,8////,b-c-d,"kA kE,Rechter Teil des Ringes hinter Gebäude"
78,1,25,11,12,1,13,21,2,0,7,3,0,2,1,1,,,,11,8////,,"kA kE,Landshut"
53,1,25,11,12,0,14,0,1,7,,,,2,1,1,1,,,17,8////,,kA/kE/UH
6,2,25,11,13,0,3,38,2,15,8,3,0,1,1,4,2,,,4,8////,,
38,1,25,11,13,0,10,0,1,2,8,5,0,1,0,4,1,,99,8,8////,b-c-d-e-f,kA kE UH
51,1,25,11,13,0,10,0,1,2,8,5,0,1,0,4,1,,99,8,8////,b-c-d-e-f,kA kE UH
4,1,25,11,13,0,10,25,2,1,8,1,0,3,1,4,1,0,99,8,8////,,
93,1,25,11,13,0,11,30,2,3,3,1,0,1,1,4,1,8,,35,8////,b-c/e-f,
93,1,25,11,13,0,11,30,2,1,3,1,0,3,1,1,2,8,,35,8////,,"Very weak colouring, almost white, UH"
4,1,25,11,13,0,12,25,1,2,8,1,0,2,1,4,1,0,99,8,8////,,
46,1,25,11,13,2,13,0,1,2,7,5,8,2,1,1,1,,99,8,8////,,kA
55,1,25,11,13,1,14,30,2,3,8,5,0,1,0,1,1,,,8,8////,b-c-d-e-f,DD-Chemnitz
55,1,25,11,13,1,14,30,2,3,8,5,0,2,1,1,1,,,8,8////,,DD-Chemnitz
82,1,25,11,13,0,14,30,2,1,6,3,0,4,0,4,1,,,4,8////,,"kA, kE"
93,1,25,11,13,0,15,30,1,6,6,1,5,1,2,4,1,1,,35,8////,b-c-d-e-f,"kA, brightest 1600-1615 CET."
93,1,25,11,13,0,15,30,1,0,6,1,5,2,1,1,2,1,,35,8////,,kA
93,1,25,11,13,0,15,30,1,0,6,1,5,3,2,1,2,1,,35,8////,,kA
93,1,25,11,13,0,15,30,1,6,6,1,5,5,2,4,2,1,,35,8////,,"UH, rather diffuse/ill-defined at times."
93,1,25,11,13,0,15,40,1,0,6,1,5,21,0,1,1,1,,35,8////,,Subtype a: left side only.
82,1,25,11,14,1,7,55,2,1,6,3,0,3,0,4,1,,,8,8////,,A13 Thiendorf
38,1,25,11,14,0,8,0,1,1,7,5,8,5,0,4,1,,99,8,8////,,
51,1,25,11,14,0,8,0,1,1,7,5,8,5,0,4,1,,99,8,8////,,
53,1,25,11,14,0,8,10,4,1,0,0,,1,0,1,1,,99,17,8////,h,kA/kE
4,1,25,11,14,0,9,50,2,1,8,1,8,1,1,4,1,0,99,8,8////,b-c-d-e,
78,1,25,11,14,1,11,29,1,12,8,1,0,1,1,1,1,,,11,8////,b-c-d-e-f,"kA kE UB, Landshut"
53,1,25,11,14,0,12,10,1,1,,,,1,0,1,1,,,17,8////,f,kA/kE
53,1,25,11,15,0,12,50,2,1,,,,1,0,1,1,,,17,8////,b-c-d-e-f,kA/kE
72,1,25,11,16,0,10,6,2,1,6,3,8,1,0,4,1,2,6,10,8////,b-c,-
38,1,25,11,16,0,10,15,1,1,3,1,0,3,1,1,1,,99,8,8////,,
51,1,25,11,16,0,10,15,1,1,3,1,0,3,1,1,1,,99,8,8////,,
38,1,25,11,16,0,10,25,1,1,3,1,0,2,0,1,1,,99,8,8////,,
51,1,25,11,16,0,10,25,1,1,3,1,0,2,0,1,1,,99,8,8////,,
53,1,25,11,16,0,12,25,1,5,,,,1,1,1,1,,,17,8////,b-c-d-e-f,"kA/kE/UB/*/Phaen. von 12:25 - 12:30 kA, kE"
53,1,25,11,16,0,12,25,1,1,,,,2,0,1,1,,,17,8////,,kA/kE/*
53,1,25,11,16,0,12,25,1,5,,,,3,1,1,1,,,17,8////,,kA/kE/UB/*
53,1,25,11,16,0,12,25,1,1,,,,5,0,1,1,,,17,8////,,kA/kE/*
53,1,25,11,16,0,12,25,1,5,,,,11,1,1,1,,,17,8////,,kA/kE/UB/*
53,1,25,11,16,0,12,25,1,1,,,,21,1,1,1,,,17,8////,,kA/kE/A/B/*
62,1,25,11,16,0,12,45,2,1,8,3,0,1,1,0,1,,,10,8////,b-c-d-e-f,
38,1,25,11,16,0,14,30,1,1,7,5,0,3,1,1,1,,99,8,8////,,
51,1,25,11,16,0,14,30,1,1,7,5,0,3,1,1,1,,99,8,8////,,
38,1,25,11,16,0,14,35,1,1,7,5,0,2,1,1,1,,99,8,8////,,
51,1,25,11,16,0,14,35,1,1,7,5,0,2,1,1,1,,99,8,8////,,
13,1,25,11,18,0,9,10,1,1,4,3,2,1,1,1,1,,,5,8////,c-d-e,
46,1,25,11,18,0,10,0,1,2,7,1,2,1,1,1,1,,99,8,8////,c-d-e-f,kA
53,1,25,11,18,0,10,45,1,3,,,,1,1,1,1,,,17,8////,b-c-d-e-f,kA/kE
53,1,25,11,19,0,8,30,4,3,0,0,,1,1,1,1,,99,17,8////,a-h-g,kA/kE
83,1,25,11,19,0,9,0,1,9,8,2,0,1,1,1,1,,,11,8////,a-b-c-d-e-f-g,kA kE
53,1,25,11,19,0,12,30,1,1,,,,1,0,1,1,,,17,8////,b,kA/kE
93,1,25,11,19,0,13,55,2,1,1,1,2,3,3,4,2,,,35,8////,,"With tail spike, red strongest colour, others very weak."
46,1,25,11,21,2,12,50,1,1,6,1,2,2,1,1,1,,99,8,8////,,kA
46,1,25,11,21,2,13,45,1,2,6,1,2,2,1,1,1,,99,8,8////,,kA
38,1,25,11,21,0,13,50,2,2,8,3,2,1,1,4,1,,99,8,8////,b-c-d-e-f,kA kE
46,1,25,11,21,2,13,50,1,2,6,1,2,1,1,1,1,,99,8,8////,a-b,kA
51,1,25,11,21,0,13,50,2,2,8,3,2,1,1,4,1,,99,8,8////,b-c-d-e-f,kA kE
55,1,25,11,21,1,13,50,2,6,8,5,5,1,1,1,1,,,8,8////,b-c-d-e-f,DD-Chemnitz
93,1,25,11,21,0,15,5,2,3,6,1,0,1,1,4,1,3,12,35,8////,b-c-d-e-f,
74,1,25,11,21,0,15,50,4,0,0,0,0,12,2,1,1,,,2,8////,h,kA kE
72,1,25,11,22,0,7,59,4,3,0,0,0,1,2,1,1,,99,10,8////,f-g-h-a-b,"kE,-"
53,1,25,11,22,0,8,0,1,1,,,,8,1,3,2,,,17,802//,,kA/kE
4,1,25,11,22,0,8,15,4,5,0,0,0,1,1,1,1,0,99,8,8////,g-h-a,
78,1,25,11,22,0,10,29,6,0,0,0,0,3,1,1,,,,11,8////,,"Nebensonne war für wenige Augenblicke im ""Nebel"" sichtbar"
56,1,25,11,22,0,12,30,1,11,6,5,0,3,2,1,,,,2,8////,,UH
13,1,25,11,22,0,12,45,1,14,5,3,0,1,2,1,1,,,5,8////,b-c-d-e-f,
56,1,25,11,22,0,13,0,1,11,6,5,0,5,1,1,,,,2,8////,,UH
56,1,25,11,22,0,14,0,1,2,6,5,0,1,1,1,1,,,2,8////,f,
84,1,25,11,22,0,14,5,2,2,6,1,7,1,0,0,1,,99,2,8////,e-f-g,
13,1,25,11,22,0,14,15,1,1,7,3,0,2,2,1,2,,,5,8////,,
56,1,25,11,22,0,14,55,1,2,6,5,0,2,1,1,1,,,2,8////,,
74,1,25,11,22,0,15,0,0,2,1,1,0,1,1,1,1,,,2,8////,f,
72,1,25,11,23,0,8,3,1,0,6,1,0,8,1,0,1,3,11,10,803//,,-
72,1,25,11,23,0,8,5,4,3,0,0,0,1,2,1,1,3,11,10,8////,f-g-h-a-b,"kE,-"
4,1,25,11,23,0,8,20,1,1,6,1,0,1,0,4,1,0,99,8,8////,c-d-e,
4,1,25,11,23,0,8,20,1,1,6,1,0,5,1,4,1,0,99,8,8////,,
31,1,25,11,23,0,8,30,1,9,9,1,1,1,1,1,1,,,8,8////,,kA kE
31,1,25,11,23,0,8,30,1,9,9,1,1,4,1,1,1,,,8,8////,,kA kE
72,1,25,11,23,0,9,54,1,0,7,1,8,2,0,1,1,3,9,10,8////,,-
72,1,25,11,23,0,9,54,1,0,7,2,8,3,1,1,1,3,9,10,8////,,-
46,1,25,11,23,0,9,55,1,2,7,1,0,11,1,1,1,,99,8,8////,,kA
55,1,25,11,23,0,10,0,1,12,8,5,0,1,1,1,1,,,8,8////,b-c-d-e-f,
46,1,25,11,23,0,10,25,1,3,7,1,0,1,1,1,1,,99,8,8////,c-d-e-f,kA
46,1,25,11,23,0,10,25,1,2,7,1,0,3,1,1,1,,99,8,8////,,kA
55,1,25,11,23,0,11,45,1,1,8,5,0,3,1,1,1,,,8,8////,,
55,1,25,11,23,0,11,45,1,1,8,5,0,11,0,1,1,,,8,8////,,
4,1,25,11,23,0,12,0,1,1,4,5,0,5,1,4,1,0,99,8,8////,,kA
4,1,25,11,23,0,12,0,1,1,4,5,0,11,0,1,1,0,99,8,8////,,kA
6,1,25,11,23,0,13,20,1,7,2,5,0,3,2,1,2,,,4,8////,,
82,1,25,11,23,0,13,20,0,2,3,3,0,3,0,1,1,,,4,8////,,
82,1,25,11,23,0,13,20,0,2,3,3,0,5,0,1,1,,,4,8////,,
46,1,25,11,23,0,15,15,1,2,3,1,0,3,1,1,1,,99,8,8////,,kA
82,1,25,11,23,0,16,0,1,1,3,3,0,8,1,3,2,,,4,805//,,
31,1,25,11,24,0,8,0,1,42,9,1,1,1,1,1,1,,,8,8////,b-c-d-e-f,kA kE UB
6,1,25,11,24,0,9,4,2,3,3,5,0,4,2,1,1,,,4,8////,,
4,1,25,11,24,0,9,10,2,28,8,3,3,1,1,4,1,2,99,8,8////,b-c-d-e-f,
38,1,25,11,24,0,9,30,2,21,8,3,0,1,1,1,1,,99,8,8////,b-c-d-e-f,
51,1,25,11,24,0,9,30,2,21,8,3,0,1,1,1,1,,99,8,8////,b-c-d-e-f,
46,1,25,11,24,2,10,30,2,3,7,5,9,1,1,1,1,,99,8,8////,c-d-e-f-g,kA
46,1,25,11,25,2,8,50,1,2,7,5,9,3,1,1,1,,99,8,8////,,kA
46,1,25,11,25,2,13,30,1,3,7,5,2,2,1,1,1,,99,8,8////,,kA
93,1,25,11,26,0,12,30,1,1,7,1,8,1,0,4,1,1,5,35,8////,b-c-d-e-f,
46,1,25,11,27,2,14,15,1,1,7,1,5,3,1,1,1,,99,8,8////,,kA
46,1,25,11,27,2,14,15,1,1,7,1,5,5,1,1,1,,99,8,8////,,kA
46,1,25,11,27,2,14,20,1,1,7,1,5,2,1,1,1,,99,8,8////,,kA
31,1,25,11,27,0,15,10,2,2,9,1,1,3,1,1,1,,,8,8////,,kA kE
31,1,25,11,27,0,15,10,2,1,9,1,1,8,2,0,1,,,8,804//,,kA
55,1,25,11,27,1,15,20,2,3,8,5,0,1,1,1,1,,,8,8////,b/f,DD-Chemnitz
