KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
93,1,23,7,26,0,10,35,1,1,,1,5,7,2,1,1,1,5,35,8////,,Middle to left side only.
74,1,23,7,26,1,14,48,0,1,6,3,5,1,0,1,1,,,1,8////,b-c-d-e-f,"kA kE, Insel Usedom"
74,1,23,7,26,1,14,48,0,1,6,3,5,5,1,1,1,,,1,8////,,"kA kE, Insel Usedom"
53,1,23,7,26,0,15,35,1,1,,,,1,0,1,1,,,17,8////,a-b,kA/kE
53,1,23,7,26,0,17,50,1,1,,,,1,0,1,1,,,17,8////,b-c/d,kA/kE
53,1,23,7,26,0,17,50,1,1,,,,3,0,1,1,,,17,8////,,kA/kE
53,1,23,7,26,0,17,50,1,1,,,,11,0,1,1,,,17,8////,,kA/kE
53,1,23,7,26,0,17,50,1,1,,,,21,0,1,1,,,17,8////,,kA/kE/B
82,1,23,7,27,0,6,35,1,2,4,3,0,1,1,1,1,,,4,8////,d,"kA, kE"
4,1,23,7,27,0,7,0,1,7,8,3,8,1,2,4,1,1,4,8,8////,b-c-d-e-f,
38,1,23,7,27,0,7,30,1,5,7,3,8,1,2,1,1,1,,8,8////,a-b-c-d-e-f-g,kE
51,1,23,7,27,0,7,30,1,5,7,3,8,1,2,1,1,1,,8,8////,a-b-c-d-e-f-g,kE
38,1,23,7,27,0,7,40,1,2,7,3,0,2,1,1,1,1,,8,8////,,mit Schweif
51,1,23,7,27,0,7,40,1,2,7,3,8,2,1,1,2,,,8,8////,,etwa 10° langer Schweif
6,1,23,7,27,0,7,51,1,5,5,1,0,1,1,1,2,,,4,8////,,
51,1,23,7,27,0,7,52,1,0,7,3,8,11,1,1,1,1,,8,8////,,DD: 3min
82,1,23,7,27,2,9,0,2,1,4,3,2,1,1,1,1,,,8,8////,b-c-d-e-f,"kA, kE"
31,1,23,7,27,2,10,0,2,3,9,1,1,1,1,1,2,,2,8,8////,,kA kE
31,1,23,7,27,2,10,0,2,3,9,1,1,4,1,1,1,,2,8,8////,,kA kE
53,1,23,7,27,1,10,0,1,1,,,,1,1,1,1,,,17,8////,g-h,kA/kE/Linz an der Donau
53,1,23,7,27,1,10,0,1,1,,,,13,1,0,1,,,17,8////,,kA/kE/160~ L - 120~ L/Linz an der Donau
53,1,23,7,27,2,11,5,1,1,,,,1,1,1,1,,,17,8////,c-d-e/g-h,kA/kE
53,1,23,7,27,2,11,5,1,1,,,,13,1,0,1,,,17,8////,,kA/kE/22~ R - 120~ R
53,1,23,7,27,0,12,0,1,1,,,,1,0,1,2,,,17,8////,,kA/kE
93,1,23,7,28,0,11,40,1,1,7,1,5,1,1,4,1,2,,35,8////,c-d-e,
77,1,23,7,28,0,16,50,1,18,5,1,5,1,0,4,1,,,8,8////,b-c-d-e,
53,1,23,7,28,0,17,15,2,1,,,,1,0,1,1,,,17,8////,b-c,kA/kE
38,1,23,7,28,0,19,5,1,2,6,1,8,2,1,1,1,,99,8,8////,,kE
38,1,23,7,28,0,19,5,1,3,6,1,8,3,2,1,1,,99,8,8////,,kE
51,1,23,7,28,0,19,5,1,2,6,1,8,2,1,1,1,,99,8,8////,,kE
51,1,23,7,28,0,19,5,1,3,6,1,8,3,2,1,1,,99,8,8////,,kE
77,1,23,7,28,0,19,30,1,2,5,1,5,5,1,4,1,,,8,8////,,
55,1,23,7,28,0,19,35,1,1,8,5,5,5,1,1,1,,,8,8////,,kA kE
72,2,23,7,28,0,21,30,1,2,4,1,8,2,2,0,1,,7,10,8////,,-
53,1,23,7,29,0,8,10,1,1,,,,1,1,1,1,,,17,8////,d-e/f-g,kA/kE
53,1,23,7,29,0,8,10,1,0,,,,3,0,0,1,,,17,8////,,
53,1,23,7,29,0,8,15,1,0,,,,2,0,1,1,,,17,8////,,
56,1,23,7,29,0,8,35,2,1,9,3,2,1,1,1,1,,,2,8////,d-e,
4,1,23,7,29,0,9,20,1,1,8,5,8,1,0,4,1,1,1,8,8////,c-d-e-f,
6,1,23,7,29,0,10,5,1,14,5,1,5,1,1,1,2,,,4,8////,,
72,1,23,7,29,0,12,18,1,2,7,1,5,1,1,1,1,,12,10,8////,a-b-c-d-e-f-g,-
62,1,23,7,29,0,13,10,1,1,4,1,0,1,2,1,1,,,10,8////,g-h-a,kA kE
38,1,23,7,29,0,18,50,1,2,1,1,8,3,1,1,1,,,8,8////,,
51,1,23,7,29,0,18,50,1,2,1,1,8,3,1,1,1,,,8,8////,,
6,1,23,7,30,0,6,56,2,11,5,1,2,1,1,1,1,,,4,8////,c-d-e,
84,1,23,7,30,0,8,45,1,1,8,1,2,1,2,4,1,,,2,8////,a-b-c-d,
84,1,23,7,30,1,9,0,1,2,8,2,1,1,1,4,1,,,2,8////,a-b-c-d-e,
74,1,23,7,30,0,9,18,0,1,6,3,0,1,1,1,1,,,2,8////,b-c-d-e-f,kA
89,1,23,7,30,1,10,0,1,29,8,1,5,1,2,1,2,,,3,8////,,Havelberg
62,1,23,7,30,0,10,10,0,1,8,3,5,1,1,1,1,,,10,8////,d-e-f,kA kE
62,1,23,7,30,0,10,10,0,1,8,3,8,7,2,1,1,,,10,8////,c-d-e,
44,1,23,7,30,1,11,30,2,9,,3,7,1,1,1,1,,,4,8////,c-d-e,Oranienburg
56,1,23,7,30,0,11,50,1,2,9,3,2,1,2,1,1,,4,2,8////,d-e,
6,1,23,7,30,0,12,46,1,12,4,1,5,1,1,1,2,,,4,8////,,
38,1,23,7,30,2,13,0,1,1,,3,5,1,1,1,1,,,8,8////,c-d-e,kA kE
51,1,23,7,30,2,13,0,1,1,,3,5,1,1,1,1,,,8,8////,c-d-e,"kA, kE"
77,1,23,7,30,1,13,14,2,1,8,3,5,1,0,4,1,,,8,8////,h-g-a,
53,1,23,7,30,0,14,0,1,1,,,,1,0,1,1,,,17,8////,b-c-d,kA/kE
82,1,23,7,30,0,14,5,1,3,6,3,5,1,2,1,1,,,4,8////,a-c-d-e-g-h,
53,1,23,7,30,0,18,0,1,2,,,,2,1,1,1,,,17,8////,,kA/kE/UB
53,1,23,7,30,0,18,15,1,1,,,,3,0,1,1,,,17,8////,,kA/kE
72,1,23,7,30,0,18,35,1,2,7,1,8,2,1,1,1,,99,10,8////,,-
53,1,23,7,31,0,5,30,1,1,,,,2,1,1,1,,,17,8////,,kA/kE
53,1,23,7,31,0,17,40,2,2,,,,1,0,1,1,,,17,8////,b-d,kA/kE/UB
53,1,23,7,31,0,17,40,2,2,,,,2,1,1,1,,,17,8////,,kA/kE/UB
53,1,23,7,31,0,17,40,1,1,,,,3,0,1,1,,,17,8////,,kA/kE
78,1,23,8,1,0,15,32,1,0,3,2,5,1,1,1,1,,,11,8////,b-c-d,kA kE
53,1,23,8,1,0,18,45,1,1,,,,3,1,1,1,,,17,8////,,kA/kE
93,1,23,8,1,0,19,40,2,0,2,1,8,3,1,1,2,,,35,8////,,
72,2,23,8,1,0,22,36,1,1,6,1,0,2,2,1,1,,6,10,8////,,"kA kE,-"
53,1,23,8,2,0,7,30,1,1,,,,1,0,1,1,,,17,8////,b-c-d-e-f-g,kA/kE
53,1,23,8,2,0,7,30,1,1,,,,2,0,1,1,,,17,8////,,kA/kE
56,1,23,8,3,0,16,20,1,2,9,1,6,5,1,1,,2,1,2,8////,,
56,1,23,8,3,0,17,40,1,2,9,1,6,11,1,1,,2,1,2,8////,,
93,1,23,8,4,0,18,20,1,1,7,3,5,5,1,1,2,3,8,35,8////,,
93,1,23,8,4,0,18,20,1,3,7,3,5,11,1,1,2,3,8,35,8////,,
93,1,23,8,4,0,18,30,1,3,7,3,5,1,0,1,1,3,8,35,8////,b-c-d-e-f,
93,1,23,8,4,0,18,30,1,3,7,3,5,4,1,1,2,3,8,35,8////,,UH
56,1,23,8,4,0,18,50,1,2,1,1,2,1,1,1,1,,,2,8////,f,
84,1,23,8,4,0,19,30,1,2,4,1,,2,2,1,,,,2,8////,,
6,2,23,8,4,0,23,20,2,8,7,3,0,1,1,3,1,,,4,8////,c-d-e,
6,2,23,8,4,0,23,30,2,7,7,3,0,4,2,3,1,,,4,8////,,
6,1,23,8,5,0,5,39,1,16,5,3,0,1,2,1,1,,,4,8////,b-c-d-e-f,
6,1,23,8,5,0,9,50,2,9,8,3,7,1,0,1,2,,,4,8////,,
89,1,23,8,5,0,10,15,2,26,8,1,5,1,2,0,2,,,4,8////,,
55,1,23,8,6,0,11,40,1,3,8,5,5,1,1,1,1,,,8,8////,b-c-d-e-f,
4,1,23,8,6,0,14,32,1,1,8,5,6,1,1,4,1,3,0,8,8////,b-c-d-e-f,
4,1,23,8,6,0,14,32,1,1,8,5,6,7,1,4,1,3,0,8,8////,c-d-e,
55,1,23,8,6,0,16,50,1,1,8,5,5,1,1,1,1,,,8,8////,b-c-d-e-f,
55,1,23,8,6,0,16,50,1,1,8,5,5,11,1,1,2,,,8,8////,,
6,1,23,8,7,0,9,47,2,5,7,3,5,1,1,1,1,,,4,8////,c-d-e,
93,1,23,8,7,0,12,30,1,3,9,1,2,1,1,4,1,,,35,8////,b-c-d-e-f,
6,1,23,8,7,0,13,30,2,18,8,3,5,1,1,1,2,,,4,8////,,
38,1,23,8,7,0,14,40,1,2,7,1,5,1,1,1,1,,,8,8////,b-c-d-e-f-g,kA kE
38,1,23,8,7,0,14,40,1,2,7,1,5,7,1,1,1,,,8,8////,d-e-f,kA kE
51,1,23,8,7,0,14,40,1,2,7,1,5,1,1,1,1,,,8,8////,b-c-d-e-f-g,kA kE
51,1,23,8,7,0,14,40,1,2,7,1,5,7,1,1,1,,,8,8////,d-e-f,kA kE
93,1,23,8,7,0,20,0,1,0,9,1,2,2,1,1,2,,,35,8////,,
61,1,23,8,8,2,5,5,1,3,4,1,2,3,0,4,1,,99,7,8////,,
72,1,23,8,8,0,9,13,1,2,7,1,0,2,1,1,1,3,18,10,8////,,-
72,1,23,8,8,0,9,37,1,10,7,1,0,1,1,1,1,3,17,10,8////,d/f-g-h,"Sektor d: H=2, 1017 c=5"
72,1,23,8,8,0,10,58,1,2,7,1,5,7,0,1,1,3,16,10,8////,g,-
62,1,23,8,8,0,11,5,1,10,8,3,5,1,1,0,2,,,10,8////,,kA kE
80,1,23,8,8,0,12,45,1,15,7,6,,1,2,1,2,,13,11,8////,,ab 13:00 MESZ FÜR 2 Min h2/v2
69,1,23,8,8,0,14,0,1,3,8,1,,1,1,1,2,,,6,8////,,kA kE
53,1,23,8,8,0,15,0,1,13,,,,1,1,1,2,,,17,8////,,kA/kE/UB
93,1,23,8,8,0,15,0,1,1,9,5,2,1,1,4,1,1,,35,8////,b-c-d-e-f,Limited view to obscuration by lower cloud.
93,1,23,8,8,0,15,0,1,1,9,5,2,7,1,4,1,1,,35,8////,,See EE 01.
78,1,23,8,8,0,15,5,2,1,8,3,0,1,1,1,2,,,11,8////,,kA kE
78,1,23,8,8,0,15,5,2,1,8,3,0,7,1,1,1,,,11,8////,d,kA kE
83,1,23,8,8,0,15,23,1,1,3,1,0,1,2,1,1,1,99,11,8////,e-f,
83,1,23,8,8,0,16,20,0,1,3,1,0,2,2,1,2,1,99,11,8////,,kA
83,1,23,8,8,0,16,20,0,1,3,1,0,13,1,0,1,1,99,11,8////,,
83,1,23,8,8,0,16,20,0,1,3,1,0,24,1,0,1,1,99,11,8////,,
83,1,23,8,8,0,16,26,0,1,3,1,0,18,1,0,1,1,99,11,8////,,
53,1,23,8,8,0,17,5,1,1,,,,4,0,1,1,,,17,8////,,kA/kE
53,1,23,8,8,0,17,5,1,1,,,,11,0,1,1,,,17,8////,,kA/kE
13,1,23,8,8,1,18,20,1,2,6,5,2,2,1,1,2,,2,5,8////,,Olfen
13,1,23,8,8,1,19,0,1,1,8,5,2,3,1,1,1,,1,5,8////,,Olfen
6,1,23,8,9,0,8,44,1,18,4,1,5,1,1,1,1,,,4,8////,c-d-e,
46,1,23,8,9,2,10,30,1,3,5,1,5,1,1,1,1,,99,8,8////,c-d-e,kA
4,1,23,8,9,0,11,10,1,2,7,1,2,1,1,4,1,1,99,8,8////,c-d-e,
93,1,23,8,10,0,16,55,2,0,3,1,5,2,2,1,1,8,,35,8////,,Possibly ex-contrail.
93,1,23,8,10,0,17,0,2,0,3,1,5,3,0,1,1,8,,35,8////,,
80,1,23,8,11,1,10,20,1,3,6,5,,1,1,1,1,,17,6,8////,a-b-c-d-e-f-f,g=Fürsteneck
72,1,23,8,11,0,16,19,1,2,6,1,0,7,2,1,1,,12,10,8////,c-d-e,-
61,1,23,8,11,0,17,20,1,11,7,1,9,1,0,3,1,,6,7,8////,c-d-e-f,
80,1,23,8,11,1,17,30,1,4,6,5,,1,1,1,1,,11,6,8////,a-b-c-d-e-f-g,g=Fürsteneck
69,1,23,8,11,0,17,40,1,1,7,1,7,2,1,1,1,,,6,8////,,kA
69,1,23,8,11,0,17,45,1,0,7,1,7,3,1,1,1,,,6,8////,,
62,1,23,8,11,0,18,50,1,0,6,1,0,11,0,1,1,,,10,8////,,
93,1,23,8,11,0,19,10,1,0,,1,2,2,2,4,2,8,,35,8////,,
44,1,23,8,12,1,23,30,1,6,5,3,0,1,1,1,2,,99,37,8////,,Boise/Idaho
13,1,23,8,13,0,5,50,1,3,6,3,8,2,2,1,2,,,5,8////,,
13,1,23,8,13,0,6,0,1,2,6,3,8,3,1,1,1,,,5,8////,,
56,1,23,8,13,0,7,10,1,5,6,1,0,3,1,1,,,,2,8////,,
6,1,23,8,13,0,7,46,1,5,5,3,0,1,1,1,1,,,4,8////,b-c-d-e-f,
56,1,23,8,13,0,7,50,1,1,5,1,0,1,1,1,1,,,2,8////,c-d-e,
56,1,23,8,13,0,7,50,1,1,5,1,0,11,1,1,,,,2,8////,,
46,1,23,8,13,0,9,30,1,6,7,5,5,1,1,1,1,,99,8,8////,b-c-d-e,kA
61,1,23,8,13,0,9,45,1,33,7,5,5,1,0,1,2,,99,7,8////,,"UH,"
55,1,23,8,13,0,10,30,1,12,8,5,5,1,1,1,1,,,8,8////,b-c-d-e-f/h,UH UB
13,1,23,8,13,0,10,40,1,3,7,3,2,1,1,1,2,,,5,8////,,
89,1,23,8,13,0,11,0,1,31,8,1,0,1,2,1,2,,,4,8////,,
74,1,23,8,13,0,12,20,1,22,7,5,8,1,1,1,1,,,2,8////,a-b-c-d-e-f-g-h,kA kE UH UB
74,1,23,8,13,0,12,20,1,22,7,5,8,7,2,1,1,,,2,8////,b-c-d-e-f,kA kE UH UB
74,1,23,8,13,0,12,20,1,1,7,5,8,13,0,0,1,,,2,8////,,kA
82,1,23,8,13,0,13,40,1,1,6,3,5,1,1,1,1,,,4,8////,d,kA
83,1,23,8,13,0,14,19,0,1,4,1,8,1,0,1,1,,,11,8////,e,kA kE
31,1,23,8,13,0,15,50,1,3,9,1,1,1,1,1,1,,3,8,8////,b-c-d-e-f,kA kE
31,1,23,8,13,0,15,50,1,3,9,1,1,4,1,1,1,,3,8,8////,,kA kE
31,1,23,8,13,0,15,50,1,3,9,1,1,5,1,1,1,,3,8,8////,,kA kE
31,1,23,8,13,0,15,50,1,3,9,1,1,11,1,1,1,,3,8,8////,,kA kE
74,1,23,8,13,0,15,50,1,0,7,5,8,4,1,1,2,,,2,8////,,langschweifig
80,1,23,8,13,1,17,40,1,1,4,5,,3,1,1,2,,19,6,8////,,g=Fürsteneck
80,1,23,8,13,1,17,45,1,1,4,5,,1,1,1,1,,19,6,8////,a-b-c-d-e-f-g,g=Fürsteneck
53,1,23,8,13,0,18,0,2,1,,,,1,0,1,1,,,17,8////,d,kA/kE
61,1,23,8,14,2,5,45,1,16,6,1,5,3,2,3,2,1,15,7,8////,,
61,1,23,8,14,2,5,55,1,14,6,1,5,1,0,1,1,1,15,7,8////,c-d-e,
61,1,23,8,14,2,6,20,1,4,6,1,5,2,0,3,1,1,14,7,8////,,
46,1,23,8,14,0,7,0,1,2,7,5,8,1,1,1,1,,99,8,8////,c-d-e-f,kA
46,1,23,8,14,0,7,5,1,1,7,5,8,5,1,1,1,,99,8,8////,,kA
4,1,23,8,14,0,8,40,2,1,6,3,8,1,0,4,1,0,99,8,8////,c-d-e,
4,1,23,8,14,0,8,40,2,1,6,3,8,3,1,4,2,0,99,8,8////,,
84,1,23,8,14,2,9,5,1,1,8,2,5,2,1,1,,,99,2,8////,,
84,1,23,8,14,2,9,30,2,1,8,2,5,1,1,0,1,,99,2,8////,c-d-e,
72,1,23,8,14,0,12,33,1,2,6,1,8,7,0,4,1,2,3,10,8////,d,-
84,1,23,8,15,0,5,40,2,1,5,1,0,9,,,,,,2,8//10,,
56,1,23,8,16,0,18,10,1,1,4,1,8,11,1,1,,,16,2,8////,,
44,1,23,8,16,1,23,30,1,2,1,5,5,1,1,1,1,,99,37,8////,c-d-e,Bryce Canyon/Utah
93,1,23,8,17,0,15,55,1,0,,1,5,1,1,1,1,,,35,8////,f-g,
93,1,23,8,17,0,16,0,1,0,,1,5,2,0,1,2,,,35,8////,,
93,1,23,8,17,0,16,20,2,1,,1,5,1,2,4,1,,,35,8////,c-d-e,
72,1,23,8,17,0,18,30,1,2,5,1,8,2,0,1,1,4,99,10,8////,,-
72,1,23,8,18,0,6,11,1,1,3,1,0,4,1,1,1,4,99,10,8////,,-
82,1,23,8,18,2,14,20,0,1,2,3,5,1,0,4,1,,,8,8////,b-c-d,Radeberg-Lotzdorf
53,1,23,8,18,0,17,50,1,1,,,,1,0,1,1,,,17,8////,b,kA/kE
53,1,23,8,18,0,17,50,1,1,,,,3,1,1,1,,,17,8////,,kA/kE
93,1,23,8,18,0,18,0,2,1,7,1,5,1,1,1,1,1,1,35,8////,b-c-d-e-f,
44,1,23,8,19,1,1,30,1,2,2,1,8,2,1,1,1,,,37,8////,,Najajo Bridge / Arizona
31,1,23,8,19,0,6,50,1,2,9,1,1,1,1,0,1,,,8,8////,b-c-d-e-f,kA kE
31,1,23,8,19,0,6,50,1,2,9,1,1,4,1,1,1,,,8,8////,,kA kE
82,1,23,8,19,0,9,25,2,2,3,1,0,1,1,1,1,,,4,8////,d,kA
44,1,23,8,19,1,17,45,2,10,4,1,2,1,1,1,2,,,37,8////,,Grand Canyon North Rim / Arizona
93,1,23,8,21,0,19,20,1,1,7,3,2,2,3,4,2,1,1,35,8////,,
84,1,23,8,22,0,10,15,2,2,8,1,0,1,1,1,1,,,2,8////,h-a-b,
84,1,23,8,22,0,10,15,2,2,8,1,1,4,,,,,99,2,8////,,
84,1,23,8,22,0,10,15,2,1,8,1,1,7,1,1,,,99,2,8////,,
84,1,23,8,22,2,11,14,1,1,6,1,1,1,1,0,2,,99,2,8////,,
53,1,23,8,23,0,7,30,2,1,,,,1,0,1,1,,,17,8////,b-c-d-e,kA/kE
53,1,23,8,24,0,7,5,1,1,,,,3,0,1,1,,,17,8////,,kA/kE
53,1,23,8,24,0,7,5,1,6,,,,11,0,1,1,,,17,8////,,kA/kE/UH/UB
93,1,23,8,24,0,8,10,1,0,9,1,2,2,3,1,2,2,,35,8////,,
46,1,23,8,24,2,9,30,1,2,7,5,8,3,1,1,1,,99,8,8////,,kA
6,1,23,8,24,0,9,42,1,6,5,3,0,1,2,1,2,,,4,8////,,
74,1,23,8,24,0,11,30,1,15,5,5,8,1,2,1,2,,,2,8////,,"kA UH, verschmiert, diffus"
74,1,23,8,24,0,11,50,1,2,5,5,8,31,0,1,2,,,2,8////,,"kA UH, durch Helligkeit kaum zu erkennen, leicht fotogr. nac"
74,1,23,8,24,0,11,50,1,2,5,5,8,32,0,1,2,,,2,8////,,"kA UH, durch Helligkeit kaum zu erkennen, leicht fotogr. nac"
72,1,23,8,24,0,13,1,1,2,7,1,5,1,0,1,2,,3,10,8////,,-
62,1,23,8,24,0,13,30,2,6,8,3,0,1,2,0,2,,,10,8////,,kA kE
6,1,23,8,24,0,13,41,1,5,4,1,5,1,1,1,1,,,4,8////,c-d-e,
78,1,23,8,24,0,14,32,1,2,6,4,0,1,1,1,1,,,11,8////,b-c-d-e-f,
6,1,23,8,24,0,17,29,1,4,6,5,0,3,2,1,1,,,4,8////,,
53,1,23,8,25,0,8,0,1,1,,,,2,0,1,1,,,17,8////,,kA/kE
46,1,23,8,25,2,9,0,1,3,7,5,5,1,1,1,1,,99,8,8////,d-e-f-g,kA
93,1,23,8,25,0,9,10,1,0,9,1,5,11,1,1,2,3,6,35,8////,,
93,1,23,8,25,0,9,15,1,4,9,5,5,7,1,1,1,3,5,35,8////,c-d-e,UH
93,1,23,8,25,0,9,20,1,0,9,1,5,3,1,1,2,3,5,35,8////,,
93,1,23,8,25,0,10,0,2,0,9,1,2,2,2,1,2,3,5,35,8////,,
6,1,23,8,25,0,10,14,1,11,5,5,8,1,1,1,1,,,4,8////,b-c-d-e-f,
93,1,23,8,25,0,11,5,2,1,7,3,8,1,0,1,1,3,4,35,8////,b-c-d-e-f,
82,1,23,8,25,2,11,15,1,3,4,3,5,1,1,1,1,,,8,8////,b-c-d-e-f,"kA, kE"
53,1,23,8,25,0,11,50,1,3,,,,1,1,1,1,,,17,8////,d-e-f,kA/kE
44,1,23,8,26,1,13,45,2,9,6,1,2,1,1,1,2,,,4,8////,,Ketzür
72,2,23,8,27,0,20,44,1,0,6,1,,2,0,0,1,,21,10,8////,,"kA kE,-"
72,2,23,8,27,0,20,44,1,0,6,1,,8,1,0,1,,21,10,804//,,"kA kE,-"
72,2,23,8,27,0,20,44,1,0,6,1,,9,1,0,1,,21,10,8//01,,"kA kE,-"
6,1,23,8,28,0,5,11,1,1,4,1,0,1,3,1,1,,,4,8////,d,
6,1,23,8,28,0,6,39,2,17,4,5,0,1,1,1,1,,,4,8////,b-c-d-e-f,
6,1,23,8,28,0,11,13,2,2,8,5,7,1,1,1,1,,,4,8////,a-b-c-d-e-f-g,
56,1,23,8,28,0,11,50,1,7,7,3,5,1,2,1,2,,,2,8////,,
74,1,23,8,28,0,18,41,1,0,9,1,8,3,3,1,1,,,2,8////,,kA
6,2,23,8,28,0,22,55,2,2,8,5,7,1,2,3,1,,,4,8////,c-d-e,
56,1,23,8,29,0,12,10,2,29,5,3,5,1,2,1,,,,2,8////,,UH
56,1,23,8,29,0,16,20,1,12,3,1,5,4,1,1,,,,2,8////,,
84,1,23,8,29,0,17,20,0,2,2,1,,2,1,,,,99,2,8////,,
84,1,23,8,29,0,17,45,0,1,2,1,,1,1,1,1,,99,2,8////,c-d-e,
74,1,23,8,29,0,18,30,1,1,9,1,8,3,3,1,1,,,2,8////,,
93,1,23,8,31,0,8,0,1,3,9,1,8,1,2,4,1,3,5,35,8////,b-c-d-e-f,
93,1,23,8,31,0,8,0,1,1,9,1,8,2,2,1,2,3,5,35,8////,,UH
6,1,23,8,31,0,11,30,2,3,6,5,6,1,1,1,2,,,4,8////,,
53,1,23,8,31,0,11,45,1,32,,,,1,0,1,1,,,17,8////,d/h-a-b,kA/kE/UB
6,1,23,8,31,0,13,47,2,5,3,5,6,1,1,1,1,,,4,8////,c-d-e,
53,1,23,8,31,0,16,0,1,6,,,,3,1,1,1,,,17,8////,,kA/kE/UB
53,1,23,8,31,0,16,30,1,3,,,,2,2,1,1,,,17,8////,,kA/kE/UB
53,1,23,8,31,0,16,30,1,1,,,,5,1,1,1,,,17,8////,,kA/kE
53,1,23,8,31,0,16,30,1,3,,,,11,1,1,1,,,17,8////,,kA/kE/UB
38,1,23,8,31,1,17,0,1,0,1,1,8,3,1,1,1,,99,8,8////,,Aue
51,1,23,8,31,1,17,0,1,0,1,1,8,3,1,1,1,,99,8,8////,,Aue
46,1,23,9,1,2,6,15,1,3,7,5,9,1,1,1,1,,99,8,8////,b/f,kA
46,1,23,9,1,2,6,15,1,2,7,5,9,2,1,1,1,,99,8,8////,,kA
46,1,23,9,1,2,6,15,1,2,7,5,9,3,1,1,1,,99,8,8////,,kA
84,1,23,9,1,2,6,20,2,1,7,1,5,8,,,,,,2,810//,,
82,1,23,9,1,0,6,40,1,1,2,1,0,1,0,0,1,,,4,8////,e-f,kA
82,1,23,9,1,1,6,50,1,1,2,1,0,2,1,1,1,,,8,8////,,A13 Schönborn
84,1,23,9,1,2,9,20,2,1,5,1,0,1,1,0,2,,99,2,8////,,
53,1,23,9,1,0,11,15,1,17,,,,1,1,1,1,,,17,8////,a-b-c-d-e-f,kA/kE/UB
6,1,23,9,1,0,11,21,1,14,3,3,5,1,2,1,2,,,4,8////,,
44,1,23,9,2,1,7,0,2,1,7,3,0,1,0,1,1,,,26,8////,c-d-e,Redu
53,1,23,9,2,0,7,50,1,1,,,,11,1,1,1,,,17,8////,,kA/kE
53,1,23,9,2,0,8,15,1,1,,,,3,0,1,1,,,17,8////,,kA/kE
62,1,23,9,2,0,10,0,0,0,6,5,0,1,1,0,1,,,10,8////,d,
6,1,23,9,2,0,10,19,1,32,5,3,2,1,1,1,1,,,4,8////,b-c-d-e-f,
46,1,23,9,2,0,10,45,1,3,7,5,5,1,1,1,1,,99,8,8////,b-c-d-e,kA
46,1,23,9,2,0,10,45,1,3,7,5,5,2,1,1,1,,99,8,8////,,kA
46,1,23,9,2,0,10,45,1,3,7,5,5,3,1,1,1,,99,8,8////,,kA
46,1,23,9,2,0,10,45,1,2,7,5,5,13,1,0,1,,99,8,8////,,kA
4,1,23,9,2,0,12,45,1,1,7,1,2,1,0,4,1,1,99,8,8////,c-d-e,
38,1,23,9,2,1,12,45,1,2,6,1,,1,1,4,1,,99,8,8////,c-d-e,KA Aue
51,1,23,9,2,1,12,45,1,2,6,1,,1,1,4,1,,99,8,8////,c-d-e,KA Aue
61,1,23,9,2,0,12,45,1,38,8,5,5,1,2,1,2,,99,7,8////,,
61,1,23,9,2,0,13,15,1,2,8,5,5,7,0,3,1,,99,7,8////,c-d-e,
55,1,23,9,2,0,13,45,2,2,8,5,8,1,1,1,1,,,8,8////,b-c-d-e-f,
77,1,23,9,2,0,15,0,2,11,8,1,2,1,1,1,1,,,8,8////,b-c-d-e-f,
61,1,23,9,2,0,15,10,1,19,8,5,5,2,1,1,2,,99,7,8////,,
93,1,23,9,2,0,15,10,1,1,3,1,2,1,0,1,1,,,35,8////,b-c-d-e-f,
93,1,23,9,2,0,15,10,1,0,3,1,2,2,1,1,2,,,35,8////,,
93,1,23,9,2,0,15,10,1,0,3,1,2,3,2,1,2,,,35,8////,,With spike.
93,1,23,9,2,0,15,10,1,1,3,1,2,5,1,4,1,,,35,8////,,
61,1,23,9,2,0,15,20,1,19,8,5,5,3,2,1,2,,99,7,8////,,
38,1,23,9,2,0,16,25,1,1,7,3,5,11,1,1,1,,99,8,8////,,kA
51,1,23,9,2,0,16,25,1,1,7,3,5,11,1,1,1,,99,8,8////,,kA
77,1,23,9,2,0,16,30,2,6,8,1,2,3,2,1,1,,,8,8////,,
77,1,23,9,2,0,16,30,1,2,8,1,2,11,1,1,1,,,8,8////,,
38,1,23,9,2,0,16,45,1,1,7,3,5,1,1,4,1,,99,8,8////,a-b-c-d-e-f,kA
51,1,23,9,2,0,16,45,1,1,7,3,5,1,1,4,1,,99,8,8////,a-b-c-d-e-f,kA
4,1,23,9,2,0,16,50,2,2,7,3,2,1,0,4,1,1,99,8,8////,b-c-d-e-f,
4,1,23,9,2,0,16,50,2,2,7,3,2,3,1,1,2,1,99,8,8////,,
61,1,23,9,2,0,17,30,1,2,8,5,5,11,1,1,1,,99,7,8////,,
69,1,23,9,2,0,18,0,1,2,8,1,,1,2,1,1,,,6,8////,,kA
93,2,23,9,2,0,22,50,1,0,,1,0,2,1,0,1,,,35,8////,,
93,2,23,9,2,0,23,0,1,3,,1,0,1,0,0,1,,,35,8////,b-c-d-e-f,
6,2,23,9,3,0,2,10,2,13,7,3,2,1,1,3,2,,,4,8////,,
