KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
31,1,10,4,22,0,17,40,1,6,6,1,8,2,3,1,2,,,8,8////,,
31,1,10,4,22,0,17,40,1,7,6,1,8,3,2,1,2,,,8,8////,,
44,1,10,4,22,0,17,40,1,0,3,1,0,1,2,1,1,,,11,8////,b,
44,1,10,4,22,0,17,40,1,0,3,1,0,2,2,1,1,,,11,8////,,
4,1,10,4,22,0,17,45,1,1,4,1,0,3,2,4,2,,99,8,8////,,kA
5,1,10,4,22,2,17,45,1,1,4,1,1,2,1,4,1,,,8,8////,,
44,1,10,4,22,0,17,50,1,0,3,1,0,3,3,1,2,,,11,8////,,
4,1,10,4,22,0,17,54,1,4,4,1,0,1,1,4,1,,99,8,8////,c-d-e,
4,1,10,4,22,0,18,5,1,0,5,1,0,2,1,4,1,,99,8,8////,,kA kE
4,1,10,4,22,0,18,9,1,3,6,1,0,5,2,4,2,,99,8,8////,,"Parabel, Foto"
31,1,10,4,22,0,18,10,1,2,6,1,8,13,2,0,1,,,8,8////,,etwa 30° von EE03 ausgehend
4,1,10,4,22,0,18,26,1,1,6,1,0,11,0,4,1,,99,8,8////,,
95,1,10,4,22,0,18,35,1,4,6,3,0,5,2,3,1,,99,24,8////,,
51,1,10,4,22,0,19,0,1,1,7,5,0,9,1,4,1,,,11,8//03,,
51,1,10,4,22,2,19,10,1,2,7,5,0,8,2,4,1,,,11,810//,,
95,2,10,4,22,0,20,30,1,11,6,3,0,1,2,0,2,,99,24,8////,,UB
3,1,10,4,23,2,5,30,1,5,3,1,0,4,1,3,1,,,11,8////,,
93,1,10,4,23,0,6,0,1,1,2,1,0,5,1,1,2,1,,35,8////,,Caused by contrails.
61,1,10,4,23,2,7,30,1,2,4,1,0,3,0,1,1,,,10,8////,,g 74564 Crailsheim
38,1,10,4,23,0,9,30,1,12,7,5,0,1,1,1,2,1,99,11,8////,,kA
51,1,10,4,23,0,9,30,1,12,7,5,0,1,1,1,2,1,99,11,8////,,kA
38,1,10,4,23,0,10,30,1,6,7,5,0,7,1,1,1,1,99,11,8////,c-d-e,kA
51,1,10,4,23,0,10,30,1,6,7,5,0,7,1,1,1,1,99,11,8////,c-d-e,kA
38,1,10,4,23,0,12,30,1,4,7,5,0,1,1,1,1,1,99,11,8////,c-d-e,kA
38,1,10,4,23,0,12,30,1,4,7,5,0,7,1,1,1,1,99,11,8////,c-d-e/h,kA
51,1,10,4,23,0,12,30,1,4,7,5,0,1,1,1,1,1,99,11,8////,c-d-e,kA
51,1,10,4,23,0,12,30,1,4,7,5,0,7,1,1,1,1,99,11,8////,c-d-e/h,kA
95,1,10,4,23,0,13,0,1,7,8,3,8,1,1,0,2,1,99,24,8////,,
3,1,10,4,23,0,13,20,1,14,6,3,0,7,2,1,1,,,11,8////,c-d-e,"kA, UH"
53,1,10,4,23,0,15,15,1,14,8,7,0,1,1,1,1,,,17,8////,b-c/d-e-f,kA/kE/UB
53,1,10,4,23,0,15,15,1,11,8,7,0,2,1,1,1,,,17,8////,,kA/kE/UB
53,1,10,4,23,0,15,15,1,,8,7,0,7,1,1,1,,,17,8////,c-d-e,kA/kE
44,1,10,4,23,2,15,45,2,11,8,3,0,1,1,1,1,,,11,8////,b-c-d-e-f,UH
53,1,10,4,23,0,15,50,1,10,8,7,0,3,1,1,1,,,17,8////,,kA/kE/UB
3,1,10,4,23,0,16,0,1,3,6,3,0,3,2,1,1,,,11,8////,,kE
53,1,10,4,23,0,16,30,1,2,8,7,0,11,1,1,1,,,17,8////,,kA/kE/UB
95,1,10,4,23,0,17,25,1,3,8,3,0,5,2,3,1,1,99,24,8////,,
95,1,10,4,23,0,17,50,1,1,8,3,0,2,3,1,,1,99,24,8////,,
92,1,10,4,23,0,17,55,1,3,9,7,9,1,1,4,1,,99,35,8////,c-d-e,kA kE UH
93,1,10,4,23,0,18,0,2,4,7,1,2,1,1,1,1,1,,35,8////,b-c-d-e-f,Halo fragmented.
93,1,10,4,23,0,18,0,2,4,7,1,2,4,1,1,2,1,,35,8////,,EE 03 bright for a time.
93,1,10,4,23,0,18,0,2,4,7,1,2,11,1,1,2,1,,35,8////,,
3,2,10,4,23,0,20,25,2,5,7,3,0,1,1,0,1,,,11,8////,b-c-d-e-f,
38,2,10,4,23,0,21,15,1,3,,3,0,1,1,0,2,1,99,11,8////,,kA kE
38,2,10,4,23,0,21,15,1,3,,3,0,7,1,0,1,1,99,11,8////,c-d-e,kA kE
51,2,10,4,23,0,21,15,1,3,,3,0,1,1,0,2,1,99,11,8////,,kA kE
51,2,10,4,23,0,21,15,1,3,,3,0,7,1,0,1,1,99,11,8////,c-d-e,kA kE
93,2,10,4,23,0,21,15,2,3,7,1,0,1,1,0,1,1,,35,8////,c-d-e,Contrails mixed with cirrus.
53,2,10,4,23,0,21,45,1,1,,,,1,1,,1,,,17,8////,c-d-e-f,kA/kE
61,1,10,4,24,0,4,50,1,7,3,1,0,8,2,3,2,,,10,816//,,HHHH geschätzt
64,1,10,4,24,0,7,0,1,1,1,1,0,8,0,0,1,,,7,8////,,
56,1,10,4,24,2,8,35,1,20,8,5,0,7,2,1,,1,99,2,8////,,kA
53,1,10,4,24,0,9,45,0,1,,,,1,1,1,1,,,17,8////,d,kA/kE
92,1,10,4,24,0,10,40,2,2,9,7,9,1,1,0,1,,99,35,8////,c-d-e,kA kE
9,1,10,4,24,1,14,0,1,3,3,6,1,1,2,1,1,,99,1,8////,b-c-d-e-f,Zingst
92,1,10,4,24,0,14,30,2,6,9,7,9,1,1,0,1,,99,35,8////,b-c-d-e-f,kA kE
92,1,10,4,24,0,14,30,2,6,9,7,9,5,1,1,,,99,35,8////,,kA kE
93,1,10,4,24,0,16,0,1,3,7,1,,1,1,1,1,1,,35,8////,b-c-d-e-f,
5,1,10,4,24,2,17,35,1,1,5,1,1,2,2,3,1,1,,8,8////,,
61,1,10,4,24,0,17,45,1,4,7,1,2,2,0,4,1,,,10,8////,,
46,1,10,4,24,2,18,20,1,2,5,1,0,3,1,1,1,,99,8,8////,,kA
46,1,10,4,24,2,19,5,1,1,5,1,0,8,1,4,1,,99,8,810//,,kA
58,1,10,4,24,1,19,10,1,4,4,5,8,8,1,3,1,,99,1,810//,,
15,1,10,4,24,0,19,15,1,3,2,3,0,8,1,4,2,,99,8,806//,,
93,1,10,4,24,0,19,30,2,1,7,1,,5,2,1,2,1,,35,8////,,"Rainfall for 12-hr period ending 06Z 25 April, 0.4 mm."
58,1,10,4,25,1,4,20,1,2,5,5,0,8,2,4,1,,99,1,810//,,Beginn 35 min vor SA!
61,1,10,4,25,0,10,55,1,4,5,1,0,1,0,1,1,,18,10,8////,b-c-d-e,
72,1,10,4,25,0,12,58,1,12,8,1,0,7,1,1,1,2,13,10,8////,c-d-e/g-h-a,Sekt. var.
4,1,10,4,25,0,14,30,1,0,3,1,0,3,1,4,1,,99,8,8////,,
4,1,10,4,25,0,14,33,1,3,3,1,0,1,1,4,1,,99,8,8////,c-d-e,
4,1,10,4,25,0,14,33,1,3,3,1,0,7,1,4,1,,99,8,8////,c-d-e,
4,1,10,4,25,0,14,45,1,2,4,1,0,2,2,4,1,,99,8,8////,,
75,1,10,4,25,1,15,0,1,1,6,5,8,1,0,1,1,,,7,8////,,Limbuerg
56,1,10,4,25,0,15,20,1,10,4,3,7,1,1,1,1,,99,2,8////,b-c-d-e-f,kA kE UH
9,1,10,4,25,1,15,30,1,1,4,1,0,1,1,1,1,,19,1,8////,c-d-e,Zingst
13,1,10,4,25,0,15,40,1,7,3,1,8,1,1,1,1,2,,5,8////,,
22,1,10,4,25,0,16,0,1,7,4,3,9,1,1,4,1,,,5,8////,b-c-d-e-f,UH
15,1,10,4,25,0,16,50,1,0,2,1,0,2,1,1,2,,99,8,8////,,
15,1,10,4,25,0,17,0,1,3,4,1,0,2,1,1,2,,99,8,8////,,
31,1,10,4,25,0,17,0,2,4,4,1,1,1,1,1,1,,,8,8////,b-c-d-e-f,
15,1,10,4,25,0,17,5,1,2,4,1,0,3,1,1,2,,99,8,8////,,
31,1,10,4,25,0,17,15,2,2,4,1,1,2,2,1,2,,,8,8////,,
61,1,10,4,25,0,17,25,1,2,7,1,2,11,0,1,1,2,11,10,8////,,
46,1,10,4,25,2,17,30,1,2,7,5,0,2,1,1,1,,99,8,8////,,kA
75,1,10,4,25,1,17,50,1,1,,,,2,1,1,1,,,7,8////,,Limburg
6,1,10,4,25,0,18,0,1,1,6,1,0,1,1,1,1,,,4,8////,b-c-d-e-f,
6,1,10,4,25,0,18,0,1,1,6,1,0,4,2,1,2,,,4,8////,,
2,1,10,4,25,0,18,15,1,4,3,5,8,1,0,1,1,2,99,8,8////,e-f-g,
2,1,10,4,25,0,18,15,1,4,3,5,8,2,1,1,1,2,99,8,8////,,
2,1,10,4,25,0,18,15,1,4,3,5,8,3,1,1,1,2,99,8,8////,,
22,1,10,4,25,0,18,30,2,1,2,3,9,2,2,1,2,,,5,8////,,
6,2,10,4,25,0,19,40,1,2,7,1,0,10,1,3,2,,,4,80202,,
56,2,10,4,25,0,20,55,1,1,7,4,8,1,1,0,1,,99,2,8////,b/d-e,kA UH
6,2,10,4,25,0,21,20,1,2,6,5,0,1,1,3,1,,,4,8////,c-d-e,MOBOTIX
15,1,10,4,26,0,4,40,1,4,2,1,0,8,1,4,2,,99,8,808//,,
6,1,10,4,26,0,4,55,1,1,3,1,0,10,2,4,2,,,4,80301,,
3,1,10,4,26,2,5,5,1,2,2,1,8,8,1,4,1,,2,11,805//,,
6,1,10,4,26,0,5,25,1,4,2,1,0,2,2,1,2,,,4,8////,,MOBOTIX
6,1,10,4,26,0,5,50,1,1,2,1,0,3,1,1,2,,,4,8////,,MOBOTIX
62,1,10,4,26,1,7,0,0,7,8,5,0,1,1,0,1,,,20,8////,d,"kE Bodrum, Türkei"
93,1,10,4,26,0,8,5,1,3,9,1,2,2,1,1,2,,,35,8////,,Caused by contrails mainly.
6,1,10,4,26,0,8,30,1,28,7,5,0,1,1,1,2,,,4,8////,,MOBOTIX
93,1,10,4,26,0,14,50,1,3,9,1,5,5,2,1,2,,,35,8////,,
61,2,10,4,26,0,20,20,1,14,7,1,8,1,1,0,1,,,10,8////,b-c-d-e-f,k.E.
3,2,10,4,26,0,20,30,1,3,4,3,8,1,1,0,1,,,11,8////,b-c-d-e-f,
38,2,10,4,26,0,22,0,1,6,7,5,0,1,1,0,1,,99,11,8////,a-b-c-d-e-f-g,kA kE
53,2,10,4,26,0,22,45,1,1,,,,2,1,,1,,,17,8////,,kA/kE
93,1,10,4,27,0,5,30,1,7,4,1,0,8,3,0,2,1,,35,810//,,Caused partly by contrails. Impressive pillar. Noted widely.
93,1,10,4,27,0,6,20,1,3,4,1,0,9,2,0,1,1,,35,8//02,,Caused by contrails.
38,1,10,4,27,0,6,30,1,17,7,5,8,1,1,1,2,1,99,11,8////,,
93,1,10,4,27,0,7,0,1,12,7,1,0,1,1,1,1,1,,35,8////,b-c-d-e-f,
93,1,10,4,27,0,7,0,1,12,7,1,0,4,3,1,2,1,,35,8////,,Caused by contrails.
93,1,10,4,27,0,7,0,1,12,7,1,0,5,1,1,2,1,,35,8////,,Caused by contrails.
93,1,10,4,27,0,7,0,1,12,7,1,0,11,2,1,2,1,,35,8////,,Caused by contrails.
93,1,10,4,27,0,7,50,1,1,7,1,0,13,1,0,1,1,,35,8////,,Associated with 120 degree parhelion.
93,1,10,4,27,0,7,50,1,1,7,1,0,18,2,0,2,1,,35,8////,,Caused by contrails.
44,1,10,4,27,2,8,0,2,3,8,3,7,1,1,1,1,,,11,8////,b-c-d,
53,1,10,4,27,0,8,0,1,3,7,5,5,1,1,1,1,,,17,8////,a-b-c-d-e-f-g-h,kA/kE/UB
53,1,10,4,27,0,8,30,1,,7,5,5,4,0,1,1,,,17,8////,,kA/kE
53,1,10,4,27,0,8,30,1,,7,5,5,7,1,1,1,,,17,8////,d,kA/kE
92,1,10,4,27,0,9,38,1,11,9,7,7,1,2,4,,,99,35,8////,c-d-e,kA kE UH UB
92,1,10,4,27,0,9,50,1,0,9,7,7,2,2,1,,,99,35,8////,,kA
92,1,10,4,27,0,9,50,1,0,9,7,7,3,1,4,,,99,35,8////,,
93,1,10,4,27,0,10,0,1,3,7,1,0,6,1,1,1,1,,35,8////,,Seen as a broad smudge of colour.
93,1,10,4,27,0,11,0,1,18,7,1,,1,2,1,2,1,,35,8////,,"Only bright between 1230Z-1300Z, mostly faint."
93,1,10,4,27,0,13,0,1,0,7,1,,2,1,1,2,1,,35,8////,,
92,1,10,4,27,0,13,50,1,9,9,7,7,1,1,1,2,,99,35,8////,,kA kE
93,1,10,4,27,0,15,50,1,0,7,1,0,2,1,1,2,1,,35,8////,,
3,1,10,4,27,2,19,20,1,1,1,1,0,8,1,4,1,,,11,802//,,
6,1,10,4,28,0,4,45,1,1,4,5,0,8,2,4,2,,,4,803//,,
72,1,10,4,28,0,6,11,1,5,5,1,0,5,1,1,1,,,10,8////,,kA
93,1,10,4,28,0,6,15,2,0,9,1,8,3,1,1,2,2,,35,8////,,In thickness ridge cloud ahead of cold front.
93,1,10,4,28,0,6,15,2,1,9,1,8,8,1,1,2,2,,35,805//,,Thickness ridge cloud ahead of cold front.
92,1,10,4,28,0,9,45,2,0,9,7,7,1,1,4,1,,99,35,8////,c-d-e,kA kE
93,1,10,4,28,0,12,0,2,6,7,3,8,1,0,1,1,2,,35,8////,c-d-e,In thickness ridge cloud ahead of cold front.
56,1,10,4,28,1,12,20,1,18,8,3,5,1,1,1,1,,99,2,8////,c-d-e,UB
56,1,10,4,28,1,12,20,1,15,8,3,5,7,1,1,1,,99,2,8////,c-d-e,UB
38,1,10,4,28,0,13,20,1,1,1,1,0,7,1,1,1,,99,11,8////,d,
51,1,10,4,28,0,13,20,1,1,1,1,0,7,1,1,1,,99,11,8////,d,
75,1,10,4,28,0,15,0,1,6,,5,0,1,1,1,1,,,4,8////,a-b-c-d-e-f-g,
6,1,10,4,28,0,15,20,1,13,7,5,0,1,1,1,1,,,4,8////,a-b-c-d-e-f-g,
61,1,10,4,28,0,15,50,1,3,5,1,0,3,0,1,1,,,10,8////,,
75,1,10,4,28,0,15,50,1,1,,5,0,2,0,1,1,,,4,8////,,
75,1,10,4,28,0,15,50,1,1,,5,0,5,1,1,1,,,4,8////,,
22,1,10,4,28,0,16,40,1,2,3,1,,5,1,0,2,,,5,8////,,
75,1,10,4,28,0,16,40,1,5,,5,0,1,0,1,1,,,4,8////,b-c-d-e-f,
75,1,10,4,28,0,16,50,1,1,,5,0,3,0,1,1,,,4,8////,,
75,1,10,4,28,0,16,50,1,0,,5,0,11,1,1,1,,,4,8////,,
5,1,10,4,28,2,17,0,2,1,8,3,4,2,1,0,1,,,8,8////,,
15,1,10,4,28,0,17,10,1,1,6,6,0,2,1,1,2,,99,8,8////,,
46,1,10,4,28,2,17,10,1,3,7,5,0,2,1,1,1,,99,8,8////,,kA
46,1,10,4,28,2,17,10,1,3,7,5,0,3,1,1,1,,99,8,8////,,kA
6,1,10,4,28,0,17,40,1,1,7,5,0,2,3,1,2,,,4,8////,,MOBOTIX
2,1,10,4,28,0,17,45,1,3,5,3,7,1,0,1,1,,,8,8////,b-c/f,
2,1,10,4,28,0,17,45,1,3,5,3,7,2,2,1,2,,,8,8////,,
2,1,10,4,28,0,17,45,1,3,5,3,7,3,1,1,1,,,8,8////,,
31,1,10,4,28,2,18,5,1,2,8,1,8,2,2,1,2,,,8,8////,,
6,1,10,4,28,0,18,45,1,2,7,5,2,8,2,3,2,,,4,808//,,
15,1,10,4,28,0,18,50,1,2,6,6,0,8,1,4,2,,99,8,806//,,
93,1,10,4,28,0,20,40,2,1,9,1,8,8,2,4,1,2,,35,805//,,Seen as a suspended blob.
6,2,10,4,28,0,20,45,1,2,7,3,0,8,2,3,2,,,4,812//,,
53,2,10,4,28,0,21,0,1,,,,,2,1,,1,,,17,8////,,kA/kE
3,2,10,4,28,0,21,15,1,6,3,1,0,4,1,0,1,,,11,8////,,
6,2,10,4,28,0,23,10,1,8,7,5,0,1,1,0,1,,,4,8////,c-d-e,MOBOTIX
15,2,10,4,29,0,0,0,2,13,8,6,7,1,0,0,1,,99,8,8////,a-b-c-d-e-f-g,
58,2,10,4,29,0,2,10,1,10,8,5,8,1,0,0,2,2,15,2,8////,,UH
6,1,10,4,29,0,5,45,1,4,7,5,0,1,0,1,1,,,4,8////,c-d-e,MOBOTIX
4,1,10,4,29,2,5,50,1,1,8,3,0,1,0,4,1,,99,8,8////,c-d-e,*
4,1,10,4,29,2,5,50,1,7,8,3,0,5,2,4,2,,99,8,8////,,* Parabel
4,1,10,4,29,2,5,55,1,9,8,3,0,4,1,4,1,,99,8,8////,,* UH kurz
75,1,10,4,29,0,6,0,1,1,,5,8,5,1,1,1,,,4,8////,,
4,1,10,4,29,2,6,2,1,7,8,3,0,11,1,1,1,,99,8,8////,,* UH kurz
4,1,10,4,29,2,6,4,1,0,8,3,0,21,0,4,1,,99,8,8////,,* 21A/B
75,1,10,4,29,0,6,20,1,2,,5,8,1,0,1,1,,,4,8////,c-d-e,
46,1,10,4,29,2,6,30,1,2,7,5,9,3,1,1,1,,99,8,8////,,kA
64,1,10,4,29,0,6,35,1,3,8,3,0,2,0,0,1,,,7,8////,,
31,1,10,4,29,0,7,0,1,4,6,1,9,4,1,1,2,,,8,8////,,
53,1,10,4,29,0,7,10,1,,4,7,0,3,0,1,1,,,17,8////,,kA/kE
92,1,10,4,29,0,7,15,1,18,9,7,9,1,1,1,2,,7,35,8////,,kA kE UH UB
4,1,10,4,29,0,8,27,1,2,7,5,0,2,1,1,2,,99,8,8////,,10°-Schweif
22,1,10,4,29,0,8,30,1,14,4,5,,7,1,4,1,,,5,8////,d,UH
4,1,10,4,29,2,9,0,1,2,7,5,0,7,1,4,1,,99,8,8////,c-d-e,
92,1,10,4,29,0,9,45,1,3,9,7,9,7,2,1,1,,5,35,8////,,kA kE
22,1,10,4,29,0,9,55,1,1,5,5,,3,2,1,2,,,5,8////,,
9,1,10,4,29,0,10,30,1,3,4,5,0,1,2,1,1,,99,8,8////,c-d-e,
9,1,10,4,29,0,10,30,1,3,4,5,0,7,2,1,1,,99,8,8////,,
13,1,10,4,29,0,11,10,2,26,7,5,0,1,1,1,2,2,,5,8////,,"UH 11.20-12, 12.20-13, 14-14.40"
56,1,10,4,29,1,11,40,1,42,8,3,0,1,1,1,1,,99,2,8////,c-d-e,kE UB
56,1,10,4,29,1,11,40,1,42,8,3,0,7,2,1,1,,99,2,8////,,kE UB
3,1,10,4,29,1,12,0,1,2,2,1,0,7,1,1,1,,,11,8////,g-h-a,beobachtet in München
4,1,10,4,29,2,12,0,1,2,6,1,0,7,1,4,1,,99,8,8////,c-d-e,
53,1,10,4,29,0,13,30,1,3,7,7,0,1,1,1,1,,,17,8////,d,kA
53,1,10,4,29,0,13,30,1,1,7,7,0,2,2,1,1,,,17,8////,,kA
53,1,10,4,29,0,13,35,1,0,7,7,0,3,1,1,1,,,17,8////,,
75,1,10,4,29,2,14,30,1,1,6,3,0,1,0,1,1,,,4,8////,d,
58,1,10,4,29,0,15,0,1,2,5,,3,7,1,1,1,2,12,2,8////,b-c-d-e-f,
6,1,10,4,29,0,15,15,1,6,7,5,8,1,1,1,1,,,4,8////,c-d-e,
69,1,10,4,29,0,15,25,1,2,8,5,0,1,0,1,1,,,6,8////,,kA
69,1,10,4,29,0,15,25,1,2,8,5,0,3,1,1,1,,,6,8////,,
55,1,10,4,29,0,15,30,1,,8,5,0,1,1,1,1,,,8,8////,c-d-e,kE
58,1,10,4,29,0,15,30,2,1,8,3,0,11,1,1,1,2,12,2,8////,,
69,1,10,4,29,0,15,35,1,1,8,5,0,2,1,1,1,,,6,8////,,kA
2,1,10,4,29,0,16,0,1,11,6,3,7,1,0,1,1,3,99,8,8////,b-c/f-g,UH
2,1,10,4,29,0,16,0,2,11,6,3,7,2,2,1,2,3,99,8,8////,,
2,1,10,4,29,0,16,0,2,11,6,3,7,3,2,1,2,,,8,8////,,
4,1,10,4,29,0,16,47,2,10,8,3,0,1,0,4,1,1,14,8,8////,c-d-e,
4,1,10,4,29,0,16,47,2,8,8,3,0,4,1,4,2,1,14,8,8////,,
69,1,10,4,29,0,16,50,1,0,8,5,0,3,1,1,1,,,6,8////,,
56,1,10,4,29,1,17,0,1,2,8,3,0,12,2,2,2,,99,2,8////,,kE
64,1,10,4,29,0,17,0,2,7,7,5,8,4,1,3,1,2,10,7,8////,,
4,1,10,4,29,0,17,33,2,3,8,3,8,11,1,1,1,1,13,8,8////,,
46,1,10,4,29,2,18,0,2,5,7,5,9,1,1,1,1,,99,8,8////,a-b/f,
46,1,10,4,29,2,18,0,2,5,7,5,9,2,1,1,1,,99,8,8////,,
46,1,10,4,29,2,18,0,2,5,7,5,9,3,1,1,1,,99,8,8////,,
4,1,10,4,29,0,18,3,2,1,8,3,8,5,1,4,2,1,13,8,8////,,
5,1,10,4,29,2,18,35,1,2,5,1,1,4,2,1,1,1,,8,8////,,
6,2,10,4,29,0,23,50,1,3,8,3,0,10,1,3,2,,,4,80303,,
15,2,10,4,30,0,0,30,1,16,8,3,0,1,0,0,1,,26,8,8////,b-c-d-e-f,
15,2,10,4,30,0,0,30,1,4,8,3,0,2,0,0,2,,26,8,8////,,
15,2,10,4,30,0,1,30,1,2,8,3,0,3,0,0,2,,25,8,8////,,
15,2,10,4,30,0,2,15,1,2,8,3,0,3,0,0,2,,24,8,8////,,
6,1,10,4,30,0,5,50,1,1,7,5,8,1,1,1,1,,,4,8////,c-d-e,MOBOTIX
6,1,10,4,30,0,6,45,1,3,7,5,8,1,1,1,1,,,4,8////,b-c-d-e-f,
4,1,10,4,30,2,7,15,1,0,4,1,9,11,0,4,1,,99,8,8////,,"Föhnbeginn, Ac len"
5,1,10,4,30,2,7,20,2,1,8,3,4,3,2,4,1,1,,8,8////,,
31,1,10,4,30,0,7,50,1,1,2,1,1,1,1,1,1,,,8,8////,c-d-e,kE
53,1,10,4,30,2,10,50,1,,,,,1,1,1,1,,,17,8////,b-c-d,kA/kE
3,1,10,4,30,2,11,30,1,6,6,3,8,1,1,4,2,,,11,8////,,
38,1,10,4,30,0,11,40,1,25,8,5,5,1,1,1,2,1,8,11,8////,,UH
38,1,10,4,30,0,13,0,1,23,8,5,5,7,2,1,1,1,7,11,8////,c-d-e/h,
53,1,10,4,30,0,13,45,1,22,8,7,5,1,1,1,1,,,17,8////,b-c-d-e-f,kA/kE/UB
3,1,10,4,30,2,14,25,1,2,7,3,5,3,2,1,2,,,11,8////,,
3,1,10,4,30,2,14,30,1,9,7,3,5,1,1,4,2,,,11,8////,,
53,1,10,4,30,0,14,40,1,0,8,7,5,7,1,1,1,,,17,8////,d,kA
38,1,10,4,30,0,16,20,1,3,8,5,5,2,1,1,1,1,7,11,8////,,
6,1,10,4,30,0,16,45,1,1,7,5,2,1,1,1,1,,,4,8////,c-d-e,MOBOTIX
53,1,10,4,30,0,17,10,1,1,8,6,8,2,0,1,1,,,17,8////,,kA/kE
53,1,10,4,30,0,17,10,1,1,8,6,8,3,1,1,1,,,17,8////,,kA/kE
53,1,10,4,30,0,17,10,1,1,8,6,8,5,1,1,1,,,17,8////,,kA/kE
53,1,10,4,30,0,17,10,1,1,8,6,8,11,1,1,1,,,17,8////,,kA/kE
75,1,10,4,30,1,17,30,1,1,6,1,8,2,1,1,1,,,3,8////,,Wettelrode
75,1,10,4,30,1,17,40,1,1,6,1,8,3,1,1,1,,,3,8////,,Wettelrode
61,1,10,5,1,0,9,45,1,10,7,1,5,1,0,1,1,,3,10,8////,b-c-d-e-f,
38,1,10,5,1,0,10,45,1,2,7,3,8,1,1,1,1,1,4,11,8////,b-c-d-e-f-g,
51,1,10,5,1,0,10,45,1,2,7,3,8,1,1,1,1,1,4,11,8////,b-c-d-e-f-g,
53,1,10,5,1,0,11,5,1,36,9,6,2,1,1,1,1,,,17,8////,h-a-b-c-d-e-f,kA/kE/UB
95,1,10,5,1,0,11,45,1,4,7,3,0,1,2,3,2,,99,24,8////,,
38,1,10,5,1,0,12,0,1,6,7,3,5,1,1,1,2,1,3,11,8////,,kE durch Cu
51,1,10,5,1,0,12,0,1,6,7,3,5,1,1,1,2,1,3,11,8////,,kE durch Cu
75,1,10,5,1,1,13,30,1,14,,1,5,1,1,1,1,,,3,8////,,Wettelrode
75,1,10,5,1,1,13,30,1,2,,1,5,7,1,1,1,,,3,8////,c-d-e,Wettelrode
92,1,10,5,1,0,14,45,2,1,9,5,9,1,1,4,1,,99,35,8////,b-c-d-e-f,kA kE
93,1,10,5,1,0,14,45,2,6,7,3,8,1,1,1,1,4,,35,8////,c-d-e,Thunder 3 hours after halos ended.
93,1,10,5,1,0,14,45,2,6,7,3,8,3,1,1,2,4,,35,8////,,Thunder occurred 3 hours after end of phenomena.
93,1,10,5,1,0,14,45,2,6,7,3,8,7,1,1,1,4,,35,8////,,Thunder occurred 3 hours after end of halo(s).
62,1,10,5,1,0,16,50,2,1,9,,,1,1,0,1,5,,10,8////,d-e-f,
62,1,10,5,1,0,16,50,2,1,9,,,3,1,0,1,5,,10,8////,,
75,1,10,5,1,1,18,0,2,1,,,,2,1,1,1,,,3,8////,,Wettelrode
75,1,10,5,1,1,18,10,2,2,,,,1,0,1,1,,,3,8////,c-d-e,Wettelrode
75,1,10,5,1,1,18,10,2,1,,,,5,1,1,1,,,3,8////,,Wettelrode
58,1,10,5,2,1,5,10,1,5,8,3,2,4,1,1,1,7,20,2,8////,,UH nahe Bremervörde
58,1,10,5,2,1,5,30,1,7,8,3,2,5,2,1,1,7,20,2,8////,,UH nahe Zeven
93,1,10,5,2,0,6,30,2,1,7,1,,8,2,1,2,3,,35,805//,,
58,1,10,5,2,0,7,0,1,8,8,3,2,1,1,1,2,7,18,2,8////,,UH
69,1,10,5,2,0,7,30,1,6,9,5,,1,1,1,1,,,6,8////,b-c-d-e,kA
93,1,10,5,2,0,7,30,2,1,7,1,,9,1,1,2,3,,35,8//03,,
92,1,10,5,2,0,9,5,2,0,9,5,9,5,2,1,1,,5,35,8////,,kA kE
95,1,10,5,2,0,9,5,1,5,8,3,0,1,2,3,2,,99,24,8////,,
6,1,10,5,2,0,10,15,1,4,7,5,5,1,1,1,1,,,4,8////,c-d-e,MOBOTIX
75,1,10,5,2,0,11,20,1,21,,5,5,1,1,1,1,,,4,8////,b-c-d-e-f,
95,1,10,5,3,0,10,40,1,20,8,3,8,7,3,3,1,,99,24,8////,b-c-d-e-f,
61,1,10,5,3,2,14,20,1,2,7,1,5,1,1,1,1,,13,10,8////,b-c-d-e-f,g 74564 Crailsheim
2,1,10,5,3,0,17,45,1,5,4,5,8,1,1,1,1,3,6,8,8////,a-b-c,
2,1,10,5,3,0,17,45,1,5,4,5,8,2,2,1,2,3,6,8,8////,,
93,1,10,5,4,0,5,20,2,1,2,1,8,8,1,1,2,1,,35,802//,,
93,1,10,5,4,0,5,50,2,0,2,1,8,1,1,1,1,1,,35,8////,c-d-e,
93,1,10,5,4,0,5,50,2,1,2,1,8,3,2,1,2,1,,35,8////,,
93,1,10,5,4,0,5,50,2,1,2,1,8,9,1,0,2,1,,35,8//01,,
93,1,10,5,4,0,7,50,1,2,2,1,8,11,2,1,2,1,,35,8////,,"Intermittent. Caused by contrails, pastel coloured at first."
93,1,10,5,4,0,10,0,1,0,2,1,8,2,3,1,2,1,,35,8////,,Caused by contrail. EE 13 extending from it.
93,1,10,5,4,0,10,0,1,0,2,1,8,13,2,0,1,1,,35,8////,,Attached to EE 02. Extended 10-15 degrees.
93,1,10,5,4,0,10,15,1,6,2,1,8,13,2,1,1,1,,35,8////,,Caused by contrails. Fringed with red.
