KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
38,1,22,5,12,0,15,46,1,1,2,1,5,2,1,1,2,,,8,8////,,
51,1,22,5,12,2,15,46,1,1,2,1,5,2,1,1,2,,,8,8////,,
74,1,22,5,12,0,16,6,0,1,4,5,5,2,2,1,1,,,2,8////,,kA
74,1,22,5,12,0,16,6,0,1,4,5,5,3,2,1,1,,,2,8////,,kA
74,1,22,5,12,0,16,6,0,2,4,5,5,5,1,1,2,,,2,8////,,kA
74,1,22,5,12,0,16,6,0,2,4,5,5,27,0,1,2,,,2,8////,,kA UH
61,1,22,5,12,0,16,20,1,2,6,1,5,2,1,1,2,,,7,8////,,"UH,"
74,1,22,5,12,0,16,30,0,1,4,1,5,11,1,1,1,,,2,8////,,sonnenstandsbedingt entstehend als farbiger Fleck
61,1,22,5,12,0,17,5,1,10,6,1,5,3,2,1,2,,,7,8////,,"UH,"
6,1,22,5,12,0,17,11,1,13,4,3,0,4,3,1,2,,,4,8////,,
61,1,22,5,12,0,17,40,1,5,6,1,5,11,1,1,1,,,7,8////,,
74,1,22,5,12,0,17,40,0,1,4,1,5,11,1,1,1,,,2,8////,,
61,1,22,5,12,0,17,51,5,0,6,1,5,13,1,0,1,,,7,8////,,ca 20° an rechter NS
78,1,22,5,12,0,17,51,1,2,7,3,5,1,0,1,1,,,11,8////,d,kA
78,1,22,5,12,0,17,51,1,1,7,3,5,11,0,1,,,,11,8////,,kA
46,1,22,5,12,0,18,30,1,3,7,1,5,1,1,1,1,,,8,8////,b/f,kA
46,1,22,5,12,0,18,30,1,3,7,1,5,3,1,1,1,,,8,8////,,kA
46,1,22,5,12,0,18,50,1,2,7,1,5,5,1,1,1,,,8,8////,,kA
38,1,22,5,12,0,18,55,1,1,7,1,8,2,1,1,1,,,8,8////,,kA kE
51,1,22,5,12,2,18,55,1,1,7,1,8,2,1,1,1,,,8,8////,,"kA, kE"
82,1,22,5,12,0,19,0,2,1,2,3,5,2,2,4,1,,,4,8////,,
82,1,22,5,12,0,19,0,2,1,2,3,5,8,2,3,2,,,4,805//,,
82,1,22,5,12,0,19,20,2,2,2,3,5,2,0,4,1,,,4,8////,,
6,2,22,5,12,0,20,50,2,16,7,3,7,1,1,3,1,,,4,8////,b-c-d-e-f,
82,2,22,5,12,0,21,20,1,7,8,3,0,1,1,0,2,,,4,8////,,"kA, kE, später V=1"
31,2,22,5,12,0,22,0,1,2,9,5,1,1,1,0,2,,,8,8////,,kA kE
38,2,22,5,12,0,22,30,1,2,7,1,0,1,1,0,2,,,8,8////,,kA kE
51,2,22,5,12,2,22,30,1,2,7,1,0,1,1,0,2,,,8,8////,,"kA, kE"
81,2,22,5,13,0,,,1,4,,,,1,1,1,2,1,,8,8////,,
78,1,22,5,13,0,5,20,1,0,2,1,2,2,0,1,,,,11,8////,,
6,1,22,5,13,0,8,25,2,11,6,5,0,1,1,1,1,,,4,8////,b-c-d-e-f,
46,1,22,5,13,2,9,30,1,3,6,5,5,1,1,1,1,,,8,8////,a-b-c-d-e,kA
53,1,22,5,13,0,10,30,1,1,,,,1,1,1,1,,,17,8////,d,kA/kE
93,1,22,5,13,0,12,0,0,1,7,1,5,1,0,1,1,,,35,8////,c-d-e,
78,1,22,5,13,0,12,2,1,0,2,2,0,1,0,1,1,,,11,8////,h,
55,1,22,5,13,0,14,45,1,0,8,5,0,1,1,1,1,,,8,8////,c-d-e,
38,1,22,5,13,2,15,45,0,1,7,1,0,1,0,4,1,,,8,8////,d,
51,1,22,5,13,2,15,45,0,1,7,1,0,1,0,4,1,,,8,8////,d,
61,1,22,5,13,0,18,10,1,2,7,5,9,3,0,3,1,,,7,8////,,
31,1,22,5,13,0,18,30,1,2,9,1,1,1,1,1,1,,,8,8////,b-c-d-e-f,kA kE
44,1,22,5,13,1,19,0,2,1,6,5,0,8,0,0,1,,,7,808//,,Shl
81,1,22,5,14,0,,,2,2,,,,1,1,1,1,1,,8,8////,,
61,1,22,5,14,0,6,20,1,4,7,1,5,2,1,1,1,,,7,8////,,"kA,"
38,1,22,5,14,2,6,30,1,8,8,5,0,1,1,4,1,,,8,8////,b-c-d-e-f,
38,1,22,5,14,2,6,30,1,8,8,5,0,5,1,1,1,,,8,8////,,kA
38,1,22,5,14,2,6,30,1,5,8,5,0,11,1,1,1,,,8,8////,,kA
38,1,22,5,14,2,6,30,1,3,8,5,0,12,0,1,1,,,8,8////,c-d-e,kA
51,1,22,5,14,2,6,30,1,8,8,5,0,1,1,4,1,,,8,8////,b-c-d-e-f,
51,1,22,5,14,2,6,30,1,8,8,5,0,5,1,1,1,,,8,8////,,kA
51,1,22,5,14,2,6,30,1,5,8,5,0,11,1,1,1,,,8,8////,,kA
51,1,22,5,14,2,6,30,1,3,8,5,0,12,0,1,1,,,8,8////,c-d-e,kA
61,1,22,5,14,0,6,30,1,4,7,1,5,3,1,1,1,,,7,8////,,
61,1,22,5,14,0,6,35,1,11,7,1,5,1,0,1,1,,,7,8////,c-d-e-f,
61,1,22,5,14,0,6,50,1,2,7,1,5,5,0,1,1,,,7,8////,,
38,1,22,5,14,2,7,30,1,2,8,5,0,2,0,1,2,,,8,8////,,
46,1,22,5,14,0,7,30,1,4,6,1,8,1,1,1,1,,,8,8////,b-c-d,kA
51,1,22,5,14,2,7,30,1,2,8,5,0,2,0,1,2,,,8,8////,,
93,1,22,5,14,0,7,40,0,1,6,1,8,11,2,1,2,,,35,8////,,
38,1,22,5,14,2,8,0,1,2,8,5,0,7,1,1,1,,,8,8////,d,
51,1,22,5,14,2,8,0,1,2,8,5,0,7,1,1,1,,,8,8////,d,
4,1,22,5,14,0,8,40,1,25,8,1,0,7,1,4,1,0,,8,8////,c-d-e/h,
38,1,22,5,14,2,8,40,1,11,7,5,5,1,1,4,1,,,8,8////,d-e-f,
51,1,22,5,14,2,8,40,1,11,7,5,5,1,1,4,1,,,8,8////,d-e-f,
31,1,22,5,14,0,8,50,1,7,9,1,1,1,1,1,1,,,8,8////,c-d-e,kA kE
55,1,22,5,14,0,9,0,1,36,8,5,0,1,1,1,2,,,8,8////,,UH UB
55,1,22,5,14,0,9,0,1,36,8,5,0,7,1,1,1,,,8,8////,c-d-e/h,UH UB
93,1,22,5,14,0,9,20,2,1,6,1,8,1,0,1,1,,,35,8////,b-c-d-e-f,
93,1,22,5,14,0,9,20,2,1,6,1,8,7,1,4,1,,,35,8////,c-d-e,
4,1,22,5,14,0,9,40,1,7,8,1,0,1,1,4,2,0,,8,8////,,
93,1,22,5,14,0,10,0,2,3,6,1,5,1,0,1,2,,,35,8////,,
93,1,22,5,14,0,10,0,2,1,6,1,5,13,1,0,1,,,35,8////,,Diffuse fragments opposite sun.
93,1,22,5,14,0,10,5,2,0,6,1,5,3,2,1,2,,,35,8////,,
93,1,22,5,14,0,10,15,2,1,6,1,8,7,3,4,1,,,35,8////,c-d-e,
38,1,22,5,14,2,10,30,1,9,7,5,0,1,1,1,2,,,8,8////,,
51,1,22,5,14,2,10,30,1,9,7,5,0,1,1,1,2,,,8,8////,,
93,1,22,5,14,0,10,30,2,0,6,1,5,2,1,1,2,,,35,8////,,With spike.
69,1,22,5,14,0,11,15,1,1,5,1,0,1,2,1,1,,,6,8////,d,kA kE
38,1,22,5,14,2,12,0,1,9,7,5,0,1,0,1,2,,,8,8////,,
51,1,22,5,14,2,12,0,1,9,7,5,0,1,0,1,2,,,8,8////,,
89,1,22,5,14,1,12,30,0,10,3,1,5,1,3,1,2,,,35,8////,,"Lahinch, Co. Kerry, Irland"
55,1,22,5,14,0,14,50,1,1,8,5,0,2,1,1,2,,,8,8////,,
72,1,22,5,15,0,10,1,1,3,8,1,0,1,1,1,1,,19,10,8////,c-d-e-f-g,-
89,1,22,5,15,1,10,15,0,17,3,1,0,1,2,1,2,,,35,8////,,"Great Blasket Island, Co. Cork, Irland"
56,1,22,5,15,0,15,5,1,3,2,1,0,1,1,1,2,,,2,8////,,
53,1,22,5,15,0,16,30,1,1,,,,1,0,1,1,,,17,8////,d,kA/kE
13,1,22,5,15,1,19,20,1,2,6,1,0,3,2,1,2,,,5,8////,,Radevormwald
6,2,22,5,15,0,21,23,1,4,3,5,0,3,2,3,2,,,4,8////,,
78,1,22,5,16,0,5,2,1,24,6,5,0,1,2,1,2,,,11,8////,,kA kE UB
78,1,22,5,16,0,5,2,1,1,3,1,0,5,1,1,,,,11,8////,,kA
53,1,22,5,16,0,5,35,1,1,,,,5,0,1,1,,,17,8////,,kA/kE
78,1,22,5,16,0,5,35,1,1,3,1,0,3,1,1,,,,11,8////,,
6,1,22,5,16,0,6,47,1,12,3,1,0,1,1,1,1,,,4,8////,c-d-e,
46,1,22,5,16,2,7,30,1,3,5,1,8,1,1,1,1,,,8,8////,a-b-c-d-e,kA
31,1,22,5,16,0,8,50,1,23,9,1,1,1,1,1,2,,,8,8////,,kA UB
53,1,22,5,16,0,9,0,1,18,,,,1,1,1,2,,,17,8////,,kA/kE/UB
4,1,22,5,16,0,10,15,1,6,7,1,0,1,1,4,2,6,2,8,8////,,
55,1,22,5,16,0,10,45,2,12,8,5,8,1,1,1,2,,,8,8////,,UH UB
93,1,22,5,16,0,12,15,2,1,9,1,2,1,1,1,1,4,,35,8////,b-c-d-e-f,
6,1,22,5,16,0,15,7,1,12,6,3,0,1,1,1,1,,,4,8////,a-b-c-d-e-f-g,
82,1,22,5,16,0,15,25,2,1,6,3,5,1,1,1,1,,,4,8////,c-d-e,"kA, kE"
93,1,22,5,16,0,16,30,2,0,4,1,5,1,0,1,1,4,1,35,8////,c-d-e,In ex-CB cirrus.
78,1,22,5,16,0,18,3,1,0,9,3,1,3,1,1,,,,11,8////,,
78,1,22,5,16,0,18,11,1,0,9,5,1,1,0,1,1,,,11,8////,b-c-d-e-f,
78,1,22,5,16,0,18,11,1,0,9,1,1,5,1,1,,,,11,8////,,
78,1,22,5,16,0,18,11,1,0,9,1,1,11,0,1,,,,11,8////,,
93,1,22,5,16,0,19,0,2,0,7,1,5,1,1,1,1,4,,35,8////,b-c-d-e-f,
81,1,22,5,17,0,,,1,1,,,,3,1,1,1,2,,8,8////,,
53,1,22,5,17,0,4,30,1,1,,,,1,1,1,1,,,17,8////,c-d-e-f,kA/kE
62,1,22,5,17,2,8,40,1,2,8,5,5,13,2,0,1,,,10,8////,,kA
62,1,22,5,17,2,8,40,1,1,8,5,5,18,2,0,,,,10,8////,,kA
62,1,22,5,17,2,9,0,1,1,8,5,5,2,2,1,2,,,10,8////,,
62,1,22,5,17,2,9,0,1,4,8,5,5,7,1,1,1,,,10,8////,d,kE
93,1,22,5,17,0,10,10,2,1,6,1,5,1,1,1,1,2,5,35,8////,c-d-e,
72,1,22,5,17,0,10,11,1,2,8,5,8,1,0,4,1,,,10,8////,c-d-e,6:00-10:00 Ci ohne Halo
4,1,22,5,17,0,12,58,1,0,4,1,2,7,1,4,1,2,3,8,8////,h,
6,1,22,5,17,0,13,36,2,5,7,3,0,1,2,1,2,,,4,8////,,
53,1,22,5,17,0,14,30,1,1,,,,7,1,1,1,,,17,8////,c-d,kA/kE/UB
53,1,22,5,17,0,14,40,1,1,,,,4,1,1,1,,,17,8////,,kA/kE
83,1,22,5,17,1,20,26,1,1,7,2,0,2,0,1,2,,,1,8////,,
46,1,22,5,18,2,4,15,1,2,7,5,8,8,1,0,1,,,8,815//,,kA
46,1,22,5,18,2,5,15,1,2,7,5,8,2,1,1,1,,,8,8////,,kA
46,1,22,5,18,2,5,15,1,2,7,5,8,3,1,1,1,,,8,8////,,kA
31,1,22,5,18,0,6,10,1,4,2,1,0,4,1,1,1,,,8,8////,,kA
89,1,22,5,18,1,8,5,2,6,6,1,0,1,2,0,1,,,35,8////,b-c-d-e,"Rosslare, Co. Wexford, Irland"
89,1,22,5,18,1,8,5,2,6,6,1,0,11,1,1,2,,,35,8////,,"Rosslare, Co. Wexford, Irland"
53,1,22,5,18,0,8,20,1,0,,,,2,1,1,1,,,17,8////,,
93,1,22,5,18,0,10,45,2,1,7,1,5,1,2,1,2,,,35,8////,,
89,1,22,5,18,1,13,0,2,7,8,1,0,1,2,0,1,,,35,8////,b-c-d-e-f,"Pembroke, Wales, UK"
93,1,22,5,18,0,15,25,2,6,7,5,5,1,2,1,2,1,3,35,8////,,
83,1,22,5,18,1,17,24,1,6,7,2,0,1,1,1,2,,,1,8////,,nur partiell vollständig
38,1,22,5,18,1,18,30,1,1,1,1,0,8,1,0,2,,,8,803//,,Schwartenberg
51,1,22,5,18,2,18,30,1,1,1,1,0,8,1,0,2,,,3,803//,,Schwartenberg
61,1,22,5,19,0,3,40,1,7,6,1,0,8,1,3,1,,,7,818//,,HHHH geschätzt
6,1,22,5,19,0,4,3,1,4,2,3,0,8,2,4,2,,,4,810//,,
72,1,22,5,19,0,5,24,1,7,8,1,8,3,0,1,1,6,16,10,8////,,"UH,-"
78,1,22,5,19,0,5,28,1,0,1,1,0,1,0,1,1,,,11,8////,c-d-e,kE
69,1,22,5,19,0,5,45,1,6,8,1,0,2,1,1,1,,,6,8////,,kA
69,1,22,5,19,0,5,45,1,5,8,1,0,3,1,1,1,,,6,8////,,kA
84,1,22,5,19,0,6,14,2,2,3,2,,8,,,,,,2,810//,,UB
84,1,22,5,19,0,6,30,2,2,5,2,7,3,,,,,,2,8////,,UH
72,1,22,5,19,0,6,35,1,4,8,1,0,1,1,0,1,6,15,10,8////,b-c-d-e,-
72,1,22,5,19,0,6,35,1,2,8,1,0,11,2,1,1,6,15,10,8////,,-
72,1,22,5,19,0,6,55,1,4,8,1,0,2,2,1,1,6,15,10,8////,,0716 H=1
93,1,22,5,19,0,7,5,2,1,7,3,9,1,2,1,1,2,,35,8////,b-c-d-e-f,
6,1,22,5,19,0,7,35,1,21,6,3,0,1,1,1,1,,,4,8////,b-c-d-e-f,
69,1,22,5,19,0,8,45,1,5,8,1,0,1,1,1,1,,,6,8////,,kA
62,1,22,5,19,2,9,50,1,3,,,,1,1,0,1,,,10,8////,c-d,
31,1,22,5,19,0,11,0,1,15,8,1,1,1,0,0,2,,,8,8////,,kA UB
6,1,22,5,19,0,11,54,2,24,6,3,0,1,2,1,2,,,4,8////,,
56,1,22,5,19,0,12,10,2,2,6,3,7,7,1,1,1,2,4,2,8////,d,kE
55,1,22,5,19,0,12,15,1,12,8,5,0,1,1,1,2,,,8,8////,,UH UB
46,1,22,5,19,0,13,30,1,6,7,5,0,1,1,1,1,,,8,8////,d-e-f,kA
4,1,22,5,19,0,13,55,1,4,8,3,0,1,0,4,1,0,7,8,8////,b-c-d-e-f,
93,1,22,5,19,0,14,40,2,1,6,1,5,1,2,4,1,,,35,8////,c-d-e-f-g,
78,1,22,5,19,0,14,42,1,0,6,1,0,1,1,1,1,,,11,8////,c-d-e-f,kA kE
93,1,22,5,19,0,18,25,2,0,6,1,2,1,1,1,1,,,35,8////,d-e-f,
93,1,22,5,19,0,18,25,2,0,6,1,2,3,1,1,2,,,35,8////,,
61,1,22,5,20,0,4,0,1,5,4,1,2,8,1,4,1,,,7,820//,,HHHH geschätzt
38,1,22,5,20,1,6,40,1,2,4,1,0,1,1,0,1,,,8,8////,b-c-d-e-f,kA Olbernhau Fotos
38,1,22,5,20,1,6,40,1,2,5,1,0,31,0,0,2,,,8,8////,,kA Olbernhau Fotos
38,1,22,5,20,1,6,40,1,2,4,1,0,32,1,1,1,,,8,8////,,kA Olbernhau Fotos
51,1,22,5,20,2,6,40,1,2,4,1,0,1,1,0,1,,,8,8////,b-c-d-e-f,"kA, Olbernhau"
51,1,22,5,20,2,6,40,1,2,5,1,0,31,0,0,2,,,8,8////,,"kA, Olbernhau"
51,1,22,5,20,2,6,40,1,2,4,1,0,32,1,1,1,,,8,8////,,"kA, Olbernhau"
78,1,22,5,20,0,6,56,1,12,6,5,0,1,1,1,2,,,11,8////,,kE UB
84,2,22,5,20,1,7,35,0,2,1,2,5,1,2,1,,,,2,8////,,UB
93,1,22,5,20,0,8,0,2,1,8,3,2,1,0,1,1,,,35,8////,c-d-e,
38,1,22,5,20,1,9,0,1,2,,3,8,1,1,1,1,1,,8,8////,b-c-d-e-f,Schwartenberg
51,1,22,5,20,2,9,0,1,2,,3,8,1,1,1,1,1,,8,8////,b-c-d-e-f,Schwartenberg
72,1,22,5,20,0,9,26,0,3,6,1,5,1,0,0,1,2,7,10,8////,c-d-e,"kA,-"
6,1,22,5,20,0,9,28,1,15,4,5,5,1,1,1,1,,,4,8////,b-c-d-e-f,
55,1,22,5,20,0,9,50,2,6,8,5,8,1,1,1,2,,,8,8////,,
55,1,22,5,20,0,9,50,2,6,8,5,8,7,1,1,1,,,8,8////,c-d-e,
38,1,22,5,20,1,11,0,1,3,8,3,8,1,1,4,1,,,8,8////,b-c-d-e-f,Schwartenberg
51,1,22,5,20,2,11,0,1,3,8,3,8,1,1,4,1,,,8,8////,b-c-d-e-f,Schwartenberg
82,1,22,5,20,2,12,0,1,1,6,3,0,1,1,1,1,,,8,8////,b-c-d-e-f,"kA, kE"
89,1,22,5,20,1,12,5,1,3,6,1,0,1,2,0,2,,,5,8////,,Bad Eilsen
93,1,22,5,20,0,12,40,2,2,8,3,5,1,0,1,1,3,2,35,8////,b-c-d-e-f,
6,1,22,5,20,0,14,42,2,10,6,5,0,1,1,1,1,,,4,8////,c-d-e,
83,1,22,5,20,1,15,48,1,2,8,1,7,1,2,1,1,,,1,8////,c-d-e-f-g,kA kE
83,1,22,5,20,1,15,48,1,2,8,1,7,7,2,1,1,,,1,8////,c-d-e-f-g,kA kE
93,1,22,5,21,0,6,45,2,9,7,3,8,1,2,1,1,,,35,8////,b-c-d-e-f,UH UB
93,1,22,5,21,0,7,30,2,1,7,3,8,3,2,1,2,,,35,8////,,
93,1,22,5,21,0,7,30,2,4,7,3,8,11,1,1,2,,,35,8////,,
93,1,22,5,21,0,7,45,2,3,7,3,8,5,2,1,2,,,35,8////,,
93,1,22,5,21,0,8,0,2,1,7,3,8,21,0,1,1,,,35,8////,,Subtype B connected to EE 11.
53,1,22,5,21,1,9,0,1,1,,,,1,1,1,1,,,31,8////,d,"kA/kE/Porto Galini, Nydri, Lefkas, Griechenland"
72,1,22,5,21,0,12,13,1,3,6,1,5,1,2,1,1,2,,10,8////,g-h-a,1230 c-d-e
56,1,22,5,21,0,12,20,1,2,2,1,5,7,2,1,1,,,2,8////,h,
38,1,22,5,21,1,13,15,1,3,7,1,5,1,1,1,2,,,7,8////,,kA Jena Fotos
38,1,22,5,21,1,13,15,1,3,7,1,5,7,2,1,2,,,7,8////,,kA Jena Fotos
51,1,22,5,21,2,13,15,1,3,7,1,5,1,1,1,2,,,7,8////,,"kA, Jena"
51,1,22,5,21,2,13,15,1,3,7,1,5,7,2,1,2,,,7,8////,,"kA, Jena"
4,1,22,5,21,1,13,20,1,3,7,1,2,1,1,4,2,3,,7,8////,,D-07751 Leutra
4,1,22,5,21,1,13,20,1,3,7,1,2,7,1,4,2,3,,8,8////,,D-07751 Leutra
4,1,22,5,21,1,13,40,1,1,7,1,2,13,1,0,1,3,,7,8////,,"D-07551 Leutra, Foto, EE 02-180 Grad-EE 03"
38,1,22,5,21,1,13,40,1,1,7,1,5,13,1,0,2,,,7,8////,,kA Jena Fotos
51,1,22,5,21,2,13,40,1,1,7,1,5,13,1,0,2,,,7,8////,,"kA, Jena"
93,1,22,5,21,0,18,0,1,6,6,1,2,1,1,1,1,,,35,8////,b-c-d-e-f,
72,1,22,5,21,0,18,5,1,5,7,1,0,2,1,1,1,,,10,8////,,"kA,-"
44,1,22,5,21,0,18,30,2,2,7,5,2,1,1,1,1,,,11,8////,f,
44,1,22,5,21,0,18,30,2,2,7,5,2,3,2,1,2,,,11,8////,,
93,1,22,5,21,0,18,55,1,3,6,1,2,2,1,1,2,,,35,8////,,"Brief brightening in cirrus scrap, 1925 CET."
93,1,22,5,21,0,19,10,1,1,6,1,2,5,1,1,2,,,35,8////,,
46,1,22,5,21,2,20,0,1,2,5,1,8,8,1,4,1,,,8,815//,,kA
81,1,22,5,22,0,,,1,2,,,,1,1,1,1,1,,8,8////,,
81,1,22,5,22,0,,,1,3,,,,4,1,1,2,1,,8,8////,,
46,1,22,5,22,2,4,25,1,2,6,1,8,8,1,0,1,,,8,810//,,kA
46,1,22,5,22,2,4,30,1,3,7,1,8,1,1,1,1,,,8,8////,f,kA
72,1,22,5,22,0,5,40,1,15,7,1,0,2,0,0,1,,23,10,8////,,"UH,UH etwa 60min"
72,1,22,5,22,0,5,40,1,6,7,1,0,3,1,1,1,,23,10,8////,,"UH,mehrmals UH je etwa 10min"
72,1,22,5,22,0,6,15,1,1,7,1,0,5,1,1,1,,22,10,8////,,-
72,1,22,5,22,0,7,48,1,24,8,1,0,1,1,4,1,,21,10,8////,d-e,"UH,UH > 1h, 1034 V=2, 1116 V=1 d"
93,1,22,5,22,0,10,0,0,1,7,1,5,1,0,1,1,,,35,8////,b-c-d-e-f,
82,1,22,5,22,0,10,15,0,3,4,3,5,1,2,1,2,,,4,8////,,kA
82,1,22,5,22,0,10,15,0,3,4,3,5,7,2,1,1,,,4,8////,c-d-e-h,kA
82,1,22,5,22,0,10,25,0,1,4,3,5,13,1,0,1,,,4,8////,,"UH, diverse Segmente"
93,1,22,5,22,0,13,0,1,18,7,1,5,1,1,1,2,3,0,35,8////,,"UH, UB mainly due to low cloud interference."
56,1,22,5,22,0,14,10,1,7,3,1,5,7,2,1,1,,,2,8////,c-d-e-f,kA
56,1,22,5,22,0,14,50,1,3,3,1,5,1,0,1,1,,,2,8////,c-d-e,
62,1,22,5,22,2,15,30,1,4,8,3,8,1,1,1,1,,,10,8////,b-c-d-e-f,kE
69,1,22,5,22,0,15,50,1,4,8,5,0,1,1,1,1,,,6,8////,d,kA UH
74,1,22,5,22,0,16,30,1,6,5,4,0,1,1,1,1,,,2,8////,b-c-d-e-f,
74,1,22,5,22,0,16,30,1,3,5,4,0,5,1,1,1,,,2,8////,,
38,1,22,5,22,0,17,0,1,5,7,1,0,11,1,1,2,,,8,8////,,kA kE UH
51,1,22,5,22,2,17,0,1,5,7,1,0,11,1,1,2,,,8,8////,,"kA, kE, UH"
38,1,22,5,22,0,17,45,1,1,7,1,0,1,1,1,1,,,8,8////,c-d,kA
38,1,22,5,22,0,17,45,1,1,7,1,0,3,0,1,1,,,8,8////,,kA
51,1,22,5,22,2,17,45,1,1,7,1,0,1,1,1,1,,,8,8////,c-d,kA
51,1,22,5,22,2,17,45,1,1,7,1,0,3,0,1,1,,,8,8////,,kA
61,1,22,5,22,0,19,10,1,9,7,1,7,3,0,1,1,1,,7,8////,,
83,1,22,5,22,1,20,10,1,2,6,1,0,1,1,1,1,,,1,8////,e-f,
61,1,22,5,23,0,3,50,1,2,7,1,2,8,1,4,1,1,,7,814//,,HHHH geschätzt
4,1,22,5,23,0,7,10,2,2,8,3,9,1,0,4,1,1,4,8,8////,b-c-d-e-f,
38,1,22,5,23,0,7,15,1,3,7,3,8,1,1,4,1,,,8,8////,a-b-c-d-e-f-g,
51,1,22,5,23,2,7,15,1,3,7,3,8,1,1,4,1,,,8,8////,a-b-c-d-e-f-g,
55,1,22,5,23,0,7,20,2,21,8,5,8,1,1,1,1,,,8,8////,b-c-d-e-f/h,UH UB
55,1,22,5,23,0,7,20,2,2,8,5,8,2,1,1,1,,,8,8////,,
82,1,22,5,23,0,7,20,1,1,4,1,0,2,1,1,1,,,4,8////,,"kA, kE"
6,1,22,5,23,0,7,25,1,3,4,5,0,1,2,1,1,,,4,8////,c-d-e,
89,1,22,5,23,0,8,0,2,29,7,1,0,1,2,0,2,,,4,8////,,
84,1,22,5,23,0,8,10,2,1,5,2,5,4,2,1,1,,,2,8////,,UH
6,1,22,5,23,0,8,37,2,32,6,5,0,1,1,1,2,,,4,8////,,
6,1,22,5,23,0,8,58,2,6,6,5,0,7,2,1,1,,,4,8////,c-d-e/a-h-g,
82,1,22,5,23,0,9,0,1,24,6,3,0,1,1,1,2,,,4,8////,,"kA, kE"
82,1,22,5,23,0,9,0,1,3,6,3,0,4,0,1,2,,,4,8////,,kA
82,1,22,5,23,0,9,0,1,10,6,3,0,7,2,1,2,,,4,8////,,Beginn/Ende mit V=1 (c-d-e-h)
93,1,22,5,23,0,9,0,1,6,7,1,5,1,1,4,1,3,,35,8////,b-c-d-e-f,
82,1,22,5,23,0,10,0,1,3,6,3,0,13,1,0,2,,,4,8////,,"10:00 nur fotogr. noch zusätzl.: EE04, EE12, EE31"
89,1,22,5,23,0,10,0,2,14,8,1,0,1,1,0,2,,,4,8////,,
93,1,22,5,23,0,10,0,2,12,7,1,5,1,2,4,2,3,1,35,8////,,"UH UB, several interruptions due to low cloud."
61,1,22,5,23,1,10,5,1,22,7,5,2,1,1,1,2,1,,3,8////,,g Jessen
61,1,22,5,23,1,11,20,1,4,7,5,2,7,1,1,1,1,,3,8////,b-c-d-e,g Jessen
53,1,22,5,23,1,12,0,1,12,,,,1,1,1,1,,,31,8////,a/c-d-e-f-g-h,"kA/kE/UH/UB//Lefkada, Lefkas, Griechenland"
53,1,22,5,23,1,12,6,1,0,,,,23,0,1,1,,,31,8////,,"Lefkada, Lefkas, Griechenland"
56,1,22,5,23,0,14,5,1,2,4,5,0,7,2,1,1,2,5,2,8////,,kA
62,1,22,5,23,2,14,5,2,1,,3,6,1,1,0,1,5,,10,8////,,in Cb-Schirm
78,1,22,5,23,0,16,0,1,0,7,6,0,1,1,1,2,,,11,8////,,kA kE
61,1,22,5,23,0,17,15,1,5,7,5,2,1,0,3,1,1,,7,8////,b-c-d-e,
61,1,22,5,23,0,17,20,1,2,7,5,2,2,0,3,1,1,,7,8////,,
61,1,22,5,23,0,17,35,1,1,7,5,2,11,0,1,1,1,,7,8////,,
83,1,22,5,23,1,17,41,1,2,5,1,0,1,2,1,2,,,1,8////,,"Wind fegte Zirren vor Sonne her, zeitweise kompletter Ring"
83,1,22,5,23,1,17,46,1,0,5,1,0,11,0,0,1,,,1,8////,,"Wind fegte Zirren vor Sonne her, zeitweise kompletter Ring"
93,1,22,5,23,0,18,45,2,3,7,3,5,11,0,1,2,3,3,35,8////,,
82,1,22,5,23,0,18,50,1,1,3,1,5,3,1,1,1,,,4,8////,,"kA, kE"
93,1,22,5,23,0,19,0,2,0,7,3,5,3,1,1,2,3,3,35,8////,,
81,1,22,5,24,0,,,1,2,,,,1,1,1,1,3,,8,8////,,
81,1,22,5,24,0,,,1,2,,,,5,1,1,1,3,,8,8////,,
6,1,22,5,24,0,7,45,2,2,5,1,5,1,1,1,1,,,4,8////,c-d-e,
46,1,22,5,24,0,8,0,1,4,7,5,9,1,1,1,1,,,8,8////,b-c-d-e-f,kA
93,1,22,5,24,0,9,0,2,0,6,1,5,5,1,4,2,4,0,35,8////,,
6,1,22,5,24,0,10,20,2,5,6,3,5,1,2,1,2,,,4,8////,,
6,1,22,5,24,0,12,9,2,3,4,3,5,1,2,1,2,,,4,8////,,
56,1,22,5,24,0,16,20,1,3,3,1,3,1,2,1,2,2,2,2,8////,,
74,1,22,5,24,0,19,8,7,1,0,0,8,8,3,0,1,,,2,802//,,kA
46,1,22,5,25,2,5,50,2,3,7,3,9,1,1,1,1,,,8,8////,c-d-e-f,kA
6,1,22,5,25,0,9,23,2,13,8,3,7,1,0,1,2,,,4,8////,,
83,1,22,5,25,1,13,45,1,1,4,1,0,1,1,0,2,5,4,1,8////,,
69,1,22,5,25,0,18,50,1,2,7,1,0,2,1,1,1,,,6,8////,,kA
69,1,22,5,25,0,18,50,1,2,8,1,0,3,1,1,1,,,6,8////,,kA
53,1,22,5,26,1,4,20,1,1,,,,8,1,3,1,,,31,804//,,"kA/kE/Porto Galini, Nydri, Lefkas, Griechenland"
