15,1,91,5,17,1,15,50,1,20,4,1,5,4,1,1,,3,35,8,4////,,Dresden
29,1,91,5,17,1,16,0,2,8,8,3,6,1,2,1,1,,,8,1////,c-d-e,Auerswalde
28,1,91,5,17,0,16,30,1,5,3,1,5,1,2,1,1,,,8,1////,c-d-e,
43,1,91,5,17,0,16,30,1,9,6,5,5,1,1,1,1,,,8,1////,a-b-c-d-e-f-g,
43,1,91,5,17,0,16,30,1,9,6,5,5,7,1,1,1,,,8,7////,b-c-d-e-f,
9,1,91,5,17,0,16,45,1,16,4,1,2,5,2,1,1,,,8,5////,,
28,1,91,5,17,0,16,50,1,2,3,1,5,5,2,1,1,,,8,5////,,
2,1,91,5,17,0,17,0,2,5,4,5,6,1,1,1,1,4,1,8,1////,c-d/f-g,
9,1,91,5,17,0,18,0,1,7,,1,2,8,1,0,1,,,8,820//,,
15,1,91,5,17,1,19,0,1,3,4,1,5,8,1,1,1,3,35,8,815//,,Dresden
29,1,91,5,18,1,4,20,0,3,4,1,0,8,1,4,2,,,8,815//,,Grimma
41,1,91,5,18,0,9,40,1,0,1,1,5,1,1,1,1,4,,8,1////,d,
25,1,91,5,18,0,19,30,1,1,5,1,0,5,1,1,1,,,8,5////,,
25,1,91,5,18,0,19,30,1,1,5,1,0,8,1,0,1,,,8,85//,,
29,1,91,5,18,1,19,50,0,1,1,1,5,8,2,4,2,,,3,84//,,Stiege
6,1,91,5,19,1,6,20,2,1,6,5,0,3,1,1,1,,,5,3////,,Düsseldorf
6,1,91,5,19,1,6,45,2,5,6,5,0,1,0,1,1,,,5,1////,b-c-d,Düsseldorf
6,1,91,5,19,1,6,50,2,4,6,5,0,11,0,1,2,,,5,11////,,Düsseldorf
10,1,91,5,19,1,13,10,2,38,8,1,5,1,2,1,2,1,21,1,1////,,U
29,1,91,5,19,1,13,20,1,4,5,1,5,1,2,1,1,,,3,1////,b-c-d-e-f,UH;Brocken
10,1,91,5,19,1,19,20,2,1,8,1,0,8,2,4,2,1,15,2,84//,,
10,2,91,5,19,1,21,30,2,6,8,5,0,1,2,0,2,1,13,2,1////,,kE
10,1,91,5,20,1,8,30,2,2,8,3,9,1,1,1,2,1,1,2,1////,,kE
41,1,91,5,20,0,10,42,1,0,4,1,5,1,0,1,1,4,,8,1////,c-d-e,kE
9,1,91,5,20,1,11,45,1,36,8,5,9,1,1,4,,1,4,8,1////,c-d-e,UH;Sayda
43,1,91,5,20,0,13,0,2,18,8,3,5,1,1,1,2,,,8,1////,,
4,1,91,5,20,0,13,15,2,6,8,3,5,1,0,0,1,1,,8,1////,b-c-d,
41,1,91,5,20,0,13,55,1,6,8,3,5,1,1,1,1,4,,8,1////,c-d-e-f,U
2,1,91,5,20,0,14,30,2,,4,5,5,1,0,1,1,4,,8,1////,b-c/f-g,
47,1,91,5,20,0,15,56,2,2,4,3,2,1,1,1,1,,,3,1////,b-c-d-e-f-g,kE
10,1,91,5,22,0,13,20,2,4,8,7,5,1,2,1,2,2,,4,1////,,kE
33,1,91,5,22,1,18,25,1,1,6,5,8,1,0,1,,,,8,1////,,Aue
33,1,91,5,22,1,19,5,1,2,6,5,8,11,2,1,2,,,8,11////,,Aue
6,1,91,5,24,1,4,40,1,12,5,5,5,2,3,1,2,,,5,2////,,Düsseldorf
6,1,91,5,24,1,4,40,1,2,5,5,5,8,1,4,2,,,5,83//,,Düsseldorf
6,1,91,5,24,1,4,45,1,10,5,5,5,1,1,1,1,,,5,1////,c-d-e,Düsseldorf
10,1,91,5,24,0,17,30,2,5,8,3,5,1,2,1,1,1,,4,1////,b-c-d-e-f,
44,1,91,5,24,2,17,35,1,2,5,1,8,4,1,1,1,,,8,4////,,
44,1,91,5,24,2,17,40,1,1,5,1,8,1,0,0,1,,,8,1////,d,
9,1,91,5,24,0,17,45,1,1,3,1,2,2,1,1,2,,,8,2////,,
38,1,91,5,24,0,17,45,1,1,3,1,5,2,1,1,2,,12,8,2////,,
2,1,91,5,24,0,19,0,2,4,3,5,4,1,1,1,1,2,3,8,1////,c-d-e,
2,1,91,5,24,0,19,0,2,4,3,5,4,2,0,1,1,2,3,8,2////,,
6,1,91,5,24,1,20,20,1,3,3,1,8,8,2,4,2,,,5,810//,,Düsseldorf
6,2,91,5,24,1,22,0,0,2,4,1,8,1,1,0,1,,,5,1////,c-d-e,Düsseldorf
10,1,91,5,26,0,9,5,1,2,3,1,5,1,1,1,1,4,,4,1////,c-d-e-f,
43,1,91,5,27,0,6,0,1,3,2,1,9,11,1,1,,,,8,11////,,
25,1,91,5,29,1,8,40,2,0,5,1,0,2,1,2,1,3,,9,2////,,Köln
25,1,91,5,29,1,18,10,1,5,3,1,0,2,3,2,1,3,,9,2////,,
6,1,91,5,29,1,18,20,1,6,6,5,5,3,1,1,2,,,5,3////,,Düsseldorf
25,1,91,5,29,1,18,20,1,3,3,1,0,3,1,1,1,3,,9,3////,,
10,1,91,5,29,0,18,40,1,7,6,1,5,1,3,1,1,3,,4,1////,c-d-e-f,
10,1,91,5,29,0,19,30,1,1,4,1,0,3,2,1,2,3,,4,3////,,
41,1,91,5,30,0,18,9,1,0,1,1,5,11,2,1,1,4,,8,11////,,kE
47,1,91,5,30,0,19,8,1,1,7,1,0,3,1,1,1,3,,3,3////,,
9,1,91,5,30,0,19,20,1,2,2,1,0,8,1,0,1,,,8,815//,,
9,1,91,5,30,0,19,30,1,1,2,1,0,1,0,4,,,,8,1////,d-e,
25,2,91,5,31,0,0,40,1,2,6,5,0,1,0,0,1,3,,8,1////,b/f,
45,1,91,5,31,0,18,30,2,2,,,,1,2,1,1,,21,8,1////,b-c-d-e-f,
8,1,91,6,2,0,5,55,2,36,7,5,5,1,2,4,1,,,2,1////,c-d-e-f-g-h,
8,1,91,6,2,0,6,15,2,2,7,5,5,5,1,0,1,,,2,5////,,
10,1,91,6,2,0,6,30,2,81,8,1,5,1,3,1,2,1,,4,1////,,U
47,1,91,6,2,0,6,49,1,16,7,5,0,1,3,1,2,,,3,1////,,
47,1,91,6,2,0,7,28,1,1,7,1,0,2,3,1,2,,,3,2////,,U
6,1,91,6,2,0,7,40,2,69,7,5,0,1,2,1,1,,,4,1////,b-c-d-e-f/h,
33,1,91,6,2,2,8,45,1,34,8,5,5,1,2,1,2,,,4,1////,,
44,1,91,6,2,1,9,5,1,32,8,1,5,1,3,1,2,,,4,1////,,kE;Hönow
9,1,91,6,2,1,9,30,1,28,6,1,0,1,2,1,,,,8,1////,,Sayda
43,1,91,6,2,0,9,30,1,42,4,5,5,1,2,1,2,,,8,1////,,
6,1,91,6,2,0,9,50,2,42,7,5,5,5,3,1,1,,,4,5////,,
6,1,91,6,2,0,9,50,2,42,7,5,5,6,2,1,1,,,4,6////,,
41,1,91,6,2,0,9,58,1,0,4,1,5,1,0,1,1,4,,8,1////,d,kE
26,1,91,6,2,0,10,0,1,9,8,1,5,1,1,1,2,,,8,1////,,
41,1,91,6,2,0,10,7,1,1,6,1,5,1,1,1,1,4,,8,1////,c-d-e-f,kE
29,1,91,6,2,2,10,10,1,32,8,5,5,1,2,1,2,,,8,1////,,U
46,1,91,6,2,0,10,10,0,10,7,5,7,1,1,0,1,2,,8,1////,a-b-c-d,kE
25,1,91,6,2,0,10,20,1,46,7,3,5,1,2,2,2,3,,8,1////,,
28,1,91,6,2,0,10,30,1,2,2,1,0,1,3,1,2,,,8,1////,,
33,1,91,6,2,2,10,30,1,24,7,5,5,7,1,4,2,,,4,7////,,
41,1,91,6,2,0,10,33,0,3,6,1,5,1,2,1,2,4,,8,1////,,kE
2,1,91,6,2,0,11,0,2,15,4,5,0,1,3,1,2,3,,8,1////,,
46,1,91,6,2,0,11,25,0,15,8,5,7,1,2,1,1,2,,8,1////,c-d-e/g-h-a,kE
45,1,91,6,2,1,11,38,1,15,4,1,5,1,2,4,2,,,8,1////,,Bad Schandau
29,1,91,6,2,2,12,20,1,7,8,3,5,13,1,0,1,,,8,13////,,U
44,1,91,6,2,1,12,55,1,3,8,1,5,7,1,1,1,,,4,7////,c-d-e,kE;Hönow
4,1,91,6,2,1,13,23,1,3,7,5,2,1,0,0,1,1,,8,1////,c-d-e,*;Hundshübel
4,1,91,6,2,1,13,25,1,4,7,5,2,7,1,1,1,1,,8,7////,c-d-e,*;Hundshübel
4,1,91,6,2,1,13,25,1,3,7,5,2,13,2,0,1,1,,8,13////,,*;Hundshübel
9,1,91,6,2,1,13,30,1,1,5,1,5,7,2,1,,,,8,7////,c-d-e,Freiberg
9,1,91,6,2,1,13,30,1,1,5,1,5,13,1,0,,,,8,13////,,Freiberg
4,1,91,6,2,1,13,35,1,0,7,5,2,12,0,1,1,1,,8,12////,e-f,*;Hundshübel
4,1,91,6,2,1,13,35,1,0,7,5,2,25,1,1,1,1,,8,25////,,*;Hundshübel
41,1,91,6,2,0,15,24,1,2,6,1,5,1,1,1,1,4,,8,1////,d,
33,1,91,6,2,2,16,45,1,12,7,5,5,4,2,1,2,,,4,4////,,U
33,1,91,6,2,2,17,5,1,16,7,5,5,1,0,4,1,,,4,1////,b-c-d-e-f,
33,1,91,6,2,2,17,5,1,3,7,5,5,11,1,1,2,,,4,11////,,
10,1,91,6,2,0,17,20,1,4,4,1,0,2,2,1,2,1,,4,2////,,U
38,1,91,6,2,0,17,20,1,2,8,1,0,3,0,1,2,,,8,3////,,
10,1,91,6,2,0,17,40,1,8,4,1,0,3,3,1,2,1,,4,3////,,U
15,1,91,6,2,0,17,40,1,4,4,2,5,1,1,3,,1,11,8,1////,a-b-c-d-e-f,
15,1,91,6,2,0,17,40,1,4,4,2,5,2,0,3,,1,11,8,2////,,
25,1,91,6,2,0,17,40,1,2,7,3,5,3,1,1,1,3,,8,3////,,
33,1,91,6,2,2,17,40,1,1,7,5,5,13,1,0,1,,,4,13////,,
44,1,91,6,2,1,17,45,1,6,8,1,0,2,3,1,2,,,8,2////,,
6,1,91,6,2,0,18,0,2,2,6,5,0,11,2,1,2,,,4,11////,,
44,1,91,6,2,1,18,15,1,3,8,1,0,3,1,1,1,,,8,3////,,
45,1,91,6,2,1,19,37,2,0,,1,0,3,1,4,2,,,8,3////,,Dresden
10,1,91,6,2,0,19,40,1,2,3,1,0,5,2,1,2,1,,4,5////,,
29,1,91,6,2,2,19,40,2,1,7,3,0,2,1,4,1,,,8,2////,,
29,1,91,6,2,2,19,40,2,2,7,3,0,3,1,4,1,,,8,3////,,
29,1,91,6,2,2,19,50,2,1,7,3,0,8,1,3,2,,,8,85//,,
10,2,91,6,3,0,1,55,1,1,6,1,0,1,1,0,1,4,,4,1////,c-d-e,kE
9,1,91,6,3,0,4,30,2,1,,5,2,8,1,0,1,4,3,8,85//,,
2,1,91,6,3,0,5,0,2,7,2,5,9,1,1,1,1,4,,8,1////,c-d-e,
2,1,91,6,3,0,5,0,2,7,2,5,9,5,1,1,1,4,,8,5////,,
28,1,91,6,3,1,5,24,1,0,6,5,8,1,1,1,1,,,8,1////,b-c,
43,1,91,6,3,0,5,55,1,12,4,5,2,1,1,1,1,,,8,1////,c-d-e,
10,1,91,6,3,0,6,0,1,3,8,1,,1,2,1,1,4,,4,1////,b-c-d-e-f,kE
26,1,91,6,3,0,8,30,1,2,,1,5,1,1,1,,,1,8,1////,c-d-e,
26,1,91,6,3,0,8,30,1,2,,1,5,7,1,1,1,,,8,7////,d,
28,1,91,6,3,2,9,55,2,1,3,3,2,1,1,1,1,,,8,1////,d-e-f,
29,1,91,6,3,2,9,55,2,1,3,3,6,1,1,1,1,,,8,1////,d-e-f,
33,1,91,6,3,2,19,40,1,0,,3,2,8,1,4,2,2,5,4,88//,,
46,1,91,6,4,0,18,5,1,10,4,3,9,3,1,1,2,2,,8,3////,,
33,1,91,6,4,1,18,50,1,2,,1,,3,1,4,,,,7,3////,,Hermannsfelde
10,1,91,6,5,0,9,0,1,2,4,1,0,1,1,1,1,1,,4,1////,c-d-e,
4,1,91,6,6,0,4,10,1,0,8,5,0,8,1,3,1,1,5,8,81//,,kE
4,1,91,6,6,2,5,0,2,24,8,3,0,1,2,4,1,1,4,8,1////,b-c-d-e-f,kE
4,1,91,6,6,2,5,0,2,14,8,3,0,5,2,4,1,1,4,8,5////,,kE
38,1,91,6,6,0,5,15,1,21,8,3,0,1,1,1,1,,6,8,1////,a-b-c-d-e-f-g,*
38,1,91,6,6,0,5,15,1,12,8,3,0,2,1,1,2,,6,8,2////,,*
38,1,91,6,6,0,5,15,1,12,8,3,0,3,1,1,2,,6,8,3////,,*
38,1,91,6,6,0,5,15,1,12,8,3,0,5,1,1,1,,6,8,5////,,*
26,1,91,6,6,0,5,20,1,18,8,3,,1,1,1,2,,5,8,1////,,*
26,1,91,6,6,0,5,20,1,18,8,3,,5,1,1,1,,5,8,5////,,*
46,1,91,6,6,0,5,30,0,15,4,3,0,3,1,4,2,1,,8,3////,,kE
4,1,91,6,6,2,5,40,2,0,8,3,0,12,0,1,1,1,3,8,12////,b-c-d-e-f,kE
4,1,91,6,6,0,5,43,2,3,8,3,0,2,1,1,2,1,3,8,2////,,kE
4,1,91,6,6,0,5,53,2,1,8,3,0,3,1,1,2,1,3,8,3////,,kE
38,1,91,6,6,0,6,0,1,7,8,3,0,11,0,1,1,,5,8,11////,,*
38,1,91,6,6,0,6,0,1,7,8,3,0,12,0,1,1,,5,8,12////,c-d-e,*
29,1,91,6,6,2,6,15,1,24,8,3,7,1,2,1,2,1,6,8,1////,,
26,1,91,6,6,0,6,20,1,12,8,3,,2,1,1,1,,5,8,2////,,*
26,1,91,6,6,0,6,20,1,12,8,3,,3,1,1,1,,5,8,3////,,*
26,1,91,6,6,0,6,20,1,12,8,3,,11,1,1,1,,5,8,11////,,*
26,1,91,6,6,0,6,20,1,12,8,3,,12,1,1,1,,5,8,12////,,*
2,1,91,6,6,0,6,30,2,14,6,3,9,1,2,1,2,2,7,8,1////,,
15,1,91,6,6,0,6,40,1,26,8,1,0,1,3,1,2,1,6,8,1////,,
8,1,91,6,6,1,7,40,1,4,,,,1,1,1,1,,,3,1////,b-c-d-e,
41,1,91,6,6,0,7,42,1,1,3,1,0,1,1,1,1,4,,8,1////,c-d-e,U
44,1,91,6,6,2,7,50,2,3,8,3,0,1,1,1,2,,,8,1////,,
44,1,91,6,6,2,7,50,2,3,8,3,0,7,1,1,1,,,8,7////,c-d-e/h,
43,1,91,6,6,2,7,55,1,12,8,3,0,1,2,1,2,1,,8,1////,,
43,1,91,6,6,2,7,55,1,9,8,3,0,2,1,1,,1,,8,2////,,
43,1,91,6,6,2,7,55,1,9,8,3,0,3,1,1,,1,,8,3////,,
43,1,91,6,6,2,7,55,1,9,8,3,0,7,2,1,2,1,,8,7////,,
9,1,91,6,6,0,8,0,2,2,8,3,7,1,1,1,,1,3,8,1////,a-b-c-d-e-f-g-h,
9,1,91,6,6,0,8,0,2,2,8,3,7,3,1,1,1,1,3,8,3////,,
9,1,91,6,6,0,8,0,2,2,8,3,7,5,1,1,,1,3,8,5////,,
29,1,91,6,6,2,8,0,1,17,8,3,7,7,3,1,1,1,4,8,7////,c-d-e/h,kA
41,1,91,6,6,0,8,35,1,1,6,3,0,1,1,1,2,4,,8,1////,,kE
15,1,91,6,6,0,8,50,1,13,8,1,0,7,3,1,2,1,6,8,7////,,
43,1,91,6,6,2,9,0,2,2,8,3,1,13,1,0,1,1,,8,13////,,
10,1,91,6,6,0,11,40,2,23,8,3,5,1,2,1,2,1,4,4,1////,,
25,1,91,6,7,0,,,2,,8,3,,1,2,2,2,,,8,1////,,
25,1,91,6,7,0,,,2,,8,3,,7,1,0,1,,,8,7////,c-d-e/h,
4,1,91,6,7,0,9,35,0,0,6,1,2,1,1,4,1,1,3,8,1////,c-d-e-f-g,
4,1,91,6,7,0,9,35,0,0,6,1,2,7,1,1,1,1,3,8,7////,c-d-e,
2,1,91,6,7,0,13,30,2,10,3,5,5,1,2,1,2,4,6,8,1////,,
43,1,91,6,7,2,13,30,1,2,3,1,5,1,1,1,1,,,8,1////,b-c-d-e-f,
9,1,91,6,7,0,13,40,1,7,6,5,5,1,2,1,,5,3,8,1////,a-b-c-d-e-f-g-h,
9,1,91,6,7,0,14,10,1,4,8,3,2,7,2,1,,5,3,8,7////,c-d-e,
38,1,91,6,7,0,15,0,1,6,8,3,5,1,2,1,2,,18,8,1////,,
38,1,91,6,7,0,15,0,1,6,8,3,5,7,0,1,1,,18,8,7////,c-d-e,
44,1,91,6,7,2,15,20,2,3,8,3,8,1,1,1,2,,2,8,1////,,kE
33,1,91,6,7,1,15,30,2,0,,3,6,1,2,1,,2,2,6,1////,,Wasserkup.
41,1,91,6,7,0,16,24,1,2,5,1,8,1,1,1,1,4,3,8,1////,a-b-c-d-e-f-g,
46,1,91,6,7,0,17,15,2,20,7,7,9,1,1,1,1,2,,8,1////,a-b-c,kE
10,1,91,6,7,1,17,20,1,2,8,3,5,2,2,1,1,4,,4,2////,,Berlin
46,1,91,6,7,0,17,20,2,15,7,7,9,2,1,1,2,2,,8,2////,,kE
4,1,91,6,9,0,15,46,1,4,7,5,9,1,1,1,1,1,6,8,1////,b-c-d-e-f-g-h,U
4,1,91,6,9,0,15,46,1,4,7,5,9,7,1,1,1,1,6,8,7////,c-d-e,U
4,1,91,6,9,0,15,46,1,4,7,5,9,27,1,1,1,1,6,8,27////,,
4,1,91,6,9,0,16,11,1,1,7,5,9,2,1,1,2,1,5,8,2////,,
9,1,91,6,9,0,16,15,1,2,4,1,2,1,1,4,,4,6,8,1////,c-d-e,
43,1,91,6,9,0,18,0,1,2,7,5,2,1,1,1,1,1,,8,1////,c-d-e,
4,1,91,6,9,0,18,34,1,0,7,5,3,11,1,1,1,1,3,8,11////,,
43,1,91,6,11,2,10,20,2,1,2,1,5,1,2,1,1,,,8,1////,b-c-d-e,
15,1,91,6,11,1,14,27,1,36,8,1,8,1,3,1,2,1,24,8,1////,,*;Bautzen
15,1,91,6,11,1,14,44,1,28,8,1,8,5,3,1,1,1,24,8,5////,,*;Bautzen
15,1,91,6,11,1,15,1,1,32,8,1,8,4,3,1,,1,23,8,4////,,*;Bautzen
15,1,91,6,11,1,15,12,1,24,8,1,8,6,3,1,1,1,23,8,6////,,*;Bautzen
15,1,91,6,11,1,15,15,1,18,8,1,8,7,3,1,2,1,23,8,7////,,*;Bautzen
15,1,91,6,11,1,15,15,1,29,8,1,8,12,2,5,1,1,23,8,12////,b-c-d-e-f-g,*;Bautzen
15,1,91,6,11,1,15,55,1,20,8,1,8,11,3,1,1,1,22,8,11////,,*;Bautzen
8,1,91,6,11,0,16,20,1,7,,,,1,1,1,1,,,2,1////,c-d-e,
15,1,91,6,11,1,16,58,1,12,8,1,8,27,1,1,2,1,21,8,27////,,*;Bautzen
2,1,91,6,11,0,17,30,2,8,3,5,5,1,2,1,1,4,,8,1////,b-c-d-e-f-g,
2,1,91,6,11,0,17,30,2,8,3,5,5,3,2,1,2,4,,8,3////,,
38,1,91,6,11,0,17,35,1,9,8,5,5,1,1,1,1,,,8,1////,b-c-d-e-f,
38,1,91,6,11,0,17,35,1,7,8,5,7,2,2,1,2,,,8,2////,,
38,1,91,6,11,0,17,35,1,7,8,5,5,3,1,1,2,,,8,3////,,
46,1,91,6,11,0,17,35,2,20,7,7,7,1,1,1,1,2,,8,1////,b-c-d-e-f,kE
46,1,91,6,11,0,17,35,2,10,7,7,7,5,1,0,1,2,,8,5////,,kE
46,1,91,6,11,0,17,35,2,20,7,7,7,11,2,1,1,2,,8,11////,,kE
46,1,91,6,11,0,17,37,2,20,7,7,7,4,1,1,2,2,,8,4////,,kE
38,1,91,6,11,0,17,50,1,6,8,5,5,11,1,1,1,,,8,11////,,U
43,1,91,6,11,0,17,50,1,5,7,5,7,3,2,1,2,1,,8,3////,,*
43,1,91,6,11,0,17,50,1,5,7,5,7,11,2,1,,1,,8,11////,,*
25,1,91,6,11,0,18,0,1,2,8,5,8,12,0,1,1,3,,8,12////,,kA
26,1,91,6,11,0,18,0,1,1,,3,5,1,1,1,1,,,8,1////,a-b-c-d-e-f-g,
26,1,91,6,11,0,18,0,1,1,,3,5,2,1,1,1,,,8,2////,,
26,1,91,6,11,0,18,0,1,1,,3,5,3,1,1,1,,,8,3////,,
29,1,91,6,11,2,18,0,2,7,8,6,0,2,2,1,1,,,8,2////,,
41,1,91,6,11,0,18,2,1,6,5,1,5,1,1,1,1,4,,8,1////,b/c-d-e/f,kE
49,1,91,6,11,0,18,2,1,1,5,1,5,1,0,1,1,4,,8,1////,d,kE
41,1,91,6,11,0,18,6,1,6,5,1,5,2,1,1,2,4,,8,2////,,kE
41,1,91,6,11,0,18,6,1,6,5,1,5,3,2,1,2,4,,8,3////,,kE
49,1,91,6,11,0,18,6,1,6,5,1,5,2,2,1,2,4,,8,2////,,kE
49,1,91,6,11,0,18,6,1,6,5,1,5,3,1,1,2,4,,8,3////,,kE
29,1,91,6,11,2,18,10,2,7,8,6,0,3,3,1,2,,,8,3////,,kE
41,1,91,6,11,0,18,11,1,5,5,1,5,11,1,1,2,4,,8,11////,,kE
49,1,91,6,11,0,18,11,1,5,5,1,5,11,1,1,1,4,,8,11////,,kE
49,1,91,6,11,0,18,12,1,5,5,1,5,1,0,1,1,4,,8,1////,b-c-d-e-f,kE
15,1,91,6,11,1,18,15,1,15,8,1,8,13,2,1,1,1,20,8,13////,,*;Bautzen
25,1,91,6,11,0,18,20,1,2,8,5,8,1,2,1,1,2,,8,1////,b-c-d-e-f,kA
25,1,91,6,11,0,18,20,1,2,8,5,8,2,2,1,1,3,,8,2////,,kA
25,1,91,6,11,0,18,20,1,2,8,5,8,3,2,1,1,3,,8,3////,,kA
25,1,91,6,11,0,18,20,1,2,8,5,8,11,1,2,1,,,8,11////,,kA
29,1,91,6,11,2,18,20,2,6,8,6,0,1,2,1,1,,,8,1////,b-c-d-e-f,kE
43,1,91,6,11,0,18,20,1,2,7,5,7,1,2,1,1,1,,8,1////,a-b-c-d-e-f-g,*
43,1,91,6,11,0,18,20,1,2,7,5,7,2,2,1,2,1,,8,2////,,*
43,1,91,6,11,0,18,20,1,2,7,5,7,5,2,1,,1,,8,5////,,*
43,1,91,6,11,0,18,20,1,3,7,5,7,8,2,0,,1,,8,818//,,*
43,1,91,6,11,0,18,20,1,2,7,5,7,12,1,1,1,1,,8,12////,d-e-f,*
44,1,91,6,11,2,18,20,2,2,8,3,8,1,2,1,1,,26,8,1////,b-c-d-e-f,
29,1,91,6,11,2,18,25,2,5,8,6,0,5,2,1,2,,,8,5////,,
29,1,91,6,11,2,18,25,2,4,8,6,0,11,1,1,1,,,8,11////,,
44,1,91,6,11,2,18,25,2,0,8,3,8,3,3,1,2,,26,8,3////,,
45,1,91,6,11,0,18,34,2,3,8,3,2,1,2,4,1,,17,8,1////,b-c-d-e-f,*
45,1,91,6,11,0,18,34,2,1,8,3,2,2,2,4,2,,17,8,2////,,*
45,1,91,6,11,0,18,34,2,1,8,3,2,3,3,4,1,,17,8,3////,,*
45,1,91,6,11,0,18,34,2,3,8,3,2,5,2,4,2,,17,8,5////,,*
45,1,91,6,11,0,18,40,2,1,8,3,2,8,2,0,2,,17,8,822//,,*
45,1,91,6,11,0,18,40,2,1,8,3,2,11,2,2,1,,17,8,11////,,
45,1,91,6,11,0,18,40,2,1,8,3,2,12,1,3,1,,17,8,12////,c-d-e,*
4,1,91,6,11,0,18,44,2,3,8,3,2,1,1,4,1,2,,8,1////,d-e,kE
15,1,91,6,11,1,18,47,1,6,8,1,8,8,3,3,1,1,20,8,812//,,*;Bautzen
41,1,91,6,11,0,19,5,2,0,4,3,5,5,1,1,1,4,,8,5////,,kE
49,1,91,6,11,0,19,5,2,0,4,3,8,5,1,1,1,4,,8,5////,,kE
10,1,91,6,12,0,6,15,1,20,8,7,8,1,2,1,1,4,,4,1////,,U
6,1,91,6,12,0,8,0,1,60,6,5,0,1,1,1,1,,,4,1////,c-d-e,
41,1,91,6,12,0,10,45,0,0,2,1,5,1,1,1,1,4,,8,1////,b-c,kE
38,1,91,6,12,0,11,5,1,0,1,1,0,1,1,1,1,,,8,1////,h,
4,1,91,6,12,0,15,57,1,8,6,1,9,1,1,4,1,1,4,8,1////,b-c-d-e-f,U;*
4,1,91,6,12,0,16,8,1,0,6,1,9,4,3,1,2,1,4,8,4////,,*
4,1,91,6,12,0,16,8,1,0,6,1,9,7,1,4,1,1,4,8,7////,b-c-d-e-f,*
4,1,91,6,12,0,16,8,1,0,6,1,9,27,1,1,1,1,4,8,27////,,*
4,1,91,6,12,0,16,8,1,0,6,1,9,51,1,0,2,1,4,8,51////,,*
9,1,91,6,12,0,16,50,1,3,4,6,5,1,1,4,,,,8,1////,b-c-d-e-f,
9,1,91,6,12,0,16,50,1,9,4,6,5,3,1,1,1,,,8,3////,,U
38,1,91,6,12,0,16,50,1,6,7,5,9,1,0,1,1,,6,8,1////,a-b-c-d-e-f,
25,1,91,6,12,0,17,10,1,8,7,7,0,1,2,2,1,2,,8,1////,b-c-d-e-f,
4,1,91,6,12,0,17,19,1,1,6,1,9,11,0,1,1,1,3,8,11////,,
41,1,91,6,12,0,17,34,1,0,3,1,5,2,0,1,2,4,,8,2////,,
25,1,91,6,12,0,17,35,1,0,7,7,0,11,0,1,1,2,,8,11////,,
33,1,91,6,12,2,17,45,1,6,7,5,8,4,1,1,1,1,3,4,4////,,kE
26,1,91,6,12,0,17,50,1,1,8,1,5,1,1,1,1,,,8,1////,d,
41,1,91,6,12,0,17,50,1,0,4,1,5,3,1,1,2,4,,8,3////,,
2,1,91,6,12,0,18,0,1,2,3,5,9,1,1,1,1,4,,8,1////,b/f-g,
2,1,91,6,12,0,18,0,1,2,3,5,9,2,1,1,2,4,,8,2////,,
9,1,91,6,12,0,18,10,1,1,6,5,2,2,2,1,1,,,8,2////,,
43,1,91,6,12,0,18,10,2,5,5,3,5,1,1,1,1,,,8,1////,b-c-d-e-f,
25,1,91,6,12,0,18,20,1,1,7,7,0,3,1,1,1,2,,8,3////,,
44,1,91,6,12,2,18,20,2,2,5,3,7,1,0,4,1,,2,8,1////,b-c-d-e,
29,1,91,6,12,2,18,25,1,1,4,6,5,2,1,1,1,,,8,2////,,
28,1,91,6,12,2,18,30,0,4,4,1,8,1,1,1,1,,,8,1////,c-d-e-f,
29,1,91,6,12,2,18,30,1,2,5,3,7,1,1,1,1,,,8,1////,b-c-d-e-f,
29,1,91,6,12,2,18,30,1,2,5,3,7,3,1,1,1,,,8,3////,,
45,1,91,6,12,0,18,30,2,1,5,6,,1,1,4,1,,,8,1////,b-c-d-e-f,
33,1,91,6,12,2,18,45,1,0,7,5,8,1,1,4,1,1,2,4,1////,b-c-d-e-f,kE
28,1,91,6,12,2,18,50,0,1,4,1,8,2,0,0,1,,,8,2////,,
4,1,91,6,13,0,7,10,1,0,5,1,8,1,1,1,1,1,,8,1////,c-d-e,
4,1,91,6,13,0,7,10,1,0,5,1,8,2,2,1,1,1,,8,2////,,
10,1,91,6,13,0,8,20,1,7,6,5,5,1,2,1,1,,,4,1////,,kE
10,1,91,6,13,0,8,45,1,1,6,5,5,7,2,1,1,,,4,7////,,kE
4,1,91,6,13,0,9,0,1,11,7,1,2,1,1,4,1,1,,8,1////,c-d-e-f-g-h,U
4,1,91,6,13,0,9,0,1,11,7,1,2,7,1,4,1,1,,8,7////,c-d-e,
9,1,91,6,13,0,9,25,1,2,6,1,5,1,1,1,,,,8,1////,b-c-d-e-f,
15,1,91,6,13,0,9,37,1,19,6,2,5,1,1,3,2,1,29,8,1////,,
15,1,91,6,13,0,9,37,1,19,6,2,5,5,1,3,,1,29,8,5////,,
43,1,91,6,13,2,11,20,1,2,4,5,5,1,1,1,1,,,8,1////,b-c-d-e-f,
33,1,91,6,13,2,11,40,2,4,8,3,5,1,0,4,1,1,12,4,1////,c-d-e-f-g,
