KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
25,1,92,8,19,1,11,10,1,1,6,1,0,1,1,1,1,3,,8,8////,d-e-f-g,Mittelbach
9,1,92,8,19,0,11,15,1,3,6,1,0,1,2,1,,3,,8,8////,b-c-d-e-f,kE
38,1,92,8,19,0,11,15,1,3,8,1,0,1,0,1,1,1,,8,8////,c-d-e/h,
29,1,92,8,19,0,12,15,1,5,6,1,5,1,1,1,1,,,8,8////,b-c-d-e-f,
10,1,92,8,20,0,14,5,1,9,6,1,5,1,2,1,1,4,,4,8////,b-c-d-e-f,kE
44,1,92,8,20,0,14,10,2,11,7,5,7,1,1,1,1,,7,4,8////,c-d-e-f,U
33,1,92,8,20,1,14,35,1,3,4,1,0,1,1,4,2,,,17,8////,,Wildbichl
4,1,92,8,20,0,14,55,1,4,7,5,5,1,1,4,1,5,7,8,8////,c-d-e,
26,1,92,8,20,0,15,15,1,15,6,1,8,1,1,1,1,,,8,8////,b-c-d-e-f,
2,1,92,8,20,0,15,30,2,4,3,5,5,1,1,1,1,2,7,8,8////,b-c-d-e-f,
38,1,92,8,20,0,15,55,1,4,8,3,0,2,0,1,1,1,3,8,8////,,U
38,1,92,8,20,0,15,55,1,1,8,3,0,7,1,1,1,1,3,8,8////,d,
25,1,92,8,20,0,16,0,1,1,5,1,5,5,1,1,1,5,5,8,8////,,
9,1,92,8,20,0,16,15,1,4,6,3,7,3,1,1,1,2,4,8,8////,,U
41,1,92,8,20,0,17,17,0,0,6,1,8,2,0,1,1,,,8,8////,,
41,1,92,8,20,0,17,17,0,1,6,1,8,3,1,1,2,,,8,8////,,kE
25,1,92,8,21,1,6,10,1,0,3,1,0,5,0,1,1,,16,8,8////,,Mittelbach
9,1,92,8,21,0,8,40,2,1,8,5,2,1,1,4,,,,8,8////,d-e-f,
6,1,92,8,21,0,10,25,1,18,7,1,0,1,1,1,1,,,5,8////,b-c-d-e-f,
6,1,92,8,21,0,10,45,1,12,7,1,0,2,2,1,2,,,5,8////,,
6,1,92,8,21,0,10,55,1,3,7,1,0,3,1,1,2,,,5,8////,,
38,1,92,8,21,0,11,0,1,1,1,1,5,1,1,1,1,,,8,8////,c-d-e,
6,1,92,8,21,0,11,15,1,4,7,1,0,7,1,1,1,,,5,8////,,
50,1,92,8,21,0,13,35,1,0,8,3,,1,1,1,1,,,9,8////,c-d,
43,1,92,8,21,1,16,50,1,3,6,3,0,2,1,1,,,,16,8////,,
43,1,92,8,21,1,16,50,1,2,6,3,0,3,1,1,,,,16,8////,,
26,1,92,8,21,0,16,55,1,2,8,1,5,1,0,1,1,,,8,8////,c-d-e,
25,1,92,8,21,1,17,30,2,1,6,1,8,1,2,1,1,,5,8,8////,c-d-e,Mittelbach
2,1,92,8,21,0,18,15,2,4,3,5,9,9,1,0,2,4,,8,8//04,,
50,1,92,8,22,0,10,0,1,2,6,1,0,1,2,1,1,,12,9,8////,d,
50,1,92,8,22,0,11,0,1,2,4,1,5,1,2,1,1,,11,9,8////,c-d-e,kE;*
50,1,92,8,22,0,11,0,1,0,4,1,5,2,1,1,2,,11,9,8////,,kE;*
50,1,92,8,22,0,11,0,1,1,4,1,5,7,1,1,1,,11,9,8////,,kE;*
50,1,92,8,22,0,11,0,1,2,4,1,5,13,1,0,1,,11,9,8////,,kE;*
50,1,92,8,22,0,11,8,1,0,4,1,5,3,2,1,2,,11,9,8////,,kE;*
50,1,92,8,22,0,11,10,1,0,4,1,5,2,2,1,2,,11,9,8////,,kE;*
9,1,92,8,22,0,15,0,1,4,7,5,8,1,1,1,,2,15,8,8////,c-d-e-f,*
26,1,92,8,22,0,15,5,1,10,8,1,8,3,3,1,2,,,8,8////,,"U,kE"
9,1,92,8,22,0,15,10,1,11,7,5,8,3,3,1,2,2,15,8,8////,,*
9,1,92,8,22,0,15,15,1,3,7,5,8,7,2,1,,2,15,8,8////,,*
9,1,92,8,22,0,15,15,1,3,7,5,8,27,2,1,2,2,15,8,8////,,*
26,1,92,8,22,0,15,15,1,4,8,1,8,1,1,1,1,,,8,8////,b-c-d-e-f,U
26,1,92,8,22,0,15,15,1,4,8,1,8,2,2,1,2,,,8,8////,,U
26,1,92,8,22,0,15,15,1,4,8,1,8,7,1,1,1,,,8,8////,c-d-e,U
9,1,92,8,22,0,15,20,1,10,7,5,8,2,3,1,2,2,15,8,8////,,*
9,1,92,8,22,0,15,30,1,2,7,5,8,13,1,0,,2,15,8,8////,,U;*
26,1,92,8,22,0,15,35,1,1,8,1,8,27,1,1,2,,,8,8////,,
41,1,92,8,22,0,15,48,0,0,6,1,7,7,1,1,1,,,8,8////,d,kE
41,1,92,8,22,0,15,48,0,0,6,1,7,27,1,1,1,,,8,8////,,kE
9,1,92,8,22,0,15,50,1,0,7,5,8,11,1,4,1,2,15,8,8////,,*
25,1,92,8,22,0,15,50,1,5,8,5,8,1,0,1,1,3,,8,8////,d-e-f,*
25,1,92,8,22,0,15,50,1,7,8,5,8,3,2,2,2,3,,8,8////,,*
25,1,92,8,22,0,15,50,1,7,8,5,8,5,1,1,1,3,,8,8////,,*
25,1,92,8,22,0,15,50,1,0,8,5,8,12,0,1,1,3,,8,8////,d,*
25,1,92,8,22,0,16,0,1,0,8,5,8,15,1,1,1,3,,8,8////,,*
25,1,92,8,22,0,16,15,1,2,8,5,8,11,1,2,1,3,,8,8////,,*
25,1,92,8,22,0,16,20,1,4,8,5,8,2,2,2,2,3,,8,8////,,*
25,1,92,8,22,0,16,20,1,2,8,5,8,13,1,0,1,3,,8,8////,,*
25,1,92,8,22,0,16,20,1,2,8,5,8,19,2,0,2,3,,8,8////,,*
29,1,92,8,22,1,16,25,2,6,7,5,7,2,3,1,2,,,8,8////,,Stolpen
44,1,92,8,22,1,16,30,1,11,3,7,0,3,3,3,2,,18,4,8////,,*;Hönow
29,1,92,8,22,1,16,35,2,5,7,5,7,3,2,1,2,,,8,8////,,Stolpen
44,1,92,8,22,1,16,35,1,5,3,7,0,1,1,1,1,,18,4,8////,d-e-f,*;Hönow
29,1,92,8,22,1,16,40,1,3,7,5,7,1,1,1,1,,,8,8////,b-c-d-e-f,Stolpen
29,1,92,8,22,1,16,40,1,2,7,5,7,5,2,1,1,,,8,8////,,Stolpen
29,1,92,8,22,1,16,40,1,4,7,5,7,11,1,1,1,,,8,8////,,Stolpen
44,1,92,8,22,1,16,55,1,9,3,7,0,5,1,1,1,,18,4,8////,,*;Hönow
44,1,92,8,22,1,17,0,1,4,3,7,0,11,1,1,1,,17,4,8////,,*;Hönow
44,1,92,8,22,1,17,0,1,1,3,7,0,12,0,1,1,,17,4,8////,d,*;Hönow
41,1,92,8,22,0,17,26,0,0,6,1,7,3,1,1,2,,,8,8////,,kE
44,1,92,8,22,1,18,0,2,2,4,5,0,2,1,4,1,,16,4,8////,,*;Hönow
48,1,92,8,22,0,18,0,2,1,6,3,1,2,1,1,1,,14,4,8////,,
48,1,92,8,22,0,18,20,2,,6,3,1,10,1,1,1,,14,4,80404,,
43,1,92,8,22,1,19,0,2,2,5,3,9,8,1,0,,,,16,808//,,
25,1,92,8,23,0,11,25,2,0,4,1,8,1,2,1,1,3,,8,8////,a-b,
38,1,92,8,23,1,11,35,1,0,,1,8,1,1,1,1,,2,8,8////,c-d,Augustusburg
4,1,92,8,23,2,12,35,1,0,2,1,6,1,0,4,1,2,3,8,8////,d,
33,1,92,8,23,1,13,0,2,1,6,5,5,1,1,4,1,5,2,11,8////,,Jenner
38,1,92,8,24,0,6,10,1,24,8,3,0,1,1,1,1,,,8,8////,a-b-c-d-e-f-g,U
9,1,92,8,24,0,6,15,1,14,8,3,8,1,1,1,,,22,8,8////,b-c-d-e-f,U
4,1,92,8,24,2,7,5,2,1,6,1,5,1,1,4,1,2,12,8,8////,b-c-d-e-f,
4,1,92,8,24,2,7,5,2,1,6,1,5,11,0,1,1,2,12,8,8////,,
29,1,92,8,24,0,7,55,2,17,8,3,7,1,2,1,2,,,8,8////,,
2,1,92,8,24,0,8,30,1,5,2,5,9,1,1,1,2,2,2,8,8////,,
26,1,92,8,24,0,9,45,2,7,9,1,8,1,1,1,1,,,8,8////,b-c-d-e-f,
25,1,92,8,24,2,10,5,2,7,8,1,9,1,1,1,1,,3,8,8////,b-c-d,
41,1,92,8,24,0,10,33,0,0,7,1,7,1,1,1,1,,,8,8////,c-d-e,"U,kE"
43,1,92,8,24,1,10,45,1,20,8,3,5,1,2,1,2,,,16,8////,,
43,1,92,8,24,1,10,45,1,18,8,3,5,7,2,1,1,,,16,8////,c-d-e/g-h-a,
33,1,92,8,25,1,13,50,1,7,6,1,5,1,2,4,2,,,11,8////,,Passau
33,1,92,8,25,1,14,10,1,5,6,1,5,7,2,1,1,,,11,8////,,Passau
33,1,92,8,25,1,14,50,1,0,6,1,5,2,0,1,1,,,11,8////,,Passau
10,1,92,8,25,0,17,30,1,1,,5,5,3,3,1,2,,,4,8////,,
44,1,92,8,25,0,18,0,1,0,2,1,8,2,1,1,1,,,4,8////,,
2,1,92,8,25,0,18,10,1,1,2,5,2,1,2,1,1,4,,8,8////,f,
2,1,92,8,25,0,18,10,1,1,2,5,2,3,2,1,2,4,,8,8////,,
50,1,92,8,25,0,18,55,1,1,7,4,7,3,2,1,2,,77,9,8////,,
25,1,92,8,25,1,19,0,2,0,8,1,,13,1,0,1,,,37,8////,,USA
38,1,92,8,26,0,7,8,1,6,7,1,8,11,1,1,1,1,9,8,8////,,U
29,1,92,8,26,0,8,0,1,9,6,5,0,1,1,1,1,,,8,8////,b-c-d-e-f,kE
38,1,92,8,26,0,8,28,1,0,8,1,0,2,0,1,1,1,8,8,8////,,
38,1,92,8,26,0,8,30,1,7,6,1,0,1,2,1,1,1,8,8,8////,b-c-d-e-f,U
38,1,92,8,26,0,8,30,1,2,8,1,0,3,0,1,1,1,8,8,8////,,U
9,1,92,8,26,0,8,45,1,1,6,1,5,1,1,1,,4,7,8,8////,b-c-d-e,
4,1,92,8,26,2,9,9,1,0,3,1,8,1,1,4,1,3,,8,8////,c-d-e,
26,1,92,8,26,0,9,20,0,7,6,1,0,1,1,1,1,,,8,8////,a-b-c-d-e,
26,1,92,8,26,0,9,20,0,7,6,1,0,2,1,1,1,,,8,8////,,
26,1,92,8,26,0,9,20,0,7,6,1,0,7,1,1,1,,,8,8////,d,
2,1,92,8,26,0,10,15,1,3,2,5,0,1,1,1,1,4,,8,8////,d-e-f,
41,1,92,8,26,0,10,42,0,0,6,1,0,1,1,1,1,,,8,8////,c-d-e,
43,1,92,8,26,1,11,45,2,24,6,1,5,1,2,1,2,,,16,8////,,
29,1,92,8,26,0,13,50,2,3,6,3,7,1,1,1,1,,,8,8////,c-d-e,
4,1,92,8,26,0,14,4,1,0,2,1,9,1,1,1,1,5,1,8,8////,c-d-e,
9,1,92,8,26,0,14,5,2,0,8,3,2,1,1,4,,4,2,8,8////,,
41,1,92,8,26,0,14,25,2,0,,1,9,1,1,1,1,,,8,8////,c-d-e,
6,1,92,8,27,0,11,25,1,12,5,1,5,1,1,1,1,,,5,8////,c-d-e,
38,1,92,8,27,0,12,30,1,7,8,1,5,1,1,1,1,,,8,8////,c-d-e,U
44,1,92,8,27,0,15,40,2,3,7,3,5,1,1,0,1,,,4,8////,d-e-f,
38,1,92,8,28,0,13,38,1,1,2,1,0,1,0,1,1,,,8,8////,c-d,
38,1,92,8,29,0,13,25,1,3,5,1,0,1,0,1,1,2,9,8,8////,a-b-c/d-e-f/h,
29,1,92,8,29,0,17,50,1,0,2,1,6,2,1,4,1,,,8,8////,,
43,1,92,8,30,1,10,40,1,8,6,1,5,1,1,1,1,,,16,8////,c-d-e,
33,1,92,8,30,0,10,45,2,4,8,3,9,1,0,0,1,,,8,8////,b-c-d-e-f,
50,1,92,8,30,0,11,0,1,1,5,3,5,1,1,1,1,,0,9,8////,d,
9,1,92,8,30,1,13,50,1,6,8,3,5,1,1,1,,4,,8,8////,c-d-e,Sayda
38,1,92,8,30,0,14,5,1,1,8,1,5,1,0,1,1,,,8,8////,d,
2,1,92,8,30,0,16,0,2,2,2,5,9,1,0,1,1,4,,8,8////,e-f,
26,1,92,8,30,0,17,15,1,1,6,1,5,1,0,1,1,,,8,8////,d,
2,1,92,8,30,0,18,15,2,1,2,5,7,3,1,1,2,4,,8,8////,,
43,1,92,8,31,1,11,30,1,3,4,1,5,1,1,1,1,,,16,8////,c-d-e,
9,1,92,8,31,0,11,45,1,2,6,3,2,1,1,1,,4,,8,8////,c-d-e,kE
33,1,92,8,31,0,11,45,2,1,8,3,9,1,0,4,1,1,8,8,8////,,
38,1,92,8,31,0,11,45,1,2,8,3,7,1,0,1,2,,,8,8////,,
25,1,92,8,31,1,15,0,1,15,6,4,0,1,1,1,1,3,,37,8////,b/c-d-e/f,USA (CA)
44,1,92,8,31,1,15,45,,15,,,,44,3,0,2,,,37,8////,,Grönland/USA
25,1,92,8,31,1,15,46,1,4,6,4,0,2,2,2,2,3,,37,8////,,USA (CA)
25,1,92,8,31,1,16,45,1,4,6,4,0,3,1,1,2,3,,37,8////,,USA (CA)
25,1,92,8,31,1,16,50,1,4,6,4,0,11,1,3,1,3,,37,8////,,USA (CA)
25,1,92,8,31,1,17,5,1,3,6,4,0,12,0,1,1,3,,37,8////,d,USA (CA)
43,1,92,8,31,1,18,0,2,3,5,1,5,3,1,1,,,,16,8////,,
25,1,92,9,1,1,9,0,1,0,4,4,8,2,1,0,1,3,,37,8////,,USA (CA)
6,1,92,9,1,0,13,20,1,17,7,1,5,1,1,1,1,,,5,8////,c-d-e,
10,1,92,9,1,0,15,10,1,2,4,1,5,1,1,1,1,2,,4,8////,b-c-d-e-f,
44,1,92,9,2,1,0,25,1,1,5,1,0,1,0,1,1,,,37,8////,a-b-c,USA (CA)
25,1,92,9,2,1,1,30,2,6,6,1,0,1,2,2,1,3,,37,8////,d,USA (CA)
9,1,92,9,2,0,12,50,1,1,6,1,5,1,2,1,,3,,8,8////,c-d-e,
9,1,92,9,2,0,12,52,1,0,6,1,5,2,2,1,1,3,,8,8////,,
38,1,92,9,2,0,13,0,1,1,8,5,5,1,1,1,1,,6,8,8////,c-d-e,
8,1,92,9,2,0,13,10,2,7,8,5,2,1,2,1,1,,,2,8////,c-d-e,
10,1,92,9,2,0,15,40,2,8,8,5,8,1,1,1,1,4,,4,8////,b-c-d-e-f,
10,1,92,9,2,0,15,40,2,6,8,5,8,2,1,1,1,4,,4,8////,,U
10,1,92,9,2,0,15,40,2,7,8,5,8,3,2,1,2,4,,4,8////,,U
10,1,92,9,2,0,15,40,2,8,8,5,8,5,2,1,1,4,,4,8////,,U
10,1,92,9,2,0,15,40,2,8,8,5,8,11,2,1,2,4,,4,8////,,U
44,1,92,9,2,1,17,25,2,32,8,3,7,1,2,1,1,,,37,8////,a-b-c-d-e-f-g,USA (CA)
25,1,92,9,2,1,23,30,1,54,8,7,0,1,2,2,2,3,,37,8////,,USA (CA)
25,1,92,9,3,1,9,30,0,1,,3,8,8,1,0,1,3,,37,805//,,Mexiko
25,2,92,9,3,1,12,0,1,,6,1,0,1,0,0,1,3,,37,8////,b/f,USA
9,1,92,9,4,0,11,45,2,0,8,3,5,1,1,4,,2,4,8,8////,c-d,
44,1,92,9,5,1,1,45,1,4,2,1,8,1,1,1,1,,,37,8////,a-b-c/f,USA (NV)
44,1,92,9,5,1,2,15,1,2,2,1,8,3,1,1,1,,,37,8////,,USA (NV)
44,1,92,9,5,1,23,30,1,13,6,1,0,1,1,1,1,,,37,8////,a-b-c-d-e-f-g,U;USA (AZ)
44,1,92,9,6,1,0,5,1,13,6,1,0,3,2,1,2,,,37,8////,,U;USA (AZ)
44,1,92,9,6,1,0,35,1,1,6,1,0,13,1,0,1,,,37,8////,,USA (AZ)
44,1,92,9,6,1,0,45,1,0,6,1,0,5,1,1,1,,,37,8////,,USA (AZ)
44,1,92,9,6,1,1,35,1,4,6,1,0,2,1,1,1,,,37,8////,,USA (AZ)
44,2,92,9,6,1,4,5,,4,,,0,1,1,0,1,,,37,8////,b-c-d-e,kE;USA (AZ)
44,2,92,9,6,1,4,40,,1,,,0,4,2,0,2,,,37,8////,,kE;USA (AZ)
50,1,92,9,6,0,18,10,1,1,1,5,,3,1,1,2,,,9,8////,,
38,1,92,9,7,1,9,55,1,3,3,5,0,1,1,1,1,,,17,8////,d-e,Tirol
29,1,92,9,9,0,11,45,1,3,5,1,5,1,1,1,1,,,8,8////,b-c-d-e-f,
46,1,92,9,9,0,13,30,1,2,5,5,7,1,1,1,1,2,,8,8////,c-d-e,kE
9,1,92,9,9,0,14,15,1,1,6,4,5,1,1,1,,,,8,8////,,kE
9,1,92,9,9,0,14,15,1,1,6,4,5,5,1,1,,,,8,8////,,
41,1,92,9,9,0,15,2,0,0,6,1,5,2,2,1,2,1,,8,8////,,
41,1,92,9,9,0,15,10,0,1,6,1,5,1,0,1,1,1,,8,8////,c-d-e,kE
41,1,92,9,9,0,15,42,0,3,6,1,5,2,2,1,2,1,,8,8////,,kE
41,1,92,9,9,0,15,42,0,2,6,1,5,3,3,1,2,1,,8,8////,,
41,1,92,9,9,0,15,45,0,1,6,1,5,5,2,1,1,1,,8,8////,,
41,1,92,9,9,0,15,45,0,3,6,1,5,11,3,1,2,1,,8,8////,,U
43,1,92,9,9,1,16,0,2,10,6,1,0,11,1,1,,,,8,8////,,
43,1,92,9,9,1,18,0,1,2,3,1,0,3,2,1,,,,8,8////,,
25,1,92,9,10,1,8,45,1,4,7,1,8,1,1,1,1,,,37,8////,d,USA
50,1,92,9,10,0,10,25,1,2,9,2,2,1,0,4,1,,,9,8////,c-d,
6,1,92,9,10,0,14,15,1,3,5,1,0,1,1,1,1,,,5,8////,d,
44,1,92,9,10,1,23,55,1,8,3,4,0,1,1,1,1,,,37,8////,b-c-d-e-f,kE;USA (UT)
44,1,92,9,10,1,23,55,1,8,3,4,0,2,1,1,2,,,37,8////,,kE;USA (UT)
25,1,92,9,11,1,5,25,1,1,3,1,0,1,1,1,1,3,,37,8////,d-e-f-g,USA
25,1,92,9,11,1,14,35,1,0,3,1,0,2,2,2,1,3,,37,8////,,USA
2,2,92,9,12,0,3,30,2,,,5,3,1,0,0,1,2,1,8,8////,c-d-e,
6,1,92,9,12,0,10,0,1,43,4,1,5,1,1,1,1,,,5,8////,b-c-d-e-f,
50,1,92,9,12,0,12,0,2,2,8,5,7,1,2,1,1,,,9,8////,c-d-e-f-g-h-a,
6,1,92,9,12,0,12,15,1,5,6,1,5,2,2,1,2,,,5,8////,,
6,1,92,9,12,0,14,10,1,12,6,1,5,5,2,1,2,,,5,8////,,
50,1,92,9,12,0,14,35,1,2,8,5,,1,2,1,1,,,9,8////,c-d-e,
50,1,92,9,12,0,14,35,1,2,8,5,,3,1,1,2,,,9,8////,,
50,1,92,9,12,0,14,35,1,2,8,5,,7,2,1,1,,,9,8////,c-d-e,
33,1,92,9,12,1,15,20,2,12,7,5,5,2,1,1,1,,,8,8////,,U;Auerbach
2,1,92,9,12,0,15,45,1,2,1,5,5,3,2,1,2,4,,8,8////,,
50,1,92,9,12,0,16,5,1,0,7,,,2,1,1,2,,,9,8////,,
33,1,92,9,12,1,16,15,2,6,7,5,5,1,0,4,1,,,8,8////,b-c-d-e-f,Auerbach
33,1,92,9,12,1,16,15,2,6,7,5,5,3,0,4,1,,,8,8////,,Auerbach
46,1,92,9,12,0,16,45,1,2,4,5,3,2,1,1,2,2,,8,8////,,kE
10,1,92,9,12,1,17,10,1,2,3,1,0,1,1,1,1,,,4,8////,b-c,kE;Klein Machnow
2,1,92,9,12,0,18,15,1,2,2,3,7,8,1,0,2,4,,8,804//,,
33,2,92,9,12,0,20,0,0,1,5,5,0,2,1,0,1,,,8,8////,,
6,2,92,9,12,0,23,15,1,5,7,3,0,1,1,0,1,,,5,8////,b-c-d-e-f,
25,1,92,9,13,1,2,0,1,30,8,1,0,1,2,2,2,3,,37,8////,,USA
44,2,92,9,13,1,5,30,1,1,8,3,5,1,1,0,1,,,37,8////,c-d-e-f,kE;USA (UT)
6,1,92,9,13,0,6,30,1,11,7,3,8,1,1,1,1,,,5,8////,c-d-e,
4,1,92,9,13,1,11,0,1,14,7,1,2,1,1,4,1,1,23,8,8////,c-d-e,U;Muldenberg
33,1,92,9,13,1,11,0,,23,7,5,2,1,1,1,1,1,24,8,8////,,U;Kiel
9,1,92,9,13,0,12,55,1,1,8,5,2,1,1,1,,,,8,8////,c-d-e,
10,1,92,9,13,0,14,0,2,12,6,7,0,1,2,1,1,3,,4,8////,b-c-d-e-f,
10,1,92,9,13,0,14,0,2,12,6,7,0,2,3,1,2,3,,4,8////,,
10,1,92,9,13,0,14,0,2,12,6,7,0,3,2,1,2,3,,4,8////,,
10,1,92,9,13,0,14,45,2,3,6,7,0,5,2,1,1,3,,4,8////,,
4,1,92,9,13,0,16,28,2,0,8,3,2,2,2,1,2,1,18,8,8////,,
4,1,92,9,13,0,16,50,2,1,8,3,2,11,0,1,1,1,18,8,8////,,
4,1,92,9,13,0,16,55,2,0,8,3,2,3,1,1,1,1,18,8,8////,,
33,2,92,9,13,0,22,25,0,,,1,0,1,1,0,1,1,13,8,8////,,
2,2,92,9,14,0,2,15,2,,,3,9,1,0,0,1,2,3,8,8////,f-g-h,
4,2,92,9,14,0,3,47,2,0,8,3,7,1,0,0,1,1,7,8,8////,b-c-d,
10,2,92,9,14,0,4,35,1,3,8,7,9,1,2,0,1,2,,4,8////,b-c-d-e-f,kE
28,1,92,9,14,1,8,35,2,6,3,5,7,1,1,1,1,2,2,17,8////,c-d-e,Alpen
29,1,92,9,14,1,8,35,2,10,8,5,7,1,1,1,1,,2,17,8////,c-d-e,Kaunertal
38,1,92,9,14,1,8,35,1,9,8,3,5,1,1,1,1,1,4,17,8////,b-c-d-e,Tirol
26,1,92,9,14,0,9,35,,1,9,1,7,1,0,1,1,,2,8,8////,c-d,
44,1,92,9,15,1,21,40,1,13,6,1,5,1,1,1,1,,,37,8////,b-c-d-e-f-g-h,U;USA (UT)
8,2,92,9,15,0,22,30,1,9,7,5,0,1,2,0,2,,,2,8////,,
6,1,92,9,17,0,13,15,1,10,5,1,0,1,1,1,1,,,5,8////,c-d-e,
50,1,92,9,17,0,15,0,1,1,,5,0,1,0,1,1,,,9,8////,,
9,1,92,9,17,0,18,5,1,3,1,1,0,8,1,4,1,3,,8,818//,,
33,1,92,9,18,1,17,20,1,1,1,1,0,2,0,1,1,,,8,8////,,
28,1,92,9,18,1,17,50,1,1,3,5,0,3,2,1,1,,,17,8////,,Alpen
29,1,92,9,18,1,17,50,1,1,3,1,0,3,1,1,1,,,17,8////,,Alpen
38,1,92,9,18,1,17,50,1,1,3,1,0,3,1,1,1,,,17,8////,,Tirol
2,1,92,9,18,0,18,0,1,4,2,3,0,8,1,0,2,3,,8,806//,,
48,2,92,9,18,0,22,15,0,2,,1,0,10,1,0,1,,,4,80504,,
33,1,92,9,19,0,7,30,0,1,,1,0,2,1,1,2,2,9,8,8////,,
4,1,92,9,19,0,8,0,1,1,6,1,0,2,2,1,1,1,12,8,8////,,
43,1,92,9,19,0,8,0,1,24,7,5,5,1,1,1,1,,,8,8////,b-c-d-e-f,
43,1,92,9,19,0,8,0,1,20,7,5,5,2,1,1,1,,,8,8////,,
43,1,92,9,19,0,8,0,1,20,7,5,5,3,1,1,,,,8,8////,,
43,1,92,9,19,0,8,0,1,24,7,5,5,5,1,1,,,,8,8////,,
33,1,92,9,19,1,8,55,1,1,,1,0,1,0,4,1,2,7,8,8////,c-d-e,Sauschw.
26,1,92,9,19,0,9,50,1,7,7,1,0,1,1,1,1,,,8,8////,d-e,
9,1,92,9,19,0,11,30,1,1,4,1,0,7,1,1,,3,11,8,8////,c-d-e,
8,1,92,9,19,0,13,30,1,6,4,5,8,1,1,1,1,,,2,8////,c-d,
48,1,92,9,19,2,13,30,1,14,7,7,0,1,1,1,1,,14,4,8////,c-d-e,U
41,1,92,9,19,0,14,35,0,1,5,1,5,1,0,1,1,,,8,8////,d,kE
41,1,92,9,19,0,14,37,0,1,5,1,5,2,0,1,2,,,8,8////,,kE
33,1,92,9,19,0,14,40,2,6,6,5,7,1,0,4,1,2,2,8,8////,b-c-d-e-f,
33,1,92,9,19,0,14,40,2,2,6,5,7,3,1,1,1,2,2,8,8////,,
33,1,92,9,19,0,15,10,2,3,6,5,7,2,1,1,1,2,1,8,8////,,
2,1,92,9,19,0,15,30,1,5,3,3,0,1,1,1,1,3,,8,8////,d-e-f,
9,1,92,9,19,0,15,45,1,3,6,1,8,1,1,1,,4,7,8,8////,b-c-d-e-f-g,
41,1,92,9,19,0,15,45,0,1,6,1,5,11,1,1,1,,,8,8////,,
10,1,92,9,19,0,15,50,2,3,6,1,0,1,2,1,1,3,,4,8////,c-d-e,kE
43,1,92,9,19,0,16,30,1,10,4,3,8,2,1,1,,,,8,8////,,
43,1,92,9,19,0,16,30,1,10,4,3,8,3,1,1,,,,8,8////,,
46,1,92,9,19,0,16,30,2,2,5,5,1,1,1,1,1,2,,8,8////,c-d-e,kE
41,1,92,9,19,0,16,56,1,1,4,1,6,3,1,1,2,,,8,8////,,kE
44,1,92,9,19,1,18,40,1,18,8,5,0,1,2,1,2,,,37,8////,,U;USA (ID)
44,1,92,9,19,1,20,0,2,0,8,5,7,3,2,1,2,,,37,8////,,USA (ID)
44,1,92,9,19,1,20,55,2,1,8,5,7,6,1,1,1,,,37,8////,,USA (ID)
25,1,92,9,21,1,1,40,2,0,8,1,,1,1,1,1,,,37,8////,g-h-a,USA
9,1,92,9,21,0,17,0,1,3,1,1,0,3,1,1,1,3,,8,8////,,
9,1,92,9,21,0,17,20,1,1,1,1,0,8,1,0,1,3,,8,805//,,
2,1,92,9,21,0,17,40,0,3,1,3,0,8,0,0,1,3,,8,804//,,U
44,1,92,9,21,1,22,10,1,4,3,1,2,1,1,3,1,,,37,8////,,kE;USA (OR)
44,1,92,9,21,1,22,15,1,0,3,1,2,2,1,1,2,,,37,8////,,USA (OR)
43,1,92,9,22,0,6,10,1,2,2,1,0,8,1,0,,,,8,815//,,
26,1,92,9,22,0,9,50,1,3,8,1,0,1,0,1,1,,,8,8////,c-d-e,
9,1,92,9,22,0,10,30,0,2,4,1,0,1,1,4,,3,,8,8////,c-d,
25,1,92,9,22,1,12,30,1,12,7,1,0,1,1,1,1,3,,4,8////,c-d-e,Berlin
47,1,92,9,22,0,12,45,1,2,7,5,0,1,1,1,1,,,3,8////,a-b-c-d-e-f-g,
47,1,92,9,22,0,12,57,1,0,7,5,0,2,2,1,1,,,3,8////,,
47,1,92,9,22,0,12,57,1,0,7,5,0,3,2,1,1,,,3,8////,,
48,1,92,9,22,0,13,30,1,,5,1,0,2,0,0,1,,,4,8////,,kE
48,1,92,9,22,0,16,0,1,2,5,1,0,1,1,1,1,,,4,8////,b-c-d-e-f,
48,1,92,9,22,0,16,0,1,2,5,1,0,3,0,0,1,,,4,8////,,
2,1,92,9,22,0,17,50,0,2,1,3,0,8,0,0,2,3,,8,805//,,
43,1,92,9,23,0,6,10,1,2,1,1,0,8,1,0,,,,8,808//,,
50,1,92,9,23,0,8,55,2,2,8,5,2,1,2,1,1,,,9,8////,c-d-e-f,kE
9,1,92,9,23,0,10,45,1,1,6,1,9,1,1,4,,1,16,8,8////,c-d-e,
26,1,92,9,23,0,10,50,1,7,8,5,0,1,1,1,1,,,8,8////,a-b-c-d-e-f-g,
38,1,92,9,23,0,10,50,0,4,8,3,0,1,0,1,1,,,8,8////,c-d-e,
48,1,92,9,23,0,13,50,1,4,6,3,0,1,1,1,2,,,4,8////,,U
50,1,92,9,23,0,15,5,2,2,8,5,2,1,1,1,1,,,9,8////,d,kE
