KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
61,1,6,5,4,2,4,40,1,2,5,1,0,8,1,3,2,,,10,807//,,g Crailsheim;HHHH geschätzt
64,1,6,5,4,0,4,40,1,2,6,5,0,8,2,4,2,,,7,810//,,
61,1,6,5,4,2,5,25,1,5,7,1,0,3,2,1,2,,,10,8////,,g Crailsheim
61,1,6,5,4,2,5,45,1,71,7,1,0,11,2,1,1,,,10,8////,,g Crailsheim
56,1,6,5,4,0,6,0,2,2,8,1,0,1,1,1,1,,,2,8////,b/f,
69,1,6,5,4,0,6,0,1,12,8,5,0,2,1,1,1,,,6,8////,,UH kA
69,1,6,5,4,2,6,0,1,23,8,5,0,3,1,1,1,,,6,8////,,UH kA kE
61,1,6,5,4,2,6,10,1,4,7,1,0,2,1,1,2,,,10,8////,,g Crailsheim
72,1,6,5,4,2,6,35,2,4,8,1,7,1,0,0,1,,,6,8////,b-c-d-e-f,ab 7:31 d=1
72,1,6,5,4,2,6,35,2,6,8,1,7,4,1,1,1,,,6,8////,,ab 7:31 d=1
72,1,6,5,4,2,6,35,2,6,8,1,7,5,1,1,1,,,6,8////,,ab 7:31 d=1
72,1,6,5,4,2,6,35,2,4,8,1,7,11,1,1,1,,,6,8////,,ab 7:31 d=1
51,1,6,5,4,1,7,30,1,1,2,1,0,1,2,1,1,,,2,8////,,Flug nach Hannover
51,1,6,5,4,1,7,30,1,1,2,1,0,2,3,1,2,,,2,8////,,Flug nach Hannover
51,1,6,5,4,1,7,35,1,1,4,1,0,3,1,1,1,,,2,8////,,"in KS, Flug nach Hannover"
72,1,6,5,4,2,8,32,1,29,8,1,5,7,1,1,1,,,6,8////,d,"UH, UB, 12:38 kräftige Farben"
69,1,6,5,4,2,8,55,1,26,8,5,0,1,0,1,1,,,6,8////,d,UH kE
51,1,6,5,4,1,9,0,1,2,2,1,0,3,2,1,1,,,2,8////,,"kE, Hannover"
51,1,6,5,4,1,9,0,1,2,2,1,0,5,0,1,1,,,2,8////,,Hannover
51,1,6,5,4,1,9,0,1,2,2,1,0,13,1,0,1,,,2,8////,,"kE, EE03-20 und GSB, Hannover"
58,1,6,5,4,1,9,15,1,,5,5,0,3,2,1,2,,99,2,8////,,
58,1,6,5,4,1,9,15,1,,5,5,0,7,1,1,1,,99,2,8////,,UH kE
58,1,6,5,4,1,9,18,1,,5,5,0,13,1,0,1,,99,2,8////,,Sonne-EE02-130R
58,1,6,5,4,1,9,18,1,2,5,5,0,19,1,0,2,,99,2,8////,,Bahnhof Rotenburg/Wümme
8,1,6,5,4,0,10,30,1,1,3,1,0,1,0,1,1,,,2,8////,d,
61,1,6,5,4,2,11,5,1,19,6,3,0,1,1,1,1,6,,10,8////,c-d-e-f-g,g Crailsheim
34,1,6,5,4,2,11,10,1,9,4,1,5,1,1,1,1,,,3,8////,c-d-e,Haldensleben
34,1,6,5,4,2,11,10,1,9,4,1,5,7,1,1,1,,,3,8////,c-d-e,Haldensleben
59,1,6,5,4,0,11,45,1,1,3,1,5,1,2,1,1,0,99,1,8////,d,B:03;f=0(Randlage Hoch)
51,1,6,5,4,1,12,10,1,8,6,5,5,1,1,1,2,,,3,8////,,"* 1300-1320, kA, UH, Fernsehdreh Brocken"
51,1,6,5,4,1,12,10,1,8,6,5,5,2,1,1,2,,,3,8////,,"* 1300-1320, kA, UH, Fernsehdreh Brocken"
51,1,6,5,4,1,12,10,1,8,6,5,5,3,1,1,2,,,3,8////,,"* 1300-1320, kA, UH, Fernsehdreh Brocken"
51,1,6,5,4,1,12,10,1,8,6,5,5,7,3,1,1,,,3,8////,c-d-e/h,"* 1300-1320, kA, UH, Fernsehdreh Brocken"
51,1,6,5,4,1,12,10,1,8,6,5,5,13,2,1,2,,,3,8////,,"* 1300-1320, kA, UH, Fernsehdreh Brocken"
51,1,6,5,4,1,13,0,1,2,6,5,5,18,1,0,2,,,3,8////,,"* 1300-1320, kA, UH, Fernsehdreh Brocken"
51,1,6,5,4,1,13,0,1,2,6,5,5,19,1,0,2,,,3,8////,,"* 1300-1320, kA, UH, Fernsehdreh Brocken"
93,1,6,5,4,0,13,40,0,6,1,1,0,1,0,0,1,2,,35,8////,c-d-e,
69,1,6,5,4,0,14,15,1,2,8,5,0,3,2,1,2,,,6,8////,,Schweif 25° lang
4,1,6,5,4,0,14,26,1,1,4,1,5,1,0,4,1,,99,8,8////,c-d-e,
69,1,6,5,4,0,14,30,1,27,8,5,0,3,1,1,1,,,6,8////,,UH
69,1,6,5,4,0,14,35,1,17,8,5,0,1,2,1,1,,,6,8////,c-d-e,
69,1,6,5,4,0,14,40,1,17,8,5,0,2,1,1,1,,,6,8////,,UH
69,1,6,5,4,0,15,0,1,0,8,5,0,2,1,1,2,,,6,8////,,
69,1,6,5,4,0,15,10,1,5,8,5,0,19,1,0,1,,,6,8////,,
92,1,6,5,4,0,15,10,1,22,9,5,7,1,1,0,1,,,35,8////,b-c-d-e-f,kA kE UH
92,1,6,5,4,0,15,10,1,22,9,5,7,7,2,1,1,,,35,8////,,kA kE UH
69,1,6,5,4,0,15,15,1,1,8,5,0,7,0,1,1,,,6,8////,c-d-e,
13,1,6,5,4,0,15,45,1,7,6,5,0,3,2,1,2,1,99,5,8////,,
13,1,6,5,4,0,15,50,1,2,6,5,0,1,0,1,1,1,99,5,8////,c-d-e,
58,1,6,5,4,1,15,50,1,,7,3,0,2,2,1,2,,99,9,8////,,Zwischen mannheim udn Neustadt/Weinstrasse
22,1,6,5,4,0,16,0,2,8,6,5,,3,2,1,2,,,5,8////,,
13,1,6,5,4,0,16,20,1,6,7,5,0,2,2,1,2,1,99,5,8////,,
22,1,6,5,4,0,16,30,2,5,7,5,,2,1,0,2,,,5,8////,,
64,1,6,5,4,0,16,30,1,1,4,5,5,2,1,1,2,,,7,8////,,
69,1,6,5,4,0,16,35,1,2,8,5,0,2,1,1,2,,,6,8////,,UH
93,1,6,5,4,0,16,35,0,2,9,1,8,1,2,1,1,2,,35,8////,c-d-e,Pronounced darkening within halo. Solar rays through it.
61,1,6,5,4,2,16,40,1,13,7,5,9,1,1,1,1,1,,10,8////,b-c-d-e-f,g Crailsheim
93,1,6,5,4,0,16,40,0,1,9,1,8,5,0,1,1,2,,35,8////,,kA kE
93,1,6,5,4,0,16,40,0,0,9,1,8,21,0,4,1,2,,35,8////,,Subtype B.
93,1,6,5,4,0,16,40,0,1,9,1,8,27,1,1,2,2,,35,8////,,Subtype A.
22,1,6,5,4,0,16,45,2,3,7,5,,1,1,4,1,,,5,8////,c-d-e-f-g,
61,1,6,5,4,2,16,45,1,10,7,5,9,3,2,1,2,1,,10,8////,,g Crailsheim
61,1,6,5,4,2,16,55,1,5,7,5,9,11,0,1,1,1,,10,8////,,g Crailsheim
69,1,6,5,4,0,16,55,1,7,8,5,0,11,2,1,1,,,6,8////,,
56,1,6,5,4,0,17,5,1,1,3,1,0,2,1,1,,,,2,8////,,
61,1,6,5,4,2,17,5,1,7,7,5,9,2,1,1,2,1,,10,8////,,g Crailsheim
13,1,6,5,4,0,17,10,1,2,7,5,0,11,1,1,2,1,99,5,8////,,
3,1,6,5,4,2,17,20,1,1,1,1,0,3,2,4,1,,,11,8////,,
93,1,6,5,4,0,17,25,1,1,9,1,8,1,1,1,1,2,,35,8////,c-d-e,
61,1,6,5,4,2,17,40,1,6,6,1,2,4,2,1,2,1,,10,8////,,g Crailsheim
93,1,6,5,4,0,17,40,1,0,9,1,8,3,1,1,2,2,,35,8////,,kE
92,1,6,5,4,0,17,45,1,7,9,5,7,3,1,1,,,,35,8////,,kA kE UH
72,1,6,5,4,0,17,53,1,2,8,1,0,11,1,1,1,,,6,8////,,-
22,1,6,5,4,0,18,0,1,1,4,3,7,5,1,4,1,,,5,8////,,
61,1,6,5,4,2,18,55,1,3,6,1,2,8,1,3,1,1,,10,810//,,G Crailsheim;HHHH geschätzt
29,1,6,5,4,0,19,10,1,0,3,1,0,11,1,1,1,,,8,8////,,an schnell ziehendem Ci unc
29,1,6,5,4,0,19,15,0,0,3,1,0,3,1,1,1,,,8,8////,,an schnell ziehendem Ci unc
69,1,6,5,5,2,6,30,1,8,8,5,0,1,1,1,1,,,6,8////,a-b-c-d-e-f-g,kA UH
22,1,6,5,5,0,6,40,1,5,7,5,,5,1,1,1,,,5,8////,,
69,1,6,5,5,2,6,50,1,7,8,5,0,11,0,1,1,,,6,8////,,kA UH
69,1,6,5,5,2,7,15,1,9,8,5,0,2,1,1,1,,,6,8////,,
69,1,6,5,5,2,7,30,1,3,8,5,0,3,1,1,1,,,6,8////,,
62,1,6,5,5,1,8,15,1,34,8,3,0,1,2,1,2,,,19,8////,,"Kirgisien, MEZ/5h, kA kE"
62,1,6,5,5,1,8,17,0,1,8,3,0,11,0,1,,,,19,8////,,"Kirgisien, kA kE"
57,1,6,5,5,0,11,50,,12,,,,1,0,1,2,,,2,8////,,
69,1,6,5,5,2,12,0,1,6,8,5,0,1,2,1,1,,,6,8////,c-d-e/g-h-a,UH
69,1,6,5,5,0,14,15,1,12,8,5,0,1,1,1,1,,,6,8////,d,kA UH
69,1,6,5,5,0,16,35,1,15,8,5,0,3,1,1,1,,,6,8////,,UH
69,1,6,5,5,0,16,40,1,6,8,5,0,2,2,1,1,,,6,8////,,UH
69,1,6,5,5,0,16,40,1,12,8,5,0,11,2,1,1,,,6,8////,,UH
93,1,6,5,5,0,19,15,2,2,2,1,0,4,1,1,2,4,,35,8////,,
69,2,6,5,5,0,21,15,,5,,,,1,1,1,1,,,6,8////,c-d-e,kA
92,1,6,5,6,0,8,10,1,1,9,7,9,2,1,4,,,6,35,8////,,kA kE
44,1,6,5,6,1,10,30,1,2,8,1,0,1,1,1,1,,,4,8////,d,Ketzür
93,1,6,5,6,0,10,45,1,10,6,5,8,1,2,1,2,4,2,35,8////,,
92,1,6,5,6,0,10,50,1,15,9,7,9,1,1,4,1,,4,35,8////,b-c-d-e-f,kA kE UH
32,1,6,5,6,0,11,0,,1,,,,1,1,0,1,,,8,8////,,
15,1,6,5,6,0,11,30,1,9,8,1,5,1,1,3,1,1,99,8,8////,c-d-e,
92,1,6,5,6,0,12,35,1,5,9,7,9,7,2,1,1,,2,35,8////,,kA kE UH
3,1,6,5,6,2,16,0,,2,,,6,2,1,4,1,,,11,8////,,
61,1,6,5,7,2,5,25,1,2,3,1,8,2,0,4,1,,,10,8////,,g Crailsheim
61,1,6,5,7,2,5,45,1,2,3,1,8,8,0,3,1,,,10,808//,,g Crailsheim;HHHH geschätzt
61,1,6,5,7,2,6,0,1,2,3,1,8,3,0,4,1,,,10,8////,,g Crailsheim
13,1,6,5,7,0,15,45,1,3,4,5,5,1,1,1,1,,99,5,8////,b-c-d-e,
13,1,6,5,7,0,18,45,2,2,6,5,2,2,1,1,2,,99,5,8////,,
3,1,6,5,8,1,11,5,1,3,4,7,0,7,2,4,1,,,6,8////,g-h-a,beobachtet in Frankfurt am Main
93,1,6,5,8,0,11,15,2,3,8,3,2,1,0,0,1,2,3,35,8////,b-c-d-e,
38,1,6,5,8,0,14,0,1,6,7,5,0,1,1,1,1,,15,11,8////,c-d-e,UH kE
62,1,6,5,8,1,15,28,1,0,6,1,0,1,2,1,2,,,19,8////,,"Kirgisien, kA kE"
38,1,6,5,8,0,16,35,1,5,8,5,0,5,1,1,1,,13,11,8////,,kE
38,1,6,5,8,0,16,35,1,5,8,5,0,11,1,1,1,,13,11,8////,,kE
38,1,6,5,8,0,16,55,1,3,8,5,0,1,1,1,1,,13,11,8////,c-d-e,kE
38,1,6,5,8,0,16,55,1,3,8,5,0,2,1,1,1,,13,11,8////,,kE
3,1,6,5,8,1,17,0,2,4,7,3,0,4,1,1,1,,,6,8////,,beobachtet in Langen
69,1,6,5,8,0,17,14,2,6,8,3,0,1,1,1,1,,,6,8////,d-e-f,kA
69,1,6,5,8,0,17,15,2,4,8,3,0,3,1,1,1,,,6,8////,,UH
69,1,6,5,8,0,17,20,2,4,8,3,0,11,0,1,1,,,6,8////,,UH
69,1,6,5,8,0,17,30,2,1,8,3,0,2,1,1,1,,,6,8////,,
61,1,6,5,8,2,17,55,1,4,7,5,2,3,1,1,1,,,10,8////,,g Crailsheim
61,1,6,5,8,2,18,5,1,2,7,5,2,5,0,3,1,,,10,8////,,g Crailsheim
51,1,6,5,8,1,18,10,1,5,5,1,0,3,1,1,1,,,11,8////,,Mühldorf
51,1,6,5,8,1,18,20,1,1,5,1,0,2,1,1,1,,,11,8////,,Mühldorf
61,2,6,5,8,0,21,25,1,16,7,1,8,1,0,0,2,,,10,8////,,
51,1,6,5,9,0,7,35,1,10,7,5,8,1,2,1,1,,,11,8////,b-c-d-e-f,Mühldorf
61,1,6,5,9,2,10,20,1,20,6,1,5,1,1,1,1,,,10,8////,b-c-d-e-f,g Crailsheim
62,1,6,5,9,1,13,25,1,9,8,1,5,1,1,1,2,,,19,8////,,"Kirgisien, kA kE"
53,1,6,5,9,0,17,50,1,1,1,1,5,2,1,1,1,,,17,8////,,kA/kE
3,1,6,5,9,1,18,15,,2,,,6,3,1,4,1,,,6,8////,,beobachtet in Langen
8,1,6,5,10,0,5,35,1,2,5,1,0,1,0,1,1,,,2,8////,b-c-d-e-f,
93,1,6,5,11,0,17,15,0,0,1,1,5,2,1,1,2,0,,35,8////,,Ex-contrail
93,1,6,5,11,0,18,20,0,0,1,1,5,2,2,1,1,0,,35,8////,,"Split into two. One half white, the other half red."
59,1,6,5,11,1,20,0,1,3,3,1,0,8,2,0,2,0,99,1,803//,,B:14;g=1(18299 Laage);Ci aus Kondensstreifen; HH geschätzt
93,1,6,5,11,0,20,30,0,1,1,1,8,8,2,4,2,0,,35,805//,,kA partly obscured by altocumulus.
73,1,6,5,12,2,8,55,1,3,5,1,0,1,2,1,2,2,10,7,8////,,
73,1,6,5,12,2,8,55,1,3,5,1,0,4,1,1,2,2,10,7,8////,,
73,1,6,5,12,2,8,55,1,3,5,1,0,13,1,0,2,2,10,7,8////,,
93,1,6,5,12,0,11,20,0,1,9,1,5,5,1,0,2,4,4,35,8////,,Difficult to observe because of haze.
62,1,6,5,12,1,12,0,2,15,6,3,7,1,1,0,1,,,19,8////,d-e-f,"Kirgisien, Ausläufer einer Front"
92,1,6,5,12,0,14,0,1,11,9,5,6,1,1,1,2,,4,35,8////,,kA kE UH
92,1,6,5,12,0,14,0,1,11,9,5,6,7,2,1,1,,4,35,8////,,kA kE UH
53,1,6,5,12,0,17,55,7,1,0,0,8,9,1,0,1,,,17,8//01,,Fallstreifen im Ac
53,1,6,5,12,0,17,58,7,1,0,0,8,8,1,0,1,,,17,801//,,Fallstreifen im Ac
62,2,6,5,12,1,21,15,0,0,,,,1,2,0,1,,,19,8////,c-d-e,Kirgisien
38,2,6,5,12,0,22,0,1,3,8,5,0,1,1,0,1,1,99,11,8////,b-c-d-e-f,kA
38,2,6,5,12,0,22,0,1,8,8,5,0,2,1,0,1,1,99,11,8////,,kA UH
51,2,6,5,12,0,22,0,1,3,8,5,0,1,1,0,1,,,11,8////,b-c-d-e-f,kA
51,2,6,5,12,0,22,0,1,3,8,5,0,2,1,0,1,,,11,8////,,"kA, UH"
61,2,6,5,12,0,22,5,1,13,7,3,2,3,0,0,1,,6,10,8////,,
3,2,6,5,12,2,22,30,1,3,2,1,0,9,1,3,2,,,11,8//05,,
8,2,6,5,13,0,1,50,0,4,6,5,8,1,1,0,1,,,2,8////,c-d-e,
53,1,6,5,13,0,5,40,1,7,8,6,8,2,1,1,1,,,17,8////,,kA/UH/UB
31,1,6,5,13,0,7,50,2,4,9,5,1,1,1,1,2,,6,8,8////,,"kA, Ende durch dichter werdende St"
29,1,6,5,13,2,8,40,2,16,8,3,0,1,2,1,1,,,8,8////,b-c-d-e-f,
53,1,6,5,13,0,9,0,1,1,9,3,,1,1,1,1,,,17,8////,c-d-e-f,kA/kE
68,1,6,5,13,2,9,0,1,1,4,3,,1,1,1,1,,,8,8////,c-d-e,
15,1,6,5,13,0,9,30,1,15,8,1,5,1,1,1,1,5,3,8,8////,c-d-e,
74,1,6,5,13,0,10,30,1,0,9,3,6,1,1,1,1,2,0,2,8////,c-d-e-f,kA kE
59,1,6,5,13,0,10,40,1,6,7,5,0,1,1,1,2,2,14,1,8////,,B:03
38,1,6,5,13,0,14,15,1,2,,5,5,1,1,4,1,,,11,8////,b-c-d-e-f,kA kE durch Cu
51,1,6,5,13,0,14,15,1,2,8,3,5,1,1,4,1,,,11,8////,b-c-d-e-f,"kA, kE durch Cu"
59,1,6,5,13,0,14,55,0,2,7,3,8,1,2,1,1,2,11,1,8////,d,B:03
22,1,6,5,13,0,15,15,1,1,2,3,5,7,1,1,1,,,5,8////,,nach gewitter
3,1,6,5,13,2,16,10,1,8,6,5,8,3,1,1,1,,,11,8////,,UH
3,1,6,5,13,2,16,25,1,5,6,5,8,1,0,4,1,,,11,8////,b-c-d-e-f,
2,1,6,5,13,0,17,45,1,2,3,5,5,2,1,1,2,,,8,8////,,
15,1,6,5,13,2,18,30,1,1,4,4,5,2,0,3,2,,,8,8////,,
59,1,6,5,13,1,19,0,1,2,5,5,0,3,1,1,1,2,5,1,8////,,B:14;g=1(18299 Laage)
15,1,6,5,14,0,10,0,2,3,8,6,5,1,1,1,1,,,8,8////,c-d-e,
6,1,6,5,14,1,10,5,1,7,5,3,2,1,1,1,1,,,17,8////,c-d-e,Wien
32,1,6,5,14,1,10,30,,2,,,,1,1,1,1,,,16,8////,,Prag
62,1,6,5,14,1,12,40,1,14,4,1,0,1,2,1,2,,,19,8////,,Kirgisien
92,1,6,5,14,0,15,20,1,3,9,5,7,1,1,0,2,,,35,8////,,kA kE
92,1,6,5,14,0,15,20,1,3,9,5,7,7,1,1,1,,,35,8////,,kA kE
56,1,6,5,14,1,15,40,0,3,1,1,5,1,1,1,1,,,1,8////,d,
56,1,6,5,14,1,15,40,0,3,1,1,5,7,2,1,,,,2,8////,,
53,1,6,5,14,0,16,0,1,,8,3,2,1,0,1,1,,,17,8////,b-c-d-e,kA/kE
93,1,6,5,14,0,16,0,2,4,8,3,2,1,2,1,1,1,,35,8////,c-d-e-f-g,kA UB
74,1,6,5,14,0,16,30,1,1,2,1,2,2,2,1,2,,,2,8////,,kA
32,1,6,5,14,1,18,50,,1,,,,8,1,0,1,,,8,803//,,Dippoldiswalde
59,1,6,5,15,0,4,40,1,4,6,1,2,3,1,1,2,1,17,1,8////,,B:01
8,1,6,5,15,0,4,45,1,2,5,1,0,8,2,3,2,,,2,810//,,
51,1,6,5,15,1,4,45,1,2,7,5,5,8,1,0,2,,,11,815//,,Mühldorf
61,1,6,5,15,2,5,5,1,2,4,1,8,1,0,4,1,,,10,8////,a-b,g Crailsheim
61,1,6,5,15,2,5,5,1,3,4,1,8,2,1,1,2,,,10,8////,,g Crailsheim
74,1,6,5,15,0,5,5,1,6,8,5,0,4,2,1,2,,,2,8////,,kA kE UB
51,1,6,5,15,1,5,10,1,2,7,5,5,4,1,1,1,,,11,8////,,Mühldorf
29,1,6,5,15,0,5,15,2,61,8,5,0,1,2,1,1,,,8,8////,b-c-d-e-f,
8,1,6,5,15,0,5,35,1,3,5,1,0,2,1,1,1,,,2,8////,,
8,1,6,5,15,0,5,35,1,2,5,1,0,3,1,1,1,,,2,8////,,
8,1,6,5,15,0,5,35,1,1,5,1,0,5,1,1,2,,,2,8////,,
38,1,6,5,15,0,5,45,1,6,8,5,0,1,1,1,1,1,,11,8////,b/f-g,UH
38,1,6,5,15,0,5,45,1,11,8,5,0,3,2,1,2,1,,11,8////,,UH
74,1,6,5,15,2,5,45,1,0,8,7,8,5,1,1,1,,,2,8////,,kA kE
55,1,6,5,15,2,5,50,1,3,8,5,0,2,1,1,1,,,8,8////,,
46,1,6,5,15,2,6,0,1,11,7,1,0,1,1,1,1,0,,8,8////,b-c-d-e-f,*
55,1,6,5,15,2,6,0,1,20,8,5,0,1,1,1,1,,,8,8////,b-c-d-e-f,UH UB
34,1,6,5,15,0,6,5,1,2,6,5,0,2,1,1,1,,,3,8////,,
29,1,6,5,15,0,6,10,1,13,7,5,0,5,1,1,1,,,8,8////,,UH 6.10 - 6.50
46,1,6,5,15,2,6,10,1,11,7,1,0,2,1,1,1,0,,8,8////,,"UH, *"
34,1,6,5,15,0,6,15,1,0,6,5,0,3,1,1,2,,,3,8////,,
64,1,6,5,15,0,6,15,1,1,7,5,0,3,2,1,1,1,20,7,8////,,
53,1,6,5,15,0,6,20,1,1,8,7,1,4,1,1,1,,,17,8////,,kA/kE/Bodennebel
53,1,6,5,15,0,6,20,1,1,8,7,1,11,1,1,1,,,17,8////,,kA/kE/Bodennebel
46,1,6,5,15,2,6,30,1,11,7,1,0,3,1,1,1,0,,8,8////,,"UH, *"
46,1,6,5,15,2,6,30,1,7,7,1,0,11,1,1,1,0,,8,8////,,*
51,1,6,5,15,1,6,30,1,16,7,5,5,1,2,1,2,,,11,8////,,Mühldorf->Bayerwald
51,1,6,5,15,1,6,30,1,10,7,5,5,4,2,1,2,,,11,8////,,Mühldorf->Bayerwald
38,1,6,5,15,0,6,35,1,5,8,5,0,2,2,1,2,1,,11,8////,,
38,1,6,5,15,0,6,35,1,2,8,5,0,11,2,1,1,1,,11,8////,,
64,1,6,5,15,0,6,40,1,2,7,5,0,11,1,1,2,1,19,7,8////,,
15,1,6,5,15,0,6,45,1,3,8,1,0,1,1,1,1,1,,8,8////,b-c-d-e-f,
46,1,6,5,15,2,6,45,1,6,7,1,0,5,1,1,1,0,,8,8////,,*
58,1,6,5,15,0,6,45,1,1,7,5,8,3,3,1,2,1,18,2,8////,,
58,1,6,5,15,0,6,50,1,5,7,5,8,5,1,1,2,,18,2,8////,,
72,1,6,5,15,2,6,56,1,0,8,1,0,5,1,0,1,,,6,8////,,Nebelreste
72,1,6,5,15,2,6,57,1,0,8,1,0,2,1,1,1,,,6,8////,,Nebelreste
72,1,6,5,15,2,6,58,1,0,8,1,0,3,1,0,1,,,6,8////,,Nebelreste
6,1,6,5,15,0,7,15,1,14,5,5,0,1,1,1,1,,,4,8////,c-d-e,
6,1,6,5,15,0,7,15,1,12,5,5,0,11,1,1,2,,,4,8////,,
38,1,6,5,15,0,7,15,1,1,8,5,0,11,1,1,1,1,,11,8////,,
68,1,6,5,15,2,7,15,1,16,5,3,8,4,1,1,2,,,8,8////,,* UH
69,1,6,5,15,2,7,20,1,47,8,5,,1,1,1,1,,,6,8////,b-c-d-e-f-g,kA UB
69,1,6,5,15,2,7,20,1,9,8,5,,3,2,1,1,,,6,8////,,kA UH
29,1,6,5,15,0,7,25,1,7,8,3,0,2,2,1,1,,,8,8////,,
46,1,6,5,15,2,7,25,1,1,7,1,0,18,1,0,1,0,,8,8////,,*
22,1,6,5,15,0,7,30,1,19,7,5,,1,1,0,1,,,5,8////,b-c-d-e-f,UH
29,1,6,5,15,0,7,30,1,5,8,3,0,3,3,1,1,,,8,8////,,
46,1,6,5,15,2,7,30,1,1,7,1,0,7,1,1,1,0,,8,8////,c-d-e-f,*
46,1,6,5,15,2,7,30,1,1,7,1,0,19,1,0,1,0,,8,8////,,*
51,1,6,5,15,1,7,30,1,3,7,5,5,5,1,1,1,,,11,8////,,Mühldorf->Bayerwald
51,1,6,5,15,1,7,30,1,3,7,5,5,11,2,1,1,,,11,8////,,Mühldorf->Bayerwald
68,1,6,5,15,2,7,30,1,18,5,3,8,1,1,1,2,,,8,8////,,* UH
13,1,6,5,15,0,7,35,2,2,6,3,0,1,1,1,1,3,,5,8////,c-d-e-f,
46,1,6,5,15,2,7,35,1,1,7,1,0,27,1,1,1,0,,8,8////,,"Untertyp A, *"
69,1,6,5,15,2,7,35,1,0,8,5,,2,1,1,1,,,6,8////,,
32,1,6,5,15,0,7,40,,2,,,,3,1,1,1,,,8,8////,,
32,1,6,5,15,0,7,50,,1,,,,2,1,1,2,,,8,8////,,
3,1,6,5,15,1,8,0,2,27,8,3,8,1,2,1,2,,,6,8////,,"beobachtet in Langen, UB, kA/kE"
64,1,6,5,15,0,8,0,1,3,8,3,5,1,2,1,1,1,18,7,8////,a-b-c-d-e-f-g,
64,1,6,5,15,0,8,10,1,2,8,3,5,3,1,1,2,1,18,7,8////,,
64,1,6,5,15,0,8,10,1,2,8,3,5,13,2,0,1,1,18,7,8////,,
46,1,6,5,15,2,8,35,1,1,7,5,0,2,1,1,1,0,,8,8////,,kA
46,1,6,5,15,2,8,35,1,1,7,5,0,13,1,0,1,0,,8,8////,,"15°-Sektor links ab ca. 90° von der Sonne, kA"
38,1,6,5,15,0,8,41,1,0,7,5,0,2,1,1,2,1,,11,8////,,DD:4min
2,1,6,5,15,0,8,45,1,7,4,5,7,1,1,1,1,,,8,8////,c-d-e-f,
38,1,6,5,15,0,8,49,1,1,7,5,0,7,1,1,1,1,,11,8////,d-e-f,DD:6min
62,1,6,5,15,1,8,50,1,24,9,5,8,1,2,1,2,,,19,8////,,"Kirgisien, UH"
3,1,6,5,15,1,8,55,2,18,8,3,8,3,2,1,2,,,6,8////,,"beobachtet in Langen, UB"
4,1,6,5,15,2,8,55,1,4,7,1,0,7,1,4,1,1,99,8,8////,c-d-e,
15,1,6,5,15,0,9,0,1,12,8,1,0,1,1,1,1,1,,8,8////,c-d-e/g-h-a,
4,1,6,5,15,2,9,10,1,3,7,1,0,13,2,0,1,1,99,8,8////,,"L 145-180°, bläulich-weiß"
4,1,6,5,15,2,9,10,1,1,7,1,0,28,2,0,2,1,99,8,8////,,28A
8,1,6,5,15,0,9,10,1,5,7,1,0,7,2,1,1,,,2,8////,c-d-e,
61,1,6,5,15,2,9,10,1,31,7,5,2,1,1,1,2,1,,10,8////,,*g 74670 Forchtenberg
38,1,6,5,15,0,9,15,1,1,7,5,0,13,1,0,1,1,,11,8////,,L90-180-R150
51,1,6,5,15,1,9,15,2,53,7,5,9,7,2,1,1,,,11,8////,c-d-e/g-h-a,"UH durch Cu, Großer Arber"
55,1,6,5,15,2,9,20,1,1,8,5,0,3,1,1,2,,,8,8////,,
55,1,6,5,15,2,9,20,1,1,8,5,0,7,1,1,1,,,8,8////,c-d-e,
68,1,6,5,15,2,9,20,1,6,5,3,,7,2,1,1,,,8,8////,c-d-e/h,*
68,1,6,5,15,2,9,20,1,4,5,3,8,13,2,0,1,,,8,8////,,* Ausdehnung ca. 200 Grad
68,1,6,5,15,2,9,20,1,2,5,3,8,18,2,0,2,,,8,8////,,*
9,1,6,5,15,0,9,30,1,9,6,5,5,1,1,1,1,,99,8,8////,b-c-d-e-f,"kA,UH,UB,kE"
31,1,6,5,15,0,9,30,2,3,9,5,1,4,2,1,2,,,8,8////,,kA
34,1,6,5,15,2,9,30,2,38,,5,7,1,1,1,2,,,3,8////,,
61,1,6,5,15,2,9,40,1,11,7,5,2,7,1,1,1,1,,10,8////,b-c-d-e,*g 74670 Forchtenberg
61,1,6,5,15,2,9,40,1,16,7,5,2,13,1,0,1,1,,10,8////,,*g 74670 Forchtenberg;außer im Sonnenbereich vollständig
61,1,6,5,15,2,9,55,1,14,7,5,2,2,1,1,2,1,,10,8////,,*g 74670 Forchtenberg
9,1,6,5,15,0,10,0,1,3,6,5,5,4,1,1,2,,99,8,8////,,
62,1,6,5,15,1,10,0,1,0,9,5,8,5,2,1,1,,,19,8////,,"Kirgisien, kA kE"
61,1,6,5,15,2,10,3,1,0,7,5,2,18,1,0,1,1,,10,8////,,*g 74670 Forchtenberg
61,1,6,5,15,2,10,10,1,9,7,5,2,3,1,1,1,1,,10,8////,,*g 74670 Forchtenberg
64,1,6,5,15,0,10,10,1,7,8,3,5,1,1,1,1,1,16,7,8////,b-c-d-e-f-g,
22,1,6,5,15,0,10,15,2,5,4,3,7,1,2,1,1,,,5,8////,c-d-e,
