KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
93,1,21,4,7,0,11,0,2,1,3,2,5,1,0,1,1,8,,35,8////,g-h-a,"Given the rarity of cirrocumulus, not often halos seen."
56,1,21,4,7,0,14,0,,9,9,1,6,1,2,1,1,,1,2,8////,a-b-c-d-e-f-g,
53,1,21,4,8,0,8,0,1,1,,,,11,1,1,1,,,17,8////,,kA/kE
31,1,21,4,8,0,10,40,1,36,9,5,1,1,1,1,1,,,8,8////,b-c-d-e-f,kA UB
93,1,21,4,8,0,12,40,2,1,6,1,5,1,0,1,1,1,,35,8////,b-c-d-e-f,Interference from lower cloud.
93,1,21,4,8,0,13,45,2,1,7,3,5,1,0,1,1,1,,35,8////,b-c-d-e-f,Interference from lower cloud.
93,1,21,4,8,0,17,10,2,9,6,1,2,1,0,1,1,2,8,35,8////,b-c-d-e-f,
93,1,21,4,8,0,17,50,2,1,6,1,2,11,1,1,2,2,9,35,8////,,
93,1,21,4,8,0,18,45,2,1,6,1,2,3,1,1,2,2,8,35,8////,,
38,1,21,4,9,0,5,45,1,69,6,3,8,1,1,1,2,,,8,8////,,kurze UH
38,1,21,4,9,0,5,45,1,2,7,3,8,5,1,1,1,,,8,8////,,UH kE
51,1,21,4,9,0,5,45,1,69,6,3,8,1,1,1,2,,,8,8////,,kurze UH
51,1,21,4,9,0,5,45,1,2,7,3,8,5,1,1,1,,,8,8////,,UH kE
61,1,21,4,9,0,5,45,1,3,7,1,2,2,0,4,1,2,23,7,8////,,
61,1,21,4,9,0,5,50,1,19,7,1,2,3,1,2,1,2,23,7,8////,,
78,1,21,4,9,0,6,15,1,64,8,1,0,1,2,1,2,,,11,8////,,kA UB
78,1,21,4,9,0,6,20,1,12,8,1,0,2,2,1,,,,11,8////,,
78,1,21,4,9,0,6,20,1,12,8,1,0,3,2,1,,,,11,8////,,
69,1,21,4,9,0,6,25,1,4,8,1,0,2,1,1,1,,,6,8////,,kA
13,1,21,4,9,0,6,30,2,4,7,3,0,3,2,1,2,1,,5,8////,,
53,1,21,4,9,0,6,30,4,1,0,0,,1,1,1,1,,,17,8////,g-h-a,kA/kE
69,1,21,4,9,0,6,30,1,3,8,1,0,1,1,1,1,,,6,8////,c-d,
46,1,21,4,9,0,6,45,1,3,6,5,7,1,1,1,1,,,8,8////,b-c-d-e-f,kA
46,1,21,4,9,0,6,45,1,3,6,5,7,2,1,1,1,,,8,8////,,kA
46,1,21,4,9,0,6,45,1,3,6,5,7,3,1,1,1,,,8,8////,,kA
46,1,21,4,9,0,6,50,1,2,6,5,7,5,1,1,1,,,8,8////,,kA
53,1,21,4,9,0,6,50,1,1,,,,2,0,1,1,,,17,8////,,kA/kE
82,1,21,4,9,2,6,50,0,3,7,3,8,4,2,1,1,,,8,8////,,ab Ortrand A13
13,1,21,4,9,0,7,0,2,3,7,3,0,2,1,1,1,1,,5,8////,,
55,1,21,4,9,0,7,0,1,12,8,5,8,1,0,1,1,,,8,8////,b-c-d-e-f,UB
55,1,21,4,9,0,7,0,1,12,8,5,8,3,1,1,1,,,8,8////,,UB
55,1,21,4,9,0,7,0,1,12,8,5,8,5,1,1,1,,,8,8////,,UB
55,1,21,4,9,0,7,0,1,12,8,5,8,11,1,1,1,,,8,8////,,UH UB
38,1,21,4,9,0,7,5,0,2,6,5,8,2,1,1,2,,,8,8////,,
38,1,21,4,9,0,7,5,0,2,6,5,8,3,1,1,2,,,8,8////,,
51,1,21,4,9,0,7,5,0,2,6,5,8,2,1,1,2,,,8,8////,,
51,1,21,4,9,0,7,5,0,2,6,5,8,3,1,1,2,,,8,8////,,
82,1,21,4,9,2,7,10,0,1,7,3,8,1,1,1,1,,,8,8////,,"b-c-d-e-f, kE, ab Weixdorf, mit Irisieren in Ac"
82,1,21,4,9,2,7,10,0,1,7,3,8,5,2,1,1,,,8,8////,,"kE, ab Weixdorf"
82,1,21,4,9,2,7,10,0,1,7,3,8,21,0,1,1,,,8,8////,,"A, B (Sektor direkt über Sonne), kE, ab Weixdorf"
6,1,21,4,9,0,7,12,1,6,3,1,0,1,1,1,1,,,4,8////,b-c-d-e-f,
72,1,21,4,9,0,7,17,1,18,8,5,0,1,1,1,1,1,21,10,8////,c-d-e-f,-
69,1,21,4,9,0,8,35,1,27,8,1,0,1,1,1,1,,,6,8////,d,UB
13,1,21,4,9,0,9,0,2,2,7,3,0,1,1,1,1,1,,5,8////,,c.d.e.f
62,1,21,4,9,0,9,15,0,36,8,1,0,1,0,0,1,,,10,8////,,kA kE
62,1,21,4,9,0,9,15,0,15,8,1,0,7,2,1,1,,,10,8////,d/h,kA kE
82,1,21,4,9,2,9,15,1,1,7,3,8,1,1,1,1,,,8,8////,,"b-c-d-e-f, kA, kE"
82,1,21,4,9,2,9,15,1,1,7,3,8,7,1,1,1,,,8,8////,c-d-e,"kA, kE"
4,1,21,4,9,0,9,30,1,5,8,1,0,1,1,4,1,,,8,8////,a-b-c-d-e,
61,1,21,4,9,0,9,35,1,34,7,1,2,1,2,1,2,2,19,7,8////,,UH
53,1,21,4,9,0,9,50,1,25,,,,1,1,1,1,,,17,8////,b-c-d-e-f,kA/kE/UH/UB
6,1,21,4,9,0,9,52,1,17,5,1,0,1,1,1,2,,,4,8////,,
53,1,21,4,9,0,10,0,1,1,,,,7,1,1,1,,,17,8////,d,kE
13,1,21,4,9,0,10,20,1,4,4,5,2,1,2,1,1,1,,5,8////,c-d-e-f,
13,1,21,4,9,0,10,20,1,3,4,5,2,7,2,1,1,1,,5,8////,c-d-e,
55,1,21,4,9,0,10,30,2,30,8,5,,1,2,1,2,,,8,8////,,UB
55,1,21,4,9,0,10,30,2,30,8,5,,7,2,1,1,,,8,8////,c-d-e,UB
81,1,21,4,9,1,10,30,1,8,9,7,3,1,1,1,2,1,,11,8////,,Lichtenfels
81,1,21,4,9,1,10,30,1,8,9,7,3,7,1,1,1,1,,11,8////,c-d-e,Lichtenfels
6,1,21,4,9,0,10,36,2,8,5,1,0,7,2,1,1,,,4,8////,c-d-e,
89,1,21,4,9,0,11,15,2,27,8,1,5,1,2,0,2,,,4,8////,,
4,1,21,4,9,0,11,30,2,30,8,5,8,1,1,4,2,1,,8,8////,,
56,1,21,4,9,0,11,45,1,1,,,,5,1,1,1,,,2,8////,,
80,1,21,4,9,1,11,45,2,3,8,3,,1,0,1,1,,23,11,8////,b-c-d-e-f,KA g=Bailngries
83,1,21,4,9,0,11,45,0,1,2,1,0,1,1,1,1,1,,11,8////,c-d,
83,1,21,4,9,0,11,45,0,1,2,1,0,5,1,1,1,1,,11,8////,,
69,1,21,4,9,0,12,5,1,2,7,1,0,2,1,1,1,,,6,8////,,
83,1,21,4,9,0,12,30,1,3,6,1,0,1,2,1,2,,,11,8////,,
83,1,21,4,9,0,12,30,1,3,6,1,0,7,1,1,1,,,11,8////,c-d-e/h,
38,1,21,4,9,0,13,5,1,5,7,3,8,7,1,1,1,,,8,8////,c-d-e/h,kurze UH
51,1,21,4,9,0,13,5,1,5,7,3,8,7,1,1,1,,,8,8////,c-d-e/h,kurze UH
89,1,21,4,9,0,13,30,2,6,8,1,5,7,1,0,1,,,4,8////,,
82,1,21,4,9,2,14,30,1,9,7,3,8,1,1,1,1,,,8,8////,b-c-d-e-f,"während Fahrt bis g0 (GG04), kA, kE"
82,1,21,4,9,2,14,30,1,9,7,3,8,7,1,1,1,,,8,8////,c-d-e,"während Fahrt bis g0 (GG04), kA, kE"
83,1,21,4,9,0,14,50,1,2,6,2,4,1,2,1,1,,,11,8////,c,
82,1,21,4,9,0,15,30,1,3,7,3,8,4,0,1,1,,,4,8////,,kE
6,1,21,4,9,0,16,18,2,12,4,5,0,1,0,1,1,,,4,8////,c-d-e,
53,1,21,4,10,0,7,25,1,50,,,,1,1,1,1,,,17,8////,a-b-c-d-e-f-g,kA/kE/UB/UH
53,1,21,4,10,0,7,25,1,6,,,,3,2,1,1,,,17,8////,,kA/kE/UB
53,1,21,4,10,0,8,21,1,1,,,,2,1,1,1,,,17,8////,,kA/kE
56,1,21,4,10,0,9,15,2,1,,,3,1,1,1,1,2,3,2,8////,c-d-e,
83,1,21,4,10,0,12,30,1,12,6,1,0,1,1,0,2,1,,11,8////,,
80,1,21,4,10,0,14,10,1,12,4,5,,1,1,1,1,,34,11,8////,a-b-c-d-e-f-g-h,UH UB
83,1,21,4,10,0,18,30,1,5,6,1,0,4,2,1,2,1,,11,8////,,wechselnde Helligkeit
80,1,21,4,11,0,6,0,1,2,4,5,,1,1,1,1,,18,11,8////,a/e-f,
80,1,21,4,11,0,6,10,1,1,4,5,,3,1,1,2,,18,11,8////,,
53,1,21,4,11,0,6,30,1,61,,,,1,2,1,1,,,17,8////,b-c-d-e-f/h,kA/kE/UH/UB
62,1,21,4,11,0,6,50,1,1,7,5,1,3,1,1,1,,9,10,8////,,"kA kE, tiefe Wolken"
83,1,21,4,11,0,9,45,1,1,3,1,2,1,1,1,1,,,11,8////,b-c-d-e-f,
80,1,21,4,11,0,10,0,1,10,4,3,,1,1,1,1,,14,11,8////,c-d-e/g-h-a,UH UB KE
38,1,21,4,11,1,10,10,1,1,6,3,8,1,1,4,1,,,8,8////,a-b-c-d-e-f-g,kA kE Auersberg
51,1,21,4,11,1,10,10,1,1,6,3,8,1,1,4,1,,,8,8////,a-b-c-d-e-f-g,kA kE Auersberg
83,1,21,4,11,1,11,40,2,1,4,1,7,1,0,1,1,8,,11,8////,c/f-g,
61,1,21,4,11,0,12,5,1,4,5,1,5,1,1,1,1,2,,7,8////,c-d-e,
31,1,21,4,11,0,12,10,0,3,9,1,1,1,1,1,1,,,8,8////,b-c-d-e-f,kA
82,1,21,4,11,0,12,25,1,1,4,1,0,1,1,1,1,,,4,8////,c-d-e-f-g,"kA, kE"
4,1,21,4,11,0,12,30,1,2,2,1,8,1,1,4,1,1,,8,8////,b-c-d-e-f,
80,1,21,4,11,0,13,0,1,8,3,3,,1,1,1,1,,9,11,8////,c-d-e,KA UH
80,1,21,4,11,0,13,0,1,4,3,3,,7,1,1,1,,9,11,8////,c-d-e,KA UH
62,1,21,4,11,0,13,5,1,1,9,1,1,1,1,1,1,,3,10,8////,,"kA kE, tiefe Wolken"
6,1,21,4,11,0,13,15,0,6,3,3,0,1,0,1,1,,,4,8////,c-d-e,
89,1,21,4,11,1,13,45,2,11,8,2,5,1,1,0,2,,,8,8////,,Hohenstein-Ernstthal
55,1,21,4,11,0,14,0,1,6,8,5,5,1,1,1,1,,,8,8////,b-c-d-e-f,
55,1,21,4,11,0,14,0,1,6,8,5,5,7,1,1,1,,,8,8////,c-d-e,
82,1,21,4,11,0,15,50,1,3,3,3,0,1,2,1,1,,,4,8////,b-c-d-e-f,"kA, kE"
53,1,21,4,11,0,16,4,1,3,,,,2,2,1,1,,,17,8////,,UH
53,1,21,4,11,0,16,14,1,6,,,,3,1,1,1,,,17,8////,,UH
56,1,21,4,11,0,16,20,1,1,9,2,2,1,1,1,1,,,2,8////,b-c-d-e-f,
83,1,21,4,11,1,17,0,2,1,9,1,2,2,2,1,2,8,,11,8////,,
56,1,21,4,12,0,6,20,1,2,2,1,0,1,1,1,1,,,2,8////,b-c-d-e-f,kA
56,1,21,4,12,0,6,20,1,2,2,1,0,5,2,1,,,,2,8////,,kA
56,1,21,4,12,0,6,20,1,2,2,1,0,8,1,,,,,2,815//,,kA
44,1,21,4,12,1,14,30,2,1,8,3,7,1,0,1,1,,0,4,8////,c-d,Ketzür
46,1,21,4,13,0,5,20,1,2,7,5,0,8,1,0,1,,,8,815//,,kA
6,1,21,4,13,0,5,22,1,36,2,5,0,1,2,1,1,,,4,8////,c-d-e,
46,1,21,4,13,0,5,30,1,6,7,5,0,1,1,1,1,,,8,8////,b-c-d-e-f,kA
46,1,21,4,13,0,5,30,1,6,7,5,0,5,3,1,1,,,8,8////,,kA
82,1,21,4,13,0,5,35,2,11,6,3,8,5,2,1,2,,,4,8////,,"*, kA, kE, UH, auch während Fahrt bis g2 (GG08)"
46,1,21,4,13,0,5,40,1,6,7,5,0,12,1,1,1,,,8,8////,b-c-d-e-f,kA
82,1,21,4,13,0,5,40,2,10,6,3,8,1,1,1,1,,,4,8////,b-c-d-e-f,"*, UH, auch während Fahrt bis g2 (GG08)"
82,1,21,4,13,0,5,40,2,3,6,3,8,8,1,1,1,,,4,810//,,*
82,1,21,4,13,0,5,50,2,4,6,3,8,21,1,1,2,,,4,8////,,"*, zuerst Fragment von A mit H2, später V2, kE, UH"
82,1,21,4,13,0,5,55,2,1,6,3,8,2,1,1,1,,,4,8////,,*
6,1,21,4,13,0,5,57,1,24,3,5,0,5,3,1,1,,,4,8////,,
46,1,21,4,13,0,6,0,1,6,7,5,0,2,1,1,1,,,8,8////,,kA
46,1,21,4,13,0,6,0,1,6,7,5,0,3,1,1,1,,,8,8////,,kA
6,1,21,4,13,0,6,1,1,4,3,5,0,4,2,1,1,,,4,8////,,
78,1,21,4,13,0,6,27,1,48,8,1,5,1,1,1,2,,,11,8////,,UH UB
78,1,21,4,13,0,6,27,1,10,8,1,0,5,2,1,2,,,11,8////,,
4,1,21,4,13,0,6,40,2,4,8,3,7,1,0,4,1,,,8,8////,c-d-e,kA
4,1,21,4,13,0,6,40,2,4,8,3,7,5,2,4,2,,,8,8////,,kA
80,1,21,4,13,0,6,50,1,4,2,3,0,1,1,1,1,,4,11,8////,a-b-c-d-e-f-g,
80,1,21,4,13,0,6,50,1,2,2,3,0,5,1,1,1,,4,11,8////,,
81,1,21,4,13,0,6,50,1,11,4,7,0,1,1,1,2,1,10,7,8////,,* kA UB
81,1,21,4,13,0,6,50,1,5,4,7,0,5,2,1,1,2,10,7,8////,,* kA UB
81,1,21,4,13,0,6,50,1,3,4,7,0,8,1,1,2,1,10,7,815//,,* kA UB
81,1,21,4,13,0,7,0,1,2,4,7,0,4,1,1,1,1,10,7,8////,,* kA UB
81,1,21,4,13,0,7,0,1,2,4,7,0,21,1,1,1,1,10,7,8////,,* kA UB
44,1,21,4,13,1,7,15,2,5,4,1,0,1,0,1,1,,,4,8////,c-d-e,Ketzür
44,1,21,4,13,1,7,30,1,3,2,1,0,5,1,1,1,,,4,8////,,Ketzür
89,1,21,4,13,1,7,50,2,13,8,3,5,1,2,1,1,,,8,8////,b-c-d-e-f,Hohenstein-Ernstthal
89,1,21,4,13,1,7,50,2,4,8,2,2,4,2,1,2,,,8,8////,,Hohenstein-Ernstthal
89,1,21,4,13,1,7,50,2,7,8,2,2,5,3,1,2,,,8,8////,,Hohenstein-Ernstthal
89,1,21,4,13,1,7,50,2,7,8,2,2,12,1,0,1,,,8,8////,,Hohenstein-Ernstthal
55,1,21,4,13,0,8,0,2,6,8,5,0,1,1,1,1,,,8,8////,b-c-d-e-f,kA UB
55,1,21,4,13,0,8,0,2,6,8,5,0,3,1,1,1,,,8,8////,,kA UB
55,1,21,4,13,0,8,0,2,6,8,5,0,5,1,1,1,,,8,8////,,kA UB
89,1,21,4,13,1,8,15,2,5,8,2,2,7,2,1,1,,,8,8////,,Hohenstein-Ernstthal
93,1,21,4,13,0,10,30,1,9,6,1,5,1,0,1,1,1,,35,8////,c-d-e,
4,1,21,4,13,0,11,20,1,2,7,3,2,1,1,4,2,,,8,8////,,
6,1,21,4,13,0,12,39,1,12,3,5,0,1,2,1,2,,,4,8////,,
38,1,21,4,13,0,13,15,1,6,6,3,5,7,1,1,,,,8,8////,c-d-e/g-h-a,kA UH
51,1,21,4,13,0,13,15,1,6,6,3,5,7,1,1,,,,8,8////,c-d-e/g-h-a,kA UH
38,1,21,4,13,0,13,55,1,2,6,3,5,1,1,1,1,,,8,8////,h-a-b-c-d-e,UH
51,1,21,4,13,0,13,55,1,2,6,3,5,1,1,1,1,,,8,8////,h-a-b-c-d-e,UH
6,1,21,4,13,0,14,10,1,3,3,1,5,7,2,1,1,,,4,8////,c-d-e/g-h-a,
89,1,21,4,13,1,15,0,1,6,8,1,5,1,1,0,1,,,8,8////,g-h-a,Schwarzenberg
55,1,21,4,13,0,15,15,1,8,8,5,5,1,1,1,1,,,8,8////,c-d-e,
55,1,21,4,13,0,15,15,1,8,8,5,5,5,1,1,1,,,8,8////,,
6,1,21,4,13,0,15,22,1,18,5,5,5,1,1,1,1,,,4,8////,b-c-d-e-f,
82,1,21,4,13,2,15,50,1,16,7,3,5,1,2,1,1,,,8,8////,b-c-d-e-f,"kA, auch während Fahrt bis g0 (GG04)"
82,1,21,4,13,2,16,15,1,0,7,3,5,3,1,1,1,,,8,8////,,A13 Radeburg
89,1,21,4,13,1,17,30,1,2,8,3,5,11,1,1,1,,,8,8////,,Schwarzenberg
6,1,21,4,13,0,17,36,2,5,6,3,0,3,2,1,1,,,4,8////,,
6,1,21,4,14,0,6,8,1,19,7,3,0,1,1,1,1,,,4,8////,b-c-d-e-f,
82,1,21,4,14,0,6,40,1,3,6,3,2,1,2,1,1,,,4,8////,b-c-d-e-f,bis Weixdorf
53,1,21,4,14,0,6,45,1,50,,,,1,1,1,2,,,17,8////,,kA/kE
53,1,21,4,14,0,6,45,1,1,,,,8,1,3,2,,,17,802//,,kA/kE
53,1,21,4,14,0,7,20,1,1,,,,9,0,3,2,,,17,8//02,,kA/kE
6,1,21,4,14,0,10,37,0,34,4,3,5,1,2,1,2,,,4,8////,,
4,1,21,4,14,1,11,20,1,1,6,3,4,1,1,4,1,,0,8,8////,h,Zschorlau
89,1,21,4,14,1,13,30,1,21,8,1,5,1,2,0,1,,,8,8////,b-c-d,Chemnitz
6,1,21,4,14,0,14,7,1,7,5,3,5,7,2,1,1,,,4,8////,c-d-e,
46,1,21,4,15,0,5,30,1,6,6,1,2,1,1,1,1,,,8,8////,b-c-d-e-f,kA
53,1,21,4,15,0,6,10,1,10,,,,1,0,1,1,,,17,8////,b/d,kA/kE/UH/UB
53,1,21,4,15,0,6,11,4,2,0,0,,1,0,1,1,,,17,8////,h,kA/kE
82,1,21,4,15,2,6,40,2,5,6,3,7,1,0,1,1,,,8,8////,b-c-d-e-f,ab Ortrand A13
4,1,21,4,15,0,6,50,2,25,8,5,3,1,1,4,1,3,9,8,8////,b-c-d-e-f,
38,1,21,4,15,0,7,45,1,6,7,3,5,1,1,1,1,,10,8,8////,a-b-c-d-e-f-g,kE Cu
51,1,21,4,15,0,7,45,1,6,7,3,5,1,1,1,1,,10,8,8////,a-b-c-d-e-f-g,kE Cu
81,1,21,4,15,0,8,30,2,11,9,3,5,1,1,1,1,1,12,7,8////,,UH UB
89,1,21,4,15,1,8,30,1,15,8,1,5,1,1,0,1,,,8,8////,b-c-d-e-f,Hohenstein-Ernstthal
55,1,21,4,15,0,9,0,2,4,8,5,5,1,1,1,1,,,8,8////,b-c-d-e-f,UB
56,1,21,4,15,0,10,0,1,7,7,5,5,1,1,1,1,,,2,8////,b-c-d-e-f,UH UB
38,1,21,4,15,0,11,0,2,3,8,3,5,1,1,4,2,,7,8,8////,,kA kE Cu
51,1,21,4,15,0,11,0,2,3,8,3,5,1,1,4,2,,7,8,8////,,kA kE Cu
38,1,21,4,15,0,14,0,2,10,8,3,5,1,1,4,1,,4,8,8////,,kE UB Cu
51,1,21,4,15,0,14,0,2,10,8,3,5,1,1,4,1,,4,8,8////,,kE UB Cu
61,1,21,4,15,0,14,15,1,7,7,5,5,1,0,3,1,,,7,8////,b-c-d-e-f,
53,1,21,4,15,0,15,0,1,13,,,,1,1,1,1,,,17,8////,a-b-c-d-e-f-g,kA/kE/UB
53,1,21,4,15,0,16,50,1,2,,,,2,1,1,1,,,17,8////,,"kA/kE/fot. 21A, fot. Phaen. 17|50 - 18|05 MESZ, kA, kE"
53,1,21,4,15,0,16,50,1,2,,,,5,1,1,1,,,17,8////,,kA/kE
53,1,21,4,15,0,16,50,1,2,,,,11,1,1,1,,,17,8////,,kA/kE
53,1,21,4,16,0,5,25,1,1,,,,8,3,3,2,,,17,804//,,kA/kE
80,1,21,4,16,0,5,40,1,1,2,3,,8,1,4,1,,,11,810//,,
56,1,21,4,16,0,6,15,1,2,1,1,5,5,1,1,1,1,,2,8////,,
80,1,21,4,16,0,6,15,1,1,2,3,,3,1,1,2,,,11,8////,,
53,1,21,4,16,0,6,25,4,1,0,0,,1,0,1,1,,,17,8////,g-h-a,kA/kE
74,1,21,4,16,0,11,40,1,13,6,5,5,1,2,1,1,,,2,8////,a-b-c-d-e-f-g-h,kA kE UH UB
6,1,21,4,16,0,13,13,1,3,6,5,5,1,1,1,1,,,4,8////,c-d-e,
56,1,21,4,16,0,16,55,1,1,1,1,2,2,2,1,1,1,,2,8////,,
72,1,21,4,17,0,6,11,1,1,2,1,7,3,2,1,1,,16,10,8////,,-
56,1,21,4,18,0,9,45,1,38,3,1,0,1,1,1,1,,,2,8////,b-c-d-e-f,UH UB
93,1,21,4,18,0,10,30,1,1,9,1,8,1,1,1,1,,,35,8////,a-b,
6,1,21,4,19,0,6,6,2,3,4,3,2,3,1,1,1,,,4,8////,,
6,1,21,4,19,0,6,13,2,3,4,3,2,1,1,1,1,,,4,8////,b-c-d-e-f,
78,1,21,4,19,0,6,32,1,0,8,3,0,1,0,1,1,,,11,8////,c-d-e,kA kE
78,1,21,4,19,0,6,32,1,0,8,3,0,5,1,1,,,,11,8////,,kA kE
31,1,21,4,19,2,12,30,1,2,9,1,1,1,1,1,1,,,8,8////,b-c-d-e-f,kA kE
31,1,21,4,19,2,12,30,1,2,9,1,1,5,2,1,1,,,8,8////,,kA kE
55,1,21,4,19,0,13,30,1,3,8,5,5,1,1,1,1,,,8,8////,b-c-d-e-f,
55,1,21,4,19,0,13,30,1,3,8,5,5,7,2,1,1,,,8,8////,c-d-e,
38,1,21,4,19,0,14,15,1,1,7,3,5,7,2,1,1,,,8,8////,c-d-e/h,kA kE Wolkenlücke
38,1,21,4,19,0,14,15,1,1,7,3,5,13,0,0,1,,,8,8////,,kA kE Wolkenlücke
51,1,21,4,19,0,14,15,1,1,7,3,5,7,2,1,1,,,8,8////,c-d-e/h,kA kE Wolkenlücke
51,1,21,4,19,0,14,15,1,1,7,3,5,13,0,0,1,,,8,8////,,kA kE Wolkenlücke
81,1,21,4,19,0,17,15,1,1,6,2,5,1,1,0,1,7,12,7,8////,b-c-d-e,
82,1,21,4,19,0,18,50,0,0,1,1,5,8,1,4,1,,,4,802//,,nur Fragment 1°-2° über Sonne sichtbar
93,1,21,4,20,0,9,0,0,6,7,1,0,1,0,1,1,,,35,8////,c-d-e,Note: sky very hazy due to dust.
93,1,21,4,20,0,10,30,0,3,7,1,5,5,1,1,2,,,35,8////,,Faint but marked/well-defined.
93,2,21,4,20,0,22,20,0,1,,1,2,1,0,0,2,2,,35,8////,,Note: seen through dusty atmosphere.
81,1,21,4,21,2,7,30,0,9,4,3,5,1,0,1,2,3,,7,8////,,* UB
81,1,21,4,21,2,8,30,0,5,4,3,5,4,3,1,2,3,,7,8////,,* UB
81,1,21,4,21,2,8,50,0,4,4,3,5,5,1,0,2,3,,7,8////,,* kA
81,1,21,4,21,2,8,50,0,3,4,3,5,11,1,1,1,3,,7,8////,,* kA
81,1,21,4,21,2,8,50,0,4,4,3,5,13,1,1,2,3,,7,8////,,* kA
81,1,21,4,21,2,8,50,0,3,4,3,5,21,1,1,1,3,,7,8////,,* kA
69,1,21,4,21,0,9,0,1,12,8,1,0,1,1,1,1,,,6,8////,c-d-e,kA
6,1,21,4,21,0,17,15,1,3,4,5,5,1,1,1,1,,,4,8////,c-d-e,
38,1,21,4,21,0,18,0,1,2,1,1,0,3,1,1,1,2,,8,8////,,
51,1,21,4,21,0,18,0,1,2,1,1,0,3,1,1,1,2,,8,8////,,
6,2,21,4,21,0,21,37,1,14,5,5,0,1,1,3,2,,,4,8////,,
44,2,21,4,21,1,23,30,1,3,6,1,0,1,1,1,2,,,4,8////,,Ketzür
53,1,21,4,22,0,5,55,2,1,,,,1,0,1,1,,,17,8////,d-e,kA/kE
93,1,21,4,22,0,7,0,1,4,1,1,0,2,0,1,2,,,35,8////,,"UH, caused by ex-xontrails."
46,1,21,4,22,2,8,10,1,2,5,1,5,1,1,1,1,,,8,8////,b-c-d-e,kA
78,1,21,4,22,0,8,14,0,6,,,0,2,1,1,,,,11,8////,,"kA kE, Cirrus nicht sichtbar"
78,1,21,4,22,0,8,14,0,6,,,0,3,2,1,,,,11,8////,,"kA kE, Cirrus nicht sichtbar"
78,1,21,4,22,0,8,14,0,2,,,0,5,0,1,,,,11,8////,,"kA, Cirrus nicht sichtbar"
62,1,21,4,22,0,10,35,1,30,7,5,0,1,1,1,1,,,10,8////,,
72,1,21,4,22,0,11,20,1,5,7,1,0,1,2,1,2,2,,10,8////,,-
93,1,21,4,22,0,12,0,1,1,4,1,0,1,1,1,1,,,35,8////,h-a-b,
53,1,21,4,22,0,13,30,1,26,,,,1,1,1,2,,,17,8////,,kA/kE/UH/UB
53,1,21,4,22,0,17,25,1,2,,,,2,1,1,1,,,17,8////,,kA/kE/UB
53,1,21,4,22,0,17,25,1,1,,,,3,1,1,1,,,17,8////,,kA/kE
93,1,21,4,22,0,19,45,1,1,1,1,0,3,0,1,2,,,35,8////,,Caused by ex-contrail(s) cirrus.
93,1,21,4,23,0,13,15,1,12,7,1,0,1,1,4,2,,,35,8////,,Upper half only until 1500 CET then completed.
93,1,21,4,23,0,17,35,2,3,7,1,0,1,1,1,1,,,35,8////,b-c-d-e-f,
93,1,21,4,23,0,17,35,2,3,7,1,0,4,0,1,2,,,35,8////,,
93,1,21,4,23,0,17,35,2,3,7,1,0,11,0,1,2,,,35,8////,,
93,1,21,4,23,0,19,50,2,1,7,1,0,3,2,1,2,,,35,8////,,
93,2,21,4,23,0,21,45,2,4,7,1,0,1,2,0,2,,,35,8////,,kA
46,1,21,4,24,2,5,5,1,2,7,1,2,8,1,1,1,,,8,810//,,kA
46,1,21,4,24,2,5,10,1,2,7,1,2,3,1,1,1,,,8,8////,,kA
13,1,21,4,24,0,6,0,1,6,6,3,0,2,2,1,2,,,5,8////,,
13,1,21,4,24,0,6,0,1,6,6,3,0,3,1,1,2,,,5,8////,,
93,1,21,4,24,0,6,25,2,9,7,1,0,1,1,4,1,,,35,8////,b-c-d-e-f,kA
93,1,21,4,24,0,6,25,2,3,7,1,0,5,1,4,2,,,35,8////,,kA
38,1,21,4,24,0,6,45,1,3,6,3,8,1,0,4,1,,,8,8////,c-d-e,
51,1,21,4,24,0,6,45,1,3,6,3,8,1,0,4,1,,,8,8////,c-d-e,
93,1,21,4,24,0,7,0,2,30,7,1,0,1,0,1,1,,,35,8////,b-c-d-e-f,
78,1,21,4,24,0,7,29,1,3,6,,0,3,0,1,,,,11,8////,,
78,1,21,4,24,0,8,5,1,3,6,1,0,5,1,1,,,,11,8////,,kE
61,1,21,4,24,0,8,20,1,37,7,1,5,1,1,2,2,,,7,8////,,UH
53,1,21,4,24,0,8,55,1,50,,,,1,0,1,1,,,17,8////,b-c-d-e/f/h,kE/UB
61,1,21,4,24,0,9,0,1,3,7,1,5,7,0,3,1,,,7,8////,c-d,
6,1,21,4,24,0,9,24,1,7,3,1,5,1,1,1,2,,,4,8////,,
56,1,21,4,24,0,9,35,1,33,7,3,0,1,2,1,2,,,2,8////,,
62,1,21,4,24,0,9,45,1,6,7,5,0,1,1,0,1,,,10,8////,c-d-e/h,
38,1,21,4,24,1,10,30,1,17,7,3,5,1,2,1,2,,,8,8////,,"kA Auersberg, Fotos"
38,1,21,4,24,1,10,30,1,2,7,3,5,7,1,1,1,,,8,8////,d/h,"kA Auersberg, Fotos"
51,1,21,4,24,1,10,30,1,17,7,3,5,1,2,1,2,,,8,8////,,"kA Auersberg, Fotos"
51,1,21,4,24,1,10,30,1,2,7,3,5,7,1,1,1,,,8,8////,d/h,"kA Auersberg, Fotos"
