KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
6,1,14,10,7,0,7,44,1,9,6,5,0,1,1,1,1,,,4,8////,c-d-e,
22,1,14,10,7,0,11,40,1,7,4,3,9,5,0,4,2,,,5,8////,,UH
3,1,14,10,7,0,12,45,1,21,6,3,8,1,1,4,1,,,11,8////,b-c-d-e-f,UB
3,2,14,10,7,0,20,15,1,12,5,5,8,1,1,0,1,,,11,8////,b-c-d-e-f,
53,2,14,10,7,0,20,20,1,1,,,,1,1,,1,,,17,8////,b-c-d-e-f,kA/kE
93,2,14,10,7,0,21,20,1,0,1,1,8,3,2,0,2,,,35,8////,,
6,2,14,10,7,0,22,3,1,9,7,5,2,1,2,3,2,,,4,8////,,
6,2,14,10,8,0,0,18,1,0,7,5,2,1,1,4,1,,,4,8////,d,
6,2,14,10,8,0,1,46,1,2,7,1,2,1,1,4,1,,,4,8////,b-c-d-e-f,
31,1,14,10,8,0,5,10,2,1,9,1,1,10,1,0,1,,8,8,80302,,kA kE
93,2,14,10,8,0,5,45,1,0,2,1,0,4,1,0,2,,,35,8////,,
6,1,14,10,8,0,6,33,1,5,6,1,7,1,0,1,1,,,4,8////,b-c-d-e-f,
75,1,14,10,8,2,7,0,2,2,7,5,8,3,1,1,1,2,,4,8////,,
75,1,14,10,8,2,7,10,2,1,7,5,8,2,1,1,1,2,,4,8////,,
44,1,14,10,8,2,8,20,2,3,8,3,7,1,0,1,1,,,11,8////,,
44,1,14,10,8,2,8,20,2,3,8,3,7,2,0,1,1,,,11,8////,,
22,1,14,10,8,0,9,0,2,3,4,3,7,1,1,0,1,,,5,8////,b-c-d-e-f,kE
6,1,14,10,8,0,9,36,1,22,6,1,8,1,2,1,1,,,4,8////,a-b-c-d-e-f-g,
3,1,14,10,8,0,9,40,2,18,6,3,8,1,1,3,1,,,11,8////,b-c-d-e-f,UH
75,1,14,10,8,2,10,10,1,4,6,3,8,1,1,1,1,2,,4,8////,b-c-d-e-f,
75,1,14,10,8,2,10,40,1,1,6,3,8,3,1,1,1,2,,4,8////,,
75,1,14,10,8,2,11,20,2,9,7,3,7,1,1,1,1,2,,4,8////,a-b-c-d-e-f-g,
6,1,14,10,8,0,12,37,1,3,7,3,5,3,2,1,2,,,4,8////,,
6,1,14,10,8,0,12,39,1,3,7,3,5,5,1,1,1,,,4,8////,,
75,1,14,10,8,2,12,40,2,1,7,3,7,2,1,1,1,2,,4,8////,,
53,1,14,10,8,0,13,20,1,5,,,,1,1,1,1,,,17,8////,b-c-d-e-f,kA/kE
53,1,14,10,8,0,13,30,1,1,,,,3,1,0,1,,,17,8////,,kA/kE
53,1,14,10,8,0,14,30,1,1,,,,11,0,1,1,,,17,8////,,kA/kE
56,2,14,10,8,0,19,0,1,3,3,1,2,1,1,0,1,,,2,8////,b/f,kA kE UB
56,2,14,10,8,0,19,0,1,1,3,1,2,2,2,1,1,,,2,8////,,kA kE
13,2,14,10,8,0,19,10,2,2,2,3,8,2,2,1,2,3,20,5,8////,,
13,2,14,10,8,0,19,10,2,2,2,3,8,3,2,1,2,3,20,5,8////,,
3,2,14,10,8,0,20,10,1,3,3,1,0,2,2,0,1,,,11,8////,,
38,2,14,10,8,0,21,0,1,12,8,7,0,1,1,0,1,,,8,8////,b-c-d-e-f,UH
51,2,14,10,8,0,21,0,1,12,8,7,0,1,1,0,1,,,8,8////,b-c-d-e-f,UH
38,2,14,10,8,0,21,10,1,2,8,7,0,3,1,0,1,,,8,8////,,
51,2,14,10,8,0,21,10,1,2,8,7,0,3,1,0,1,,,8,8////,,
93,2,14,10,8,0,21,40,2,0,6,1,8,4,3,1,2,,,35,8////,,Unusual to see them coloured by eye!
75,2,14,10,8,0,22,40,0,2,,3,0,1,1,1,1,,,4,8////,c-d-e,kE
6,2,14,10,8,0,23,8,1,5,4,3,0,1,1,4,1,,,4,8////,g-h-a,
6,2,14,10,9,0,0,18,1,18,6,3,0,1,2,4,2,,,4,8////,,
3,2,14,10,9,0,1,35,1,8,5,5,8,1,1,0,1,,,11,8////,b-c-d-e-f,kE
95,1,14,10,9,0,6,40,1,3,5,1,0,8,2,3,,,,24,810//,,
95,1,14,10,9,0,7,25,1,2,4,1,0,2,3,1,,,,24,8////,,sehr Hell
38,1,14,10,9,1,7,55,1,1,,5,,3,1,1,1,,,8,8////,,Fichtelberg
51,1,14,10,9,1,8,0,1,1,7,3,8,3,0,4,1,,,8,8////,,Fichtelberg
38,1,14,10,9,1,9,0,1,1,,5,,1,1,4,1,,,8,8////,c-d-e-f,UH Fichtelberg
51,1,14,10,9,1,9,0,1,1,7,3,8,1,1,1,1,,,8,8////,b-c-d-e-f,
51,1,14,10,9,1,9,0,1,1,7,3,8,2,1,4,1,,,8,8////,,
75,1,14,10,9,1,9,0,7,1,0,0,8,44,2,0,1,,,3,8////,,Flug Berlin - Frankfurt
75,1,14,10,9,1,9,10,2,1,,3,7,1,1,1,1,,,7,8////,b-c-d-e-f,Flug Berlin-Frankfurt
77,1,14,10,9,2,9,54,1,7,6,5,0,1,0,4,1,2,,8,8////,c-d-e-f,
93,1,14,10,9,0,10,0,2,0,9,1,5,1,2,1,1,4,2,35,8////,c-d-e,
93,1,14,10,9,0,10,0,2,0,9,1,5,11,2,1,2,4,2,35,8////,,
93,1,14,10,9,0,10,15,2,0,9,1,5,2,1,1,2,4,2,35,8////,,
6,1,14,10,9,0,10,26,1,8,7,5,0,1,1,1,1,,,4,8////,a-b-c-d-e-f-g,
56,1,14,10,9,0,10,30,1,1,9,1,2,1,1,1,1,,,2,8////,c-d-e,kA kE
3,1,14,10,9,0,13,25,1,4,2,1,8,2,2,3,1,,,11,8////,,
56,1,14,10,9,0,16,55,1,1,9,1,2,2,2,1,,,,2,8////,,kA kE
3,2,14,10,9,2,18,50,1,3,2,1,8,8,2,3,1,,,11,810//,,
3,1,14,10,10,0,6,30,1,2,1,1,8,2,1,3,1,,,11,8////,,
56,1,14,10,10,0,9,45,1,39,6,1,5,1,2,1,1,,,2,8////,b/d/f,kA kE Ub
22,1,14,10,10,0,10,10,1,1,2,1,,5,2,1,,,,5,8////,,
56,1,14,10,10,0,11,45,1,27,6,1,5,3,2,1,,,,2,8////,,kA kE UB
53,1,14,10,10,2,11,50,1,1,,,,2,1,1,1,,,17,8////,,
74,1,14,10,10,0,13,0,1,0,2,1,,19,2,0,2,,,2,8////,,
56,1,14,10,10,0,15,20,1,2,6,1,5,2,2,1,,,,2,8////,,kA kE UB
57,1,14,10,10,0,16,10,,2,,,,1,0,1,1,,,2,8////,c-d-e,
57,1,14,10,10,0,16,10,,2,,,,5,0,1,1,,,2,8////,,
93,1,14,10,10,0,17,0,,0,,,8,3,3,1,2,3,0,35,8////,,"Upper part of altocumulus, seemingly unrelated to cirrus."
93,2,14,10,10,0,21,0,2,0,1,1,0,3,1,0,2,,,35,8////,,
22,1,14,10,11,0,11,45,2,2,3,5,7,1,1,4,1,,,5,8////,c-d-e,
13,1,14,10,11,1,15,5,0,1,2,1,5,3,2,1,1,2,5,5,8////,,Lünen
56,1,14,10,11,0,15,5,1,1,9,1,2,3,2,1,,,,2,8////,,
72,1,14,10,12,0,9,43,1,7,6,1,5,1,1,1,1,1,6,10,8////,c-d-e-f,1028 H=0 c=2
13,1,14,10,12,0,12,50,2,1,7,3,8,3,2,1,2,2,6,5,8////,,
13,1,14,10,12,0,13,0,2,1,7,3,8,2,2,1,2,2,6,5,8////,,
93,1,14,10,12,0,13,0,0,1,7,1,5,1,0,1,1,1,,35,8////,c-d-e,
93,1,14,10,12,0,13,0,0,1,7,1,5,4,1,1,2,1,,35,8////,,
13,1,14,10,12,0,13,5,2,2,7,3,8,1,1,1,1,2,6,5,8////,c-d,
31,1,14,10,12,0,13,10,2,8,9,5,1,3,1,1,2,,,8,8////,,
46,1,14,10,12,2,13,15,1,6,7,5,5,2,1,1,1,,,8,8////,,kA
46,1,14,10,12,2,13,15,1,6,7,5,5,3,1,1,1,,,8,8////,,kA
3,1,14,10,12,0,13,20,2,15,6,3,0,1,1,4,1,,,11,8////,b-c-d-e-f,UH
44,1,14,10,12,0,13,20,2,3,7,3,7,1,1,1,1,,,11,8////,e-f-g,
93,1,14,10,12,0,14,5,2,0,7,3,5,11,0,1,1,1,,35,8////,,
31,1,14,10,12,0,14,20,2,3,9,5,1,2,1,1,2,,,8,8////,,
31,1,14,10,12,0,14,20,2,3,9,5,1,11,1,1,1,,,8,8////,,
6,1,14,10,12,0,14,37,2,12,7,5,7,1,0,1,1,,,4,8////,b-c-d-e-f,
77,1,14,10,12,0,14,42,1,3,4,5,5,2,1,1,1,,,8,8////,,
56,1,14,10,12,1,14,50,1,7,3,1,0,1,1,1,1,,,2,8////,b/f,
6,1,14,10,12,0,15,23,2,8,7,5,7,3,1,1,1,,,4,8////,,
64,1,14,10,12,0,15,55,2,2,5,5,5,2,2,1,1,1,4,7,8////,,
57,1,14,10,12,0,16,0,,3,,,,2,0,1,1,,,2,8////,,
93,1,14,10,12,0,16,0,2,3,7,3,5,1,0,1,1,1,,35,8////,b-c-d-e-f,
53,1,14,10,12,0,16,5,1,1,,,,2,2,1,1,,,17,8////,,kA/kE
93,1,14,10,12,0,16,5,2,1,7,3,5,21,0,1,1,1,,35,8////,,Either EE 12 or EE 21 subtype B - no way of telling.
74,1,14,10,12,0,16,10,0,3,3,7,0,11,1,1,1,,,2,8////,,
74,1,14,10,12,0,16,15,0,1,3,7,0,1,1,1,1,,,2,8////,b-c-d-e-f,
74,1,14,10,12,0,16,15,0,1,3,7,0,4,1,1,1,,,2,8////,,
93,1,14,10,12,0,16,30,2,1,7,3,5,2,1,1,2,1,,35,8////,,
93,1,14,10,12,0,16,30,2,1,7,3,5,3,2,1,2,1,,35,8////,,
64,2,14,10,13,0,3,20,1,6,7,5,0,1,2,0,2,1,,7,8////,,
22,1,14,10,13,0,11,50,2,1,3,5,7,1,1,0,1,,,5,8////,c-d-e,
6,1,14,10,13,0,12,24,2,6,6,5,2,1,1,1,1,,,4,8////,b-c-d-e-f,
22,1,14,10,13,0,12,35,2,1,2,5,7,1,1,4,1,,,5,8////,c-d-e,
53,1,14,10,13,2,12,45,1,2,,,,1,1,1,1,,,17,8////,b-c-d-e-f-g,kA/kE
53,1,14,10,13,0,13,5,1,2,,,,1,1,1,1,,,17,8////,b-c-d-e-f,kA/kE
56,1,14,10,13,0,14,40,1,3,2,1,7,3,2,1,,2,,2,8////,,
55,1,14,10,13,0,15,30,2,,8,5,0,1,0,1,1,,,8,8////,b-c-d-e-f,kA kE
74,1,14,10,13,0,16,0,2,2,6,5,9,1,1,1,1,2,,2,8////,b-c-d-e-f,kA kE
74,1,14,10,13,0,16,0,2,2,6,5,9,3,1,1,1,2,,2,8////,,kA
22,1,14,10,13,0,16,40,1,1,4,5,,1,1,1,1,,,5,8////,b-c-d-e,
69,1,14,10,13,0,17,0,1,1,6,5,0,2,2,1,1,,,6,8////,,kA UH
69,1,14,10,13,0,17,0,1,3,6,5,0,3,2,1,1,,,6,8////,,kA
3,1,14,10,14,0,7,20,1,3,1,1,8,2,1,1,1,,,11,8////,,
31,1,14,10,14,2,11,20,1,2,9,1,1,5,1,1,1,,4,8,8////,,
3,1,14,10,14,0,13,55,2,10,6,3,8,1,1,4,2,,,11,8////,,kE
3,1,14,10,14,0,13,55,2,10,6,3,8,4,2,1,1,,,11,8////,,kE
13,1,14,10,14,0,16,50,1,2,3,3,2,3,2,1,2,2,,5,8////,,
61,1,14,10,15,2,9,10,1,2,5,1,2,3,0,1,1,,,10,8////,,g 74564 Crailsheim
3,1,14,10,15,2,9,40,1,3,2,1,8,2,2,1,1,,,11,8////,,
69,1,14,10,15,0,14,0,1,6,9,,,3,3,1,1,,,6,8////,,kA UH
69,1,14,10,15,0,14,13,1,0,9,,,1,1,1,1,,,6,8////,d,
72,1,14,10,15,0,14,25,1,4,7,1,5,1,1,1,1,3,,10,8////,b-c-d-e-f,kA
72,1,14,10,15,0,14,25,1,2,7,1,5,4,1,1,1,3,,10,8////,,kA
53,1,14,10,15,0,14,30,1,0,,,,2,1,1,1,,,17,8////,,
53,1,14,10,15,0,14,30,1,1,,,,3,1,1,1,,,17,8////,,kA/kE
69,1,14,10,15,0,14,45,1,2,9,,,2,2,1,1,,,6,8////,,kA
77,1,14,10,15,2,14,56,1,3,2,1,5,1,0,1,1,,,8,8////,b,
69,1,14,10,15,0,15,10,1,0,9,,,11,1,1,1,,,6,8////,,
61,1,14,10,15,2,15,20,1,3,6,1,2,2,1,1,2,,,10,8////,,g 74564 Crailsheim
3,1,14,10,15,2,15,45,2,5,7,3,9,1,1,4,1,,,11,8////,b-c-d-e-f,
3,1,14,10,15,2,15,45,2,5,7,3,9,4,1,4,1,,,11,8////,,
22,1,14,10,15,0,17,30,1,1,1,1,9,5,2,4,1,,,5,8////,,
6,2,14,10,16,0,3,7,1,21,7,5,8,1,1,4,2,,,4,8////,,
3,1,14,10,16,0,12,20,1,9,5,5,8,1,1,4,1,,,11,8////,b-c-d-e-f,
3,1,14,10,16,0,12,50,1,3,5,5,8,3,2,1,2,,,11,8////,,
3,1,14,10,16,0,12,50,1,3,5,5,8,13,2,0,1,,,11,8////,,R Fragment
13,1,14,10,16,0,14,45,1,2,4,1,2,3,2,1,2,1,,5,8////,,
13,1,14,10,16,0,14,50,1,2,4,1,2,1,1,1,1,1,,5,8////,b-c-d-e-f,
13,1,14,10,16,0,14,50,1,2,4,1,2,2,3,1,2,1,,5,8////,,
93,1,14,10,16,0,14,50,1,0,9,1,9,11,1,1,2,3,0,35,8////,,Partly obscured.
13,1,14,10,16,0,14,55,1,1,4,1,2,11,2,1,2,1,,5,8////,,
46,1,14,10,16,2,16,30,1,2,2,1,2,3,1,1,1,,,8,8////,,kA
13,1,14,10,16,0,16,55,2,2,6,3,2,2,1,1,2,1,,5,8////,,
6,1,14,10,17,0,6,40,2,10,7,3,0,1,2,1,1,,,4,8////,b-c-d-e-f,
6,1,14,10,17,0,7,10,2,7,7,3,0,5,2,1,1,,,4,8////,,
69,1,14,10,17,0,9,0,1,1,9,5,,1,0,1,1,,,6,8////,,
69,1,14,10,17,0,9,10,1,1,9,5,,3,1,1,1,,,6,8////,,
46,1,14,10,17,2,16,5,1,4,1,1,6,3,1,1,1,,,8,8////,,kA
93,1,14,10,18,0,9,0,2,1,7,1,2,1,1,1,1,2,6,35,8////,b-c-d-e-f,
55,1,14,10,18,0,10,0,1,0,8,5,0,1,0,1,1,,,8,8////,c-d-e-f,
93,1,14,10,18,0,11,30,2,1,7,1,2,1,2,1,1,2,3,35,8////,b-c-d-e-f,
3,1,14,10,18,0,13,25,1,6,5,3,0,1,1,4,1,,,11,8////,b-c-d-e-f,
4,1,14,10,18,1,14,5,1,1,8,5,5,2,1,4,1,,,8,8////,,Erlabrunn
4,1,14,10,18,1,14,5,1,1,8,5,5,11,0,1,1,,,8,8////,,Erlabrunn
77,1,14,10,18,0,14,7,1,6,5,4,0,1,0,1,1,1,,8,8////,b-c-d,
77,1,14,10,18,0,14,7,1,6,5,4,0,11,1,1,1,1,,8,8////,,
4,1,14,10,18,1,14,15,1,1,8,5,5,3,1,4,1,,,8,8////,,Erlabrunn
77,1,14,10,18,0,14,25,1,5,5,4,0,2,1,1,1,1,,8,8////,,
77,1,14,10,18,0,14,25,1,5,5,4,0,3,1,1,1,1,,8,8////,,
4,1,14,10,18,1,14,35,1,1,8,5,5,2,2,4,1,,,8,8////,,Erlabrunn
53,1,14,10,18,0,15,0,1,3,,,,2,1,1,1,,,17,8////,,kA/kE
53,1,14,10,18,0,15,0,1,3,,,,3,2,1,1,,,17,8////,,kA/kE
4,1,14,10,18,1,15,50,1,1,8,5,0,3,1,4,1,,,8,8////,,Albernau
3,1,14,10,19,0,10,35,1,3,3,1,0,7,1,1,1,,,11,8////,c-d-e,
61,1,14,10,19,0,11,15,1,2,2,1,8,2,0,1,1,,,11,8////,,
61,1,14,10,19,0,12,5,1,1,2,1,8,3,0,1,1,,,11,8////,,
53,1,14,10,19,0,13,30,1,0,,,,3,1,1,1,,,17,8////,,
53,1,14,10,19,0,13,35,1,0,,,,11,1,1,1,,,17,8////,,
53,1,14,10,19,0,15,10,1,1,,,,2,1,1,1,,,17,8////,,kA
53,1,14,10,19,0,15,10,1,1,,,,3,3,1,1,,,17,8////,,kA
53,1,14,10,19,0,15,40,1,1,,,,1,1,1,1,,,17,8////,d-e-f,kA/kE
61,1,14,10,19,0,15,45,1,4,5,5,9,3,0,1,1,,,11,8////,,
53,1,14,10,19,0,15,50,1,1,,,,11,3,1,1,,,17,8////,,kE
3,1,14,10,20,2,6,30,1,3,5,1,8,8,1,3,1,,,11,810//,,
77,1,14,10,20,2,8,40,2,31,8,3,9,1,0,4,1,4,,8,8////,b-c-d-e-f,
6,1,14,10,20,0,9,2,1,5,6,5,2,1,1,1,1,,,4,8////,a-b-c-d-e-f-g,
31,1,14,10,20,2,10,30,2,15,9,5,1,1,1,1,1,,,8,8////,b-c-d-e-f,kA kE UB
31,1,14,10,20,2,10,30,2,15,9,5,1,4,1,1,1,,,8,8////,,kA kE UB
38,1,14,10,20,0,10,50,1,2,,5,8,1,1,4,1,,,8,8////,b-c-d-e,kE
38,1,14,10,20,0,10,50,1,2,,5,8,2,1,1,1,,,8,8////,,kE
38,1,14,10,20,0,10,50,1,2,,5,8,3,1,1,1,,,8,8////,,kE
51,1,14,10,20,0,10,50,1,2,,5,8,1,1,4,1,,,8,8////,b-c-d-e-d-f,
51,1,14,10,20,0,10,50,1,2,,5,8,2,1,1,1,,,8,8////,,kE
51,1,14,10,20,0,10,50,1,2,,5,8,3,1,1,1,,,8,8////,,kE
31,1,14,10,20,2,11,10,2,12,9,5,1,5,1,1,1,,,8,8////,,kA kE UB
4,1,14,10,20,2,11,18,2,4,7,5,5,1,1,4,1,1,,8,8////,b-c-d-e-f,
77,1,14,10,20,2,12,45,1,7,8,3,9,2,1,1,1,4,,8,8////,,
77,1,14,10,20,2,12,45,1,7,8,3,9,3,2,1,1,4,,8,8////,,
77,1,14,10,20,2,12,45,1,9,8,3,9,11,0,1,1,4,,8,8////,,
55,1,14,10,20,0,13,0,1,15,8,5,0,1,1,1,1,,,8,8////,b-c-d-e-f,UH UB
55,1,14,10,20,0,13,0,1,15,8,5,0,2,1,1,1,,,8,8////,,UH UB
55,1,14,10,20,0,13,0,1,15,8,5,0,3,1,1,2,,,8,8////,,UH UB
22,1,14,10,20,0,14,5,1,1,4,1,,5,2,0,1,,,5,8////,,
77,1,14,10,20,2,14,50,1,7,7,4,7,3,2,1,1,4,,8,8////,,
77,1,14,10,20,2,15,12,1,5,7,4,7,1,0,4,1,4,,8,8////,e-f-g,
77,1,14,10,20,2,15,20,1,4,7,4,7,2,2,1,1,4,,8,8////,,
3,1,14,10,20,2,15,35,1,2,3,3,8,3,2,1,1,,,11,8////,,
38,1,14,10,21,1,7,25,1,3,,5,8,2,1,1,1,,,8,8////,,A9-Leipzig/N
51,1,14,10,21,1,7,25,1,3,,5,8,2,1,1,1,,,8,8////,,A9/Leipzig N
4,1,14,10,21,2,8,0,1,6,8,5,8,1,1,4,1,1,,8,8////,b-c-d-e-f,
4,1,14,10,21,2,8,45,1,1,5,5,5,11,0,1,1,1,,8,8////,,
38,1,14,10,21,1,8,45,1,2,,5,8,1,1,4,1,,,4,8////,b-c-d-e,A10
51,1,14,10,21,1,8,45,1,2,,5,8,1,1,4,1,,,4,8////,,A10
55,1,14,10,21,0,8,45,1,3,8,5,8,1,1,1,1,,,8,8////,b-c-d-e-f,
55,1,14,10,21,0,8,45,1,1,8,5,8,11,1,1,2,,,8,8////,,
38,1,14,10,21,1,8,55,1,2,,5,8,2,1,1,1,,,4,8////,,A10
38,1,14,10,21,1,8,55,1,2,,5,8,5,1,1,1,,,4,8////,,A10
51,1,14,10,21,1,8,55,1,2,,5,8,2,1,1,1,,,4,8////,,A10
51,1,14,10,21,1,8,55,1,2,,5,8,5,1,1,1,,,4,8////,,A10
55,1,14,10,21,0,9,0,1,0,8,5,8,5,1,1,1,,,8,8////,,
6,1,14,10,21,0,9,6,1,4,7,5,0,1,2,1,1,,,4,8////,d,
55,1,14,10,21,0,9,10,1,0,8,5,8,2,1,1,1,,,8,8////,,
53,1,14,10,21,0,10,0,1,2,,,,3,2,1,1,,,17,8////,,
53,1,14,10,21,0,10,10,1,2,,,,1,1,1,1,,,17,8////,b-c-d-e-f,kA/kE
53,1,14,10,21,0,10,15,1,0,,,,11,0,1,1,,,17,8////,,
53,1,14,10,21,0,10,20,1,1,,,,2,1,1,1,,,17,8////,,
75,1,14,10,22,1,14,30,1,3,6,1,5,1,1,1,1,,,31,8////,b-c-d-e-f,Insel Rodos
75,1,14,10,22,1,14,40,1,0,6,1,5,3,1,1,1,,,31,8////,,Insel Rodos
75,1,14,10,22,1,14,40,1,2,6,1,5,5,1,1,1,,,31,8////,,Insel Rodos
75,1,14,10,22,1,14,40,1,1,6,1,5,11,1,1,1,,,31,8////,,Insel Rodos
69,1,14,10,23,0,17,20,1,1,,,,8,1,4,1,,,6,808//,,kA
77,1,14,10,24,2,9,55,0,18,1,1,0,2,0,1,1,0,,8,8////,,
77,1,14,10,24,2,9,55,0,14,1,1,0,11,0,1,1,0,,8,8////,,
77,1,14,10,24,2,10,20,1,15,1,1,0,3,1,1,1,0,,8,8////,,
4,1,14,10,24,2,10,25,1,4,8,3,5,11,1,1,1,,,8,8////,,kA kE
3,1,14,10,24,0,10,40,1,27,5,5,1,1,1,1,1,,,11,8////,b-c-d-e-f,UU kA kE
31,1,14,10,24,1,11,0,1,2,9,1,1,1,1,1,1,2,3,7,8////,b-c-d-e-f,"kA kE,Sondershausen"
31,1,14,10,24,1,11,0,1,2,9,1,1,5,2,1,1,2,3,7,8////,,"kA kE,Sondershausen"
77,1,14,10,24,2,12,5,1,14,1,1,0,1,0,4,1,0,,8,8////,c-d-e,"UH 12:54-13:10Uhr MEZ, 13:34-13:50Uhr MEZ"
77,1,14,10,24,2,12,5,1,9,1,1,0,5,1,1,1,0,,8,8////,,UH 12:54-13:10Uhr MEZ
4,1,14,10,24,2,12,30,1,2,5,1,5,1,1,4,1,,,8,8////,d,
4,1,14,10,24,2,12,30,1,2,5,1,5,5,1,4,1,,,8,8////,,
4,1,14,10,24,2,13,8,1,4,6,1,2,1,1,4,1,,,8,8////,d,
4,1,14,10,24,2,13,17,1,3,6,1,2,5,1,4,1,,,8,8////,,
69,1,14,10,24,0,14,20,1,9,6,5,0,3,1,1,1,,,6,8////,,UH
69,1,14,10,24,0,14,25,1,2,6,5,,2,1,1,1,,,6,8////,,UH
74,1,14,10,24,0,14,49,0,0,1,1,8,2,1,1,1,,,2,8////,,
72,1,14,10,24,0,15,12,1,1,4,1,0,2,1,1,1,2,,10,8////,,-
69,1,14,10,24,0,15,25,1,0,6,5,0,1,0,1,1,,,6,8////,d,
38,1,14,10,24,1,15,55,1,3,,1,2,2,1,1,1,,,4,8////,,A24
51,1,14,10,24,1,15,55,1,3,,1,2,2,1,1,1,,,4,8////,,A24
38,1,14,10,24,1,15,59,1,0,,1,2,3,1,1,1,,,4,8////,,A24 DD:4min
51,1,14,10,24,1,15,59,1,0,,1,2,3,1,1,1,,,4,8////,,"A24, DD: 4'"
4,1,14,10,25,0,7,45,1,3,7,5,0,1,1,4,1,1,8,8,8////,c-d-e,
4,1,14,10,25,0,7,50,1,3,7,5,0,4,2,1,2,1,8,8,8////,,
38,1,14,10,25,0,8,0,1,4,7,5,8,1,1,1,1,,,8,8////,b-c-d-e,
38,1,14,10,25,0,8,0,1,8,7,5,8,2,1,1,1,,,8,8////,,
38,1,14,10,25,0,8,0,1,4,7,5,8,5,1,1,1,,,8,8////,,
38,1,14,10,25,0,8,0,1,7,7,5,8,11,1,1,1,,,8,8////,,UH
51,1,14,10,25,0,8,0,1,4,7,5,8,1,1,1,1,,,8,8////,b-c-d-e,
51,1,14,10,25,0,8,0,1,8,7,5,8,2,1,1,1,,,8,8////,,
51,1,14,10,25,0,8,0,1,4,7,5,8,5,1,1,1,,,8,8////,,
51,1,14,10,25,0,8,0,1,7,7,5,8,11,1,1,1,,,8,8////,,UH
77,1,14,10,25,0,8,14,1,5,5,4,0,1,0,4,1,1,11,8,8////,b-d-f,
77,1,14,10,25,0,8,14,1,7,5,4,0,2,2,1,1,1,11,8,8////,,
77,1,14,10,25,0,8,14,1,7,5,4,0,3,1,1,1,1,11,8,8////,,
77,1,14,10,25,0,8,14,1,5,5,4,0,5,1,1,1,1,11,8,8////,,
4,1,14,10,25,0,8,35,1,1,6,5,8,2,2,1,2,1,7,8,8////,,
4,1,14,10,25,0,8,40,1,1,6,5,8,1,1,4,1,1,7,8,8////,d,
4,1,14,10,25,0,8,40,1,1,6,5,8,5,1,4,1,1,7,8,8////,,
53,1,14,10,25,0,13,45,1,3,,,,2,1,1,1,,,17,8////,,
6,1,14,10,25,0,13,50,2,2,6,3,7,1,1,1,1,,,4,8////,b-c-d-e-f,
53,1,14,10,25,0,15,0,2,1,,,,3,1,1,1,,,17,8////,,kA/kE
3,1,14,10,26,0,13,25,1,2,2,1,1,1,1,1,1,,,11,8////,c-d-e,wechselnde Sektoren
56,1,14,10,26,0,14,10,1,1,9,1,2,1,1,1,1,,,2,8////,b-c-d-e-f,kA
13,1,14,10,26,1,14,35,1,2,4,1,2,11,1,1,2,1,,5,8////,,Mülheim an der Ruhr
77,1,14,10,27,0,7,20,1,35,3,1,1,2,1,1,1,0,,8,8////,,
51,1,14,10,27,1,7,30,1,3,5,5,0,4,1,4,1,,,8,8////,,Fichtelberg
4,1,14,10,27,2,8,55,1,1,7,5,0,2,0,4,1,,,8,8////,,
77,1,14,10,27,0,8,55,1,26,3,1,1,1,1,4,1,0,,8,8////,c-d-e,
22,1,14,10,27,0,9,15,1,6,5,5,,5,1,4,2,,,5,8////,,
55,1,14,10,27,0,9,20,1,2,8,5,0,1,0,1,1,,,8,8////,b-c-d-e-f,
4,1,14,10,27,2,9,30,1,1,5,5,0,2,2,1,1,,,8,8////,,
13,1,14,10,27,0,9,30,1,2,4,1,0,2,2,1,2,2,,5,8////,,
22,1,14,10,27,0,9,35,1,9,5,5,,51,2,0,2,,,5,8////,,UH
4,1,14,10,27,2,9,50,1,10,5,5,0,11,3,1,1,,,8,8////,,
77,1,14,10,27,0,9,54,1,20,3,1,1,3,2,1,1,0,,8,8////,,
77,1,14,10,27,0,9,54,1,20,3,1,1,11,1,1,1,0,,8,8////,,
13,1,14,10,27,0,10,0,1,13,4,5,0,1,1,1,1,2,,5,8////,c-d-e,UH 10.30-11.20
51,1,14,10,27,1,10,0,1,3,5,5,0,11,1,1,1,,,8,8////,,
38,1,14,10,27,0,10,15,1,2,6,1,0,11,2,1,2,,,8,8////,,
38,1,14,10,27,0,10,18,1,1,6,1,0,13,1,0,1,,,8,8////,,L120-160°
38,1,14,10,27,0,10,18,1,0,6,1,0,18,1,0,1,,,8,8////,,DD:4min
38,1,14,10,27,0,10,20,1,7,6,1,0,2,2,1,2,,,8,8////,,UH Foto
38,1,14,10,27,0,10,20,1,6,6,1,0,3,1,1,1,,,8,8////,,UH Foto
38,1,14,10,27,0,10,20,1,1,6,1,0,5,1,1,1,,,8,8////,,
38,1,14,10,27,0,10,25,1,1,6,1,0,21,1,1,1,,,8,8////,,21B
4,1,14,10,27,2,10,30,1,2,4,5,0,5,1,4,1,,,8,8////,,
4,1,14,10,27,2,10,30,1,2,4,5,0,12,2,1,1,,,8,8////,c-d-e,
31,1,14,10,27,2,10,30,2,2,9,1,1,3,2,1,1,2,,8,8////,,
