KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
77,1,19,10,20,0,10,40,2,13,7,4,8,2,1,4,1,,,8,8////,,
77,1,19,10,20,0,10,40,2,13,7,4,8,3,0,2,1,,,8,8////,,
31,1,19,10,20,0,11,0,1,3,9,1,1,15,1,1,1,,,8,8////,,
38,1,19,10,20,0,11,0,1,4,7,1,0,1,1,4,1,1,99,8,8////,b-c-d-e-f,kkA kE
38,1,19,10,20,0,11,0,1,4,7,1,0,2,1,1,1,1,99,8,8////,,kA kE
38,1,19,10,20,0,11,0,1,4,7,1,0,3,1,1,1,1,99,8,8////,,kA kE
51,1,19,10,20,0,11,0,1,4,7,1,0,1,1,4,1,1,99,8,8////,b-c-d-e-f,kkA kE
51,1,19,10,20,0,11,0,1,4,7,1,0,2,1,1,1,1,99,8,8////,,kA kE
51,1,19,10,20,0,11,0,1,4,7,1,0,3,1,1,1,1,99,8,8////,,kA kE
55,1,19,10,20,0,11,0,1,6,8,5,5,2,1,1,2,,,8,8////,,UH UB
55,1,19,10,20,0,11,0,1,6,8,5,5,3,1,1,2,,,8,8////,,UH UB
55,1,19,10,20,0,11,0,1,6,8,5,5,5,1,1,1,,,8,8////,,UH UB
4,1,19,10,20,0,11,10,1,2,6,5,0,1,1,1,1,,99,8,8////,c-d-e,UH
82,1,19,10,20,0,11,25,1,4,4,1,8,1,2,1,1,,,4,8////,,"b-c-d-e-f, kA"
82,1,19,10,20,0,11,40,1,1,4,1,8,4,2,1,2,,,4,8////,,
82,1,19,10,20,0,11,40,1,1,4,1,8,11,1,1,2,,,4,8////,,"nur fotogr. zusätzl. EE16C, 21A, 22A"
6,1,19,10,20,0,11,43,1,8,6,1,8,1,1,1,1,,,4,8////,b-c-d-e-f,
77,1,19,10,20,1,13,15,1,2,7,4,8,11,0,1,1,,,16,8////,,Wirbelstein
82,1,19,10,20,0,13,30,1,1,2,1,0,2,1,1,1,,,4,8////,,
38,1,19,10,20,0,14,0,1,15,7,1,0,2,1,1,1,1,99,8,8////,,UH
38,1,19,10,20,0,14,0,1,10,7,1,0,3,1,1,1,1,99,8,8////,,UH
51,1,19,10,20,0,14,0,1,15,7,1,0,2,1,1,1,1,99,8,8////,,UH
51,1,19,10,20,0,14,0,1,10,7,1,0,3,1,1,1,1,99,8,8////,,UH
53,1,19,10,20,0,14,0,1,1,,,,2,1,1,1,,,17,8////,,kA
38,1,19,10,20,0,14,15,1,2,7,1,0,11,1,1,2,1,99,8,8////,,Fotos
51,1,19,10,20,0,14,15,1,2,7,1,0,11,1,1,2,1,99,8,8////,,Fotos
78,1,19,10,20,0,14,15,1,0,3,2,0,1,0,1,1,,,11,8////,d,kA kE
38,1,19,10,20,0,14,20,1,1,7,1,0,21,1,1,1,1,99,8,8////,,21A/B Fotos
51,1,19,10,20,0,14,20,1,1,7,1,0,21,1,1,1,1,99,8,8////,,21A/B Fotos
4,1,19,10,20,0,14,25,1,1,8,5,0,1,0,4,1,,99,8,8////,c-d-e,
4,1,19,10,20,0,14,25,1,10,8,5,0,4,1,4,1,,99,8,8////,,
4,1,19,10,20,0,14,25,1,1,8,5,0,11,0,1,2,,99,8,8////,,
57,1,19,10,20,0,15,50,,4,,,,3,0,1,1,,,2,8////,,
78,1,19,10,20,0,16,0,1,0,3,1,0,3,1,1,,,,11,8////,,kA
38,1,19,10,20,0,16,20,1,1,7,1,1,3,1,1,1,1,99,8,8////,,
51,1,19,10,20,0,16,20,1,1,7,1,1,3,1,1,1,1,99,8,8////,,
6,2,19,10,21,0,3,20,1,13,4,5,2,1,2,4,2,,,4,8////,,
31,2,19,10,21,0,4,10,1,1,3,1,1,1,2,0,1,2,,8,8////,b-c-d-e-f-g,kA
82,1,19,10,21,2,7,5,1,1,2,1,8,2,2,4,2,,,8,8////,,
4,1,19,10,21,0,7,45,1,1,7,5,7,2,0,4,1,,99,8,8////,,
4,1,19,10,21,0,7,45,1,1,7,5,7,3,1,4,1,,99,8,8////,,
6,1,19,10,21,0,8,8,1,4,6,1,0,3,1,1,1,,,4,8////,,
4,1,19,10,21,0,8,10,1,14,7,5,7,1,1,4,1,,99,8,8////,b-c-d-e-f,
38,1,19,10,21,0,8,10,1,17,7,5,,1,1,4,1,,99,8,8////,b-c-d-e-f-g,kA UH
4,1,19,10,21,0,8,40,1,2,7,5,7,4,1,4,1,,99,8,8////,,
4,1,19,10,21,0,9,35,2,5,7,5,7,11,1,1,1,,99,8,8////,,
4,1,19,10,21,0,10,8,2,1,7,5,7,5,1,4,1,,99,8,8////,,
82,1,19,10,21,2,11,35,2,2,6,3,8,1,1,1,1,,,8,8////,,"b-c-d-e-f, kA-kE"
6,1,19,10,21,0,13,36,2,2,7,5,7,1,1,1,1,,,4,8////,c-d-e,
61,1,19,10,21,2,14,10,1,9,7,1,2,3,1,3,1,,,7,8////,,
61,1,19,10,21,2,14,25,1,7,7,1,2,1,1,1,1,,,7,8////,c-d-e,
4,1,19,10,21,0,14,45,1,6,7,5,0,1,1,4,1,,99,8,8////,c-d-e,
82,1,19,10,21,2,16,30,2,1,4,1,2,3,1,4,1,,,8,8////,,
4,1,19,10,22,0,7,40,1,1,6,5,0,2,1,0,1,,99,8,8////,,
80,1,19,10,22,1,8,40,1,17,7,3,,2,1,1,1,,,11,8////,,g=Franken(Autofahrt) UH UB
80,1,19,10,22,1,8,40,1,17,7,3,,3,1,1,1,,,11,8////,,g=Franken(Autofahrt) UH UB
51,1,19,10,22,1,8,50,1,2,7,5,8,2,1,4,1,,,8,8////,,FWW Leipzig
6,1,19,10,22,0,8,53,1,9,6,1,0,1,1,1,1,,,4,8////,b-c-d-e-f,
6,1,19,10,22,0,9,55,1,3,7,1,0,4,2,1,2,,,4,8////,,
4,1,19,10,22,0,10,0,1,1,8,5,0,1,1,1,1,,99,8,8////,b-c-d-e-f,
61,1,19,10,22,2,13,35,1,10,7,1,5,3,0,3,1,,,7,8////,,
82,1,19,10,22,2,14,25,1,1,3,5,8,1,0,1,1,,,8,8////,b-f,kA-kE
82,1,19,10,22,2,14,25,1,1,3,5,8,4,0,1,1,,,8,8////,,
53,1,19,10,22,0,15,20,1,1,,,,3,0,1,1,,,17,8////,,kA/kE
72,1,19,10,22,0,16,12,1,1,8,5,0,3,0,0,1,1,99,10,8////,,"kA,-"
53,1,19,10,23,0,14,0,1,1,,,,1,0,1,1,,,17,8////,d-e-f,kA/kE
6,1,19,10,23,0,15,2,1,5,4,3,0,4,1,1,1,,,4,8////,,
53,1,19,10,23,0,15,5,1,1,,,,3,0,1,1,,,17,8////,,kA/kE
13,1,19,10,24,0,7,50,1,3,2,1,8,2,2,1,2,1,99,5,8////,,
13,1,19,10,24,0,11,15,2,1,6,3,0,3,2,1,2,1,99,5,8////,,
38,1,19,10,24,0,12,30,1,3,7,5,0,1,1,4,1,,99,8,8////,b-c-d-e-f,kE
13,1,19,10,24,0,13,55,2,2,6,3,8,2,1,1,1,1,99,5,8////,,
53,1,19,10,24,0,14,0,1,2,,,,3,1,1,1,,,17,8////,,kA/kE/UB
13,1,19,10,24,0,14,5,2,2,6,3,8,1,2,1,1,1,99,5,8////,b-c-d-e-f,
53,1,19,10,24,0,14,15,1,1,,,,1,0,1,1,,,17,8////,d/e-f,kE
62,1,19,10,24,0,14,15,1,1,7,1,2,4,1,0,1,,,10,8////,,kA kE
38,1,19,10,24,0,14,20,1,8,6,1,0,2,1,1,1,,99,8,8////,,UH
69,1,19,10,24,1,16,0,1,2,7,5,0,2,1,1,1,,,6,8////,,kA
69,1,19,10,24,1,16,0,1,3,7,5,0,3,1,1,1,,,6,8////,,kA
56,1,19,10,24,0,16,30,1,4,2,1,8,3,2,1,,,,2,8////,,
51,1,19,10,24,1,16,45,1,2,4,1,2,2,1,4,1,,,8,8////,,FWW Leipzig
4,1,19,10,25,1,10,30,1,4,7,1,5,1,0,4,1,,99,7,8////,b-c-d-e-f,Tilleda
13,1,19,10,25,0,11,15,1,1,6,3,2,1,2,1,1,1,99,5,8////,b-c-d-e-f,
13,1,19,10,25,0,11,25,1,1,6,3,2,1,1,1,1,2,99,5,8////,b-c-d-e,
13,1,19,10,25,0,11,25,1,1,6,3,2,2,1,1,1,2,99,5,8////,,
46,1,19,10,25,0,15,0,1,2,6,5,5,2,1,1,1,,,4,8////,,kA
82,1,19,10,26,0,8,15,2,4,6,3,7,1,0,1,1,,,4,8////,b-c-d-e-f,"kA, diffus"
82,1,19,10,26,0,8,15,2,2,6,3,7,2,1,1,1,,,4,8////,,diffus
72,1,19,10,26,0,8,21,1,2,4,1,0,2,0,4,1,,99,10,8////,,-
31,1,19,10,26,0,9,10,1,5,9,1,1,1,1,1,1,,,8,8////,b-c-d-e-f,
38,1,19,10,26,0,10,30,1,3,7,1,0,1,0,4,1,,99,8,8////,b-c-d-e-f,
56,1,19,10,26,0,12,25,1,9,7,1,0,1,1,1,1,,,2,8////,b-c-d-e-f,kA
56,1,19,10,26,0,12,25,1,9,7,1,0,4,1,1,1,,,2,8////,,kA
6,1,19,10,26,0,13,3,2,9,6,3,0,4,0,1,1,,,4,8////,,
46,1,19,10,26,2,14,30,1,2,6,5,0,3,1,1,1,,,8,8////,,kA
62,1,19,10,26,0,15,15,1,2,7,5,8,3,1,0,1,,,10,8////,,
38,1,19,10,26,0,15,40,1,1,4,1,0,3,0,1,1,,99,8,8////,,
62,1,19,10,26,0,16,15,1,1,7,5,8,2,1,0,1,,,10,8////,,leicht rötlicher Rand
72,1,19,10,26,0,16,20,1,4,7,1,0,2,1,1,1,,99,10,8////,,"kA,-"
44,1,19,10,26,1,16,40,1,2,4,5,,1,1,1,1,,,1,8////,c-d-e,Conow
72,1,19,10,27,0,7,41,1,7,5,1,2,3,1,0,1,2,8,10,8////,,"UH,-"
4,1,19,10,27,0,8,30,1,0,8,5,7,2,0,4,1,2,5,8,8////,,
38,1,19,10,27,0,10,15,1,8,6,5,,1,1,4,1,2,5,8,8////,a-b-c-d-e-f-g,kA
57,1,19,10,27,0,13,0,,6,,,,1,0,1,1,,,2,8////,b-c-d-e-f,
57,1,19,10,27,0,13,0,,6,,,,4,0,1,1,,,2,8////,,
80,1,19,10,27,1,13,30,1,4,7,3,,3,1,1,2,,7,11,8////,,g=Abensberg KA UH
56,1,19,10,27,0,13,50,2,14,9,1,8,1,1,1,1,,,2,8////,b-c-d-e-f,kA
56,1,19,10,27,0,13,50,2,14,9,1,8,4,2,1,,,,2,8////,,kA
56,1,19,10,27,0,13,50,2,2,9,1,8,11,1,1,1,,,2,8////,,kA
44,1,19,10,27,1,14,45,2,5,7,5,7,3,2,1,1,,,1,8////,,Conow
13,1,19,10,27,0,14,50,2,4,7,3,7,3,2,1,2,2,99,5,8////,,*
13,1,19,10,27,0,14,50,2,6,7,3,7,11,2,1,2,2,99,5,8////,,* UH15.20-15.30
13,1,19,10,27,0,14,55,2,3,7,3,7,2,1,1,2,1,99,5,8////,,*
13,1,19,10,27,0,15,0,2,5,7,3,7,1,1,1,1,2,99,5,8////,b-c-d-e-f,*
13,1,19,10,27,0,15,5,2,1,7,3,7,5,1,1,2,2,99,5,8////,,*
13,1,19,10,27,0,15,10,2,0,7,3,7,21,0,1,1,2,99,5,8////,,* 21A
44,1,19,10,27,1,15,10,2,2,7,5,7,11,0,1,1,,,1,8////,,Conow
13,1,19,10,27,0,15,15,2,1,7,3,7,15,0,1,2,2,99,5,8////,,
44,1,19,10,27,1,15,30,2,5,7,5,7,2,0,1,1,,,1,8////,,Conow
53,1,19,10,27,0,15,45,1,2,,,,3,1,1,1,,,17,8////,,kA/kE
53,1,19,10,27,0,16,0,1,1,,,,2,1,1,1,,,17,8////,,kA/kE
93,1,19,10,28,0,8,40,1,0,2,1,0,2,1,4,1,,,35,8////,,In contrail.
93,1,19,10,28,0,9,0,1,1,2,4,0,2,2,0,1,8,,35,8////,,
93,1,19,10,28,0,10,0,1,0,3,1,0,1,1,1,1,8,,35,8////,e-f,
93,1,19,10,28,0,10,0,1,0,3,1,0,3,3,1,2,8,,35,8////,,
93,1,19,10,28,0,10,55,1,0,5,1,0,11,1,1,1,8,,35,8////,,Within ex-contrail.
93,1,19,10,28,0,11,55,2,0,2,1,5,19,2,0,2,8,,35,8////,,
72,1,19,10,30,0,9,37,1,0,5,1,8,3,2,1,1,,99,10,8////,,-
38,1,19,10,30,2,10,30,2,2,1,1,5,2,1,1,1,,99,8,8////,,Fotos
51,1,19,10,30,0,10,30,2,2,1,1,5,2,1,1,1,,99,8,8////,,Fotos
62,1,19,10,30,0,11,40,1,6,8,5,0,1,1,0,1,,,10,8////,b-c-d-e-f,kA UB kE
62,1,19,10,30,0,11,40,1,6,8,5,0,4,1,0,2,,,10,8////,,kA UB kE
69,1,19,10,30,1,12,20,1,4,8,5,0,1,1,1,1,,,6,8////,c-d-e,kA
62,1,19,10,30,0,12,35,1,6,8,5,0,5,2,0,1,,,10,8////,,kA kE
38,1,19,10,30,2,15,40,1,5,1,1,5,3,1,1,1,,99,8,8////,,"auch Neklid, Fotos"
51,1,19,10,30,1,15,40,1,5,1,1,5,3,1,1,1,,99,8,8////,,"auch Neklid, Fotos"
93,1,19,10,30,0,16,0,2,3,8,3,5,1,1,1,1,3,,35,8////,b-c-d-e-f,
93,1,19,10,30,0,16,0,2,1,7,3,5,5,1,1,2,3,,35,8////,,
31,1,19,10,30,0,16,30,1,1,,1,1,8,1,0,1,,,8,812//,,kA kE
56,1,19,10,31,0,7,50,0,2,,,,8,1,0,,,,2,810//,,
44,1,19,10,31,1,11,40,1,1,6,1,0,2,1,1,1,,,4,8////,,Ketzür
82,1,19,10,31,0,12,35,1,1,4,1,0,2,1,1,1,,,4,8////,,
82,1,19,10,31,0,12,35,1,1,4,1,0,5,0,1,1,,,4,8////,,
82,1,19,10,31,0,12,35,1,1,4,1,0,11,0,1,2,,,4,8////,,
6,1,19,10,31,0,14,32,1,11,5,3,0,4,2,1,2,,,4,8////,,
82,1,19,10,31,0,15,20,1,1,6,3,0,2,2,1,2,,,4,8////,,
82,1,19,10,31,0,15,20,1,1,6,3,0,3,2,1,1,,,4,8////,,
31,1,19,10,31,0,16,25,1,1,1,1,8,8,1,0,1,,,8,805//,,
53,1,19,11,1,0,8,30,4,1,0,0,,1,0,1,1,,99,17,8////,h,kA/kE
44,1,19,11,1,1,11,20,2,1,7,5,0,2,1,1,2,,,4,8////,,Ketzür
4,1,19,11,1,0,11,55,1,1,8,5,0,1,0,4,1,1,4,8,8////,c-d-e,
4,1,19,11,1,0,11,55,1,1,8,5,0,3,0,4,1,1,4,8,8////,,
4,1,19,11,1,0,11,58,1,1,8,5,0,2,0,4,1,1,4,8,8////,,
38,1,19,11,1,0,12,0,1,3,7,1,0,1,1,4,1,1,5,8,8////,d-e-f,kA kE
46,1,19,11,1,2,12,0,2,2,7,5,2,2,1,1,1,,,8,8////,,kA
51,1,19,11,1,0,12,0,1,3,7,1,0,1,1,4,1,1,5,8,8////,d-e-f,kA kE
38,1,19,11,1,0,12,50,1,1,7,1,0,2,0,1,1,1,4,8,8////,,kA
38,1,19,11,1,0,12,50,1,1,7,1,0,3,0,1,1,1,4,8,8////,,kA
51,1,19,11,1,0,12,50,1,1,7,1,0,2,0,1,1,1,4,8,8////,,kA
51,1,19,11,1,0,12,50,1,1,7,1,0,3,0,1,1,1,4,8,8////,,kA
6,1,19,11,1,0,13,1,2,12,6,3,0,4,0,1,1,,,4,8////,,
82,1,19,11,1,0,13,20,1,1,7,5,0,2,2,1,2,,,4,8////,,
82,1,19,11,1,0,13,20,1,1,7,5,0,5,0,1,1,,,4,8////,,
82,1,19,11,1,0,13,20,1,3,7,5,0,11,0,1,2,,,4,8////,,
82,1,19,11,1,0,13,40,2,4,7,3,7,1,1,1,1,,,4,8////,b-c-d-e-f,
53,1,19,11,1,0,14,30,1,1,,,,3,1,1,1,,,17,8////,,kA/kE
82,1,19,11,1,0,15,30,2,1,8,3,7,3,1,1,1,,,4,8////,,
46,1,19,11,2,2,11,45,1,3,6,5,2,1,1,1,1,,,8,8////,d-e,kA
46,1,19,11,2,2,11,50,1,2,6,5,2,3,1,1,1,,,8,8////,,kA
6,1,19,11,2,0,12,55,1,3,6,5,2,1,1,1,1,,,4,8////,c-d-e,
6,1,19,11,2,0,13,9,1,2,6,5,2,4,1,1,1,,,4,8////,,
38,1,19,11,3,1,3,30,1,10,,3,0,1,2,1,2,,,37,8////,,"OZ, Flug südliches Brasilien, Fotos"
51,1,19,11,3,1,3,30,1,10,,3,0,1,2,1,2,,,37,8////,,"OZ, Flug südliches Brasilien, Fotos"
38,1,19,11,3,1,5,0,1,0,,3,0,3,1,1,2,,,37,8////,,"OZ, Flug südliches Brasilien, Fotos"
51,1,19,11,3,1,5,0,1,0,,3,0,3,1,1,2,,,37,8////,,"OZ, Flug südliches Brasilien, Fotos"
62,1,19,11,3,0,9,55,1,0,9,1,2,3,1,0,2,,5,10,8////,,
44,1,19,11,3,1,11,15,2,10,8,3,7,1,2,1,2,,0,4,8////,,Ketzür
44,1,19,11,3,1,12,40,2,1,8,3,2,3,2,1,2,,0,4,8////,,Ketzür
4,1,19,11,3,0,13,30,2,10,2,3,8,1,1,4,1,2,99,8,8////,b-c-d,kA
46,1,19,11,3,2,15,10,2,3,7,5,2,3,1,1,1,,,8,8////,,kA
82,2,19,11,3,0,19,0,2,4,7,3,0,1,1,0,1,,,4,8////,a-b-c-d-e-f-g,kA
93,1,19,11,4,0,16,30,1,3,1,1,5,3,2,1,2,,,35,8////,,Only weak colouring.
6,1,19,11,5,0,11,2,2,4,5,1,2,1,1,1,1,,,4,8////,d,
61,1,19,11,6,0,13,30,1,8,7,1,5,1,0,1,1,3,2,7,8////,b-c-d-e-f,
61,1,19,11,6,0,13,45,1,6,7,1,5,3,0,1,1,3,2,7,8////,,
57,1,19,11,6,0,14,0,,5,,,,3,1,1,1,,,2,8////,,
61,1,19,11,6,0,14,5,1,4,7,1,5,2,0,1,1,3,1,7,8////,,
31,1,19,11,6,0,16,20,1,1,9,1,1,10,2,0,1,,,8,80402,,
80,2,19,11,7,0,18,25,1,2,7,3,,1,1,0,1,,4,11,8////,a-b-c-d-e-f-g,KE
82,2,19,11,7,0,19,0,2,13,6,3,8,1,2,0,2,,,4,8////,,"kA, UH"
53,2,19,11,7,0,20,15,1,1,,,,1,0,,1,,,17,8////,b-c-d-e-f,kA/kE
31,2,19,11,7,0,21,0,1,4,9,1,1,1,1,1,2,,,8,8////,,kA kE
82,1,19,11,8,0,7,40,1,1,2,1,8,8,1,3,2,,,4,803//,,Schwarzheide-Ortrand
13,1,19,11,8,0,8,45,2,2,6,5,0,1,1,1,1,2,,5,8////,c-d-e,
4,1,19,11,8,0,10,15,2,2,8,3,3,1,1,4,1,3,4,8,8////,d,
55,1,19,11,8,0,10,20,2,3,8,5,0,1,1,1,1,,,8,8////,b-c-d-e-f,
55,1,19,11,8,0,10,20,2,3,8,5,0,5,1,1,1,,,8,8////,,
74,1,19,11,8,2,11,0,1,1,5,5,8,4,2,1,1,,,2,8////,,"kA kE, während der Arbeit"
74,1,19,11,8,2,11,0,1,1,5,5,8,11,1,1,2,,,2,8////,,"kA kE, während der Arbeit"
74,1,19,11,8,2,11,5,1,1,5,5,8,1,1,1,1,,,2,8////,d-e-f,"kA kE, während der Arbeit"
53,1,19,11,8,0,11,15,1,17,,,,1,1,1,1,,,17,8////,b-c-d,kA/kE/UH/UB
74,1,19,11,8,2,12,18,1,1,5,5,8,11,2,1,2,,,2,8////,,"kA kE, während der Arbeit"
74,1,19,11,8,2,12,43,1,1,5,5,8,2,2,1,1,,,2,8////,,"kA kE, während der Arbeit"
56,1,19,11,8,0,12,50,0,1,,3,2,1,1,1,1,,,2,8////,,kA kE
53,1,19,11,8,0,14,0,1,1,,,,2,1,1,1,,,17,8////,,kA/kE
56,2,19,11,8,0,22,0,1,1,8,3,0,1,0,0,1,,,2,8////,c-d-e,kA kE
38,1,19,11,9,1,13,30,1,3,2,1,0,1,1,1,1,,,37,8////,g-h-a,"OZ, Argentinien-Fitz Roy, Fotos"
51,1,19,11,9,1,13,30,1,3,2,1,0,1,1,1,1,,,37,8////,g-h-a,"OZ, Argentinien-Fitz Roy, Fotos"
53,1,19,11,10,0,8,10,4,1,0,0,,1,1,1,1,,99,17,8////,g-h,kA/kE/Bahnfahrt Kleinzell nach Gerling
6,1,19,11,11,0,12,50,1,1,3,5,0,3,2,1,1,,,4,8////,,
4,1,19,11,11,0,14,26,1,0,2,1,8,2,0,1,1,,99,8,8////,,Merkurtransit
55,1,19,11,11,0,15,35,1,0,1,5,0,3,2,1,1,,,8,8////,,in Kondensstreifen
13,1,19,11,11,0,15,45,2,1,7,3,7,1,1,1,1,3,2,5,8////,d,
31,1,19,11,11,2,16,0,1,1,9,1,1,2,2,2,1,,,8,8////,,kA kE
6,2,19,11,11,0,20,30,1,18,5,3,0,1,2,3,2,,,4,8////,,
6,2,19,11,12,0,0,6,1,4,6,5,0,1,1,3,2,,,4,8////,,
6,2,19,11,12,0,1,24,2,3,7,5,7,1,2,3,2,,,4,8////,,
38,1,19,11,12,1,11,0,1,,7,5,5,1,2,1,2,,,37,8////,,"OZ, Argentinien, Estancia La Leon, 49.8°N 72°W, Fotos"
51,1,19,11,12,1,11,0,1,,7,5,5,1,2,1,2,,,37,8////,,"OZ, Argentinien, Estancia La Leon, 49.8°N 72°W, Fotos"
6,2,19,11,12,0,17,33,2,11,8,3,0,1,1,4,1,,,4,8////,c-d-e,
93,1,19,11,13,0,11,0,2,0,7,1,2,3,2,1,2,,,35,8////,,
4,1,19,11,13,0,13,50,2,2,8,3,3,1,1,4,1,2,99,8,8////,c-d-e,kA
4,1,19,11,13,0,13,55,2,1,8,3,3,11,1,1,2,2,99,8,8////,,
31,1,19,11,13,2,16,5,1,1,9,1,1,3,3,1,1,,,8,8////,,kA kE
6,1,19,11,13,0,16,14,2,2,7,5,7,8,2,4,2,,,4,805//,,
31,2,19,11,13,0,18,20,1,2,9,1,1,3,1,1,1,,,8,8////,,
31,2,19,11,13,0,18,40,1,2,9,1,1,10,1,0,1,,,8,80402,,
6,2,19,11,13,0,19,28,2,8,8,3,7,1,1,4,1,,,4,8////,c-d-e,
6,2,19,11,13,0,21,36,2,3,8,3,7,1,1,4,2,,,4,8////,,
62,1,19,11,14,0,10,25,1,1,9,1,8,1,1,0,1,,,10,8////,b-c-d,kA
57,1,19,11,14,0,12,0,,4,,,,1,0,1,1,,,2,8////,b-c-d-e-f,
57,1,19,11,14,0,12,0,,6,,,,4,0,1,1,,,2,8////,,
6,1,19,11,14,0,12,59,1,9,5,1,0,4,1,1,1,,,4,8////,,
72,1,19,11,14,0,13,6,2,3,7,5,7,1,0,1,1,3,99,10,8////,c-d-e,"kA,-"
72,1,19,11,14,0,13,6,2,3,7,5,7,5,1,4,1,3,99,10,8////,,"kA,-"
6,1,19,11,14,0,13,58,1,9,5,1,0,1,2,1,1,,,4,8////,a-b-c-d-e-f-g,
46,1,19,11,14,1,14,0,1,3,7,5,0,2,1,1,1,,,3,8////,,kA; Ort: Magdeburg/SA
46,1,19,11,14,1,14,0,1,3,7,5,0,3,1,1,1,,,3,8////,,kA; Ort: Magdeburg/SA
53,1,19,11,14,0,14,0,1,1,,,,3,1,1,1,,,17,8////,,kA/kE
69,1,19,11,14,0,14,55,2,2,7,5,0,1,1,1,1,,,6,8////,c-d,kA
13,1,19,11,15,0,9,35,2,2,6,3,0,1,0,1,1,1,99,5,8////,c-d-e,
6,2,19,11,15,0,21,22,2,6,3,3,0,1,1,3,1,0,,4,8////,c-d-e,
6,2,19,11,15,0,23,14,2,4,4,3,0,1,1,3,2,,,4,8////,,
6,2,19,11,16,0,1,29,1,9,5,5,0,1,1,3,2,,,4,8////,,
53,1,19,11,16,0,8,15,4,1,0,0,,1,1,1,1,,99,17,8////,a,kA/kE
53,1,19,11,16,0,8,15,1,1,,,,2,1,1,1,,,17,8////,,kA/kE
56,1,19,11,16,0,14,45,2,7,9,3,2,1,1,1,1,,,2,8////,a-b-c-d,
56,1,19,11,16,0,15,30,2,3,9,3,2,2,2,1,,,,2,8////,,
56,1,19,11,16,0,15,30,2,3,9,3,2,5,1,1,1,,,2,8////,,
6,2,19,11,16,0,21,17,1,18,3,1,2,1,1,3,1,,,4,8////,b-c-d-e-f,
6,2,19,11,16,0,21,17,1,2,3,1,2,4,1,4,1,,,4,8////,,
6,2,19,11,17,0,1,26,2,21,6,5,0,1,1,4,2,,,4,8////,,
53,1,19,11,17,0,14,30,1,3,,,,3,1,1,1,,,17,8////,,UH
83,1,19,11,17,1,14,45,2,2,8,,,4,0,1,2,,,11,8////,,NÜRNBERG
38,1,19,11,17,1,18,0,1,,4,1,9,1,1,4,1,,,37,8////,b-c-d-e-f,"OZ, Chile, Punta Arenas, 54°48'N 71°W, Foto"
51,1,19,11,17,1,18,0,1,,4,1,9,1,1,4,1,,,37,8////,b-c-d-e-f,"OZ, Chile, Punta Arenas, 54°48'N 71°W, Foto"
6,2,19,11,18,0,5,48,1,4,6,5,0,1,0,3,2,,,4,8////,,
6,2,19,11,19,0,0,33,1,3,4,1,0,1,1,3,1,,,4,8////,b-c-d-e-f,
6,2,19,11,19,0,3,2,1,3,6,1,0,1,0,4,1,,,4,8////,c-d-e,
38,1,19,11,19,1,6,0,1,,2,3,,1,1,4,1,,,37,8////,c-d-e,"OZ, Argentinien, Ushuaia, 54°48'N 67.6°W, Foto"
51,1,19,11,19,1,6,0,1,,2,3,,1,1,4,1,,,37,8////,c-d-e,"OZ, Argentinien, Ushuaia, 54°48'N 67.6°W, Foto"
93,2,19,11,19,0,6,0,1,6,8,3,0,1,2,0,2,3,,35,8////,,kA
93,2,19,11,19,0,6,0,1,6,8,3,0,3,1,0,2,3,,35,8////,,UH UB
93,2,19,11,19,0,6,0,1,6,8,3,0,5,2,0,2,3,,35,8////,,kA
82,1,19,11,19,2,8,5,1,0,2,1,2,2,1,1,1,,,8,8////,,Weixdorf-Langebrück
53,1,19,11,19,0,8,20,4,1,0,0,,1,1,1,1,,99,17,8////,h,kA/kE
46,1,19,11,19,0,8,55,1,2,4,1,2,3,2,1,1,,,4,8////,,kA
93,1,19,11,19,0,12,0,2,3,8,3,2,1,1,1,1,3,,35,8////,b-c-d-e-f,
93,1,19,11,19,0,12,0,2,3,8,3,2,5,1,1,2,3,,35,8////,,
57,1,19,11,19,0,12,30,,3,,,,3,1,1,2,,,2,8////,,
38,1,19,11,20,1,10,0,1,,6,1,,1,1,4,1,,,37,8////,c-d-e-f,"OZ, Argentinien, Beagle-Kanal, 54°52'N 67.5°W, Fotos"
51,1,19,11,20,1,10,0,1,,6,1,,1,1,4,1,,,37,8////,c-d-e-f,"OZ, Argentinien, Beagle-Kanal, 54°52'N 67.5°W, Fotos"
93,1,19,11,20,0,13,0,2,3,7,1,5,1,0,1,1,3,,35,8////,b-c-d-e-f,
93,1,19,11,20,0,13,0,2,0,7,1,5,2,0,1,2,3,,35,8////,,
93,1,19,11,20,0,16,0,2,0,8,3,2,3,1,1,1,3,,35,8////,,
13,1,19,11,21,0,14,50,2,1,7,3,7,3,2,1,2,1,,5,8////,,
53,1,19,11,22,0,14,50,1,1,,,,3,0,1,1,,,17,8////,,kA/kE
82,1,19,11,22,2,15,0,1,1,2,1,8,1,1,4,1,,,8,8////,b-c-d,"kA, Langebrück-Weixdorf"
82,1,19,11,22,2,15,5,1,2,2,1,8,3,1,1,1,,,8,8////,,Weixdorf-Radeburg
38,1,19,11,22,1,18,0,1,6,,3,0,1,1,1,2,,,37,8////,,"OZ, kA kE, Flug Buenis Aires-Sao Paulo, Fotos"
