2,1,96,1,25,0,15,50,1,2,2,5,9,8,1,0,2,,,8,/////,,UH
43,1,96,1,25,2,15,50,1,6,1,1,8,8,3,0,2,,,8,/////,,Schneefall
43,1,96,1,25,2,15,50,1,1,1,1,8,9,3,0,2,,,8,/////,,Schneefall
54,1,96,1,25,1,16,10,1,3,3,1,5,8,2,4,2,,17,8,/////,,Meissen
55,1,96,1,25,1,16,14,0,2,0,0,9,10,1,4,1,,,8,/////,,
1,2,96,1,25,0,21,0,1,9,2,1,0,10,0,3,2,1,7,4,/////,,kA
53,1,96,1,27,0,11,55,2,4,8,3,9,1,0,1,1,,15,17,/////,b-c-d-e-f,kA
51,2,96,2,2,0,5,35,1,1,1,1,0,8,1,0,1,4,21,8,/////,,
9,1,96,2,2,0,8,55,1,1,2,1,8,3,3,1,1,,,8,/////,,f�r 1'glei�end hell
55,1,96,2,2,2,8,58,1,3,9,5,9,3,3,1,2,,,8,/////,,
9,1,96,2,2,0,9,0,1,1,2,1,8,2,1,1,1,,,8,/////,,
53,1,96,2,2,0,9,5,1,0,3,1,9,8,0,0,2,,24,17,/////,,kA
55,1,96,2,2,2,9,10,1,2,9,6,9,2,1,1,1,,,8,/////,,
29,1,96,2,2,0,9,20,2,10,7,7,0,1,1,1,1,,,8,/////,c-d-e,UH 09.50-10.10
57,1,96,2,2,0,9,30,0,5,,,,1,1,1,1,,,2,/////,b-c-d-e-f,
57,1,96,2,2,0,9,30,0,5,,,,2,1,1,2,,,2,/////,,
53,1,96,2,2,0,10,30,1,20,7,7,0,1,1,1,1,,26,17,/////,a-b-c-d-e-f-g,kA
46,1,96,2,2,2,11,0,1,2,8,5,8,1,1,1,1,1,,6,/////,b-c-d-e-f,kE
1,1,96,2,2,0,11,25,1,5,2,4,8,3,2,1,1,1,16,4,/////,,UH
33,1,96,2,2,0,11,35,2,,8,3,7,1,0,4,1,1,7,6,/////,d-e,
1,1,96,2,2,0,12,0,1,0,2,4,8,1,0,1,1,1,15,4,/////,d,
1,1,96,2,2,0,12,0,1,3,2,4,8,11,2,1,2,1,15,4,/////,,
1,1,96,2,2,0,12,5,1,2,2,4,8,2,2,1,2,1,15,4,/////,,
44,1,96,2,2,0,12,5,1,0,2,1,8,1,0,1,1,,,4,/////,d,
25,1,96,2,2,0,12,40,1,14,8,1,0,5,2,1,1,1,,7,/////,,
25,1,96,2,2,0,12,40,1,3,8,1,0,11,1,1,1,1,,7,/////,,kE
25,1,96,2,2,0,12,50,1,14,8,1,0,1,1,1,1,1,,7,/////,b-c-d-e-f,
25,1,96,2,2,0,12,50,1,14,8,1,0,5,2,1,1,1,,7,/////,,
34,1,96,2,2,2,12,50,2,0,6,7,2,1,1,3,1,,,3,/////,c-d-e,Seehausen
24,1,96,2,2,0,13,30,1,11,1,5,0,1,1,1,1,,,8,/////,a-b-c-d-e-f-g,
24,1,96,2,2,0,14,0,2,7,6,5,0,4,2,1,2,,,8,/////,,
38,1,96,2,2,0,14,10,1,13,8,1,0,1,1,1,1,4,,8,/////,b-c-d-e-f,
38,1,96,2,2,0,14,10,1,2,8,1,0,3,1,1,1,4,,8,/////,,
51,1,96,2,2,0,14,15,1,8,7,5,9,1,2,1,1,4,12,8,/////,a-b-c-d-e-f,mehrere UH
51,1,96,2,2,0,14,15,1,1,6,1,0,3,2,1,2,4,12,8,/////,,
4,1,96,2,2,2,14,30,2,11,5,5,0,1,1,4,1,1,,8,/////,b-c-d-e-f,kA
9,1,96,2,2,1,14,30,2,12,6,5,7,1,1,1,1,,,8,/////,b-c-d-e-f,Hohenfichte
4,1,96,2,2,2,14,46,2,1,6,5,0,2,1,1,1,1,,8,/////,,kA
9,1,96,2,2,1,14,50,2,3,6,5,7,5,0,4,1,,,8,/////,,
55,1,96,2,2,0,14,50,2,10,8,5,0,1,0,1,1,,,8,/////,a-b-c-d-e-f,kA
55,1,96,2,2,0,14,50,2,,8,5,0,2,0,1,1,,,8,/////,,kE
10,1,96,2,2,0,15,15,2,8,8,5,5,1,2,1,1,1,16,4,/////,b-c-d-e-f,
38,1,96,2,2,0,15,15,1,1,8,1,0,2,1,1,1,4,,8,/////,,
29,1,96,2,2,0,15,20,2,2,8,3,7,1,1,1,1,1,17,8,/////,c-d-e,
4,1,96,2,2,0,15,38,2,0,7,5,0,11,0,1,1,1,,8,/////,,kA
29,1,96,2,2,0,15,40,2,2,8,3,7,2,1,1,1,1,17,8,/////,,
38,1,96,2,2,0,15,45,1,1,8,1,0,5,1,1,1,4,,8,/////,,
29,1,96,2,2,0,15,55,2,2,8,3,7,8,1,0,2,1,17,8,/////,,
2,1,96,2,2,0,16,0,1,3,3,5,9,8,1,0,2,,,8,/////,,
29,2,96,2,2,0,17,50,2,31,8,3,7,1,1,0,2,1,15,8,/////,,kE durch As
51,2,96,2,2,0,17,55,1,27,8,3,7,1,1,0,2,4,8,8,/////,,
55,2,96,2,2,0,17,55,2,27,8,3,0,1,1,1,2,,,8,/////,,
38,2,96,2,2,0,18,0,1,27,8,5,0,1,2,0,2,4,,8,/////,,
51,2,96,2,2,0,18,15,1,1,8,3,7,3,1,0,1,4,8,8,/////,,8�-Schweif
4,2,96,2,2,0,18,30,2,2,8,5,1,1,1,0,2,1,,8,/////,,kA
1,2,96,2,2,2,18,55,1,15,8,3,0,1,2,0,2,1,8,4,/////,,kA
10,2,96,2,2,0,19,20,2,20,8,5,0,1,3,0,2,1,12,4,/////,,kE
45,2,96,2,2,0,20,0,1,14,,3,,1,1,0,2,,14,8,/////,,kE
55,2,96,2,2,0,21,0,2,6,8,3,0,7,1,1,1,,,8,/////,b-c-d-e-f,
44,2,96,2,2,0,22,20,2,4,8,3,7,1,1,0,2,,,4,/////,,kA
1,1,96,2,4,2,9,35,1,0,9,3,7,1,1,1,1,2,0,4,/////,c-d-e,
38,1,96,2,4,0,10,25,0,2,0,0,5,8,0,0,2,,,8,/////,,Schneekristalle
44,1,96,2,5,1,16,5,1,0,9,,2,2,3,1,2,,0,4,/////,,bei Calau
44,1,96,2,5,1,16,15,1,0,9,,2,3,1,1,1,,0,4,/////,,bei Calau
4,1,96,2,6,2,8,27,0,3,8,3,5,8,2,3,2,,0,8,/////,,kA
24,1,96,2,6,0,8,35,0,4,0,0,2,1,0,1,1,,,8,/////,b/f,Eisnadeln
57,1,96,2,6,0,9,0,0,1,0,0,,1,2,1,1,,,2,/////,a-b/f-g,Polarschnee
22,1,96,2,6,0,10,15,1,3,2,1,,1,1,4,1,,,5,/////,c-d-e,
22,1,96,2,6,0,16,50,1,2,1,5,,8,2,0,2,,,5,/////,,
10,1,96,2,7,1,8,30,1,2,2,1,0,3,2,1,2,,,26,/////,,kA
10,1,96,2,7,1,9,25,2,18,8,5,9,1,1,1,2,,,35,/////,,London
10,1,96,2,7,1,9,25,2,3,8,5,0,3,2,1,2,,,35,/////,,London
22,1,96,2,7,0,10,20,1,2,6,5,,1,1,4,1,,,5,/////,c-d-e,
10,1,96,2,7,1,10,30,2,9,8,5,9,5,1,1,2,,,35,/////,,London
56,1,96,2,7,1,15,10,2,4,7,5,0,1,2,1,1,2,,2,/////,b/f/d,kA
56,1,96,2,7,1,15,10,2,5,7,5,0,4,2,1,,2,,2,/////,,kA
33,1,96,2,7,1,16,10,0,1,1,1,0,2,1,4,1,,,28,/////,,Pustertal
53,2,96,2,7,0,22,45,1,2,8,,,1,0,,1,,,17,/////,b-c-d-e,kA
28,2,96,2,7,0,22,50,1,1,8,3,0,8,1,0,2,,,8,/////,,kA
8,2,96,2,8,0,4,30,0,6,6,3,0,1,1,0,1,,,2,/////,c-d-e-f,kA
4,5,96,2,8,2,5,50,0,5,0,0,0,8,1,0,2,,0,8,/////,,Polarschnee
4,2,96,2,8,2,6,14,0,4,0,0,0,10,1,0,1,,0,8,/////,,kA
53,2,96,2,8,0,6,30,0,2,0,0,,9,0,1,1,,,17,/////,,kA
53,2,96,2,8,0,6,50,0,,0,0,,8,0,1,1,,,17,/////,,kA
53,1,96,2,8,2,7,50,0,3,0,0,0,10,1,1,2,,,17,/////,,kA
4,1,96,2,8,2,8,20,1,1,3,1,5,8,1,0,2,,0,8,/////,,kA
57,1,96,2,8,0,8,30,0,4,,,,8,1,0,2,,,2,/////,,
4,1,96,2,8,2,8,40,1,0,3,1,5,9,1,0,2,,0,8,/////,,kA
29,1,96,2,8,0,8,40,0,1,0,0,1,8,0,0,1,,,8,/////,,Leichter Schneefall
57,1,96,2,8,0,8,45,0,8,,,,1,1,1,1,,,2,/////,b-c-d-e-f,
57,1,96,2,8,0,9,0,0,6,,,,2,0,1,1,,,2,/////,,
34,1,96,2,8,2,9,5,0,2,,,7,10,1,3,1,,0,3,/////,,Haldensleben
43,1,96,2,8,2,9,10,0,6,0,0,1,8,2,0,,,,8,/////,,Schneefall
56,1,96,2,8,0,9,10,2,6,6,5,0,4,1,1,,1,,2,/////,,
56,1,96,2,8,0,9,15,2,5,6,5,0,1,2,1,1,1,,2,/////,a-b-c-d-e-f,kA
33,1,96,2,8,1,9,25,1,3,1,1,0,3,2,1,2,,,28,/////,,Kondensstreifen
4,1,96,2,8,2,14,52,0,3,0,0,0,8,1,0,2,,0,8,/////,,kA
34,1,96,2,8,2,15,10,2,6,7,3,0,1,1,1,1,,,3,/////,f,Haldensleben-Gardelegen
34,1,96,2,8,2,15,10,2,5,7,3,0,4,0,1,1,,,3,/////,,Haldensleben-Gardelegen
38,1,96,2,8,0,15,30,0,4,0,0,1,8,0,0,2,,,8,/////,,Schneekristalle
38,1,96,2,8,0,15,30,0,3,0,0,1,9,0,0,2,,,8,/////,,Schneekristalle
51,1,96,2,8,0,15,30,0,4,0,0,1,8,0,0,2,,,8,/////,,Schneekristalle
51,1,96,2,8,0,15,30,0,3,0,0,1,9,0,0,2,,,8,/////,,Schneekristalle
9,1,96,2,8,0,15,50,0,1,0,0,7,8,1,0,2,,0,8,/////,,w�hrend Schneefall
9,1,96,2,8,0,15,50,0,1,0,0,7,9,1,0,1,,0,8,/////,,
22,1,96,2,8,0,16,0,1,2,6,5,,10,1,0,2,,,5,/////,,
29,1,96,2,8,0,16,5,1,3,1,1,0,8,0,4,1,,,8,/////,,
34,1,96,2,8,2,16,10,2,3,7,3,0,8,1,0,,,,3,/////,,Gardelegen
22,1,96,2,9,0,14,10,1,9,4,3,,1,1,0,1,,,5,/////,b-c-d-e-f,
56,1,96,2,9,0,15,5,2,3,7,5,0,3,0,0,,1,15,2,/////,,
45,2,96,2,10,1,1,0,1,30,,3,,1,1,0,2,,26,8,/////,,Coswig
51,2,96,2,10,0,1,30,0,31,8,3,0,1,1,0,2,3,16,8,/////,,
2,2,96,2,10,0,3,0,1,6,5,3,0,1,0,0,2,1,,8,/////,,
4,2,96,2,10,0,6,28,2,2,8,3,7,1,1,0,1,1,,8,/////,b-c-d-e-f,kA
33,1,96,2,10,1,7,55,2,23,8,3,0,1,0,4,1,,,28,/////,c-d-e,Sexten
33,1,96,2,10,1,7,55,2,10,8,3,0,5,0,1,1,,,28,/////,,Sexten
53,1,96,2,10,2,8,0,2,23,8,6,,1,1,1,1,,9,17,/////,a-b-c-d-e-f-g,kA
53,1,96,2,10,2,8,5,2,3,8,6,,3,1,1,1,,9,17,/////,,
4,1,96,2,10,2,8,20,2,27,8,3,7,1,1,4,1,1,,8,/////,b-c-d-e-f,kA
29,1,96,2,10,1,8,20,1,39,8,3,0,1,2,1,1,1,10,16,/////,a-b-c-d-e-f-g,Hrensko
38,1,96,2,10,0,8,25,2,29,8,3,0,1,1,1,1,1,10,8,/////,a-b-c-d-e-f-g,
1,1,96,2,10,0,8,50,1,36,8,3,0,1,2,1,1,1,22,4,/////,a-b-c-d-e-f-g,kA
9,1,96,2,10,1,9,0,1,24,8,3,0,1,2,1,1,1,10,8,/////,a-b-c-d-e-f-g,kA
2,1,96,2,10,0,9,30,1,20,6,3,7,1,2,1,1,1,20,8,/////,b-c-d-e-f-g,
9,1,96,2,10,1,10,0,1,12,8,3,0,2,1,1,2,1,9,8,/////,,viel UH; nicht zusammen mit EE03
9,1,96,2,10,1,10,0,1,12,8,3,0,3,1,1,2,1,9,8,/////,,viel UH
9,1,96,2,10,1,10,0,1,12,8,3,0,11,0,1,1,1,9,8,/////,,viel UH
28,1,96,2,10,0,10,0,1,5,8,3,0,1,1,1,1,,,8,/////,b-c-d-e-f,
33,1,96,2,10,1,10,0,2,1,8,3,0,2,0,1,1,,,28,/////,,Sexten
33,1,96,2,10,1,10,5,2,2,8,3,0,11,0,1,1,,,28,/////,,Sexten
46,1,96,2,10,0,10,45,2,3,8,3,2,1,1,1,1,,,8,/////,b-c-d-e-f,kA
43,1,96,2,10,0,10,50,1,18,6,3,0,1,2,1,2,,,8,/////,,
55,1,96,2,10,0,10,50,2,14,8,3,0,1,1,1,1,,,8,/////,a-b-c-d-e-f-g,
38,1,96,2,10,0,11,0,1,2,8,3,0,11,0,1,1,1,8,8,/////,,
29,1,96,2,10,1,11,15,1,21,8,3,0,11,1,1,1,1,7,16,/////,,UH 11.25-12.05
53,1,96,2,10,0,11,45,2,8,8,6,,1,1,1,1,,5,17,/////,a-b-c-d-e-f-g,kA
29,1,96,2,10,1,11,55,1,6,8,3,0,3,2,1,2,1,6,16,/////,,kE durch Berg
29,1,96,2,10,1,12,5,1,5,8,3,0,2,1,1,1,1,6,16,/////,,kE durch Berg
29,1,96,2,10,1,12,30,1,2,8,3,0,12,0,1,1,1,6,16,/////,d,Hrensko
1,1,96,2,10,1,12,50,1,2,8,3,0,11,1,1,2,1,18,4,/////,,Lauchhammer
43,1,96,2,10,0,13,0,2,7,8,3,7,2,1,1,,,,8,/////,,
43,1,96,2,10,0,13,0,2,7,8,3,7,11,1,1,1,,,8,/////,,
1,1,96,2,10,1,13,10,1,10,8,3,0,2,2,1,1,1,18,4,/////,,UH
4,1,96,2,10,0,13,44,2,3,8,3,7,1,1,4,1,1,,8,/////,c-d-e,
26,1,96,2,10,2,15,40,1,5,7,1,5,1,1,1,1,,,35,/////,a-b-c-d,kA
22,1,96,2,11,0,9,10,1,13,8,5,,1,2,4,1,3,5,5,/////,b-c-d-e-f,
38,1,96,2,11,0,10,20,1,3,7,5,,1,1,1,1,,,8,/////,b-c-d-e-f-g,
51,1,96,2,11,0,10,20,1,3,7,5,,1,1,1,1,,,8,/////,b-c-d-e-f-g,
44,1,96,2,11,2,10,30,1,3,2,1,2,1,1,1,1,,,8,/////,b-c-d-e-f,kA
33,1,96,2,11,1,10,40,2,29,8,3,0,1,2,1,2,,,28,/////,,Cortina
53,1,96,2,11,0,12,40,1,3,7,7,,1,0,1,1,,,17,/////,b-c-d-e-f-g,kA
38,1,96,2,11,1,14,11,1,1,,,8,2,1,1,1,,,8,/////,,DD:5min
51,1,96,2,11,1,14,11,1,1,,,8,2,1,1,1,,,8,/////,,DD: 5'
33,1,96,2,11,1,14,45,1,5,8,3,8,5,1,1,1,,,28,/////,,Cortina
33,1,96,2,11,1,14,50,1,1,8,3,8,3,2,1,1,,,28,/////,,Cortzina
33,1,96,2,11,1,14,55,1,4,8,3,8,12,2,1,1,,,28,/////,c-d,intensiv farbig
38,1,96,2,11,1,15,10,1,1,4,1,,1,0,1,1,,,8,/////,a-b-c-d-e-f-g,F�hn
51,1,96,2,11,1,15,10,1,1,4,1,,1,0,1,1,,,8,/////,a-b-c-d-e-f-g,F�hn
53,1,96,2,11,0,15,30,1,0,7,7,5,2,0,1,1,,,17,/////,,kA
53,1,96,2,11,0,16,30,0,2,0,0,,1,0,,,,,17,/////,g-h-a,kA auf Schneeoberfl�che
1,1,96,2,12,2,7,40,1,2,1,1,8,10,1,3,2,3,17,4,/////,,UH
2,1,96,2,12,0,11,0,2,,,3,7,1,0,1,1,,,8,/////,c-d-e,
8,1,96,2,12,0,11,0,2,12,8,3,8,1,2,1,2,,5,2,/////,,
33,1,96,2,12,1,12,20,2,3,8,3,0,1,1,1,2,1,2,17,/////,,Innsbruck
9,1,96,2,12,0,12,45,2,14,8,3,2,1,1,1,1,,14,8,/////,c-d-e,UH
38,1,96,2,12,0,12,45,1,15,8,3,0,1,0,1,1,,,8,/////,a-b-c-d-e-f-g,
44,1,96,2,12,2,13,0,2,5,8,3,0,1,0,1,1,,9,8,/////,b-c-d-e-f,
51,1,96,2,12,0,13,0,2,14,8,3,8,1,1,1,1,3,17,8,/////,a-b-c-d-e-f-g,
10,1,96,2,12,0,13,20,2,14,8,5,7,1,1,1,1,,,4,/////,b-c-d-e-f,
10,1,96,2,12,0,13,20,2,9,8,5,7,2,1,0,1,,,4,/////,,
10,1,96,2,12,0,13,20,2,8,8,5,7,3,0,0,1,,,4,/////,,
55,1,96,2,12,0,14,0,2,5,8,3,7,1,0,0,1,,,8,/////,b-c-d-e,kA
29,1,96,2,12,1,14,30,2,4,9,3,7,1,0,1,1,,6,16,/////,c-d-e,kA
4,1,96,2,12,2,14,50,2,2,8,5,7,1,1,4,1,1,5,8,/////,b-c-d-e-f,kA
53,1,96,2,12,2,15,0,2,6,8,3,,1,0,1,1,,18,17,/////,b-c-d-e-f,kA
10,1,96,2,12,0,15,10,2,4,8,5,7,8,1,1,2,,,4,/////,,
53,1,96,2,12,0,16,0,2,2,8,3,,1,0,1,1,,17,17,/////,b-c-d-e-f,kA
43,1,96,2,13,2,9,20,1,3,6,5,7,1,1,1,1,,,8,/////,e-f-g-h,
43,1,96,2,13,2,9,20,1,2,6,5,7,3,1,1,1,,,8,/////,,
4,1,96,2,13,2,9,40,2,2,6,5,4,1,0,4,1,1,5,8,/////,b-c-d-e-f,kA
51,1,96,2,13,0,9,40,2,11,7,3,8,1,1,1,1,4,14,8,/////,b-c-d-e-f,
38,1,96,2,13,0,9,45,2,8,8,3,0,1,0,1,1,4,,8,/////,b-c-d-e-f,
2,1,96,2,13,0,10,0,1,4,2,3,5,1,0,1,1,,,8,/////,e-f,
44,1,96,2,13,2,12,5,2,0,9,1,2,1,1,1,1,,,8,/////,b-c-d-e-f,
9,1,96,2,13,0,14,0,1,1,,,,1,0,4,1,,12,8,/////,c-d-e,kA
4,1,96,2,13,2,14,15,1,1,3,1,2,3,1,4,1,2,1,8,/////,,
45,1,96,2,13,0,14,19,2,3,9,3,1,1,1,1,1,,7,8,/////,b-c-d-e,
4,1,96,2,13,2,14,50,1,1,3,1,2,1,0,4,1,2,0,8,/////,c-d-e,kA
4,1,96,2,13,2,14,50,1,0,3,1,2,2,1,0,1,2,0,8,/////,,
1,1,96,2,13,0,15,15,1,3,6,7,9,3,1,1,1,3,5,4,/////,,UH
1,1,96,2,13,0,15,35,1,1,6,7,9,1,1,1,1,3,1,4,/////,d-e-f,
1,1,96,2,13,0,15,35,1,1,6,7,9,5,2,1,1,3,4,4,/////,,
10,1,96,2,15,0,8,50,2,3,8,,3,2,1,0,1,,,4,/////,,UB
10,1,96,2,15,0,8,50,2,2,8,,3,8,1,0,1,,,4,/////,,UB
26,1,96,2,15,2,10,55,2,1,8,1,5,1,0,1,1,,,35,/////,b,kA
26,1,96,2,15,2,10,55,2,1,8,1,5,3,1,1,1,,,35,/////,,kA
29,1,96,2,17,0,9,30,2,0,9,3,2,1,1,1,1,,,8,/////,c-d-e,kA
38,1,96,2,17,0,16,5,1,1,,3,5,3,0,1,1,,,8,/////,,
4,1,96,2,18,0,8,45,2,3,8,3,4,1,0,4,1,1,1,8,/////,b-c-d-e,kA
46,1,96,2,19,2,8,10,1,2,5,1,8,5,1,1,2,2,,6,/////,,kA
38,1,96,2,19,0,10,0,1,19,7,5,5,1,1,1,1,,,8,/////,a-b-c-d-e-f-g,
38,1,96,2,19,0,10,0,1,2,7,5,5,2,0,1,1,,,8,/////,,
38,1,96,2,19,0,10,45,1,2,6,5,5,3,1,1,1,,,8,/////,,
51,1,96,2,19,0,10,45,1,4,7,5,5,1,1,1,1,,,8,/////,b-c-d-e-f,kA
55,1,96,2,19,0,10,45,1,3,8,5,5,1,0,1,1,,,8,/////,a-b-c-d-e-f,kA
4,1,96,2,19,2,10,50,1,1,7,5,5,1,0,4,1,2,4,8,/////,b-c-d-e-f,kA
43,1,96,2,19,2,11,0,1,18,6,5,9,1,1,1,1,,,8,/////,a-b-c-d-e-f-g,
43,1,96,2,19,2,11,0,1,18,6,5,9,2,1,1,1,,,8,/////,,
43,1,96,2,19,2,11,0,1,18,6,5,9,3,1,1,1,,,8,/////,,
43,1,96,2,19,2,11,0,1,18,6,5,9,5,1,1,1,,,8,/////,,
43,1,96,2,19,2,11,0,1,12,6,5,9,11,1,1,1,,,8,/////,,
51,1,96,2,19,0,11,5,1,2,7,5,5,2,1,1,1,,,8,/////,,
29,1,96,2,19,0,11,40,2,7,7,3,8,1,1,1,1,,,8,/////,c-d-e,
4,1,96,2,19,2,13,0,1,0,8,5,4,1,1,4,1,2,2,8,/////,b-c-d-e-f,kA
25,1,96,2,19,2,13,0,1,0,6,1,5,1,1,1,1,,0,8,/////,c-d-e,kA
55,1,96,2,19,0,13,0,1,,9,5,5,1,0,0,1,,,8,/////,b-c-d-e,
45,1,96,2,19,2,15,19,1,0,9,1,2,1,1,4,1,,,8,/////,c-d-e,kE durch tiefe Wolken
46,1,96,2,19,2,16,20,2,3,6,5,5,3,2,1,2,2,,6,/////,,kE
33,1,96,2,19,0,16,30,1,6,8,5,5,1,0,1,1,,,6,/////,b-c-d-e,
53,1,96,2,21,0,7,55,1,4,3,6,,9,1,1,2,,,17,/////,,kA
22,1,96,2,21,0,10,45,1,1,1,3,2,11,2,1,2,,1,5,/////,,
22,1,96,2,21,0,17,0,2,3,2,3,8,10,2,0,2,,,5,/////,,
34,1,96,2,22,0,7,45,1,2,5,4,2,8,2,0,1,,,3,/////,,
53,1,96,2,22,0,7,45,1,5,,,,8,1,1,2,,,17,/////,,kA
53,1,96,2,22,0,7,50,1,5,,,,9,0,1,2,,,17,/////,,kE
51,1,96,2,22,0,8,0,2,2,,3,7,8,2,4,2,,0,8,/////,,Schneefall
38,1,96,2,22,0,8,10,0,0,0,0,2,10,1,0,2,,,8,/////,,Wolk.l�cke
51,1,96,2,22,0,8,10,2,1,,3,7,9,1,4,2,,0,8,/////,,Schneefall
56,1,96,2,22,0,9,10,1,1,3,1,5,1,2,1,1,,,2,/////,a,kA
25,1,96,2,22,0,13,0,0,0,0,0,5,11,0,1,1,,0,7,/////,,kA
53,1,96,2,22,0,15,50,0,,,,,9,0,1,2,,,17,/////,,kA
29,1,96,2,22,0,16,10,0,4,0,0,5,8,2,0,2,,,8,/////,,Leichter Schneefall
38,1,96,2,22,0,16,25,0,5,0,0,0,9,1,4,2,,,8,/////,,
51,1,96,2,22,0,16,25,0,5,0,0,0,9,1,4,2,,,8,/////,,
1,1,96,2,22,0,16,50,0,3,2,1,5,10,0,3,2,2,2,4,/////,,kA
38,1,96,2,22,0,17,0,0,2,0,0,0,8,1,4,2,,,8,/////,,
43,1,96,2,22,0,17,0,0,3,0,0,5,8,2,0,2,,,8,/////,,Schneefall
43,1,96,2,22,0,17,0,0,3,0,0,5,9,2,0,,,,8,/////,,Schneefall
51,1,96,2,22,0,17,0,0,2,0,0,0,8,1,4,2,,,8,/////,,
33,1,96,2,22,2,17,20,0,2,0,0,5,10,1,4,1,2,0,6,/////,,Schneefall
1,1,96,2,23,2,7,35,0,5,,1,5,8,1,3,2,1,1,4,/////,,kA
43,1,96,2,23,2,7,40,0,2,6,3,5,9,2,0,,,,8,/////,,
53,1,96,2,23,0,7,45,0,3,0,0,,10,1,1,2,,0,17,10147,,kA
1,1,96,2,23,2,7,50,0,3,,1,5,9,1,3,2,1,1,4,/////,,UH
53,1,96,2,23,0,8,0,0,,0,0,,44,1,0,1,,0,17,/////,,kA
53,1,96,2,23,0,8,5,0,1,0,0,,4,1,1,1,,0,17,/////,,kA
33,1,96,2,23,2,8,25,0,4,0,0,5,10,1,0,1,2,0,6,10220,,Polarschnee -5�C
33,1,96,2,23,2,8,25,0,6,0,0,5,44,0,4,2,2,0,6,/////,,Polarschnee -5�C
43,1,96,2,23,2,8,40,1,7,7,3,7,1,1,1,1,,,8,/////,a-b-c-d-e-f-g,
33,1,96,2,23,2,8,45,0,4,0,0,5,4,1,1,1,2,0,6,/////,,Polarschnee
1,1,96,2,23,2,12,30,1,12,8,3,5,1,2,1,1,1,,4,/////,b-c-d-e-f,UH
38,1,96,2,23,0,12,55,0,16,,,5,1,0,1,1,,,8,/////,c-d-e,UH d. Cu
44,1,96,2,23,2,13,0,2,3,9,3,2,1,1,0,1,,,8,/////,b-c-d-e-f,
29,1,96,2,23,0,13,15,1,12,5,3,5,1,1,1,1,,,8,/////,b-c-d-e-f,kA
4,1,96,2,23,2,14,10,1,0,8,3,2,1,0,4,1,2,1,8,/////,c-d-e,kA
53,1,96,2,23,0,15,15,1,2,3,3,,2,0,1,1,,,17,/////,,kA
53,1,96,2,23,0,15,15,1,2,3,3,,10,0,0,2,,,17,/////,,kA
38,1,96,2,23,0,15,25,0,1,,,5,5,0,1,1,,,8,/////,,
38,1,96,2,23,0,15,25,0,1,,,5,11,0,1,1,,,8,/////,,
2,1,96,2,23,0,15,30,2,2,4,3,7,1,0,1,1,,,8,/////,d,
38,1,96,2,23,0,15,30,0,1,,,5,9,0,0,2,,,8,/////,,
9,1,96,2,23,0,15,45,1,2,9,5,7,1,1,4,1,,5,8,/////,c-d-e,kA
9,1,96,2,23,0,15,45,1,2,9,5,7,5,1,1,1,,5,8,/////,,kA
9,1,96,2,23,0,15,45,1,2,9,5,7,11,0,4,1,,5,8,/////,,kA; diffus
43,1,96,2,23,2,16,20,1,3,6,3,9,9,2,0,,,,8,/////,,Schneef. ?
46,1,96,2,23,1,16,30,1,1,4,1,0,2,1,1,2,,,6,/////,,Fulda
9,1,96,2,23,0,16,40,0,1,0,0,3,8,1,0,1,,4,8,/////,,an fallenden Schneesternen
9,1,96,2,23,0,16,45,0,1,0,0,3,9,1,0,1,,4,8,/////,,
10,1,96,2,24,0,7,15,1,2,2,1,0,8,2,4,2,,,4,/////,,
45,1,96,2,24,0,7,50,1,1,5,1,,1,2,2,1,,,8,/////,d,
53,1,96,2,24,0,7,55,0,1,,,9,10,1,1,2,,,17,/////,,kA
29,1,96,2,24,0,8,20,0,2,4,5,2,8,1,0,2,,,8,/////,,kA
29,1,96,2,24,0,8,20,0,1,4,5,2,9,1,0,2,,,8,/////,,kA
22,1,96,2,24,0,13,55,1,1,7,5,,5,1,4,2,,,5,/////,,
22,1,96,2,24,0,14,0,1,2,7,5,,3,2,1,2,,,5,/////,,
22,1,96,2,24,0,14,0,1,2,7,5,,13,1,0,1,,,5,/////,,EE03-15�
22,1,96,2,24,0,14,5,1,3,7,5,,2,1,0,2,,,5,/////,,
9,1,96,2,24,0,17,30,1,1,1,1,0,3,2,1,1,,,8,/////,,kurz vor SU in schmalem Ci fib- B�ndchen
22,2,96,2,24,0,19,20,1,1,1,3,8,1,1,0,1,1,4,5,/////,c-d-e,
24,1,96,2,25,0,11,30,0,6,1,1,8,2,1,1,2,,,8,/////,,
33,1,96,2,25,1,11,45,0,7,2,1,0,3,2,1,2,,,8,/////,,Henneberg
33,1,96,2,25,1,12,45,0,1,2,1,0,13,0,0,1,,,8,/////,,Sonne bis 30� rechts
43,1,96,2,25,0,13,0,1,12,2,1,8,1,1,1,1,,,8,/////,b-c-d-e-f,
43,1,96,2,25,0,13,25,1,6,3,1,8,2,1,1,,,,8,/////,,
43,1,96,2,25,0,13,25,1,6,3,1,8,3,1,1,1,,,8,/////,,
38,1,96,2,25,1,14,17,1,1,1,1,8,3,1,1,1,,,8,/////,,Satzung
51,1,96,2,25,1,14,17,1,1,1,1,8,3,1,1,1,,,8,/////,,Satzung
53,1,96,2,25,0,14,20,1,9,6,6,9,3,2,1,1,,,17,/////,,kA
