KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
53,1,9,4,23,1,18,15,1,,,,,3,1,1,1,,,17,8////,,kA/kE/Altenfelden
93,1,9,4,24,0,13,0,2,6,7,5,8,1,0,1,1,2,,35,8////,b-c-d-e-f,
3,1,9,4,24,0,14,5,1,10,6,1,5,1,2,1,1,,,11,8////,a-b-c-d-e-f-g,H: tlw nur 1
38,1,9,4,24,0,14,5,1,9,7,5,5,1,1,1,1,7,,11,8////,a-b-c-d-e-f-g,
92,1,9,4,24,0,14,50,2,2,9,7,9,5,2,1,,,,35,8////,,kA ke
51,1,9,4,24,2,15,0,1,7,7,5,5,1,1,1,2,,,11,8////,,in Wolkenlücken
93,1,9,4,25,0,7,30,1,0,5,1,2,3,1,1,2,2,2,35,8////,,
93,1,9,4,25,0,8,45,2,0,7,5,9,2,1,1,2,2,1,35,8////,,
93,1,9,4,25,0,8,50,2,1,7,5,2,1,0,1,1,2,1,35,8////,d-e,
61,1,9,4,25,2,9,45,1,3,6,1,5,1,1,3,1,,,10,8////,b-c-d-e-f,g 74564 Crailsheim
61,1,9,4,25,2,13,50,1,8,7,1,5,1,0,1,1,,,10,8////,c-d-e,g 74564 Crailsheim
46,1,9,4,25,2,17,10,1,1,3,1,5,3,1,1,1,,,8,8////,,kA
6,1,9,4,25,0,17,35,1,1,3,1,0,1,1,1,1,,,4,8////,a-b,keine Nebensonne sichtbar
3,1,9,4,25,2,17,45,1,5,5,1,0,2,2,1,1,,,11,8////,,UH
3,1,9,4,25,2,18,10,1,2,5,1,0,3,1,4,1,,,11,8////,,
15,1,9,4,25,0,19,10,1,1,1,3,0,8,1,3,2,,,8,803//,,
15,1,9,4,26,0,4,45,1,2,8,5,0,8,1,3,2,3,22,8,804//,,
15,1,9,4,26,0,5,0,1,4,8,5,0,4,1,3,2,3,22,8,8////,,
3,1,9,4,26,2,5,20,2,2,7,3,8,2,1,4,1,,,11,8////,,
56,1,9,4,26,0,7,30,1,3,7,5,2,1,1,1,1,,,2,8////,b-c-d-e-f,UH UB
56,1,9,4,26,0,7,30,1,45,7,5,2,5,1,1,1,,,2,8////,,
15,1,9,4,26,0,7,40,1,5,8,5,0,3,1,1,2,3,19,8,8////,,
15,1,9,4,26,0,7,50,1,5,8,5,0,2,1,1,2,3,19,8,8////,,
15,1,9,4,26,0,7,50,1,3,8,5,0,11,1,1,1,3,19,8,8////,,
6,1,9,4,26,0,8,0,1,12,5,1,0,1,1,1,2,,,4,8////,,
31,1,9,4,26,0,8,0,1,12,6,5,1,1,1,1,2,,,8,8////,,
53,1,9,4,26,0,8,30,1,50,8,5,0,1,1,1,1,,,17,8////,b-c-d-e-f/h,kA/UB/UH
13,1,9,4,26,0,8,45,1,3,7,3,8,1,0,0,1,2,,5,8////,b-c-d-e-f,
46,1,9,4,26,2,9,0,1,4,5,1,0,1,1,1,1,,,8,8////,d-e-f,kA
74,1,9,4,26,0,9,5,1,27,6,5,5,1,2,1,2,,,2,8////,,"UH, teilweise recht hell"
61,1,9,4,26,0,9,10,1,18,7,5,2,1,1,1,2,,26,10,8////,,
4,1,9,4,26,0,9,20,1,9,7,5,0,1,0,4,1,,,8,8////,c-d-e,
22,1,9,4,26,0,9,30,2,5,6,3,,1,1,0,2,,,5,8////,,
22,1,9,4,26,0,9,30,2,6,6,3,,7,1,1,1,,,5,8////,c-d-e,
59,1,9,4,26,1,9,30,1,4,5,1,0,1,2,1,1,0,,1,8////,b-c-d-e-f,"B:01;f=0(Randlage Hoch);Lä:11°34',82E;Br:53°16',32N,Grabow"
61,1,9,4,26,0,9,45,1,4,7,5,2,7,1,1,1,,26,10,8////,c-d,
62,1,9,4,26,1,9,45,,2,,1,0,1,2,0,2,,,6,8////,,kA kE Marburg/Lahn
38,1,9,4,26,0,10,0,2,1,8,5,,1,1,1,1,,,11,8////,c-d-e,
51,1,9,4,26,0,10,0,2,1,8,5,,1,1,1,1,,,11,8////,c-d-e,
75,1,9,4,26,0,10,0,1,8,6,5,0,1,1,1,2,,,4,8////,,
72,1,9,4,26,0,10,17,2,9,8,1,0,1,1,1,1,2,,10,8////,c-d-e-f,"kA, 1058 H=0 F=0, 1122 V=2 H=0-1 d=1"
75,1,9,4,26,0,10,20,1,1,6,5,0,7,2,1,1,,,4,8////,c-d-e/h,
15,1,9,4,26,0,11,0,1,24,8,5,0,1,1,1,2,3,16,8,8////,,
63,1,9,4,26,2,11,0,2,4,7,1,8,1,1,1,2,1,,8,8////,,
15,1,9,4,26,0,11,10,1,21,8,5,0,4,1,1,2,3,16,8,8////,,
69,1,9,4,26,0,11,15,1,6,8,5,0,1,1,1,1,,,6,8////,c-d,kA kE
4,1,9,4,26,0,11,18,1,0,7,5,9,1,1,4,1,,,8,8////,b-c-d-e-f,
15,1,9,4,26,0,11,30,1,18,8,5,0,7,1,1,1,3,15,8,8////,c-d-e/h,
72,1,9,4,26,0,11,41,1,3,8,1,0,7,2,1,1,2,,10,8////,d-e/h,1152 nur Sektor h
13,1,9,4,26,0,11,45,1,9,7,3,0,1,1,1,1,2,,5,8////,c-d-e,
44,1,9,4,26,0,12,30,2,1,6,3,7,1,1,1,1,,,11,8////,d,
22,1,9,4,26,0,12,50,1,2,4,3,,1,1,4,2,,,5,8////,,
38,1,9,4,26,0,12,55,2,6,7,5,,1,1,1,1,,,11,8////,c-d-e,UH
51,1,9,4,26,0,12,55,2,6,7,5,,1,1,1,1,,,11,8////,c-d-e,UH
6,1,9,4,26,1,13,0,1,3,7,3,0,1,1,1,1,,,8,8////,c-d-e,Riesa
53,1,9,4,26,0,14,0,1,1,8,5,0,7,2,1,1,,,17,8////,d,kA
57,1,9,4,26,0,14,40,,4,,,,1,0,1,1,,,2,8////,b-c-d-e,
53,1,9,4,26,0,15,0,1,,8,5,0,2,1,1,1,,,17,8////,,kA/kE
69,1,9,4,26,0,15,25,1,3,4,5,0,3,2,1,1,,,6,8////,,
75,1,9,4,26,0,15,30,2,2,8,3,7,1,0,1,1,,,4,8////,b-c-d-e-f,
69,1,9,4,26,0,16,25,1,5,4,5,0,1,1,1,1,,,6,8////,d,
69,1,9,4,26,0,16,35,1,1,4,5,0,11,0,1,1,,,6,8////,,
53,1,9,4,26,0,16,40,2,2,8,3,8,3,1,1,1,,,17,8////,,kA/kE
74,1,9,4,26,0,16,53,0,0,5,5,5,3,1,1,2,,,2,8////,,"Auffallend farbarm, aber gut zu erkennen."
61,1,9,4,26,0,17,40,1,9,7,5,2,3,1,3,1,,18,10,8////,,UH
75,1,9,4,26,0,17,40,2,1,8,3,7,2,0,1,1,,,4,8////,,
75,1,9,4,26,0,17,50,2,1,8,3,7,3,0,1,1,,,4,8////,,
15,1,9,4,26,0,17,55,2,3,8,5,8,1,1,1,1,3,9,8,8////,c-d-e,
61,1,9,4,26,0,17,55,1,8,7,5,2,2,0,3,1,,18,10,8////,,
2,1,9,4,26,0,18,15,1,,3,5,8,1,0,1,1,,,8,8////,b/f-g,
15,1,9,4,26,0,19,10,1,1,5,5,8,8,1,4,2,3,8,8,803//,,
93,1,9,4,26,0,19,35,2,1,1,1,2,3,1,1,2,3,,35,8////,,
6,1,9,4,27,0,4,50,1,1,8,3,7,8,2,4,2,,,4,804//,,
69,1,9,4,27,2,9,0,1,1,8,3,0,1,0,0,1,,,6,8////,c-d,
53,1,9,4,27,0,9,30,1,3,5,4,0,34,1,1,1,,,17,8////,a-b-c-d-e-f-g,kA/kE
53,1,9,4,27,0,9,30,1,3,5,4,0,67,1,1,2,,,17,8////,,"kA/kE/A,B"
4,1,9,4,27,2,10,27,1,1,6,1,0,1,1,4,1,,,8,8////,c-d-e,Föhn
4,1,9,4,27,2,10,27,1,1,6,1,0,7,1,4,1,,,8,8////,c-d-e,Föhn
22,1,9,4,27,0,10,30,2,6,6,3,2,1,2,1,1,,,5,8////,c-d-e,UH
53,1,9,4,27,0,10,40,1,1,7,7,0,1,0,1,1,,,17,8////,b-c-d-e-f/h,kA/kE
9,1,9,4,27,0,10,50,1,1,6,1,9,1,1,1,1,,,8,8////,c-d-e,
3,1,9,4,27,0,11,30,2,6,7,5,8,1,1,4,2,,,11,8////,,
6,1,9,4,27,0,11,30,1,2,3,1,0,1,1,1,1,,,4,8////,h-a,
75,1,9,4,27,2,11,30,1,6,6,1,8,1,0,1,2,,,4,8////,,
75,1,9,4,27,2,11,30,1,6,6,1,8,7,1,1,1,,,4,8////,d/h,
15,1,9,4,27,0,12,50,1,2,5,7,0,3,1,1,2,,,8,8////,,
56,1,9,4,27,1,12,50,2,2,9,1,2,1,1,1,1,2,,2,8////,b-c-d-e-f,kE
15,1,9,4,27,0,13,0,1,2,5,7,0,2,1,1,2,,,8,8////,,
93,1,9,4,27,0,14,15,2,1,7,5,2,1,0,1,1,1,0,35,8////,c-d-e,
4,1,9,4,27,0,14,40,2,14,6,5,0,1,0,4,1,1,,8,8////,b-c-d-e-f,UH kurz
6,1,9,4,27,0,15,10,1,0,4,1,0,1,1,1,1,,,4,8////,c,
31,1,9,4,27,0,16,10,2,4,9,1,1,1,1,1,2,,,8,8////,,"kA, HU durch St segmentweise, Ende durch aufziehende St"
75,1,9,4,27,0,16,25,1,2,6,3,7,3,0,1,1,,,4,8////,,
74,1,9,4,27,0,17,22,2,0,6,7,8,3,1,1,1,,,2,8////,,
32,1,9,4,27,0,17,50,,3,,,,4,1,1,1,,,8,8////,,
74,1,9,4,27,0,19,43,7,1,0,0,8,8,2,0,2,,,2,815//,,"Unter Ac, zum Sonnenuntergang"
32,1,9,4,28,0,6,0,,1,,,,3,1,1,1,,,8,8////,,
64,1,9,4,28,0,6,35,1,6,7,7,8,11,2,1,2,1,9,7,8////,,
64,1,9,4,28,0,6,55,1,2,7,7,8,2,2,0,1,1,9,7,8////,,
64,1,9,4,28,0,6,55,1,3,7,7,8,21,2,1,2,1,9,7,8////,,21A/B
64,1,9,4,28,0,7,15,1,2,7,7,8,5,2,1,2,1,8,7,8////,,
6,1,9,4,28,0,9,10,1,2,4,5,0,1,1,1,1,,,4,8////,a-b-c-d-e,
38,1,9,4,28,0,9,10,2,8,8,3,0,1,1,4,1,,9,11,8////,b-c-d-e-f,
51,1,9,4,28,0,9,10,2,8,8,3,0,1,1,4,1,,9,11,8////,b-c-d-e-f,
3,1,9,4,28,0,10,20,1,3,4,1,2,7,1,1,1,,,11,8////,g-h-a,
69,1,9,4,29,2,9,15,2,6,8,3,0,1,0,0,1,,,6,8////,d,
15,1,9,4,29,0,14,25,2,3,8,3,5,1,0,1,2,,3,8,8////,,
93,1,9,4,30,0,12,0,2,12,8,5,5,1,2,1,2,2,0,35,8////,,
93,1,9,4,30,0,12,0,2,12,8,5,5,7,2,1,2,2,0,35,8////,,
93,1,9,4,30,0,13,30,2,2,8,5,5,13,2,0,1,2,0,35,8////,,Half of a parhelic circle from sun thru west to north.
15,1,9,4,30,0,14,10,1,3,8,3,5,1,0,3,1,,3,8,8////,b-c-d-e-f/h,
93,1,9,4,30,0,14,35,2,2,7,5,5,5,2,4,2,2,0,35,8////,,
92,1,9,4,30,0,18,10,1,1,9,7,9,11,1,1,,,,35,8////,,ka ke
3,1,9,4,30,2,19,15,0,1,1,1,2,8,1,4,1,,,11,802//,,
3,1,9,5,1,2,8,40,1,2,3,1,5,3,2,1,2,,,11,8////,,
3,1,9,5,1,2,8,40,1,2,3,1,5,13,1,0,1,,,11,8////,,bis 30° re
3,1,9,5,1,2,9,25,1,2,3,1,5,5,2,1,1,,,11,8////,,
93,1,9,5,2,0,17,25,1,0,,1,2,2,1,1,2,2,,35,8////,,Rain arrived during early hours of 3 May.
93,1,9,5,2,0,19,0,1,0,3,1,8,3,1,1,2,2,,35,8////,,Rain during early hours of 3 May.
93,1,9,5,2,0,19,0,1,1,3,1,8,5,2,1,2,2,,35,8////,,Rain during early hours of 3rd May 2009
2,1,9,5,2,0,19,10,1,2,2,4,0,8,1,4,1,,,8,803//,,
61,1,9,5,3,0,12,45,1,15,7,5,5,1,1,1,1,2,4,10,8////,b-c-d-e,
93,1,9,5,3,0,12,45,1,24,7,1,5,1,2,1,1,8,,35,8////,b-c-d-e-f,UH UB
92,1,9,5,3,0,14,10,1,14,9,7,5,1,1,4,2,,,35,8////,,kA kE UH UB
92,1,9,5,3,0,15,10,2,8,9,7,5,7,2,1,1,,,35,8////,,kA kE UH UB
93,1,9,5,3,0,16,20,2,0,7,1,5,6,2,1,2,8,,35,8////,,
2,1,9,5,3,0,17,45,2,3,4,5,7,1,0,1,1,2,5,8,8////,b-c-d,
2,1,9,5,3,0,17,45,2,3,4,5,7,2,1,1,1,,,8,8////,,
15,1,9,5,3,2,18,0,1,1,2,3,0,3,0,3,2,2,3,8,8////,,
31,1,9,5,3,0,18,0,2,3,9,5,1,1,1,1,1,,4,8,8////,c-d-e,
15,1,9,5,3,2,18,10,1,2,2,3,0,1,1,1,1,2,3,8,8////,c/g,
31,1,9,5,3,0,18,10,2,2,9,5,1,4,1,1,1,,4,8,8////,,
3,1,9,5,3,0,18,15,1,1,1,1,8,3,1,4,1,,,11,8////,,
15,1,9,5,3,2,18,20,1,1,2,3,0,2,1,1,2,2,3,8,8////,,
15,1,9,5,3,2,18,20,1,1,2,3,0,3,1,1,2,2,3,8,8////,,
46,1,9,5,3,2,18,30,1,3,7,5,8,1,1,1,1,,,8,8////,c-d-e,kA
93,1,9,5,3,0,18,30,1,1,6,1,2,2,0,1,2,8,,35,8////,,
93,1,9,5,3,0,18,30,1,1,6,1,2,3,2,1,2,8,,35,8////,,Colours subdued.
6,1,9,5,3,0,18,35,2,1,7,5,0,8,2,3,2,,,4,806//,,
6,1,9,5,4,0,4,35,1,1,4,5,0,8,2,4,2,,,4,804//,,
6,1,9,5,4,0,6,40,1,2,7,3,7,1,1,1,1,,,4,8////,c-d-e,
46,1,9,5,4,2,6,45,1,6,5,5,2,1,1,1,1,,,8,8////,b-c-d-e-f,kA
53,1,9,5,4,1,14,0,1,3,9,5,2,1,1,1,1,,,17,8////,b-c-d-e-f-g,kA/kE/Aspach im Innviertel
53,1,9,5,4,1,14,0,1,2,9,5,2,7,1,1,1,,,17,8////,c-d,kA/Aspach im Innviertel
58,2,9,5,4,0,21,45,1,7,8,5,0,1,1,0,2,1,9,2,8////,,kA kE
32,1,9,5,5,0,5,20,,14,,,,1,1,1,1,,,8,8////,,
55,1,9,5,5,2,5,30,2,1,8,5,0,2,0,1,1,,,8,8////,,
55,1,9,5,5,2,5,30,2,2,8,5,0,3,1,1,1,,,8,8////,,
32,1,9,5,5,0,6,0,,12,,,,4,1,1,1,,,8,8////,,
4,1,9,5,5,2,6,30,2,4,8,3,7,1,1,4,1,1,4,8,8////,a-b-c-d-e-f-g,"kA,kE"
9,1,9,5,5,0,6,30,2,12,8,3,7,1,2,1,1,,6,8,8////,b-c-d-e-f,sehr homogen
46,1,9,5,5,1,7,30,2,6,7,5,7,1,1,1,1,,,8,8////,c-d-e,"kA, Ort: Bad Schandau / Sächsische Schweiz"
38,1,9,5,5,0,8,10,1,8,4,3,8,1,1,1,1,1,14,11,8////,a-b-c-d-e-f-g,
51,1,9,5,5,0,8,10,1,8,4,3,8,1,1,1,1,1,14,11,8////,a-b-c-d-e-f-g,
93,1,9,5,5,0,15,15,2,1,9,1,9,5,1,1,2,1,0,35,8////,,
93,1,9,5,5,0,15,30,2,0,9,1,9,1,1,1,1,1,0,35,8////,d-e,
92,1,9,5,6,0,7,25,1,0,9,7,9,2,2,0,,,8,35,8////,,kA kE
93,1,9,5,6,0,13,0,2,1,7,1,5,1,1,1,1,1,,35,8////,b-c-d-e-f,
92,1,9,5,6,0,14,20,2,0,9,7,9,1,1,1,1,,1,35,8////,c-d-e,kA kE
74,1,9,5,6,0,15,45,1,0,3,1,5,5,1,1,1,,,2,8////,,kA kE
61,1,9,5,6,2,17,5,1,6,7,1,2,3,0,0,1,,,10,8////,,g 74564 Crailsheim
3,1,9,5,6,2,18,55,1,2,9,3,8,2,2,1,1,,,11,8////,,
3,1,9,5,6,2,19,20,1,1,9,3,8,3,1,4,1,,,11,8////,,
58,1,9,5,6,2,19,30,2,1,3,1,5,2,1,1,1,1,5,2,8////,,
93,1,9,5,7,0,7,0,1,0,3,1,2,2,2,1,2,2,,35,8////,,"White mainly, caused by contrails."
92,1,9,5,7,0,7,10,1,18,9,7,9,1,1,4,1,,,35,8////,b-c-d-e-f,kA kE UH UB
22,1,9,5,7,0,12,20,1,2,2,5,5,1,1,1,1,,,5,8////,c-d-e,
3,2,9,5,7,0,20,20,1,3,2,1,0,4,1,0,1,,,11,8////,,
15,2,9,5,8,0,2,55,1,1,1,3,0,8,1,0,2,,8,8,802//,,
55,1,9,5,8,2,5,30,2,0,8,5,0,5,1,1,1,,,8,8////,,
4,1,9,5,8,2,6,0,1,2,3,3,9,1,0,4,1,2,2,8,8////,b-f,
4,1,9,5,8,2,6,10,1,0,3,3,9,2,0,4,1,2,2,8,8////,,
31,1,9,5,8,0,6,40,1,3,4,1,1,1,1,1,1,,5,8,8////,b-c-d-e-f,kA
9,1,9,5,8,0,6,45,1,2,6,1,9,1,1,1,1,,4,8,8////,c-d-e,
56,1,9,5,8,2,7,0,1,3,2,1,2,1,1,1,1,,11,2,8////,c-d-e,UB
75,1,9,5,8,2,7,50,1,3,5,5,0,1,1,1,2,,,4,8////,,
75,1,9,5,8,2,7,50,1,3,5,5,0,2,0,1,1,,,4,8////,,
75,1,9,5,8,2,7,50,1,1,5,5,0,3,0,1,1,,,4,8////,,
75,1,9,5,8,2,7,50,1,3,5,5,0,7,2,1,1,,,4,8////,c-d-e/h,
69,1,9,5,8,2,8,25,1,2,9,1,,1,1,1,1,,,6,8////,b-c-d,kA
61,1,9,5,8,2,10,40,1,16,7,1,5,1,1,1,1,2,4,10,8////,c-d-e,g 74564 Crailsheim
38,1,9,5,8,0,11,41,1,2,6,5,8,1,1,1,2,,,11,8////,,
51,1,9,5,8,0,11,41,1,2,6,5,8,1,1,1,2,,,11,8////,,
3,1,9,5,8,0,11,50,1,6,5,1,5,1,1,4,2,,,11,8////,,kE
69,1,9,5,8,0,11,50,1,1,8,3,,1,1,1,1,,,6,8////,a-b-c-d-e-f,kA
69,1,9,5,8,0,12,3,1,3,8,3,,1,2,1,2,,,6,8////,,kE durch tiefe Wolken
53,1,9,5,8,1,14,0,1,19,7,5,,1,1,1,1,,,17,8////,h-a-b-c-d-e-f-g,kA/kE/UB/Aspach im Innviertel
73,1,9,5,8,0,14,30,1,3,4,1,5,1,2,1,2,2,4,7,8////,,
61,1,9,5,8,2,14,55,1,2,7,5,6,1,0,1,2,2,1,10,8////,,g 74564 Crailsheim
53,1,9,5,8,1,16,0,1,,6,,,3,1,1,1,,,17,8////,,kA/kE/Aspach im Innviertel
15,1,9,5,8,0,16,26,1,0,4,5,0,3,1,3,2,,,8,8////,,
38,1,9,5,8,2,16,30,1,2,,,,3,1,4,1,,,11,8////,,
53,1,9,5,8,1,16,35,1,11,,,,2,1,1,1,,,17,8////,,kA/kE/UB/Aspach im Innviertel
53,1,9,5,8,1,17,5,1,,,,,11,0,1,1,,,17,8////,,kA/kE/Aspach im Innviertel
15,1,9,5,8,0,17,25,1,6,8,5,0,1,1,1,1,,,8,8////,b-c-d-e-f,
46,1,9,5,8,2,17,40,1,3,7,5,6,1,1,1,1,,,8,8////,d-e-f,kA
6,1,9,5,8,0,18,0,1,2,7,5,0,1,1,1,1,,,4,8////,b/c-d,
6,2,9,5,8,0,21,0,1,1,6,5,6,8,2,0,2,,,4,808//,,
15,2,9,5,8,0,23,40,1,4,8,3,8,1,1,0,2,,,8,8////,,
93,1,9,5,9,0,6,20,2,2,9,1,8,4,1,1,2,2,10,35,8////,,
31,1,9,5,9,0,6,30,1,2,2,1,1,3,1,1,2,,,8,8////,,
4,1,9,5,9,0,6,50,1,4,6,5,0,1,0,4,1,1,,8,8////,c-d-e,Niederschlag in der Folgenacht
93,1,9,5,9,0,7,45,2,1,7,1,8,4,3,1,2,2,8,35,8////,,Caused by contrails.
6,1,9,5,9,0,8,0,1,48,7,5,0,1,1,1,1,,,4,8////,a-b-c-d-e-f-g,
73,1,9,5,9,0,8,0,2,7,8,1,0,1,2,0,2,1,15,7,8////,,"kA, *"
73,1,9,5,9,0,8,0,1,7,8,1,0,4,1,1,2,1,15,7,8////,,"kA, *"
73,1,9,5,9,0,8,0,1,7,8,1,0,7,2,0,1,1,15,7,8////,b-c-d-e-f,*
73,1,9,5,9,0,8,0,1,7,8,1,0,11,2,1,2,1,15,7,8////,,"kA, *"
73,1,9,5,9,0,8,0,1,5,8,1,0,12,2,1,1,1,15,7,8////,c-d-e,*
73,1,9,5,9,0,8,0,1,5,8,1,0,27,2,1,2,1,15,7,8////,,*
31,1,9,5,9,0,8,10,2,2,9,5,1,1,1,1,1,,,8,8////,c-d-e,
31,1,9,5,9,0,8,10,2,1,9,5,1,5,2,1,1,,,8,8////,,
56,1,9,5,9,0,8,25,1,1,8,3,0,2,2,1,,,,2,8////,,
53,1,9,5,9,1,8,30,1,,,,,1,1,1,1,,,17,8////,d,kA/kE/Aspach im Innviertel
56,1,9,5,9,0,8,30,2,33,8,3,0,1,1,1,1,,,2,8////,a-b-c-d-e-f-g,UB UH
13,1,9,5,9,0,8,50,2,8,8,3,7,1,1,1,1,1,,5,8////,c-d-e,
22,1,9,5,9,0,9,15,1,2,4,3,,1,1,0,1,,,5,8////,b-c-d-e-f,UH
22,1,9,5,9,0,9,15,1,3,4,3,,7,2,1,1,,,5,8////,c-d-e,
92,1,9,5,9,0,9,40,1,11,9,7,9,1,1,1,2,,,35,8////,,kA kE UH
75,1,9,5,9,0,9,55,1,12,7,5,0,1,0,1,2,,,4,8////,,
75,1,9,5,9,0,10,5,1,4,7,5,0,7,1,1,1,,,4,8////,c-d-e/h,
58,1,9,5,9,2,11,10,2,20,7,3,5,1,1,1,2,,,2,8////,,UH
13,1,9,5,9,0,11,20,1,20,6,5,0,1,2,1,2,1,,5,8////,,UH 12-12.10
9,1,9,5,9,1,11,30,1,6,6,1,7,1,1,1,1,,10,4,8////,,Berlin
22,1,9,5,9,0,11,30,1,6,3,3,1,7,1,1,1,,,5,8////,g-h-a,UH
55,1,9,5,9,0,11,30,1,,8,5,0,1,1,1,2,,,8,8////,,kA kE
92,1,9,5,9,0,11,30,1,6,9,7,9,7,2,1,1,,,35,8////,,kA kE
93,1,9,5,9,0,11,30,1,12,7,1,2,1,1,1,1,2,2,35,8////,b-c-d-e-f,Observed in sections at a time.
13,1,9,5,9,0,11,45,1,1,6,5,0,13,2,0,2,1,,5,8////,,
75,1,9,5,9,0,11,55,1,22,5,5,8,1,0,1,1,,,4,8////,c-d-e,
38,1,9,5,9,0,12,0,1,3,6,5,0,1,1,1,1,,,11,8////,b-c-d-e-f-g,
51,1,9,5,9,0,12,0,1,3,6,5,0,1,1,1,1,,,11,8////,b-c-d-e-f-g,
15,1,9,5,9,0,12,10,1,7,8,5,5,1,1,1,2,,15,8,8////,,
4,1,9,5,9,0,12,20,1,10,6,5,0,7,2,4,2,1,,8,8////,,Niederschlag in der Folgenacht
3,1,9,5,9,0,12,30,1,3,6,1,5,1,1,4,2,,,11,8////,,
4,1,9,5,9,0,13,28,1,1,7,5,2,1,1,4,2,1,,8,8////,,Niederschlag in der Folgenacht
4,1,9,5,9,0,13,28,1,0,7,5,2,2,1,4,2,1,,8,8////,,"Niederschlag in der Folgenacht,schraegstehend"
4,1,9,5,9,0,13,28,1,1,7,5,2,13,1,0,1,1,,8,8////,,"Niederschlag in der Folgenacht,Sonne bis L 150 Grad"
15,1,9,5,9,2,14,0,1,7,8,5,5,1,1,1,2,,13,8,8////,,
15,1,9,5,9,2,14,10,1,5,8,5,5,7,1,1,1,,13,8,8////,c-d-e/h,
57,1,9,5,9,0,16,0,,6,,,,1,0,1,2,,,2,8////,,
57,1,9,5,9,0,16,0,,4,,,,4,0,1,1,,,2,8////,,
57,1,9,5,9,0,16,0,,6,,,,5,0,1,1,,,2,8////,,
57,1,9,5,9,0,16,0,,2,,,,16,0,1,1,,,2,8////,,
72,1,9,5,9,0,16,8,1,3,8,1,5,1,1,1,1,,,10,8////,c-d-e-f,kA
38,1,9,5,9,0,16,40,1,2,6,3,2,1,1,1,1,,,11,8////,b-c-d-e-f,
51,1,9,5,9,0,16,40,1,2,6,3,2,1,1,1,1,,,11,8////,b-c-d-e-f,
58,1,9,5,9,2,17,15,2,8,8,3,5,4,1,1,1,,,2,8////,,UH
15,1,9,5,9,2,17,30,1,4,8,5,8,1,1,1,1,,10,8,8////,b-c-d-e-f,
15,1,9,5,9,2,17,32,1,0,8,5,8,3,0,3,2,,10,8,8////,,
15,1,9,5,9,2,17,34,1,2,8,5,8,2,1,1,2,,10,8,8////,,
15,1,9,5,9,2,17,43,1,1,8,5,8,3,0,3,2,,9,8,8////,,
15,1,9,5,9,2,17,50,1,1,8,5,8,5,1,1,1,,9,8,8////,,
15,1,9,5,9,2,17,56,1,1,8,5,8,3,1,1,2,,9,8,8////,,
2,1,9,5,9,0,18,0,1,1,1,3,6,2,0,1,1,2,6,8,8////,,
15,1,9,5,9,2,18,0,1,4,8,5,8,11,1,1,1,,9,8,8////,,
4,1,9,5,9,0,18,5,2,1,7,3,0,3,1,4,1,1,,8,8////,,Niederschlag in der Folgenacht
31,1,9,5,9,0,18,45,1,3,9,1,1,5,1,1,1,,6,8,8////,,
93,1,9,5,9,0,20,55,1,1,2,1,2,8,2,4,1,,,35,803//,,Split into two.
15,2,9,5,9,0,22,40,2,6,8,5,8,1,1,0,1,5,4,8,8////,a-b-c-d-e-f-g,
3,2,9,5,10,0,0,40,2,2,7,3,8,10,1,0,2,,,11,80505,,
38,1,9,5,10,0,5,30,1,1,4,5,0,2,1,0,1,,,11,8////,,
51,1,9,5,10,0,5,30,1,1,4,5,0,2,1,0,1,,,11,8////,,
53,2,9,5,10,1,6,0,,,,,,2,1,,1,,,17,8////,,kA/kE/Aspach im Innviertel
92,1,9,5,10,0,7,15,1,47,9,7,7,7,2,1,1,,,35,8////,,kA kE UH UB
93,1,9,5,10,0,7,15,2,1,7,1,2,21,1,1,1,1,,35,8////,,"Subtype B, right-hand only."
92,1,9,5,10,0,7,20,1,6,9,7,7,1,1,4,1,,,35,8////,b-c-d-e-f,kA kE UH
92,1,9,5,10,0,7,20,1,0,9,7,7,51,3,0,,,,35,8////,,kA kE
93,1,9,5,10,0,7,25,2,0,7,1,2,11,0,1,2,1,,35,8////,,
93,1,9,5,10,0,7,30,2,18,7,1,2,1,1,1,2,1,,35,8////,,
93,1,9,5,10,0,7,30,2,0,7,1,2,2,1,1,2,1,,35,8////,,
93,1,9,5,10,0,7,30,2,6,7,1,2,5,2,4,2,1,,35,8////,,
58,1,9,5,10,2,7,50,2,7,6,3,0,1,1,1,2,,,2,8////,,UH
92,1,9,5,10,0,8,5,1,1,9,7,7,3,2,0,,,,35,8////,,
58,1,9,5,10,2,8,10,2,2,6,3,0,4,1,1,1,,,2,8////,,UH
38,1,9,5,10,0,8,45,1,5,7,5,0,1,1,1,1,,,11,8////,b-c-d-e-f,
51,1,9,5,10,0,8,45,1,5,7,5,0,1,1,1,1,,,11,8////,b-c-d-e-f,
92,1,9,5,10,0,9,0,1,25,9,7,7,2,2,1,,,,35,8////,,* kA kE UH UB
92,1,9,5,10,0,9,0,1,2,9,7,7,11,2,1,,,,35,8////,,kA kE
38,1,9,5,10,0,9,25,1,1,7,5,0,7,1,1,1,,,11,8////,d-e,
51,1,9,5,10,0,9,25,1,1,7,5,0,7,1,1,1,,,11,8////,d-e,
