KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
51,1,4,6,14,1,12,0,1,3,6,1,0,7,2,1,1,,,5,8////,g-h-a,"kA, kE, Bad Honnef"
51,1,4,6,14,1,12,0,1,1,6,1,0,23,1,1,1,,,5,8////,,"kA, Bad Honnef"
15,1,4,6,14,0,12,30,2,18,8,7,8,1,0,0,2,,,8,8////,,
73,1,4,6,14,0,13,27,1,1,5,1,5,23,1,1,1,,32,7,8////,,
61,1,4,6,14,2,13,50,1,25,7,5,5,1,1,1,1,,,10,8////,b-c-d-e,
73,1,4,6,14,0,14,11,1,1,6,1,5,1,1,0,2,,32,7,8////,,
92,1,4,6,14,0,14,50,1,1,9,5,9,1,1,1,1,,,35,8////,b-c-d-e,kA kE
4,1,4,6,14,1,14,57,2,1,8,3,7,1,0,4,1,1,,8,8////,c-d-e,"kA,kE,D-08294 Lößnitz"
4,1,4,6,14,0,15,24,2,1,8,3,7,1,0,4,1,1,,8,8////,c-d-e,"kA,kE"
13,1,4,6,14,0,16,20,1,1,4,5,8,2,1,1,2,1,,5,8////,,
53,1,4,6,14,0,16,20,1,,9,5,2,3,0,1,1,,,17,8////,,kE
22,1,4,6,14,0,16,45,2,2,4,3,8,3,1,1,2,,,5,8////,,
2,1,4,6,14,0,17,45,2,,,5,7,1,0,1,1,,,8,8////,e-f,kA kE
2,1,4,6,14,0,17,45,2,,,5,7,3,1,1,1,,,8,8////,,kA kE
3,1,4,6,14,1,17,45,1,2,6,5,0,3,1,4,1,1,,11,8////,,beobachtet in Dachau
61,1,4,6,14,2,18,45,1,1,7,5,5,2,1,1,2,,,10,8////,,
38,1,4,6,14,0,18,50,1,2,2,1,0,2,1,4,1,1,,11,8////,,Wendelstein
4,1,4,6,14,0,18,57,2,0,7,3,9,3,2,1,1,1,,8,8////,,"kA,kE,Beate"
51,1,4,6,14,1,19,25,1,1,4,1,0,2,1,4,1,,,5,8////,,Bad Honnef
51,1,4,6,14,1,19,30,1,1,4,1,0,1,0,1,1,,,5,8////,c-d-e,Bad Honnef
51,1,4,6,14,1,19,30,1,2,4,1,0,3,1,4,1,,,5,8////,,Bad Honnef
4,1,4,6,14,1,19,37,1,1,7,3,9,3,2,1,1,1,,8,8////,,"D-08340 Schwarzenberg,Bericht des Schwagers Matthias Mai"
92,1,4,6,16,0,11,30,1,6,9,5,2,1,1,1,1,,,35,8////,c-d-e/g-h-a,kA kE UH
92,1,4,6,16,0,11,30,1,6,9,5,2,7,2,1,,,,35,8////,,kA kE
61,1,4,6,16,1,13,45,1,15,7,1,5,1,2,1,2,,,10,8////,,g 73540 Heubach
3,1,4,6,16,0,14,40,1,3,5,5,5,1,2,4,1,,,11,8////,d-e-f-g,
92,1,4,6,16,0,16,50,1,4,9,7,5,1,2,4,1,,,35,8////,b-c-d-e-f,kE
92,1,4,6,16,0,17,10,1,0,9,7,5,2,2,3,,,,35,8////,,
68,1,4,6,16,1,18,20,1,4,2,1,5,2,3,1,2,1,10,1,8////,,Wustow (NVP)
68,1,4,6,16,1,18,25,1,5,2,1,5,3,2,1,2,1,10,1,8////,,Wustrow (NVP)
51,1,4,6,16,1,18,30,1,1,6,1,0,11,1,1,1,,,5,8////,,Bad Honnef
68,1,4,6,16,1,18,35,1,1,3,5,5,11,1,1,1,1,10,1,8////,,Wustrow (NVP)
68,1,4,6,16,1,18,50,1,10,4,5,5,1,0,1,1,1,10,1,8////,c-d-e-f,
68,1,4,6,16,1,18,55,1,1,4,5,5,5,1,1,1,1,10,1,8////,,Wustrow (NVP)
51,1,4,6,16,1,19,10,1,2,6,1,0,5,1,1,1,,,5,8////,,Bad Honnef
15,1,4,6,16,0,19,55,2,1,1,2,8,8,1,3,2,,,8,803//,,
59,1,4,6,17,0,3,15,1,2,2,1,2,8,2,0,2,2,2,1,804//,,B:13
13,1,4,6,17,0,9,10,1,4,4,1,8,1,2,1,1,2,4,5,8////,a-b-c-d-e,
53,1,4,6,17,2,9,40,1,,2,4,,1,1,1,1,,,17,8////,d,kA/kE
2,1,4,6,17,0,12,15,1,,3,5,9,1,1,1,1,5,7,8,8////,b-c-d-e,kA kE
31,1,4,6,17,2,12,30,2,3,8,1,3,1,2,1,1,,,8,8////,b-c-d-e-f,"kA, kE"
31,1,4,6,17,2,12,30,2,3,8,1,3,7,2,1,1,,,8,8////,c-d-e,"kA, kE"
53,1,4,6,17,0,14,40,1,4,6,4,5,1,1,1,1,,,17,8////,d-e,kA/kE/UH
3,1,4,6,17,0,15,20,1,4,3,4,0,7,1,1,1,,,11,8////,c-d-e,
31,1,4,6,17,0,18,20,1,1,9,1,,3,2,1,1,,,8,8////,,kA
53,1,4,6,17,0,19,10,1,,3,7,,8,0,3,,,,17,802//,,kA/kE
51,1,4,6,17,2,20,0,1,3,,,,2,1,1,1,,,11,8////,,
61,1,4,6,18,2,7,15,1,21,7,5,5,1,1,1,2,,,10,8////,,
51,1,4,6,18,1,14,50,1,2,4,3,5,1,1,4,1,,,11,8////,c-d-e/h,Grosser Arber
68,1,4,6,18,1,15,0,1,21,8,5,8,1,1,1,1,4,14,1,8////,a-b-c-d-e-f-g,Wustrow (NVP)
59,1,4,6,18,0,17,0,0,6,6,5,0,1,2,1,1,3,,1,8////,c-d-e,B:02;f=3(Rückseite)
68,1,4,6,18,1,17,0,1,15,8,5,8,4,2,1,2,4,12,1,8////,,"Schweife, Wustrow (NVP)"
68,1,4,6,18,1,17,0,1,13,8,3,8,11,2,1,1,4,12,1,8////,,UH; Wustrow (NVP)
51,1,4,6,18,1,18,30,1,2,4,1,2,2,1,1,1,,,11,8////,,Grosser Arber
51,1,4,6,18,1,18,30,1,6,4,1,2,8,1,0,2,,,11,810//,,Grosser Arber
51,1,4,6,18,1,18,45,1,3,4,1,2,5,0,1,1,,,11,8////,,Grosser Arber
44,1,4,6,18,1,19,0,2,2,2,5,5,4,1,1,1,,,11,8////,,Ingolstadt
8,1,4,6,18,0,19,15,1,0,2,1,8,3,2,1,1,,,2,8////,,
31,1,4,6,18,0,19,30,2,4,9,1,3,1,1,1,1,,,8,8////,c-d-e,"kA, Ende durch St-Aufzug"
38,1,4,6,19,0,5,40,1,3,7,5,0,2,2,1,1,,,11,8////,,kA
38,1,4,6,19,0,5,55,1,1,7,5,0,3,1,1,1,,,11,8////,,
38,1,4,6,19,0,6,20,1,1,7,5,0,1,1,4,1,,,11,8////,c-d,
3,1,4,6,19,2,6,40,1,2,3,4,2,11,1,1,1,2,,11,8////,,
53,1,4,6,19,2,7,20,1,,9,4,1,2,1,1,1,,,17,8////,,kA/kE
53,1,4,6,19,2,7,25,1,,9,4,1,3,1,1,1,,,17,8////,,kA/kE
29,1,4,6,19,0,7,40,1,17,5,3,8,1,1,1,1,,,8,8////,c-d-e,
68,1,4,6,19,1,8,25,1,1,2,1,5,1,1,1,1,4,1,1,8////,f-g,Wustrow (NVP)
51,1,4,6,19,1,8,40,1,2,,1,2,7,1,1,1,,,11,8////,c-d-e,"sehr schmal und scharf, in Wolkenlücke, Grosser Arber"
3,1,4,6,19,2,9,15,1,9,5,7,2,1,1,4,2,2,,11,8////,,UH
4,1,4,6,19,1,9,23,1,1,6,1,9,1,1,4,1,2,,11,8////,g-h-a,D-93455 Traitsching
4,1,4,6,19,1,10,6,1,1,6,5,5,1,2,1,1,2,,11,8////,c-d-e,D-94315 Straubing
4,1,4,6,19,1,10,6,1,1,6,5,5,7,2,1,1,2,,11,8////,c-d-e,D-94315 Straubing
68,1,4,6,19,1,15,20,1,2,1,1,6,1,1,1,1,4,,1,8////,a/f-g,Wustrow (NVP)
92,1,4,6,19,0,16,20,2,1,9,3,4,1,1,0,2,,1,35,8////,,kA kE
68,1,4,6,19,1,17,40,1,1,3,1,8,2,1,1,1,4,,1,8////,,Wustrow (NVP)
68,1,4,6,19,1,17,40,1,1,3,1,8,3,2,1,1,4,,1,8////,,Wustrow (NVP
2,1,4,6,19,0,19,30,1,2,3,5,8,1,1,1,1,,,8,8////,b,
31,1,4,6,19,0,19,30,1,2,2,1,9,2,2,1,2,,,8,8////,,
51,1,4,6,19,1,19,30,1,4,,1,2,3,2,1,1,,,11,8////,,Grosser Arber
51,1,4,6,19,1,19,30,1,1,,1,2,8,2,1,1,,,11,802//,,Grosser Arber
9,1,4,6,20,0,8,0,1,18,8,3,2,1,2,1,1,,,8,8////,b-c-d-e-f,UH UB kE
31,1,4,6,20,0,8,50,2,25,9,3,1,1,2,1,2,,,8,8////,,kA ztw. tlw. durch St verdeckt
31,1,4,6,20,0,8,50,2,13,9,3,1,7,2,1,2,,,8,8////,,kA ztw. tlw. durch St verdeckt
73,1,4,6,20,0,9,35,1,36,7,1,5,1,2,0,2,,15,7,8////,,UH
32,1,4,6,20,0,9,50,,3,,,,1,1,1,2,,,8,8////,,
32,1,4,6,20,1,10,20,,3,,,,1,1,1,2,,,8,8////,,DD nach Bischofswerda
46,1,4,6,20,2,11,0,1,18,7,5,5,1,1,1,2,0,,8,8////,,"kA,kE"
64,1,4,6,20,0,11,30,2,12,8,5,6,1,1,0,1,2,18,7,8////,b-c-d-e-f,
15,1,4,6,20,0,12,30,2,30,8,4,2,1,0,0,2,,,8,8////,,
15,1,4,6,20,0,13,0,2,18,8,4,2,7,0,0,1,,,8,8////,c-d-e,
46,1,4,6,20,2,15,0,1,18,7,1,5,2,1,1,1,0,,8,8////,,kA
46,1,4,6,20,2,15,0,1,18,7,1,5,3,1,1,1,0,,8,8////,,kA
34,1,4,6,20,0,16,30,1,2,6,5,,1,1,1,1,,,3,8////,c-d-e,
44,1,4,6,20,1,16,45,2,1,8,3,7,1,0,0,1,,,11,8////,a-b-c-d-e-f-g,"kA,kE; Frankenwald"
44,1,4,6,20,1,16,45,2,1,8,3,7,5,1,1,1,,,11,8////,,"kA,kE; Frankenwald"
44,1,4,6,20,1,17,20,2,0,8,3,7,4,3,1,2,,,11,8////,,A9 zw. Bayreuth und Nürnberg
3,1,4,6,20,0,17,45,2,2,9,3,9,11,2,1,1,,,11,8////,,
3,1,4,6,20,0,17,50,2,4,9,3,9,1,1,4,1,,,11,8////,c-d-e,
3,1,4,6,20,0,17,50,2,4,9,3,9,5,1,4,1,,,11,8////,,
13,1,4,6,20,0,17,50,1,3,5,3,2,1,0,1,1,,,5,8////,b-c-d-e,
13,1,4,6,20,0,17,50,1,1,5,3,2,11,1,1,2,,,5,8////,,
13,1,4,6,20,0,17,55,1,2,6,3,2,5,1,1,2,,,5,8////,,
22,1,4,6,20,0,18,5,2,6,7,3,,2,2,1,1,,,5,8////,,
22,1,4,6,20,0,18,5,2,7,7,3,,5,1,4,2,,,5,8////,,
22,1,4,6,20,0,18,5,2,4,7,3,,14,1,1,,,,5,8////,,14 A/B
22,1,4,6,20,0,18,10,2,5,7,3,,3,1,1,1,,,5,8////,,
32,1,4,6,20,0,18,10,,3,,,,1,1,1,1,,,8,8////,,
22,1,4,6,20,0,18,15,2,4,7,3,,15,1,1,,,,5,8////,,15A/B
15,1,4,6,20,0,18,30,2,4,8,4,2,1,0,0,1,,,8,8////,b-c-d-e-f,
32,1,4,6,20,0,18,30,,1,,,,4,1,1,2,,,8,8////,,
72,1,4,6,20,0,18,35,1,4,8,1,5,2,1,1,2,,,4,8////,,
2,1,4,6,20,0,18,40,2,,3,5,7,1,0,1,1,,,8,8////,c/f,kA kE
72,1,4,6,20,0,18,45,1,3,8,1,5,3,2,1,2,,,4,8////,,
22,1,4,6,20,0,19,5,2,1,7,3,9,8,2,0,,,,5,805//,,
15,1,4,6,20,0,19,55,2,2,1,6,8,8,0,3,2,,,8,803//,,
51,1,4,6,20,2,20,3,1,1,,,,8,2,0,2,,,11,805//,,
59,1,4,6,21,0,6,30,2,39,7,3,8,1,2,1,2,5,1,1,8////,,B:03;UH
31,1,4,6,21,2,7,0,2,6,8,3,3,1,1,1,2,,4,8,8////,,
34,1,4,6,21,0,7,15,2,7,7,3,0,1,1,1,2,,,3,8////,,U 30
72,1,4,6,21,0,7,26,2,3,8,1,0,7,1,1,1,5,2,4,8////,,c-d-e
46,1,4,6,21,0,7,30,1,12,6,5,5,1,1,1,1,0,,8,8////,a-b-c-d-e,"kA,kE"
32,1,4,6,21,0,7,50,,3,,,,1,1,1,1,,,8,8////,,
32,1,4,6,21,0,7,50,,1,,,,3,1,1,2,,,8,8////,,
31,1,4,6,21,2,8,0,2,3,8,3,3,1,1,1,1,,,8,8////,b-c-d-e-f,
2,1,4,6,21,0,8,25,1,2,3,5,2,1,1,1,1,3,1,8,8////,c-d-e,
73,1,4,6,21,2,8,25,1,12,6,1,5,1,1,0,1,,4,7,8////,a-b-c-d-e-f-g,UH
68,1,4,6,21,1,9,10,2,30,7,5,8,1,2,1,2,4,5,1,8////,,Wustrow (NVP)
63,1,4,6,21,2,9,20,2,3,7,5,5,1,2,1,1,2,,8,8////,a-b-c-d-e-f-g,
15,1,4,6,21,0,9,30,2,9,8,6,5,1,0,0,1,,,8,8////,a-b-c-d-e-f-g,
72,1,4,6,21,0,10,35,1,6,8,1,5,1,2,1,2,5,1,4,8////,,kA
8,1,4,6,21,0,11,0,0,0,5,1,5,7,1,1,1,,,2,8////,c-d-e,kA kE
53,1,4,6,21,0,15,0,1,,,,5,8,0,0,2,,,17,802//,,kA/kE
22,1,4,6,21,0,15,20,1,19,7,5,,7,3,1,1,,,5,8////,c-d-e/g-h-a,UH
13,1,4,6,21,0,15,25,1,10,5,3,2,1,1,1,1,,3,5,8////,b-c-d-e-f-g,UH 16.05-16.40
13,1,4,6,21,0,15,25,1,5,5,3,2,7,3,1,1,,3,5,8////,b-c-d-e-f/h,
13,1,4,6,21,0,15,35,1,2,6,3,2,2,1,1,2,,3,5,8////,,
22,1,4,6,21,0,15,35,1,17,7,5,,1,1,0,2,,,5,8////,,UH
22,1,4,6,21,0,15,35,1,2,7,5,,2,2,1,2,,,5,8////,,
22,1,4,6,21,0,15,35,1,2,7,5,,3,2,1,2,,,5,8////,,
22,1,4,6,21,0,15,35,1,2,7,5,,13,1,0,1,,,5,8////,,R23°-180-L23° (314°)
92,1,4,6,21,0,15,35,1,4,9,4,7,1,2,1,1,,,35,8////,b-c-d-e-f-g-h,kA kE
13,1,4,6,21,0,15,40,1,2,6,3,2,3,2,1,2,,3,5,8////,,
13,1,4,6,21,0,15,40,1,3,6,3,2,13,2,0,1,,3,5,8////,,
61,1,4,6,21,2,18,15,1,10,6,5,5,2,0,4,1,,,10,8////,,
68,1,4,6,21,1,18,25,1,1,4,1,6,1,1,1,1,4,10,1,8////,b-c,Wustrow (NVP)
68,1,4,6,21,1,18,55,1,0,4,1,6,2,2,1,1,4,,1,8////,,Wustrow (NVP)
13,1,4,6,21,0,19,25,1,1,7,5,2,1,1,1,1,,3,5,8////,c-d-e,
3,1,4,6,21,2,19,30,1,3,2,1,8,3,2,4,1,,4,11,8////,,UH
3,1,4,6,21,2,19,50,1,3,2,1,8,8,1,4,1,,3,11,805//,,
3,1,4,6,21,2,19,55,1,1,2,1,8,2,1,4,1,,3,11,8////,,
61,1,4,6,21,1,20,25,1,3,6,5,5,8,0,3,2,,,10,806//,,g 74579 Fichtenau;HHHH geschätzt
51,1,4,6,21,0,21,0,1,10,4,1,8,3,0,4,1,,,11,8////,,
51,1,4,6,21,0,21,0,1,3,4,1,8,8,1,0,2,,,11,810//,,
3,1,4,6,22,2,4,25,1,1,1,1,8,8,2,3,2,,,11,804//,,
3,1,4,6,22,2,4,40,1,5,4,1,8,5,1,4,1,,,11,8////,,
44,1,4,6,22,0,6,10,,4,9,,7,1,1,1,1,,,11,8////,b-c-d-e-f,"kA,kE"
44,1,4,6,22,0,6,10,,1,9,,7,4,1,1,1,,,11,8////,,kA
8,1,4,6,22,0,6,27,0,0,2,1,8,2,1,1,1,,,2,8////,,
13,1,4,6,22,0,7,55,1,1,4,5,2,1,1,1,1,,6,5,8////,d,
92,1,4,6,22,0,8,5,1,4,8,7,0,2,2,1,,,10,35,8////,,kA UH UB
92,1,4,6,22,0,8,5,1,0,8,7,0,11,1,4,,,10,35,8////,,kA UH UB
92,1,4,6,22,0,8,10,1,7,8,7,0,3,2,1,,,10,35,8////,,UH UB
4,1,4,6,22,1,8,40,2,30,8,5,9,1,2,4,2,1,5,11,8////,,D-83487 Marktschellenberg Untersberg (1852 m)
4,1,4,6,22,1,8,40,2,1,8,5,9,7,1,4,1,1,5,11,8////,c-d-e,D-83487 Marktschellenberg
22,1,4,6,22,0,8,50,1,0,2,5,2,7,1,1,1,,,5,8////,c-d-e,
38,1,4,6,22,0,8,50,1,18,8,5,5,1,1,1,2,3,5,11,8////,,
51,1,4,6,22,0,8,50,1,18,8,3,5,1,1,1,2,3,5,11,8////,,
92,1,4,6,22,0,9,15,1,1,8,7,0,1,1,0,1,,9,35,8////,b-c-d-e-f,kA
92,1,4,6,22,0,9,15,1,1,8,7,0,7,2,1,,,9,35,8////,,kA
92,1,4,6,22,0,9,15,1,1,8,7,0,13,2,0,,,9,35,8////,,kA EE03-10°
13,1,4,6,22,0,9,30,1,1,6,3,2,1,1,1,1,,5,5,8////,c-d-e,
2,1,4,6,22,0,9,50,1,7,3,5,9,1,2,1,2,,,8,8////,,
53,1,4,6,22,2,10,15,1,2,,,,1,1,1,1,,,17,8////,c-d,kA/kE
4,1,4,6,22,1,12,15,1,3,8,5,9,23,2,1,2,1,1,11,8////,,D-83487 Marktschellenberg Untersberg (1857 m)
4,1,4,6,22,1,12,30,1,2,8,5,9,12,1,1,1,1,1,11,8////,g-h-a,"D-83487 Marktschellenberg Untersberg (1857 m),Foto"
8,1,4,6,22,0,13,0,1,2,6,1,5,7,1,1,1,,,2,8////,b-c-d-e,
56,1,4,6,22,0,13,30,1,7,9,1,5,1,2,1,1,,,2,8////,a-b-c-d-e-f-g,kA kE
61,1,4,6,22,2,13,35,1,2,6,1,5,1,1,0,1,,,10,8////,c-d-e,
95,1,4,6,22,0,13,40,1,3,6,3,5,1,2,3,2,,,24,8////,,
92,1,4,6,22,0,14,20,1,16,9,5,9,1,1,1,2,,4,35,8////,,kA kE UH UB
34,1,4,6,22,0,17,20,1,3,4,1,5,1,1,3,1,,,3,8////,d,
22,1,4,6,22,0,18,30,2,3,7,3,,1,1,4,1,1,8,5,8////,b-c-d-e-f,
22,1,4,6,22,0,18,30,2,3,7,3,,3,2,1,2,1,8,5,8////,,
22,1,4,6,22,0,18,35,2,1,7,3,,2,1,0,1,1,8,5,8////,,
13,1,4,6,22,0,18,50,2,1,8,3,2,2,1,1,2,,,5,8////,,
13,1,4,6,22,0,18,50,2,2,8,3,2,3,2,1,2,,,5,8////,,
13,1,4,6,22,0,18,50,2,1,8,3,2,11,0,1,2,,,5,8////,,
34,1,4,6,23,0,6,30,2,1,8,5,1,3,1,1,1,,,3,8////,,
34,1,4,6,23,0,6,40,2,0,8,5,1,1,0,3,1,,,3,8////,c-d-e,
38,1,4,6,23,0,6,40,1,1,7,5,0,1,0,4,1,2,,11,8////,b-c-d-e-f,
2,1,4,6,23,0,7,10,1,2,3,5,5,1,0,1,1,,,8,8////,b-c,
2,1,4,6,23,0,7,10,1,2,3,5,5,2,1,1,1,,,8,8////,,
31,1,4,6,23,0,7,15,1,3,6,1,9,4,2,1,2,,,8,8////,,kA
31,1,4,6,23,0,7,15,1,3,6,1,9,5,3,1,1,,,8,8////,,kA
31,1,4,6,23,0,7,15,1,1,6,1,9,11,1,1,1,,,8,8////,,kA
31,1,4,6,23,0,7,30,1,3,6,1,9,1,1,1,2,,,8,8////,,kA
55,1,4,6,23,2,7,50,1,3,8,5,8,1,1,1,1,,,8,8////,b-c-d-e-f,
55,1,4,6,23,2,7,50,1,3,8,5,8,7,1,1,1,,,8,8////,c-d-e,
68,1,4,6,23,1,8,0,2,11,8,3,9,1,1,1,2,1,3,1,8////,,"kA, Wustrow (NVP)"
68,1,4,6,23,1,8,0,2,10,8,3,9,7,2,1,1,1,3,1,8////,c-d-e/g-h-a,"kA, Wustrow (NVP)"
4,1,4,6,23,1,9,30,1,0,7,5,9,1,0,4,1,2,6,11,8////,c-d-e,"D-83471 Königssee,Föhn"
51,1,4,6,23,2,12,0,1,2,8,3,5,1,1,4,2,1,,11,8////,,
4,1,4,6,23,1,12,44,1,2,7,1,9,1,1,4,1,2,2,11,8////,a-b-c-d-e/g,"D-83471 Königssee Kührointen-Alm (1420 m),kE,Föhn"
15,1,4,6,23,0,14,0,2,12,8,5,5,1,0,0,1,,,8,8////,a-b-c-d-e-f-g,
15,1,4,6,23,0,14,10,2,9,8,5,5,7,0,0,1,,,8,8////,c-d-e,
4,1,4,6,23,1,14,24,1,3,7,3,9,1,1,4,2,2,1,11,8////,,"D-83471 Königssee Klinger-Alm (977 m),kA,UB,Föhn"
8,1,4,6,23,0,14,50,2,1,6,5,6,1,0,1,1,,,2,8////,d,
56,1,4,6,23,0,15,10,2,2,4,1,6,1,0,0,2,,1,2,8////,,
22,1,4,6,23,0,15,20,,0,,,6,7,1,1,1,,,5,8////,g-h-a,
53,1,4,6,23,0,15,35,1,,9,3,8,1,0,1,1,,,17,8////,d-e-f,kA/kE
68,1,4,6,23,1,19,0,2,1,2,3,9,3,1,1,1,2,8,1,8////,,Wustrow (NVP)
68,1,4,6,23,1,19,5,1,1,2,1,9,2,1,1,1,2,8,1,8////,,Wustrow (NVP)
59,1,4,6,23,0,19,40,2,5,6,1,6,2,2,1,1,2,,1,8////,,B:01;f=2(Rückseite)
59,1,4,6,23,0,20,15,2,1,6,1,6,3,2,1,2,2,,1,8////,,B:01;f=2(Rückseite Kaltfront)
51,1,4,6,24,1,5,20,1,1,2,1,0,3,0,4,1,,,11,8////,,A9 beiMünchen
61,1,4,6,24,2,11,45,1,10,7,5,5,1,0,1,2,1,,10,8////,,
34,1,4,6,25,0,6,10,1,3,6,5,0,1,0,1,1,,,3,8////,c-d-e,
51,1,4,6,25,1,7,45,1,8,,,,1,1,1,1,,,11,8////,b-c-d-e-f,Grosser Arber
51,1,4,6,25,1,7,45,1,2,,,,2,1,1,1,,,11,8////,,Grosser Arber
2,1,4,6,25,0,8,0,1,4,3,5,8,1,2,1,1,,,8,8////,a-b-c-d-e-f,
15,1,4,6,25,0,8,25,1,2,7,4,5,1,1,1,1,,,8,8////,c-d-e/g-h-a,
4,1,4,6,25,1,11,24,1,0,8,5,2,1,1,4,1,5,0,11,8////,b-c-d-e-f-g,"D-83435 Bad Reichenhall,Wolkenlücken"
53,1,4,6,25,0,15,10,1,,9,7,6,1,,1,1,,,17,8////,d,kA/kE
58,1,4,6,25,2,19,40,2,1,6,5,2,2,1,1,1,7,0,2,8////,,
3,1,4,6,26,2,12,10,1,3,2,4,5,1,1,4,1,,,11,8////,g-h-a,teils in Kondensstreifen
13,1,4,6,26,0,12,10,1,4,4,3,5,23,1,1,1,1,9,5,8////,,Länge 30°
3,1,4,6,26,2,12,15,1,2,2,4,5,23,2,1,1,,,11,8////,,teils in Kondensstreifen
13,1,4,6,26,0,12,20,1,34,4,3,5,1,2,1,2,1,9,5,8////,,
51,1,4,6,26,1,12,30,,1,,,,23,1,1,1,,,11,8////,,"kA, kE, in KS, bei Erding"
22,1,4,6,26,0,12,45,1,24,4,3,5,1,2,1,2,1,9,5,8////,,UH
4,1,4,6,26,1,13,6,1,6,3,1,5,1,1,4,2,0,,11,8////,,D-83471 Königssee Königsbach-Alm (1240 m)
4,1,4,6,26,1,13,20,1,1,3,1,5,7,1,4,1,0,,11,8////,c-d-e,D-83471 Königssee Königsbach-Alm (1240 m)
61,1,4,6,26,1,14,5,1,9,7,5,5,1,2,1,2,,,10,8////,,*g 74579 Fichtenau
61,1,4,6,26,1,14,12,1,7,7,5,5,7,1,1,1,,,10,8////,b-c-d-e-f-g,*g 74579 Fichtenau
61,1,4,6,26,1,14,18,1,12,7,5,5,13,2,0,2,,,10,8////,,*g 74579 Fichtenau
61,1,4,6,26,1,14,38,1,7,7,5,5,2,0,1,2,,,10,8////,,*g 74579 Fichtenau
61,1,4,6,26,1,14,42,1,5,7,5,5,3,0,1,2,,,10,8////,,*g 74579 Fichtenau
61,1,4,6,26,1,14,47,1,1,7,5,5,18,1,0,1,,,10,8////,,*g 74579 Fichtenau
61,1,4,6,26,1,14,51,1,1,7,5,5,19,1,0,1,,,10,8////,,*g 74579 Fichtenau
22,1,4,6,26,0,15,30,1,9,3,5,3,7,2,1,1,1,6,5,8////,c-d-e,kA UH
13,1,4,6,26,0,15,40,1,2,7,3,5,2,1,1,2,1,6,5,8////,,
13,1,4,6,26,0,15,40,1,1,7,3,5,13,1,0,1,1,6,5,8////,,L120-150°
3,1,4,6,26,2,15,45,1,10,6,5,8,2,2,1,1,,,11,8////,,"*, UH"
3,1,4,6,26,2,16,5,1,4,6,5,8,3,2,1,2,,,11,8////,,"*, UH"
3,1,4,6,26,2,16,8,1,3,6,5,8,22,2,1,1,,,11,8////,,"*, A/B"
3,1,4,6,26,2,16,10,1,4,6,5,8,1,1,1,2,,,11,8////,,*
3,1,4,6,26,2,16,10,1,2,6,5,8,7,2,1,1,,,11,8////,b-c-d-e-f/h,*
3,1,4,6,26,2,16,10,1,2,6,5,8,12,1,4,1,,,11,8////,a-b-c-d-e-f-g,*
3,1,4,6,26,2,16,10,1,2,6,5,8,13,2,0,1,,,11,8////,,"*, von re NS bis 140 Grad"
3,1,4,6,26,2,16,20,1,1,6,5,8,19,2,4,,,,11,8////,,*
22,1,4,6,26,0,16,25,2,2,7,3,,2,1,1,2,1,5,5,8////,,
4,1,4,6,26,1,16,32,1,0,1,1,5,2,1,4,1,0,,11,8////,,"D-83487 Marktschellenberg,kA"
61,1,4,6,26,1,16,45,1,18,7,5,9,1,0,1,1,,,10,8////,a-b-c-d-e-f,g 74579 Fichtenau
61,1,4,6,26,1,16,55,1,13,7,5,9,11,0,1,1,,,10,8////,,g 74579 Fichtenau
56,1,4,6,26,0,17,5,1,3,6,5,5,1,2,1,1,,8,2,8////,b-c-d-e-f-g,* kE
56,1,4,6,26,0,17,5,1,3,6,5,5,4,1,1,,,8,2,8////,,*
56,1,4,6,26,0,17,5,1,3,6,5,5,11,1,1,1,,8,2,8////,,*
56,1,4,6,26,0,17,10,1,3,6,5,5,5,2,1,1,,8,2,8////,,*
56,1,4,6,26,0,17,10,1,3,6,5,5,12,1,1,1,,8,2,8////,c-d-e,*
4,1,4,6,26,1,17,15,1,1,3,1,5,2,1,1,2,0,,11,8////,,D-83487 Marktschellenberg
31,1,4,6,26,0,17,20,2,2,2,1,,3,2,1,2,,,8,8////,,
31,1,4,6,26,0,17,20,2,2,2,1,,5,2,1,1,,,8,8////,,
4,1,4,6,26,1,17,29,1,1,3,5,5,1,1,4,1,0,,11,8////,b-c-d-e-f,D-83487 Marktschellenberg
4,1,4,6,26,1,17,33,1,0,3,5,5,2,2,4,1,0,,11,8////,,D-83487 Marktschellenberg
13,1,4,6,26,0,17,35,2,2,8,3,7,3,2,1,2,1,4,5,8////,,10°-Schweif
13,1,4,6,26,0,17,35,2,2,8,3,7,11,1,1,1,1,4,5,8////,,
61,1,4,6,26,0,17,35,1,5,7,5,9,4,1,1,2,,,11,8////,,g 74579 Fichtenau#
61,1,4,6,26,1,17,35,1,5,7,5,9,5,0,1,1,,,10,8////,,g 74579 Fichtenau
38,1,4,6,26,0,17,40,1,1,7,5,0,3,1,4,1,,,11,8////,,
44,1,4,6,26,1,17,40,2,2,7,5,0,1,1,1,1,,,11,8////,b-c-d-e-f,Kelheim
44,1,4,6,26,1,17,40,2,8,7,5,0,4,2,1,2,,,11,8////,,kE; Kelheim-Pfaffenhofen
51,1,4,6,26,0,17,40,1,1,7,5,0,3,1,4,1,,,11,8////,,
