KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
75,1,15,4,26,0,11,0,1,2,6,5,2,1,1,1,2,2,4,4,8////,,
72,1,15,4,26,0,11,59,1,6,6,1,5,1,1,1,1,2,12,10,8////,c-d-e,-
78,1,15,4,26,0,13,30,0,13,8,1,5,1,1,1,1,,,11,8////,b-c-d-e-f,kA kE UB
78,1,15,4,26,0,13,30,0,8,8,1,5,7,1,1,1,,,11,8////,c-d-e,kA kE UB
44,1,15,4,26,0,14,30,2,12,8,3,7,1,1,1,1,,,11,8////,b-c-d-e-f,
4,1,15,4,26,0,14,34,1,1,4,5,5,7,1,4,1,1,,8,8////,c-d-e,"DD=7'/3', UH 2'"
78,1,15,4,26,0,14,37,0,0,8,1,5,13,0,0,,,,11,8////,,kA kE
53,1,15,4,26,0,14,50,1,6,,,,3,1,1,1,,,17,8////,,kA/kE/UH/UB
53,1,15,4,26,0,14,50,1,1,,,,7,1,1,1,,,17,8////,d-e,kA/kE
77,1,15,4,26,0,15,0,2,3,3,4,5,1,1,4,1,5,3,8,8////,b-c-d-e,
53,1,15,4,26,0,15,30,1,2,,,,1,0,1,1,,,17,8////,d,kA/kE/UB
53,1,15,4,26,0,15,45,1,1,,,,2,1,1,1,,,17,8////,,kE
22,1,15,4,26,0,16,25,2,4,3,3,7,1,1,0,1,,,5,8////,b-c-d-e-f,UH
72,1,15,4,26,0,17,23,1,2,6,1,6,11,0,1,1,2,7,10,8////,,kA
72,1,15,4,26,0,17,43,1,1,6,1,6,2,1,1,1,2,7,10,8////,,-
53,2,15,4,26,0,20,50,1,3,,,,1,1,,1,,,17,8////,a-b-c-d-e-f-g,kA/kE
77,1,15,4,27,0,4,50,1,2,1,1,2,8,2,3,2,1,11,8,803//,,
53,1,15,4,27,0,5,25,1,1,,,,1,1,1,1,,,17,8////,b,kA/kE
53,1,15,4,27,0,5,25,1,7,,,,4,2,1,1,,,17,8////,,kA/kE/UB
78,1,15,4,27,1,5,28,1,3,,1,,2,1,1,,,18,11,8////,,"kE, Zwischen Holzkirchen und München Hbf"
78,1,15,4,27,1,5,28,1,3,,1,,3,0,1,,,18,11,8////,,"kE, Zwischen Holzkirchen und München Hbf"
44,1,15,4,27,2,8,0,2,1,6,3,7,1,1,1,1,,,11,8////,c-d-e,
95,1,15,4,27,0,9,50,1,5,7,3,0,7,1,0,1,2,13,24,8////,c-d-e,
95,1,15,4,27,0,10,40,1,20,7,3,0,1,1,3,2,2,12,24,8////,,
57,1,15,4,27,0,12,50,,8,,,,1,1,1,2,,,2,8////,,
56,1,15,4,27,0,14,35,1,15,9,3,2,1,2,1,1,,,2,8////,b-c-d-e-f,UB kA
53,1,15,4,27,0,14,45,1,1,,,,1,0,1,1,,,17,8////,d,kA/kE
57,1,15,4,27,0,15,30,,3,,,,1,1,1,1,,,2,8////,c-d-e,
57,1,15,4,27,0,15,30,,3,,,,4,1,1,2,,,2,8////,,
57,1,15,4,27,0,15,30,,3,,,,5,1,1,1,,,2,8////,,
31,1,15,4,28,0,5,45,1,2,9,1,1,8,2,0,1,,,8,810//,,kA kE
13,1,15,4,28,0,7,15,1,1,4,1,0,2,2,1,2,7,5,5,8////,,
22,1,15,4,28,0,7,30,1,2,5,5,,5,2,0,2,,,5,8////,,
95,1,15,4,28,0,9,0,1,3,7,3,8,1,1,3,1,2,2,24,8////,b-c-d-e-f,
46,1,15,4,28,1,13,15,1,3,6,5,5,1,1,1,1,,,8,8////,c-d-e,kA; Ort: Markkleeberg
55,1,15,4,28,1,17,50,1,4,8,5,8,1,1,1,1,,,8,8////,b,UH Dresden-Chemnitz
55,1,15,4,28,1,17,50,1,4,8,5,8,2,1,1,2,,,8,8////,,UH Dresden-Chemnitz
55,1,15,4,28,1,17,50,1,4,8,5,8,3,1,1,1,,,8,8////,,UH Dresden-Chemnitz
75,1,15,4,28,1,18,10,1,2,4,1,8,11,1,1,1,,,8,8////,,Leipzig
38,1,15,4,28,0,18,25,1,3,1,1,8,3,1,1,1,,,8,8////,,Foto
51,1,15,4,28,0,18,25,1,3,1,1,8,3,1,1,1,,,8,8////,,
75,1,15,4,28,1,18,30,1,0,6,1,8,1,1,1,1,,,8,8////,,Leipzig
75,1,15,4,28,1,18,30,1,1,6,1,8,3,2,1,2,,,8,8////,,Leipzig
75,1,15,4,28,1,18,30,1,0,6,1,8,5,1,1,1,,,8,8////,,Leipzig
93,1,15,4,28,0,19,0,2,0,5,1,2,2,1,1,1,,,35,8////,,
31,2,15,4,28,0,20,50,1,3,9,5,1,1,1,4,1,,,8,8////,b-c-d-e-f,kA kE
31,2,15,4,28,0,20,50,1,3,9,5,1,5,1,4,1,,,8,8////,,kA kE
78,1,15,4,29,1,5,18,1,2,,1,,8,0,3,,,22,11,802//,,"kA, Zug zwischen Darching und Siemenswerke"
72,1,15,4,29,0,6,5,1,12,6,1,0,2,1,1,1,2,,10,8////,,"kA, UH"
13,1,15,4,29,0,6,30,1,18,4,3,0,1,2,1,1,1,,5,8////,b-c-d-e-f,"UH 7.20-8.05,8.25-8.35, 8.55-9.15"
72,1,15,4,29,0,6,42,1,15,6,1,0,3,1,1,1,2,,10,8////,,kA
72,1,15,4,29,0,6,42,1,9,6,1,0,11,1,1,1,2,,10,8////,,kA
72,1,15,4,29,0,7,31,1,57,6,1,0,1,0,4,1,2,,10,8////,c-d-e-f,UH~2h
72,1,15,4,29,0,7,31,1,9,6,1,0,5,1,1,1,2,,10,8////,,-
13,1,15,4,29,0,7,35,1,8,5,5,0,3,2,1,2,1,,5,8////,,"UH 7.45-8.20, 8.30-8.40"
13,1,15,4,29,0,7,45,1,0,5,5,0,11,2,1,1,1,,5,8////,,
22,1,15,4,29,0,7,45,1,18,6,5,,1,2,1,1,,,5,8////,c-d-e,UH
22,1,15,4,29,0,8,15,1,15,6,3,,7,2,1,1,,,5,8////,c-d-e,
13,1,15,4,29,0,8,30,1,1,4,5,0,13,1,0,1,1,,5,8////,,20° Teilstück von L150° bis L90° wandernd
56,1,15,4,29,0,8,45,1,32,8,3,5,1,2,1,2,,,2,8////,,kA kE UB
13,1,15,4,29,0,9,15,1,6,6,3,0,7,2,1,1,1,,5,8////,c-d-e,
22,1,15,4,29,0,9,25,1,1,5,5,,3,1,0,1,,,5,8////,,
74,1,15,4,29,2,9,30,0,33,5,5,0,1,2,1,1,,,2,8////,a-b-c-d-e-f-g-h,"kE UH UB, während der Arbeit, teilw. vollständig"
4,1,15,4,29,2,9,40,1,6,7,5,5,7,1,4,1,,,8,8////,c-d-e,
69,1,15,4,29,0,9,40,1,12,7,1,0,1,2,1,1,,,6,8////,b-c-d-e,kA UH
38,1,15,4,29,0,9,45,1,9,7,5,0,7,1,1,1,,,8,8////,c-d-e,
51,1,15,4,29,0,9,45,1,9,7,5,0,7,1,1,1,,,8,8////,c-d-e,
74,1,15,4,29,2,10,30,1,27,7,5,5,7,1,1,1,,,2,8////,,"kE UH UB, während der Arbeit"
4,1,15,4,29,2,10,32,1,0,7,5,5,1,0,4,1,,,8,8////,c-d-e,
56,1,15,4,29,0,10,50,1,1,8,3,5,2,2,1,,,,2,8////,,
22,1,15,4,29,0,11,15,2,3,,3,,7,2,1,1,,,5,8////,g-h-a,
13,1,15,4,29,0,11,35,2,2,7,3,5,7,1,1,1,1,,5,8////,c-d-e/g-h-a,
78,1,15,4,29,0,11,50,1,31,5,5,0,1,2,1,2,,10,11,8////,,"kA kE UB, Schwankend zwischen H=1 und H=2"
78,1,15,4,29,0,11,50,1,37,5,5,0,7,2,1,1,,9,11,8////,c-d-e/h,"kA kE UH UB, Schwankend zwischen H=1 und H=2"
72,1,15,4,29,0,11,51,1,12,5,1,5,7,1,1,1,2,30,10,8////,d-e/h,-
46,1,15,4,29,1,12,20,1,3,5,1,0,1,1,1,1,,,8,8////,d-e-f,kA; Ort: Markkleeberg
77,1,15,4,29,2,12,22,1,1,4,1,0,1,0,1,1,0,,8,8////,c,
57,1,15,4,29,0,12,40,,4,,,,1,2,1,2,,,2,8////,,
53,1,15,4,29,0,13,20,1,27,,,,1,1,1,1,,,17,8////,g-a-b-c-d-e,kA/kE/UH/UB
72,1,15,4,29,0,13,26,1,2,7,1,5,13,0,0,1,2,28,10,8////,,ab Sonne bis ~90 Grad links
53,1,15,4,29,0,14,5,1,23,,,,2,1,1,1,,,17,8////,,kA/kE/UH
53,1,15,4,29,0,14,5,1,12,,,,7,1,1,1,,,17,8////,c-d-e/h,kA/kE/zuletzt EE 05
38,1,15,4,29,0,14,9,1,0,7,5,0,13,1,0,1,,,8,8////,,R120-160°
51,1,15,4,29,0,14,9,1,0,7,5,0,13,1,0,1,,,8,8////,,120°R-160°R
53,1,15,4,29,0,14,10,1,22,,,,3,0,1,1,,,17,8////,,kE/UH
53,1,15,4,29,0,14,20,1,11,,,,13,0,0,1,,,17,8////,,"kE/UH/120 L - 160 L, 110 R / 140 R"
4,1,15,4,29,0,14,30,1,2,6,5,5,1,0,4,1,1,,8,8////,c-d-e,
4,1,15,4,29,0,14,30,1,0,6,5,5,2,1,4,1,1,,8,8////,,
4,1,15,4,29,0,14,30,1,2,6,5,5,7,1,4,1,1,,8,8////,c-d-e,
44,1,15,4,29,2,14,30,2,2,6,3,7,1,1,1,1,,,11,8////,c-d-e,
4,1,15,4,29,0,14,35,1,1,6,5,5,13,1,0,1,1,,8,8////,,R100-140°
4,1,15,4,29,0,14,40,1,0,6,5,5,3,1,1,1,1,,8,8////,,
38,1,15,4,29,0,14,40,1,1,7,5,5,3,1,1,1,,,8,8////,,
51,1,15,4,29,0,14,40,1,1,7,5,5,3,1,1,1,,,8,8////,,
4,1,15,4,29,0,14,42,1,0,6,5,5,2,1,1,2,1,,8,8////,,"DD=1'/3', UH1'"
38,1,15,4,29,0,14,48,1,0,7,5,5,2,1,1,1,,,8,8////,,
51,1,15,4,29,0,14,48,1,0,7,5,5,2,1,1,1,,,8,8////,,
38,1,15,4,29,0,14,50,1,15,7,5,5,7,1,1,1,,,8,8////,c-d-e/h,"kurze UH, Foto"
51,1,15,4,29,0,14,50,1,15,7,5,5,7,1,1,1,,,8,8////,c-d-e/h,kurze UH
38,1,15,4,29,0,14,52,1,1,7,5,5,13,1,0,1,,,8,8////,,"R120-180-L160°, Foto"
38,1,15,4,29,0,14,52,1,1,7,5,5,19,1,0,2,,,8,8////,,"DD:2min, Foto"
51,1,15,4,29,0,14,52,1,1,7,5,5,13,1,0,1,,,8,8////,,120°R-180°-160°L
51,1,15,4,29,0,14,52,1,1,7,5,5,19,1,0,2,,,8,8////,,DD: 2min
74,1,15,4,29,0,15,5,0,2,7,5,0,1,2,1,2,,,2,8////,,kA kE UH UB
74,1,15,4,29,0,15,5,1,2,7,5,5,7,1,1,1,,,2,8////,g-h-a/c-d-e,kA kE UH
4,1,15,4,29,0,15,45,2,8,8,5,5,1,1,4,1,1,,8,8////,b-c-d-e-f,
4,1,15,4,29,0,15,45,2,2,8,5,5,5,1,4,1,1,,8,8////,,
53,1,15,4,29,0,15,45,1,1,,,,19,1,0,,,,17,8////,,
77,1,15,4,29,2,15,45,1,14,7,4,5,1,0,1,1,0,,8,8////,b-c-d-e-f,
77,1,15,4,29,2,15,45,1,14,7,4,5,2,1,1,1,0,,8,8////,,
38,1,15,4,29,0,16,0,1,15,7,5,5,2,1,1,1,,,8,8////,,
38,1,15,4,29,0,16,0,1,15,7,5,5,3,1,1,1,,,8,8////,,
51,1,15,4,29,0,16,0,1,15,7,5,5,2,1,1,1,,,8,8////,,
51,1,15,4,29,0,16,0,1,15,7,5,5,3,1,1,1,,,8,8////,,
6,1,15,4,29,0,16,3,1,15,6,1,0,2,1,1,2,,,4,8////,,
78,1,15,4,29,0,16,7,1,11,4,1,0,3,1,1,,,9,11,8////,,kE UH UB
6,1,15,4,29,0,16,9,1,5,6,1,0,11,2,1,2,,,4,8////,,
77,1,15,4,29,2,16,13,1,11,7,4,5,3,1,1,1,0,,8,8////,,
77,1,15,4,29,2,16,13,1,11,7,4,5,5,1,1,1,0,,8,8////,,
78,1,15,4,29,0,16,13,1,11,4,1,0,2,1,1,,,9,11,8////,,kE UH UB
38,1,15,4,29,0,16,20,1,6,7,5,5,11,1,1,2,,,8,8////,,
51,1,15,4,29,0,16,20,1,6,7,5,5,11,1,1,2,,,8,8////,,
77,1,15,4,29,2,16,21,1,7,7,4,5,11,0,1,2,0,,8,8////,,UH 16:29-16:40Uhr MEZ
78,1,15,4,29,0,16,24,1,1,4,1,0,21,0,1,,,10,11,8////,,
78,1,15,4,29,0,16,32,1,2,4,1,0,11,1,1,,,10,11,8////,,UH
4,1,15,4,29,0,16,40,2,2,8,5,5,11,1,1,1,1,,8,8////,,
38,1,15,4,29,0,16,40,1,4,7,5,5,1,1,1,1,,,8,8////,b-c-d-e-f,
51,1,15,4,29,0,16,40,1,4,7,5,5,1,1,1,1,,,8,8////,b-c-d-e-f,
75,1,15,4,29,2,16,40,1,6,7,3,8,11,2,1,2,,,4,8////,,
6,1,15,4,29,0,16,49,1,12,6,1,0,3,1,1,2,,,4,8////,,
53,1,15,4,29,0,16,55,1,6,,,,11,2,1,1,,,17,8////,,kA/kE
46,1,15,4,29,1,17,0,2,4,7,5,0,2,1,1,1,,,8,8////,,kA; Ort: Markkleeberg
53,1,15,4,29,0,17,0,1,11,,,,5,1,1,1,,,17,8////,,kA/UB
75,1,15,4,29,2,17,0,1,8,7,3,8,1,1,1,1,,,4,8////,a-b-c-d-e-f-g,
75,1,15,4,29,2,17,0,1,9,7,3,8,2,2,1,2,,,4,8////,,
75,1,15,4,29,2,17,0,1,3,7,3,8,3,2,1,2,,,4,8////,,
75,1,15,4,29,2,17,0,1,2,7,3,8,5,1,1,1,,,4,8////,,
4,2,15,4,29,0,17,2,2,4,2,4,2,4,2,4,2,1,,8,8////,,kE
69,1,15,4,29,0,17,10,2,9,8,3,0,1,1,1,1,,,6,8////,b-c-d-e-f,kA
6,1,15,4,29,0,17,23,1,9,6,1,0,1,1,1,1,,,4,8////,c-d-e,
22,1,15,4,29,0,17,40,1,4,6,3,,1,2,1,2,,,5,8////,,
75,1,15,4,29,0,17,40,1,4,7,5,8,1,1,1,1,,,4,8////,b-c-d-e-f,
75,1,15,4,29,0,17,40,1,5,7,5,8,2,2,1,2,,,4,8////,,
75,1,15,4,29,0,18,10,1,2,7,5,8,5,1,1,1,,,4,8////,,
75,1,15,4,29,0,18,10,1,1,7,5,8,11,1,1,1,,,4,8////,,
75,1,15,4,29,0,18,30,1,0,7,5,8,3,1,1,1,,,4,8////,,
69,1,15,4,29,0,19,0,1,3,7,5,0,2,1,1,1,,,6,8////,,kA kE
69,1,15,4,29,0,19,0,1,3,7,5,0,3,1,1,1,,,6,8////,,kA kE
6,2,15,4,29,0,20,20,1,25,8,3,0,1,2,3,2,,,4,8////,,
75,2,15,4,29,0,20,30,1,14,,5,8,1,1,1,2,,,4,8////,,
38,2,15,4,29,0,21,0,2,15,8,3,0,1,1,0,2,,,8,8////,,kA kE
38,2,15,4,29,0,21,0,2,18,8,3,0,7,1,0,1,,,8,8////,c-d-e,
55,2,15,4,29,0,21,0,2,,8,5,0,1,1,0,2,,,8,8////,,kA kE
51,2,15,4,29,2,21,20,2,34,8,5,0,1,1,1,2,,,8,8////,,
51,2,15,4,29,2,21,20,2,11,8,5,0,7,1,1,1,,,8,8////,c-d-e/h-a,
51,2,15,4,30,2,0,30,2,1,8,5,0,3,1,4,1,,,8,8////,,
51,2,15,4,30,2,2,10,2,2,8,5,0,3,1,4,1,,,8,8////,,
51,2,15,4,30,2,2,10,2,2,8,5,0,5,1,4,1,,,8,8////,,
4,1,15,4,30,2,5,5,2,1,8,5,1,5,1,4,1,3,10,8,8////,,
4,1,15,4,30,2,5,15,2,3,8,5,1,1,1,4,1,3,10,8,8////,b-c-d-e-f,
51,1,15,4,30,2,5,30,1,1,7,5,8,1,1,4,1,,,8,8////,b-c-d-e-f,
75,1,15,4,30,0,5,30,1,6,6,5,8,1,1,1,1,,,4,8////,b-c-d-e-f,
75,1,15,4,30,0,5,30,1,1,6,5,8,5,1,1,1,,,4,8////,,
53,1,15,4,30,0,5,35,2,6,,,,1,1,1,1,,,17,8////,b-c-d-e-f,kA/kE
53,1,15,4,30,0,5,35,1,1,,,,3,1,1,1,,,17,8////,,kA/kE
77,1,15,4,30,2,5,40,2,6,8,4,0,1,1,4,2,1,,8,8////,,
38,1,15,4,30,0,5,45,1,5,8,3,,1,1,4,1,2,16,8,8////,b-c-d-e-f,
6,1,15,4,30,0,6,8,2,5,7,3,0,1,2,1,1,,,4,8////,d,
53,1,15,4,30,2,6,30,2,1,,,,1,1,1,1,,,17,8////,b-c-d-e-f,kA/kE
95,1,15,4,30,0,7,5,1,1,6,3,0,11,1,1,,,,24,8////,,
64,1,15,4,30,0,7,15,2,12,7,5,8,1,1,2,1,,,7,8////,,
4,1,15,4,30,2,8,30,2,8,8,3,9,1,1,4,1,3,7,8,8////,c-d-e,
95,1,15,4,30,0,8,30,,15,6,3,0,1,1,1,2,,,24,8////,,
46,1,15,4,30,1,8,45,1,6,6,1,5,1,1,1,1,,,8,8////,b-c-d,kA; Ort: Markkleeberg
31,1,15,4,30,1,9,0,2,18,9,5,1,1,1,1,1,,9,8,8////,b-c-d-e-f,"kA kE UH UB,Annaberg-Buchholz"
38,1,15,4,30,0,9,20,1,3,6,3,5,1,0,4,1,2,13,8,8////,b-c-d-e-f-g,
77,1,15,4,30,2,9,26,2,24,8,4,2,1,1,4,1,1,,8,8////,c-d-e,
4,1,15,4,30,2,9,40,2,1,8,3,0,7,1,4,1,3,6,8,8////,c-d-e,
55,1,15,4,30,0,9,45,2,3,8,5,5,1,1,1,1,,,8,8////,b-c-d-e-f,kE UB
55,1,15,4,30,0,9,45,2,3,8,5,5,7,1,1,1,,,8,8////,c-d-e,kE UB
6,1,15,4,30,0,9,46,2,4,7,5,5,1,1,1,2,,,4,8////,,
95,1,15,4,30,0,10,0,,1,6,3,0,7,2,1,1,,,24,8////,c-d-e,
77,1,15,4,30,2,11,10,2,14,7,4,2,7,1,1,1,1,,8,8////,c-d-e,
95,1,15,4,30,0,11,45,,35,7,3,0,7,1,1,2,,,24,8////,,
6,1,15,4,30,0,11,55,1,19,6,5,5,1,0,1,2,,,4,8////,,
31,1,15,4,30,0,12,30,2,9,9,5,1,1,1,1,1,,6,8,8////,c-d-e,"kA kE UB,Annaberg-Buchholz"
38,1,15,4,30,0,12,50,1,2,4,3,5,1,1,1,1,2,9,8,8////,c-d-e,
46,1,15,4,30,0,13,0,1,12,7,5,5,1,1,1,1,,,8,8////,a-b-c-d-e-f-g,kA
78,1,15,4,30,0,17,30,2,6,8,3,7,1,1,1,1,,,11,8////,b-c-d-e-f,kA kE
44,1,15,4,30,2,17,45,2,1,8,3,7,1,1,1,1,,,11,8////,b-c-d-e-f,
95,1,15,4,30,0,17,50,,3,8,3,0,2,2,1,,,,24,8////,,
53,1,15,4,30,0,18,30,1,3,,,,1,1,1,1,,,17,8////,c-d-e,kA/kE
53,2,15,4,30,0,20,30,1,3,,,,1,1,,2,,,17,8////,,kA/kE
95,2,15,4,30,0,23,0,1,6,8,3,8,1,2,1,2,,,24,8////,,
13,1,15,5,1,0,7,10,1,23,4,3,0,1,1,1,1,,,5,8////,a-b-c-d-e-f-g,
93,1,15,5,1,0,8,0,2,1,7,1,5,1,1,1,1,,,35,8////,b-c-d-e-f,
93,1,15,5,1,0,8,0,2,1,7,1,5,5,1,1,2,,,35,8////,,
93,1,15,5,1,0,8,20,2,0,7,1,8,2,3,4,2,,,35,8////,,Red/white only.
64,1,15,5,1,0,8,30,1,9,7,3,5,1,1,1,1,,,7,8////,,
93,1,15,5,1,0,8,30,2,0,7,1,8,3,2,1,2,,,35,8////,,
38,1,15,5,1,0,9,0,2,27,8,5,5,1,1,1,2,1,,8,8////,,Foto
38,1,15,5,1,0,9,0,2,19,8,5,5,7,2,1,2,1,,8,8////,,Foto
51,1,15,5,1,0,9,0,2,27,8,5,5,1,1,1,2,1,,8,8////,,
51,1,15,5,1,0,9,0,2,19,8,5,5,7,2,1,2,1,,8,8////,,
77,1,15,5,1,0,9,0,1,23,5,5,5,1,0,1,1,1,,8,8////,c-d-e-f,UH 11:22-12:10Uhr MEZ
77,1,15,5,1,0,9,0,1,23,5,5,5,7,1,1,1,1,,8,8////,c-d-e,UH 11.22-12.10
38,1,15,5,1,0,9,10,1,1,5,5,5,3,1,1,1,1,,8,8////,,
51,1,15,5,1,0,9,10,1,1,5,5,5,3,1,1,1,1,,8,8////,,
38,1,15,5,1,0,9,15,1,1,5,5,5,2,1,1,1,1,,8,8////,,
51,1,15,5,1,0,9,15,1,1,5,5,5,2,1,1,1,1,,8,8////,,
22,1,15,5,1,0,9,35,1,3,1,3,,1,1,1,1,,,5,8////,,Cs neb
22,1,15,5,1,0,9,35,1,5,1,3,,7,1,1,1,,,5,8////,c-d-e,Cs neb
4,1,15,5,1,0,10,5,1,14,7,5,2,1,1,4,2,1,,8,8////,,kA
4,1,15,5,1,0,10,5,1,1,7,5,2,7,1,4,1,1,,8,8////,c-d-e,
38,1,15,5,1,0,10,30,1,1,7,5,5,3,2,1,2,1,,8,8////,,kA
38,1,15,5,1,0,10,30,1,1,7,5,5,13,1,0,1,1,,8,8////,,kA R10°-EE03
51,1,15,5,1,0,10,30,1,1,7,5,5,3,2,1,2,1,,8,8////,,kA
51,1,15,5,1,0,10,30,1,1,7,5,5,13,1,0,1,1,,8,8////,,EE03-10°R
55,1,15,5,1,0,11,30,1,6,8,5,5,1,1,1,2,,,8,8////,,
55,1,15,5,1,0,11,30,1,6,8,5,5,3,1,1,2,,,8,8////,,
55,1,15,5,1,0,11,30,1,6,8,5,5,7,1,1,1,,,8,8////,c-d-e-f-g-h,
55,1,15,5,1,0,11,30,1,2,8,5,5,13,1,1,1,,,8,8////,,ca. 300°!
93,1,15,5,1,0,11,35,2,18,7,1,5,1,2,1,2,,,35,8////,,Another sighting at 1550 CET. Quite persistent.
93,1,15,5,1,0,11,40,2,1,7,1,5,3,0,1,2,,,35,8////,,
93,1,15,5,1,0,11,40,2,1,7,1,5,13,1,0,1,,,35,8////,,Right-side (from EE 03) only.
74,1,15,5,1,0,12,18,1,19,7,5,5,1,1,1,1,,,2,8////,a-b-c-d-e-f-g,kA kE UH
74,1,15,5,1,0,12,18,1,19,7,5,5,7,2,1,1,,,2,8////,b-c-d-e-f,kA kE UH
4,1,15,5,1,0,12,51,2,3,6,5,2,1,1,4,2,1,,8,8////,,
93,1,15,5,1,0,13,30,2,0,7,1,5,13,2,0,1,,,35,8////,,"Hint of electric blue, fragment partly hidden by cloud."
4,1,15,5,1,0,13,41,2,0,5,5,2,13,1,0,1,1,,8,8////,,L150-L170°
55,1,15,5,1,0,14,0,2,3,8,5,5,1,1,1,1,,,8,8////,b-c-d-e-f,kE UB
62,1,15,5,1,1,14,25,1,10,6,1,5,1,1,0,1,,,4,8////,,kA kE UB Belzig
62,1,15,5,1,1,14,25,1,10,6,1,5,2,2,1,2,,,4,8////,,Belzig
62,1,15,5,1,1,14,25,1,10,6,1,5,7,2,1,1,,,4,8////,,kA kE Belzig
74,1,15,5,1,0,14,48,1,2,7,5,5,3,2,1,2,,,2,8////,,spektral
74,1,15,5,1,0,14,48,1,2,7,5,5,13,1,1,1,,,2,8////,,"nadelfein, haupts. innerhalb EE01"
74,1,15,5,1,0,15,5,1,9,7,5,5,2,2,1,2,,,2,8////,,"UH, spektral, wechselnde H und V"
6,1,15,5,1,0,15,54,1,1,5,1,5,1,0,1,1,,,4,8////,d,
74,1,15,5,1,0,18,30,1,1,7,5,5,3,2,1,2,,,2,8////,,"kA, sehr langer Schweif (ca 10°)"
6,1,15,5,1,0,18,47,1,2,3,1,0,2,2,1,2,,,4,8////,,
46,1,15,5,1,0,19,10,1,2,4,1,8,3,1,1,1,,,4,8////,,kA
38,1,15,5,1,0,19,30,7,1,0,0,8,8,2,4,1,1,,8,804//,,Foto
51,1,15,5,1,0,19,30,7,1,0,0,0,8,0,2,1,1,,8,804//,,
31,2,15,5,1,0,20,50,1,3,9,5,1,1,1,1,1,,,8,8////,b-c-d-e-f,kA kE
31,2,15,5,1,0,20,50,1,3,9,5,1,5,2,1,1,,,8,8////,,kA kE
31,2,15,5,1,0,20,50,1,2,9,5,1,11,2,4,1,,,8,8////,,kA kE
57,2,15,5,1,0,22,20,,4,,,,4,1,1,1,,,2,8////,,
13,1,15,5,2,0,4,50,7,1,0,0,8,8,1,4,2,,35,5,808//,,
6,1,15,5,2,0,10,43,1,1,3,5,5,1,0,1,1,,,4,8////,a-b-c-d-e-f-g,
13,1,15,5,2,0,11,20,1,28,4,3,5,1,1,1,2,1,28,5,8////,,
69,1,15,5,2,0,11,20,1,8,8,3,0,1,0,1,1,,,6,8////,b-c-d-e-f,kA UH
22,1,15,5,2,0,11,40,1,6,5,3,5,1,1,4,2,,,5,8////,,
77,1,15,5,2,0,15,0,1,21,2,1,5,1,1,4,1,1,,8,8////,b-c-d-e-f,
38,1,15,5,2,0,16,50,1,1,2,1,5,11,1,1,1,1,,8,8////,,
51,1,15,5,2,0,16,50,1,1,2,1,5,11,1,1,1,1,,8,8////,,
38,1,15,5,2,0,17,10,1,1,2,1,5,3,1,1,2,1,,8,8////,,
51,1,15,5,2,0,17,10,1,1,2,1,5,3,1,1,2,1,,8,8////,,
72,1,15,5,2,0,17,27,2,3,5,1,2,2,0,0,1,1,4,10,8////,,kA
72,1,15,5,2,0,17,27,2,3,5,1,2,11,0,1,1,1,4,10,8////,,kA
77,1,15,5,2,0,17,30,1,11,3,1,2,2,1,1,1,1,,8,8////,,UH 18:30-19:00Uhr MEZ
77,1,15,5,2,0,17,30,1,6,3,1,2,3,1,1,2,1,,8,8////,,mit Schweif
38,1,15,5,2,0,18,10,1,4,2,1,5,2,1,1,1,1,,8,8////,,
51,1,15,5,2,0,18,10,1,4,2,1,5,2,1,1,1,1,,8,8////,,
77,1,15,5,2,0,18,15,1,7,1,5,1,8,2,3,2,1,,8,802//,,
69,1,15,5,2,0,18,40,1,1,8,5,0,1,0,1,1,,,6,8////,d,kA
69,1,15,5,2,0,18,45,1,1,8,5,0,3,3,1,1,,,6,8////,,
77,1,15,5,2,0,19,0,1,1,3,5,2,5,0,1,1,1,,8,8////,,
38,2,15,5,3,0,1,0,2,3,8,3,0,1,1,0,1,1,,8,8////,a-b-c-d-e-f-g,kA kE
51,2,15,5,3,0,1,0,2,3,8,3,0,1,1,0,1,1,,8,8////,a-b-c-d-e-f-g,"kA, kE"
6,2,15,5,3,0,2,36,1,3,2,3,0,3,1,3,2,,,4,8////,,
6,2,15,5,3,0,3,0,1,2,2,3,0,2,1,3,1,,,4,8////,,
13,1,15,5,3,0,4,50,1,1,1,1,2,8,1,0,1,1,11,5,805//,,
38,1,15,5,3,0,5,45,1,1,3,1,8,3,1,1,1,1,,8,8////,,kA
51,1,15,5,3,0,5,45,1,1,3,1,8,3,1,1,1,1,,8,8////,,kA
22,1,15,5,3,0,7,35,1,5,5,5,2,1,2,1,1,,,5,8////,b-c-d-e-f,
75,1,15,5,3,0,7,50,1,0,3,1,0,3,1,1,1,,14,4,8////,,
75,1,15,5,3,0,7,50,1,1,3,1,0,5,0,1,1,,14,4,8////,,
13,1,15,5,3,0,9,0,1,9,7,3,2,1,1,1,1,1,7,5,8////,a-b-c-d-e-f-g-h,UH 9.30-10
95,1,15,5,3,0,9,40,1,4,6,3,0,7,2,1,1,1,16,24,8////,c-d-e/g-h-a,
13,1,15,5,3,0,10,0,1,3,7,3,2,7,1,1,1,1,6,5,8////,c-d,
