KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
80,1,20,10,31,1,12,35,1,0,2,1,0,5,1,1,1,,21,11,8////,,g=Eichstätt
80,1,20,10,31,1,12,35,1,0,2,1,0,27,1,1,1,,21,11,8////,,EE27A g=Eichstätt
80,1,20,10,31,1,13,0,1,2,3,1,0,1,1,1,1,,21,11,8////,b-c-d-e-f-g,g=Eichstätt
72,1,20,10,31,0,13,27,1,0,5,1,0,2,2,1,1,,16,10,8////,,"kA,in einzelnd stehender Ci-Wolke"
83,1,20,10,31,1,14,42,0,1,6,3,,1,0,0,1,,,1,8////,e,
83,1,20,10,31,1,14,42,0,1,6,3,,3,0,0,1,,,1,8////,,
31,1,20,10,31,1,15,30,1,1,9,1,1,4,2,1,1,,1,11,8////,,"kA kE,A93 AD Holledau"
53,1,20,10,31,0,16,0,1,1,,,,1,1,1,1,,,17,8////,d,kA/kE
53,1,20,10,31,0,16,0,1,1,,,,5,1,1,1,,,17,8////,,kA/kE
53,2,20,10,31,0,18,50,1,1,,,,1,1,1,1,,,17,8////,d-e,kA/kE
81,2,20,10,31,0,19,40,1,3,6,1,0,1,1,0,1,2,7,7,8////,a-b-c-d-e,
62,2,20,10,31,0,20,20,2,6,6,5,0,1,1,0,1,,,10,8////,b-c-d-e-f,
77,2,20,10,31,0,20,40,1,12,7,4,0,1,2,0,2,,,8,8////,,
61,2,20,10,31,0,20,45,1,8,6,1,2,1,0,0,1,,4,7,8////,b-c-d-e-f,
4,2,20,10,31,0,21,5,1,3,8,5,0,1,1,0,2,1,,8,8////,,
38,2,20,10,31,0,21,45,1,9,8,5,0,1,1,0,2,1,7,8,8////,,kA
51,2,20,10,31,0,21,45,1,9,8,5,0,1,1,0,2,1,7,8,8////,,kA
82,2,20,10,31,0,23,35,1,1,6,3,0,1,1,0,1,,,4,8////,d-g-h-a,"kA, kE"
6,2,20,10,31,0,23,56,2,2,7,3,7,1,2,3,2,,,4,8////,,
6,2,20,11,1,0,2,44,2,5,7,3,7,1,1,4,2,,,4,8////,,
6,1,20,11,2,0,12,34,2,7,7,3,7,1,1,1,1,,,4,8////,b-c-d-e-f,
6,1,20,11,2,0,12,42,2,6,7,3,7,4,2,1,1,,,4,8////,,
81,1,20,11,2,2,13,20,0,4,6,7,8,1,1,1,1,2,12,7,8////,b-c-d-e-f,kA UB
53,1,20,11,2,0,14,0,1,1,,,,1,1,1,1,,,17,8////,d-e-f,kA/kE
6,1,20,11,2,0,14,33,2,6,7,3,7,4,2,1,1,,,4,8////,,
38,1,20,11,2,0,15,5,2,1,6,1,2,2,1,0,1,,99,8,8////,,
51,1,20,11,2,0,15,5,2,1,6,1,2,2,1,0,1,,99,8,8////,,
46,1,20,11,2,2,15,10,1,2,5,1,2,2,1,1,1,,,8,8////,,kA
81,1,20,11,2,2,15,25,1,1,6,7,8,3,2,1,1,2,10,7,8////,,
31,2,20,11,2,0,18,0,2,1,9,1,1,10,2,0,1,,,8,80503,,kA kE
46,1,20,11,3,2,7,25,1,2,1,1,8,2,1,1,1,,,8,8////,,kA
61,1,20,11,4,0,16,10,1,3,3,1,2,3,0,0,1,,99,7,8////,,
13,1,20,11,5,0,17,0,7,2,0,0,2,8,1,4,2,,99,5,805//,,
81,1,20,11,6,0,6,35,0,3,1,4,0,8,1,4,2,1,99,7,813//,,kA
38,1,20,11,6,0,6,45,1,5,2,1,0,8,1,0,2,,99,8,815//,,Kondensstreifen
51,1,20,11,6,0,6,45,1,5,2,1,0,8,1,0,2,,99,8,815//,,Kondensstreifen
61,1,20,11,6,2,7,15,1,3,2,1,8,8,1,3,1,,99,7,820//,,kA kE
53,1,20,11,6,0,7,30,4,7,0,0,,1,1,1,1,,99,17,8////,h-g,kA/kE
72,1,20,11,6,0,7,39,4,2,0,0,0,1,2,1,1,7,99,10,8////,f-g-h-a-b,"kE,-"
38,1,20,11,6,0,8,40,0,3,6,5,0,1,1,0,1,,99,8,8////,b-c-d,kA
38,1,20,11,6,0,8,40,1,3,6,5,0,8,1,0,2,,99,8,808//,,kA
51,1,20,11,6,0,8,40,0,3,6,5,0,1,1,0,1,,99,8,8////,b-c-d,kA
51,1,20,11,6,0,8,40,1,3,6,5,0,8,1,0,2,,99,8,808//,,kA
4,1,20,11,6,1,10,50,4,1,0,0,0,12,1,1,1,,99,8,8////,h,kA ke Eibenstock
93,1,20,11,6,0,15,0,2,0,9,1,8,2,1,1,2,8,,35,8////,,
93,1,20,11,6,0,15,0,2,0,9,1,8,3,0,1,2,8,,35,8////,,
77,2,20,11,6,0,21,50,1,3,1,1,0,8,1,0,2,,,8,802//,,
77,2,20,11,6,0,21,50,1,3,1,1,0,9,1,0,1,,,8,8//01,,
72,1,20,11,7,0,7,34,4,2,0,0,0,1,2,1,1,7,99,10,8////,f-g-h-a-b-c,"kE,-"
53,1,20,11,7,0,7,55,4,3,0,0,,1,1,1,1,,99,17,8////,g-h-a,kA/kE
81,1,20,11,7,2,8,25,6,0,0,0,1,4,0,0,1,,99,7,8////,,"einzelne Kristalle, diffus"
81,1,20,11,7,2,8,25,6,1,0,0,1,9,0,0,1,,99,7,8//06,,"einzelne Kristalle, sehr diffus"
93,1,20,11,7,0,11,0,1,0,2,1,8,2,0,1,1,,,35,8////,,
93,1,20,11,7,0,14,50,2,1,5,1,8,1,0,1,1,,,35,8////,b-c-d-e-f,
93,1,20,11,7,0,15,30,2,0,6,1,8,2,2,1,2,,,35,8////,,
53,1,20,11,8,0,7,50,4,2,0,0,,1,0,1,1,,99,17,8////,h-g,kA/kE
81,1,20,11,8,2,14,50,1,1,2,7,0,2,0,1,1,3,99,7,8////,,
77,1,20,11,8,0,15,10,1,30,2,1,0,3,0,1,1,,,8,8////,,
31,1,20,11,8,0,16,0,1,2,2,5,,10,2,0,1,,,8,80803,,kA kE
78,1,20,11,8,0,16,1,1,0,3,1,0,2,0,1,,,,11,8////,,
53,1,20,11,8,0,16,38,1,1,,,,8,1,0,2,,,17,802//,,kA/kE
38,2,20,11,9,0,5,30,1,6,8,3,0,1,1,0,2,,99,8,8////,,kA Fotos
51,2,20,11,9,0,5,30,1,6,8,3,0,1,1,0,2,,99,8,8////,,kA Fotos
77,2,20,11,9,0,5,40,1,4,6,1,0,1,2,0,2,,,8,8////,,
61,1,20,11,9,2,7,15,1,1,5,1,2,8,0,3,1,,99,7,814//,,
82,1,20,11,9,2,8,0,2,1,7,5,0,2,1,1,1,,,8,8////,,
82,1,20,11,9,2,8,5,2,1,7,5,0,1,1,1,1,,,8,8////,d,
46,1,20,11,9,0,9,0,1,2,6,1,0,3,1,1,1,,,8,8////,,kA
69,1,20,11,9,0,9,0,1,3,9,1,,1,1,1,1,,,6,8////,d,
46,1,20,11,9,0,9,15,1,2,6,1,0,5,1,1,1,,,8,8////,,kA
4,1,20,11,10,0,15,0,1,4,6,1,0,2,2,4,1,,99,8,8////,,kA kE
4,1,20,11,10,0,15,0,1,4,6,1,0,3,1,4,1,,99,8,8////,,kA kE
38,1,20,11,10,0,15,0,1,4,4,1,0,3,1,1,1,,99,8,8////,,
51,1,20,11,10,0,15,0,1,4,4,1,0,3,1,1,1,,99,8,8////,,
38,1,20,11,10,0,15,20,1,1,4,1,0,2,0,1,1,,99,8,8////,,
51,1,20,11,10,0,15,20,1,1,4,1,0,2,0,1,1,,99,8,8////,,
81,1,20,11,11,0,21,14,1,4,4,7,0,4,1,1,2,3,99,7,8////,,
81,1,20,11,12,2,9,15,0,9,6,7,0,4,1,1,1,2,99,7,8////,,
93,1,20,11,12,0,10,25,2,10,7,1,2,1,2,1,1,3,,35,8////,b-c-d-e-f,Brightest between 1125 - 1140 CET otherwise faint.
81,1,20,11,12,2,10,40,1,1,7,7,0,1,0,1,1,2,99,7,8////,c-d-e,
4,1,20,11,12,0,13,10,1,2,7,5,0,1,1,4,1,,99,8,8////,b-c-d-e-f,
4,1,20,11,12,0,13,15,1,0,7,5,0,11,0,4,1,,99,8,8////,,
38,1,20,11,12,1,13,55,1,1,,1,,5,1,1,1,2,,8,8////,,kA kE Chemnitz
51,1,20,11,12,1,13,55,1,1,,1,,5,1,1,1,2,,8,8////,,kA kE Chemnitz
46,1,20,11,12,0,14,15,1,2,7,5,0,1,1,1,1,,,8,8////,d-e-f,kA
89,1,20,11,12,0,14,40,1,3,5,1,0,1,1,0,1,,3,4,8////,b-c-d,-
61,1,20,11,12,0,15,15,1,4,3,1,2,3,0,0,1,,99,7,8////,,
38,1,20,11,13,0,12,35,1,1,7,5,5,1,1,4,1,,,8,8////,d-e,kA
51,1,20,11,13,0,12,35,1,1,7,5,5,1,1,4,1,,,8,8////,d-e,kA
4,1,20,11,13,0,14,40,1,3,6,1,2,2,0,4,1,,99,8,8////,,/
93,1,20,11,13,0,14,40,1,0,,1,5,2,3,1,2,8,1,35,8////,,In contrail.
38,1,20,11,13,0,15,10,1,1,6,1,5,2,1,0,1,,,8,8////,,kA
51,1,20,11,13,0,15,10,1,1,6,1,5,2,1,0,1,,,8,8////,,kA
82,1,20,11,13,2,15,25,1,0,3,1,2,3,0,1,1,,,8,8////,,halobildende Wolke evtl. aus Kondensstreifen entstanden
81,1,20,11,13,1,16,10,1,1,1,7,8,8,0,4,2,1,99,8,807//,,Riesa
61,1,20,11,14,0,9,25,1,12,7,1,2,1,0,3,1,,,7,8////,c-d-e,
62,1,20,11,14,0,9,35,1,0,2,1,0,3,1,1,1,,,10,8////,,
61,1,20,11,14,0,9,55,1,4,7,1,2,11,1,2,1,,,7,8////,,
31,1,20,11,14,0,10,30,1,9,9,1,1,5,1,1,1,1,,8,8////,,kA
61,1,20,11,14,0,12,10,1,2,7,1,2,2,2,2,2,,,7,8////,,
38,1,20,11,14,0,12,50,1,1,7,1,0,3,1,1,1,,99,8,8////,,
51,1,20,11,14,0,12,50,1,1,7,1,0,3,1,1,1,,99,8,8////,,
4,1,20,11,14,0,13,0,1,3,6,1,8,2,1,4,1,,99,8,8////,,Föhn
38,1,20,11,14,0,13,10,1,1,7,1,0,2,1,1,1,,99,8,8////,,
51,1,20,11,14,0,13,10,1,1,7,1,0,2,1,1,1,,99,8,8////,,
31,1,20,11,14,0,13,20,1,12,9,1,1,1,1,1,1,1,,8,8////,b-c-d-e-f,kA
81,1,20,11,14,1,14,10,0,1,5,7,0,5,1,1,1,1,99,8,8////,,kA DD-Omsewitz
81,1,20,11,14,1,14,10,0,1,5,7,0,11,1,0,1,1,99,8,8////,,kA DD-Omsewitz
46,1,20,11,14,0,14,40,1,2,6,1,2,11,1,1,1,,,8,8////,,kA
80,1,20,11,14,1,16,10,1,1,1,1,0,8,1,4,1,,33,11,805//,,g=Eichstätt
83,1,20,11,14,0,16,35,1,2,4,1,0,8,0,0,2,,,11,810//,,
89,1,20,11,15,0,,,1,3,5,1,1,2,1,0,2,,,4,8////,,
13,1,20,11,15,0,8,20,1,2,2,1,2,2,1,1,2,2,8,5,8////,,
56,1,20,11,15,0,8,55,1,1,4,1,0,2,1,1,,1,8,2,8////,,
6,1,20,11,15,0,9,14,1,11,6,3,2,1,1,1,1,,,4,8////,c-d-e,
62,1,20,11,15,0,9,35,1,28,7,1,0,1,1,0,1,2,12,10,8////,b-c-d-e,
56,1,20,11,15,0,9,40,1,12,5,1,0,1,1,1,1,1,7,2,8////,b-c-d-e,kE
81,1,20,11,15,1,9,40,1,4,8,7,7,1,0,1,1,2,16,8,8////,c-d,kA DD-Omsdewitz
46,1,20,11,15,0,9,45,1,3,7,5,2,1,1,1,1,,,8,8////,d-e,kA
13,1,20,11,15,0,10,0,1,8,3,6,8,1,1,1,1,2,6,5,8////,a-b-c-d-e-f,
31,1,20,11,15,0,10,0,1,2,9,1,1,3,1,1,1,,,8,8////,,kA kE
82,1,20,11,15,0,10,55,1,1,4,3,8,1,0,1,1,,,4,8////,b-c-d-e-f,"kA, kE"
62,1,20,11,15,0,11,0,1,0,7,1,0,3,1,1,1,2,9,10,8////,,sehr diffus
77,1,20,11,15,2,11,0,2,29,8,4,0,1,1,1,1,,,8,8////,b-c-d-e-f,
6,1,20,11,15,0,12,9,1,9,5,3,7,1,2,1,1,,,4,8////,b-c-d-e-f,
38,1,20,11,15,2,13,0,1,7,7,1,8,3,2,1,1,,99,8,8////,,kA Uh Fotos
51,1,20,11,15,2,13,0,1,7,7,1,8,3,2,1,1,,99,8,8////,,kA Uh Fotos
93,1,20,11,15,0,13,0,2,0,2,1,5,1,1,1,1,,,35,8////,c-d-e,
93,1,20,11,15,0,13,0,2,0,2,1,5,2,2,1,2,,,35,8////,,
93,1,20,11,15,0,13,0,2,0,2,1,5,11,0,1,1,,,35,8////,,
80,1,20,11,15,1,13,10,2,2,,,,1,1,1,1,,12,11,8////,,KE g=Eichstätt
82,1,20,11,15,0,13,10,2,3,6,3,8,1,1,1,1,,,4,8////,b-c-d-e-f,"kA, kE"
82,1,20,11,15,0,13,10,2,2,6,3,8,5,1,1,1,,,4,8////,,"kA, kE"
80,1,20,11,15,1,13,20,2,1,,,,2,1,1,1,,12,11,8////,,KE g=Eichstätt
80,1,20,11,15,1,13,20,2,1,,,,3,1,1,1,,12,11,8////,,KE g=Eichstätt
4,1,20,11,15,0,13,30,2,5,8,3,0,1,1,4,1,,99,8,8////,b-c-d-e-f,
78,1,20,11,15,0,13,43,1,11,6,1,0,1,1,1,1,,,11,8////,a-b-c-d-e-f-g,UH
4,1,20,11,15,0,14,10,2,1,8,3,0,2,0,1,2,,99,8,8////,,
38,1,20,11,15,1,14,10,1,1,7,1,8,5,2,1,1,,99,8,8////,,"Fotos, Ehrenzipfel"
51,1,20,11,15,1,14,10,1,1,7,1,8,5,2,1,1,,99,8,8////,,"Fotos, Ehrenzipfel"
89,1,20,11,15,0,14,10,1,6,8,1,1,3,2,1,2,,,4,8////,,
38,1,20,11,15,0,14,30,1,2,7,1,8,1,1,4,1,,99,8,8////,b-c-d,
38,1,20,11,15,0,14,30,1,2,7,1,8,2,1,1,1,,99,8,8////,,
38,1,20,11,15,0,14,30,1,2,7,1,8,3,1,1,1,,99,8,8////,,
51,1,20,11,15,0,14,30,1,2,7,1,8,1,1,4,1,,99,8,8////,b-c-d,
51,1,20,11,15,0,14,30,1,2,7,1,8,2,1,1,1,,99,8,8////,,
51,1,20,11,15,0,14,30,1,2,7,1,8,3,1,1,1,,99,8,8////,,
89,1,20,11,15,0,14,35,1,2,6,1,1,1,1,0,1,,,4,8////,b-c-d,
44,1,20,11,15,0,14,40,2,2,7,5,0,1,1,1,1,,,11,8////,d-e-f,
77,1,20,11,15,2,14,45,2,7,8,4,0,2,1,1,1,,,8,8////,,
77,1,20,11,15,2,14,45,2,7,8,4,0,3,0,1,1,,,8,8////,,
83,1,20,11,15,1,14,45,1,3,8,2,0,1,0,1,1,1,99,11,8////,b-c-d-e-f,
83,1,20,11,15,1,14,45,1,3,8,2,0,3,1,1,2,1,99,11,8////,,
83,1,20,11,15,1,14,55,1,1,8,2,0,2,0,1,1,1,99,11,8////,,
31,1,20,11,15,0,15,10,1,3,9,1,1,3,1,1,1,,,8,8////,,kA
78,1,20,11,15,0,15,10,1,1,6,1,0,2,0,1,,,,11,8////,,
44,1,20,11,15,0,16,0,2,1,7,5,0,3,1,1,1,,,11,8////,,
38,1,20,11,16,0,8,0,1,1,3,1,5,5,1,1,1,,,8,8////,,
51,1,20,11,16,0,8,0,1,1,3,1,5,5,1,1,1,,,8,8////,,
38,1,20,11,16,0,8,5,1,1,3,1,5,1,1,4,1,,,8,8////,d,
51,1,20,11,16,0,8,5,1,1,3,1,5,1,1,4,1,,,8,8////,d,
82,1,20,11,16,2,10,25,2,2,6,3,8,1,2,1,1,,,8,8////,c-d-e,"kA, kE"
82,1,20,11,16,2,10,25,2,2,6,3,8,11,2,1,2,,,8,8////,,"kA, kE"
93,1,20,11,16,0,11,25,2,9,7,1,2,1,1,1,1,1,2,35,8////,b-c-d-e-f,
82,1,20,11,17,2,8,15,1,1,3,1,2,2,1,1,1,,,8,8////,,kE
80,1,20,11,17,0,8,25,1,1,,,,3,1,1,2,,99,11,8////,,
80,1,20,11,17,0,8,50,1,2,,,,2,0,1,2,,99,11,8////,,
80,1,20,11,17,0,12,0,1,3,,,,1,0,1,1,,99,11,8////,a-b-c-d-e-f-g,KA KE
80,1,20,11,17,0,12,0,1,3,,,,2,1,1,2,,99,11,8////,,KA KE
80,1,20,11,17,0,12,0,1,3,,,,3,2,1,2,,99,11,8////,,KA KE
80,1,20,11,17,0,12,0,1,2,,,,11,0,1,1,,99,11,8////,,KA
83,1,20,11,17,0,13,9,0,9,3,3,5,2,2,1,2,,99,11,8////,,UH
83,1,20,11,17,0,13,9,0,9,3,3,5,3,2,1,2,,99,11,8////,,UH
83,1,20,11,17,0,13,20,0,7,4,3,5,1,1,0,1,,99,11,8////,b-c-d-e-f,UH
83,1,20,11,17,0,13,20,0,2,4,3,5,11,1,1,1,,99,11,8////,,"UH,Helligkeit nur kurz 1 , überwiegend 0"
83,1,20,11,17,0,13,25,0,5,3,3,5,5,2,0,2,,99,11,8////,,"UH,Helligkeit wechselnd  zw. 0 - 2"
53,1,20,11,17,0,14,0,1,9,,,,1,1,1,1,,,17,8////,b-c-d-e-f,kA/ke/UB
53,1,20,11,17,0,14,0,1,2,,,,2,1,1,1,,,17,8////,,kA/kE
72,1,20,11,17,0,15,7,2,0,7,3,8,1,0,4,1,1,99,10,8////,e-f-g,"kA,-"
72,1,20,11,17,0,15,7,2,0,7,3,8,3,1,1,1,1,99,10,8////,,"kA,-"
81,1,20,11,18,0,9,45,1,29,8,7,0,1,1,1,1,,24,7,8////,a-b-c-d-e-f-g,UH
55,1,20,11,18,0,12,0,2,18,8,5,0,3,1,1,1,,,8,8////,,UH UB
77,1,20,11,18,2,12,0,1,23,7,4,0,1,0,1,1,,,8,8////,b-c-d-e-f,
77,1,20,11,18,2,12,0,1,23,7,4,0,2,1,1,1,,,8,8////,,
77,1,20,11,18,2,12,0,1,23,7,4,0,3,1,1,1,,,8,8////,,
81,1,20,11,18,0,12,20,1,1,8,7,0,2,1,1,1,,24,7,8////,,UH
78,1,20,11,18,0,12,30,1,0,5,1,0,2,0,1,,,,11,8////,,kA kE
31,1,20,11,18,0,13,20,1,12,9,5,1,1,1,1,1,,,8,8////,b-c-d-e-f,kE
31,1,20,11,18,0,13,20,1,9,9,5,1,5,1,1,1,,,8,8////,,kE
4,1,20,11,18,2,13,35,1,1,7,1,0,1,0,4,1,1,99,8,8////,d,
4,1,20,11,18,2,13,35,1,1,7,1,0,11,0,1,1,1,99,8,8////,,
4,1,20,11,18,2,13,55,1,1,7,1,0,1,1,4,1,1,99,8,8////,d,
4,1,20,11,18,2,13,55,1,3,7,1,0,3,1,4,2,1,99,8,8////,,kE
4,1,20,11,18,2,13,55,1,2,7,1,0,11,1,1,1,1,99,8,8////,,
38,1,20,11,18,1,14,0,1,8,7,1,0,1,1,4,1,,99,8,8////,b-c/e-f,kA Fotos Popershau-Hirtstein
38,1,20,11,18,1,14,0,1,12,7,1,0,2,2,1,2,,99,8,8////,,kA Fotos Popershau-Hirtstein
38,1,20,11,18,1,14,0,1,9,7,1,0,3,2,1,1,,99,8,8////,,kA Fotos Popershau-Hirtstein
51,1,20,11,18,1,14,0,1,8,7,1,0,1,1,4,1,,99,8,8////,b-c/e-f,kA Fotos Popershau-Hirtstein
51,1,20,11,18,1,14,0,1,12,7,1,0,2,2,1,2,,99,8,8////,,kA Fotos Popershau-Hirtstein
51,1,20,11,18,1,14,0,1,9,7,1,0,3,2,1,1,,99,8,8////,,kA Fotos Popershau-Hirtstein
55,1,20,11,18,0,14,0,2,6,8,5,0,1,1,1,1,,,8,8////,b-c-d-e-f,
4,1,20,11,18,2,14,5,1,7,7,1,0,2,1,4,1,1,99,8,8////,,kE
31,1,20,11,18,0,14,10,1,15,9,5,1,2,1,1,1,,,8,8////,,kE
31,1,20,11,18,0,14,10,1,10,9,5,1,3,1,1,1,,,8,8////,,
83,1,20,11,18,0,14,20,,1,2,0,0,2,3,1,2,,99,11,8////,,an Kondensstreifen
82,1,20,11,18,0,14,45,1,1,6,1,0,1,1,1,1,,,4,8////,b-c-d-e-f,"kA, kE"
46,1,20,11,18,0,15,10,1,3,5,1,0,3,1,1,1,,,8,8////,,kA
61,1,20,11,18,0,15,40,1,3,6,1,2,2,1,3,1,,99,7,8////,,
61,1,20,11,18,0,15,55,1,3,6,1,2,3,0,0,1,,99,7,8////,,
53,1,20,11,19,0,8,10,4,1,0,0,,12,1,1,1,,99,17,8////,a,"kA/kE/nur Teile von ""a"" sind am Laubendach sichtbar"
53,1,20,11,19,0,8,15,4,1,0,0,,1,1,1,1,,99,17,8////,g-h,kA/kE
53,1,20,11,20,0,7,50,1,1,,,,4,1,1,1,,,17,8////,,kA/kE
53,1,20,11,20,0,7,50,1,1,,,,8,1,3,2,,,17,805//,,kA/kE
53,1,20,11,21,0,7,50,4,4,0,0,,1,1,1,1,,99,17,8////,g-h-a,kA/kE
72,1,20,11,21,0,7,55,4,3,0,0,0,1,2,1,1,1,99,10,8////,f-g-h-a-b-c,-
53,1,20,11,21,0,8,10,4,1,0,0,,12,0,1,1,,99,17,8////,g,kA/kE
38,1,20,11,21,2,8,23,6,0,0,0,8,1,1,0,1,,99,8,8////,f,"Fotos, einzelne Kristalle"
38,1,20,11,21,2,8,23,6,1,0,0,8,8,1,1,2,,99,8,803//,,Fotos
51,1,20,11,21,2,8,23,6,0,0,0,8,1,1,0,1,,99,8,8////,f,"Fotos, einzelne Kristalle"
51,1,20,11,21,2,8,23,6,1,0,0,8,8,1,1,2,,99,8,803//,,Fotos
31,1,20,11,21,0,9,15,1,1,9,1,1,3,2,1,1,,,8,8////,,
55,1,20,11,21,0,10,0,1,2,8,5,0,1,1,1,1,,,8,8////,b-c-d-e-f,
4,1,20,11,21,1,10,20,1,2,6,1,0,1,0,4,1,,99,8,8////,b-c-d-e-f,Hartenstein
72,1,20,11,21,0,11,37,1,2,6,1,0,11,1,2,1,1,99,10,8////,,"kA,-"
4,1,20,11,21,0,12,10,1,6,7,3,0,1,0,4,1,1,99,8,8////,b-c-d-e-f,
38,1,20,11,21,0,12,15,1,7,7,5,0,1,1,4,1,,99,8,8////,b-c-d-e-f,
51,1,20,11,21,0,12,15,1,7,7,5,0,1,1,4,1,,99,8,8////,b-c-d-e-f,
82,1,20,11,21,0,13,30,2,1,6,3,7,1,0,1,1,,,4,8////,b-c-d-e-f,"kA, kE"
4,1,20,11,21,0,14,10,2,1,6,3,9,1,0,4,1,1,99,8,8////,b-c-d-e-f,
44,1,20,11,21,0,14,30,1,2,6,5,0,1,0,1,1,,,11,8////,c-d-e,
53,1,20,11,22,0,8,15,4,8,0,0,,1,1,1,1,,99,17,8////,g-h-a,kA/kE/UB
53,1,20,11,22,0,8,15,4,8,0,0,,12,0,1,1,,99,17,8////,g-h-a,kA/kE/UB
72,1,20,11,22,0,8,38,1,2,7,5,0,4,1,1,1,,23,10,8////,,kräftige Farben
72,1,20,11,22,0,8,42,1,31,7,5,0,1,0,4,1,,23,10,8////,c-d-e-f,"UH,H var 0-1"
62,1,20,11,22,0,9,5,1,3,6,1,8,2,1,4,1,,,10,8////,,"""vertikal"""
78,1,20,11,22,0,9,12,1,1,3,1,0,1,0,1,1,,,11,8////,c,kA
56,1,20,11,22,0,10,0,1,19,9,1,2,1,1,1,1,,,2,8////,b-c-d-e-f,UH
72,1,20,11,22,0,11,28,1,15,7,1,0,11,2,1,1,,20,10,8////,,"UH,etwa 30 Grad lang"
93,1,20,11,22,0,12,35,1,0,1,1,8,2,2,1,2,8,,35,8////,,
80,1,20,11,22,1,14,0,1,10,7,3,0,1,1,1,1,,19,11,8////,a-b-c-d-e-f-g,g=Eichstätt
83,1,20,11,22,0,14,21,,1,,0,0,2,2,1,2,,99,11,8////,,an Kondensstreifen
80,1,20,11,22,1,14,40,1,1,7,3,0,3,1,1,2,,19,11,8////,,g=Eichstätt
83,1,20,11,22,0,14,55,1,5,3,1,0,1,1,1,1,1,99,11,8////,b-c-d-e,
83,1,20,11,22,0,15,22,,1,,0,0,4,3,1,2,,99,11,8////,,insbesondere die linke NS megahell
53,1,20,11,22,0,15,44,1,1,,,,1,0,1,1,,,17,8////,f,kA/kE
53,1,20,11,22,0,15,44,1,1,,,,3,1,1,1,,,17,8////,,kA/kE
53,1,20,11,22,0,15,55,1,2,,,,2,2,1,1,,,17,8////,,kA
53,1,20,11,22,0,16,15,1,1,,,,8,0,4,1,,,17,805//,,kA/kE
6,2,20,11,22,0,19,52,2,8,8,3,0,1,0,3,1,,,4,8////,b-c-d-e-f,
93,1,20,11,23,0,9,50,2,12,7,1,8,1,2,1,1,1,,35,8////,b-c-d-e-f,"UH UB, mostly due to lower cloud."
93,1,20,11,23,0,11,45,2,1,7,1,8,11,2,1,2,1,,35,8////,,
93,1,20,11,23,0,11,50,2,0,7,1,8,21,0,1,1,1,,35,8////,,"Left side only (subtype A), also hints attached to EE 11."
93,1,20,11,23,0,12,0,2,0,7,1,8,3,1,1,2,1,,35,8////,,
61,1,20,11,23,0,15,15,1,3,2,1,5,3,0,0,1,,99,7,8////,,
53,1,20,11,24,0,8,20,4,1,0,0,,1,0,1,1,,99,17,8////,g-h,kA/kE
38,1,20,11,24,0,9,5,1,1,7,5,0,2,1,1,1,,99,8,8////,,
51,1,20,11,24,0,9,5,1,1,7,5,0,2,1,1,1,,99,8,8////,,
6,1,20,11,24,0,10,0,1,17,6,5,0,1,1,1,1,,,4,8////,c-d-e,
4,1,20,11,24,0,11,0,4,1,0,0,0,12,1,0,1,,99,8,8////,h,kA kE
13,1,20,11,24,0,15,30,2,2,5,5,0,2,1,1,2,2,1,5,8////,,
93,1,20,11,25,0,15,15,0,1,5,1,5,1,1,1,1,8,,35,8////,c-d-e-f,
4,1,20,11,26,0,11,30,1,2,5,1,8,3,1,4,2,,99,8,8////,,
4,1,20,11,26,0,11,45,1,3,6,1,8,2,1,4,2,,99,8,8////,,
4,1,20,11,26,0,12,5,1,0,6,1,8,11,0,1,1,,99,8,8////,,kE
4,1,20,11,26,0,12,17,1,1,7,1,8,3,1,4,1,,99,8,8////,,
4,1,20,11,26,0,13,0,1,3,6,1,2,2,2,1,2,,99,8,8////,,kurz UH
4,1,20,11,26,0,13,20,1,1,4,1,2,3,1,1,2,,99,8,8////,,
53,1,20,11,27,0,8,0,4,1,0,0,,1,0,1,1,,99,17,8////,g-h-a,kA/kE
93,2,20,11,27,0,18,30,2,1,7,1,0,1,0,0,1,,,35,8////,b-c-d-e-f,
6,2,20,11,29,0,3,55,2,1,7,3,7,1,1,3,1,,,4,8////,b-c-d-e-f,
6,2,20,11,29,0,3,55,2,1,7,3,7,5,2,3,1,,,4,8////,,
53,1,20,11,30,0,8,50,4,4,0,0,,1,1,1,1,,99,17,8////,g-h-a,kA/kE
81,1,20,11,30,2,16,0,7,2,0,0,8,8,3,4,2,1,8,7,820//,,an Ac
93,1,20,12,1,0,9,45,1,0,6,1,8,3,2,1,1,1,,35,8////,,Within distant contrail.
53,1,20,12,1,0,11,30,1,1,,,,2,1,1,1,,,17,8////,,kA/kE
82,2,20,12,1,0,18,10,2,2,4,3,8,1,0,0,1,,,4,8////,,"b-c-d-e-f, kA, kE, zusätzlich zweifacher Kranz um Mond"
77,1,20,12,2,1,12,0,6,24,0,0,,1,2,1,2,,0,8,8////,,"* kA UH kE, Fichtelberg, Fotos"
77,1,20,12,2,1,12,0,6,24,0,0,,2,2,1,2,,0,8,8////,,"* kA UH kE, Fichtelberg, Fotos"
77,1,20,12,2,1,12,0,6,24,0,0,,3,2,1,2,,0,8,8////,,"* kA UH kE, Fichtelberg, Fotos"
