KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
6,1,88,9,29,2,9,15,1,2,5,1,5,1,0,4,1,1,,4,8////,b-c-d-e-f,
43,1,88,9,29,2,11,55,2,7,8,3,5,1,2,1,2,,,4,8////,,
10,1,88,9,29,0,12,20,1,3,8,5,5,1,1,1,2,2,,4,8////,,UH
10,1,88,9,29,0,12,20,1,2,8,5,5,2,2,1,2,2,,4,8////,,
10,1,88,9,29,0,12,20,1,2,8,5,5,3,2,1,2,2,,4,8////,,
10,1,88,9,29,0,12,20,1,2,8,5,5,5,1,1,1,2,,4,8////,,
18,1,88,9,29,1,12,25,1,1,5,1,5,1,1,1,2,,,4,8////,,Seddin
18,1,88,9,29,1,12,25,1,1,5,1,5,2,1,1,1,,,4,8////,,Seddin
18,1,88,9,29,1,12,25,1,1,5,1,5,3,1,1,1,,,4,8////,,Seddin
18,1,88,9,29,1,12,25,1,1,5,1,5,5,0,1,1,,,4,8////,,Seddin
9,1,88,9,29,2,12,40,1,1,8,3,3,1,1,4,1,,,7,8////,b-c-d-e-f,
29,1,88,9,29,2,12,40,1,9,7,3,5,1,2,1,2,,,4,8////,,"kA, kE, UH"
29,1,88,9,29,2,12,40,1,6,7,3,5,3,1,1,2,,,4,8////,,"kA, UH"
39,1,88,9,29,0,12,50,,,7,5,8,1,1,1,1,,,4,8////,c-d-e,
39,1,88,9,29,0,12,50,,,7,5,8,5,1,0,1,,,4,8////,,
43,1,88,9,29,2,13,10,2,1,6,5,5,3,2,1,,,,4,8////,,
29,1,88,9,29,2,13,15,1,4,7,3,5,2,1,1,1,,,4,8////,,UH
17,1,88,9,29,0,14,0,1,6,5,1,0,1,1,4,1,,,8,8////,c-d-e,
17,1,88,9,29,0,14,0,1,10,5,1,0,2,2,1,1,,,8,8////,,
27,1,88,9,29,0,14,0,2,2,4,1,8,1,1,1,1,,,8,8////,c-d,
25,1,88,9,29,0,14,10,2,10,8,3,7,1,1,1,1,,16,8,8////,b-c-d-e-f,
44,1,88,9,29,0,14,55,2,1,4,5,9,1,0,0,1,,,4,8////,d,
44,1,88,9,29,0,16,45,2,0,6,5,9,3,1,1,1,,,4,8////,,
33,1,88,9,29,1,17,0,,3,,7,9,3,1,4,1,,5,4,8////,,
43,1,88,9,29,2,17,5,2,1,6,5,5,5,1,1,1,,,4,8////,,
43,1,88,9,29,2,17,10,2,2,6,5,5,3,1,1,,,,4,8////,,
43,2,88,9,29,2,21,40,2,5,8,3,0,1,2,0,2,,,4,8////,,
9,2,88,9,29,2,21,50,1,,4,3,8,1,0,0,1,,,7,8////,b-c-d-e-f,kE
6,2,88,9,30,0,0,30,2,7,8,3,0,1,1,0,1,1,,4,8////,b-c-d-e-f,
10,1,88,9,30,0,9,50,1,0,6,1,2,1,1,1,1,2,,4,8////,c-d-e,UH
43,1,88,9,30,2,9,50,2,13,5,5,0,1,1,1,1,,,4,8////,b-c-d-e-f,
10,1,88,9,30,0,9,53,1,0,6,1,2,2,2,1,1,2,,4,8////,,
10,1,88,9,30,0,9,56,1,0,6,1,2,3,3,1,1,2,,4,8////,,UH
28,1,88,9,30,1,11,0,1,1,6,1,5,3,2,1,2,3,,7,8////,,"4°-Schweif, Dankmarshausen"
6,1,88,9,30,2,11,45,1,3,6,3,8,1,0,4,1,,,4,8////,b-c-d-e-f,
6,1,88,9,30,2,12,50,1,3,4,1,5,1,0,1,1,,,4,8////,f-g-h,
43,1,88,9,30,2,12,55,1,0,2,5,0,3,2,1,1,,,4,8////,,
6,1,88,9,30,2,14,45,1,10,2,1,5,3,1,0,1,,,4,8////,,
28,1,88,9,30,1,16,5,1,1,6,1,5,11,2,1,1,3,,7,8////,,Gankmarshausen
28,1,88,9,30,1,16,20,1,0,6,1,5,3,2,1,1,3,,7,8////,,Dankmarshausen
7,1,88,9,30,1,16,52,1,2,7,5,5,2,1,1,2,,,7,8////,,
7,1,88,9,30,0,17,10,1,1,7,5,5,3,2,1,1,,,7,8////,,
42,1,88,9,30,0,17,10,2,1,2,3,,9,1,0,2,,,8,8//02,,
42,1,88,9,30,0,17,25,2,0,2,3,,8,2,0,,,,8,802//,,
28,1,88,9,30,1,17,30,1,1,4,1,5,2,2,1,1,3,,7,8////,,Dankmarshausen
28,1,88,9,30,1,18,35,1,1,2,1,,8,1,4,2,3,,7,806//,,Dankmarshausen
29,2,88,9,30,1,21,20,1,45,8,3,8,1,1,0,2,,,4,8////,,UH
15,2,88,9,30,2,21,58,1,2,6,1,0,10,0,0,2,,,4,80503,,
29,1,88,10,1,1,6,5,1,5,1,1,0,3,0,1,1,,,4,8////,,Staaken
17,1,88,10,1,2,10,0,1,4,8,5,0,3,1,1,1,3,,7,8////,,
18,1,88,10,1,0,15,0,0,10,3,0,2,2,3,1,2,,,8,8////,,8°-Schweif
29,1,88,10,1,1,16,45,1,4,2,1,0,3,1,1,1,,,4,8////,,Falkensee
39,1,88,10,1,0,16,55,1,0,2,1,5,1,0,1,1,3,,4,8////,d,
29,1,88,10,1,1,17,5,1,0,3,1,0,5,1,1,1,,,4,8////,,"Falkensee, an einzelner Cirre"
15,2,88,10,2,2,1,2,1,13,8,1,0,1,1,0,1,,,4,8////,a-b-c-d-e-f-g,
10,2,88,10,2,0,5,0,1,1,2,1,0,1,1,0,2,3,,4,8////,,kE
6,1,88,10,2,0,6,25,2,7,3,1,0,8,2,3,2,3,,4,804//,,
6,1,88,10,2,0,6,30,2,6,3,1,0,2,1,3,1,3,,4,8////,,
6,1,88,10,2,0,6,55,1,4,5,1,0,3,1,1,1,3,,4,8////,,
6,1,88,10,2,0,7,5,1,3,5,1,0,1,1,1,1,3,,4,8////,c-d-e,
6,1,88,10,2,2,7,5,1,3,5,1,0,5,0,1,1,3,,4,8////,,
42,1,88,10,2,0,7,15,1,0,6,3,,8,1,0,1,,,8,801//,,
42,1,88,10,2,0,7,40,1,6,6,3,,1,1,1,1,,,8,8////,c-d-e,
11,1,88,10,2,0,8,10,1,24,5,5,5,1,1,1,1,,,21,8////,a-b-c-d-e-f,
11,1,88,10,2,0,8,10,1,24,5,5,5,2,1,1,1,,,21,8////,,
11,1,88,10,2,0,8,10,1,24,5,5,5,3,1,1,1,,,21,8////,,
11,1,88,10,2,0,8,10,1,24,5,5,5,5,1,1,1,,,21,8////,,
29,1,88,10,2,2,9,15,1,4,5,1,0,5,1,1,1,,,4,8////,,kA
29,1,88,10,2,2,9,35,1,1,5,1,0,3,1,1,1,,,4,8////,,
26,1,88,10,2,0,10,10,1,11,8,1,0,1,1,1,1,,,8,8////,c-d-e,"kA, kE, Uh, UB"
41,1,88,10,2,0,10,17,0,22,6,1,0,1,1,1,1,,,8,8////,d,UH
39,1,88,10,2,0,10,30,1,6,6,1,0,1,0,0,1,3,,4,8////,b-c-d-e-f,
27,1,88,10,2,0,11,5,1,1,8,1,5,2,1,1,1,,,8,8////,,
25,1,88,10,2,0,11,10,0,0,4,1,0,1,2,1,1,3,,8,8////,d,kA
25,1,88,10,2,0,11,10,0,1,8,1,0,3,1,1,1,3,,8,8////,,
6,1,88,10,2,2,11,15,1,8,6,5,5,1,1,1,1,3,,4,8////,b-c-d-e-f,*
26,1,88,10,2,0,11,20,1,1,8,1,0,2,1,1,1,,,8,8////,,
29,1,88,10,2,2,11,20,1,11,5,1,0,1,1,1,1,,,4,8////,b-c-d-e-f,* UH
29,1,88,10,2,2,11,20,1,14,4,1,0,3,3,1,2,,,4,8////,,"* meist Übergang zu EE13, 5-10°-Schweif"
29,1,88,10,2,2,11,20,1,15,4,1,0,13,1,0,1,,,4,8////,,"* kA, UH"
43,1,88,10,2,2,11,20,1,5,4,1,0,1,2,1,1,,,4,8////,a-b-c-d-e-f-g,UH
43,1,88,10,2,2,11,20,1,5,4,1,0,3,2,4,,,,4,8////,,UH
43,1,88,10,2,2,11,20,1,5,4,1,0,13,2,0,1,,,4,8////,,rechts bis ca. 17°
17,1,88,10,2,2,11,30,1,,7,3,0,1,1,3,1,3,,7,8////,b-c-d-e-f-g,
6,1,88,10,2,2,11,45,1,4,5,5,0,2,3,1,2,3,,4,8////,,* 10°-Schweif
6,1,88,10,2,2,11,50,1,5,5,5,0,3,2,1,2,3,,4,8////,,* 8°-Schweif
6,1,88,10,2,2,11,50,1,4,5,5,0,5,1,1,1,3,,4,8////,,*
6,1,88,10,2,2,11,58,1,3,5,5,0,27,1,1,2,3,,4,8////,,*
6,1,88,10,2,2,12,0,1,3,5,5,0,16,1,1,,3,,4,8////,,"* unbekanntes Halo, Skizze!!!"
43,1,88,10,2,2,12,15,1,3,2,1,0,19,1,2,,,,4,8////,,
7,1,88,10,2,0,12,20,1,2,4,1,0,1,1,4,1,1,,7,8////,b-c-d-e-f,
7,1,88,10,2,0,12,20,1,2,4,1,0,2,1,1,2,1,,7,8////,,
7,1,88,10,2,0,12,20,1,2,4,1,0,3,2,1,2,1,,7,8////,,
7,1,88,10,2,0,12,20,1,2,4,1,0,13,1,0,1,1,,7,8////,,links bis 130° - rechts bis 40°
10,1,88,10,2,0,12,20,1,25,4,1,0,2,3,1,2,3,,4,8////,,*
10,1,88,10,2,0,12,20,1,7,4,1,0,13,1,0,1,3,,4,8////,,*
10,1,88,10,2,0,12,20,1,3,4,1,0,18,2,1,2,3,,4,8////,,*
44,1,88,10,2,2,12,20,1,12,5,1,0,1,1,1,1,,,4,8////,b-c-d-e-f,
44,1,88,10,2,2,12,20,1,3,5,1,0,3,1,1,1,,,4,8////,,
6,1,88,10,2,2,12,22,1,3,5,5,0,13,1,0,1,3,,4,8////,,* 40-150° rechts der Sonne (mit Theodolit)
6,1,88,10,2,2,12,22,1,2,5,5,0,19,1,0,2,3,,4,8////,,*
29,1,88,10,2,2,12,25,1,4,5,1,0,18,1,0,2,,,4,8////,,* Skizze
29,1,88,10,2,2,12,25,1,8,4,1,0,19,2,0,2,,,4,8////,,"* UH, 3°x3° Ausdehnung"
10,1,88,10,2,0,12,40,1,8,4,1,0,1,2,1,2,3,,4,8////,,*
10,1,88,10,2,0,12,40,1,8,4,1,0,5,2,1,2,3,,4,8////,,*
10,1,88,10,2,0,12,40,1,8,4,1,0,27,2,1,2,3,,4,8////,,*
6,1,88,10,2,2,12,45,1,2,5,5,0,3,0,1,2,3,,4,8////,,4°-Schweif
10,1,88,10,2,0,12,45,1,22,4,1,0,3,3,1,2,3,,4,8////,,* UH
10,1,88,10,2,0,12,45,1,1,4,1,0,12,2,1,1,3,,4,8////,g,*
10,1,88,10,2,0,12,45,1,4,4,1,0,19,1,1,2,3,,4,8////,,*
43,1,88,10,2,2,12,45,1,3,2,1,0,1,2,1,1,,,4,8////,b-c-d-e-f,
6,1,88,10,2,2,12,46,1,5,5,5,0,12,0,1,1,3,,4,8////,g,
29,1,88,10,2,2,12,50,1,5,4,1,0,5,1,1,2,,,4,8////,,"* sehr farbig, sehr schmal"
29,1,88,10,2,2,12,55,1,3,4,1,0,27,1,1,2,,,4,8////,,"* 1° Breite, sehr farbig"
16,1,88,10,2,1,13,15,0,4,3,5,0,5,2,1,1,3,,8,8////,,"kE, Sächsische Schweiz"
29,1,88,10,2,2,13,25,1,1,3,1,0,2,1,1,1,,,4,8////,,*
16,1,88,10,2,1,13,35,1,1,3,5,0,27,2,1,2,3,,8,8////,,"Abstand ca. 1.5-2°, Sächsische Schweiz"
16,1,88,10,2,1,13,45,0,1,3,5,0,2,2,1,,3,,8,8////,,Sächsische Schweiz
29,1,88,10,2,2,13,55,1,1,3,1,0,42,1,0,1,,,4,8////,,"* auf EE13, sehr diffus aber deutlich"
44,1,88,10,2,2,14,0,1,4,5,1,0,2,1,1,1,,,4,8////,,
44,1,88,10,2,2,14,0,1,2,5,1,0,11,1,1,1,,,4,8////,,
44,1,88,10,2,2,14,10,1,1,5,1,0,27,1,1,1,,,4,8////,,
6,1,88,10,2,2,14,35,1,3,4,5,0,1,0,1,1,3,,4,8////,d,
6,1,88,10,2,2,14,35,0,17,4,5,0,2,1,1,1,3,,4,8////,,
6,1,88,10,2,2,14,35,1,2,4,5,0,5,1,1,1,3,,4,8////,,
41,1,88,10,2,0,14,35,0,6,5,1,0,1,1,1,1,,,8,8////,c-d-e,* kE
41,1,88,10,2,0,14,35,0,4,5,1,0,5,2,1,1,,,8,8////,,*
41,1,88,10,2,0,14,35,0,4,5,1,0,11,3,1,1,,,8,8////,,*
41,1,88,10,2,0,14,41,0,3,5,1,0,12,1,1,1,,,8,8////,c-d-e,*
18,1,88,10,2,0,14,42,1,20,1,1,0,1,0,1,1,,,8,8////,b-c-d-e-f,*
18,1,88,10,2,0,14,42,1,21,1,1,0,2,1,1,1,,,8,8////,,*
18,1,88,10,2,0,14,42,1,21,1,1,0,3,1,1,1,,,8,8////,,*
18,1,88,10,2,0,14,42,1,15,1,1,0,5,2,1,1,,,8,8////,,*
18,1,88,10,2,0,14,42,1,2,1,1,0,11,2,1,1,,,8,8////,,*
18,1,88,10,2,0,14,42,1,2,1,1,0,12,2,1,1,,,8,8////,b-c-d-e-f,*
18,1,88,10,2,0,14,42,1,1,1,1,0,27,2,1,2,,,8,8////,,*
6,1,88,10,2,2,14,45,0,3,4,5,0,11,0,1,2,3,,4,8////,,
8,1,88,10,2,1,14,45,1,10,,,,2,2,1,2,,,4,8////,,"kE, UH"
41,1,88,10,2,0,14,55,0,2,5,1,0,27,1,1,2,,,8,8////,,*
4,1,88,10,2,0,14,58,1,0,3,1,0,11,0,1,1,,,8,8////,,
41,1,88,10,2,0,15,0,0,0,6,1,0,2,2,1,2,,,8,8////,,*
41,1,88,10,2,0,15,1,0,0,6,1,5,3,0,1,1,,,8,8////,,*
33,1,88,10,2,1,15,15,1,1,4,1,0,2,2,1,1,,,4,8////,,
6,1,88,10,2,2,15,25,1,12,4,5,0,3,1,1,1,3,,4,8////,,
26,1,88,10,2,0,15,25,1,1,8,1,0,3,1,1,1,,,8,8////,,kE
26,1,88,10,2,0,15,25,1,9,8,1,0,5,1,1,1,,,8,8////,,"kA, UB"
4,1,88,10,2,0,15,34,1,3,3,1,0,11,1,1,1,,,8,8////,,
25,1,88,10,2,0,15,40,0,,4,1,0,2,1,1,2,3,,8,8////,,
2,1,88,10,2,0,15,45,0,7,1,5,0,1,0,1,1,3,,8,8////,d-e-f-g,
2,1,88,10,2,0,15,45,0,7,1,5,0,3,1,1,2,3,,8,8////,,
2,1,88,10,2,0,15,45,0,7,1,5,0,8,0,0,2,3,,8,810//,,
25,1,88,10,2,0,15,50,0,6,4,1,0,8,0,0,2,3,,8,805//,,
25,1,88,10,2,0,15,53,0,2,4,1,0,11,2,1,1,3,,8,8////,,
4,1,88,10,2,0,15,58,1,2,3,1,0,5,1,4,1,,,8,8////,,
39,1,88,10,2,0,16,0,1,,6,1,0,5,1,1,1,3,,4,8////,,
4,1,88,10,2,0,16,5,1,2,3,1,0,3,1,4,1,,,8,8////,,
8,1,88,10,2,1,16,5,1,3,,,,3,1,1,2,,,4,8////,,kE
4,1,88,10,2,0,16,15,2,0,4,1,7,2,0,1,1,,,8,8////,,
19,1,88,10,2,0,16,15,,1,,,,1,1,0,1,,,8,8////,c-d-e,
38,1,88,10,2,0,16,15,1,6,2,1,0,2,1,1,1,3,,8,8////,,
33,1,88,10,2,1,16,30,1,1,4,1,0,3,2,1,2,,,4,8////,,
38,1,88,10,2,0,16,30,1,1,2,1,0,1,0,1,1,3,,8,8////,d,
7,1,88,10,2,0,16,55,1,1,7,5,0,3,1,4,1,1,,7,8////,,
37,1,88,10,2,0,17,0,,0,2,4,0,3,3,4,2,,,7,8////,,
37,1,88,10,2,0,17,0,,0,2,4,0,8,0,3,2,,,7,804//,,
7,1,88,10,2,0,17,5,1,1,7,5,0,8,1,3,2,1,,7,812//,,
43,1,88,10,2,2,17,5,1,2,3,1,0,3,2,1,,,,4,8////,,
33,1,88,10,2,1,17,20,2,,4,1,0,2,1,4,1,,,4,8////,,
6,1,88,10,2,2,17,25,1,5,2,5,0,8,1,3,2,3,,4,806//,,
16,1,88,10,2,1,17,30,1,1,3,5,9,8,1,0,,3,,8,8////,,Sächsische Schweiz
28,1,88,10,2,2,17,50,1,2,1,1,,8,1,4,2,,,7,803//,,
43,1,88,10,2,2,18,10,1,1,1,1,0,8,2,4,2,,,4,805//,,
33,2,88,10,3,2,5,0,0,0,6,1,0,1,0,0,1,,,4,8////,,kE durch Dämmerung
26,1,88,10,3,0,6,0,1,1,8,5,0,1,0,1,1,,,8,8////,b-c-d-e,"kA, kE"
26,1,88,10,3,0,6,0,1,1,8,5,0,8,1,0,2,,,8,808//,,"kA, kE"
30,1,88,10,3,0,6,5,2,2,8,5,0,8,1,0,2,,,8,810//,,
2,1,88,10,3,0,6,30,1,9,3,3,0,1,0,1,1,3,,8,8////,c-d-e-f,
2,1,88,10,3,0,6,30,1,9,3,3,0,2,2,1,2,3,,8,8////,,
2,1,88,10,3,0,6,30,1,9,3,3,0,8,1,0,2,3,,8,812//,,
29,1,88,10,3,2,7,0,1,7,6,3,0,1,1,1,1,,,4,8////,b-c-d-e-f,kA
10,1,88,10,3,0,7,20,1,2,6,5,0,1,1,1,1,3,,4,8////,b-c-d-e-f,
25,1,88,10,3,0,7,30,1,2,4,1,0,1,1,1,1,3,,8,8////,b-c-d-e,kA
25,1,88,10,3,0,7,35,1,0,4,1,0,2,1,1,1,3,,8,8////,,
16,1,88,10,3,0,7,45,0,1,3,3,0,5,0,1,1,3,,8,8////,,
10,1,88,10,3,0,13,30,1,1,2,1,0,3,2,1,2,3,,4,8////,,
29,1,88,10,3,2,13,40,1,0,3,1,0,2,0,1,1,,,4,8////,,
29,1,88,10,3,2,14,0,1,4,4,1,0,3,1,1,2,,,4,8////,,5°-Schweif
10,1,88,10,3,0,16,20,1,3,8,5,0,1,2,1,1,3,,4,8////,b-c-d-e-f,
19,1,88,10,3,0,16,20,,2,,,,8,1,0,2,,,8,802//,,
33,1,88,10,3,2,16,30,1,1,6,1,0,2,0,4,1,,,4,8////,,
10,1,88,10,3,0,16,40,1,1,8,5,0,5,2,1,1,3,,4,8////,,
27,1,88,10,5,0,12,30,1,2,3,3,0,1,0,1,1,,4,8,8////,d,
18,1,88,10,5,1,14,20,0,0,2,0,5,2,2,5,2,3,5,8,8////,,Rammenau
18,1,88,10,5,1,14,20,0,0,2,0,5,5,0,1,1,3,5,8,8////,,Rammenau
26,1,88,10,5,0,14,50,,0,6,1,8,1,2,1,1,,,8,8////,d,
25,1,88,10,5,0,15,0,2,0,8,3,8,1,1,1,1,,2,8,8////,d-e,
41,1,88,10,5,0,15,19,0,1,,1,,1,1,1,1,,,8,8////,d,
41,1,88,10,6,0,14,36,1,1,,1,5,1,1,1,1,,,8,8////,d,
41,1,88,10,6,0,15,23,1,1,,1,8,1,1,1,1,,,8,8////,c-d-e,
29,1,88,10,7,2,15,20,1,1,2,4,8,11,0,1,1,,,4,8////,,kE durch Cu
8,1,88,10,7,1,16,25,2,0,,,,3,2,1,2,,,4,8////,,
44,1,88,10,7,1,16,30,2,2,6,6,9,2,3,4,2,,12,1,8////,,Mukran
28,1,88,10,7,2,17,0,1,2,3,1,2,3,2,1,1,,,7,8////,,
28,1,88,10,7,2,17,5,1,0,3,1,2,1,2,1,1,,,7,8////,f,
11,1,88,10,8,0,8,55,1,4,1,1,5,2,2,1,,,,21,8////,,
11,1,88,10,8,0,8,55,1,4,1,1,5,3,2,1,,,,21,8////,,
11,1,88,10,8,0,8,55,1,4,1,1,5,5,2,1,1,,,21,8////,,
28,1,88,10,8,2,16,40,1,,3,3,5,3,2,1,1,,,7,8////,,
29,1,88,10,9,1,6,0,1,2,4,3,8,8,1,4,2,,,4,815//,,Staaken
25,1,88,10,9,1,8,40,1,1,5,3,7,1,1,1,1,1,1,8,8////,f,Zschopau
43,1,88,10,9,2,12,10,2,2,8,3,4,1,1,1,1,,,4,8////,b-c-d-e-f,
11,1,88,10,10,0,7,0,1,5,1,1,8,1,1,1,,,,21,8////,c-d-e-f,
11,1,88,10,10,0,7,0,1,5,1,1,8,2,2,1,,,,21,8////,,
11,1,88,10,10,0,7,0,1,5,1,1,8,3,2,1,,,,21,8////,,
11,1,88,10,10,0,7,0,1,5,1,1,8,8,1,0,2,,,21,808//,,
29,1,88,10,10,1,7,25,1,10,4,5,7,1,1,1,1,,,4,8////,b-c-d-e-f,"UH durch Sc, Schönewalde"
10,1,88,10,10,0,7,30,2,5,8,5,5,1,1,1,1,2,,4,8////,,V-variabel
6,1,88,10,10,0,8,10,1,3,4,5,0,1,0,1,1,,,4,8////,d,Konvergenz
43,1,88,10,10,2,8,10,2,2,6,1,5,1,1,1,1,,,4,8////,b-c-d-e,
9,1,88,10,10,2,8,55,1,1,6,6,5,1,1,4,1,,,7,8////,e-f,diffus
29,1,88,10,10,1,8,55,1,0,3,5,5,2,1,1,1,,,4,8////,,Schönewalde
33,1,88,10,10,2,9,30,1,,,5,5,1,2,0,1,,,4,8////,b-c-d-e-f,
2,1,88,10,10,0,10,0,1,8,2,7,5,1,0,1,1,2,,8,8////,e-f-g,UH
2,1,88,10,10,0,10,0,1,8,2,7,5,3,3,1,2,2,,8,8////,,
25,1,88,10,10,0,11,15,1,0,4,1,5,2,1,1,1,,,8,8////,,
25,1,88,10,10,0,11,15,1,0,4,1,5,3,1,1,1,,,8,8////,,
7,1,88,10,10,2,11,43,1,4,5,5,0,1,1,4,1,,,7,8////,b-c-d,
7,1,88,10,10,2,11,45,1,0,5,5,0,2,1,0,1,,,7,8////,,
42,1,88,10,10,0,11,50,2,0,5,1,0,1,2,1,1,,,8,8////,d,
4,1,88,10,10,0,12,8,2,10,7,1,5,1,1,4,1,2,,8,8////,c-d-e,UH
26,1,88,10,10,0,13,15,2,0,8,1,5,1,1,1,1,,,8,8////,a-b,kA
26,1,88,10,10,0,13,15,2,0,8,1,5,2,1,1,1,,,8,8////,,kA
38,1,88,10,10,0,13,45,1,9,8,4,5,3,3,1,2,,,8,8////,,kA
4,1,88,10,10,0,13,46,2,8,7,1,5,3,1,1,1,2,,8,8////,,UH
26,1,88,10,10,0,13,50,2,10,8,1,5,3,3,1,2,,,8,8////,,"kE, UH, UB, sehr hell"
26,1,88,10,10,0,13,50,2,10,8,1,5,11,2,1,1,,,8,8////,,"kE, UH, UB"
4,1,88,10,10,0,13,51,2,6,7,1,5,2,1,1,1,2,,8,8////,,UH
7,1,88,10,10,2,13,57,1,8,4,5,0,1,1,4,1,,,7,8////,b-c-d-e-f,
7,1,88,10,10,2,13,57,1,3,4,5,0,3,2,1,2,,,7,8////,,
7,1,88,10,10,2,13,57,1,3,4,5,0,11,1,1,1,,,7,8////,,
27,1,88,10,10,1,14,0,1,8,7,4,8,1,1,1,1,,,8,8////,b-c-d-e,Einsiedel
27,1,88,10,10,1,14,0,1,8,7,4,8,11,3,1,1,,,8,8////,,Einsiedel
38,1,88,10,10,0,14,0,1,8,8,4,5,1,2,1,1,,,8,8////,d-e-f,kA
38,1,88,10,10,0,14,0,1,8,8,4,5,11,2,1,1,,,8,8////,,kA
4,1,88,10,10,0,14,6,2,4,7,1,5,11,2,1,1,2,,8,8////,,
25,1,88,10,10,0,14,20,2,2,8,1,5,2,3,1,2,,,8,8////,,
18,1,88,10,10,1,14,25,1,1,6,3,2,3,2,1,1,,,8,8////,,Glauchau
18,1,88,10,10,1,14,25,1,1,6,3,2,5,1,1,1,,,8,8////,,Glauchau
38,1,88,10,10,0,14,25,1,6,8,4,5,2,3,1,2,,,8,8////,,kA
25,1,88,10,10,0,14,30,2,6,8,1,5,1,1,1,1,,,8,8////,d-e-f,
25,1,88,10,10,0,14,30,2,3,8,1,5,3,3,1,2,,,8,8////,,
25,1,88,10,10,0,14,30,2,1,8,1,5,5,1,1,1,,,8,8////,,
25,1,88,10,10,0,14,40,2,3,8,1,5,11,1,1,1,,,8,8////,,
2,1,88,10,10,0,15,0,1,15,2,7,5,1,2,1,1,2,,8,8////,a-b/f,UH
2,1,88,10,10,0,15,0,1,15,2,7,5,4,1,1,2,2,,8,8////,,
2,1,88,10,10,0,15,0,1,15,2,7,5,8,1,0,2,2,,8,818//,,
4,1,88,10,10,0,16,0,2,0,4,1,5,2,2,1,1,2,,8,8////,,
39,1,88,10,10,0,16,15,0,,3,1,,1,,,,,,4,8////,,
15,1,88,10,10,2,16,37,0,4,2,1,0,2,1,3,,,,4,8////,,
7,1,88,10,10,0,16,45,1,3,3,1,5,1,1,4,1,,,7,8////,b,
7,1,88,10,10,0,16,45,1,3,3,1,5,2,2,1,1,,,7,8////,,
7,1,88,10,10,2,16,57,1,6,4,5,0,2,2,1,1,,,7,8////,,
33,1,88,10,11,2,6,25,1,44,8,3,8,1,2,1,1,1,13,4,8////,b-c-d-e-f,* UH
33,1,88,10,11,2,6,25,1,44,8,3,8,5,2,0,1,1,13,4,8////,,* UH
43,1,88,10,11,2,6,35,1,2,6,3,0,3,2,1,,,12,4,8////,,
43,1,88,10,11,2,6,35,1,2,6,3,0,8,2,3,2,,12,4,810//,,
44,1,88,10,11,0,6,40,1,4,4,1,7,8,1,0,1,1,11,4,803//,,
10,1,88,10,11,0,7,10,2,50,8,5,9,1,2,1,1,1,12,4,8////,a-b-c-d-e-f-g,* UH
10,1,88,10,11,0,7,10,2,50,8,5,9,3,2,1,2,1,12,4,8////,,"* UH, 5°-Schweif"
10,1,88,10,11,0,7,10,2,50,8,5,9,5,2,1,2,1,12,4,8////,,* UH
29,1,88,10,11,2,7,10,1,51,8,5,7,1,1,1,1,1,12,4,8////,b-c-d-e-f,* kE durch As
6,1,88,10,11,0,7,25,1,,8,3,0,1,1,1,1,1,10,4,8////,a-b-c-d-e-f-g,kE
6,1,88,10,11,0,7,25,1,,8,3,0,5,1,1,1,1,10,4,8////,,kE
29,1,88,10,11,2,7,25,1,48,8,5,7,5,1,1,1,1,12,4,8////,,"* kE durch As, UH"
27,1,88,10,11,1,7,30,,2,,,8,1,1,1,1,,,8,8////,c-d-e,Einsiedel
10,1,88,10,11,0,7,35,2,39,8,5,0,2,1,1,2,1,11,4,8////,,* UH
44,1,88,10,11,0,7,35,2,46,8,1,0,3,3,1,2,1,10,4,8////,,U
29,1,88,10,11,2,7,40,1,43,8,5,7,2,1,1,2,1,11,4,8////,,"* kE durch As, bis 8°-Schweif, UH"
29,1,88,10,11,2,7,40,1,45,8,5,7,3,1,1,2,,,4,8////,,"* kE durch As, bis 6°-Schweif, UH"
33,1,88,10,11,2,7,40,1,10,7,3,8,11,2,1,2,1,11,4,8////,,*
44,1,88,10,11,0,7,40,2,48,8,1,0,1,1,0,1,1,10,4,8////,a-b-c-d-e-f-g,U
29,1,88,10,11,2,7,45,1,48,8,5,7,11,1,1,1,1,11,4,8////,,"* kE durch As, UH"
44,1,88,10,11,0,7,45,2,20,8,1,0,5,2,1,1,1,10,4,8////,,U
25,1,88,10,11,0,7,50,2,5,8,3,7,1,1,1,1,1,3,8,8////,b-c-d-e-f,
29,1,88,10,11,2,7,50,1,15,8,3,0,12,0,1,1,1,11,4,8////,b-c-d,* UH
6,1,88,10,11,0,7,55,1,,8,3,0,3,2,1,2,1,9,4,8////,,kE
33,1,88,10,11,2,7,55,1,18,7,3,8,2,1,1,1,1,11,4,8////,,*
33,1,88,10,11,2,7,55,1,18,7,3,8,3,1,1,1,1,11,4,8////,,*
33,1,88,10,11,2,7,55,1,2,7,3,8,12,0,4,1,1,11,4,8////,c-d-e,*
6,1,88,10,11,0,8,0,1,,8,3,0,2,1,1,2,1,9,4,8////,,kE
42,1,88,10,11,0,8,0,2,0,6,5,,1,1,1,1,,,8,8////,b-c-d-e,
43,1,88,10,11,2,8,5,1,6,8,3,0,1,2,1,1,,10,4,8////,a-b-c-d-e-f-g,*
