KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
69,1,17,10,26,0,16,0,2,4,8,5,,3,3,1,1,,,6,8////,,kA
95,1,17,10,26,0,16,10,1,1,7,3,8,2,2,1,,1,,24,8////,,
93,1,17,10,27,0,15,0,2,1,7,3,8,1,0,1,1,1,1,35,8////,b-c-d-e-f,
72,1,17,10,28,0,8,58,1,1,6,5,5,1,0,0,1,,12,10,8////,b-c,-
93,1,17,10,30,0,12,15,2,1,7,1,8,11,1,1,2,1,,35,8////,,UH
93,1,17,10,30,0,12,30,2,1,7,1,8,2,2,1,2,1,,35,8////,,With spike.
93,1,17,10,30,0,13,5,2,1,7,1,8,1,1,1,1,1,,35,8////,b-c-d-e-f,
93,1,17,10,30,0,13,5,2,1,7,1,8,5,0,1,2,1,,35,8////,,
93,1,17,10,30,0,13,55,1,0,9,1,8,3,3,1,1,1,,35,8////,,In scrap of cirrus.
93,1,17,10,30,0,14,30,1,0,6,1,8,3,2,1,2,1,,35,8////,,
93,1,17,10,30,0,14,30,1,1,6,1,8,11,1,1,2,1,,35,8////,,
93,1,17,10,30,0,14,30,1,1,6,1,8,21,1,1,1,1,,35,8////,,Subtype B - right side only.
93,1,17,10,30,0,14,45,1,0,6,1,8,11,2,1,2,1,,35,8////,,
93,1,17,10,30,0,15,0,1,1,6,1,8,4,1,1,2,1,,35,8////,,
6,2,17,10,30,0,19,53,1,14,3,3,8,1,2,3,1,,,4,8////,b-c-d-e-f,
93,1,17,10,31,0,8,55,2,6,7,1,8,5,1,1,2,1,,35,8////,,
93,1,17,10,31,0,9,45,2,1,7,1,8,2,2,1,2,1,,35,8////,,
93,1,17,10,31,0,9,45,2,1,7,1,8,3,1,1,2,1,,35,8////,,
93,1,17,10,31,0,9,45,2,0,7,1,8,11,1,1,1,1,,35,8////,,
93,1,17,10,31,0,10,15,2,1,7,1,8,2,2,1,2,1,,35,8////,,With long spike into EE 13 (10-15 degrees).
93,1,17,10,31,0,10,15,2,1,7,1,8,13,2,0,1,1,,35,8////,,Extending (and connected) from EE 02.
93,1,17,10,31,0,11,15,2,18,7,3,8,1,1,1,1,1,,35,8////,b-c-d-e-f,UH UB
93,1,17,10,31,0,11,15,2,18,7,3,8,2,1,1,2,1,,35,8////,,UH but visible for long periods.
93,1,17,10,31,0,14,0,2,0,7,1,8,3,2,1,2,1,,35,8////,,
93,1,17,11,1,0,9,30,2,12,7,3,8,1,1,1,1,,,35,8////,b-c-d-e-f,
93,1,17,11,1,0,11,0,2,0,8,3,8,2,1,1,2,,,35,8////,,
93,1,17,11,1,0,11,0,2,0,8,3,8,11,1,1,2,,,35,8////,,
69,2,17,11,1,0,22,15,2,20,8,,0,1,0,0,1,,,6,8////,c-d-e,kA UB kE
72,2,17,11,1,0,22,18,1,1,7,5,,1,1,0,1,2,13,10,8////,a-b-c-d-e-f,"kA kE,-"
95,1,17,11,2,0,7,30,1,19,7,3,0,1,1,1,1,2,23,24,8////,a-b-c-d-e-f-g,
77,1,17,11,2,2,8,0,1,2,3,1,0,2,1,1,1,,,8,8////,,
77,1,17,11,2,2,8,0,1,2,3,1,0,3,2,1,1,,,8,8////,,
31,1,17,11,2,2,8,5,2,1,9,1,1,3,1,1,1,,,8,8////,,"kA kE,Lößnitz"
38,1,17,11,2,0,8,25,1,1,,,8,2,0,1,1,,,8,8////,,
53,1,17,11,2,1,8,30,1,14,,,,1,1,1,1,,,17,8////,b-c-d-e-f,kA/kE/UB/Salzburg
95,1,17,11,2,0,8,45,1,41,7,3,0,3,2,1,,2,22,24,8////,,
80,1,17,11,2,0,9,0,1,2,7,7,,2,2,1,2,,,11,8////,,KA KE UH
95,1,17,11,2,0,9,0,1,42,7,3,0,2,2,1,,2,21,24,8////,,
80,1,17,11,2,0,9,10,1,1,7,7,,11,2,1,2,,,11,8////,,KE
80,1,17,11,2,0,9,20,1,1,7,7,,3,1,1,2,,,11,8////,,KE
53,1,17,11,2,1,10,50,1,19,,,,2,1,1,1,,,17,8////,,kA/kE/UH/UB/Salzburg
53,1,17,11,2,1,14,0,1,9,,,,3,1,1,1,,,17,8////,,kE/Salzburg
95,1,17,11,2,0,15,0,1,4,8,3,0,11,1,1,1,2,15,24,8////,,
95,1,17,11,2,0,15,10,1,4,8,3,0,5,1,1,,2,15,24,8////,,
95,2,17,11,2,0,17,5,1,3,8,3,8,8,1,0,,2,13,24,805//,,
95,2,17,11,2,0,17,10,1,8,8,3,8,1,1,1,1,2,13,24,8////,a-b-c-d-e-f-g,
95,2,17,11,2,0,17,20,1,2,8,3,8,3,1,1,,2,13,24,8////,,
69,2,17,11,4,0,0,45,2,2,8,,0,1,1,0,2,,,6,8////,,kA kE
69,2,17,11,4,0,0,45,2,2,8,,0,7,1,0,2,,,6,8////,,kA kE
6,2,17,11,4,0,2,53,1,19,4,3,0,1,2,3,1,,,4,8////,c-d-e,
6,2,17,11,4,0,3,54,1,14,5,3,0,4,2,3,2,,,4,8////,,
6,2,17,11,4,0,5,18,1,3,6,3,0,5,2,3,1,,,4,8////,,
31,1,17,11,4,2,7,4,2,1,9,5,1,8,1,0,1,,,8,812//,,kA kE
72,1,17,11,4,0,7,5,7,1,0,0,8,8,2,0,2,2,20,10,803//,,-
77,1,17,11,4,0,7,10,1,3,7,4,0,8,1,2,2,,,8,815//,,
77,1,17,11,4,0,7,14,1,30,7,4,0,5,2,1,1,,,8,8////,,*
6,1,17,11,4,0,7,32,1,49,7,3,0,1,1,1,1,,,4,8////,c-d-e,
77,1,17,11,4,0,7,33,2,30,7,4,0,2,2,1,1,,,8,8////,,*
77,1,17,11,4,0,7,33,2,30,7,4,0,3,2,1,1,,,8,8////,,*
4,1,17,11,4,0,7,35,1,35,8,1,0,1,1,4,1,1,,8,8////,c-d-e,UB Schneeberg/Rodewisch
4,1,17,11,4,0,7,35,1,5,8,1,0,3,2,4,2,1,,8,8////,,
4,1,17,11,4,0,7,35,1,33,8,1,0,5,2,4,2,1,,8,8////,,UB Schneeberg/Rodewisch
6,1,17,11,4,0,7,44,1,30,7,3,0,5,2,1,1,,,4,8////,,
38,1,17,11,4,0,7,45,1,4,7,1,0,5,1,4,1,,,8,8////,,kE
4,1,17,11,4,0,7,50,1,2,8,1,0,2,2,4,2,1,,8,8////,,Schräg stehend
61,1,17,11,4,2,7,55,1,2,6,1,2,2,1,4,1,2,,7,8////,,
38,1,17,11,4,0,8,0,1,3,7,1,0,2,1,1,1,,,8,8////,,kE
55,1,17,11,4,1,8,0,2,15,8,5,0,1,1,1,1,,,8,8////,b-c-d-e-f,UH UB Stollberg-Plauen
31,1,17,11,4,2,8,20,2,1,9,5,1,1,1,0,1,,,8,8////,b-c-d-e-f,kA kE
31,1,17,11,4,2,8,20,2,1,9,5,1,4,1,0,1,,,8,8////,,kA kE
31,1,17,11,4,2,8,20,2,1,9,5,1,5,2,0,1,,,8,8////,,kA kE
31,1,17,11,4,2,8,20,2,1,9,5,1,11,1,0,1,,,8,8////,,kA kE
38,1,17,11,4,1,8,40,1,24,7,1,0,3,2,1,2,,,8,8////,,UH kE Vogtland/Rodewisch
38,1,17,11,4,1,8,45,1,24,7,1,0,2,1,1,1,,,8,8////,,UH kE Vogtland/Rodewisch
6,1,17,11,4,0,8,55,1,33,7,3,0,4,1,1,2,,,4,8////,,
4,1,17,11,4,0,9,0,1,26,8,1,0,11,2,1,2,1,,8,8////,,UB Schneeberg/Rodewisch
44,1,17,11,4,1,9,0,2,2,5,5,7,4,3,1,2,,,4,8////,,Ketzür
51,1,17,11,4,2,9,0,1,2,7,5,0,2,1,1,1,,,8,8////,,kA
4,1,17,11,4,0,9,5,1,0,8,1,0,2,1,4,1,1,,8,8////,,
78,1,17,11,4,0,9,5,1,2,6,1,0,2,1,1,,,,11,8////,,kA UH
78,1,17,11,4,0,9,5,1,4,6,1,0,3,1,1,,,,11,8////,,kA
78,1,17,11,4,0,9,5,1,3,6,1,0,5,0,1,,,,11,8////,,kA
78,1,17,11,4,0,9,5,1,3,6,1,0,11,2,1,,,,11,8////,,kA
4,1,17,11,4,1,9,15,1,0,8,1,0,3,1,4,1,1,,8,8////,,Stützengrün
51,1,17,11,4,2,9,15,1,13,7,5,0,1,1,4,1,,,8,8////,a-b-c-d-e-f-g,* 1030-1110
57,1,17,11,4,0,9,20,,7,,,,1,0,1,1,,,2,8////,b-c-d-e-f,
78,1,17,11,4,0,9,20,1,25,6,1,0,1,1,1,1,,,11,8////,b-c-d-e-f,UH
38,1,17,11,4,1,9,30,1,12,7,1,0,1,1,4,1,,,8,8////,b-c-d-e-f,kA kE UH Rodewisch
38,1,17,11,4,1,9,30,1,12,7,1,0,5,1,1,1,,,8,8////,,kA kE UH Rodewisch
38,1,17,11,4,1,9,30,1,12,7,1,0,11,1,1,2,,,8,8////,,kA kE UH Rodewisch
46,1,17,11,4,2,9,30,1,4,7,5,0,2,1,1,1,,,8,8////,,kA
46,1,17,11,4,2,9,30,1,4,7,5,0,3,1,1,1,,,8,8////,,kA
46,1,17,11,4,2,9,30,1,2,7,5,0,11,1,1,1,,,8,8////,,kA
4,1,17,11,4,0,9,37,1,9,8,1,0,2,1,4,1,1,,8,8////,,Beate
46,1,17,11,4,2,9,40,1,6,7,5,0,1,1,1,1,,,8,8////,a-b-c-d,kA
46,1,17,11,4,2,9,40,1,4,7,5,0,5,1,1,1,,,8,8////,,kA
51,1,17,11,4,2,10,0,1,7,7,5,0,5,1,1,1,,,8,8////,,*
51,1,17,11,4,2,10,0,1,1,7,5,0,11,1,1,1,,,8,8////,,
51,1,17,11,4,2,10,10,1,6,7,5,0,3,1,1,1,,,8,8////,,* UH
55,1,17,11,4,1,10,10,1,3,8,5,0,2,1,1,2,,,8,8////,,UH UB Stollberg-Plauen
55,1,17,11,4,1,10,10,1,3,8,5,0,3,1,1,2,,,8,8////,,UH UB Stollberg-Plauen
55,1,17,11,4,1,10,10,1,3,8,5,0,5,1,1,1,,,8,8////,,UH UB Stollberg-Plauen
55,1,17,11,4,1,10,10,1,3,8,5,0,11,1,1,2,,,8,8////,,UH UB Stollberg-Plauen
77,1,17,11,4,0,10,10,2,13,7,4,0,1,1,1,1,,,8,8////,b-c-d-e-f,*
51,1,17,11,4,2,10,15,1,6,7,5,0,2,1,1,1,,,8,8////,,*
61,1,17,11,4,2,10,15,1,26,7,5,2,1,1,1,1,2,,7,8////,b-c-d-e-f,bräunliche Färbung
51,1,17,11,4,2,10,30,1,4,7,5,0,21,1,1,1,,,8,8////,,*
51,1,17,11,4,2,10,30,1,1,7,5,0,27,0,1,1,,,8,8////,,* DD: 5min
6,1,17,11,4,0,10,48,1,12,7,3,0,11,1,1,1,,,4,8////,,
77,1,17,11,4,0,11,0,2,8,7,4,0,11,1,1,1,,,8,8////,,*
77,1,17,11,4,0,11,0,2,8,7,4,0,12,0,1,1,,,8,8////,b-c-d-e-f,*
4,1,17,11,4,2,11,15,1,0,8,1,0,3,1,4,1,1,,8,8////,,Beate
77,1,17,11,4,0,11,15,2,2,7,4,0,27,1,1,2,,,8,8////,,*
31,1,17,11,4,1,12,30,2,5,9,5,1,1,1,0,1,,,8,8////,b-c-d-e-f,"kA kE,Annaberg-Buchholz"
61,1,17,11,4,2,13,20,1,10,7,5,2,2,1,1,1,2,,7,8////,,
61,1,17,11,4,2,13,50,1,7,7,5,2,3,1,2,2,2,,7,8////,,
80,1,17,11,4,2,13,50,1,6,8,5,,5,1,0,1,,24,11,8////,,UH
53,1,17,11,4,1,14,0,1,1,,,,4,1,1,1,,,17,8////,,kA/kE/Krems an der Donau
80,1,17,11,4,2,14,0,1,8,8,5,,1,1,0,1,,24,11,8////,a-b-c-d-e-f-g,UH
79,1,17,11,4,0,14,5,1,2,8,1,,3,1,1,,,,11,8////,,
80,1,17,11,4,2,14,5,1,6,8,5,,2,1,1,2,,24,11,8////,,UH
80,1,17,11,4,2,14,10,1,5,8,5,,3,2,1,2,,24,11,8////,,UH
80,1,17,11,4,2,14,35,1,7,8,5,,11,1,1,2,,24,11,8////,,UH
53,1,17,11,4,1,14,45,1,3,,,,4,1,1,1,,,17,8////,,kA/UB/Gfoehls
53,1,17,11,4,1,14,45,1,1,,,,11,0,1,1,,,17,8////,,kA/kE/Gfoehls
53,1,17,11,4,1,15,15,1,1,,,,1,0,1,1,,,17,8////,d,kA/kE/Gfoehls
6,2,17,11,4,0,22,19,2,12,6,3,0,1,1,4,1,,,4,8////,a-b-c-d-e-f-g,
6,2,17,11,5,0,5,28,1,5,5,5,0,4,1,3,1,,,4,8////,,
56,1,17,11,5,0,10,50,2,10,9,3,7,1,1,1,1,2,,2,8////,d/f,kE
51,1,17,11,5,2,11,30,7,1,0,0,8,8,1,1,1,,,8,806//,,sehr breit und diffus
13,1,17,11,5,0,12,58,0,20,5,3,2,1,1,1,1,2,5,5,8////,b-c-d-e-f,
13,1,17,11,5,0,13,0,2,1,8,3,2,11,1,1,2,2,5,5,8////,,
13,1,17,11,5,0,13,30,2,1,8,3,2,2,2,1,2,2,5,5,8////,,
77,1,17,11,5,0,13,40,2,2,8,3,7,1,0,4,1,,,8,8////,b-c-d-e-f,
53,1,17,11,5,1,14,0,1,1,,,,2,2,1,1,,,17,8////,,kA/kE/Freistadt
57,1,17,11,5,0,14,10,,4,,,,1,0,1,1,,,2,8////,b-c-d-e-f,
57,1,17,11,5,0,14,10,,4,,,,4,1,1,1,,,2,8////,,
56,1,17,11,5,0,14,25,2,10,9,3,7,3,3,1,,2,,2,8////,,kE
56,1,17,11,5,0,19,35,2,2,2,3,7,1,1,0,1,2,,2,8////,f,
56,2,17,11,5,0,19,35,2,2,2,3,7,4,1,0,1,2,,2,8////,,
61,1,17,11,6,2,7,50,1,3,7,5,0,5,1,1,1,,,7,8////,,
93,1,17,11,6,0,16,30,2,0,4,1,5,3,1,1,2,,,35,8////,,
46,1,17,11,8,0,13,30,1,3,7,5,9,1,1,1,1,,,4,8////,a-b-c-d,kA
93,1,17,11,8,0,15,0,2,1,7,1,5,1,0,1,1,1,,35,8////,d-e-f,
93,1,17,11,8,0,15,0,2,0,7,1,5,3,1,1,2,1,,35,8////,,
93,1,17,11,8,0,15,0,2,3,7,1,5,5,1,1,2,1,,35,8////,,UH
6,2,17,11,10,0,0,52,2,7,7,3,0,1,1,4,1,,,4,8////,c-d-e,
31,1,17,11,10,1,7,10,2,1,9,5,1,8,1,0,1,,,8,805//,,"kA kE,B95 Gelenau/Thum"
31,1,17,11,10,1,7,10,2,1,9,5,1,10,2,0,1,,,8,80302,,"kA kE,Annaberg"
93,1,17,11,10,0,13,5,0,0,9,1,5,5,0,1,1,8,,35,8////,,
93,1,17,11,11,0,15,45,2,1,9,3,8,2,1,1,2,1,10,35,8////,,
31,1,17,11,12,0,7,40,2,24,9,1,1,1,1,1,1,,,8,8////,a-b-c-d-e-f,kA
31,1,17,11,12,0,7,40,2,7,9,1,1,5,2,1,1,,,8,8////,,kA
4,1,17,11,12,0,8,35,1,12,6,1,3,1,1,4,1,2,6,8,8////,b-c-d-e-f,UH (Wolken)
6,1,17,11,12,0,8,59,1,23,7,3,0,1,2,1,1,,,4,8////,b-c-d-e-f,
51,1,17,11,12,2,9,0,2,12,7,5,8,1,1,1,1,,,8,8////,a-b-c-d-e-f-g,Ende in d=6?
51,1,17,11,12,2,9,5,2,1,7,5,8,2,1,1,1,,,8,8////,,DD: 5min
95,1,17,11,12,0,9,10,1,10,8,3,8,1,2,1,1,,,24,8////,b-c-d-e-f,
77,1,17,11,12,0,9,35,2,18,8,3,2,1,1,4,1,,,8,8////,c-d-e-f,
38,1,17,11,12,0,10,40,1,2,7,,,1,1,4,1,,,8,8////,b-c-d-e-f,
6,1,17,11,12,0,14,31,2,2,8,3,7,1,1,1,1,,,4,8////,c-d-e,
56,1,17,11,13,0,14,10,1,2,6,3,0,1,1,1,1,,,2,8////,d,
13,1,17,11,14,0,8,0,1,1,1,1,2,2,2,1,2,1,13,5,8////,,
53,1,17,11,14,0,8,25,4,7,0,0,,1,1,1,1,,,17,8////,a-h-g,kA/kE/UB
93,1,17,11,14,0,14,0,2,1,7,1,2,1,2,1,1,1,5,35,8////,b-c-d-e-f,
78,1,17,11,14,2,16,18,1,2,2,1,8,8,1,3,,,,11,808//,,
4,1,17,11,16,2,10,15,1,2,8,5,0,1,1,4,1,1,21,8,8////,b-c-d-e-f,
38,1,17,11,16,0,10,30,1,2,7,5,0,1,1,4,1,,,8,8////,c-d-e,
77,1,17,11,16,2,10,45,1,32,4,1,0,1,0,4,1,,,8,8////,b-c-d-e-f,
77,1,17,11,16,2,10,45,1,30,4,1,0,2,1,1,1,,,8,8////,,
77,1,17,11,16,2,10,45,1,32,4,1,0,3,1,1,1,,,8,8////,,
77,1,17,11,16,2,10,45,1,32,4,1,0,11,1,1,1,,,8,8////,,
46,1,17,11,16,2,10,50,1,3,7,5,2,1,1,1,1,,,8,8////,d-e-f,kA
38,1,17,11,16,0,11,0,1,9,7,5,0,3,1,1,1,,,8,8////,,UH
4,1,17,11,16,2,11,40,1,1,8,5,0,1,1,4,1,1,21,8,8////,b-c-d-e-f,Beate
4,1,17,11,16,0,11,40,1,1,8,5,0,3,1,4,1,1,21,8,8////,,Beate
4,1,17,11,16,0,11,47,1,1,8,5,0,5,2,4,2,1,21,8,8////,,Beate
38,1,17,11,16,0,11,55,1,1,7,5,0,5,1,1,1,,,8,8////,,
38,1,17,11,16,0,11,55,1,1,7,5,0,11,0,1,1,,,8,8////,,
38,1,17,11,16,0,12,0,1,1,7,5,0,27,0,1,1,,,8,8////,,
38,1,17,11,16,0,12,30,1,3,8,5,0,11,0,1,1,,,8,8////,,
4,1,17,11,16,2,13,10,1,1,8,5,5,11,0,1,1,1,18,8,8////,,
4,1,17,11,16,2,13,32,1,1,8,5,5,1,0,4,1,1,18,8,8////,c-d-e,
4,1,17,11,16,2,13,32,1,1,8,5,5,2,1,4,1,1,18,8,8////,,
38,1,17,11,16,0,13,40,1,5,6,5,0,2,1,1,1,,,8,8////,,UH
38,1,17,11,16,0,14,10,1,3,6,5,0,3,1,1,1,,,8,8////,,
4,1,17,11,16,2,14,43,2,2,8,5,0,2,1,1,1,1,17,8,8////,,
4,1,17,11,16,2,14,43,2,1,8,5,0,3,2,1,1,1,16,8,8////,,
4,1,17,11,16,0,15,0,2,3,8,5,0,5,1,4,1,1,16,8,8////,,
77,1,17,11,16,2,15,45,2,2,8,4,7,5,1,1,1,,,8,8////,,
93,1,17,11,17,0,13,0,0,0,9,1,2,3,1,1,2,8,,35,8////,,
93,1,17,11,17,0,13,10,1,1,7,1,2,11,1,1,2,8,,35,8////,,
93,1,17,11,17,0,13,15,1,1,7,1,2,1,1,1,1,8,,35,8////,b-c-d,
93,1,17,11,17,0,13,15,1,0,7,1,2,2,1,1,2,8,,35,8////,,
93,1,17,11,17,0,13,15,1,0,7,1,2,5,1,1,2,8,,35,8////,,
93,1,17,11,17,0,13,45,2,1,7,3,2,1,2,1,1,8,,35,8////,c-d-e,
93,1,17,11,19,0,10,5,1,0,7,1,2,2,0,1,2,8,,35,8////,,Barely coloured.
93,1,17,11,19,0,11,0,1,6,7,1,8,1,0,1,1,8,,35,8////,b-c-d-e-f,
93,1,17,11,19,0,14,0,2,0,9,1,8,13,2,0,1,1,12,35,8////,,"In contrail, could feasibly be 120 parhelia."
79,1,17,11,20,1,9,21,1,2,4,3,,1,0,1,1,,,11,8////,b-c-d-e-f,Ort:Freising
6,1,17,11,20,0,10,28,1,5,5,1,5,1,1,1,1,,,4,8////,b-c-d-e-f,
93,1,17,11,20,0,12,45,2,0,6,1,5,3,2,1,1,1,,35,8////,,
44,1,17,11,22,0,8,0,,1,9,,2,1,0,1,1,,,11,8////,c-d-e,
80,1,17,11,22,0,8,10,1,7,6,5,0,3,1,1,2,,,11,8////,,KA KE UH
80,1,17,11,22,0,8,40,1,4,6,5,0,2,1,1,2,,,11,8////,,KE UH
72,1,17,11,22,0,8,41,1,2,5,1,8,3,1,0,1,,,10,8////,,in Kondensstreifen
13,1,17,11,22,0,11,40,1,8,6,5,2,1,0,1,1,1,12,5,8////,b-c-d-e-f-g,
80,1,17,11,22,0,12,0,1,4,8,5,0,3,1,1,2,,,11,8////,,KA KE UH
78,1,17,11,22,0,12,15,1,1,1,1,0,2,1,1,,,,11,8////,,
38,1,17,11,22,0,13,15,1,3,7,5,8,1,1,4,1,,,8,8////,b-c-d-e-f,
4,1,17,11,22,0,13,20,2,1,8,5,3,1,1,4,1,1,,8,8////,b-c-d-e-f,
51,1,17,11,22,2,13,35,1,3,7,3,8,1,1,1,1,,,8,8////,,
53,1,17,11,22,2,14,5,1,1,,,,2,1,1,1,,,17,8////,,kA/kE
4,1,17,11,22,0,14,35,2,1,8,5,3,2,0,4,1,1,,8,8////,,
38,1,17,11,22,0,14,45,1,1,7,5,8,2,0,1,1,,,8,8////,,
38,1,17,11,22,0,14,45,1,1,7,5,8,3,1,1,1,,,8,8////,,
79,1,17,11,22,1,14,45,1,2,4,5,,3,0,1,,,,11,8////,,Ort:Freising
53,1,17,11,23,0,7,0,1,1,,,,8,1,4,1,,,17,810//,,kA/kE/8 bis 10 Grad
31,1,17,11,23,0,7,30,2,1,9,1,1,8,2,0,1,,,8,805//,,kA kE
31,1,17,11,23,0,8,0,2,12,9,1,1,1,1,1,1,,,8,8////,b-c-d-e-f,kA kE
31,1,17,11,23,0,8,0,2,3,9,1,1,4,2,1,2,,,8,8////,,kA
4,1,17,11,23,2,8,5,1,4,6,1,0,1,0,4,1,,,8,8////,b-c-d-e-f,
53,1,17,11,23,0,8,10,1,1,,,,4,1,1,1,,,17,8////,,kA/kE
38,1,17,11,23,0,8,15,1,2,7,5,0,5,1,1,1,2,,8,8////,,
51,1,17,11,23,0,8,15,1,2,7,5,0,5,1,1,1,2,,8,8////,,
53,1,17,11,23,0,8,15,4,4,0,0,,1,1,1,1,,,17,8////,g-h-a,kA/kE
80,1,17,11,23,0,8,20,1,6,7,7,0,3,1,1,2,,,11,8////,,KE UH
80,1,17,11,23,0,8,40,1,4,7,7,0,1,0,1,1,,,11,8////,b-c,KA KE UH
80,1,17,11,23,0,8,40,1,4,7,7,0,5,1,1,1,,,11,8////,,KE UH
38,1,17,11,23,0,8,45,1,1,7,5,0,2,1,1,1,2,,8,8////,,
51,1,17,11,23,0,8,45,1,1,7,5,0,2,1,1,1,2,,8,8////,,
80,1,17,11,23,0,9,0,1,2,7,7,0,2,1,1,2,,,11,8////,,KE UH
38,1,17,11,23,0,9,10,1,1,7,5,0,1,0,4,1,2,,8,8////,c-d-e,
51,1,17,11,23,0,9,10,1,1,7,5,0,1,0,4,1,2,,8,8////,c-d-e,
46,1,17,11,23,0,9,30,1,4,7,5,8,1,1,1,1,,,4,8////,b-c-d-e,kA
46,1,17,11,23,0,9,40,1,2,7,5,8,2,1,1,1,,,4,8////,,kA
38,1,17,11,23,0,11,0,1,3,7,5,0,3,1,1,1,2,,8,8////,,
51,1,17,11,23,0,11,0,1,3,7,5,0,3,1,1,1,2,,8,8////,,
6,1,17,11,23,0,11,48,1,15,6,1,0,1,0,1,1,,,4,8////,b-c-d-e-f,
78,1,17,11,23,2,12,22,1,2,7,1,7,1,0,1,1,,,11,8////,b-c-d-e-f,kA
38,1,17,11,23,0,12,30,1,1,7,5,0,3,0,1,1,2,,8,8////,,
51,1,17,11,23,0,12,30,1,1,7,5,0,3,0,1,1,2,,8,8////,,
80,1,17,11,23,1,13,0,1,5,8,7,0,1,1,1,1,,,11,8////,a-b-c-d-e-f-g,* um 13:25 UH g=Sibichhausen
80,1,17,11,23,1,13,0,1,4,8,7,0,2,1,1,2,,,11,8////,,* um 13:25 KA UH g=Sibichhausen
80,1,17,11,23,1,13,0,1,5,8,7,0,3,1,1,2,,,11,8////,,* um 13:25 KA UH g=Sibichhausen
80,1,17,11,23,1,13,0,1,4,8,7,0,5,2,1,1,,,11,8////,,* um 13:25 KA g=Sibichhausen
80,1,17,11,23,1,13,25,1,2,8,7,0,11,1,1,2,,,11,8////,,* um 13:25 UH g=Sibichhausen
80,1,17,11,23,1,13,25,1,0,8,7,0,21,0,1,1,,,11,8////,,* um 13:25 EE21A g=Sibichhausen
77,1,17,11,23,2,14,0,2,3,6,3,2,2,1,1,1,,,8,8////,,
77,1,17,11,23,2,14,0,2,6,6,3,2,3,2,1,2,,,8,8////,,mit Schweif
4,1,17,11,23,2,14,45,2,0,6,1,8,3,2,4,1,,,8,8////,,
4,1,17,11,23,0,14,59,2,0,6,1,8,2,1,4,1,,,8,8////,,
53,1,17,11,23,0,15,15,1,2,,,,1,1,1,1,,,17,8////,c-d,kA/kE
53,1,17,11,24,0,8,40,4,1,0,0,,1,0,1,1,,,17,8////,h,kA/kE
93,1,17,11,24,0,9,0,2,1,1,1,2,3,3,4,1,3,,35,8////,,In distant band of cirrus.
38,1,17,11,24,0,9,45,1,1,,1,,2,1,1,1,2,,8,8////,,kE
51,1,17,11,24,0,9,45,1,1,,1,,2,1,1,1,2,,8,8////,,kE
80,1,17,11,24,1,10,45,1,1,6,3,,1,1,,1,,,11,8////,c-d-e,g= Gaimersheim
46,1,17,11,24,1,11,30,1,4,7,5,9,1,1,1,1,,,8,8////,a-b-c-d-e-f-g,kA; Ort: Zwickau/SN
46,1,17,11,24,1,12,0,1,3,7,5,8,2,1,1,1,,,8,8////,,kA; Ort: Schwarzenberg/Erzgebirge SN
46,1,17,11,24,1,12,0,1,3,7,5,8,3,1,1,1,,,8,8////,,kA; Ort: Schwarzenberg/Erzgebirge SN
38,1,17,11,24,0,12,15,1,2,,1,,3,1,1,1,2,,8,8////,,
51,1,17,11,24,0,12,15,1,2,,1,,3,1,1,1,2,,8,8////,,
38,1,17,11,24,0,12,25,1,9,,1,,1,1,4,1,2,,8,8////,d-e-f,
51,1,17,11,24,0,12,25,1,9,,1,,1,1,4,1,2,,8,8////,d-e-f,
4,1,17,11,24,2,12,30,2,8,8,1,0,1,1,4,1,,8,8,8////,b-c-d-e-f,Föhn
38,1,17,11,24,0,12,35,1,1,,1,,11,0,1,1,2,,8,8////,,
51,1,17,11,24,0,12,35,1,1,,1,,11,0,1,1,2,,8,8////,,
77,1,17,11,24,2,12,40,2,8,7,3,2,1,1,4,1,,,8,8////,c-d-e,
77,1,17,11,24,2,12,40,2,4,7,3,2,2,0,1,1,,,8,8////,,
1,1,17,11,24,1,12,55,2,1,7,6,8,1,0,0,1,,,8,8////,c-d-e,Autobahn bei Dresden/Neustadt bzw. Radebeul
6,1,17,11,24,0,13,9,2,3,6,5,0,4,0,1,1,,,4,8////,,
55,1,17,11,24,1,13,30,2,3,8,5,8,1,1,1,1,,,8,8////,b-c-d-e-f,DD-Chemnitz
55,1,17,11,24,1,13,30,2,3,8,5,8,3,1,1,1,,,8,8////,,DD-Chemnitz
78,1,17,11,24,1,13,30,1,2,3,1,0,2,0,1,,,,11,8////,,Ingolstadt
78,1,17,11,24,1,13,30,1,2,3,1,0,3,0,1,,,,11,8////,,Ingolstadt
80,1,17,11,24,1,13,30,1,4,7,3,,1,1,1,1,,,11,8////,b-c-d-e-f,KA g=Ingolstadt
1,1,17,11,24,1,13,40,1,1,7,4,2,1,0,4,1,,,8,8////,c-d-e-f-g,Autobahn bei Wilsdruff
1,1,17,11,24,1,13,40,1,1,7,4,2,4,0,4,1,,,8,8////,,Autobahn bei Wilsdruff
80,1,17,11,24,1,13,40,1,2,7,3,,2,1,1,2,,,11,8////,,UH
53,1,17,11,24,2,13,45,1,1,,,,1,1,1,1,,,17,8////,b-c-d-e,kA/kE
53,1,17,11,24,0,14,0,1,4,,,,2,1,1,1,,,17,8////,,kA/kE/UB
