KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
3,1,13,7,22,0,19,25,1,2,1,1,0,2,1,4,1,,,11,8////,,
6,1,13,7,22,0,19,50,2,3,6,5,0,8,2,4,2,,,4,810//,,
74,2,13,7,22,0,23,35,1,0,3,1,0,1,1,1,1,,,2,8////,c-d-e,"kA kE, schwach sichtbar"
74,2,13,7,22,0,23,36,0,0,3,1,0,11,0,1,1,,,2,8////,,"kA kE, fotogr. Nachweis"
38,1,13,7,23,0,6,24,1,1,1,1,0,11,1,1,1,,,8,8////,,
4,1,13,7,23,2,6,25,1,1,3,1,0,2,1,4,1,,,8,8////,,
38,1,13,7,23,0,6,25,1,2,1,1,0,2,1,1,1,,,8,8////,,UH
55,1,13,7,23,0,7,15,1,5,8,5,0,5,1,1,1,,,8,8////,,
55,1,13,7,23,0,7,15,1,5,8,5,0,11,1,1,2,,,8,8////,,
38,1,13,7,23,0,7,26,1,2,1,1,0,2,1,1,1,,,8,8////,,
55,1,13,7,23,1,8,0,1,1,8,5,0,1,1,1,1,,,8,8////,a-b,Nossen
38,1,13,7,23,0,8,30,1,16,7,1,0,1,1,1,2,,,8,8////,,
46,1,13,7,23,0,8,30,1,1,4,1,0,3,0,1,1,,,8,8////,,kA
77,1,13,7,23,0,8,32,1,12,1,1,0,1,2,1,1,,,8,8////,d,9:20Uhr MEZ vollständig
38,1,13,7,23,0,8,58,1,1,7,1,0,3,1,1,2,,,8,8////,,
4,1,13,7,23,2,9,0,1,6,6,5,0,1,1,4,2,,,8,8////,,
38,1,13,7,23,0,9,15,1,12,7,1,0,7,1,1,1,,,8,8////,c-d-e/h,
77,1,13,7,23,0,9,20,1,5,1,1,0,2,1,1,1,,,8,8////,,
77,1,13,7,23,0,9,20,1,5,1,1,0,3,1,1,1,,,8,8////,,
77,1,13,7,23,0,9,20,1,8,1,1,0,7,2,1,1,,,8,8////,c-d-e,
77,1,13,7,23,0,9,20,1,2,1,1,0,13,1,0,1,,,8,8////,,150°-180° rechts der Sonne
31,1,13,7,23,2,9,30,1,12,9,1,1,1,1,1,2,,,8,8////,,"kA, BU, kE"
31,1,13,7,23,2,9,30,1,6,9,1,1,5,1,1,1,,,8,8////,,
4,1,13,7,23,2,10,0,1,6,6,5,0,7,2,4,1,,,8,8////,c-d-e,
46,1,13,7,23,0,10,0,1,4,6,1,0,1,1,1,1,,,8,8////,c-d-e,kA
93,1,13,7,23,0,11,45,2,3,7,5,9,1,1,1,2,4,,35,8////,,Rear of thunderstorm system.
3,1,13,7,23,0,16,25,1,5,4,1,8,1,1,4,1,,,11,8////,b-c-d-e-f,
53,1,13,7,23,0,18,0,1,2,,,,3,1,1,1,,,17,8////,,kA
53,1,13,7,23,0,18,0,1,2,,,,5,1,1,1,,,17,8////,,kA
53,1,13,7,23,0,18,0,1,2,,,,11,1,1,1,,,17,8////,,kA
53,1,13,7,23,0,18,15,1,1,,,,2,1,1,1,,,17,8////,,kE
38,1,13,7,23,0,18,50,1,1,5,5,0,1,1,1,1,,,8,8////,b,
31,1,13,7,24,0,7,5,0,1,2,1,,2,2,2,1,,,8,8////,,
72,1,13,7,24,2,7,11,1,2,3,1,8,3,1,1,1,5,8,6,8////,,kA
31,1,13,7,24,0,8,10,1,2,2,1,5,1,1,1,1,,,8,8////,c-d-e,
31,1,13,7,24,0,8,15,1,1,2,1,5,5,1,1,1,,,8,8////,,
93,1,13,7,24,0,10,15,2,4,7,1,5,1,1,1,1,2,,35,8////,b-c-d-e-f,
46,1,13,7,24,2,10,30,1,6,7,1,0,1,1,1,1,,,8,8////,b-c-d-e,kA
6,1,13,7,24,0,10,34,0,13,3,1,0,1,0,1,1,,,4,8////,b-c-d-e-f,
93,1,13,7,24,0,15,0,0,0,2,1,5,1,1,4,1,,,35,8////,c-d-e,
77,1,13,7,24,0,15,45,2,5,6,4,8,1,1,4,2,5,3,8,8////,,
6,1,13,7,24,0,17,16,2,9,4,5,0,1,1,1,1,,,4,8////,b-c-d-e-f,
3,1,13,7,24,2,18,35,1,3,3,1,8,3,1,1,1,,,11,8////,,UH
3,1,13,7,24,2,18,50,1,1,3,1,8,2,1,1,1,,,11,8////,,
6,2,13,7,24,0,21,30,2,9,5,5,7,3,2,3,1,,,4,8////,,
6,2,13,7,25,0,1,52,2,9,7,3,7,1,0,4,1,,,4,8////,b-c-d-e-f,
3,1,13,7,25,2,4,55,1,1,1,1,0,3,1,4,1,,,11,8////,,
6,1,13,7,25,0,11,12,0,8,6,1,2,1,1,1,1,,,4,8////,c-d-e,
6,1,13,7,25,0,13,5,0,5,4,1,5,1,2,1,1,,,4,8////,d,
6,1,13,7,25,0,13,5,0,5,4,1,5,7,2,1,1,,,4,8////,d,
3,1,13,7,25,0,14,0,,2,,,6,4,1,4,1,,1,11,8////,,
93,1,13,7,25,0,15,50,2,25,7,5,5,1,2,1,2,,,35,8////,,"UH UB. Mostly partial, complete at around 17 CET."
93,1,13,7,25,0,16,45,2,1,7,1,2,2,2,1,2,,,35,8////,,
93,1,13,7,25,0,16,45,2,1,7,1,2,3,1,1,2,,,35,8////,,
3,1,13,7,25,0,17,20,1,3,5,1,6,1,1,4,1,,,11,8////,b-c-d-e-f,Ci spi cbgen
46,1,13,7,25,2,18,10,1,1,4,1,8,3,1,1,1,,,8,8////,,kA
93,1,13,7,25,0,19,0,2,3,7,1,2,11,2,1,2,,,35,8////,,
46,1,13,7,26,2,9,0,1,3,7,1,8,1,1,1,1,,,8,8////,c-d-e-f,kA
72,1,13,7,26,2,9,8,2,4,4,1,,1,1,1,1,,,6,8////,b-c-d-e,"kA, 0922 H=0"
6,1,13,7,26,0,11,0,0,7,5,5,8,1,0,1,1,,,4,8////,d,
93,1,13,7,26,0,11,40,0,1,4,1,5,1,0,1,1,8,,35,8////,c-d-e,
93,1,13,7,26,0,11,40,0,1,4,1,5,2,2,1,2,8,,35,8////,,
93,1,13,7,26,0,11,40,0,0,4,1,5,3,1,1,2,,,35,8////,,
93,1,13,7,26,0,11,40,0,1,4,1,5,5,2,4,2,8,,35,8////,,
93,1,13,7,26,0,11,45,0,1,4,1,5,13,1,0,1,8,,35,8////,,30 degree extension from EE 02.
93,1,13,7,26,0,13,0,2,7,7,3,5,1,2,1,2,8,,35,8////,,
3,1,13,7,26,0,13,5,1,5,5,5,0,7,2,1,1,,,11,8////,c-d-e,
4,1,13,7,26,0,14,35,1,1,5,1,5,1,1,4,1,,,8,8////,d-e-f-g,
77,1,13,7,26,0,15,10,2,2,7,1,5,1,0,4,1,,,8,8////,d,
75,1,13,7,26,1,15,50,1,2,4,1,5,1,1,1,1,,,17,8////,c-d-e,Gams bei Hieflau - Steiermark
93,1,13,7,26,0,16,10,1,2,4,1,5,1,0,1,1,8,,35,8////,b-c-d-e-f,
93,1,13,7,26,0,16,10,1,2,4,1,5,5,2,1,2,8,,35,8////,,
93,1,13,7,26,0,16,20,1,1,4,1,5,4,2,1,2,8,,35,8////,,
93,1,13,7,26,0,16,20,1,1,4,1,5,13,2,0,1,8,,35,8////,,Extension of up to 40 degrees from EE 03.
3,1,13,7,26,0,19,25,1,2,3,1,8,4,1,1,1,,,11,8////,,
3,1,13,7,26,0,19,35,1,2,3,1,8,5,1,1,1,,,11,8////,,
3,1,13,7,27,2,5,15,1,1,1,1,0,3,1,4,1,,,11,8////,,
93,1,13,7,27,0,6,40,2,0,7,1,8,5,0,4,1,,,35,8////,,Red-biased due to rising sun.
93,1,13,7,27,0,6,50,2,1,7,1,8,3,1,1,2,,,35,8////,,
93,1,13,7,27,0,7,0,2,0,5,1,8,2,0,1,2,,,35,8////,,
93,1,13,7,27,0,7,5,2,12,7,1,8,1,1,1,1,,,35,8////,c-d-e,Variable cirrus during period.
22,1,13,7,27,0,8,0,1,10,3,5,,1,1,0,1,,,5,8////,b-c-d-e-f,UH
93,1,13,7,27,0,8,45,2,0,4,1,8,11,0,1,1,,,35,8////,,
93,1,13,7,27,0,11,15,1,1,7,1,5,3,1,1,2,1,8,35,8////,,
93,1,13,7,27,0,11,20,1,1,7,1,5,2,1,1,2,1,8,35,8////,,
93,1,13,7,27,0,11,20,1,1,7,1,8,13,1,0,1,1,8,35,8////,,Detached piece on side of EE 02.
46,1,13,7,27,2,14,30,1,6,6,1,5,1,1,1,1,,,8,8////,c-d-e,kA
3,1,13,7,27,2,15,35,1,2,2,1,5,1,1,4,1,,,11,8////,g-h-a,Ci spi cbgen
77,1,13,7,27,1,15,50,1,5,4,1,5,1,1,4,1,5,,11,8////,b-c-d-e,"UH 15:56-16:10 Uhr MEZ, München"
77,1,13,7,27,1,15,50,1,5,4,1,5,7,1,1,1,5,,11,8////,c-d-e,"UH 15:56-16:10 Uhr MEZ, München"
75,1,13,7,28,0,6,40,2,1,6,3,8,2,1,1,1,,,4,8////,,
6,1,13,7,28,0,6,53,2,4,5,1,0,1,1,1,1,,,4,8////,c-d-e,
13,1,13,7,28,0,7,0,2,6,6,3,2,1,1,1,1,2,,5,8////,b-c-d-e,
22,1,13,7,28,0,7,45,2,2,6,5,,1,1,0,1,,,5,8////,b-c-d-e-f,
22,1,13,7,28,0,7,45,2,3,6,5,,7,3,4,1,,,5,8////,c-d-e,
72,1,13,7,28,2,7,48,1,1,7,1,8,1,0,4,1,2,,6,8////,d-e-f,-
77,1,13,7,28,1,11,48,1,9,6,1,0,1,0,4,1,,,17,8////,f-g-h,Brenner
3,1,13,7,28,2,18,35,1,1,2,1,6,3,1,4,1,,0,11,8////,,Rr nach 30min
13,1,13,7,29,0,5,50,2,4,6,3,7,1,1,1,1,2,,5,8////,c-d-e,
22,1,13,7,29,0,9,10,1,3,3,5,5,1,1,0,1,,,5,8////,b-c-d-e-f,
22,1,13,7,29,0,9,55,1,2,4,5,5,7,2,1,1,,,5,8////,c-d-e,
74,1,13,7,29,0,10,35,1,27,8,5,5,1,1,1,1,,,2,8////,a-b-c-d-e-f-g-h,kA kE UH UB
93,1,13,7,29,0,11,30,2,1,7,1,6,1,1,1,1,,0,35,8////,b-c-d-e-f,Associated with cumulonimbus remnants.
93,1,13,7,29,0,11,50,0,0,7,1,6,5,2,4,1,,0,35,8////,,Associated with cumulonimbus remnants.
13,1,13,7,29,0,13,40,2,16,7,3,5,1,1,1,2,2,,5,8////,,
93,1,13,7,29,0,13,40,2,3,7,1,6,1,1,1,1,5,1,35,8////,b-c-d-e-f,EE 01 within anvil of cumulonimbus.
53,1,13,7,29,0,14,0,,1,,,,1,1,1,1,,,17,8////,c-d-e-f,kA/kE
22,1,13,7,29,0,14,30,2,6,7,3,,1,1,0,2,,,5,8////,,
22,1,13,7,29,0,14,30,2,4,7,3,,7,1,0,1,,,5,8////,g-h-a,
74,1,13,7,29,0,15,18,1,1,8,5,5,7,1,1,1,,,2,8////,c-d-e,kA kE UB
72,1,13,7,30,0,7,31,1,0,7,1,0,1,1,1,1,,5,10,8////,d-e,-
72,1,13,7,30,0,7,31,1,0,7,1,0,2,2,1,1,,5,10,8////,,-
72,1,13,7,30,0,7,31,1,1,7,1,0,11,1,1,1,,5,10,8////,,-
72,1,13,7,30,0,7,34,1,1,7,1,0,3,2,1,1,,5,10,8////,,-
61,1,13,7,30,2,8,40,1,10,6,1,5,1,1,1,1,,6,10,8////,b-c-d-e,g 73540 Heubach
22,1,13,7,30,0,8,45,1,7,4,5,,3,2,1,2,,,5,8////,,UH
22,1,13,7,30,0,9,5,1,2,4,5,,1,2,0,1,,,5,8////,c-d-e,
22,1,13,7,30,0,9,10,1,1,3,5,,7,2,0,1,,,5,8////,b-c-d-e-f,
74,1,13,7,30,1,14,23,0,1,3,1,5,1,1,1,1,,,2,8////,c-d-e,"kA kE, Goslar, Harz"
3,1,13,7,30,2,18,40,1,5,2,1,8,3,2,1,1,,,11,8////,,UH
3,1,13,7,30,2,19,55,1,2,3,1,8,8,2,4,1,,,11,812//,,
74,1,13,7,31,1,18,2,0,1,6,3,5,1,0,1,1,,,2,8////,c-d-e,"kA, Rammelsberg/Goslar, Harz"
74,1,13,7,31,1,18,2,0,1,6,3,5,5,2,1,1,,,2,8////,,"kA, Rammelsberg/Goslar, Harz"
74,1,13,7,31,1,18,2,0,1,6,3,5,11,1,1,2,,,2,8////,,"kA, Rammelsberg/Goslar, Harz"
46,1,13,7,31,2,18,50,1,2,6,1,2,2,1,1,1,,,8,8////,,kA
6,1,13,8,1,0,15,24,1,6,2,1,5,1,1,1,1,,,4,8////,c-d-e,
75,1,13,8,1,2,16,20,1,3,4,1,5,1,1,1,1,,,4,8////,b-c-d-e,
75,1,13,8,1,2,16,20,1,3,4,1,5,3,1,1,1,,,4,8////,,
75,1,13,8,1,2,16,30,1,3,4,1,5,2,1,1,1,,,4,8////,,
6,1,13,8,1,0,17,0,1,7,4,5,5,3,2,1,2,,,4,8////,,
6,1,13,8,1,0,17,0,1,1,4,5,5,13,2,0,1,,,4,8////,,10° rechts der re. Nebensonne
75,1,13,8,1,0,17,40,1,1,6,1,,11,1,1,1,,,4,8////,,
75,1,13,8,1,0,18,0,1,1,6,1,,2,2,1,1,,,4,8////,,
93,1,13,8,2,0,20,0,1,1,9,1,6,2,2,1,2,5,0,35,8////,,
93,1,13,8,3,0,8,25,2,0,,1,8,1,1,1,1,,,35,8////,c-d-e,
3,1,13,8,3,2,17,35,1,5,2,1,8,3,1,1,1,,2,11,8////,,UH
3,1,13,8,4,2,4,55,2,1,1,1,0,3,1,4,1,,,11,8////,,
3,1,13,8,4,2,5,5,2,3,1,1,0,2,1,1,1,,,11,8////,,
53,1,13,8,4,0,6,45,1,1,,,,2,1,1,1,,,17,8////,,kA/kE
38,1,13,8,4,1,7,15,1,1,,3,,1,1,1,1,,,8,8////,b-c-d-e-f,Hochwald
38,1,13,8,4,1,7,15,1,1,,3,,2,1,1,2,,,8,8////,,Hochwald
38,1,13,8,4,1,7,15,1,1,,3,,3,1,1,1,,,8,8////,,Hochwald
38,1,13,8,4,1,7,15,1,1,,3,,5,1,1,1,,,8,8////,,Hochwald
51,1,13,8,4,1,7,15,1,1,,3,,1,1,1,1,,,8,8////,b-c-d-e-f,Hochwald
51,1,13,8,4,1,7,15,1,1,,3,,2,1,1,2,,,8,8////,,Hochwald
51,1,13,8,4,1,7,15,1,1,,3,,3,1,1,1,,,8,8////,,Hochwald
51,1,13,8,4,1,7,15,1,1,,3,,5,1,1,1,,,8,8////,,Hochwald
6,1,13,8,4,0,8,22,2,4,5,5,7,1,2,1,1,,,4,8////,b-c-d-e-f,
6,1,13,8,4,0,15,3,2,7,6,3,7,1,0,1,1,,,4,8////,b-c-d-e-f,
72,1,13,8,5,0,6,20,1,2,5,1,0,1,1,4,1,,,10,8////,c-d-e,kA
93,1,13,8,5,0,13,0,2,1,9,1,9,1,0,1,1,2,0,35,8////,a-b-c-d-e-f-g,
74,1,13,8,5,0,16,0,1,20,3,5,5,4,1,1,1,,,2,8////,,"kA UH UB, wechselnd rechts/links"
22,1,13,8,5,0,18,50,1,2,4,5,,3,2,0,1,,,5,8////,,UH
75,1,13,8,5,1,19,10,1,1,1,1,0,3,1,4,1,,,1,8////,,Herzfelde
6,1,13,8,5,0,19,28,1,2,1,1,0,8,2,4,2,,,4,806//,,
74,1,13,8,5,0,19,30,1,0,3,5,0,1,1,1,1,,,2,8////,c-d-e,
6,1,13,8,6,0,6,49,1,15,4,5,0,1,0,1,1,,,4,8////,c-d-e,
74,1,13,8,6,0,11,0,1,1,2,4,0,1,1,1,1,,,2,8////,c-d-e-f,
6,1,13,8,6,0,13,35,1,9,5,5,5,1,1,1,2,,,4,8////,,
3,1,13,8,6,0,17,5,2,2,5,5,6,3,1,3,1,,1,11,8////,,
93,1,13,8,7,0,6,55,1,2,7,1,2,1,1,1,1,,,35,8////,b-c-d-e-f,
93,1,13,8,7,0,6,55,1,1,7,1,2,11,1,1,2,,,35,8////,,
93,1,13,8,7,0,7,30,2,0,7,1,2,3,2,1,2,,,35,8////,,
93,1,13,8,7,0,8,55,1,1,6,1,8,11,1,1,2,,,35,8////,,
93,1,13,8,7,0,10,25,1,2,3,1,5,13,2,0,1,,,35,8////,,20-25 degrees NNW to NNE progression. Red hue on edge.
61,1,13,8,7,2,10,35,1,14,6,1,5,1,1,3,2,,,10,8////,,g 73540 Heubach
3,1,13,8,7,0,11,35,2,3,6,5,8,1,1,4,1,,,11,8////,g-h-a,
6,1,13,8,7,0,12,20,1,4,6,5,5,1,1,1,2,,,4,8////,,
77,1,13,8,7,1,12,57,1,9,6,1,5,1,0,4,1,,,17,8////,a-g-h,Pongau
4,1,13,8,7,0,15,0,2,2,6,1,0,1,1,4,1,1,5,8,8////,a-b-c-d-e-f-g,kE
77,1,13,8,7,1,17,7,1,10,7,4,5,1,0,4,1,5,,17,8////,d-e-f,Altenmarkt
3,1,13,8,7,0,17,10,2,1,6,5,8,3,1,1,1,,,11,8////,,
22,1,13,8,7,0,17,15,1,2,4,3,7,1,1,1,1,,,5,8////,b-c-d-e-f,
22,1,13,8,7,0,17,40,1,4,3,5,5,5,3,0,2,,,5,8////,,
22,1,13,8,7,0,17,45,2,2,4,5,9,2,1,0,2,,,5,8////,,
22,1,13,8,7,0,17,50,2,1,4,5,9,5,1,1,1,,,5,8////,,
22,1,13,8,7,0,18,40,1,2,3,4,5,3,2,1,2,,,5,8////,,
46,1,13,8,8,1,6,35,1,3,6,1,8,2,1,1,1,,,8,8////,,kA;Ort: Hochwald/Zittauer Gebirge
93,1,13,8,8,0,7,55,1,0,3,1,0,11,1,1,1,3,13,35,8////,,
93,1,13,8,8,0,8,30,2,0,7,1,8,2,2,1,1,3,12,35,8////,,
93,1,13,8,8,0,9,30,1,9,,1,8,1,1,1,1,3,10,35,8////,b-c-d-e-f,"Variable coverage of cirrus, UH."
93,1,13,8,8,0,11,0,1,1,7,1,8,3,2,1,2,3,9,35,8////,,EE 13 attachment on outer and inner side of EE 03.
93,1,13,8,8,0,11,0,1,6,,1,8,13,2,0,1,3,8,35,8////,,"All EE 13 sections seen, inc. within EE 01, never full ring."
93,1,13,8,8,0,11,10,1,5,,1,8,7,3,4,1,3,10,35,8////,c-d-e/h,
93,1,13,8,8,0,11,15,1,1,7,1,8,19,1,0,2,3,9,35,8////,,
93,1,13,8,8,0,11,20,1,1,,1,8,2,2,1,2,3,9,35,8////,,EE 13 attached on both sides of EE 02.
93,1,13,8,8,0,12,0,1,6,,5,5,7,2,4,1,3,7,35,8////,d,UH UB.
93,1,13,8,8,0,12,0,1,6,,5,5,13,2,0,1,3,7,35,8////,,"UH UB, Pieces from EE 02 and opposite sun seen."
3,1,13,8,8,2,12,45,2,4,6,5,8,1,1,4,1,,,11,8////,g-h-a,
93,1,13,8,8,0,12,45,1,1,7,5,5,2,2,1,2,3,7,35,8////,,
4,1,13,8,8,0,14,10,1,3,7,5,5,7,2,1,1,2,5,8,8////,c-d-e,Foto
77,1,13,8,8,1,14,15,2,2,8,3,9,1,0,4,1,,,17,8////,c-d-e,bei Salzburg
55,1,13,8,8,0,14,50,1,1,8,5,5,1,1,1,1,,,8,8////,a-b-c-d-e-f,kA kE
75,1,13,8,8,0,19,50,7,0,0,0,8,8,1,4,1,,,4,805//,,gegenüber Regenbogen
56,1,13,8,9,0,6,0,1,1,3,1,2,3,2,1,,3,,2,8////,,
75,1,13,8,9,0,6,0,2,2,9,3,9,1,1,1,1,,,4,8////,b-c-d,
56,1,13,8,9,0,6,15,1,33,4,1,2,1,1,1,2,3,,2,8////,,UH kE
6,1,13,8,9,0,8,15,2,6,7,3,7,1,0,1,1,,,4,8////,a-b-c-d-e-f-g,
74,1,13,8,9,0,9,30,0,7,5,5,0,1,2,1,2,,,2,8////,,kA kE
74,1,13,8,9,0,9,45,0,6,5,5,0,7,1,1,1,,,2,8////,c-d-e,UH
6,1,13,8,9,0,9,50,2,9,8,3,7,1,1,1,2,,,4,8////,,
75,1,13,8,9,2,11,30,1,3,6,3,5,1,1,1,2,,,4,8////,,kA
22,1,13,8,9,0,11,45,2,2,4,3,,2,1,0,2,,,5,8////,,
6,1,13,8,9,0,12,13,2,6,8,3,7,1,1,1,2,,,4,8////,,
74,1,13,8,9,0,14,0,0,1,5,5,0,1,1,1,1,,,2,8////,b-c-d-e-f,kA kE
74,1,13,8,9,0,14,0,0,1,5,5,5,7,2,1,1,,,2,8////,c-d-e,
75,1,13,8,9,0,14,30,1,1,6,3,5,1,0,1,1,,,4,8////,h-a-b-c-d-e,
61,1,13,8,9,2,16,50,1,9,7,5,5,1,0,3,1,,,10,8////,c-d-e-f,g 74564 Crailsheim
75,1,13,8,9,1,17,20,2,5,6,3,7,1,1,1,1,,,3,8////,b-c-d-e-f,Burg b. Magdeburg
75,1,13,8,9,1,17,40,2,2,6,3,7,3,1,1,1,,,3,8////,,Burg b. Magdeburg
75,1,13,8,9,1,17,50,2,1,6,3,7,2,1,1,1,,,3,8////,,Burg b. Magdeburg
75,1,13,8,9,1,18,10,1,2,6,3,7,5,1,1,1,,,3,8////,,Burg b. Magdeburg
61,1,13,8,9,2,18,15,1,5,7,5,5,2,0,4,1,,,10,8////,,g 74564 Crailsheim
46,1,13,8,9,2,18,30,1,3,7,5,7,2,1,1,1,,,8,8////,,kA
46,1,13,8,9,2,19,15,1,3,7,5,7,3,1,1,1,,,8,8////,,kA
3,1,13,8,9,2,19,20,2,1,9,3,9,2,1,4,1,,,11,8////,,
6,1,13,8,10,0,4,52,0,1,4,5,0,1,2,1,1,,,4,8////,d,
6,1,13,8,10,0,4,56,1,2,5,5,0,8,2,4,1,,,4,815//,,mit Unterbrechnungen
3,1,13,8,10,2,5,15,2,1,2,1,0,9,1,4,1,,,11,8//03,,
3,1,13,8,10,2,5,25,2,1,2,1,0,2,1,4,1,,,11,8////,,
6,1,13,8,10,0,5,28,1,14,5,5,0,1,1,1,1,,,4,8////,b-c-d-e-f,
38,1,13,8,10,1,7,0,1,1,7,5,8,2,1,1,1,,,8,8////,,Hochwald
38,1,13,8,10,1,7,0,1,1,7,5,8,3,1,1,1,,,8,8////,,Hochwald
53,1,13,8,10,0,8,0,1,1,,,,1,0,1,1,,,17,8////,b-c-d-e-f,kA/kE
38,1,13,8,10,1,8,5,1,4,7,5,8,1,1,1,1,,,8,8////,c-d-e-f,Hochwald
38,1,13,8,10,1,8,20,1,2,7,5,8,2,1,1,1,,,8,8////,,Hochwald
38,1,13,8,10,1,8,20,1,2,7,5,8,3,2,1,2,,,8,8////,,Hochwald
3,1,13,8,11,0,6,0,1,2,1,1,2,3,1,3,1,,,11,8////,,tlw in Kondensstreifen
56,1,13,8,12,0,,,2,,9,3,,1,1,1,2,3,,2,8////,,UB
74,1,13,8,12,0,7,45,7,0,0,0,8,3,2,1,2,,,2,8////,,
74,1,13,8,12,0,8,15,7,0,0,0,8,3,3,1,1,,,2,8////,,in hole punch cloud
62,1,13,8,12,1,9,32,1,10,8,1,5,7,2,1,1,,,4,8////,d,bad Belzig
62,1,13,8,12,1,10,14,1,8,8,5,5,1,2,1,1,,,4,8////,c-d-e,Bad Belzig
46,1,13,8,12,2,10,30,1,12,6,1,5,1,1,1,1,,,8,8////,a/c-d-e/g-h,kA
74,1,13,8,12,0,10,54,0,12,7,5,5,1,2,1,1,,,2,8////,a-b-c-d-e-f-g-h,kA kE
57,1,13,8,12,0,12,30,,6,,,,1,0,1,2,,,2,8////,,
6,1,13,8,12,0,12,40,1,7,5,5,0,1,1,1,2,,,4,8////,,
75,1,13,8,12,2,12,40,1,4,9,3,5,1,1,1,2,,,4,8////,,
6,1,13,8,12,0,13,15,2,4,6,5,0,7,1,1,1,,,4,8////,d,
75,1,13,8,12,2,17,50,2,1,4,3,6,11,1,1,1,,,4,8////,,Eisschirm eines Cb
31,1,13,8,13,1,6,30,0,2,9,1,1,3,2,1,2,,1,8,8////,,Annaberg-Buchholz
31,1,13,8,13,1,6,40,0,1,9,1,3,13,2,0,1,,1,8,8////,,etwa 30° von EE03 ausgehend
53,1,13,8,13,0,10,50,1,31,,,,1,1,1,2,,,17,8////,,kA/kE/UB
3,1,13,8,13,0,15,5,1,5,5,5,8,7,2,1,1,,,11,8////,c-d-e,
72,1,13,8,13,0,15,38,1,0,6,1,5,2,1,1,1,2,,10,8////,,"kA, kE"
61,1,13,8,13,0,16,50,1,12,6,3,9,3,1,3,2,,,10,8////,,
53,1,13,8,13,0,17,30,1,0,,,,2,1,1,1,,,17,8////,,kA
53,1,13,8,13,0,17,30,1,2,,,,3,1,1,1,,,17,8////,,kE/UB
61,1,13,8,13,0,17,35,1,7,6,3,9,1,0,3,1,,,10,8////,b-c-d-e-f,
61,1,13,8,13,0,17,35,1,6,6,3,9,2,1,3,2,,,10,8////,,
53,1,13,8,13,0,17,45,1,0,,,,11,1,1,1,,,17,8////,,kA
93,1,13,8,13,0,20,30,2,0,3,1,5,2,1,1,1,,,35,8////,,
51,1,13,8,14,0,8,50,1,1,3,1,0,1,0,1,1,1,,8,8////,d,kA
51,1,13,8,14,0,10,20,1,1,5,1,5,3,1,1,2,1,,8,8////,,
51,1,13,8,14,0,10,35,1,3,5,1,5,1,1,1,1,1,,8,8////,d-e-f-g,
72,1,13,8,15,0,8,17,1,0,6,1,0,2,0,4,1,,,10,8////,,kA
22,1,13,8,15,0,8,20,1,9,,,,3,2,0,2,,,5,8////,,
22,1,13,8,15,0,9,5,1,9,,,,7,2,1,1,,,5,8////,c-d-e,UH
22,1,13,8,15,0,9,45,1,1,4,5,9,1,1,0,1,,,5,8////,c-d-e,
74,1,13,8,15,0,10,50,0,28,7,5,5,1,1,1,1,,,2,8////,a-b-c-d-e-f-g-h,kA UH
74,1,13,8,15,0,10,50,0,26,7,5,5,7,2,1,1,,,2,8////,b-c-d-e-f/h,kA UH
74,1,13,8,15,0,10,51,0,1,7,5,5,13,1,0,1,,,2,8////,,
22,1,13,8,15,0,11,15,2,3,4,3,7,7,1,0,1,,,5,8////,c-d-e/g-h-a,
56,1,13,8,15,0,11,45,2,21,9,3,2,1,0,1,2,2,5,2,8////,,UB kA
72,1,13,8,15,0,11,50,1,3,7,1,5,1,1,1,1,,,10,8////,c-d-e,"kA, H=0 bis 1, kE"
72,1,13,8,15,0,11,50,1,3,7,1,5,7,1,1,1,,,10,8////,c-d-e,"kA, H=0 bis 1, kE"
77,1,13,8,15,1,12,55,1,29,6,4,5,1,1,4,1,,,7,8////,b-c-d-e-f,Oberweißbach
77,1,13,8,15,1,12,55,1,29,6,4,5,7,2,1,1,0,,7,8////,b-c-d-e,Oberweißbach
77,1,13,8,15,1,12,55,1,23,6,4,5,13,1,0,1,0,,7,8////,,"Oberweißbach, 15:20 Uhr MEZ fast vollständig"
61,1,13,8,15,2,13,15,1,12,6,1,5,1,1,1,1,,,10,8////,c-d-e,g 73540 Heubach
93,1,13,8,15,0,14,0,2,3,7,1,5,1,0,1,1,2,5,35,8////,b-c-d-e,
93,1,13,8,15,0,14,0,2,3,7,1,5,7,1,1,1,2,5,35,8////,d,
77,1,13,8,15,1,14,8,1,22,6,4,5,3,1,1,1,0,,7,8////,,"16:45 Uhr MEZ H=2, Oberweißbach"
62,1,13,8,15,1,14,37,1,19,8,5,5,1,2,1,1,,,4,8////,,"kA kE Uh Ub, Bad Belzig"
62,1,13,8,15,1,14,37,1,12,8,5,5,7,2,1,1,,,4,8////,d,"kA kE UH UB, Bad Belzig"
46,1,13,8,15,0,15,0,1,3,7,5,5,1,1,1,1,,,8,8////,c-d-e,kA
77,1,13,8,15,1,15,0,1,17,6,4,5,2,0,1,1,0,,7,8////,,"16:45 Uhr MEZ H=2, Oberweißbach"
55,1,13,8,15,0,15,30,1,12,8,5,5,1,1,1,1,,,8,8////,a-b-c-d-e-f-g,
